2016-04-12 20:47:22.324705 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 20:48:06.703337 I | etcdserver: start to snapshot (applied: 704652, lastsnap: 694642)
2016-04-12 20:48:06.710799 I | etcdserver: saved snapshot at index 704652
2016-04-12 20:48:06.710990 I | etcdserver: compacted raft log at 699652
2016-04-12 20:48:07.199673 I | etcdserver: start to snapshot (applied: 714763, lastsnap: 704652)
2016-04-12 20:48:07.218758 I | etcdserver: saved snapshot at index 714763
2016-04-12 20:48:07.218901 I | etcdserver: compacted raft log at 709763
2016-04-12 20:48:07.709279 I | etcdserver: start to snapshot (applied: 724787, lastsnap: 714763)
2016-04-12 20:48:07.719913 I | etcdserver: saved snapshot at index 724787
2016-04-12 20:48:07.720170 I | etcdserver: compacted raft log at 719787
2016-04-12 20:48:08.300052 I | etcdserver: start to snapshot (applied: 734829, lastsnap: 724787)
2016-04-12 20:48:08.308663 I | etcdserver: saved snapshot at index 734829
2016-04-12 20:48:08.308952 I | etcdserver: compacted raft log at 729829
2016-04-12 20:48:08.807620 I | etcdserver: start to snapshot (applied: 744877, lastsnap: 734829)
2016-04-12 20:48:08.813321 I | etcdserver: saved snapshot at index 744877
2016-04-12 20:48:08.813483 I | etcdserver: compacted raft log at 739877
2016-04-12 20:48:09.319640 I | etcdserver: start to snapshot (applied: 754962, lastsnap: 744877)
2016-04-12 20:48:09.329834 I | etcdserver: saved snapshot at index 754962
2016-04-12 20:48:09.330008 I | etcdserver: compacted raft log at 749962
2016-04-12 20:48:09.915761 I | etcdserver: start to snapshot (applied: 765108, lastsnap: 754962)
2016-04-12 20:48:09.923211 I | etcdserver: saved snapshot at index 765108
2016-04-12 20:48:09.923394 I | etcdserver: compacted raft log at 760108
2016-04-12 20:48:10.198771 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-00000000000bc6f3.wal is created
2016-04-12 20:48:10.423266 I | etcdserver: start to snapshot (applied: 775203, lastsnap: 765108)
2016-04-12 20:48:10.438167 I | etcdserver: saved snapshot at index 775203
2016-04-12 20:48:10.438442 I | etcdserver: compacted raft log at 770203
2016-04-12 20:48:10.930954 I | etcdserver: start to snapshot (applied: 785209, lastsnap: 775203)
2016-04-12 20:48:10.938772 I | etcdserver: saved snapshot at index 785209
2016-04-12 20:48:10.938934 I | etcdserver: compacted raft log at 780209
2016-04-12 20:48:11.439307 I | etcdserver: start to snapshot (applied: 795213, lastsnap: 785209)
2016-04-12 20:48:11.449685 I | etcdserver: saved snapshot at index 795213
2016-04-12 20:48:11.449862 I | etcdserver: compacted raft log at 790213
2016-04-12 20:48:12.038544 I | etcdserver: start to snapshot (applied: 805285, lastsnap: 795213)
2016-04-12 20:48:12.045270 I | etcdserver: saved snapshot at index 805285
2016-04-12 20:48:12.045460 I | etcdserver: compacted raft log at 800285
2016-04-12 20:48:12.550813 I | etcdserver: start to snapshot (applied: 815362, lastsnap: 805285)
2016-04-12 20:48:12.561798 I | etcdserver: saved snapshot at index 815362
2016-04-12 20:48:12.561978 I | etcdserver: compacted raft log at 810362
2016-04-12 20:48:13.058877 I | etcdserver: start to snapshot (applied: 825366, lastsnap: 815362)
2016-04-12 20:48:13.069446 I | etcdserver: saved snapshot at index 825366
2016-04-12 20:48:13.069671 I | etcdserver: compacted raft log at 820366
2016-04-12 20:48:13.549281 I | etcdserver: start to snapshot (applied: 835454, lastsnap: 825366)
2016-04-12 20:48:13.555971 I | etcdserver: saved snapshot at index 835454
2016-04-12 20:48:13.556170 I | etcdserver: compacted raft log at 830454
2016-04-12 20:48:14.028120 I | etcdserver: start to snapshot (applied: 845486, lastsnap: 835454)
2016-04-12 20:48:14.040647 I | etcdserver: saved snapshot at index 845486
2016-04-12 20:48:14.040829 I | etcdserver: compacted raft log at 840486
2016-04-12 20:48:14.613693 I | etcdserver: start to snapshot (applied: 855596, lastsnap: 845486)
2016-04-12 20:48:14.625375 I | etcdserver: saved snapshot at index 855596
2016-04-12 20:48:14.626103 I | etcdserver: compacted raft log at 850596
2016-04-12 20:48:15.103062 I | etcdserver: start to snapshot (applied: 865630, lastsnap: 855596)
2016-04-12 20:48:15.117117 I | etcdserver: saved snapshot at index 865630
2016-04-12 20:48:15.117331 I | etcdserver: compacted raft log at 860630
2016-04-12 20:48:15.612681 I | etcdserver: start to snapshot (applied: 875743, lastsnap: 865630)
2016-04-12 20:48:15.621395 I | etcdserver: saved snapshot at index 875743
2016-04-12 20:48:15.621562 I | etcdserver: compacted raft log at 870743
2016-04-12 20:48:15.971288 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-00000000000d757a.wal is created
2016-04-12 20:48:16.116722 I | etcdserver: start to snapshot (applied: 885792, lastsnap: 875743)
2016-04-12 20:48:16.131893 I | etcdserver: saved snapshot at index 885792
2016-04-12 20:48:16.132185 I | etcdserver: compacted raft log at 880792
2016-04-12 20:48:16.582332 I | etcdserver: start to snapshot (applied: 895869, lastsnap: 885792)
2016-04-12 20:48:16.602175 I | etcdserver: saved snapshot at index 895869
2016-04-12 20:48:16.602378 I | etcdserver: compacted raft log at 890869
2016-04-12 20:48:17.023140 I | etcdserver: start to snapshot (applied: 905888, lastsnap: 895869)
2016-04-12 20:48:17.039129 I | etcdserver: saved snapshot at index 905888
2016-04-12 20:48:17.039327 I | etcdserver: compacted raft log at 900888
2016-04-12 20:48:17.503278 I | etcdserver: start to snapshot (applied: 915899, lastsnap: 905888)
2016-04-12 20:48:17.522590 I | etcdserver: saved snapshot at index 915899
2016-04-12 20:48:17.522768 I | etcdserver: compacted raft log at 910899
2016-04-12 20:48:18.069113 I | etcdserver: start to snapshot (applied: 925911, lastsnap: 915899)
2016-04-12 20:48:18.078416 I | etcdserver: saved snapshot at index 925911
2016-04-12 20:48:18.078689 I | etcdserver: compacted raft log at 920911
2016-04-12 20:48:18.570693 I | etcdserver: start to snapshot (applied: 935917, lastsnap: 925911)
2016-04-12 20:48:18.582934 I | etcdserver: saved snapshot at index 935917
2016-04-12 20:48:18.583159 I | etcdserver: compacted raft log at 930917
2016-04-12 20:48:19.087595 I | etcdserver: start to snapshot (applied: 945984, lastsnap: 935917)
2016-04-12 20:48:19.099631 I | etcdserver: saved snapshot at index 945984
2016-04-12 20:48:19.101054 I | etcdserver: compacted raft log at 940984
2016-04-12 20:48:19.601914 I | etcdserver: start to snapshot (applied: 956006, lastsnap: 945984)
2016-04-12 20:48:19.615407 I | etcdserver: saved snapshot at index 956006
2016-04-12 20:48:19.615750 I | etcdserver: compacted raft log at 951006
2016-04-12 20:48:20.126642 I | etcdserver: start to snapshot (applied: 966073, lastsnap: 956006)
2016-04-12 20:48:20.140738 I | etcdserver: saved snapshot at index 966073
2016-04-12 20:48:20.140907 I | etcdserver: compacted raft log at 961073
2016-04-12 20:48:20.659299 I | etcdserver: start to snapshot (applied: 976122, lastsnap: 966073)
2016-04-12 20:48:20.679024 I | etcdserver: saved snapshot at index 976122
2016-04-12 20:48:20.679269 I | etcdserver: compacted raft log at 971122
2016-04-12 20:48:21.202280 I | etcdserver: start to snapshot (applied: 986130, lastsnap: 976122)
2016-04-12 20:48:21.226261 I | etcdserver: saved snapshot at index 986130
2016-04-12 20:48:21.226439 I | etcdserver: compacted raft log at 981130
2016-04-12 20:48:21.529260 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000000f23f1.wal is created
2016-04-12 20:48:21.771663 I | etcdserver: start to snapshot (applied: 996140, lastsnap: 986130)
2016-04-12 20:48:21.789486 I | etcdserver: saved snapshot at index 996140
2016-04-12 20:48:21.789679 I | etcdserver: compacted raft log at 991140
2016-04-12 20:48:22.361333 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005feed.snap successfully
2016-04-12 20:48:22.361397 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000062619.snap successfully
2016-04-12 20:48:22.361442 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000064d2f.snap successfully
2016-04-12 20:48:22.361489 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006746f.snap successfully
2016-04-12 20:48:22.361539 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000069bdf.snap successfully
2016-04-12 20:48:22.361575 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006c2f8.snap successfully
2016-04-12 20:48:22.361604 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006ea5b.snap successfully
2016-04-12 20:48:22.361631 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000711bb.snap successfully
2016-04-12 20:48:22.361681 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007391f.snap successfully
2016-04-12 20:48:22.361710 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007604a.snap successfully
2016-04-12 20:48:22.361737 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007877d.snap successfully
2016-04-12 20:48:22.361763 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007aea0.snap successfully
2016-04-12 20:48:22.361791 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007d5b7.snap successfully
2016-04-12 20:48:22.361816 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007fd05.snap successfully
2016-04-12 20:48:22.361844 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008247a.snap successfully
2016-04-12 20:48:22.361874 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000084bb7.snap successfully
2016-04-12 20:48:22.361909 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000087332.snap successfully
2016-04-12 20:48:22.361955 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000089a5c.snap successfully
2016-04-12 20:48:22.361993 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008c18b.snap successfully
2016-04-12 20:48:22.362022 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008e8b1.snap successfully
2016-04-12 20:48:22.362050 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000090fda.snap successfully
2016-04-12 20:48:22.362077 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009372c.snap successfully
2016-04-12 20:48:22.362102 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000095ea7.snap successfully
2016-04-12 20:48:22.362130 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009866c.snap successfully
2016-04-12 20:48:22.362156 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009ada0.snap successfully
2016-04-12 20:48:22.362181 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009d4f7.snap successfully
2016-04-12 20:48:22.362207 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009fc1d.snap successfully
2016-04-12 20:48:22.362233 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a2340.snap successfully
2016-04-12 20:48:22.362259 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a4ac2.snap successfully
2016-04-12 20:48:22.362285 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a71fa.snap successfully
2016-04-12 20:48:22.362312 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a9972.snap successfully
2016-04-12 20:48:22.362339 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ac08c.snap successfully
2016-04-12 20:48:22.362365 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ae80b.snap successfully
2016-04-12 20:48:22.362390 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b0f33.snap successfully
2016-04-12 20:48:22.362416 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b366d.snap successfully
2016-04-12 20:48:22.362447 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b5dad.snap successfully
2016-04-12 20:48:22.362475 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b8512.snap successfully
2016-04-12 20:48:22.362506 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bacb4.snap successfully
2016-04-12 20:48:22.362533 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bd423.snap successfully
2016-04-12 20:48:22.362561 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bfb39.snap successfully
2016-04-12 20:48:22.362589 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c224d.snap successfully
2016-04-12 20:48:22.362618 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c49a5.snap successfully
2016-04-12 20:48:22.362675 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c7102.snap successfully
2016-04-12 20:48:22.362714 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c9816.snap successfully
2016-04-12 20:48:22.362742 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cbf7e.snap successfully
2016-04-12 20:48:22.362769 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ce6ae.snap successfully
2016-04-12 20:48:22.362799 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d0e2c.snap successfully
2016-04-12 20:48:22.362826 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d355e.snap successfully
2016-04-12 20:48:22.362852 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d5cdf.snap successfully
2016-04-12 20:48:22.362877 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d8420.snap successfully
2016-04-12 20:48:22.362902 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dab7d.snap successfully
2016-04-12 20:48:22.362928 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dd2a0.snap successfully
2016-04-12 20:48:22.362953 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000df9bb.snap successfully
2016-04-12 20:48:22.362979 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e20d7.snap successfully
2016-04-12 20:48:22.363024 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e47ed.snap successfully
2016-04-12 20:48:22.363057 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e6f40.snap successfully
2016-04-12 20:48:22.364615 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-12 20:48:22.371414 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000001aeff.wal successfully
2016-04-12 20:48:22.378331 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000035d9b.wal successfully
2016-04-12 20:48:22.385388 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000050ce3.wal successfully
2016-04-12 20:48:22.392417 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-000000000006bb3a.wal successfully
2016-04-12 20:48:28.050876 N | osutil: received terminated signal, shutting down...
2016-04-12 20:48:28.051882 E | rafthttp: failed to read cfc6e2e1de0e7922 on stream Message (net/http: request canceled)
2016-04-12 20:48:28.051909 I | rafthttp: the connection with cfc6e2e1de0e7922 became inactive
