2016-04-12 20:47:23.323522 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 20:48:07.816578 I | etcdserver: compacted raft log at 720846
2016-04-12 20:48:08.393695 I | etcdserver: start to snapshot (applied: 736534, lastsnap: 725846)
2016-04-12 20:48:08.407239 I | etcdserver: saved snapshot at index 736534
2016-04-12 20:48:08.407545 I | etcdserver: compacted raft log at 731534
2016-04-12 20:48:08.886142 I | etcdserver: start to snapshot (applied: 746728, lastsnap: 736534)
2016-04-12 20:48:08.908004 I | etcdserver: saved snapshot at index 746728
2016-04-12 20:48:08.908193 I | etcdserver: compacted raft log at 741728
2016-04-12 20:48:09.393571 I | etcdserver: start to snapshot (applied: 756748, lastsnap: 746728)
2016-04-12 20:48:09.407414 I | etcdserver: saved snapshot at index 756748
2016-04-12 20:48:09.407581 I | etcdserver: compacted raft log at 751748
2016-04-12 20:48:09.968807 I | etcdserver: start to snapshot (applied: 766808, lastsnap: 756748)
2016-04-12 20:48:09.984377 I | etcdserver: saved snapshot at index 766808
2016-04-12 20:48:09.984530 I | etcdserver: compacted raft log at 761808
2016-04-12 20:48:10.214554 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-00000000000bc7c2.wal is created
2016-04-12 20:48:10.493291 I | etcdserver: start to snapshot (applied: 776835, lastsnap: 766808)
2016-04-12 20:48:10.508594 I | etcdserver: saved snapshot at index 776835
2016-04-12 20:48:10.508772 I | etcdserver: compacted raft log at 771835
2016-04-12 20:48:11.091044 I | etcdserver: start to snapshot (applied: 786875, lastsnap: 776835)
2016-04-12 20:48:11.096856 I | etcdserver: saved snapshot at index 786875
2016-04-12 20:48:11.097078 I | etcdserver: compacted raft log at 781875
2016-04-12 20:48:11.593802 I | etcdserver: start to snapshot (applied: 796988, lastsnap: 786875)
2016-04-12 20:48:11.617505 I | etcdserver: saved snapshot at index 796988
2016-04-12 20:48:11.617683 I | etcdserver: compacted raft log at 791988
2016-04-12 20:48:12.099017 I | etcdserver: start to snapshot (applied: 806995, lastsnap: 796988)
2016-04-12 20:48:12.115548 I | etcdserver: saved snapshot at index 806995
2016-04-12 20:48:12.115738 I | etcdserver: compacted raft log at 801995
2016-04-12 20:48:12.632579 I | etcdserver: start to snapshot (applied: 817045, lastsnap: 806995)
2016-04-12 20:48:12.655424 I | etcdserver: saved snapshot at index 817045
2016-04-12 20:48:12.655699 I | etcdserver: compacted raft log at 812045
2016-04-12 20:48:13.121604 I | etcdserver: start to snapshot (applied: 827072, lastsnap: 817045)
2016-04-12 20:48:13.147693 I | etcdserver: saved snapshot at index 827072
2016-04-12 20:48:13.147892 I | etcdserver: compacted raft log at 822072
2016-04-12 20:48:13.603174 I | etcdserver: start to snapshot (applied: 837210, lastsnap: 827072)
2016-04-12 20:48:13.629681 I | etcdserver: saved snapshot at index 837210
2016-04-12 20:48:13.629902 I | etcdserver: compacted raft log at 832210
2016-04-12 20:48:14.167936 I | etcdserver: start to snapshot (applied: 847220, lastsnap: 837210)
2016-04-12 20:48:14.184210 I | etcdserver: saved snapshot at index 847220
2016-04-12 20:48:14.184395 I | etcdserver: compacted raft log at 842220
2016-04-12 20:48:14.668883 I | etcdserver: start to snapshot (applied: 857250, lastsnap: 847220)
2016-04-12 20:48:14.680205 I | etcdserver: saved snapshot at index 857250
2016-04-12 20:48:14.680371 I | etcdserver: compacted raft log at 852250
2016-04-12 20:48:15.161349 I | etcdserver: start to snapshot (applied: 867257, lastsnap: 857250)
2016-04-12 20:48:15.173632 I | etcdserver: saved snapshot at index 867257
2016-04-12 20:48:15.173947 I | etcdserver: compacted raft log at 862257
2016-04-12 20:48:15.662876 I | etcdserver: start to snapshot (applied: 877364, lastsnap: 867257)
2016-04-12 20:48:15.678615 I | etcdserver: saved snapshot at index 877364
2016-04-12 20:48:15.678795 I | etcdserver: compacted raft log at 872364
2016-04-12 20:48:15.976104 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-00000000000d763c.wal is created
2016-04-12 20:48:16.165441 I | etcdserver: start to snapshot (applied: 887445, lastsnap: 877364)
2016-04-12 20:48:16.181090 I | etcdserver: saved snapshot at index 887445
2016-04-12 20:48:16.181360 I | etcdserver: compacted raft log at 882445
2016-04-12 20:48:16.632590 I | etcdserver: start to snapshot (applied: 897461, lastsnap: 887445)
2016-04-12 20:48:16.650093 I | etcdserver: saved snapshot at index 897461
2016-04-12 20:48:16.650259 I | etcdserver: compacted raft log at 892461
2016-04-12 20:48:17.083602 I | etcdserver: start to snapshot (applied: 907513, lastsnap: 897461)
2016-04-12 20:48:17.095809 I | etcdserver: saved snapshot at index 907513
2016-04-12 20:48:17.096003 I | etcdserver: compacted raft log at 902513
2016-04-12 20:48:17.653329 I | etcdserver: start to snapshot (applied: 917520, lastsnap: 907513)
2016-04-12 20:48:17.691469 I | etcdserver: saved snapshot at index 917520
2016-04-12 20:48:17.751606 I | etcdserver: compacted raft log at 912520
2016-04-12 20:48:18.114932 I | etcdserver: start to snapshot (applied: 927532, lastsnap: 917520)
2016-04-12 20:48:18.128038 I | etcdserver: saved snapshot at index 927532
2016-04-12 20:48:18.129755 I | etcdserver: compacted raft log at 922532
2016-04-12 20:48:18.625613 I | etcdserver: start to snapshot (applied: 937662, lastsnap: 927532)
2016-04-12 20:48:18.636299 I | etcdserver: saved snapshot at index 937662
2016-04-12 20:48:18.636469 I | etcdserver: compacted raft log at 932662
2016-04-12 20:48:19.141053 I | etcdserver: start to snapshot (applied: 947733, lastsnap: 937662)
2016-04-12 20:48:19.153987 I | etcdserver: saved snapshot at index 947733
2016-04-12 20:48:19.154124 I | etcdserver: compacted raft log at 942733
2016-04-12 20:48:19.659832 I | etcdserver: start to snapshot (applied: 957825, lastsnap: 947733)
2016-04-12 20:48:19.672333 I | etcdserver: saved snapshot at index 957825
2016-04-12 20:48:19.672503 I | etcdserver: compacted raft log at 952825
2016-04-12 20:48:20.189348 I | etcdserver: start to snapshot (applied: 967841, lastsnap: 957825)
2016-04-12 20:48:20.214176 I | etcdserver: saved snapshot at index 967841
2016-04-12 20:48:20.214384 I | etcdserver: compacted raft log at 962841
2016-04-12 20:48:20.721990 I | etcdserver: start to snapshot (applied: 977908, lastsnap: 967841)
2016-04-12 20:48:20.735263 I | etcdserver: saved snapshot at index 977908
2016-04-12 20:48:20.735455 I | etcdserver: compacted raft log at 972908
2016-04-12 20:48:21.280005 I | etcdserver: start to snapshot (applied: 988008, lastsnap: 977908)
2016-04-12 20:48:21.288729 I | etcdserver: saved snapshot at index 988008
2016-04-12 20:48:21.288888 I | etcdserver: compacted raft log at 983008
2016-04-12 20:48:21.531716 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000000f24a5.wal is created
2016-04-12 20:48:21.843507 I | etcdserver: start to snapshot (applied: 998079, lastsnap: 988008)
2016-04-12 20:48:21.858352 I | etcdserver: saved snapshot at index 998079
2016-04-12 20:48:21.858494 I | etcdserver: compacted raft log at 993079
2016-04-12 20:48:23.355037 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000064f36.snap successfully
2016-04-12 20:48:23.355103 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000067672.snap successfully
2016-04-12 20:48:23.355151 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000069da7.snap successfully
2016-04-12 20:48:23.355204 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006c6aa.snap successfully
2016-04-12 20:48:23.355247 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006ee0a.snap successfully
2016-04-12 20:48:23.355290 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000715ba.snap successfully
2016-04-12 20:48:23.355329 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000073d14.snap successfully
2016-04-12 20:48:23.355363 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000764ce.snap successfully
2016-04-12 20:48:23.355398 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000078bf5.snap successfully
2016-04-12 20:48:23.355439 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007b30d.snap successfully
2016-04-12 20:48:23.355475 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007da5e.snap successfully
2016-04-12 20:48:23.355508 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000080195.snap successfully
2016-04-12 20:48:23.355542 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000828b9.snap successfully
2016-04-12 20:48:23.355590 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008500a.snap successfully
2016-04-12 20:48:23.355620 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008774b.snap successfully
2016-04-12 20:48:23.355662 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000089e9a.snap successfully
2016-04-12 20:48:23.355698 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008c5ae.snap successfully
2016-04-12 20:48:23.355725 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008ecd3.snap successfully
2016-04-12 20:48:23.355750 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009141a.snap successfully
2016-04-12 20:48:23.355776 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000093b36.snap successfully
2016-04-12 20:48:23.355803 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000096275.snap successfully
2016-04-12 20:48:23.355831 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000989ca.snap successfully
2016-04-12 20:48:23.355856 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009b112.snap successfully
2016-04-12 20:48:23.355881 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009d8b1.snap successfully
2016-04-12 20:48:23.355906 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a0087.snap successfully
2016-04-12 20:48:23.355931 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a27c3.snap successfully
2016-04-12 20:48:23.355959 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a4f19.snap successfully
2016-04-12 20:48:23.355985 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a7655.snap successfully
2016-04-12 20:48:23.356010 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a9d6e.snap successfully
2016-04-12 20:48:23.356046 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ac4b5.snap successfully
2016-04-12 20:48:23.356087 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aebff.snap successfully
2016-04-12 20:48:23.356116 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b1356.snap successfully
2016-04-12 20:48:23.356143 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b3d16.snap successfully
2016-04-12 20:48:23.356170 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b64e8.snap successfully
2016-04-12 20:48:23.356204 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b8c0c.snap successfully
2016-04-12 20:48:23.356232 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bb358.snap successfully
2016-04-12 20:48:23.356256 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bda83.snap successfully
2016-04-12 20:48:23.356286 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c01bb.snap successfully
2016-04-12 20:48:23.356310 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c293c.snap successfully
2016-04-12 20:48:23.356336 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c5053.snap successfully
2016-04-12 20:48:23.356361 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c7795.snap successfully
2016-04-12 20:48:23.356385 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c9ec0.snap successfully
2016-04-12 20:48:23.356416 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cc65a.snap successfully
2016-04-12 20:48:23.356441 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ced74.snap successfully
2016-04-12 20:48:23.356467 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d14a2.snap successfully
2016-04-12 20:48:23.356493 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d3bb9.snap successfully
2016-04-12 20:48:23.356518 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d6334.snap successfully
2016-04-12 20:48:23.356542 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d8a95.snap successfully
2016-04-12 20:48:23.356566 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000db1b5.snap successfully
2016-04-12 20:48:23.356593 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dd8f9.snap successfully
2016-04-12 20:48:23.356618 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e0010.snap successfully
2016-04-12 20:48:23.356643 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e272c.snap successfully
2016-04-12 20:48:23.356668 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e4ebe.snap successfully
2016-04-12 20:48:23.356693 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e7615.snap successfully
2016-04-12 20:48:23.358431 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-12 20:48:23.365343 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000001aeb3.wal successfully
2016-04-12 20:48:23.372253 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000035d6f.wal successfully
2016-04-12 20:48:23.379055 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000050c86.wal successfully
2016-04-12 20:48:23.385915 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-000000000006bb19.wal successfully
2016-04-12 20:48:28.145726 E | rafthttp: failed to dial ec572e55c25f926a on stream Message (dial tcp 10.240.0.7:2380: getsockopt: connection refused)
2016-04-12 20:48:28.145766 I | rafthttp: the connection with ec572e55c25f926a became inactive
2016-04-12 20:48:29.044730 N | osutil: received terminated signal, shutting down...
2016-04-12 20:48:29.045837 E | rafthttp: failed to read f9e96ef8c0d0e08c on stream MsgApp v2 (net/http: request canceled)
2016-04-12 20:48:29.045871 I | rafthttp: the connection with f9e96ef8c0d0e08c became inactive
