unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1462888804,786.094315,1261,108270,278.17,1800.66,281.87,1811.26,268.94,1789.64,276.33,1800.52
1462888805,788.341254,1304,109574,278.74,1800.66,282.22,1811.26,269.29,1789.64,276.75,1800.52
1462888806,762.601210,1270,110844,278.99,1800.66,282.46,1811.26,269.48,1789.64,276.98,1800.52
1462888807,787.395404,1280,112124,279.29,1800.66,282.78,1811.26,269.75,1789.87,277.27,1800.60
1462888808,761.717925,1289,113413,279.62,1800.66,282.99,1811.26,270.09,1789.87,277.57,1800.60
1462888809,783.218359,1275,114688,279.95,1800.66,283.21,1811.26,270.36,1789.87,277.84,1800.60
1462888810,783.533299,1314,116002,280.29,1800.66,283.58,1811.26,270.65,1789.87,278.17,1800.60
1462888811,773.354511,1279,117281,280.56,1800.67,284.09,1811.26,270.87,1789.87,278.51,1800.60
1462888812,772.997034,1278,118559,280.79,1800.67,284.36,1811.50,271.12,1789.87,278.76,1800.68
1462888813,775.630342,1313,119872,281.18,1800.67,284.57,1811.50,271.47,1789.87,279.07,1800.68
1462888814,770.125135,1275,121147,281.43,1800.67,284.86,1811.50,271.86,1789.87,279.38,1800.68
1462888815,793.148763,1236,122383,281.86,1800.67,285.07,1811.50,272.15,1789.87,279.69,1800.68
1462888816,780.413836,1266,123649,282.11,1800.67,285.29,1811.51,272.27,1789.87,279.89,1800.68
1462888817,769.695098,1318,124967,282.55,1800.67,285.53,1811.51,272.50,1789.87,280.19,1800.68
1462888818,766.129879,1248,126215,282.99,1800.67,285.58,1811.51,272.73,1789.87,280.43,1800.68
1462888819,819.941997,1272,127487,283.25,1800.67,285.70,1811.51,272.92,1789.87,280.62,1800.68
1462888820,764.697952,1281,128768,283.39,1800.67,285.97,1811.51,273.15,1789.87,280.84,1800.68
1462888821,774.161761,1295,130063,283.89,1800.67,286.22,1811.51,273.53,1789.87,281.21,1800.68
1462888822,797.386716,1303,131366,284.20,1800.67,286.34,1811.51,273.71,1789.87,281.42,1800.68
1462888823,749.485166,1270,132636,284.47,1800.67,286.46,1811.51,274.07,1789.87,281.67,1800.68
1462888824,776.878628,1297,133933,284.75,1800.67,286.65,1811.51,274.40,1789.87,281.93,1800.68
1462888825,793.967948,1282,135215,285.06,1800.67,286.82,1811.51,274.77,1789.87,282.22,1800.68
1462888826,778.975252,1287,136502,285.16,1800.67,286.88,1811.51,274.96,1789.87,282.33,1800.68
1462888827,766.108704,1267,137769,285.32,1800.67,286.95,1811.51,275.09,1789.87,282.45,1800.68
1462888828,772.150863,1293,139062,285.49,1800.67,287.13,1811.51,275.26,1789.87,282.63,1800.68
1462888829,790.801574,1253,140315,285.64,1800.67,287.45,1811.51,275.47,1789.87,282.85,1800.68
1462888830,791.497967,1259,141574,285.81,1800.67,287.54,1811.51,275.60,1789.87,282.98,1800.68
1462888831,767.386768,1308,142882,285.88,1800.67,287.77,1811.51,275.84,1789.87,283.16,1800.68
1462888832,753.835066,1322,144204,286.07,1800.67,288.03,1811.51,276.11,1789.87,283.40,1800.68
1462888833,808.691049,1237,145441,286.26,1800.67,288.50,1811.51,276.38,1789.87,283.71,1800.68
1462888834,784.657771,1247,146688,286.39,1800.67,288.97,1811.51,276.48,1789.87,283.95,1800.68
1462888835,792.649456,1285,147973,286.56,1800.67,289.23,1811.51,276.90,1789.87,284.23,1800.68
1462888836,777.734986,1262,149235,286.75,1800.67,289.69,1811.52,277.13,1789.87,284.52,1800.69
1462888837,768.082173,1296,150531,287.01,1800.67,290.39,1811.52,277.37,1789.88,284.92,1800.69
1462888838,788.932407,1304,151835,287.24,1800.67,290.86,1811.52,277.73,1789.88,285.28,1800.69
1462888839,781.160283,1280,153115,287.51,1800.67,291.32,1811.52,277.92,1789.88,285.58,1800.69
1462888840,784.646232,1229,154344,287.74,1800.67,291.76,1811.52,278.13,1789.88,285.88,1800.69
1462888841,748.894672,1316,155660,287.96,1800.67,292.25,1811.52,278.22,1789.88,286.14,1800.69
1462888842,790.715702,1298,156958,288.16,1800.67,292.81,1811.52,278.54,1789.88,286.50,1800.69
1462888843,792.018293,1263,158221,288.45,1800.67,293.18,1811.52,278.76,1789.88,286.80,1800.69
1462888844,778.877999,1307,159528,288.69,1800.67,293.38,1811.52,278.95,1789.88,287.01,1800.69
1462888845,778.414515,1237,160765,288.80,1800.67,293.51,1811.52,279.13,1789.88,287.15,1800.69
1462888846,779.539913,1283,162048,289.07,1800.67,293.53,1811.52,279.17,1789.88,287.26,1800.69
1462888847,760.231765,1326,163374,289.25,1800.67,293.59,1811.52,279.41,1789.88,287.42,1800.69
1462888848,770.582269,1270,164644,289.32,1800.67,293.75,1811.52,279.44,1789.88,287.50,1800.69
1462888849,784.803674,1294,165938,289.46,1800.67,293.87,1811.52,279.53,1789.88,287.62,1800.69
1462888850,767.838873,1271,167209,289.53,1800.67,294.03,1811.52,279.65,1789.88,287.74,1800.69
1462888851,797.315853,1251,168460,289.75,1800.68,294.12,1811.52,279.75,1789.88,287.87,1800.69
1462888852,779.578159,1281,169741,289.91,1800.68,294.27,1811.52,279.74,1789.88,287.97,1800.69
1462888853,767.251858,1316,171057,290.09,1800.68,294.54,1811.52,279.82,1789.88,288.15,1800.69
1462888854,788.320082,1259,172316,290.24,1800.68,294.67,1811.52,279.86,1789.88,288.26,1800.69
1462888855,774.854952,1295,173611,290.38,1800.68,294.90,1811.52,279.95,1789.88,288.41,1800.69
1462888856,792.743937,1274,174885,290.47,1800.68,294.91,1811.52,280.09,1789.88,288.49,1800.69
1462888857,773.384160,1267,176152,290.57,1800.68,294.92,1811.52,280.20,1789.89,288.56,1800.70
1462888858,778.902089,1283,177435,290.67,1800.68,295.07,1811.52,280.26,1789.89,288.67,1800.70
1462888859,774.145873,1305,178740,290.88,1800.68,295.14,1811.52,280.34,1789.89,288.79,1800.70
1462888860,790.226268,1249,179989,291.03,1800.68,295.29,1811.52,280.38,1789.89,288.90,1800.70
1462888861,787.071926,1222,181211,291.23,1800.69,295.30,1811.52,280.50,1789.89,289.01,1800.70
1462888862,794.509714,1283,182494,291.28,1800.69,295.24,1811.52,280.59,1789.89,289.04,1800.70
1462888863,809.496427,1274,183768,291.32,1800.69,295.34,1811.52,280.60,1789.89,289.09,1800.70
1462888864,757.141399,1269,185037,291.36,1800.69,295.50,1811.52,280.65,1796.07,289.17,1802.76
1462888865,778.735879,1285,186322,291.32,1800.69,295.77,1811.52,280.80,1796.07,289.30,1802.76
1462888866,790.078591,1276,187598,291.35,1800.69,295.98,1811.53,280.83,1796.07,289.39,1802.76
1462888867,771.214128,1271,188869,291.53,1800.69,296.07,1811.53,280.88,1796.07,289.49,1802.76
1462888868,788.033381,1307,190176,291.61,1800.69,296.26,1811.53,280.99,1796.07,289.62,1802.76
1462888869,765.456582,1270,191446,291.76,1800.69,296.45,1811.53,281.02,1796.07,289.74,1802.76
1462888870,761.072750,1318,192764,291.79,1800.69,296.50,1811.53,281.06,1796.07,289.78,1802.76
1462888871,774.481614,1302,194066,291.96,1800.69,296.56,1811.53,281.20,1796.07,289.91,1802.76
1462888872,790.073107,1260,195326,292.02,1800.69,296.63,1811.53,281.32,1796.07,289.99,1802.76
1462888873,774.439554,1282,196608,292.19,1800.69,296.66,1811.53,281.34,1796.07,290.06,1802.76
1462888874,759.623868,1317,197925,292.29,1800.69,296.80,1811.53,281.47,1796.07,290.19,1802.76
1462888875,782.912550,1251,199176,292.37,1800.69,296.92,1811.53,281.57,1796.07,290.29,1802.76
1462888876,770.711699,1298,200474,292.41,1800.69,296.93,1811.53,281.66,1796.07,290.33,1802.76
1462888877,766.391740,1288,201762,292.54,1800.69,297.16,1811.53,281.64,1796.07,290.45,1802.76
1462888878,776.658263,1331,203093,292.65,1800.69,297.23,1811.53,281.77,1796.07,290.55,1802.76
1462888879,762.752728,1232,204325,292.58,1800.69,297.36,1811.53,281.87,1796.07,290.60,1802.76
1462888880,801.047462,1301,205626,292.69,1800.69,297.36,1811.53,281.92,1796.07,290.66,1802.76
1462888881,794.512139,1281,206907,292.72,1800.70,297.33,1811.53,281.98,1796.07,290.68,1802.77
1462888882,766.602952,1277,208184,292.73,1800.70,297.37,1811.53,282.10,1796.07,290.73,1802.77
1462888883,788.336542,1241,209425,292.88,1800.70,297.38,1811.53,282.11,1796.07,290.79,1802.77
1462888884,756.451993,1315,210740,292.96,1802.98,297.54,1811.53,282.24,1796.07,290.91,1803.53
1462888885,773.831651,1290,212030,293.13,1802.98,297.66,1811.53,282.41,1796.07,291.07,1803.53
1462888886,794.104286,1266,213296,293.22,1802.98,297.72,1811.55,282.48,1796.07,291.14,1803.53
1462888887,774.621938,1306,214602,293.33,1802.98,297.67,1811.55,282.59,1796.25,291.20,1803.59
1462888888,749.818798,1275,215877,293.46,1802.98,297.75,1811.55,282.72,1796.25,291.31,1803.59
1462888889,803.383354,1295,217172,293.55,1802.98,297.98,1811.55,282.81,1796.25,291.45,1803.59
1462888890,770.520108,1261,218433,293.56,1802.98,298.04,1811.55,282.94,1796.25,291.51,1803.59
1462888891,761.790419,1288,219721,293.62,1802.98,298.27,1811.55,283.02,1796.25,291.64,1803.59
1462888892,788.729804,1280,221001,293.69,1802.98,298.42,1811.55,283.03,1796.25,291.71,1803.59
1462888893,763.119175,1310,222311,293.82,1802.98,298.44,1811.55,283.14,1796.25,291.80,1803.59
1462888894,774.588106,1295,223606,293.95,1802.98,298.56,1811.55,283.28,1796.25,291.93,1803.59
1462888895,761.418899,1276,224882,293.98,1802.98,298.61,1811.55,283.39,1796.25,291.99,1803.59
1462888896,784.214613,1305,226187,294.05,1802.98,298.69,1811.55,283.50,1796.25,292.08,1803.59
1462888897,774.611524,1305,227492,294.18,1802.98,298.83,1811.55,283.61,1796.25,292.21,1803.59
1462888898,757.994945,1281,228773,294.41,1802.98,298.86,1811.55,283.73,1796.25,292.33,1803.59
1462888899,787.880191,1271,230044,294.39,1802.98,299.00,1811.55,283.86,1796.25,292.42,1803.59
1462888900,793.653526,1263,231307,294.49,1802.98,299.08,1811.55,283.92,1796.25,292.50,1803.59
1462888901,781.688092,1275,232582,294.53,1802.99,299.20,1811.55,284.00,1796.25,292.58,1803.60
1462888902,756.504407,1334,233916,294.70,1802.99,299.31,1811.55,284.12,1796.25,292.71,1803.60
1462888903,775.249419,1247,235163,294.80,1802.99,299.41,1811.55,284.21,1796.25,292.81,1803.60
1462888904,779.940744,1276,236439,294.87,1802.99,299.53,1811.55,284.26,1796.25,292.89,1803.60
1462888905,787.430130,1281,237720,294.94,1802.99,299.58,1811.55,284.35,1796.25,292.96,1803.60
1462888906,767.517956,1308,239028,294.98,1802.99,299.62,1811.55,284.46,1796.25,293.02,1803.60
1462888907,779.632398,1295,240323,295.13,1802.99,299.69,1811.55,284.51,1796.25,293.11,1803.60
1462888908,764.022278,1298,241621,295.28,1802.99,299.86,1811.55,284.58,1796.25,293.24,1803.60
1462888909,783.673999,1250,242871,295.35,1802.99,299.97,1811.55,284.64,1796.25,293.32,1803.60
1462888910,777.439334,1301,244172,295.36,1802.99,300.10,1811.55,284.76,1796.25,293.41,1803.60
1462888911,770.874460,1280,245452,295.47,1803.00,300.24,1811.55,284.87,1796.25,293.53,1803.60
1462888912,788.064928,1265,246717,295.55,1803.00,300.34,1811.55,284.97,1796.25,293.62,1803.60
1462888913,765.187065,1333,248050,295.62,1803.00,300.35,1811.55,285.13,1796.25,293.70,1803.60
1462888914,768.829137,1245,249295,295.72,1803.00,300.40,1811.55,285.33,1796.25,293.82,1803.60
1462888915,777.329394,1300,250595,295.80,1803.00,300.40,1811.55,285.41,1796.25,293.87,1803.60
1462888916,781.066048,1295,251890,295.79,1803.00,300.48,1811.55,285.53,1796.25,293.93,1803.60
1462888917,788.785856,1240,253130,295.87,1803.00,300.49,1811.55,285.64,1796.26,294.00,1803.60
1462888918,794.206927,1326,254456,295.90,1806.90,300.58,1811.55,285.64,1796.26,294.04,1804.90
1462888919,746.173016,1256,255712,295.88,1806.90,300.71,1811.55,285.75,1796.26,294.11,1804.90
1462888920,799.709206,1291,257003,295.90,1806.90,300.82,1811.55,285.84,1796.26,294.19,1804.90
1462888921,783.954813,1215,258218,296.07,1806.90,300.78,1811.55,285.87,1796.26,294.24,1804.90
1462888922,791.922605,1293,259511,296.13,1806.90,300.76,1811.55,285.86,1796.26,294.25,1804.90
1462888923,783.572551,1264,260775,296.22,1806.90,300.79,1811.55,285.84,1796.26,294.28,1804.90
1462888924,793.277648,1282,262057,296.35,1806.90,300.76,1811.55,285.90,1796.26,294.34,1804.90
1462888925,762.121978,1308,263365,296.41,1806.90,300.79,1811.55,285.96,1796.26,294.39,1804.90
1462888926,785.486298,1259,264624,296.56,1806.90,300.78,1811.56,286.11,1796.26,294.48,1804.91
1462888927,776.594064,1288,265912,296.66,1806.90,300.86,1811.56,286.19,1796.26,294.57,1804.91
1462888928,759.552104,1280,267192,296.75,1806.90,300.86,1811.56,286.24,1796.26,294.62,1804.91
1462888929,798.023124,1246,268438,296.81,1806.90,300.86,1811.56,286.26,1796.26,294.64,1804.91
1462888930,801.165135,1281,269719,296.86,1806.90,300.93,1811.56,286.26,1796.26,294.68,1804.91
1462888931,774.999031,1262,270981,296.85,1806.91,301.08,1811.56,286.25,1796.26,294.73,1804.91
1462888932,788.896792,1306,272287,296.93,1806.91,301.16,1811.56,286.30,1796.26,294.80,1804.91
1462888933,753.318767,1253,273540,296.97,1806.91,301.11,1811.56,286.35,1796.26,294.81,1804.91
1462888934,775.347358,1308,274848,297.02,1806.91,301.27,1811.56,286.39,1796.26,294.89,1804.91
1462888935,784.387583,1256,276104,296.99,1806.91,301.42,1811.56,286.42,1796.26,294.94,1804.91
1462888936,793.650624,1268,277372,297.07,1806.91,301.64,1811.56,286.47,1796.26,295.06,1804.91
1462888937,784.065693,1281,278653,297.05,1806.91,301.80,1811.56,286.64,1796.26,295.16,1804.91
1462888938,785.717689,1286,279939,297.07,1806.91,301.99,1811.56,286.69,1796.26,295.25,1804.91
1462888939,771.711395,1246,281185,297.11,1806.91,302.18,1811.56,286.84,1796.26,295.38,1804.91
1462888940,788.038449,1309,282494,297.12,1806.91,302.30,1811.56,286.97,1796.26,295.46,1804.91
1462888941,755.434656,1286,283780,297.13,1806.92,302.60,1811.56,287.06,1796.26,295.60,1804.91
1462888942,796.923698,1242,285022,297.24,1806.92,302.93,1811.56,287.15,1796.26,295.77,1804.91
1462888943,786.292454,1326,286348,297.25,1806.92,303.09,1811.56,287.18,1796.26,295.84,1804.91
1462888944,781.261419,1270,287618,297.25,1806.92,303.19,1811.56,287.25,1796.26,295.90,1804.91
1462888945,780.266874,1293,288911,297.32,1806.92,303.23,1811.56,287.31,1796.26,295.95,1804.91
1462888946,776.786496,1234,290145,297.32,1806.92,303.31,1811.57,287.22,1796.26,295.95,1804.92
1462888947,778.119347,1297,291442,297.38,1806.92,303.43,1811.57,287.23,1796.26,296.01,1804.92
1462888948,769.120584,1309,292751,297.43,1806.92,303.47,1811.57,287.36,1796.26,296.09,1804.92
1462888949,768.425824,1285,294036,297.49,1806.92,303.47,1811.57,287.36,1796.26,296.11,1804.92
1462888950,791.873338,1248,295284,297.52,1806.92,303.52,1811.57,287.43,1796.26,296.16,1804.92
1462888951,772.204844,1302,296586,297.57,1806.92,303.66,1811.57,287.49,1796.26,296.24,1804.92
1462888952,762.316170,1286,297872,297.63,1806.92,303.78,1811.57,287.51,1796.26,296.31,1804.92
1462888953,776.360667,1297,299169,297.70,1806.92,303.77,1811.57,287.57,1796.26,296.35,1804.92
1462888954,794.152242,1255,300424,297.77,1806.92,303.74,1811.57,287.59,1796.26,296.37,1804.92
1462888955,776.888056,1304,301728,297.85,1806.92,303.65,1811.57,287.62,1796.26,296.37,1804.92
1462888956,764.911454,1269,302997,297.95,1806.92,303.70,1811.57,287.69,1796.26,296.45,1804.92
1462888957,796.407539,1275,304272,297.96,1806.92,303.79,1811.57,287.70,1796.27,296.48,1804.92
1462888958,786.311363,1305,305577,297.96,1806.92,303.82,1811.57,287.72,1796.27,296.50,1804.92
1462888959,760.129084,1263,306840,298.01,1806.92,303.83,1811.57,287.72,1796.27,296.52,1804.92
1462888960,798.887139,1264,308104,298.03,1806.92,303.77,1811.57,287.77,1798.58,296.52,1805.69
1462888961,784.347015,1287,309391,298.05,1806.92,303.77,1811.57,287.80,1798.58,296.54,1805.69
1462888962,750.802350,1288,310679,298.12,1806.92,303.80,1811.57,287.84,1798.58,296.59,1805.69
1462888963,788.495814,1288,311967,298.23,1806.92,303.79,1811.57,287.85,1798.58,296.62,1805.69
1462888964,782.906312,1270,313237,298.29,1806.92,303.76,1811.57,287.88,1798.58,296.64,1805.69
1462888965,800.329444,1224,314461,298.37,1806.92,303.84,1811.57,287.92,1798.58,296.71,1805.69
1462888966,762.648268,1295,315756,298.36,1806.92,303.89,1811.57,287.93,1798.59,296.73,1805.69
1462888967,777.143161,1310,317066,298.36,1806.92,303.87,1811.57,288.02,1798.59,296.75,1805.69
1462888968,778.243483,1303,318369,298.46,1806.92,303.89,1811.57,288.17,1798.59,296.84,1805.69
1462888969,784.677340,1241,319610,298.47,1806.92,303.99,1811.57,288.33,1798.59,296.93,1805.69
1462888970,791.163935,1282,320892,298.49,1806.92,304.00,1811.57,288.54,1798.59,297.01,1805.69
1462888971,773.721210,1278,322170,298.52,1806.92,304.00,1811.57,288.74,1798.59,297.09,1805.69
1462888972,779.467388,1268,323438,298.56,1806.92,304.06,1811.57,289.00,1798.59,297.21,1805.69
1462888973,801.464459,1272,324710,298.58,1806.92,304.13,1811.57,289.24,1798.59,297.32,1805.69
1462888974,787.611763,1251,325961,298.65,1806.92,304.17,1811.57,289.44,1798.59,297.42,1805.69
1462888975,772.436685,1286,327247,298.62,1806.92,304.27,1811.57,289.67,1798.59,297.52,1805.69
1462888976,830.565459,1230,328477,298.69,1806.92,304.27,1811.57,289.81,1798.59,297.59,1805.69
1462888977,765.674451,1299,329776,298.77,1806.92,304.33,1811.57,290.06,1798.59,297.72,1805.69
1462888978,768.973431,1274,331050,298.80,1806.92,304.41,1811.57,290.24,1798.59,297.82,1805.69
1462888979,771.187998,1296,332346,298.79,1806.92,304.42,1811.57,290.32,1798.59,297.84,1805.69
1462888980,787.121072,1273,333619,298.75,1806.92,304.45,1811.57,290.37,1798.59,297.86,1805.69
1462888981,794.330106,1242,334861,298.73,1806.93,304.50,1811.57,290.35,1798.59,297.86,1805.70
1462888982,796.866011,1267,336128,298.72,1806.93,304.54,1811.57,290.34,1798.59,297.87,1805.70
1462888983,796.067931,1272,337400,298.71,1806.93,304.61,1811.57,290.29,1798.59,297.87,1805.70
