unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1462889178,847.880987,1116,35166,363.36,1506.18,382.33,1513.67,377.66,1503.99,374.45,1507.95
1462889179,887.689897,1096,36262,365.08,1506.18,384.19,1513.67,379.89,1503.99,376.39,1507.95
1462889180,852.417091,1101,37363,368.69,1506.18,386.58,1513.67,381.49,1503.99,378.92,1507.95
1462889181,870.785320,1124,38487,371.26,1506.18,388.07,1513.67,383.33,1503.99,380.89,1507.95
1462889182,862.463943,1087,39574,373.24,1506.18,389.72,1513.67,384.76,1505.29,382.57,1508.38
1462889183,878.497858,1139,40713,375.60,1506.18,391.12,1513.67,385.60,1505.29,384.11,1508.38
1462889184,852.301821,1130,41843,377.47,1506.18,393.52,1513.67,387.69,1505.29,386.23,1508.38
1462889185,902.452051,1154,42997,379.57,1506.18,394.99,1513.67,388.67,1505.29,387.74,1508.38
1462889186,855.266922,1060,44057,381.23,1506.18,396.62,1513.67,389.97,1505.29,389.27,1508.38
1462889187,885.345518,1109,45166,382.87,1506.18,396.73,1513.67,390.20,1505.29,389.93,1508.38
1462889188,888.773752,1101,46267,385.07,1506.18,398.37,1513.67,391.72,1505.29,391.72,1508.38
1462889189,884.698252,1073,47340,386.69,1506.18,398.54,1513.67,392.20,1505.29,392.48,1508.38
1462889190,899.303726,1076,48416,388.30,1506.18,399.60,1513.67,393.64,1505.29,393.85,1508.38
1462889191,835.053960,1084,49500,390.07,1510.54,400.53,1513.67,394.11,1505.29,394.90,1509.83
1462889192,922.995436,1104,50604,391.47,1510.80,401.12,1513.67,394.61,1505.29,395.73,1509.92
1462889193,894.061593,1072,51676,393.11,1510.80,402.31,1513.67,395.36,1505.29,396.93,1509.92
1462889194,903.020319,1091,52767,394.70,1510.80,402.98,1513.67,396.00,1505.29,397.89,1509.92
1462889195,874.377558,1081,53848,395.38,1510.80,403.59,1513.67,396.59,1505.29,398.52,1509.92
1462889196,923.215101,1098,54946,396.05,1510.80,404.65,1513.67,397.14,1505.29,399.28,1509.92
1462889197,875.586106,1122,56068,396.52,1510.80,405.41,1513.67,397.96,1505.29,399.96,1509.92
1462889198,862.091281,1108,57176,398.51,1510.80,406.68,1513.67,399.19,1505.29,401.46,1509.92
1462889199,845.088625,1126,58302,399.81,1510.80,407.14,1513.67,399.50,1505.29,402.15,1509.92
1462889200,812.038005,1111,59413,401.29,1510.80,408.65,1513.67,400.49,1505.29,403.48,1509.92
1462889201,901.474933,1124,60537,401.98,1510.80,409.00,1513.67,401.07,1505.29,404.02,1509.92
1462889202,887.153597,1141,61678,403.06,1510.80,409.34,1513.67,401.75,1505.29,404.72,1509.92
1462889203,850.555096,1055,62733,404.44,1510.80,409.42,1513.67,403.05,1505.29,405.64,1509.92
1462889204,876.285236,1151,63884,405.31,1545.61,410.92,1513.67,403.87,1505.29,406.70,1521.52
1462889205,877.964538,1115,64999,405.89,1545.61,412.09,1513.67,404.34,1505.29,407.44,1521.52
1462889206,877.984423,1116,66115,407.08,1545.61,412.77,1513.67,404.75,1505.29,408.20,1521.52
1462889207,853.664789,1154,67269,408.15,1545.61,413.72,1517.58,405.15,1505.29,409.01,1522.83
1462889208,873.120737,1093,68362,409.19,1545.61,413.85,1517.58,405.86,1505.29,409.63,1522.83
1462889209,846.172264,1151,69513,409.48,1545.61,414.63,1517.58,406.89,1505.29,410.33,1522.83
1462889210,857.799002,1089,70602,411.03,1545.61,415.21,1517.58,407.66,1505.29,411.30,1522.83
1462889211,876.922746,1128,71730,411.80,1545.61,415.71,1520.39,408.29,1505.29,411.93,1523.76
1462889212,833.039137,1108,72838,412.76,1545.61,416.34,1520.39,409.00,1505.29,412.70,1523.76
1462889213,861.534985,1126,73964,413.42,1547.64,416.95,1520.39,409.64,1505.29,413.34,1524.44
1462889214,871.100766,1130,75094,414.14,1547.64,417.89,1520.39,410.40,1505.29,414.14,1524.44
1462889215,874.357235,1103,76197,414.84,1547.64,418.43,1520.39,410.99,1505.29,414.75,1524.44
1462889216,869.271790,1169,77366,415.09,1547.64,419.18,1520.39,411.42,1513.15,415.23,1527.06
1462889217,843.879037,1084,78450,416.41,1547.64,419.32,1524.56,411.81,1513.15,415.85,1528.45
1462889218,881.253084,1143,79593,416.72,1547.64,419.78,1524.56,411.80,1513.15,416.10,1528.45
1462889219,851.459451,1125,80718,417.44,1547.88,420.75,1524.56,412.80,1526.00,417.00,1532.81
1462889220,841.212345,1105,81823,418.31,1547.88,421.49,1524.56,413.21,1526.00,417.67,1532.81
1462889221,866.021678,1132,82955,418.96,1547.88,421.97,1524.56,413.93,1526.00,418.29,1532.81
1462889222,864.372978,1104,84059,419.78,1547.88,422.28,1524.56,414.19,1526.00,418.75,1532.81
1462889223,848.745606,1150,85209,420.27,1550.15,422.75,1524.56,414.48,1526.00,419.17,1533.57
1462889224,859.849768,1116,86325,420.85,1550.15,423.49,1524.56,414.96,1526.00,419.77,1533.57
1462889225,898.282720,1129,87454,421.47,1550.15,423.81,1525.40,415.26,1526.00,420.18,1533.85
1462889226,842.319354,1139,88593,421.53,1550.15,424.18,1525.40,415.61,1530.50,420.44,1535.35
1462889227,867.321386,1122,89715,422.19,1550.15,424.97,1533.22,416.30,1530.50,421.15,1537.96
1462889228,855.691682,1097,90812,422.68,1550.15,424.91,1533.22,416.27,1530.50,421.29,1537.96
1462889229,877.626088,1140,91952,423.04,1550.15,425.41,1533.22,417.00,1530.50,421.82,1537.96
1462889230,851.920068,1118,93070,423.40,1550.15,425.78,1533.22,417.59,1530.50,422.26,1537.96
1462889231,864.724174,1104,94174,423.96,1550.15,426.20,1533.22,417.97,1530.50,422.71,1537.96
1462889232,863.208385,1132,95306,424.42,1550.38,426.43,1533.22,418.15,1530.50,423.00,1538.03
1462889233,854.542799,1107,96413,424.80,1555.63,426.80,1533.22,418.51,1530.50,423.37,1539.78
1462889234,873.694137,1124,97537,425.37,1555.63,427.21,1533.22,418.98,1530.50,423.85,1539.78
1462889235,852.805017,1126,98663,425.80,1555.63,427.70,1533.22,419.26,1530.50,424.25,1539.78
1462889236,845.310948,1129,99792,426.29,1555.63,427.93,1533.22,419.49,1539.10,424.57,1542.65
1462889237,862.057895,1111,100903,426.89,1555.63,428.38,1541.82,419.64,1539.10,424.97,1545.52
1462889238,854.457340,1154,102057,427.63,1555.63,428.70,1541.82,420.05,1539.10,425.46,1545.52
1462889239,858.564941,1108,103165,427.98,1555.63,428.98,1541.82,420.33,1539.10,425.76,1545.52
1462889240,856.649696,1148,104313,428.29,1555.63,429.40,1541.82,420.94,1539.10,426.21,1545.52
1462889241,837.720511,1133,105446,428.99,1555.63,429.48,1541.82,421.04,1539.10,426.50,1545.52
1462889242,872.339515,1114,106560,429.67,1562.18,430.27,1541.82,421.57,1539.10,427.17,1547.70
1462889243,864.657234,1105,107665,430.06,1562.18,430.22,1541.82,421.51,1539.10,427.26,1547.70
1462889244,807.278959,1196,108861,430.54,1562.18,430.91,1541.82,422.49,1539.10,427.98,1547.70
1462889245,896.728106,1146,110007,431.06,1562.18,431.10,1541.82,422.47,1543.01,428.21,1549.00
1462889246,854.852716,1096,111103,431.20,1562.18,431.54,1541.82,422.83,1543.01,428.52,1549.00
1462889247,888.625902,1095,112198,431.64,1562.18,431.58,1541.92,422.96,1543.01,428.73,1549.04
1462889248,836.661265,1123,113321,432.05,1562.18,431.70,1541.92,423.20,1543.01,428.98,1549.04
1462889249,861.201458,1186,114507,432.41,1562.18,432.19,1541.92,423.56,1543.01,429.39,1549.04
1462889250,850.182321,1092,115599,433.00,1562.18,432.72,1541.92,423.82,1543.01,429.85,1549.04
1462889251,849.246162,1157,116756,433.45,1562.18,432.98,1541.92,424.10,1543.01,430.18,1549.04
1462889252,860.139679,1132,117888,433.57,1562.21,433.24,1541.92,424.51,1543.01,430.44,1549.05
1462889253,867.131293,1071,118959,433.70,1562.23,433.34,1541.92,424.41,1543.01,430.48,1549.05
1462889254,850.867384,1140,120099,434.12,1562.23,433.61,1541.92,424.91,1543.01,430.88,1549.05
1462889255,862.249320,1162,121261,434.58,1562.23,433.89,1541.92,425.08,1543.23,431.18,1549.13
1462889256,866.371710,1127,122388,434.97,1562.23,434.03,1541.92,425.06,1543.23,431.35,1549.13
1462889257,856.354736,1158,123546,435.35,1562.23,434.49,1541.92,425.40,1543.23,431.75,1549.13
1462889258,833.050036,1105,124651,435.54,1562.23,434.43,1541.92,425.48,1543.23,431.82,1549.13
1462889259,838.556305,1162,125813,436.24,1562.23,435.18,1541.92,426.18,1543.23,432.53,1549.13
1462889260,856.577183,1083,126896,436.38,1562.23,435.25,1541.92,426.44,1543.23,432.69,1549.13
1462889261,843.925132,1164,128060,436.73,1562.23,435.53,1541.92,426.84,1543.23,433.03,1549.13
1462889262,856.636508,1144,129204,437.03,1562.23,435.70,1541.92,427.05,1543.23,433.26,1549.13
1462889263,848.272762,1134,130338,437.41,1562.23,436.21,1541.92,427.55,1543.23,433.72,1549.13
1462889264,855.852908,1144,131482,437.49,1562.23,436.69,1541.92,427.74,1543.23,433.97,1549.13
1462889265,844.283330,1155,132637,438.00,1562.23,436.81,1541.92,427.93,1543.24,434.25,1549.13
1462889266,846.527494,1154,133791,438.52,1562.23,436.94,1541.92,427.86,1543.24,434.44,1549.13
1462889267,861.832972,1130,134921,438.74,1562.23,437.41,1541.93,428.41,1543.24,434.85,1549.13
1462889268,858.914576,1144,136065,439.10,1562.23,437.56,1541.93,428.64,1543.24,435.10,1549.13
1462889269,835.613616,1158,137223,439.40,1562.23,437.84,1541.93,428.85,1556.13,435.36,1553.43
1462889270,820.358615,1112,138335,439.64,1562.23,437.96,1541.93,429.03,1556.13,435.54,1553.43
1462889271,855.364147,1146,139481,440.08,1562.23,438.25,1541.93,429.36,1556.13,435.90,1553.43
1462889272,849.834197,1094,140575,440.29,1562.44,438.54,1541.93,429.61,1556.13,436.15,1553.50
1462889273,854.195055,1161,141736,440.58,1562.44,438.56,1541.93,429.71,1556.13,436.28,1553.50
1462889274,853.514539,1142,142878,441.09,1562.44,438.59,1541.93,429.85,1556.13,436.51,1553.50
1462889275,861.781905,1143,144021,440.94,1562.44,438.91,1541.93,430.12,1556.13,436.66,1553.50
1462889276,859.191843,1134,145155,441.45,1562.44,439.18,1541.93,430.38,1556.13,437.00,1553.50
1462889277,836.212120,1136,146291,441.70,1562.44,439.48,1541.94,430.63,1556.13,437.27,1553.50
1462889278,841.657727,1135,147426,441.82,1562.44,439.79,1541.94,431.01,1556.13,437.54,1553.50
1462889279,858.208438,1128,148554,442.11,1562.44,439.80,1541.94,431.27,1556.13,437.73,1553.50
1462889280,854.510843,1163,149717,442.47,1562.64,440.02,1541.94,431.54,1556.13,438.01,1553.57
1462889281,838.027468,1105,150822,442.66,1562.64,440.14,1541.94,431.78,1556.13,438.19,1553.57
1462889282,866.783288,1128,151950,442.98,1562.64,440.19,1541.94,431.84,1556.13,438.34,1553.57
1462889283,846.675447,1112,153062,443.20,1562.65,440.45,1541.94,432.20,1556.13,438.62,1553.57
1462889284,832.367229,1168,154230,443.33,1562.65,440.30,1541.94,432.15,1556.13,438.59,1553.57
1462889285,866.047018,1161,155391,443.65,1562.65,440.89,1541.94,432.65,1556.14,439.06,1553.58
1462889286,843.683190,1133,156524,443.87,1562.65,441.01,1541.94,432.90,1556.14,439.26,1553.58
1462889287,830.314721,1115,157639,444.03,1562.65,441.30,1541.94,433.35,1556.14,439.56,1553.58
1462889288,846.546616,1132,158771,444.15,1562.65,441.40,1541.94,433.31,1556.14,439.62,1553.58
1462889289,854.658071,1135,159906,444.49,1562.65,441.49,1541.94,433.40,1556.14,439.79,1553.58
1462889290,838.935081,1132,161038,444.68,1562.65,441.85,1541.94,433.76,1556.40,440.10,1553.66
1462889291,854.089741,1136,162174,444.99,1562.65,441.98,1541.94,434.03,1556.40,440.33,1553.66
1462889292,879.746545,1108,163282,445.08,1562.65,441.98,1541.94,434.13,1556.40,440.40,1553.66
1462889293,879.935795,1109,164391,445.31,1562.74,442.00,1541.94,434.05,1556.40,440.45,1553.69
1462889294,867.191315,1088,165479,445.52,1562.74,442.16,1541.94,434.35,1556.40,440.68,1553.69
1462889295,886.187646,1151,166630,445.64,1562.74,442.03,1541.94,434.56,1556.42,440.74,1553.70
1462889296,861.415786,1116,167746,445.91,1562.74,442.15,1541.94,434.64,1556.42,440.90,1553.70
1462889297,850.306625,1109,168855,446.23,1562.74,442.19,1541.94,434.68,1556.42,441.03,1553.70
1462889298,893.361125,1099,169954,446.34,1562.74,442.32,1541.94,434.80,1556.42,441.15,1553.70
1462889299,882.360284,1095,171049,446.41,1562.74,442.28,1541.94,434.94,1556.42,441.21,1553.70
1462889300,852.034216,1142,172191,446.66,1562.74,442.45,1541.94,435.13,1556.42,441.41,1553.70
1462889301,886.698447,1095,173286,446.78,1562.74,442.27,1541.94,435.13,1556.42,441.39,1553.70
1462889302,868.593466,1111,174397,446.64,1562.74,442.42,1541.94,435.38,1556.42,441.48,1553.70
1462889303,853.797556,1120,175517,447.08,1562.74,442.39,1541.94,435.40,1556.42,441.62,1553.70
1462889304,850.574064,1102,176619,447.54,1562.74,442.66,1541.94,435.79,1556.42,442.00,1553.70
1462889305,861.681839,1166,177785,447.56,1562.74,442.60,1541.94,435.77,1556.42,441.98,1553.70
1462889306,827.428093,1124,178909,447.90,1562.74,442.83,1541.94,436.15,1556.42,442.29,1553.70
1462889307,856.949381,1138,180047,447.94,1562.74,442.80,1541.94,436.06,1556.42,442.27,1553.70
1462889308,862.509362,1138,181185,448.15,1562.74,442.96,1541.94,436.32,1556.42,442.48,1553.70
1462889309,828.599644,1139,182324,448.58,1562.74,443.19,1541.94,436.54,1556.42,442.77,1553.70
1462889310,874.427083,1147,183471,448.65,1562.74,443.26,1541.94,436.75,1556.42,442.89,1553.70
1462889311,818.446545,1164,184635,448.59,1562.74,443.21,1541.94,436.79,1556.42,442.86,1553.70
1462889312,884.226388,1132,185767,448.90,1562.74,443.51,1541.94,437.18,1556.42,443.20,1553.70
1462889313,836.393647,1136,186903,449.11,1562.74,443.78,1541.94,437.20,1556.42,443.36,1553.70
1462889314,848.654147,1147,188050,449.11,1562.74,443.74,1541.94,437.31,1556.42,443.39,1553.70
1462889315,851.967336,1131,189181,449.43,1562.74,443.98,1541.94,437.50,1556.42,443.64,1553.70
1462889316,846.955467,1160,190341,449.32,1562.74,444.18,1541.94,437.74,1556.42,443.75,1553.70
1462889317,847.384142,1133,191474,449.63,1562.74,444.13,1541.94,437.77,1556.42,443.84,1553.70
1462889318,852.106907,1161,192635,449.86,1562.74,444.40,1541.94,437.96,1556.42,444.07,1553.70
1462889319,855.688006,1122,193757,449.95,1562.74,444.50,1541.94,438.02,1556.42,444.16,1553.70
1462889320,853.146617,1130,194887,450.28,1562.74,444.60,1541.94,438.30,1556.42,444.39,1553.70
1462889321,829.965033,1178,196065,450.42,1562.74,444.71,1541.94,438.47,1556.42,444.53,1553.70
1462889322,843.528131,1157,197222,450.60,1562.74,444.83,1541.94,438.63,1556.42,444.69,1553.70
1462889323,851.396093,1143,198365,450.58,1562.74,445.22,1541.94,438.92,1556.42,444.91,1553.70
1462889324,860.901530,1112,199477,450.82,1562.74,445.18,1541.94,438.97,1556.42,444.99,1553.70
1462889325,827.200277,1171,200648,450.95,1562.74,445.20,1541.94,439.21,1556.42,445.12,1553.70
1462889326,851.636397,1120,201768,450.99,1562.74,445.31,1541.94,439.31,1556.42,445.20,1553.70
1462889327,860.648671,1152,202920,451.28,1562.74,445.55,1541.94,439.59,1556.42,445.47,1553.70
1462889328,849.906690,1114,204034,451.42,1562.74,445.54,1541.94,439.41,1556.42,445.46,1553.70
1462889329,822.750955,1165,205199,451.57,1562.74,445.74,1541.94,439.78,1556.42,445.70,1553.70
1462889330,849.743402,1170,206369,451.65,1562.74,445.83,1541.94,439.71,1556.42,445.73,1553.70
1462889331,836.491798,1109,207478,451.88,1562.74,446.01,1541.94,439.83,1556.42,445.91,1553.70
1462889332,864.798385,1139,208617,452.13,1562.74,446.09,1541.94,439.95,1556.42,446.06,1553.70
1462889333,859.137446,1140,209757,452.07,1562.74,446.13,1541.94,440.03,1556.42,446.08,1553.70
1462889334,845.264275,1129,210886,452.26,1562.74,446.07,1541.94,439.87,1556.42,446.07,1553.70
1462889335,830.849529,1161,212047,452.34,1562.74,446.33,1541.94,440.09,1556.42,446.25,1553.70
1462889336,850.243273,1134,213181,452.40,1562.74,446.28,1541.94,440.35,1556.42,446.34,1553.70
1462889337,847.444324,1160,214341,452.53,1562.74,446.45,1541.94,440.43,1556.42,446.47,1553.70
1462889338,854.555001,1107,215448,452.54,1562.74,446.54,1541.94,440.43,1556.42,446.50,1553.70
1462889339,839.294695,1135,216583,452.87,1562.74,446.67,1541.94,440.71,1556.42,446.75,1553.70
1462889340,853.300679,1169,217752,453.04,1562.74,446.73,1541.94,440.74,1556.42,446.84,1553.70
1462889341,851.144922,1116,218868,453.16,1562.74,446.82,1541.94,440.77,1556.42,446.92,1553.70
1462889342,850.582312,1162,220030,453.21,1562.74,447.11,1541.94,440.96,1556.42,447.09,1553.70
1462889343,853.031283,1148,221178,453.33,1562.74,447.23,1541.94,440.91,1556.42,447.16,1553.70
1462889344,828.895252,1074,222252,453.58,1562.74,447.44,1541.94,441.06,1556.42,447.36,1553.70
1462889345,832.691691,1231,223483,453.78,1562.74,447.57,1541.94,440.99,1556.42,447.45,1553.70
1462889346,856.633016,1143,224626,453.71,1562.74,447.68,1553.54,441.09,1556.42,447.49,1557.57
1462889347,855.058099,1120,225746,453.92,1562.74,448.05,1553.54,441.35,1556.42,447.77,1557.57
1462889348,816.545040,1131,226877,454.04,1562.74,448.20,1553.54,441.42,1556.42,447.89,1557.57
1462889349,844.907983,1175,228052,454.26,1562.74,448.46,1553.54,441.51,1556.42,448.08,1557.57
1462889350,847.552636,1153,229205,454.35,1562.74,448.62,1553.54,441.65,1556.42,448.21,1557.57
1462889351,852.989615,1136,230341,454.60,1562.74,448.61,1553.54,441.62,1556.42,448.28,1557.57
1462889352,847.716352,1144,231485,454.65,1562.74,448.85,1553.54,441.70,1556.42,448.40,1557.57
1462889353,849.229842,1137,232622,454.84,1562.74,448.87,1553.54,441.80,1556.42,448.50,1557.57
1462889354,848.082047,1147,233769,454.88,1562.74,448.98,1553.54,441.88,1556.42,448.58,1557.57
1462889355,789.613575,1146,234915,455.17,1562.74,449.04,1553.54,442.02,1556.42,448.74,1557.57
1462889356,884.687452,1181,236096,455.39,1562.74,449.13,1553.54,442.05,1556.42,448.86,1557.57
1462889357,837.246239,1128,237224,455.49,1562.74,449.28,1553.54,442.36,1556.42,449.04,1557.57
1462889358,850.580385,1136,238360,455.64,1562.74,449.24,1553.54,442.29,1556.42,449.06,1557.57
1462889359,837.460973,1133,239493,455.53,1562.74,449.43,1553.54,442.27,1556.42,449.08,1557.57
1462889360,829.796796,1127,240620,455.81,1562.74,449.44,1553.54,442.37,1556.42,449.21,1557.57
1462889361,823.385529,1147,241767,455.94,1562.74,449.64,1553.54,442.42,1556.42,449.33,1557.57
1462889362,850.788595,1100,242867,455.94,1562.74,449.73,1553.54,442.44,1556.42,449.37,1557.57
1462889363,877.151895,1126,243993,456.15,1562.74,449.62,1553.54,442.30,1556.42,449.36,1557.57
1462889364,827.411706,1131,245124,456.21,1562.74,449.90,1553.54,442.54,1556.42,449.55,1557.57
1462889365,856.326609,1184,246308,456.19,1562.74,449.99,1572.76,442.59,1556.42,449.59,1563.97
1462889366,818.202706,1100,247408,456.32,1562.74,450.12,1573.02,442.66,1556.42,449.70,1564.06
1462889367,905.879447,1178,248586,456.41,1562.74,450.04,1573.02,442.64,1556.42,449.70,1564.06
1462889368,824.199383,1143,249729,456.44,1562.74,450.04,1573.02,442.67,1556.42,449.72,1564.06
1462889369,884.111842,1135,250864,456.60,1562.74,450.04,1573.02,442.75,1556.42,449.80,1564.06
1462889370,849.915110,1097,251961,456.66,1562.74,450.13,1573.02,442.90,1556.42,449.90,1564.06
1462889371,849.148612,1186,253147,456.72,1562.74,450.16,1573.02,442.98,1556.42,449.95,1564.06
1462889372,843.843761,1065,254212,456.74,1562.74,450.20,1573.02,443.10,1556.42,450.01,1564.06
1462889373,854.555000,1168,255380,456.88,1562.74,450.38,1573.02,443.24,1556.42,450.17,1564.06
1462889374,866.359283,1097,256477,456.98,1562.74,450.24,1573.02,443.04,1556.42,450.09,1564.06
1462889375,849.945574,1098,257575,457.11,1562.74,450.31,1573.02,443.13,1556.42,450.18,1564.06
1462889376,873.721011,1180,258755,457.13,1562.74,450.42,1573.02,443.20,1556.42,450.25,1564.06
1462889377,840.899355,1113,259868,457.31,1562.74,450.61,1573.02,443.37,1556.42,450.43,1564.06
1462889378,848.482150,1122,260990,457.29,1562.74,450.66,1573.02,443.46,1556.42,450.47,1564.06
1462889379,873.637377,1130,262120,457.42,1562.74,450.67,1573.02,443.50,1556.42,450.53,1564.06
1462889380,832.776036,1157,263277,457.50,1562.74,450.69,1573.02,443.63,1556.42,450.61,1564.06
1462889381,838.546306,1159,264436,457.44,1562.74,450.70,1573.02,443.72,1556.42,450.62,1564.06
1462889382,852.165324,1097,265533,457.57,1562.74,450.80,1573.02,443.79,1556.42,450.72,1564.06
1462889383,848.898843,1143,266676,457.69,1562.74,450.82,1573.02,443.95,1556.42,450.82,1564.06
1462889384,847.434571,1136,267812,457.88,1562.74,450.92,1573.02,444.05,1556.42,450.95,1564.06
1462889385,847.872575,1140,268952,457.90,1562.74,450.89,1573.02,444.04,1556.42,450.94,1564.06
1462889386,827.546060,1177,270129,458.05,1562.74,450.97,1573.02,444.15,1556.42,451.06,1564.06
1462889387,850.235839,1113,271242,458.05,1562.74,451.07,1573.02,444.08,1556.42,451.07,1564.06
1462889388,844.951920,1188,272430,458.09,1562.74,451.09,1573.02,444.19,1556.42,451.12,1564.06
1462889389,799.418494,1117,273547,458.20,1562.74,451.05,1573.02,444.41,1556.42,451.22,1564.06
1462889390,861.522703,1145,274692,458.36,1562.74,451.35,1573.02,444.50,1556.42,451.40,1564.06
1462889391,855.575402,1128,275820,458.44,1562.74,451.44,1573.02,444.44,1556.42,451.44,1564.06
1462889392,850.662048,1119,276939,458.50,1562.74,451.40,1573.02,444.50,1556.42,451.47,1564.06
1462889393,789.036082,1137,278076,458.64,1562.74,451.51,1573.02,444.62,1556.42,451.59,1564.06
1462889394,903.530095,1180,279256,458.68,1562.74,451.61,1573.02,444.62,1556.42,451.64,1564.06
1462889395,827.576432,1091,280347,458.60,1562.74,451.65,1573.02,444.61,1556.42,451.62,1564.06
1462889396,871.765034,1179,281526,458.68,1562.74,451.69,1573.02,444.56,1556.42,451.64,1564.06
1462889397,841.014292,1148,282674,458.68,1562.74,451.71,1573.02,444.69,1556.42,451.69,1564.06
1462889398,878.152063,1170,283844,458.83,1562.74,451.79,1573.02,444.66,1556.42,451.76,1564.06
1462889399,751.026774,1062,284906,458.95,1562.74,451.80,1573.02,444.63,1556.42,451.79,1564.06
1462889400,922.133732,1175,286081,458.88,1562.74,452.03,1573.02,444.80,1556.42,451.90,1564.06
1462889401,865.270998,1124,287205,458.97,1562.74,451.98,1573.02,444.86,1556.42,451.94,1564.06
1462889402,848.127781,1147,288352,459.07,1562.74,452.18,1573.02,444.90,1556.42,452.05,1564.06
1462889403,832.390087,1102,289454,459.22,1562.74,452.27,1573.02,444.99,1556.42,452.16,1564.06
1462889404,858.323988,1202,290656,459.24,1562.74,452.14,1573.02,445.02,1556.42,452.13,1564.06
1462889405,847.793258,1163,291819,459.34,1562.74,452.42,1573.02,445.15,1556.42,452.30,1564.06
1462889406,841.863414,1103,292922,459.31,1562.74,452.45,1573.02,445.17,1556.42,452.31,1564.06
1462889407,817.836407,1172,294094,459.40,1562.74,452.48,1573.02,445.19,1556.42,452.36,1564.06
1462889408,863.920510,1149,295243,459.53,1562.74,452.61,1573.02,445.40,1556.42,452.51,1564.06
1462889409,863.539864,1133,296376,459.41,1562.74,452.60,1573.02,445.44,1556.42,452.48,1564.06
1462889410,833.161033,1139,297515,459.66,1562.74,452.70,1573.02,445.47,1556.42,452.61,1564.06
1462889411,836.917736,1165,298680,459.67,1562.74,452.74,1573.02,445.53,1556.42,452.65,1564.06
