unix_ts,avg_latency_ms,throughput
1462889329,822.750955,1165
1462889330,849.743402,1170
1462889331,836.491798,1109
1462889332,864.798385,1139
1462889333,859.137446,1140
1462889334,845.264275,1129
1462889335,830.849529,1161
1462889336,850.243273,1134
1462889337,847.444324,1160
1462889338,854.555001,1107
1462889339,839.294695,1135
1462889340,853.300679,1169
1462889341,851.144922,1116
1462889342,850.582312,1162
1462889343,853.031283,1148
1462889344,828.895252,1074
1462889345,832.691691,1231
1462889346,856.633016,1143
1462889347,855.058099,1120
1462889348,816.545040,1131
1462889349,844.907983,1175
1462889350,847.552636,1153
1462889351,852.989615,1136
1462889352,847.716352,1144
1462889353,849.229842,1137
1462889354,848.082047,1147
1462889355,789.613575,1146
1462889356,884.687452,1181
1462889357,837.246239,1128
1462889358,850.580385,1136
1462889359,837.460973,1133
1462889360,829.796796,1127
1462889361,823.385529,1147
1462889362,850.788595,1100
1462889363,877.151895,1126
1462889364,827.411706,1131
1462889365,856.326609,1184
1462889366,818.202706,1100
1462889367,905.879447,1178
1462889368,824.199383,1143
1462889369,884.111842,1135
1462889370,849.915110,1097
1462889371,849.148612,1186
1462889372,843.843761,1065
1462889373,854.555000,1168
1462889374,866.359283,1097
1462889375,849.945574,1098
1462889376,873.721011,1180
1462889377,840.899355,1113
1462889378,848.482150,1122
1462889379,873.637377,1130
1462889380,832.776036,1157
1462889381,838.546306,1159
1462889382,852.165324,1097
1462889383,848.898843,1143
1462889384,847.434571,1136
1462889385,847.872575,1140
1462889386,827.546060,1177
1462889387,850.235839,1113
1462889388,844.951920,1188
1462889389,799.418494,1117
1462889390,861.522703,1145
1462889391,855.575402,1128
1462889392,850.662048,1119
1462889393,789.036082,1137
1462889394,903.530095,1180
1462889395,827.576432,1091
1462889396,871.765034,1179
1462889397,841.014292,1148
1462889398,878.152063,1170
1462889399,751.026774,1062
1462889400,922.133732,1175
1462889401,865.270998,1124
1462889402,848.127781,1147
1462889403,832.390087,1102
1462889404,858.323988,1202
1462889405,847.793258,1163
1462889406,841.863414,1103
1462889407,817.836407,1172
1462889408,863.920510,1149
1462889409,863.539864,1133
1462889410,833.161033,1139
1462889411,836.917736,1165
1462889412,858.946129,1128
1462889413,831.527766,1170
1462889414,862.244055,1145
1462889415,834.510786,1130
1462889416,845.184470,1181
1462889417,843.064722,1114
1462889418,852.035411,1155
1462889419,785.535110,1150
1462889420,898.507340,1184
1462889421,835.826972,1101
1462889422,846.569856,1146
1462889423,796.126567,1174
1462889424,844.162600,1154
1462889425,874.554558,1167
1462889426,820.052097,1156
1462889427,862.593947,1154
1462889428,853.928354,1137
1462889429,837.989600,1168
1462889430,834.882762,1158
1462889431,889.605106,1121
1462889432,853.722518,1108
1462889433,832.289569,1116
1462889434,846.557712,1186
1462889435,849.947041,1121
1462889436,839.818185,1133
1462889437,875.145904,1126
1462889438,846.612850,1190
1462889439,824.609835,1140
1462889440,843.252623,1149
1462889441,836.347847,1133
1462889442,863.180345,1162
1462889443,851.048161,1119
1462889444,827.538593,1149
1462889445,850.516967,1166
1462889446,845.909789,1129
1462889447,858.087276,1153
1462889448,829.927672,1130
1462889449,821.593441,1137
1462889450,872.564181,1124
1462889451,852.984016,1140
1462889452,833.446372,1148
1462889453,832.457516,1125
1462889454,841.264664,1165
1462889455,850.995325,1142
1462889456,839.585599,1121
1462889457,836.804392,1178
1462889458,879.039919,1124
1462889459,827.315568,1139
1462889460,892.776075,1094
1462889461,853.519640,1143
1462889462,844.942079,1132
1462889463,836.933453,1124
1462889464,847.027534,1169
1462889465,845.890797,1178
1462889466,875.817827,1105
1462889467,845.402865,1176
1462889468,837.706559,1140
1462889469,845.071089,1152
1462889470,815.026984,1191
1462889471,846.754030,1130
1462889472,823.638665,1115
1462889473,870.161546,1139
1462889474,834.048872,1148
1462889475,847.342437,1162
1462889476,849.064321,1090
1462889477,849.624816,1165
1462889478,884.711978,1150
1462889479,813.567693,1170
1462889480,875.367682,1136
1462889481,834.347732,1148
1462889482,876.150989,1110
1462889483,830.252677,1191
1462889484,847.613353,1127
1462889485,849.950940,1130
1462889486,841.605599,1167
1462889487,833.505812,1112
1462889488,878.592133,1134
1462889489,860.833965,1126
1462889490,872.227322,1087
1462889491,858.992836,1102
1462889492,909.864622,1089
1462889493,850.303965,1128
1462889494,867.924896,1109
1462889495,879.543447,1089
1462889496,869.976411,1121
1462889497,857.611302,1097
1462889498,843.784714,1221
1462889499,841.574671,1104
1462889500,843.463307,1107
1462889501,857.512376,1176
1462889502,842.055588,1163
1462889503,815.374858,1177
1462889504,869.819050,1109
1462889505,841.879841,1182
1462889506,825.521122,1124
1462889507,881.286494,1147
1462889508,850.857204,1131
1462889509,835.850461,1168
1462889510,885.510609,1125
1462889511,848.287014,1133
1462889512,852.283774,1126
1462889513,879.410642,1117
1462889514,846.855925,1154
1462889515,836.574889,1075
1462889516,856.687540,1164
1462889517,821.668680,1142
1462889518,850.382398,1183
1462889519,851.721155,1114
1462889520,826.764344,1174
1462889521,846.038710,1126
1462889522,798.114939,1132
1462889523,909.088049,1149
1462889524,847.547696,1142
1462889525,833.182146,1153
1462889526,836.268962,1122
1462889527,862.391505,1147
1462889528,839.924370,1151
1462889529,836.493690,1173
1462889530,849.123905,1144
1462889531,847.843730,1127
1462889532,845.868844,1144
1462889533,842.924916,1148
1462889534,820.098928,1134
1462889535,828.161269,1124
1462889536,838.019906,1184
1462889537,838.191406,1145
1462889538,838.904233,1131
1462889539,838.634403,1153
1462889540,849.416076,1121
1462889541,842.480458,1153
1462889542,856.429164,1165
1462889543,820.399393,1118
1462889544,844.539059,1160
1462889545,851.672534,1166
1462889546,829.507928,1132
1462889547,850.990198,1118
1462889548,833.669494,1158
1462889549,870.716668,1145
1462889550,840.317229,1141
1462889551,846.479635,1175
1462889552,821.039851,1111
1462889553,842.709859,1182
1462889554,846.710795,1132
1462889555,844.803186,1164
1462889556,849.967459,1140
1462889557,844.853703,1121
1462889558,838.253446,1130
1462889559,881.112866,1153
1462889560,842.908351,1140
1462889561,853.451664,1143
1462889562,851.327219,1156
1462889563,817.790140,1132
1462889564,838.853903,1148
1462889565,856.747547,1180
1462889566,849.447379,1156
1462889567,861.765403,1152
1462889568,833.454173,1104
1462889569,834.257907,1173
1462889570,851.778938,1106
1462889571,864.816866,1161
1462889572,825.803976,1132
1462889573,833.582705,1189
1462889574,865.492361,1144
1462889575,787.566502,1151
1462889576,881.005802,1162
1462889577,840.725666,1137
1462889578,833.041387,1136
1462889579,855.868356,1158
1462889580,845.769785,1133
1462889581,818.659309,1095
1462889582,859.934366,1170
1462889583,883.820732,1115
1462889584,870.959199,1132
1462889585,851.246847,1122
1462889586,836.850688,1142
1462889587,867.171516,1106
1462889588,849.689644,1142
1462889589,861.326437,1142
1462889590,826.257896,1141
1462889591,852.137267,1132
1462889592,836.951205,1119
1462889593,901.102877,1141
1462889594,848.931854,1130
1462889595,883.389560,1074
1462889596,864.096535,1134
1462889597,874.011163,1083
1462889598,890.263402,1133
1462889599,870.272044,1093
1462889600,915.988599,1101
1462889601,878.585904,1123
1462889602,860.934460,1135
1462889603,837.410743,1149
1462889604,812.111179,1137
1462889605,899.710805,1173
1462889606,834.597160,1108
1462889607,839.469415,1165
1462889608,835.997436,1115
1462889609,844.448318,1154
1462889610,852.386234,1159
1462889611,867.495004,1152
1462889612,860.499279,1162
1462889613,841.491796,1120
1462889614,826.437838,1206
1462889615,842.575224,1125
1462889616,838.498201,1138
1462889617,845.109295,1131
1462889618,824.994705,1164
1462889619,849.242642,1160
1462889620,847.829073,1161
1462889621,843.074061,1150
1462889622,841.439921,1138
1462889623,839.666997,1098
1462889624,846.941999,1129
1462889625,827.151031,1178
1462889626,849.395277,1169
1462889627,846.235390,1128
1462889628,836.490400,1121
1462889629,832.257210,1153
1462889630,828.128329,1186
1462889631,871.616225,1146
1462889632,839.650427,1151
1462889633,812.030988,1122
1462889634,871.606287,1157
1462889635,848.898081,1152
1462889636,844.834073,1160
1462889637,768.049680,1158
1462889638,927.036160,1108
1462889639,846.779769,1159
1462889640,865.815940,1103
1462889641,861.224850,1155
1462889642,859.830085,1116
1462889643,839.256203,1136
1462889644,857.240913,1152
1462889645,844.878661,1119
1462889646,816.114330,1177
1462889647,830.461732,1135
1462889648,865.496539,1131
1462889649,861.251086,1160
1462889650,845.209432,1154
1462889651,839.457552,1141
1462889652,836.842698,1165
1462889653,838.941333,1122
1462889654,836.730788,1126
1462889655,874.866246,1153
1462889656,837.604351,1151
1462889657,834.777402,1175
1462889658,845.810674,1137
1462889659,843.550725,1163
1462889660,825.579572,1165
1462889661,834.051025,1128
1462889662,824.277250,1166
1462889663,881.896049,1129
1462889664,849.952176,1149
1462889665,817.868047,1204
1462889666,844.180335,1145
1462889667,833.689051,1112
1462889668,863.822242,1136
1462889669,835.297758,1165
1462889670,832.682763,1121
1462889671,824.213025,1176
1462889672,834.743006,1157
1462889673,831.057416,1145
1462889674,853.503003,1145
1462889675,835.122817,1114
1462889676,870.776956,1137
1462889677,838.044101,1145
1462889678,802.362127,1147
1462889679,884.948770,1156
1462889680,842.701351,1118
1462889681,847.506107,1171
1462889682,840.426278,1146
1462889683,827.980637,1078
1462889684,877.519908,1178
1462889685,765.230617,1141
1462889686,889.725945,1171
1462889687,886.458299,1131
1462889688,842.209866,1121
1462889689,864.229105,1130
1462889690,840.324419,1108
1462889691,847.705686,1189
1462889692,828.993026,1140
1462889693,840.325406,1091
1462889694,832.423608,1170
1462889695,863.205555,1112
1462889696,849.247466,1153
1462889697,845.945803,1143
1462889698,857.883018,1133
1462889699,856.721867,1133
1462889700,840.050747,1142
1462889701,839.843187,1133
1462889702,830.563765,1136
1462889703,865.269676,1156
1462889704,869.337826,1143
1462889705,845.531150,1124
1462889706,829.433194,1180
1462889707,864.239462,1143
1462889708,834.630795,1150
1462889709,864.850053,1146
1462889710,841.466641,1155
1462889711,846.052458,1146
1462889712,819.662049,1144
1462889713,864.558837,1131
1462889714,840.810278,1161
1462889715,826.137401,1141
1462889716,870.526539,1158
1462889717,824.215489,1120
1462889718,857.902134,1188
1462889719,857.839036,1158
1462889720,855.296540,1105
1462889721,808.663831,1144
1462889722,884.937867,1148
1462889723,878.743454,1143
1462889724,870.266543,1115
1462889725,865.440292,1160
1462889726,818.268369,1120
1462889727,830.601909,1128
1462889728,861.422596,1154
1462889729,871.617875,1147
1462889730,815.373070,1142
1462889731,882.192778,1123
1462889732,868.120496,1118
1462889733,838.158742,1169
1462889734,846.302191,1142
1462889735,819.059204,1227
1462889736,823.860824,1128
1462889737,839.928978,1124
1462889738,841.701816,1159
1462889739,851.582566,1116
1462889740,829.087285,1132
1462889741,892.599355,1133
1462889742,850.201868,1152
1462889743,848.408113,1165
1462889744,847.640279,1120
1462889745,818.450642,1141
1462889746,848.404730,1136
1462889747,865.544371,1182
1462889748,838.442846,1156
1462889749,842.135208,1131
1462889750,839.482275,1148
1462889751,851.457027,1137
1462889752,844.898557,1159
1462889753,842.056598,1154
1462889754,827.444288,1166
1462889755,837.394507,1147
1462889756,842.167080,1181
1462889757,803.588672,1100
1462889758,859.133482,1163
1462889759,831.607852,1171
1462889760,839.887438,1119
1462889761,855.892260,1140
1462889762,833.642677,1144
1462889763,858.879297,1125
1462889764,829.124025,1165
1462889765,872.770781,1148
1462889766,862.706691,1158
1462889767,817.309217,1117
1462889768,861.255008,1145
1462889769,781.291776,1145
1462889770,916.408705,1144
1462889771,858.247767,1123
1462889772,846.198942,1144
1462889773,839.024281,1133
1462889774,855.596374,1173
1462889775,843.342712,1172
1462889776,837.918099,1130
1462889777,835.980373,1132
1462889778,791.220302,1155
1462889779,833.905518,1169
1462889780,925.720201,1120
1462889781,843.091588,1165
1462889782,823.489529,1115
1462889783,857.396789,1195
1462889784,851.997875,1136
1462889785,838.235011,1128
1462889786,840.108867,1173
1462889787,833.968835,1128
1462889788,849.165284,1120
1462889789,901.610562,1112
1462889790,880.484545,1065
1462889791,827.534631,1142
1462889792,893.883827,1122
1462889793,874.487219,1099
1462889794,865.731959,1084
1462889795,866.875838,1120
1462889796,865.559631,1114
1462889797,888.080097,1136
1462889798,811.092916,1144
1462889799,865.867138,1136
1462889800,846.403656,1177
1462889801,840.060296,1168
1462889802,839.086087,1157
1462889803,828.727218,1104
1462889804,831.142758,1171
1462889805,853.607327,1158
1462889806,828.780338,1146
1462889807,829.558154,1117
1462889808,855.531918,1163
1462889809,867.194389,1144
1462889810,849.144110,1117
1462889811,875.265774,1114
1462889812,838.554874,1149
1462889813,843.416486,1125
1462889814,840.856828,1172
1462889815,854.427306,1128
1462889816,848.222326,1147
1462889817,823.539432,1132
1462889818,880.138052,1144
1462889819,860.581648,1140
1462889820,835.061574,1113
1462889821,834.477309,1153
1462889822,849.075958,1099
1462889823,855.677921,1158
1462889824,861.302643,1122
1462889825,864.711487,1168
1462889826,826.421590,1100
1462889827,837.762403,1153
1462889828,862.470117,1146
1462889829,849.063451,1119
1462889830,869.649335,1167
1462889831,838.170978,1120
1462889832,827.760869,1188
1462889833,864.051851,1151
1462889834,861.884057,1145
1462889835,826.959846,1130
1462889836,847.630625,1148
1462889837,836.224205,1150
1462889838,846.615271,1139
1462889839,856.223183,1138
1462889840,857.174996,1131
1462889841,839.656670,1163
1462889842,838.649591,1119
1462889843,855.088716,1137
1462889844,872.361642,1113
1462889845,889.566120,1180
1462889846,821.054836,1156
1462889847,842.580931,1157
1462889848,834.928750,1146
1462889849,840.430730,1133
1462889850,835.739700,1158
1462889851,824.057755,1155
1462889852,835.102468,1164
1462889853,823.529656,1193
1462889854,850.848878,1115
1462889855,830.853388,1161
1462889856,866.944703,1144
1462889857,820.523920,1175
1462889858,835.876598,1153
1462889859,845.801506,1155
1462889860,843.922223,1174
1462889861,843.117712,1162
1462889862,815.339641,1107
1462889863,829.748121,1218
1462889864,842.743429,1139
1462889865,840.607511,1142
1462889866,818.525477,1185
1462889867,884.913846,1118
1462889868,847.938341,1167
1462889869,843.446815,1093
1462889870,827.750481,1182
1462889871,849.400802,1115
1462889872,842.931137,1176
1462889873,854.878346,1180
1462889874,851.482632,1130
1462889875,836.060465,1153
1462889876,835.102203,1151
1462889877,828.817459,1175
1462889878,831.744704,1165
1462889879,812.389357,1094
1462889880,855.604842,1153
1462889881,835.278799,1181
1462889882,853.764390,1136
1462889883,846.263579,1120
1462889884,818.431834,1148
1462889885,866.170090,1175
1462889886,835.734908,1141
1462889887,840.408671,1172
1462889888,824.822582,1130
1462889889,837.823339,1127
1462889890,851.077331,1182
1462889891,806.033737,1145
1462889892,869.657554,1074
1462889893,872.998325,1124
1462889894,857.736378,1143
1462889895,866.595661,1113
1462889896,869.393961,1149
1462889897,847.449723,1100
1462889898,873.351309,1088
1462889899,868.281813,1162
1462889900,846.282181,1101
1462889901,875.626687,1080
1462889902,850.880551,1156
1462889903,849.550598,1146
1462889904,849.473879,1176
1462889905,818.439492,1195
1462889906,836.308345,1149
1462889907,824.397893,1150
1462889908,840.016675,1153
1462889909,861.812128,1172
1462889910,809.587496,1141
1462889911,839.439569,1163
1462889912,864.566795,1151
1462889913,858.403869,1151
1462889914,827.116575,1175
1462889915,864.690679,1119
1462889916,839.145352,1143
1462889917,831.991080,1183
1462889918,831.375390,1143
1462889919,837.191445,1166
1462889920,839.069383,1138
1462889921,848.751446,1153
1462889922,825.508527,1130
1462889923,830.011098,1238
1462889924,842.143797,1121
1462889925,818.563352,1160
1462889926,871.162666,1141
1462889927,832.165157,1151
1462889928,851.843007,1149
1462889929,829.894138,1151
1462889930,851.858684,1081
1462889931,856.859938,1156
1462889932,850.389143,1185
1462889933,845.687637,1115
1462889934,815.208368,1164
1462889935,881.432232,1122
1462889936,851.614172,1141
1462889937,854.035081,1144
1462889938,840.997185,1173
1462889939,861.075563,1116
1462889940,835.628031,1179
1462889941,822.229405,1098
1462889942,873.849919,1123
1462889943,844.757262,1193
1462889944,833.363394,1124
1462889945,832.776262,1180
1462889946,822.482982,1165
1462889947,841.080921,1169
1462889948,832.721603,1146
1462889949,870.147728,1129
1462889950,857.034619,1157
1462889951,838.856181,1149
1462889952,833.650756,1154
1462889953,848.797225,1170
1462889954,843.470000,1169
1462889955,834.374298,1144
1462889956,848.783153,1202
1462889957,785.816406,1121
1462889958,894.811694,1136
1462889959,824.685963,1153
1462889960,849.843658,1146
1462889961,869.367431,1139
1462889962,840.351186,1179
1462889963,821.786536,1128
1462889964,876.038759,1143
1462889965,840.455547,1127
1462889966,846.880155,1179
1462889967,849.281930,1172
1462889968,833.845938,1142
1462889969,814.723883,1157
1462889970,875.867518,1134
1462889971,846.387814,1159
1462889972,836.888676,1134
1462889973,840.915125,1170
1462889974,833.454786,1149
1462889975,866.525590,1109
1462889976,868.559827,1167
1462889977,793.072558,1149
1462889978,877.674653,1166
1462889979,852.588326,1151
1462889980,837.155009,1138
1462889981,856.618779,1159
1462889982,815.584021,1143
1462889983,870.672090,1145
1462889984,842.213068,1174
1462889985,841.048633,1121
1462889986,829.521908,1165
1462889987,836.589607,1140
1462889988,749.651060,1142
1462889989,910.195820,1169
1462889990,855.242858,1183
1462889991,834.976525,1113
1462889992,848.338849,1129
1462889993,822.628656,1164
1462889994,851.042377,1128
1462889995,843.708769,1198
1462889996,824.444796,1137
1462889997,840.048990,1132
1462889998,881.181517,1114
1462889999,826.111744,1146
1462890000,835.190137,1177
1462890001,866.661013,1152
1462890002,847.433268,1122
1462890003,839.948081,1163
1462890004,851.032962,1161
1462890005,831.577381,1116
1462890006,821.729902,1175
1462890007,860.449944,1145
1462890008,861.543132,1133
1462890009,839.511454,1163
1462890010,845.823997,1145
1462890011,819.815140,1139
1462890012,824.170939,1167
1462890013,897.489952,1158
1462890014,834.078778,1130
1462890015,836.323510,1186
1462890016,842.692760,1150
1462890017,850.274938,1170
1462890018,812.802027,1146
1462890019,863.488781,1137
1462890020,822.788136,1151
1462890021,818.875256,1121
1462890022,858.905517,1191
1462890023,843.609108,1147
1462890024,859.393404,1126
1462890025,848.195049,1147
1462890026,834.275996,1112
1462890027,845.461421,1141
1462890028,841.853999,1189
1462890029,834.663886,1163
1462890030,861.194814,1133
1462890031,841.054396,1165
1462890032,803.717779,1142
1462890033,777.678415,1187
1462890034,889.523748,1144
1462890035,870.624298,1146
1462890036,859.739743,1150
1462890037,845.507501,1160
1462890038,835.239226,1149
1462890039,839.951352,1117
1462890040,822.260819,1201
1462890041,860.848424,1088
1462890042,857.765688,1177
1462890043,806.510619,1152
1462890044,870.167592,1142
1462890045,873.572580,1126
1462890046,828.659022,1181
1462890047,857.019344,1130
1462890048,837.905141,1183
1462890049,821.919386,1120
1462890050,852.991915,1150
1462890051,859.136140,1201
1462890052,854.158057,1111
1462890053,858.316105,1150
1462890054,849.092076,1144
1462890055,855.981211,1131
1462890056,820.259139,1097
1462890057,858.844319,1172
1462890058,864.337028,1026
1462890059,794.416869,1256
1462890060,893.202848,1165
1462890061,862.204441,1115
1462890062,866.301454,1149
1462890063,856.092950,1126
1462890064,874.205225,1129
1462890065,847.031745,1196
1462890066,827.590359,1101
1462890067,868.837688,1170
1462890068,837.413019,1099
1462890069,840.741699,1135
1462890070,855.622831,1147
1462890071,856.737900,1164
1462890072,813.633186,1136
1462890073,864.608313,1145
1462890074,814.128542,1125
1462890075,860.214851,1171
1462890076,831.203510,1169
1462890077,864.460380,1152
1462890078,847.460136,1103
1462890079,841.736006,1165
1462890080,797.280813,1176
1462890081,881.383595,1144
1462890082,842.650048,1167
1462890083,829.315361,1141
1462890084,844.231555,1156
1462890085,856.294439,1172
1462890086,821.782876,1117
1462890087,876.243480,1110
1462890088,861.927628,1160
1462890089,857.687131,1140
1462890090,869.104662,1075
1462890091,875.203412,1164
1462890092,844.220728,1108
1462890093,880.306853,1133
1462890094,868.736023,1074
1462890095,881.825600,1134
1462890096,876.406831,1083
1462890097,850.996363,1158
1462890098,856.145408,1159
1462890099,841.027695,1112
1462890100,853.046065,1149
1462890101,834.933564,1162
1462890102,861.927073,1125
1462890103,833.380471,1154
1462890104,844.720622,1132
1462890105,863.116725,1154
1462890106,831.590369,1127
1462890107,858.350467,1138
1462890108,860.093747,1150
1462890109,865.387033,1136
1462890110,855.217047,1119
1462890111,870.984500,1124
1462890112,852.896771,1147
1462890113,845.137199,1156
1462890114,854.342402,1148
1462890115,859.379984,1130
1462890116,830.613064,1141
1462890117,840.200510,1158
1462890118,852.216496,1123
1462890119,867.107720,1156
1462890120,848.087286,1165
1462890121,834.341073,1144
1462890122,846.351603,1110
1462890123,864.019986,1148
1462890124,840.532424,1143
1462890125,856.021858,1109
1462890126,876.137420,1098
1462890127,869.548848,1139
1462890128,856.569719,1154
1462890129,840.732788,1144
1462890130,833.194836,1108
1462890131,884.582082,1143
1462890132,860.573623,1128
1462890133,857.177789,1160
1462890134,843.342573,1138
1462890135,841.989987,1120
1462890136,809.659225,1143
1462890137,872.590254,1198
1462890138,826.105034,1135
1462890139,814.696303,1095
1462890140,890.827181,1185
1462890141,841.072068,1159
1462890142,840.030947,1139
1462890143,858.152510,1131
1462890144,806.767314,1143
1462890145,869.749500,1133
1462890146,854.772716,1164
1462890147,766.033576,1159
1462890148,905.617662,1161
1462890149,845.433044,1090
1462890150,828.563113,1133
1462890151,829.980203,1149
1462890152,863.985955,1175
1462890153,817.175523,1109
1462890154,884.893167,1150
1462890155,822.218497,1119
1462890156,846.798774,1169
1462890157,875.361130,1131
1462890158,843.981212,1167
1462890159,849.667004,1134
1462890160,823.616214,1154
1462890161,851.098268,1151
1462890162,847.924582,1151
1462890163,852.634113,1150
1462890164,836.243559,1158
1462890165,834.112461,1106
1462890166,833.420474,1147
1462890167,861.155389,1161
1462890168,844.932705,1111
1462890169,845.361722,1180
1462890170,819.093435,1120
1462890171,857.605149,1137
1462890172,858.743854,1156
1462890173,843.258914,1138
1462890174,831.162937,1167
1462890175,856.203308,1146
1462890176,836.455648,1149
1462890177,840.053941,1084
1462890178,857.775411,1149
1462890179,875.820912,1153
1462890180,850.441761,1124
1462890181,870.059663,1139
1462890182,861.852054,1110
1462890183,851.198924,1183
1462890184,832.106570,1082
1462890185,857.931222,1174
1462890186,837.753354,1172
1462890187,859.541242,1152
1462890188,847.047212,1122
1462890189,810.068903,1209
1462890190,880.988434,1078
1462890191,859.582048,1112
1462890192,871.578631,1098
1462890193,883.063389,1134
1462890194,888.985704,1075
1462890195,873.168869,1124
1462890196,878.531055,1067
1462890197,903.101324,1104
1462890198,827.155907,1093
1462890199,933.326605,1121
1462890200,884.460769,1092
1462890201,878.247311,1081
1462890202,863.286352,1150
1462890203,847.212207,1138
1462890204,827.348939,1098
1462890205,894.955292,1131
1462890206,856.101148,1166
1462890207,844.830681,1153
1462890208,840.122277,1107
1462890209,851.833937,1167
1462890210,831.270862,1132
1462890211,872.943012,1147
1462890212,863.744212,1105
1462890213,831.058008,1155
1462890214,864.700985,1139
1462890215,854.434212,1147
1462890216,844.854835,1162
1462890217,834.597894,1128
1462890218,857.808157,1099
1462890219,865.750530,1128
