2016-04-11 20:27:25.182718 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:29:25.318916 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000478c6.snap successfully
2016-04-11 20:29:25.318972 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004a14f.snap successfully
2016-04-11 20:29:25.319020 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004c88c.snap successfully
2016-04-11 20:29:25.319077 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004eff4.snap successfully
2016-04-11 20:29:25.319127 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000517a7.snap successfully
2016-04-11 20:29:25.319175 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000053ef0.snap successfully
2016-04-11 20:29:25.319223 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005661b.snap successfully
2016-04-11 20:29:25.319274 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000058d36.snap successfully
2016-04-11 20:29:25.319342 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005b52a.snap successfully
2016-04-11 20:29:25.319392 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005dc7e.snap successfully
2016-04-11 20:29:25.319450 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000603b4.snap successfully
2016-04-11 20:29:25.319499 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000062b60.snap successfully
2016-04-11 20:29:25.319547 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000652a2.snap successfully
2016-04-11 20:29:25.319593 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000679ff.snap successfully
2016-04-11 20:29:25.319640 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006a172.snap successfully
2016-04-11 20:29:25.319688 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006c898.snap successfully
2016-04-11 20:29:25.319737 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006eff9.snap successfully
2016-04-11 20:29:25.319784 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007170e.snap successfully
2016-04-11 20:29:25.319834 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000073e38.snap successfully
2016-04-11 20:29:25.319925 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000076653.snap successfully
2016-04-11 20:29:25.320011 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000078d75.snap successfully
2016-04-11 20:29:25.320085 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007b524.snap successfully
2016-04-11 20:29:25.321812 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007dc5c.snap successfully
2016-04-11 20:29:25.321875 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008045a.snap successfully
2016-04-11 20:29:25.321925 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000082bc0.snap successfully
2016-04-11 20:29:25.321966 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000085307.snap successfully
2016-04-11 20:29:25.321994 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000087a4c.snap successfully
2016-04-11 20:29:25.322020 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008a197.snap successfully
2016-04-11 20:29:25.322046 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008c8b1.snap successfully
2016-04-11 20:29:25.322082 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008efdb.snap successfully
2016-04-11 20:29:25.322128 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000091778.snap successfully
2016-04-11 20:29:25.322186 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000093ec5.snap successfully
2016-04-11 20:29:25.322217 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000096624.snap successfully
2016-04-11 20:29:25.322250 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000098e50.snap successfully
2016-04-11 20:29:25.322278 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009b569.snap successfully
2016-04-11 20:29:25.322333 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009dc7f.snap successfully
2016-04-11 20:29:25.322375 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a03ad.snap successfully
2016-04-11 20:29:25.322411 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a2b2b.snap successfully
2016-04-11 20:29:25.322449 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a5260.snap successfully
2016-04-11 20:29:25.322504 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a7979.snap successfully
2016-04-11 20:29:25.322542 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aa0d6.snap successfully
2016-04-11 20:29:25.322579 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ac818.snap successfully
2016-04-11 20:29:25.322615 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aef34.snap successfully
2016-04-11 20:29:25.322652 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b1652.snap successfully
2016-04-11 20:29:25.322690 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b3d9e.snap successfully
2016-04-11 20:29:25.322727 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b66c2.snap successfully
2016-04-11 20:29:25.322764 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b8ec8.snap successfully
2016-04-11 20:29:25.322801 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bb6b1.snap successfully
2016-04-11 20:29:25.322838 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bde18.snap successfully
2016-04-11 20:29:25.322876 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c0533.snap successfully
2016-04-11 20:29:25.322913 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c2cf2.snap successfully
2016-04-11 20:29:25.336018 I | etcdserver: start to snapshot (applied: 859024, lastsnap: 848993)
2016-04-11 20:29:25.341147 I | etcdserver: saved snapshot at index 859024
2016-04-11 20:29:25.341513 I | etcdserver: compacted raft log at 854024
2016-04-11 20:29:25.681387 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d3be8.wal is created
2016-04-11 20:29:25.751648 I | etcdserver: start to snapshot (applied: 869260, lastsnap: 859024)
2016-04-11 20:29:25.768481 I | etcdserver: saved snapshot at index 869260
2016-04-11 20:29:25.768638 I | etcdserver: compacted raft log at 864260
2016-04-11 20:29:26.173185 I | etcdserver: start to snapshot (applied: 879270, lastsnap: 869260)
2016-04-11 20:29:26.183843 I | etcdserver: saved snapshot at index 879270
2016-04-11 20:29:26.184017 I | etcdserver: compacted raft log at 874270
2016-04-11 20:29:27.143985 I | etcdserver: start to snapshot (applied: 889273, lastsnap: 879270)
2016-04-11 20:29:27.163375 I | etcdserver: saved snapshot at index 889273
2016-04-11 20:29:27.163578 I | etcdserver: compacted raft log at 884273
2016-04-11 20:29:27.560662 I | etcdserver: start to snapshot (applied: 899276, lastsnap: 889273)
2016-04-11 20:29:27.574398 I | etcdserver: saved snapshot at index 899276
2016-04-11 20:29:27.574682 I | etcdserver: compacted raft log at 894276
2016-04-11 20:29:28.125990 I | etcdserver: start to snapshot (applied: 909280, lastsnap: 899276)
2016-04-11 20:29:28.131824 I | etcdserver: saved snapshot at index 909280
2016-04-11 20:29:28.132072 I | etcdserver: compacted raft log at 904280
2016-04-11 20:29:28.706716 I | etcdserver: start to snapshot (applied: 919540, lastsnap: 909280)
2016-04-11 20:29:28.720700 I | etcdserver: saved snapshot at index 919540
2016-04-11 20:29:28.720894 I | etcdserver: compacted raft log at 914540
2016-04-11 20:29:29.152507 I | etcdserver: start to snapshot (applied: 929614, lastsnap: 919540)
2016-04-11 20:29:29.161493 I | etcdserver: saved snapshot at index 929614
2016-04-11 20:29:29.162898 I | etcdserver: compacted raft log at 924614
2016-04-11 20:29:29.579764 I | etcdserver: start to snapshot (applied: 939676, lastsnap: 929614)
2016-04-11 20:29:29.593773 I | etcdserver: saved snapshot at index 939676
2016-04-11 20:29:29.593988 I | etcdserver: compacted raft log at 934676
2016-04-11 20:29:30.143493 I | etcdserver: start to snapshot (applied: 949739, lastsnap: 939676)
2016-04-11 20:29:30.153765 I | etcdserver: saved snapshot at index 949739
2016-04-11 20:29:30.153931 I | etcdserver: compacted raft log at 944739
2016-04-11 20:29:31.280961 I | etcdserver: start to snapshot (applied: 959892, lastsnap: 949739)
2016-04-11 20:29:31.287017 I | etcdserver: saved snapshot at index 959892
2016-04-11 20:29:31.287246 I | etcdserver: compacted raft log at 954892
2016-04-11 20:29:31.591650 I | etcdserver: start to snapshot (applied: 969975, lastsnap: 959892)
2016-04-11 20:29:31.601204 I | etcdserver: saved snapshot at index 969975
2016-04-11 20:29:31.601556 I | etcdserver: compacted raft log at 964975
2016-04-11 20:29:32.165755 I | etcdserver: start to snapshot (applied: 980038, lastsnap: 969975)
2016-04-11 20:29:32.182081 I | etcdserver: saved snapshot at index 980038
2016-04-11 20:29:32.182301 I | etcdserver: compacted raft log at 975038
2016-04-11 20:29:32.755347 I | etcdserver: start to snapshot (applied: 990125, lastsnap: 980038)
2016-04-11 20:29:32.771159 I | etcdserver: saved snapshot at index 990125
2016-04-11 20:29:32.771624 I | etcdserver: compacted raft log at 985125
2016-04-11 20:29:33.217759 I | etcdserver: start to snapshot (applied: 1000197, lastsnap: 990125)
2016-04-11 20:29:33.225494 I | etcdserver: saved snapshot at index 1000197
2016-04-11 20:29:33.225762 I | etcdserver: compacted raft log at 995197
2016-04-11 20:29:33.642050 I | etcdserver: start to snapshot (applied: 1010205, lastsnap: 1000197)
2016-04-11 20:29:33.659486 I | etcdserver: saved snapshot at index 1010205
2016-04-11 20:29:33.659677 I | etcdserver: compacted raft log at 1005205
2016-04-11 20:29:34.129621 I | etcdserver: start to snapshot (applied: 1020310, lastsnap: 1010205)
2016-04-11 20:29:34.140766 I | etcdserver: saved snapshot at index 1020310
2016-04-11 20:29:34.140946 I | etcdserver: compacted raft log at 1015310
2016-04-11 20:29:35.253297 I | etcdserver: start to snapshot (applied: 1030378, lastsnap: 1020310)
2016-04-11 20:29:35.263212 I | etcdserver: saved snapshot at index 1030378
2016-04-11 20:29:35.263596 I | etcdserver: compacted raft log at 1025378
2016-04-11 20:29:35.547527 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000fe130.wal is created
2016-04-11 20:29:35.553557 I | etcdserver: start to snapshot (applied: 1040410, lastsnap: 1030378)
2016-04-11 20:29:35.565523 I | etcdserver: saved snapshot at index 1040410
2016-04-11 20:29:35.565718 I | etcdserver: compacted raft log at 1035410
2016-04-11 20:29:36.029299 I | etcdserver: start to snapshot (applied: 1050636, lastsnap: 1040410)
2016-04-11 20:29:36.041039 I | etcdserver: saved snapshot at index 1050636
2016-04-11 20:29:36.041241 I | etcdserver: compacted raft log at 1045636
2016-04-11 20:29:36.501368 I | etcdserver: start to snapshot (applied: 1060761, lastsnap: 1050636)
2016-04-11 20:29:36.508664 I | etcdserver: saved snapshot at index 1060761
2016-04-11 20:29:36.508832 I | etcdserver: compacted raft log at 1055761
2016-04-11 20:29:36.796620 I | etcdserver: start to snapshot (applied: 1070809, lastsnap: 1060761)
2016-04-11 20:29:36.807577 I | etcdserver: saved snapshot at index 1070809
2016-04-11 20:29:36.808925 I | etcdserver: compacted raft log at 1065809
2016-04-11 20:29:37.291206 I | etcdserver: start to snapshot (applied: 1080895, lastsnap: 1070809)
2016-04-11 20:29:37.307467 I | etcdserver: saved snapshot at index 1080895
2016-04-11 20:29:37.307658 I | etcdserver: compacted raft log at 1075895
2016-04-11 20:29:37.770980 I | etcdserver: start to snapshot (applied: 1090925, lastsnap: 1080895)
2016-04-11 20:29:37.775636 I | etcdserver: saved snapshot at index 1090925
2016-04-11 20:29:37.775809 I | etcdserver: compacted raft log at 1085925
2016-04-11 20:29:38.110883 I | etcdserver: start to snapshot (applied: 1100931, lastsnap: 1090925)
2016-04-11 20:29:38.117462 I | etcdserver: saved snapshot at index 1100931
2016-04-11 20:29:38.117649 I | etcdserver: compacted raft log at 1095931
2016-04-11 20:29:39.092076 I | etcdserver: start to snapshot (applied: 1110959, lastsnap: 1100931)
2016-04-11 20:29:39.102916 I | etcdserver: saved snapshot at index 1110959
2016-04-11 20:29:39.103235 I | etcdserver: compacted raft log at 1105959
2016-04-11 20:29:39.436991 I | etcdserver: start to snapshot (applied: 1120986, lastsnap: 1110959)
2016-04-11 20:29:39.444483 I | etcdserver: saved snapshot at index 1120986
2016-04-11 20:29:39.444678 I | etcdserver: compacted raft log at 1115986
2016-04-11 20:29:39.946976 I | etcdserver: start to snapshot (applied: 1131066, lastsnap: 1120986)
2016-04-11 20:29:39.969703 I | etcdserver: saved snapshot at index 1131066
2016-04-11 20:29:39.969853 I | etcdserver: compacted raft log at 1126066
2016-04-11 20:29:40.447842 I | etcdserver: start to snapshot (applied: 1141126, lastsnap: 1131066)
2016-04-11 20:29:40.458868 I | etcdserver: saved snapshot at index 1141126
2016-04-11 20:29:40.459153 I | etcdserver: compacted raft log at 1136126
2016-04-11 20:29:40.800415 I | etcdserver: start to snapshot (applied: 1151152, lastsnap: 1141126)
2016-04-11 20:29:40.809798 I | etcdserver: saved snapshot at index 1151152
2016-04-11 20:29:40.809961 I | etcdserver: compacted raft log at 1146152
2016-04-11 20:29:41.303098 I | etcdserver: start to snapshot (applied: 1161230, lastsnap: 1151152)
2016-04-11 20:29:41.313150 I | etcdserver: saved snapshot at index 1161230
2016-04-11 20:29:41.313345 I | etcdserver: compacted raft log at 1156230
2016-04-11 20:29:41.819554 I | etcdserver: start to snapshot (applied: 1171324, lastsnap: 1161230)
2016-04-11 20:29:41.833598 I | etcdserver: saved snapshot at index 1171324
2016-04-11 20:29:41.833872 I | etcdserver: compacted raft log at 1166324
2016-04-11 20:29:42.628376 I | etcdserver: start to snapshot (applied: 1181353, lastsnap: 1171324)
2016-04-11 20:29:42.636664 I | etcdserver: saved snapshot at index 1181353
2016-04-11 20:29:42.636937 I | etcdserver: compacted raft log at 1176353
2016-04-11 20:29:43.132260 I | etcdserver: start to snapshot (applied: 1191411, lastsnap: 1181353)
2016-04-11 20:29:43.144243 I | etcdserver: saved snapshot at index 1191411
2016-04-11 20:29:43.144427 I | etcdserver: compacted raft log at 1186411
2016-04-11 20:29:43.466034 I | etcdserver: start to snapshot (applied: 1201464, lastsnap: 1191411)
2016-04-11 20:29:43.477071 I | etcdserver: saved snapshot at index 1201464
2016-04-11 20:29:43.477307 I | etcdserver: compacted raft log at 1196464
2016-04-11 20:29:43.965387 I | etcdserver: start to snapshot (applied: 1211517, lastsnap: 1201464)
2016-04-11 20:29:43.972899 I | etcdserver: saved snapshot at index 1211517
2016-04-11 20:29:43.973047 I | etcdserver: compacted raft log at 1206517
2016-04-11 20:29:44.029902 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-00000000001286a9.wal is created
2016-04-11 20:29:44.533057 I | etcdserver: start to snapshot (applied: 1221814, lastsnap: 1211517)
2016-04-11 20:29:44.545373 I | etcdserver: saved snapshot at index 1221814
2016-04-11 20:29:44.545900 I | etcdserver: compacted raft log at 1216814
2016-04-11 20:29:44.854386 I | etcdserver: start to snapshot (applied: 1231854, lastsnap: 1221814)
2016-04-11 20:29:44.865874 I | etcdserver: saved snapshot at index 1231854
2016-04-11 20:29:44.866049 I | etcdserver: compacted raft log at 1226854
2016-04-11 20:29:45.397557 I | etcdserver: start to snapshot (applied: 1241966, lastsnap: 1231854)
2016-04-11 20:29:45.407505 I | etcdserver: saved snapshot at index 1241966
2016-04-11 20:29:45.407645 I | etcdserver: compacted raft log at 1236966
2016-04-11 20:29:46.204410 I | etcdserver: start to snapshot (applied: 1251990, lastsnap: 1241966)
2016-04-11 20:29:46.212337 I | etcdserver: saved snapshot at index 1251990
2016-04-11 20:29:46.212583 I | etcdserver: compacted raft log at 1246990
2016-04-11 20:29:46.721062 I | etcdserver: start to snapshot (applied: 1261993, lastsnap: 1251990)
2016-04-11 20:29:46.735220 I | etcdserver: saved snapshot at index 1261993
2016-04-11 20:29:46.735397 I | etcdserver: compacted raft log at 1256993
2016-04-11 20:29:47.285555 I | etcdserver: start to snapshot (applied: 1272374, lastsnap: 1261993)
2016-04-11 20:29:47.295346 I | etcdserver: saved snapshot at index 1272374
2016-04-11 20:29:47.298716 I | etcdserver: compacted raft log at 1267374
2016-04-11 20:29:47.585705 I | etcdserver: start to snapshot (applied: 1282386, lastsnap: 1272374)
2016-04-11 20:29:47.610821 I | etcdserver: saved snapshot at index 1282386
2016-04-11 20:29:47.611022 I | etcdserver: compacted raft log at 1277386
2016-04-11 20:29:48.133710 I | etcdserver: start to snapshot (applied: 1292451, lastsnap: 1282386)
2016-04-11 20:29:48.140448 I | etcdserver: saved snapshot at index 1292451
2016-04-11 20:29:48.140660 I | etcdserver: compacted raft log at 1287451
2016-04-11 20:29:48.443274 I | etcdserver: start to snapshot (applied: 1302547, lastsnap: 1292451)
2016-04-11 20:29:48.459327 I | etcdserver: saved snapshot at index 1302547
2016-04-11 20:29:48.459523 I | etcdserver: compacted raft log at 1297547
2016-04-11 20:29:49.004278 I | etcdserver: start to snapshot (applied: 1312627, lastsnap: 1302547)
2016-04-11 20:29:49.022545 I | etcdserver: saved snapshot at index 1312627
2016-04-11 20:29:49.022766 I | etcdserver: compacted raft log at 1307627
2016-04-11 20:29:49.307150 I | etcdserver: start to snapshot (applied: 1322679, lastsnap: 1312627)
2016-04-11 20:29:49.313617 I | etcdserver: saved snapshot at index 1322679
2016-04-11 20:29:49.313745 I | etcdserver: compacted raft log at 1317679
2016-04-11 20:29:50.384178 I | etcdserver: start to snapshot (applied: 1332702, lastsnap: 1322679)
2016-04-11 20:29:50.392508 I | etcdserver: saved snapshot at index 1332702
2016-04-11 20:29:50.392719 I | etcdserver: compacted raft log at 1327702
2016-04-11 20:29:50.682419 I | etcdserver: start to snapshot (applied: 1342814, lastsnap: 1332702)
2016-04-11 20:29:50.693859 I | etcdserver: saved snapshot at index 1342814
2016-04-11 20:29:50.693999 I | etcdserver: compacted raft log at 1337814
2016-04-11 20:29:51.261106 I | etcdserver: start to snapshot (applied: 1352837, lastsnap: 1342814)
2016-04-11 20:29:51.279268 I | etcdserver: saved snapshot at index 1352837
2016-04-11 20:29:51.279447 I | etcdserver: compacted raft log at 1347837
2016-04-11 20:29:51.862452 I | etcdserver: start to snapshot (applied: 1362969, lastsnap: 1352837)
2016-04-11 20:29:51.916886 I | etcdserver: saved snapshot at index 1362969
2016-04-11 20:29:51.975479 I | etcdserver: compacted raft log at 1357969
2016-04-11 20:29:52.214502 I | etcdserver: start to snapshot (applied: 1373072, lastsnap: 1362969)
2016-04-11 20:29:52.224639 I | etcdserver: saved snapshot at index 1373072
2016-04-11 20:29:52.224836 I | etcdserver: compacted raft log at 1368072
2016-04-11 20:29:52.682309 I | etcdserver: start to snapshot (applied: 1383153, lastsnap: 1373072)
2016-04-11 20:29:52.694855 I | etcdserver: saved snapshot at index 1383153
2016-04-11 20:29:52.695166 I | etcdserver: compacted raft log at 1378153
2016-04-11 20:29:52.963986 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-0000000000153463.wal is created
2016-04-11 20:29:53.158980 I | etcdserver: start to snapshot (applied: 1393160, lastsnap: 1383153)
2016-04-11 20:29:53.166143 I | etcdserver: saved snapshot at index 1393160
2016-04-11 20:29:53.166382 I | etcdserver: compacted raft log at 1388160
2016-04-11 20:29:54.044523 I | etcdserver: start to snapshot (applied: 1403279, lastsnap: 1393160)
2016-04-11 20:29:54.057546 I | etcdserver: saved snapshot at index 1403279
2016-04-11 20:29:54.057745 I | etcdserver: compacted raft log at 1398279
2016-04-11 20:29:54.526564 I | etcdserver: start to snapshot (applied: 1413352, lastsnap: 1403279)
2016-04-11 20:29:54.537190 I | etcdserver: saved snapshot at index 1413352
2016-04-11 20:29:54.537407 I | etcdserver: compacted raft log at 1408352
2016-04-11 20:29:54.976677 I | etcdserver: start to snapshot (applied: 1423411, lastsnap: 1413352)
2016-04-11 20:29:54.987744 I | etcdserver: saved snapshot at index 1423411
2016-04-11 20:29:54.987918 I | etcdserver: compacted raft log at 1418411
2016-04-11 20:29:55.323283 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c562e.snap successfully
2016-04-11 20:29:55.323347 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c7eb3.snap successfully
2016-04-11 20:29:55.323391 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ca607.snap successfully
2016-04-11 20:29:55.323434 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ccd39.snap successfully
2016-04-11 20:29:55.323482 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cf461.snap successfully
2016-04-11 20:29:55.323521 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d1b90.snap successfully
2016-04-11 20:29:55.323569 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d438c.snap successfully
2016-04-11 20:29:55.323610 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d6aa6.snap successfully
2016-04-11 20:29:55.323649 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d91b9.snap successfully
2016-04-11 20:29:55.323687 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000db8cc.snap successfully
2016-04-11 20:29:55.323727 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ddfe0.snap successfully
2016-04-11 20:29:55.323769 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e07f4.snap successfully
2016-04-11 20:29:55.323807 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e2f4e.snap successfully
2016-04-11 20:29:55.323846 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e569c.snap successfully
2016-04-11 20:29:55.323885 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e7deb.snap successfully
2016-04-11 20:29:55.323927 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ea594.snap successfully
2016-04-11 20:29:55.323967 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000eccf7.snap successfully
2016-04-11 20:29:55.324004 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ef446.snap successfully
2016-04-11 20:29:55.324043 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f1bad.snap successfully
2016-04-11 20:29:55.324091 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f4305.snap successfully
2016-04-11 20:29:55.324136 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f6a1d.snap successfully
2016-04-11 20:29:55.324174 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f9196.snap successfully
2016-04-11 20:29:55.324211 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fb8ea.snap successfully
2016-04-11 20:29:55.324257 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fe01a.snap successfully
2016-04-11 20:29:55.325113 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010080c.snap successfully
2016-04-11 20:29:55.325314 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000102f99.snap successfully
2016-04-11 20:29:55.325346 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001056d9.snap successfully
2016-04-11 20:29:55.325373 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000107e3f.snap successfully
2016-04-11 20:29:55.325399 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a56d.snap successfully
2016-04-11 20:29:55.325426 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010cc83.snap successfully
2016-04-11 20:29:55.325452 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f3af.snap successfully
2016-04-11 20:29:55.325478 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000111ada.snap successfully
2016-04-11 20:29:55.325504 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011423a.snap successfully
2016-04-11 20:29:55.325539 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000116986.snap successfully
2016-04-11 20:29:55.325567 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001190b0.snap successfully
2016-04-11 20:29:55.325596 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011b80e.snap successfully
2016-04-11 20:29:55.325638 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011df7c.snap successfully
2016-04-11 20:29:55.325688 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001206a9.snap successfully
2016-04-11 20:29:55.325733 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000122df3.snap successfully
2016-04-11 20:29:55.325830 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000125538.snap successfully
2016-04-11 20:29:55.325903 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000127c7d.snap successfully
2016-04-11 20:29:55.325949 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012a4b6.snap successfully
2016-04-11 20:29:55.325997 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012cbee.snap successfully
2016-04-11 20:29:55.326040 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012f36e.snap successfully
2016-04-11 20:29:55.326084 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000131a96.snap successfully
2016-04-11 20:29:55.326133 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001341a9.snap successfully
2016-04-11 20:29:55.326197 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000136a36.snap successfully
2016-04-11 20:29:55.326245 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000139152.snap successfully
2016-04-11 20:29:55.326289 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013b8a3.snap successfully
