2016-04-11 20:27:23.190790 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:29:23.238841 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000362bc.snap successfully
2016-04-11 20:29:23.238881 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000389d1.snap successfully
2016-04-11 20:29:23.238920 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003b165.snap successfully
2016-04-11 20:29:23.238975 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003d916.snap successfully
2016-04-11 20:29:23.239014 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000040085.snap successfully
2016-04-11 20:29:23.239071 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000427b8.snap successfully
2016-04-11 20:29:23.239113 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000044efb.snap successfully
2016-04-11 20:29:23.239156 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000476d0.snap successfully
2016-04-11 20:29:23.239195 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000049e71.snap successfully
2016-04-11 20:29:23.239233 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004c5bb.snap successfully
2016-04-11 20:29:23.239277 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004ed6f.snap successfully
2016-04-11 20:29:23.239315 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000514ee.snap successfully
2016-04-11 20:29:23.239353 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000053ca0.snap successfully
2016-04-11 20:29:23.239392 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000056419.snap successfully
2016-04-11 20:29:23.239429 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000058c01.snap successfully
2016-04-11 20:29:23.239470 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005b3a9.snap successfully
2016-04-11 20:29:23.239516 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005dafa.snap successfully
2016-04-11 20:29:23.239566 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000060263.snap successfully
2016-04-11 20:29:23.239620 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000629eb.snap successfully
2016-04-11 20:29:23.239663 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000065111.snap successfully
2016-04-11 20:29:23.239731 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000678f5.snap successfully
2016-04-11 20:29:23.239775 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006a05b.snap successfully
2016-04-11 20:29:23.239816 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006c79d.snap successfully
2016-04-11 20:29:23.239857 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006eeba.snap successfully
2016-04-11 20:29:23.239896 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000715cf.snap successfully
2016-04-11 20:29:23.239942 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000073d16.snap successfully
2016-04-11 20:29:23.239981 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000764c3.snap successfully
2016-04-11 20:29:23.240020 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000078cad.snap successfully
2016-04-11 20:29:23.240059 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007b45c.snap successfully
2016-04-11 20:29:23.240097 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007dbbf.snap successfully
2016-04-11 20:29:23.240137 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008044d.snap successfully
2016-04-11 20:29:23.240175 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000082bc0.snap successfully
2016-04-11 20:29:23.240212 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000085307.snap successfully
2016-04-11 20:29:23.240248 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000087a73.snap successfully
2016-04-11 20:29:23.240292 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008a197.snap successfully
2016-04-11 20:29:23.240341 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008c8b1.snap successfully
2016-04-11 20:29:23.240380 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008efdb.snap successfully
2016-04-11 20:29:23.240419 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000091778.snap successfully
2016-04-11 20:29:23.240462 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000093f85.snap successfully
2016-04-11 20:29:23.240499 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000966ab.snap successfully
2016-04-11 20:29:23.240536 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000098dea.snap successfully
2016-04-11 20:29:23.240572 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009b569.snap successfully
2016-04-11 20:29:23.240609 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009dc7f.snap successfully
2016-04-11 20:29:23.240647 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a03ad.snap successfully
2016-04-11 20:29:23.240685 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a2acb.snap successfully
2016-04-11 20:29:23.240722 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a5223.snap successfully
2016-04-11 20:29:23.240792 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a7979.snap successfully
2016-04-11 20:29:23.240832 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aa0d6.snap successfully
2016-04-11 20:29:23.241776 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ac818.snap successfully
2016-04-11 20:29:23.241825 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aef7c.snap successfully
2016-04-11 20:29:23.241869 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b16aa.snap successfully
2016-04-11 20:29:23.241906 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b3dd0.snap successfully
2016-04-11 20:29:23.241953 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b6655.snap successfully
2016-04-11 20:29:23.241992 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b8dd0.snap successfully
2016-04-11 20:29:23.254518 I | etcdserver: start to snapshot (applied: 817432, lastsnap: 807402)
2016-04-11 20:29:23.270175 I | etcdserver: saved snapshot at index 817432
2016-04-11 20:29:23.270613 I | etcdserver: compacted raft log at 812432
2016-04-11 20:29:23.669688 I | etcdserver: start to snapshot (applied: 827528, lastsnap: 817432)
2016-04-11 20:29:23.779752 I | etcdserver: saved snapshot at index 827528
2016-04-11 20:29:23.805494 I | etcdserver: compacted raft log at 822528
2016-04-11 20:29:23.819091 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 16.767503ms)
2016-04-11 20:29:23.819116 W | etcdserver: server is likely overloaded
2016-04-11 20:29:23.819125 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 16.818105ms)
2016-04-11 20:29:23.819131 W | etcdserver: server is likely overloaded
2016-04-11 20:29:24.192316 I | etcdserver: start to snapshot (applied: 837696, lastsnap: 827528)
2016-04-11 20:29:24.210154 I | etcdserver: saved snapshot at index 837696
2016-04-11 20:29:24.210383 I | etcdserver: compacted raft log at 832696
2016-04-11 20:29:24.733750 I | etcdserver: start to snapshot (applied: 847922, lastsnap: 837696)
2016-04-11 20:29:24.742994 I | etcdserver: saved snapshot at index 847922
2016-04-11 20:29:24.743173 I | etcdserver: compacted raft log at 842922
2016-04-11 20:29:25.187621 I | etcdserver: start to snapshot (applied: 858033, lastsnap: 847922)
2016-04-11 20:29:25.200891 I | etcdserver: saved snapshot at index 858033
2016-04-11 20:29:25.201083 I | etcdserver: compacted raft log at 853033
2016-04-11 20:29:25.683832 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d3be8.wal is created
2016-04-11 20:29:25.746459 I | etcdserver: start to snapshot (applied: 868073, lastsnap: 858033)
2016-04-11 20:29:25.760226 I | etcdserver: saved snapshot at index 868073
2016-04-11 20:29:25.760426 I | etcdserver: compacted raft log at 863073
2016-04-11 20:29:26.164281 I | etcdserver: start to snapshot (applied: 878170, lastsnap: 868073)
2016-04-11 20:29:26.173625 I | etcdserver: saved snapshot at index 878170
2016-04-11 20:29:26.173846 I | etcdserver: compacted raft log at 873170
2016-04-11 20:29:27.093081 I | etcdserver: start to snapshot (applied: 888295, lastsnap: 878170)
2016-04-11 20:29:27.102056 I | etcdserver: saved snapshot at index 888295
2016-04-11 20:29:27.102274 I | etcdserver: compacted raft log at 883295
2016-04-11 20:29:27.562287 I | etcdserver: start to snapshot (applied: 898447, lastsnap: 888295)
2016-04-11 20:29:27.574131 I | etcdserver: saved snapshot at index 898447
2016-04-11 20:29:27.574338 I | etcdserver: compacted raft log at 893447
2016-04-11 20:29:28.134388 I | etcdserver: start to snapshot (applied: 908451, lastsnap: 898447)
2016-04-11 20:29:28.142129 I | etcdserver: saved snapshot at index 908451
2016-04-11 20:29:28.142302 I | etcdserver: compacted raft log at 903451
2016-04-11 20:29:28.693518 I | etcdserver: start to snapshot (applied: 918534, lastsnap: 908451)
2016-04-11 20:29:28.700311 I | etcdserver: saved snapshot at index 918534
2016-04-11 20:29:28.700510 I | etcdserver: compacted raft log at 913534
2016-04-11 20:29:29.096606 I | etcdserver: start to snapshot (applied: 928676, lastsnap: 918534)
2016-04-11 20:29:29.106786 I | etcdserver: saved snapshot at index 928676
2016-04-11 20:29:29.106985 I | etcdserver: compacted raft log at 923676
2016-04-11 20:29:29.554814 I | etcdserver: start to snapshot (applied: 938718, lastsnap: 928676)
2016-04-11 20:29:29.568140 I | etcdserver: saved snapshot at index 938718
2016-04-11 20:29:29.568303 I | etcdserver: compacted raft log at 933718
2016-04-11 20:29:30.137863 I | etcdserver: start to snapshot (applied: 948840, lastsnap: 938718)
2016-04-11 20:29:30.144254 I | etcdserver: saved snapshot at index 948840
2016-04-11 20:29:30.144460 I | etcdserver: compacted raft log at 943840
2016-04-11 20:29:31.106419 I | etcdserver: start to snapshot (applied: 958871, lastsnap: 948840)
2016-04-11 20:29:31.131835 I | etcdserver: saved snapshot at index 958871
2016-04-11 20:29:31.165340 I | etcdserver: compacted raft log at 953871
2016-04-11 20:29:31.569060 I | etcdserver: start to snapshot (applied: 968964, lastsnap: 958871)
2016-04-11 20:29:31.583946 I | etcdserver: saved snapshot at index 968964
2016-04-11 20:29:31.584152 I | etcdserver: compacted raft log at 963964
2016-04-11 20:29:32.161728 I | etcdserver: start to snapshot (applied: 979041, lastsnap: 968964)
2016-04-11 20:29:32.173442 I | etcdserver: saved snapshot at index 979041
2016-04-11 20:29:32.173642 I | etcdserver: compacted raft log at 974041
2016-04-11 20:29:32.737158 I | etcdserver: start to snapshot (applied: 989167, lastsnap: 979041)
2016-04-11 20:29:32.759174 I | etcdserver: saved snapshot at index 989167
2016-04-11 20:29:32.759588 I | etcdserver: compacted raft log at 984167
2016-04-11 20:29:33.052306 I | etcdserver: start to snapshot (applied: 999183, lastsnap: 989167)
2016-04-11 20:29:33.062127 I | etcdserver: saved snapshot at index 999183
2016-04-11 20:29:33.062353 I | etcdserver: compacted raft log at 994183
2016-04-11 20:29:33.633457 I | etcdserver: start to snapshot (applied: 1009316, lastsnap: 999183)
2016-04-11 20:29:33.642257 I | etcdserver: saved snapshot at index 1009316
2016-04-11 20:29:33.642420 I | etcdserver: compacted raft log at 1004316
2016-04-11 20:29:34.123874 I | etcdserver: start to snapshot (applied: 1019463, lastsnap: 1009316)
2016-04-11 20:29:34.134584 I | etcdserver: saved snapshot at index 1019463
2016-04-11 20:29:34.134765 I | etcdserver: compacted raft log at 1014463
2016-04-11 20:29:35.077977 I | etcdserver: start to snapshot (applied: 1029542, lastsnap: 1019463)
2016-04-11 20:29:35.087848 I | etcdserver: saved snapshot at index 1029542
2016-04-11 20:29:35.088025 I | etcdserver: compacted raft log at 1024542
2016-04-11 20:29:35.551033 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000fe130.wal is created
2016-04-11 20:29:35.552016 I | etcdserver: start to snapshot (applied: 1039700, lastsnap: 1029542)
2016-04-11 20:29:35.557796 I | etcdserver: saved snapshot at index 1039700
2016-04-11 20:29:35.557988 I | etcdserver: compacted raft log at 1034700
2016-04-11 20:29:36.021098 I | etcdserver: start to snapshot (applied: 1049751, lastsnap: 1039700)
2016-04-11 20:29:36.028422 I | etcdserver: saved snapshot at index 1049751
2016-04-11 20:29:36.028621 I | etcdserver: compacted raft log at 1044751
2016-04-11 20:29:36.380805 I | etcdserver: start to snapshot (applied: 1059811, lastsnap: 1049751)
2016-04-11 20:29:36.417072 I | etcdserver: saved snapshot at index 1059811
2016-04-11 20:29:36.432244 I | etcdserver: compacted raft log at 1054811
2016-04-11 20:29:36.794958 I | etcdserver: start to snapshot (applied: 1069876, lastsnap: 1059811)
2016-04-11 20:29:36.824949 I | etcdserver: saved snapshot at index 1069876
2016-04-11 20:29:36.825184 I | etcdserver: compacted raft log at 1064876
2016-04-11 20:29:37.283974 I | etcdserver: start to snapshot (applied: 1079909, lastsnap: 1069876)
2016-04-11 20:29:37.292105 I | etcdserver: saved snapshot at index 1079909
2016-04-11 20:29:37.292296 I | etcdserver: compacted raft log at 1074909
2016-04-11 20:29:37.592033 I | etcdserver: start to snapshot (applied: 1089911, lastsnap: 1079909)
2016-04-11 20:29:37.598959 I | etcdserver: saved snapshot at index 1089911
2016-04-11 20:29:37.599147 I | etcdserver: compacted raft log at 1084911
2016-04-11 20:29:38.080987 I | etcdserver: start to snapshot (applied: 1099942, lastsnap: 1089911)
2016-04-11 20:29:38.096138 I | etcdserver: saved snapshot at index 1099942
2016-04-11 20:29:38.096338 I | etcdserver: compacted raft log at 1094942
2016-04-11 20:29:38.910759 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.106282ms)
2016-04-11 20:29:38.910819 W | etcdserver: server is likely overloaded
2016-04-11 20:29:38.910840 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.209093ms)
2016-04-11 20:29:38.910853 W | etcdserver: server is likely overloaded
2016-04-11 20:29:39.082285 I | etcdserver: start to snapshot (applied: 1110086, lastsnap: 1099942)
2016-04-11 20:29:39.089065 I | etcdserver: saved snapshot at index 1110086
2016-04-11 20:29:39.089257 I | etcdserver: compacted raft log at 1105086
2016-04-11 20:29:39.420501 I | etcdserver: start to snapshot (applied: 1120136, lastsnap: 1110086)
2016-04-11 20:29:39.428365 I | etcdserver: saved snapshot at index 1120136
2016-04-11 20:29:39.428556 I | etcdserver: compacted raft log at 1115136
2016-04-11 20:29:39.931419 I | etcdserver: start to snapshot (applied: 1130309, lastsnap: 1120136)
2016-04-11 20:29:39.943779 I | etcdserver: saved snapshot at index 1130309
2016-04-11 20:29:39.943994 I | etcdserver: compacted raft log at 1125309
2016-04-11 20:29:40.451154 I | etcdserver: start to snapshot (applied: 1140347, lastsnap: 1130309)
2016-04-11 20:29:40.466244 I | etcdserver: saved snapshot at index 1140347
2016-04-11 20:29:40.466545 I | etcdserver: compacted raft log at 1135347
2016-04-11 20:29:40.777419 I | etcdserver: start to snapshot (applied: 1150363, lastsnap: 1140347)
2016-04-11 20:29:40.789915 I | etcdserver: saved snapshot at index 1150363
2016-04-11 20:29:40.790137 I | etcdserver: compacted raft log at 1145363
2016-04-11 20:29:41.286005 I | etcdserver: start to snapshot (applied: 1160373, lastsnap: 1150363)
2016-04-11 20:29:41.299623 I | etcdserver: saved snapshot at index 1160373
2016-04-11 20:29:41.299910 I | etcdserver: compacted raft log at 1155373
2016-04-11 20:29:41.805930 I | etcdserver: start to snapshot (applied: 1170380, lastsnap: 1160373)
2016-04-11 20:29:41.812059 I | etcdserver: saved snapshot at index 1170380
2016-04-11 20:29:41.812256 I | etcdserver: compacted raft log at 1165380
2016-04-11 20:29:42.599781 I | etcdserver: start to snapshot (applied: 1180443, lastsnap: 1170380)
2016-04-11 20:29:42.611800 I | etcdserver: saved snapshot at index 1180443
2016-04-11 20:29:42.611945 I | etcdserver: compacted raft log at 1175443
2016-04-11 20:29:43.127904 I | etcdserver: start to snapshot (applied: 1190577, lastsnap: 1180443)
2016-04-11 20:29:43.141304 I | etcdserver: saved snapshot at index 1190577
2016-04-11 20:29:43.141847 I | etcdserver: compacted raft log at 1185577
2016-04-11 20:29:43.452917 I | etcdserver: start to snapshot (applied: 1200584, lastsnap: 1190577)
2016-04-11 20:29:43.465359 I | etcdserver: saved snapshot at index 1200584
2016-04-11 20:29:43.465557 I | etcdserver: compacted raft log at 1195584
2016-04-11 20:29:43.962496 I | etcdserver: start to snapshot (applied: 1210660, lastsnap: 1200584)
2016-04-11 20:29:43.972390 I | etcdserver: saved snapshot at index 1210660
2016-04-11 20:29:43.972551 I | etcdserver: compacted raft log at 1205660
2016-04-11 20:29:44.033639 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-00000000001286a9.wal is created
2016-04-11 20:29:44.526897 I | etcdserver: start to snapshot (applied: 1220671, lastsnap: 1210660)
2016-04-11 20:29:44.542745 I | etcdserver: saved snapshot at index 1220671
2016-04-11 20:29:44.543308 I | etcdserver: compacted raft log at 1215671
2016-04-11 20:29:44.847259 I | etcdserver: start to snapshot (applied: 1230674, lastsnap: 1220671)
2016-04-11 20:29:44.855536 I | etcdserver: saved snapshot at index 1230674
2016-04-11 20:29:44.855947 I | etcdserver: compacted raft log at 1225674
2016-04-11 20:29:45.377684 I | etcdserver: start to snapshot (applied: 1240751, lastsnap: 1230674)
2016-04-11 20:29:45.385100 I | etcdserver: saved snapshot at index 1240751
2016-04-11 20:29:45.385270 I | etcdserver: compacted raft log at 1235751
2016-04-11 20:29:46.166091 I | etcdserver: start to snapshot (applied: 1250878, lastsnap: 1240751)
2016-04-11 20:29:46.177656 I | etcdserver: saved snapshot at index 1250878
2016-04-11 20:29:46.177844 I | etcdserver: compacted raft log at 1245878
2016-04-11 20:29:46.477455 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 75.923299ms)
2016-04-11 20:29:46.477492 W | etcdserver: server is likely overloaded
2016-04-11 20:29:46.477507 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 75.998901ms)
2016-04-11 20:29:46.477517 W | etcdserver: server is likely overloaded
2016-04-11 20:29:46.696717 I | etcdserver: start to snapshot (applied: 1260940, lastsnap: 1250878)
2016-04-11 20:29:46.713744 I | etcdserver: saved snapshot at index 1260940
2016-04-11 20:29:46.713918 I | etcdserver: compacted raft log at 1255940
2016-04-11 20:29:47.028762 I | etcdserver: start to snapshot (applied: 1271009, lastsnap: 1260940)
2016-04-11 20:29:47.043591 I | etcdserver: saved snapshot at index 1271009
2016-04-11 20:29:47.043807 I | etcdserver: compacted raft log at 1266009
2016-04-11 20:29:47.564339 I | etcdserver: start to snapshot (applied: 1281239, lastsnap: 1271009)
2016-04-11 20:29:47.577374 I | etcdserver: saved snapshot at index 1281239
2016-04-11 20:29:47.578405 I | etcdserver: compacted raft log at 1276239
2016-04-11 20:29:48.120367 I | etcdserver: start to snapshot (applied: 1291411, lastsnap: 1281239)
2016-04-11 20:29:48.138398 I | etcdserver: saved snapshot at index 1291411
2016-04-11 20:29:48.139003 I | etcdserver: compacted raft log at 1286411
2016-04-11 20:29:48.449169 I | etcdserver: start to snapshot (applied: 1301536, lastsnap: 1291411)
2016-04-11 20:29:48.459220 I | etcdserver: saved snapshot at index 1301536
2016-04-11 20:29:48.459417 I | etcdserver: compacted raft log at 1296536
2016-04-11 20:29:48.981866 I | etcdserver: start to snapshot (applied: 1311542, lastsnap: 1301536)
2016-04-11 20:29:48.998078 I | etcdserver: saved snapshot at index 1311542
2016-04-11 20:29:48.998272 I | etcdserver: compacted raft log at 1306542
2016-04-11 20:29:49.289017 I | etcdserver: start to snapshot (applied: 1321543, lastsnap: 1311542)
2016-04-11 20:29:49.298474 I | etcdserver: saved snapshot at index 1321543
2016-04-11 20:29:49.298708 I | etcdserver: compacted raft log at 1316543
2016-04-11 20:29:50.353490 I | etcdserver: start to snapshot (applied: 1331681, lastsnap: 1321543)
2016-04-11 20:29:50.366423 I | etcdserver: saved snapshot at index 1331681
2016-04-11 20:29:50.366595 I | etcdserver: compacted raft log at 1326681
2016-04-11 20:29:50.662768 I | etcdserver: start to snapshot (applied: 1341693, lastsnap: 1331681)
2016-04-11 20:29:50.673416 I | etcdserver: saved snapshot at index 1341693
2016-04-11 20:29:50.673618 I | etcdserver: compacted raft log at 1336693
2016-04-11 20:29:51.213410 I | etcdserver: start to snapshot (applied: 1351740, lastsnap: 1341693)
2016-04-11 20:29:51.223854 I | etcdserver: saved snapshot at index 1351740
2016-04-11 20:29:51.224047 I | etcdserver: compacted raft log at 1346740
2016-04-11 20:29:51.765303 I | etcdserver: start to snapshot (applied: 1361783, lastsnap: 1351740)
2016-04-11 20:29:51.778570 I | etcdserver: saved snapshot at index 1361783
2016-04-11 20:29:51.779021 I | etcdserver: compacted raft log at 1356783
2016-04-11 20:29:52.096147 I | etcdserver: start to snapshot (applied: 1371930, lastsnap: 1361783)
2016-04-11 20:29:52.104686 I | etcdserver: saved snapshot at index 1371930
2016-04-11 20:29:52.104857 I | etcdserver: compacted raft log at 1366930
2016-04-11 20:29:52.683095 I | etcdserver: start to snapshot (applied: 1381989, lastsnap: 1371930)
2016-04-11 20:29:52.693173 I | etcdserver: saved snapshot at index 1381989
2016-04-11 20:29:52.693576 I | etcdserver: compacted raft log at 1376989
2016-04-11 20:29:52.840711 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-0000000000152bc9.wal is created
2016-04-11 20:29:53.007639 I | etcdserver: start to snapshot (applied: 1392109, lastsnap: 1381989)
2016-04-11 20:29:53.016076 I | etcdserver: saved snapshot at index 1392109
2016-04-11 20:29:53.016342 I | etcdserver: compacted raft log at 1387109
2016-04-11 20:29:53.242295 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bb4f6.snap successfully
2016-04-11 20:29:53.242351 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bdc1b.snap successfully
2016-04-11 20:29:53.242387 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c0331.snap successfully
2016-04-11 20:29:53.242421 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c2ac1.snap successfully
2016-04-11 20:29:53.242454 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c51ea.snap successfully
2016-04-11 20:29:53.242483 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c7918.snap successfully
2016-04-11 20:29:53.242509 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ca088.snap successfully
2016-04-11 20:29:53.242535 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cc840.snap successfully
2016-04-11 20:29:53.242562 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cf032.snap successfully
2016-04-11 20:29:53.242590 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d17b1.snap successfully
2016-04-11 20:29:53.242620 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d3ee9.snap successfully
2016-04-11 20:29:53.242646 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d665a.snap successfully
2016-04-11 20:29:53.242672 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d8de7.snap successfully
2016-04-11 20:29:53.242721 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000db58f.snap successfully
2016-04-11 20:29:53.242754 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ddca3.snap successfully
2016-04-11 20:29:53.242783 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e0406.snap successfully
2016-04-11 20:29:53.242809 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e2ba4.snap successfully
2016-04-11 20:29:53.242834 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e52de.snap successfully
2016-04-11 20:29:53.242877 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e7a68.snap successfully
2016-04-11 20:29:53.242905 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ea197.snap successfully
2016-04-11 20:29:53.242930 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ec904.snap successfully
2016-04-11 20:29:53.242955 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ef061.snap successfully
2016-04-11 20:29:53.242982 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f17ef.snap successfully
2016-04-11 20:29:53.243006 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f3f0f.snap successfully
2016-04-11 20:29:53.243031 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f66a4.snap successfully
2016-04-11 20:29:53.243057 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f8e47.snap successfully
2016-04-11 20:29:53.243081 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fb5a6.snap successfully
2016-04-11 20:29:53.243106 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fdd54.snap successfully
2016-04-11 20:29:53.243132 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000100497.snap successfully
2016-04-11 20:29:53.243157 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000102be3.snap successfully
2016-04-11 20:29:53.243183 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000105334.snap successfully
2016-04-11 20:29:53.243207 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000107a65.snap successfully
2016-04-11 20:29:53.243238 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a177.snap successfully
2016-04-11 20:29:53.243265 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010c8a6.snap successfully
2016-04-11 20:29:53.243291 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f046.snap successfully
2016-04-11 20:29:53.243315 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000111788.snap successfully
2016-04-11 20:29:53.243341 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000113f45.snap successfully
