2016-04-11 20:27:24.190190 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:29:24.217941 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004a14f.snap successfully
2016-04-11 20:29:24.217966 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004c896.snap successfully
2016-04-11 20:29:24.217997 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004eff4.snap successfully
2016-04-11 20:29:24.218029 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005176d.snap successfully
2016-04-11 20:29:24.218064 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000053ebe.snap successfully
2016-04-11 20:29:24.218108 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005661b.snap successfully
2016-04-11 20:29:24.218154 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000058d36.snap successfully
2016-04-11 20:29:24.218181 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005b52a.snap successfully
2016-04-11 20:29:24.218212 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005dc7e.snap successfully
2016-04-11 20:29:24.218239 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000603b4.snap successfully
2016-04-11 20:29:24.218271 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000062b60.snap successfully
2016-04-11 20:29:24.218313 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000652a2.snap successfully
2016-04-11 20:29:24.218368 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000679ff.snap successfully
2016-04-11 20:29:24.218407 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006a172.snap successfully
2016-04-11 20:29:24.218437 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006c898.snap successfully
2016-04-11 20:29:24.218481 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006eff9.snap successfully
2016-04-11 20:29:24.218521 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007170e.snap successfully
2016-04-11 20:29:24.218549 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000073e38.snap successfully
2016-04-11 20:29:24.218586 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000076653.snap successfully
2016-04-11 20:29:24.218644 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000078d75.snap successfully
2016-04-11 20:29:24.218686 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007b4c3.snap successfully
2016-04-11 20:29:24.218716 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007de51.snap successfully
2016-04-11 20:29:24.218749 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000805b7.snap successfully
2016-04-11 20:29:24.218776 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000082d26.snap successfully
2016-04-11 20:29:24.218800 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008545b.snap successfully
2016-04-11 20:29:24.218830 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000087bbf.snap successfully
2016-04-11 20:29:24.218856 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008a3cf.snap successfully
2016-04-11 20:29:24.218888 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008cb4d.snap successfully
2016-04-11 20:29:24.218917 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008f2cd.snap successfully
2016-04-11 20:29:24.218943 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000091a84.snap successfully
2016-04-11 20:29:24.218993 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000941dd.snap successfully
2016-04-11 20:29:24.220081 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000096938.snap successfully
2016-04-11 20:29:24.220125 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009909d.snap successfully
2016-04-11 20:29:24.220162 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009b7b4.snap successfully
2016-04-11 20:29:24.220193 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009defd.snap successfully
2016-04-11 20:29:24.220228 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a061a.snap successfully
2016-04-11 20:29:24.220261 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a2d4f.snap successfully
2016-04-11 20:29:24.220302 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a54c8.snap successfully
2016-04-11 20:29:24.220336 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a7bed.snap successfully
2016-04-11 20:29:24.220366 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aa34f.snap successfully
2016-04-11 20:29:24.220394 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000acaa9.snap successfully
2016-04-11 20:29:24.220421 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000af240.snap successfully
2016-04-11 20:29:24.220457 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b197b.snap successfully
2016-04-11 20:29:24.220484 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b40f0.snap successfully
2016-04-11 20:29:24.220518 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b68ee.snap successfully
2016-04-11 20:29:24.220552 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b9081.snap successfully
2016-04-11 20:29:24.220611 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bb79b.snap successfully
2016-04-11 20:29:24.220657 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bdf26.snap successfully
2016-04-11 20:29:24.223879 I | etcdserver: saved snapshot at index 838388
2016-04-11 20:29:24.224056 I | etcdserver: compacted raft log at 833388
2016-04-11 20:29:24.760588 I | etcdserver: start to snapshot (applied: 848466, lastsnap: 838388)
2016-04-11 20:29:24.779840 I | etcdserver: saved snapshot at index 848466
2016-04-11 20:29:24.780029 I | etcdserver: compacted raft log at 843466
2016-04-11 20:29:25.184794 I | etcdserver: start to snapshot (applied: 858582, lastsnap: 848466)
2016-04-11 20:29:25.198538 I | etcdserver: saved snapshot at index 858582
2016-04-11 20:29:25.198704 I | etcdserver: compacted raft log at 853582
2016-04-11 20:29:25.689896 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d3bc7.wal is created
2016-04-11 20:29:25.742554 I | etcdserver: start to snapshot (applied: 868643, lastsnap: 858582)
2016-04-11 20:29:25.749251 I | etcdserver: saved snapshot at index 868643
2016-04-11 20:29:25.749441 I | etcdserver: compacted raft log at 863643
2016-04-11 20:29:26.171281 I | etcdserver: start to snapshot (applied: 878747, lastsnap: 868643)
2016-04-11 20:29:26.181301 I | etcdserver: saved snapshot at index 878747
2016-04-11 20:29:26.181452 I | etcdserver: compacted raft log at 873747
2016-04-11 20:29:27.121064 I | etcdserver: start to snapshot (applied: 888937, lastsnap: 878747)
2016-04-11 20:29:27.142245 I | etcdserver: saved snapshot at index 888937
2016-04-11 20:29:27.142465 I | etcdserver: compacted raft log at 883937
2016-04-11 20:29:27.559866 I | etcdserver: start to snapshot (applied: 899011, lastsnap: 888937)
2016-04-11 20:29:27.576332 I | etcdserver: saved snapshot at index 899011
2016-04-11 20:29:27.587403 I | etcdserver: compacted raft log at 894011
2016-04-11 20:29:28.122390 I | etcdserver: start to snapshot (applied: 909053, lastsnap: 899011)
2016-04-11 20:29:28.142291 I | etcdserver: saved snapshot at index 909053
2016-04-11 20:29:28.142485 I | etcdserver: compacted raft log at 904053
2016-04-11 20:29:28.718467 I | etcdserver: start to snapshot (applied: 919540, lastsnap: 909053)
2016-04-11 20:29:28.727099 I | etcdserver: saved snapshot at index 919540
2016-04-11 20:29:28.727260 I | etcdserver: compacted raft log at 914540
2016-04-11 20:29:29.153947 I | etcdserver: start to snapshot (applied: 929686, lastsnap: 919540)
2016-04-11 20:29:29.178428 I | etcdserver: saved snapshot at index 929686
2016-04-11 20:29:29.178741 I | etcdserver: compacted raft log at 924686
2016-04-11 20:29:29.586110 I | etcdserver: start to snapshot (applied: 939779, lastsnap: 929686)
2016-04-11 20:29:29.600252 I | etcdserver: saved snapshot at index 939779
2016-04-11 20:29:29.600480 I | etcdserver: compacted raft log at 934779
2016-04-11 20:29:30.155076 I | etcdserver: start to snapshot (applied: 949828, lastsnap: 939779)
2016-04-11 20:29:30.163865 I | etcdserver: saved snapshot at index 949828
2016-04-11 20:29:30.164024 I | etcdserver: compacted raft log at 944828
2016-04-11 20:29:31.291670 I | etcdserver: start to snapshot (applied: 959892, lastsnap: 949828)
2016-04-11 20:29:31.303666 I | etcdserver: saved snapshot at index 959892
2016-04-11 20:29:31.303953 I | etcdserver: compacted raft log at 954892
2016-04-11 20:29:31.595928 I | etcdserver: start to snapshot (applied: 969963, lastsnap: 959892)
2016-04-11 20:29:31.606005 I | etcdserver: saved snapshot at index 969963
2016-04-11 20:29:31.606177 I | etcdserver: compacted raft log at 964963
2016-04-11 20:29:32.177452 I | etcdserver: start to snapshot (applied: 980038, lastsnap: 969963)
2016-04-11 20:29:32.189744 I | etcdserver: saved snapshot at index 980038
2016-04-11 20:29:32.189949 I | etcdserver: compacted raft log at 975038
2016-04-11 20:29:32.769734 I | etcdserver: start to snapshot (applied: 990125, lastsnap: 980038)
2016-04-11 20:29:32.778803 I | etcdserver: saved snapshot at index 990125
2016-04-11 20:29:32.779025 I | etcdserver: compacted raft log at 985125
2016-04-11 20:29:33.247099 I | etcdserver: start to snapshot (applied: 1000216, lastsnap: 990125)
2016-04-11 20:29:33.251873 I | etcdserver: saved snapshot at index 1000216
2016-04-11 20:29:33.252063 I | etcdserver: compacted raft log at 995216
2016-04-11 20:29:33.646491 I | etcdserver: start to snapshot (applied: 1010243, lastsnap: 1000216)
2016-04-11 20:29:33.656915 I | etcdserver: saved snapshot at index 1010243
2016-04-11 20:29:33.657122 I | etcdserver: compacted raft log at 1005243
2016-04-11 20:29:34.146028 I | etcdserver: start to snapshot (applied: 1020257, lastsnap: 1010243)
2016-04-11 20:29:34.154290 I | etcdserver: saved snapshot at index 1020257
2016-04-11 20:29:34.154498 I | etcdserver: compacted raft log at 1015257
2016-04-11 20:29:35.271866 I | etcdserver: start to snapshot (applied: 1030400, lastsnap: 1020257)
2016-04-11 20:29:35.284499 I | etcdserver: saved snapshot at index 1030400
2016-04-11 20:29:35.284695 I | etcdserver: compacted raft log at 1025400
2016-04-11 20:29:35.553786 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000fe0ee.wal is created
2016-04-11 20:29:35.557880 I | etcdserver: start to snapshot (applied: 1040410, lastsnap: 1030400)
2016-04-11 20:29:35.569968 I | etcdserver: saved snapshot at index 1040410
2016-04-11 20:29:35.570162 I | etcdserver: compacted raft log at 1035410
2016-04-11 20:29:36.041248 I | etcdserver: start to snapshot (applied: 1050674, lastsnap: 1040410)
2016-04-11 20:29:36.050000 I | etcdserver: saved snapshot at index 1050674
2016-04-11 20:29:36.050170 I | etcdserver: compacted raft log at 1045674
2016-04-11 20:29:36.506811 I | etcdserver: start to snapshot (applied: 1060761, lastsnap: 1050674)
2016-04-11 20:29:36.515069 I | etcdserver: saved snapshot at index 1060761
2016-04-11 20:29:36.515284 I | etcdserver: compacted raft log at 1055761
2016-04-11 20:29:36.818691 I | etcdserver: start to snapshot (applied: 1070765, lastsnap: 1060761)
2016-04-11 20:29:36.830275 I | etcdserver: saved snapshot at index 1070765
2016-04-11 20:29:36.830456 I | etcdserver: compacted raft log at 1065765
2016-04-11 20:29:37.310949 I | etcdserver: start to snapshot (applied: 1080895, lastsnap: 1070765)
2016-04-11 20:29:37.319744 I | etcdserver: saved snapshot at index 1080895
2016-04-11 20:29:37.319945 I | etcdserver: compacted raft log at 1075895
2016-04-11 20:29:37.614255 I | etcdserver: start to snapshot (applied: 1090925, lastsnap: 1080895)
2016-04-11 20:29:37.622216 I | etcdserver: saved snapshot at index 1090925
2016-04-11 20:29:37.622395 I | etcdserver: compacted raft log at 1085925
2016-04-11 20:29:38.154108 I | etcdserver: start to snapshot (applied: 1100931, lastsnap: 1090925)
2016-04-11 20:29:38.172227 I | etcdserver: saved snapshot at index 1100931
2016-04-11 20:29:38.172407 I | etcdserver: compacted raft log at 1095931
2016-04-11 20:29:39.261922 I | etcdserver: start to snapshot (applied: 1112417, lastsnap: 1100931)
2016-04-11 20:29:39.270552 I | etcdserver: saved snapshot at index 1112417
2016-04-11 20:29:39.270769 I | etcdserver: compacted raft log at 1107417
2016-04-11 20:29:39.550050 I | etcdserver: start to snapshot (applied: 1122516, lastsnap: 1112417)
2016-04-11 20:29:39.560463 I | etcdserver: saved snapshot at index 1122516
2016-04-11 20:29:39.560613 I | etcdserver: compacted raft log at 1117516
2016-04-11 20:29:40.101385 I | etcdserver: start to snapshot (applied: 1132604, lastsnap: 1122516)
2016-04-11 20:29:40.121090 I | etcdserver: saved snapshot at index 1132604
2016-04-11 20:29:40.121370 I | etcdserver: compacted raft log at 1127604
2016-04-11 20:29:40.509693 I | etcdserver: start to snapshot (applied: 1142651, lastsnap: 1132604)
2016-04-11 20:29:40.519714 I | etcdserver: saved snapshot at index 1142651
2016-04-11 20:29:40.520011 I | etcdserver: compacted raft log at 1137651
2016-04-11 20:29:40.929267 I | etcdserver: start to snapshot (applied: 1152721, lastsnap: 1142651)
2016-04-11 20:29:40.934610 I | etcdserver: saved snapshot at index 1152721
2016-04-11 20:29:40.934877 I | etcdserver: compacted raft log at 1147721
2016-04-11 20:29:41.554974 I | etcdserver: start to snapshot (applied: 1164673, lastsnap: 1152721)
2016-04-11 20:29:41.570191 I | etcdserver: saved snapshot at index 1164673
2016-04-11 20:29:41.570403 I | etcdserver: compacted raft log at 1159673
2016-04-11 20:29:41.928985 I | etcdserver: start to snapshot (applied: 1174775, lastsnap: 1164673)
2016-04-11 20:29:41.938262 I | etcdserver: saved snapshot at index 1174775
2016-04-11 20:29:41.938418 I | etcdserver: compacted raft log at 1169775
2016-04-11 20:29:42.862086 I | etcdserver: start to snapshot (applied: 1184872, lastsnap: 1174775)
2016-04-11 20:29:42.874306 I | etcdserver: saved snapshot at index 1184872
2016-04-11 20:29:42.874518 I | etcdserver: compacted raft log at 1179872
2016-04-11 20:29:43.241649 I | etcdserver: start to snapshot (applied: 1194875, lastsnap: 1184872)
2016-04-11 20:29:43.253392 I | etcdserver: saved snapshot at index 1194875
2016-04-11 20:29:43.253574 I | etcdserver: compacted raft log at 1189875
2016-04-11 20:29:43.767268 I | etcdserver: start to snapshot (applied: 1204908, lastsnap: 1194875)
2016-04-11 20:29:43.776952 I | etcdserver: saved snapshot at index 1204908
2016-04-11 20:29:43.777091 I | etcdserver: compacted raft log at 1199908
2016-04-11 20:29:44.037283 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-0000000000128616.wal is created
2016-04-11 20:29:44.282653 I | etcdserver: start to snapshot (applied: 1216709, lastsnap: 1204908)
2016-04-11 20:29:44.294982 I | etcdserver: saved snapshot at index 1216709
2016-04-11 20:29:44.295510 I | etcdserver: compacted raft log at 1211709
2016-04-11 20:29:44.706328 I | etcdserver: start to snapshot (applied: 1226780, lastsnap: 1216709)
2016-04-11 20:29:44.721134 I | etcdserver: saved snapshot at index 1226780
2016-04-11 20:29:44.721296 I | etcdserver: compacted raft log at 1221780
2016-04-11 20:29:45.152978 I | etcdserver: start to snapshot (applied: 1237111, lastsnap: 1226780)
2016-04-11 20:29:45.157990 I | etcdserver: saved snapshot at index 1237111
2016-04-11 20:29:45.158142 I | etcdserver: compacted raft log at 1232111
2016-04-11 20:29:45.555053 I | etcdserver: start to snapshot (applied: 1247119, lastsnap: 1237111)
2016-04-11 20:29:45.568273 I | etcdserver: saved snapshot at index 1247119
2016-04-11 20:29:45.568481 I | etcdserver: compacted raft log at 1242119
2016-04-11 20:29:46.617902 I | etcdserver: start to snapshot (applied: 1257201, lastsnap: 1247119)
2016-04-11 20:29:46.631870 I | etcdserver: saved snapshot at index 1257201
2016-04-11 20:29:46.632057 I | etcdserver: compacted raft log at 1252201
2016-04-11 20:29:46.903263 I | etcdserver: start to snapshot (applied: 1267250, lastsnap: 1257201)
2016-04-11 20:29:46.914911 I | etcdserver: saved snapshot at index 1267250
2016-04-11 20:29:46.915072 I | etcdserver: compacted raft log at 1262250
2016-04-11 20:29:47.449286 I | etcdserver: start to snapshot (applied: 1277313, lastsnap: 1267250)
2016-04-11 20:29:47.462770 I | etcdserver: saved snapshot at index 1277313
2016-04-11 20:29:47.462965 I | etcdserver: compacted raft log at 1272313
2016-04-11 20:29:47.957301 I | etcdserver: start to snapshot (applied: 1287321, lastsnap: 1277313)
2016-04-11 20:29:47.967110 I | etcdserver: saved snapshot at index 1287321
2016-04-11 20:29:47.967362 I | etcdserver: compacted raft log at 1282321
2016-04-11 20:29:48.299995 I | etcdserver: start to snapshot (applied: 1297349, lastsnap: 1287321)
2016-04-11 20:29:48.312436 I | etcdserver: saved snapshot at index 1297349
2016-04-11 20:29:48.312607 I | etcdserver: compacted raft log at 1292349
2016-04-11 20:29:48.846033 I | etcdserver: start to snapshot (applied: 1307427, lastsnap: 1297349)
2016-04-11 20:29:48.867640 I | etcdserver: saved snapshot at index 1307427
2016-04-11 20:29:48.867895 I | etcdserver: compacted raft log at 1302427
2016-04-11 20:29:49.161394 I | etcdserver: start to snapshot (applied: 1317491, lastsnap: 1307427)
2016-04-11 20:29:49.184071 I | etcdserver: saved snapshot at index 1317491
2016-04-11 20:29:49.184286 I | etcdserver: compacted raft log at 1312491
2016-04-11 20:29:50.230723 I | etcdserver: start to snapshot (applied: 1327527, lastsnap: 1317491)
2016-04-11 20:29:50.253035 I | etcdserver: saved snapshot at index 1327527
2016-04-11 20:29:50.253285 I | etcdserver: compacted raft log at 1322527
2016-04-11 20:29:50.530330 I | etcdserver: start to snapshot (applied: 1337532, lastsnap: 1327527)
2016-04-11 20:29:50.560589 I | etcdserver: saved snapshot at index 1337532
2016-04-11 20:29:50.560791 I | etcdserver: compacted raft log at 1332532
2016-04-11 20:29:51.088573 I | etcdserver: start to snapshot (applied: 1347809, lastsnap: 1337532)
2016-04-11 20:29:51.103166 I | etcdserver: saved snapshot at index 1347809
2016-04-11 20:29:51.103361 I | etcdserver: compacted raft log at 1342809
2016-04-11 20:29:51.406591 I | etcdserver: start to snapshot (applied: 1357913, lastsnap: 1347809)
2016-04-11 20:29:51.429089 I | etcdserver: saved snapshot at index 1357913
2016-04-11 20:29:51.429290 I | etcdserver: compacted raft log at 1352913
2016-04-11 20:29:51.956609 I | etcdserver: start to snapshot (applied: 1367997, lastsnap: 1357913)
2016-04-11 20:29:51.965117 I | etcdserver: saved snapshot at index 1367997
2016-04-11 20:29:51.965276 I | etcdserver: compacted raft log at 1362997
2016-04-11 20:29:52.309670 I | etcdserver: start to snapshot (applied: 1378021, lastsnap: 1367997)
2016-04-11 20:29:52.325433 I | etcdserver: saved snapshot at index 1378021
2016-04-11 20:29:52.325658 I | etcdserver: compacted raft log at 1373021
2016-04-11 20:29:52.844872 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-0000000000152b45.wal is created
2016-04-11 20:29:52.877482 I | etcdserver: start to snapshot (applied: 1388065, lastsnap: 1378021)
2016-04-11 20:29:52.896344 I | etcdserver: saved snapshot at index 1388065
2016-04-11 20:29:52.896693 I | etcdserver: compacted raft log at 1383065
2016-04-11 20:29:53.890216 I | etcdserver: start to snapshot (applied: 1398106, lastsnap: 1388065)
2016-04-11 20:29:53.895879 I | etcdserver: saved snapshot at index 1398106
2016-04-11 20:29:53.896037 I | etcdserver: compacted raft log at 1393106
2016-04-11 20:29:54.221193 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c064c.snap successfully
2016-04-11 20:29:54.221279 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c2d70.snap successfully
2016-04-11 20:29:54.221354 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c548f.snap successfully
2016-04-11 20:29:54.221407 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c7beb.snap successfully
2016-04-11 20:29:54.221457 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ca3be.snap successfully
2016-04-11 20:29:54.221503 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ccaf4.snap successfully
2016-04-11 20:29:54.221558 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cf252.snap successfully
2016-04-11 20:29:54.221613 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d19d6.snap successfully
2016-04-11 20:29:54.221663 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d4123.snap successfully
2016-04-11 20:29:54.221710 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d689b.snap successfully
2016-04-11 20:29:54.221766 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d9069.snap successfully
2016-04-11 20:29:54.221813 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000db7c3.snap successfully
2016-04-11 20:29:54.221870 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ddefd.snap successfully
2016-04-11 20:29:54.221943 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e07f4.snap successfully
2016-04-11 20:29:54.221993 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e2f96.snap successfully
2016-04-11 20:29:54.222061 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e5703.snap successfully
2016-04-11 20:29:54.222109 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e7e44.snap successfully
2016-04-11 20:29:54.222185 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ea594.snap successfully
2016-04-11 20:29:54.222240 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ecceb.snap successfully
2016-04-11 20:29:54.222287 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ef446.snap successfully
2016-04-11 20:29:54.222328 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f1bad.snap successfully
2016-04-11 20:29:54.222365 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f4318.snap successfully
2016-04-11 20:29:54.222398 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f6a43.snap successfully
2016-04-11 20:29:54.222425 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f9161.snap successfully
2016-04-11 20:29:54.222460 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fb900.snap successfully
2016-04-11 20:29:54.222505 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fe01a.snap successfully
2016-04-11 20:29:54.222549 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000100832.snap successfully
2016-04-11 20:29:54.222591 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000102f99.snap successfully
2016-04-11 20:29:54.222635 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001056ad.snap successfully
2016-04-11 20:29:54.222681 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000107e3f.snap successfully
2016-04-11 20:29:54.222737 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a56d.snap successfully
2016-04-11 20:29:54.222793 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010cc83.snap successfully
2016-04-11 20:29:54.222836 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f961.snap successfully
2016-04-11 20:29:54.222876 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001120d4.snap successfully
2016-04-11 20:29:54.222914 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011483c.snap successfully
2016-04-11 20:29:54.222951 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000116f7b.snap successfully
2016-04-11 20:29:54.222980 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001196d1.snap successfully
2016-04-11 20:29:54.223021 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011c581.snap successfully
2016-04-11 20:29:54.223072 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011ecf7.snap successfully
2016-04-11 20:29:54.223122 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000121468.snap successfully
2016-04-11 20:29:54.223165 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000123b7b.snap successfully
2016-04-11 20:29:54.223217 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001262ac.snap successfully
2016-04-11 20:29:54.223275 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001290c5.snap successfully
2016-04-11 20:29:54.223321 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012b81c.snap successfully
2016-04-11 20:29:54.223374 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012e077.snap successfully
2016-04-11 20:29:54.223425 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013078f.snap successfully
2016-04-11 20:29:54.223471 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000132ef1.snap successfully
2016-04-11 20:29:54.223520 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000135632.snap successfully
2016-04-11 20:29:54.223564 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000137d81.snap successfully
2016-04-11 20:29:54.223610 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013a499.snap successfully
2016-04-11 20:29:54.223661 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013cbc5.snap successfully
2016-04-11 20:29:54.223706 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013f323.snap successfully
2016-04-11 20:29:54.223784 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000141a73.snap successfully
2016-04-11 20:29:54.223847 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001441a7.snap successfully
2016-04-11 20:29:54.223894 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001468bc.snap successfully
2016-04-11 20:29:54.224150 I | etcdserver: start to snapshot (applied: 1408196, lastsnap: 1398106)
