2016-04-11 20:28:04.330836 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:30:01.821187 I | etcdserver: compacted raft log at 857265
2016-04-11 20:30:02.152737 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d4718.wal is created
2016-04-11 20:30:02.371706 I | etcdserver: start to snapshot (applied: 872474, lastsnap: 862265)
2016-04-11 20:30:02.379547 I | etcdserver: saved snapshot at index 872474
2016-04-11 20:30:02.379743 I | etcdserver: compacted raft log at 867474
2016-04-11 20:30:03.283391 I | etcdserver: start to snapshot (applied: 882575, lastsnap: 872474)
2016-04-11 20:30:03.292516 I | etcdserver: saved snapshot at index 882575
2016-04-11 20:30:03.292815 I | etcdserver: compacted raft log at 877575
2016-04-11 20:30:03.611492 I | etcdserver: start to snapshot (applied: 892616, lastsnap: 882575)
2016-04-11 20:30:03.626463 I | etcdserver: saved snapshot at index 892616
2016-04-11 20:30:03.626782 I | etcdserver: compacted raft log at 887616
2016-04-11 20:30:04.135430 I | etcdserver: start to snapshot (applied: 902624, lastsnap: 892616)
2016-04-11 20:30:04.146049 I | etcdserver: saved snapshot at index 902624
2016-04-11 20:30:04.146234 I | etcdserver: compacted raft log at 897624
2016-04-11 20:30:04.361653 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000042d47.snap successfully
2016-04-11 20:30:04.361717 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000045459.snap successfully
2016-04-11 20:30:04.362582 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000047ecb.snap successfully
2016-04-11 20:30:04.362631 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004a690.snap successfully
2016-04-11 20:30:04.362661 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004d1e8.snap successfully
2016-04-11 20:30:04.362688 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004f994.snap successfully
2016-04-11 20:30:04.362713 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000520ea.snap successfully
2016-04-11 20:30:04.362739 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000054809.snap successfully
2016-04-11 20:30:04.362764 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000056fd6.snap successfully
2016-04-11 20:30:04.362790 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000596fd.snap successfully
2016-04-11 20:30:04.362816 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005be35.snap successfully
2016-04-11 20:30:04.362842 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005e55d.snap successfully
2016-04-11 20:30:04.362871 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000060caf.snap successfully
2016-04-11 20:30:04.362897 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006341b.snap successfully
2016-04-11 20:30:04.362923 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000065b91.snap successfully
2016-04-11 20:30:04.362947 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000682c6.snap successfully
2016-04-11 20:30:04.362972 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006a9e9.snap successfully
2016-04-11 20:30:04.363000 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006d138.snap successfully
2016-04-11 20:30:04.363030 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006f9d0.snap successfully
2016-04-11 20:30:04.363120 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000720e2.snap successfully
2016-04-11 20:30:04.363154 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000074801.snap successfully
2016-04-11 20:30:04.363185 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000076fa8.snap successfully
2016-04-11 20:30:04.363227 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000796ba.snap successfully
2016-04-11 20:30:04.363257 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007bde0.snap successfully
2016-04-11 20:30:04.363282 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007e60f.snap successfully
2016-04-11 20:30:04.363315 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000080d61.snap successfully
2016-04-11 20:30:04.363341 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000083501.snap successfully
2016-04-11 20:30:04.363380 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000085c1e.snap successfully
2016-04-11 20:30:04.363423 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000088336.snap successfully
2016-04-11 20:30:04.363457 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008aac6.snap successfully
2016-04-11 20:30:04.363492 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008d209.snap successfully
2016-04-11 20:30:04.363518 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008f92c.snap successfully
2016-04-11 20:30:04.363542 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000092058.snap successfully
2016-04-11 20:30:04.363566 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000094790.snap successfully
2016-04-11 20:30:04.363591 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000096eed.snap successfully
2016-04-11 20:30:04.363616 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000099634.snap successfully
2016-04-11 20:30:04.363641 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009bd54.snap successfully
2016-04-11 20:30:04.363665 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009e4fe.snap successfully
2016-04-11 20:30:04.363694 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a0c0f.snap successfully
2016-04-11 20:30:04.363719 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3391.snap successfully
2016-04-11 20:30:04.363743 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a5ac8.snap successfully
2016-04-11 20:30:04.363768 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a8222.snap successfully
2016-04-11 20:30:04.363793 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aa954.snap successfully
2016-04-11 20:30:04.363818 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ad0c9.snap successfully
2016-04-11 20:30:04.363841 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000af827.snap successfully
2016-04-11 20:30:04.363870 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b1f9b.snap successfully
2016-04-11 20:30:04.363926 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b46fa.snap successfully
2016-04-11 20:30:04.363956 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b7219.snap successfully
2016-04-11 20:30:04.363981 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b99c4.snap successfully
2016-04-11 20:30:04.364030 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bc0dc.snap successfully
2016-04-11 20:30:04.364065 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000be804.snap successfully
2016-04-11 20:30:04.364090 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c0fb7.snap successfully
2016-04-11 20:30:04.364115 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c372a.snap successfully
2016-04-11 20:30:04.364139 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c5e40.snap successfully
2016-04-11 20:30:04.364173 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c85f8.snap successfully
2016-04-11 20:30:04.364201 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cb223.snap successfully
2016-04-11 20:30:04.364226 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cd97c.snap successfully
2016-04-11 20:30:04.364276 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d00f0.snap successfully
2016-04-11 20:30:04.369826 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-11 20:30:04.690458 I | etcdserver: start to snapshot (applied: 912664, lastsnap: 902624)
2016-04-11 20:30:04.705248 I | etcdserver: saved snapshot at index 912664
2016-04-11 20:30:04.705695 I | etcdserver: compacted raft log at 907664
2016-04-11 20:30:05.282911 I | etcdserver: start to snapshot (applied: 924389, lastsnap: 912664)
2016-04-11 20:30:05.298071 I | etcdserver: saved snapshot at index 924389
2016-04-11 20:30:05.298321 I | etcdserver: compacted raft log at 919389
2016-04-11 20:30:05.867236 I | etcdserver: start to snapshot (applied: 934391, lastsnap: 924389)
2016-04-11 20:30:05.877318 I | etcdserver: saved snapshot at index 934391
2016-04-11 20:30:05.877562 I | etcdserver: compacted raft log at 929391
2016-04-11 20:30:06.256643 I | etcdserver: start to snapshot (applied: 944412, lastsnap: 934391)
2016-04-11 20:30:06.271698 I | etcdserver: saved snapshot at index 944412
2016-04-11 20:30:06.271902 I | etcdserver: compacted raft log at 939412
2016-04-11 20:30:07.273365 I | etcdserver: start to snapshot (applied: 954456, lastsnap: 944412)
2016-04-11 20:30:07.285452 I | etcdserver: saved snapshot at index 954456
2016-04-11 20:30:07.285662 I | etcdserver: compacted raft log at 949456
2016-04-11 20:30:07.746320 I | etcdserver: start to snapshot (applied: 964654, lastsnap: 954456)
2016-04-11 20:30:07.756633 I | etcdserver: saved snapshot at index 964654
2016-04-11 20:30:07.756796 I | etcdserver: compacted raft log at 959654
2016-04-11 20:30:08.173351 I | etcdserver: start to snapshot (applied: 974740, lastsnap: 964654)
2016-04-11 20:30:08.185360 I | etcdserver: saved snapshot at index 974740
2016-04-11 20:30:08.185506 I | etcdserver: compacted raft log at 969740
2016-04-11 20:30:08.739747 I | etcdserver: start to snapshot (applied: 984869, lastsnap: 974740)
2016-04-11 20:30:08.749519 I | etcdserver: saved snapshot at index 984869
2016-04-11 20:30:08.749697 I | etcdserver: compacted raft log at 979869
2016-04-11 20:30:09.326212 I | etcdserver: start to snapshot (applied: 994949, lastsnap: 984869)
2016-04-11 20:30:09.336031 I | etcdserver: saved snapshot at index 994949
2016-04-11 20:30:09.336212 I | etcdserver: compacted raft log at 989949
2016-04-11 20:30:09.913560 I | etcdserver: start to snapshot (applied: 1005228, lastsnap: 994949)
2016-04-11 20:30:09.919461 I | etcdserver: saved snapshot at index 1005228
2016-04-11 20:30:09.919650 I | etcdserver: compacted raft log at 1000228
2016-04-11 20:30:10.230211 I | etcdserver: start to snapshot (applied: 1015273, lastsnap: 1005228)
2016-04-11 20:30:10.241747 I | etcdserver: saved snapshot at index 1015273
2016-04-11 20:30:10.241964 I | etcdserver: compacted raft log at 1010273
2016-04-11 20:30:10.721514 I | etcdserver: start to snapshot (applied: 1025298, lastsnap: 1015273)
2016-04-11 20:30:10.732557 I | etcdserver: saved snapshot at index 1025298
2016-04-11 20:30:10.732815 I | etcdserver: compacted raft log at 1020298
2016-04-11 20:30:11.865911 I | etcdserver: start to snapshot (applied: 1035550, lastsnap: 1025298)
2016-04-11 20:30:11.882052 I | etcdserver: saved snapshot at index 1035550
2016-04-11 20:30:11.882295 I | etcdserver: compacted raft log at 1030550
2016-04-11 20:30:12.071083 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000fedc1.wal is created
2016-04-11 20:30:12.289755 I | etcdserver: start to snapshot (applied: 1045565, lastsnap: 1035550)
2016-04-11 20:30:12.300225 I | etcdserver: saved snapshot at index 1045565
2016-04-11 20:30:12.300554 I | etcdserver: compacted raft log at 1040565
2016-04-11 20:30:12.752644 I | etcdserver: start to snapshot (applied: 1055624, lastsnap: 1045565)
2016-04-11 20:30:12.763514 I | etcdserver: saved snapshot at index 1055624
2016-04-11 20:30:12.763782 I | etcdserver: compacted raft log at 1050624
2016-04-11 20:30:13.384314 I | etcdserver: start to snapshot (applied: 1065720, lastsnap: 1055624)
2016-04-11 20:30:13.390878 I | etcdserver: saved snapshot at index 1065720
2016-04-11 20:30:13.391071 I | etcdserver: compacted raft log at 1060720
2016-04-11 20:30:13.851821 I | etcdserver: start to snapshot (applied: 1075808, lastsnap: 1065720)
2016-04-11 20:30:13.862470 I | etcdserver: saved snapshot at index 1075808
2016-04-11 20:30:13.862714 I | etcdserver: compacted raft log at 1070808
2016-04-11 20:30:14.473752 I | etcdserver: start to snapshot (applied: 1085972, lastsnap: 1075808)
2016-04-11 20:30:14.483236 I | etcdserver: saved snapshot at index 1085972
2016-04-11 20:30:14.483401 I | etcdserver: compacted raft log at 1080972
2016-04-11 20:30:14.962842 I | etcdserver: start to snapshot (applied: 1096123, lastsnap: 1085972)
2016-04-11 20:30:14.971856 I | etcdserver: saved snapshot at index 1096123
2016-04-11 20:30:14.972035 I | etcdserver: compacted raft log at 1091123
2016-04-11 20:30:15.962271 I | etcdserver: start to snapshot (applied: 1106243, lastsnap: 1096123)
2016-04-11 20:30:15.976612 I | etcdserver: saved snapshot at index 1106243
2016-04-11 20:30:15.976800 I | etcdserver: compacted raft log at 1101243
2016-04-11 20:30:16.598026 I | etcdserver: start to snapshot (applied: 1116251, lastsnap: 1106243)
2016-04-11 20:30:16.608909 I | etcdserver: saved snapshot at index 1116251
2016-04-11 20:30:16.609115 I | etcdserver: compacted raft log at 1111251
2016-04-11 20:30:17.235432 I | etcdserver: start to snapshot (applied: 1126393, lastsnap: 1116251)
2016-04-11 20:30:17.245342 I | etcdserver: saved snapshot at index 1126393
2016-04-11 20:30:17.245515 I | etcdserver: compacted raft log at 1121393
2016-04-11 20:30:17.573024 I | etcdserver: start to snapshot (applied: 1136435, lastsnap: 1126393)
2016-04-11 20:30:17.585504 I | etcdserver: saved snapshot at index 1136435
2016-04-11 20:30:17.585671 I | etcdserver: compacted raft log at 1131435
2016-04-11 20:30:18.232364 I | etcdserver: start to snapshot (applied: 1146460, lastsnap: 1136435)
2016-04-11 20:30:18.241452 I | etcdserver: saved snapshot at index 1146460
2016-04-11 20:30:18.241625 I | etcdserver: compacted raft log at 1141460
2016-04-11 20:30:18.875530 I | etcdserver: start to snapshot (applied: 1156525, lastsnap: 1146460)
2016-04-11 20:30:18.886001 I | etcdserver: saved snapshot at index 1156525
2016-04-11 20:30:18.886191 I | etcdserver: compacted raft log at 1151525
2016-04-11 20:30:19.205133 I | etcdserver: start to snapshot (applied: 1166734, lastsnap: 1156525)
2016-04-11 20:30:19.222809 I | etcdserver: saved snapshot at index 1166734
2016-04-11 20:30:19.222976 I | etcdserver: compacted raft log at 1161734
2016-04-11 20:30:20.226285 I | etcdserver: start to snapshot (applied: 1176896, lastsnap: 1166734)
2016-04-11 20:30:20.245395 I | etcdserver: saved snapshot at index 1176896
2016-04-11 20:30:20.245589 I | etcdserver: compacted raft log at 1171896
2016-04-11 20:30:20.941793 I | etcdserver: start to snapshot (applied: 1188918, lastsnap: 1176896)
2016-04-11 20:30:20.958226 I | etcdserver: saved snapshot at index 1188918
2016-04-11 20:30:20.958513 I | etcdserver: compacted raft log at 1183918
2016-04-11 20:30:21.353557 I | etcdserver: start to snapshot (applied: 1199050, lastsnap: 1188918)
2016-04-11 20:30:21.363405 I | etcdserver: saved snapshot at index 1199050
2016-04-11 20:30:21.363787 I | etcdserver: compacted raft log at 1194050
2016-04-11 20:30:21.845111 I | etcdserver: start to snapshot (applied: 1209188, lastsnap: 1199050)
2016-04-11 20:30:21.861789 I | etcdserver: saved snapshot at index 1209188
2016-04-11 20:30:21.862001 I | etcdserver: compacted raft log at 1204188
2016-04-11 20:30:22.263041 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-00000000001294e9.wal is created
2016-04-11 20:30:22.334585 I | etcdserver: start to snapshot (applied: 1219342, lastsnap: 1209188)
2016-04-11 20:30:22.355227 I | etcdserver: saved snapshot at index 1219342
2016-04-11 20:30:22.382020 I | etcdserver: compacted raft log at 1214342
2016-04-11 20:30:22.961353 I | etcdserver: start to snapshot (applied: 1229446, lastsnap: 1219342)
2016-04-11 20:30:22.977997 I | etcdserver: saved snapshot at index 1229446
2016-04-11 20:30:22.978237 I | etcdserver: compacted raft log at 1224446
2016-04-11 20:30:23.468411 I | etcdserver: start to snapshot (applied: 1239525, lastsnap: 1229446)
2016-04-11 20:30:23.486922 I | etcdserver: saved snapshot at index 1239525
2016-04-11 20:30:23.487475 I | etcdserver: compacted raft log at 1234525
2016-04-11 20:30:24.473898 I | etcdserver: start to snapshot (applied: 1249720, lastsnap: 1239525)
2016-04-11 20:30:24.486259 I | etcdserver: saved snapshot at index 1249720
2016-04-11 20:30:24.486519 I | etcdserver: compacted raft log at 1244720
2016-04-11 20:30:25.112190 I | etcdserver: start to snapshot (applied: 1259938, lastsnap: 1249720)
2016-04-11 20:30:25.129280 I | etcdserver: saved snapshot at index 1259938
2016-04-11 20:30:25.130150 I | etcdserver: compacted raft log at 1254938
2016-04-11 20:30:25.455800 I | etcdserver: start to snapshot (applied: 1269943, lastsnap: 1259938)
2016-04-11 20:30:25.467613 I | etcdserver: saved snapshot at index 1269943
2016-04-11 20:30:25.467791 I | etcdserver: compacted raft log at 1264943
2016-04-11 20:30:26.120664 I | etcdserver: start to snapshot (applied: 1280044, lastsnap: 1269943)
2016-04-11 20:30:26.128091 I | etcdserver: saved snapshot at index 1280044
2016-04-11 20:30:26.128306 I | etcdserver: compacted raft log at 1275044
2016-04-11 20:30:26.741075 I | etcdserver: start to snapshot (applied: 1290081, lastsnap: 1280044)
2016-04-11 20:30:26.749870 I | etcdserver: saved snapshot at index 1290081
2016-04-11 20:30:26.750057 I | etcdserver: compacted raft log at 1285081
2016-04-11 20:30:27.101021 I | etcdserver: start to snapshot (applied: 1300095, lastsnap: 1290081)
2016-04-11 20:30:27.115296 I | etcdserver: saved snapshot at index 1300095
2016-04-11 20:30:27.115485 I | etcdserver: compacted raft log at 1295095
2016-04-11 20:30:27.841593 I | etcdserver: start to snapshot (applied: 1310977, lastsnap: 1300095)
2016-04-11 20:30:27.853662 I | etcdserver: saved snapshot at index 1310977
2016-04-11 20:30:27.854120 I | etcdserver: compacted raft log at 1305977
2016-04-11 20:30:28.291820 I | etcdserver: start to snapshot (applied: 1321064, lastsnap: 1310977)
2016-04-11 20:30:28.304362 I | etcdserver: saved snapshot at index 1321064
2016-04-11 20:30:28.304524 I | etcdserver: compacted raft log at 1316064
2016-04-11 20:30:29.366902 I | etcdserver: start to snapshot (applied: 1331077, lastsnap: 1321064)
2016-04-11 20:30:29.377227 I | etcdserver: saved snapshot at index 1331077
2016-04-11 20:30:29.377795 I | etcdserver: compacted raft log at 1326077
2016-04-11 20:30:29.804761 I | etcdserver: start to snapshot (applied: 1341199, lastsnap: 1331077)
2016-04-11 20:30:29.812651 I | etcdserver: saved snapshot at index 1341199
2016-04-11 20:30:29.812832 I | etcdserver: compacted raft log at 1336199
2016-04-11 20:30:30.301521 I | etcdserver: start to snapshot (applied: 1351249, lastsnap: 1341199)
2016-04-11 20:30:30.307079 I | etcdserver: saved snapshot at index 1351249
2016-04-11 20:30:30.307237 I | etcdserver: compacted raft log at 1346249
2016-04-11 20:30:31.056490 I | etcdserver: start to snapshot (applied: 1361264, lastsnap: 1351249)
2016-04-11 20:30:31.065288 I | etcdserver: saved snapshot at index 1361264
2016-04-11 20:30:31.065822 I | etcdserver: compacted raft log at 1356264
2016-04-11 20:30:31.505626 I | etcdserver: start to snapshot (applied: 1371304, lastsnap: 1361264)
2016-04-11 20:30:31.513519 I | etcdserver: saved snapshot at index 1371304
2016-04-11 20:30:31.513688 I | etcdserver: compacted raft log at 1366304
2016-04-11 20:30:32.091012 I | etcdserver: start to snapshot (applied: 1382302, lastsnap: 1371304)
2016-04-11 20:30:32.099207 I | etcdserver: saved snapshot at index 1382302
2016-04-11 20:30:32.099637 I | etcdserver: compacted raft log at 1377302
2016-04-11 20:30:32.527225 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-0000000000153c21.wal is created
2016-04-11 20:30:32.563708 I | etcdserver: start to snapshot (applied: 1392430, lastsnap: 1382302)
2016-04-11 20:30:32.577447 I | etcdserver: saved snapshot at index 1392430
2016-04-11 20:30:32.577617 I | etcdserver: compacted raft log at 1387430
2016-04-11 20:30:33.556802 I | etcdserver: start to snapshot (applied: 1402561, lastsnap: 1392430)
2016-04-11 20:30:33.566168 I | etcdserver: saved snapshot at index 1402561
2016-04-11 20:30:33.567041 I | etcdserver: compacted raft log at 1397561
2016-04-11 20:30:33.880367 I | etcdserver: start to snapshot (applied: 1412569, lastsnap: 1402561)
2016-04-11 20:30:33.891106 I | etcdserver: saved snapshot at index 1412569
2016-04-11 20:30:33.891439 I | etcdserver: compacted raft log at 1407569
2016-04-11 20:30:34.364587 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d2839.snap successfully
2016-04-11 20:30:34.364637 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d501a.snap successfully
2016-04-11 20:30:34.364667 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d778f.snap successfully
2016-04-11 20:30:34.364707 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d9ec8.snap successfully
2016-04-11 20:30:34.364737 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dc5e0.snap successfully
2016-04-11 20:30:34.364763 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ded18.snap successfully
2016-04-11 20:30:34.364789 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e1ae5.snap successfully
2016-04-11 20:30:34.364815 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e41f7.snap successfully
2016-04-11 20:30:34.364839 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e691c.snap successfully
2016-04-11 20:30:34.364866 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e9058.snap successfully
2016-04-11 20:30:34.364890 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000eb82e.snap successfully
2016-04-11 20:30:34.364923 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000edf94.snap successfully
2016-04-11 20:30:34.364961 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f0725.snap successfully
2016-04-11 20:30:34.364990 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f2e85.snap successfully
2016-04-11 20:30:34.365015 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f56ac.snap successfully
2016-04-11 20:30:34.365040 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f7de9.snap successfully
2016-04-11 20:30:34.365067 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fa512.snap successfully
2016-04-11 20:30:34.365101 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fcd1e.snap successfully
2016-04-11 20:30:34.365136 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ff43d.snap successfully
2016-04-11 20:30:34.365191 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000101b88.snap successfully
2016-04-11 20:30:34.365246 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001042f8.snap successfully
2016-04-11 20:30:34.365293 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000106a60.snap successfully
2016-04-11 20:30:34.365332 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000109214.snap successfully
2016-04-11 20:30:34.365359 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010b9bb.snap successfully
2016-04-11 20:30:34.365385 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010e143.snap successfully
2016-04-11 20:30:34.365411 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011085b.snap successfully
2016-04-11 20:30:34.365437 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000112ff9.snap successfully
2016-04-11 20:30:34.365461 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000115733.snap successfully
2016-04-11 20:30:34.365486 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000117e5c.snap successfully
2016-04-11 20:30:34.365513 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011a5ad.snap successfully
2016-04-11 20:30:34.365538 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011cd8e.snap successfully
2016-04-11 20:30:34.365563 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011f540.snap successfully
2016-04-11 20:30:34.365588 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000122436.snap successfully
2016-04-11 20:30:34.365615 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000124bca.snap successfully
2016-04-11 20:30:34.365641 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000127364.snap successfully
2016-04-11 20:30:34.365665 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000129b0e.snap successfully
2016-04-11 20:30:34.365699 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012c286.snap successfully
2016-04-11 20:30:34.365725 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012e9e5.snap successfully
2016-04-11 20:30:34.365752 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001311b8.snap successfully
2016-04-11 20:30:34.365803 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001339a2.snap successfully
2016-04-11 20:30:34.365841 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001360b7.snap successfully
2016-04-11 20:30:34.365890 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013882c.snap successfully
2016-04-11 20:30:34.365927 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013af61.snap successfully
2016-04-11 20:30:34.365954 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013d67f.snap successfully
2016-04-11 20:30:34.365980 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000140101.snap successfully
2016-04-11 20:30:34.366005 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000142868.snap successfully
2016-04-11 20:30:34.366030 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000144f85.snap successfully
