unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460673844,2.151031,464,12408,29.55,143.73,39.73,146.03,19.59,133.94,29.62,141.23
1460673845,2.227584,449,12857,29.45,143.73,39.60,150.40,19.84,133.94,29.63,142.69
1460673846,2.156465,463,13320,29.33,143.73,39.38,150.40,20.01,133.94,29.57,142.69
1460673847,2.058020,486,13806,29.22,143.73,39.16,150.40,20.20,133.94,29.53,142.69
1460673848,2.011349,497,14303,29.14,143.73,39.00,150.40,20.06,133.94,29.40,142.69
1460673849,2.044976,488,14791,29.15,148.34,38.81,150.40,19.93,133.94,29.30,144.23
1460673850,2.114954,472,15263,29.10,148.34,38.61,150.40,19.75,133.94,29.15,144.23
1460673851,2.058886,486,15749,29.07,148.34,38.48,150.51,19.70,140.08,29.08,146.31
1460673852,2.018871,495,16244,28.96,148.34,38.42,150.51,19.56,140.08,28.98,146.31
1460673853,2.021340,494,16738,28.91,148.34,38.41,154.62,19.43,140.08,28.92,147.68
1460673854,1.974664,506,17244,28.88,148.34,38.28,154.62,19.33,140.08,28.83,147.68
1460673855,1.992084,501,17745,28.84,148.34,38.16,154.62,19.18,140.08,28.73,147.68
1460673856,2.009821,497,18242,28.74,148.34,38.03,154.62,19.09,140.08,28.62,147.68
1460673857,2.053279,487,18729,28.68,148.41,38.00,154.63,19.00,140.08,28.56,147.71
1460673858,2.061343,484,19213,28.73,152.52,37.90,154.63,18.87,140.08,28.50,149.08
1460673859,2.005063,499,19712,28.69,152.52,37.81,154.63,18.73,140.08,28.41,149.08
1460673860,1.987420,502,20214,28.70,152.52,37.80,164.14,18.61,140.08,28.37,152.25
1460673861,2.009676,498,20712,28.66,153.58,38.02,178.63,18.48,140.08,28.39,157.43
1460673862,1.995706,500,21212,28.61,153.58,37.95,178.63,18.39,140.26,28.32,157.49
1460673863,1.956263,511,21723,28.52,153.58,37.90,178.63,18.38,146.62,28.27,159.61
1460673864,1.945402,513,22236,28.48,153.58,37.77,178.63,18.29,146.62,28.18,159.61
1460673865,2.166480,462,22698,28.59,153.40,37.57,178.63,18.22,146.62,28.13,159.55
1460673866,2.159541,462,23160,28.95,163.85,37.44,178.63,18.10,146.62,28.16,163.03
1460673867,2.187277,457,23617,29.21,163.85,37.28,178.63,17.96,146.62,28.15,163.03
1460673868,2.373163,421,24038,29.44,163.85,37.21,182.74,17.83,146.62,28.16,164.40
1460673869,2.173031,460,24498,29.70,163.85,37.05,182.74,17.75,146.62,28.17,164.40
1460673870,2.210242,452,24950,29.95,163.85,36.97,182.94,17.70,146.62,28.21,164.47
1460673871,2.177727,459,25409,30.15,165.77,36.84,182.94,17.59,146.62,28.19,165.11
1460673872,2.357042,424,25833,30.40,165.80,36.82,182.94,17.53,146.62,28.25,165.12
1460673873,2.268494,440,26273,30.69,165.80,36.70,182.94,17.44,146.62,28.28,165.12
1460673874,2.278709,439,26712,30.99,169.92,36.62,182.94,17.36,146.62,28.32,166.49
1460673875,2.041161,490,27202,31.03,169.92,36.54,182.94,17.30,146.62,28.29,166.49
1460673876,1.991985,501,27703,30.97,169.92,36.62,184.99,17.31,152.77,28.30,169.23
1460673877,1.978302,505,28208,30.88,169.92,36.56,186.85,17.26,152.77,28.23,169.85
1460673878,2.005394,499,28707,30.83,169.92,36.48,186.85,17.21,152.77,28.17,169.85
1460673879,1.927033,518,29225,30.74,169.92,36.40,186.85,17.17,152.77,28.10,169.85
1460673880,2.008614,497,29722,30.66,169.92,36.35,186.85,17.13,152.77,28.05,169.85
1460673881,2.228135,449,30171,30.58,172.82,36.60,187.02,17.24,156.69,28.14,172.18
1460673882,2.203809,453,30624,30.55,176.91,36.71,187.02,17.18,156.62,28.15,173.52
1460673883,2.117333,472,31096,30.46,177.14,36.88,192.14,17.13,156.62,28.16,175.30
1460673884,2.163229,462,31558,30.34,177.14,36.96,192.14,17.05,156.62,28.12,175.30
1460673885,2.216562,451,32009,30.23,177.14,37.07,192.14,16.99,156.62,28.10,175.30
1460673886,2.209725,452,32461,30.15,177.14,37.17,192.10,16.91,156.62,28.08,175.29
1460673887,2.176515,459,32920,30.07,177.14,37.26,192.77,16.84,154.56,28.06,174.82
1460673888,2.213828,451,33371,29.98,177.14,37.35,192.77,16.84,169.97,28.06,179.96
1460673889,2.209125,453,33824,29.89,177.14,37.45,192.77,16.78,169.97,28.04,179.96
1460673890,2.198888,454,34278,29.87,177.14,37.68,202.32,16.76,169.97,28.10,183.14
1460673891,1.995033,501,34779,29.86,193.30,37.66,201.20,16.71,169.97,28.08,188.16
1460673892,2.002998,499,35278,29.81,193.30,37.60,201.20,16.65,169.97,28.02,188.16
1460673893,2.025719,493,35771,29.75,193.30,37.53,201.20,16.61,169.97,27.96,188.16
1460673894,2.039127,490,36261,29.68,193.30,37.48,201.20,16.56,169.97,27.91,188.16
1460673895,2.065387,483,36744,29.62,193.30,37.43,201.20,16.52,169.97,27.86,188.16
1460673896,2.012943,497,37241,29.55,193.30,37.36,201.20,16.49,169.97,27.80,188.16
1460673897,2.073790,482,37723,29.49,193.30,37.33,209.20,16.52,169.97,27.78,190.82
1460673898,2.152837,464,38187,29.41,193.30,37.25,209.20,16.66,169.97,27.77,190.82
1460673899,2.086097,479,38666,29.41,201.83,37.16,209.20,16.80,169.97,27.79,193.67
1460673900,2.090599,477,39143,29.35,201.83,37.07,209.20,16.98,174.06,27.80,195.03
1460673901,2.184154,458,39601,29.28,208.08,37.00,209.20,17.10,174.06,27.79,197.11
1460673902,2.080078,481,40082,29.22,208.08,36.91,209.20,17.22,174.06,27.78,197.11
1460673903,2.064696,484,40566,29.17,208.08,36.86,209.20,17.33,174.06,27.79,197.11
1460673904,2.107120,474,41040,29.09,208.08,36.85,210.22,17.42,174.06,27.79,197.45
1460673905,2.079063,480,41520,29.04,208.08,36.78,210.22,17.53,174.12,27.78,197.47
1460673906,2.123639,471,41991,29.03,216.41,36.70,210.22,17.65,174.12,27.79,200.25
1460673907,2.399891,416,42407,28.99,216.41,36.63,224.18,17.71,174.12,27.78,204.90
1460673908,2.053295,487,42894,28.95,216.41,36.62,224.18,17.67,174.12,27.75,204.90
1460673909,2.001802,499,43393,28.91,216.41,36.57,224.18,17.64,174.12,27.71,204.90
1460673910,2.010956,497,43890,28.87,216.41,36.52,224.18,17.60,174.12,27.66,204.90
1460673911,2.010859,497,44387,28.83,216.41,36.53,227.25,17.57,174.12,27.64,205.93
1460673912,2.006554,498,44885,28.80,216.41,36.50,227.25,17.59,178.22,27.63,207.29
1460673913,1.969547,507,45392,28.76,216.41,36.45,227.25,17.54,178.22,27.58,207.29
1460673914,1.986244,503,45895,28.76,218.46,36.38,227.25,17.51,178.22,27.55,207.98
1460673915,1.985515,503,46398,28.73,218.46,36.32,227.25,17.47,178.22,27.51,207.98
1460673916,1.976012,506,46904,28.69,218.46,36.27,227.25,17.42,178.22,27.46,207.98
1460673917,1.997769,500,47404,28.65,218.46,36.25,240.51,17.39,178.22,27.43,212.40
1460673918,1.988230,502,47906,28.62,218.46,36.20,240.51,17.36,178.22,27.39,212.40
1460673919,1.988556,502,48408,28.59,218.46,36.16,240.51,17.33,178.22,27.36,212.40
1460673920,1.953081,511,48919,28.58,218.46,36.10,240.51,17.29,178.22,27.32,212.40
1460673921,2.011959,498,49417,28.59,221.68,36.08,240.51,17.26,178.22,27.31,213.47
1460673922,2.004683,498,49915,28.55,221.68,36.04,240.51,17.22,186.41,27.27,216.20
1460673923,2.058165,485,50400,28.58,221.70,36.12,242.56,17.23,186.41,27.31,216.89
1460673924,2.016629,496,50896,28.58,221.72,36.10,242.56,17.23,186.41,27.30,216.90
1460673925,2.206005,453,51349,28.73,222.77,36.04,242.56,17.18,186.41,27.32,217.25
1460673926,2.284354,437,51786,28.85,222.96,35.97,242.56,17.61,186.66,27.48,217.39
1460673927,2.255830,443,52229,28.96,222.96,35.88,242.64,17.56,186.66,27.47,217.42
1460673928,2.387736,419,52648,29.24,225.01,35.80,242.64,17.53,186.66,27.52,218.10
1460673929,2.279444,438,53086,29.35,225.01,35.73,242.64,17.49,186.66,27.52,218.10
1460673930,2.524029,396,53482,29.47,224.19,35.84,245.72,17.44,186.66,27.58,218.86
1460673931,2.200036,454,53936,29.60,224.19,35.76,245.72,17.39,186.66,27.58,218.86
1460673932,2.255072,443,54379,29.69,224.19,35.69,245.72,17.39,197.38,27.59,222.43
1460673933,2.293638,436,54815,29.79,224.19,35.62,245.72,17.35,197.38,27.59,222.43
1460673934,2.286341,437,55252,29.91,224.19,35.54,245.72,17.32,197.38,27.59,222.43
1460673935,1.995316,501,55753,29.93,224.19,35.51,245.72,17.29,197.38,27.58,222.43
1460673936,2.061283,484,56237,30.08,227.78,35.48,245.72,17.25,197.38,27.60,223.63
1460673937,1.930978,517,56754,30.07,229.79,35.47,245.71,17.30,200.13,27.61,225.21
1460673938,2.048964,488,57242,30.04,229.79,35.42,245.71,17.28,200.13,27.58,225.21
1460673939,1.932724,517,57759,29.99,229.79,35.39,245.71,17.28,200.13,27.55,225.21
1460673940,1.961006,510,58269,29.96,228.19,35.34,245.71,17.25,200.13,27.52,224.68
1460673941,2.193129,455,58724,29.91,228.19,35.42,245.71,17.22,199.38,27.52,224.43
1460673942,2.247043,445,59169,29.83,228.19,35.51,245.71,17.19,199.38,27.51,224.43
1460673943,2.266331,441,59610,29.81,231.26,35.60,247.76,17.20,209.81,27.54,229.61
1460673944,2.187244,457,60067,29.75,231.26,35.66,247.76,17.16,209.81,27.52,229.61
1460673945,2.248654,444,60511,29.69,231.26,35.75,247.76,17.13,209.81,27.52,229.61
1460673946,2.244441,445,60956,29.62,231.26,35.82,247.83,17.10,209.81,27.51,229.63
1460673947,2.212287,452,61408,29.57,231.26,35.90,247.83,17.07,209.81,27.51,229.63
1460673948,2.160387,462,61870,29.52,231.26,35.96,247.83,17.04,209.81,27.51,229.63
1460673949,2.302995,434,62304,29.47,231.26,36.04,248.85,16.99,209.81,27.50,229.97
1460673950,2.162813,462,62766,29.43,231.26,36.09,248.85,16.97,209.81,27.50,229.97
1460673951,1.920176,521,63287,29.40,231.26,36.07,248.85,16.94,209.81,27.47,229.97
1460673952,1.892528,528,63815,29.37,231.26,36.03,248.85,16.92,209.81,27.44,229.97
1460673953,1.973041,506,64321,29.33,231.26,35.98,248.85,16.90,209.81,27.40,229.97
1460673954,2.095933,476,64797,29.32,231.26,35.94,248.85,16.87,209.81,27.38,229.97
1460673955,2.002856,499,65296,29.29,231.26,35.91,248.85,16.89,215.96,27.36,232.02
1460673956,1.974649,506,65802,29.26,231.26,35.86,248.85,16.87,215.96,27.33,232.02
1460673957,2.139792,467,66269,29.26,233.30,35.83,248.85,16.91,215.96,27.33,232.70
1460673958,2.069103,483,66752,29.22,233.30,35.77,248.85,16.99,215.96,27.33,232.70
1460673959,2.064227,484,67236,29.19,233.30,35.72,248.85,17.05,215.96,27.32,232.70
1460673960,2.148747,465,67701,29.15,233.30,35.66,248.85,17.11,215.96,27.31,232.70
1460673961,2.026239,492,68193,29.10,233.30,35.64,249.36,17.18,215.96,27.31,232.87
1460673962,2.114516,473,68666,29.08,233.30,35.61,249.36,17.26,215.96,27.32,232.87
1460673963,2.083093,480,69146,29.05,233.30,35.58,249.36,17.33,215.96,27.32,232.87
1460673964,2.062098,484,69630,29.04,233.30,35.54,249.36,17.40,215.96,27.33,232.87
1460673965,2.172287,459,70089,29.01,233.30,35.50,249.36,17.49,220.05,27.33,234.24
1460673966,2.291774,437,70526,28.98,233.30,35.50,251.92,17.57,220.05,27.35,235.09
1460673967,2.047148,488,71014,28.96,233.30,35.46,251.92,17.60,220.05,27.34,235.09
1460673968,2.034485,491,71505,28.94,233.30,35.44,251.92,17.58,220.05,27.32,235.09
1460673969,2.002605,499,72004,28.91,233.30,35.40,251.92,17.55,220.05,27.29,235.09
1460673970,1.974725,506,72510,28.91,233.29,35.37,251.92,17.54,220.05,27.27,235.09
1460673971,1.933276,517,73027,28.87,233.29,35.33,251.92,17.52,220.05,27.24,235.09
1460673972,1.975011,506,73533,28.85,233.29,35.34,251.55,17.49,220.05,27.23,234.96
1460673973,1.942943,514,74047,28.83,233.29,35.32,251.55,17.46,220.05,27.20,234.96
1460673974,2.017719,495,74542,28.80,233.29,35.28,251.55,17.44,220.05,27.17,234.96
1460673975,1.948712,513,75055,28.79,233.29,35.25,251.55,17.41,220.05,27.15,234.96
1460673976,2.013434,496,75551,28.79,235.85,35.22,251.55,17.42,224.30,27.14,237.23
1460673977,2.156860,463,76014,28.77,235.85,35.22,252.06,17.40,224.30,27.13,237.40
1460673978,1.983884,504,76518,28.76,235.85,35.19,252.06,17.38,224.30,27.11,237.40
1460673979,1.998782,500,77018,28.73,235.85,35.17,252.06,17.36,224.30,27.09,237.40
1460673980,2.018633,494,77512,28.73,235.85,35.15,252.06,17.34,224.30,27.07,237.40
1460673981,1.975785,506,78018,28.71,235.85,35.14,252.06,17.32,224.30,27.06,237.40
1460673982,1.983388,504,78522,28.71,236.36,35.12,252.57,17.30,224.30,27.04,237.74
1460673983,1.947019,513,79035,28.69,236.36,35.09,252.57,17.28,224.30,27.02,237.74
1460673984,1.968827,508,79543,28.67,236.36,35.07,252.57,17.26,224.30,27.00,237.74
1460673985,2.241607,446,79989,28.73,236.36,35.02,252.57,17.24,224.30,27.00,237.74
1460673986,2.271363,440,80429,28.80,236.36,34.96,252.57,17.24,228.39,27.00,239.11
1460673987,2.249649,444,80873,28.86,236.36,34.91,252.57,17.21,228.39,26.99,239.11
1460673988,2.327991,429,81302,28.94,236.36,34.86,255.12,17.19,228.39,27.00,239.96
1460673989,2.355390,424,81726,29.04,238.92,34.80,255.12,17.16,228.39,27.00,240.81
1460673990,2.206636,453,82179,29.11,238.92,34.75,255.12,17.13,228.39,27.00,240.81
1460673991,2.259653,442,82621,29.17,240.59,34.72,255.12,17.09,228.39,26.99,241.37
1460673992,2.243523,446,83067,29.23,240.59,34.68,255.12,17.06,228.39,26.99,241.37
1460673993,2.267093,441,83508,29.30,240.59,34.63,255.12,17.03,228.39,26.99,241.37
1460673994,2.265022,440,83948,29.37,240.59,34.60,255.64,17.01,228.39,26.99,241.54
1460673995,2.001545,500,84448,29.39,241.10,34.57,255.64,16.98,228.39,26.98,241.71
1460673996,1.989903,502,84950,29.36,241.10,34.55,255.64,16.97,228.39,26.96,241.71
1460673997,2.030050,492,85442,29.34,241.10,34.54,255.64,16.96,231.46,26.95,242.73
1460673998,1.986581,503,85945,29.32,241.10,34.51,255.64,16.94,231.46,26.92,242.73
1460673999,1.962401,509,86454,29.30,241.10,34.50,256.14,16.93,231.46,26.91,242.90
1460674000,1.960597,510,86964,29.28,241.10,34.46,256.14,16.92,231.46,26.89,242.90
1460674001,2.267911,440,87404,29.26,241.74,34.52,256.14,16.90,231.46,26.89,243.11
1460674002,2.232605,447,87851,29.22,241.74,34.56,256.14,16.87,231.46,26.88,243.11
1460674003,2.461876,407,88258,29.20,241.74,34.61,256.14,16.84,231.46,26.88,243.11
1460674004,2.227740,448,88706,29.17,241.74,34.99,256.58,16.82,231.46,26.99,243.26
1460674005,2.097859,476,89182,29.15,241.74,35.05,256.51,16.79,231.46,27.00,243.24
1460674006,2.092584,478,89660,29.11,241.74,35.11,256.51,16.77,231.46,27.00,243.24
1460674007,1.989633,502,90162,29.09,241.74,35.15,256.51,16.78,233.65,27.01,243.97
1460674008,2.109096,474,90636,29.07,244.30,35.22,257.02,16.76,233.65,27.02,244.99
1460674009,2.064459,483,91119,29.05,244.30,35.28,257.02,16.74,233.65,27.02,244.99
1460674010,2.004131,499,91618,29.02,244.30,35.32,257.02,16.72,233.65,27.02,244.99
1460674011,1.816928,550,92168,29.00,244.30,35.31,257.02,16.71,233.65,27.01,244.99
1460674012,1.877523,532,92700,29.35,245.69,35.28,257.02,16.70,233.65,27.11,245.45
1460674013,1.841013,543,93243,29.33,245.72,35.28,257.53,16.69,233.65,27.10,245.63
1460674014,1.902638,525,93768,29.33,245.72,35.32,257.30,16.68,233.65,27.11,245.56
1460674015,1.880371,531,94299,29.31,245.16,35.30,257.30,16.67,233.65,27.09,245.37
1460674016,1.913698,522,94821,29.31,245.67,35.30,257.30,16.67,235.70,27.09,246.22
1460674017,1.996373,501,95322,29.28,245.67,35.29,258.84,16.71,235.70,27.09,246.74
1460674018,2.096406,476,95798,29.26,245.67,35.26,258.84,16.77,235.70,27.10,246.74
1460674019,2.179575,459,96257,29.25,245.67,35.22,258.84,16.82,235.70,27.10,246.74
1460674020,2.081057,480,96737,29.22,245.67,35.19,258.84,16.88,235.70,27.10,246.74
1460674021,2.058726,485,97222,29.20,245.67,35.17,258.84,16.92,235.70,27.10,246.74
1460674022,2.189607,456,97678,29.26,247.68,35.17,259.35,16.97,235.70,27.13,247.58
1460674023,1.997657,501,98179,29.24,247.68,35.15,259.35,17.03,235.70,27.14,247.58
1460674024,2.027646,492,98671,29.22,247.68,35.13,259.35,17.08,235.70,27.14,247.58
1460674025,2.050974,488,99159,29.20,246.91,35.12,259.35,17.30,236.68,27.21,247.65
1460674026,2.064863,484,99643,29.17,246.91,35.10,259.35,17.35,236.68,27.21,247.65
1460674027,1.948112,512,100155,29.17,247.42,35.18,261.40,17.35,236.68,27.23,248.50
1460674028,1.844043,542,100697,29.14,247.42,35.18,261.40,17.34,236.68,27.22,248.50
1460674029,1.858191,538,101235,29.13,247.42,35.17,261.40,17.33,236.68,27.21,248.50
1460674030,1.835948,544,101779,29.12,247.42,35.17,261.40,17.32,236.68,27.20,248.50
1460674031,1.880264,531,102310,29.10,247.42,35.19,266.51,17.30,236.68,27.20,250.20
1460674032,1.876341,532,102842,29.09,247.42,35.18,266.51,17.28,236.68,27.18,250.20
1460674033,1.921210,521,103363,29.10,252.02,35.17,266.51,17.29,243.80,27.19,254.11
1460674034,1.823202,548,103911,29.09,252.02,35.16,266.51,17.28,243.80,27.18,254.11
1460674035,1.926016,518,104429,29.09,251.23,35.15,266.51,17.26,243.80,27.17,253.85
1460674036,1.878393,532,104961,29.08,251.23,35.13,267.02,17.26,243.80,27.16,254.02
1460674037,1.880106,532,105493,29.07,251.23,35.11,267.02,17.24,243.80,27.14,254.02
1460674038,1.917161,521,106014,29.08,251.74,35.10,267.02,17.23,243.80,27.14,254.19
1460674039,1.833632,545,106559,29.07,251.74,35.07,267.02,17.22,245.64,27.12,254.80
1460674040,1.948141,513,107072,29.07,251.74,35.07,267.53,17.21,245.64,27.12,254.97
1460674041,1.836136,544,107616,29.05,251.74,35.06,267.53,17.20,245.64,27.10,254.97
1460674042,1.835340,544,108160,29.04,251.74,35.06,267.53,17.21,248.32,27.10,255.86
1460674043,1.868942,534,108694,29.03,252.24,35.04,267.53,17.20,248.32,27.09,256.03
1460674044,1.892158,529,109223,29.02,252.24,35.06,269.06,17.19,248.32,27.09,256.54
1460674045,2.202005,453,109676,29.01,252.24,35.03,269.06,17.16,248.32,27.07,256.54
1460674046,2.253657,443,110119,29.06,252.24,35.00,269.06,17.14,247.62,27.07,256.31
1460674047,2.233665,448,110567,29.10,252.24,34.98,269.06,17.12,247.62,27.07,256.31
1460674048,2.221260,450,111017,29.15,252.24,34.95,269.06,17.10,247.62,27.07,256.31
1460674049,2.169130,460,111477,29.21,253.78,34.93,269.58,17.07,250.83,27.07,258.06
1460674050,2.182774,458,111935,29.25,253.78,34.90,269.58,17.05,250.83,27.07,258.06
1460674051,2.216920,451,112386,29.31,253.78,34.88,269.58,17.05,253.39,27.08,258.92
1460674052,2.184256,458,112844,29.35,253.78,34.87,269.63,17.04,253.39,27.09,258.93
1460674053,2.243866,445,113289,29.39,253.78,34.85,269.63,17.01,253.39,27.08,258.93
1460674054,2.305734,433,113722,29.44,253.78,34.83,270.14,16.99,253.39,27.09,259.10
1460674055,1.923463,520,114242,29.50,256.50,34.83,270.14,16.98,253.39,27.10,260.01
1460674056,1.875642,532,114774,29.50,256.50,34.83,270.14,16.97,253.39,27.10,260.01
1460674057,1.875006,533,115307,29.48,256.50,34.82,270.14,16.96,253.39,27.09,260.01
1460674058,1.870857,534,115841,29.47,256.50,34.82,271.76,16.96,253.39,27.08,260.55
1460674059,1.907429,524,116365,29.46,256.50,34.81,271.76,16.94,253.39,27.07,260.55
1460674060,1.826687,547,116912,29.46,257.00,34.82,271.76,16.96,270.81,27.08,266.52
1460674061,2.155948,464,117376,29.46,257.00,34.88,271.76,16.94,270.81,27.09,266.52
1460674062,2.186011,457,117833,29.43,257.00,34.94,272.27,16.93,270.81,27.10,266.69
1460674063,2.126813,469,118302,29.39,257.00,34.98,272.27,16.91,270.81,27.09,266.69
1460674064,2.268001,441,118743,29.36,257.00,35.00,272.27,16.89,270.81,27.08,266.69
1460674065,2.120122,471,119214,29.34,257.52,35.03,272.27,16.88,270.81,27.08,266.87
1460674066,2.146934,465,119679,29.31,257.52,35.07,272.27,16.87,270.81,27.08,266.87
1460674067,2.170274,461,120140,29.29,257.52,35.12,272.45,16.85,270.81,27.09,266.93
1460674068,2.177073,458,120598,29.26,257.52,35.16,273.98,16.84,270.81,27.09,267.44
1460674069,2.203543,454,121052,29.23,257.52,35.20,273.98,16.84,272.34,27.09,267.95
1460674070,2.070760,483,121535,29.22,259.05,35.24,273.98,16.82,280.58,27.09,271.20
1460674071,1.911099,522,122057,29.20,259.05,35.26,273.98,16.81,280.58,27.09,271.20
1460674072,1.919073,521,122578,29.19,259.05,35.27,274.49,16.80,280.58,27.09,271.37
1460674073,1.882466,531,123109,29.18,259.05,35.26,274.49,16.79,280.58,27.08,271.37
1460674074,1.937009,516,123625,29.18,259.05,35.24,274.49,16.79,280.58,27.07,271.37
1460674075,1.921141,520,124145,29.17,259.69,35.24,274.49,16.77,280.58,27.06,271.59
1460674076,1.923732,519,124664,29.16,259.69,35.23,276.03,16.76,280.58,27.05,272.10
1460674077,1.997817,500,125164,29.15,259.69,35.21,276.03,16.75,280.58,27.04,272.10
1460674078,1.996099,501,125665,29.14,259.69,35.18,276.03,16.80,283.27,27.04,273.00
1460674079,2.123662,470,126135,29.13,259.69,35.15,276.03,16.85,283.27,27.04,273.00
1460674080,2.174461,460,126595,29.11,260.20,35.14,276.70,17.08,289.56,27.11,275.49
1460674081,2.158431,463,127058,29.08,260.20,35.12,276.70,17.19,292.30,27.13,276.40
1460674082,2.127001,469,127527,29.06,260.20,35.10,276.70,17.23,290.48,27.13,275.79
1460674083,2.111050,474,128001,29.03,260.20,35.07,276.70,17.27,290.48,27.12,275.79
1460674084,2.043026,489,128490,29.01,260.20,35.06,278.24,17.30,290.48,27.12,276.31
1460674085,2.093614,477,128967,29.00,261.74,35.04,278.24,17.34,290.48,27.13,276.82
1460674086,2.071236,482,129449,28.96,261.74,35.01,278.24,17.38,290.48,27.12,276.82
1460674087,2.015206,496,129945,28.94,261.74,35.00,278.24,17.41,290.48,27.12,276.82
1460674088,1.994010,501,130446,28.92,261.74,35.00,278.75,17.41,290.48,27.11,276.99
1460674089,2.046923,488,130934,28.90,261.74,34.99,278.75,17.40,290.48,27.10,276.99
1460674090,2.028263,493,131427,28.89,262.24,34.97,278.75,17.41,290.99,27.09,277.33
1460674091,1.946833,513,131940,28.87,262.24,34.97,278.75,17.39,290.99,27.08,277.33
1460674092,1.941411,515,132455,28.86,262.24,34.97,280.28,17.38,290.99,27.07,277.84
1460674093,2.069951,482,132937,28.85,262.24,34.95,280.28,17.35,290.99,27.05,277.84
1460674094,2.016069,496,133433,28.84,262.24,34.93,280.28,17.34,290.99,27.04,277.84
1460674095,1.970177,507,133940,28.83,265.83,34.91,280.28,17.33,290.99,27.02,279.03
1460674096,1.957669,510,134450,28.82,265.83,34.90,281.82,17.31,290.99,27.01,279.55
1460674097,1.928468,519,134969,28.80,265.83,34.89,281.82,17.29,290.99,26.99,279.55
1460674098,1.950122,512,135481,28.78,265.83,34.88,281.82,17.30,292.52,26.99,280.06
1460674099,2.001403,499,135980,28.78,266.34,34.86,281.82,17.29,292.52,26.98,280.23
1460674100,1.985198,504,136484,28.77,266.34,34.86,280.28,17.27,292.52,26.97,279.71
1460674101,1.979265,504,136988,28.75,266.34,34.86,280.28,17.26,292.52,26.96,279.71
1460674102,1.953587,512,137500,28.73,266.34,34.85,280.28,17.24,292.52,26.94,279.71
1460674103,1.948762,513,138013,28.71,266.34,34.84,282.33,17.23,292.52,26.93,280.40
1460674104,1.977798,505,138518,28.70,267.87,34.82,282.33,17.21,292.52,26.91,280.91
1460674105,2.269155,440,138958,28.69,267.87,34.81,282.33,17.20,292.52,26.90,280.91
1460674106,2.196278,455,139413,28.74,267.87,34.80,282.33,17.19,293.03,26.91,281.08
1460674107,2.221547,450,139863,28.78,267.87,34.78,284.38,17.17,293.03,26.91,281.76
1460674108,2.199847,454,140317,28.83,268.38,34.76,284.38,17.14,293.03,26.91,281.93
1460674109,2.243183,446,140763,28.87,268.38,34.74,284.38,17.13,293.03,26.91,281.93
1460674110,2.335651,427,141190,28.91,268.38,34.71,284.38,17.11,293.03,26.91,281.93
