2016-04-14 22:59:22.422966 I | etcdmain: etcd Version: 2.3.0+git
2016-04-14 22:59:56.871646 I | etcdserver: start to snapshot (applied: 698600, lastsnap: 688576)
2016-04-14 22:59:56.899958 I | etcdserver: saved snapshot at index 698600
2016-04-14 22:59:56.900211 I | etcdserver: compacted raft log at 693600
2016-04-14 22:59:57.359223 I | etcdserver: start to snapshot (applied: 709098, lastsnap: 698600)
2016-04-14 22:59:57.368085 I | etcdserver: saved snapshot at index 709098
2016-04-14 22:59:57.368329 I | etcdserver: compacted raft log at 704098
2016-04-14 22:59:57.753195 I | etcdserver: start to snapshot (applied: 719267, lastsnap: 709098)
2016-04-14 22:59:57.776270 I | etcdserver: saved snapshot at index 719267
2016-04-14 22:59:57.776447 I | etcdserver: compacted raft log at 714267
2016-04-14 22:59:58.148180 I | etcdserver: start to snapshot (applied: 729275, lastsnap: 719267)
2016-04-14 22:59:58.161507 I | etcdserver: saved snapshot at index 729275
2016-04-14 22:59:58.161835 I | etcdserver: compacted raft log at 724275
2016-04-14 22:59:58.513529 I | etcdserver: start to snapshot (applied: 739305, lastsnap: 729275)
2016-04-14 22:59:58.530865 I | etcdserver: saved snapshot at index 739305
2016-04-14 22:59:58.531098 I | etcdserver: compacted raft log at 734305
2016-04-14 22:59:59.042011 I | etcdserver: start to snapshot (applied: 749826, lastsnap: 739305)
2016-04-14 22:59:59.055397 I | etcdserver: saved snapshot at index 749826
2016-04-14 22:59:59.055578 I | etcdserver: compacted raft log at 744826
2016-04-14 22:59:59.439846 I | etcdserver: start to snapshot (applied: 760191, lastsnap: 749826)
2016-04-14 22:59:59.454275 I | etcdserver: saved snapshot at index 760191
2016-04-14 22:59:59.454482 I | etcdserver: compacted raft log at 755191
2016-04-14 22:59:59.855937 I | etcdserver: start to snapshot (applied: 770348, lastsnap: 760191)
2016-04-14 22:59:59.879609 I | etcdserver: saved snapshot at index 770348
2016-04-14 22:59:59.879805 I | etcdserver: compacted raft log at 765348
2016-04-14 22:59:59.903673 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-00000000000bcb55.wal is created
2016-04-14 23:00:00.268406 I | etcdserver: start to snapshot (applied: 780370, lastsnap: 770348)
2016-04-14 23:00:00.273457 I | etcdserver: saved snapshot at index 780370
2016-04-14 23:00:00.273622 I | etcdserver: compacted raft log at 775370
2016-04-14 23:00:00.702961 I | etcdserver: start to snapshot (applied: 790504, lastsnap: 780370)
2016-04-14 23:00:00.717664 I | etcdserver: saved snapshot at index 790504
2016-04-14 23:00:00.717808 I | etcdserver: compacted raft log at 785504
2016-04-14 23:00:01.119545 I | etcdserver: start to snapshot (applied: 800576, lastsnap: 790504)
2016-04-14 23:00:01.138262 I | etcdserver: saved snapshot at index 800576
2016-04-14 23:00:01.138437 I | etcdserver: compacted raft log at 795576
2016-04-14 23:00:01.534446 I | etcdserver: start to snapshot (applied: 810625, lastsnap: 800576)
2016-04-14 23:00:01.540546 I | etcdserver: saved snapshot at index 810625
2016-04-14 23:00:01.540728 I | etcdserver: compacted raft log at 805625
2016-04-14 23:00:01.951168 I | etcdserver: start to snapshot (applied: 820696, lastsnap: 810625)
2016-04-14 23:00:01.962575 I | etcdserver: saved snapshot at index 820696
2016-04-14 23:00:01.962784 I | etcdserver: compacted raft log at 815696
2016-04-14 23:00:02.468963 I | etcdserver: start to snapshot (applied: 830895, lastsnap: 820696)
2016-04-14 23:00:02.478621 I | etcdserver: saved snapshot at index 830895
2016-04-14 23:00:02.478799 I | etcdserver: compacted raft log at 825895
2016-04-14 23:00:02.862573 I | etcdserver: start to snapshot (applied: 841058, lastsnap: 830895)
2016-04-14 23:00:02.874256 I | etcdserver: saved snapshot at index 841058
2016-04-14 23:00:02.874557 I | etcdserver: compacted raft log at 836058
2016-04-14 23:00:03.352154 I | etcdserver: start to snapshot (applied: 852535, lastsnap: 841058)
2016-04-14 23:00:03.370513 I | etcdserver: saved snapshot at index 852535
2016-04-14 23:00:03.371285 I | etcdserver: compacted raft log at 847535
2016-04-14 23:00:03.767808 I | etcdserver: start to snapshot (applied: 862537, lastsnap: 852535)
2016-04-14 23:00:03.792205 I | etcdserver: saved snapshot at index 862537
2016-04-14 23:00:03.792434 I | etcdserver: compacted raft log at 857537
2016-04-14 23:00:04.216307 I | etcdserver: start to snapshot (applied: 872662, lastsnap: 862537)
2016-04-14 23:00:04.226600 I | etcdserver: saved snapshot at index 872662
2016-04-14 23:00:04.226866 I | etcdserver: compacted raft log at 867662
2016-04-14 23:00:04.595670 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-00000000000d7b9e.wal is created
2016-04-14 23:00:04.643470 I | etcdserver: start to snapshot (applied: 883613, lastsnap: 872662)
2016-04-14 23:00:04.665263 I | etcdserver: saved snapshot at index 883613
2016-04-14 23:00:04.665455 I | etcdserver: compacted raft log at 878613
2016-04-14 23:00:05.042533 I | etcdserver: start to snapshot (applied: 893635, lastsnap: 883613)
2016-04-14 23:00:05.061163 I | etcdserver: saved snapshot at index 893635
2016-04-14 23:00:05.061309 I | etcdserver: compacted raft log at 888635
2016-04-14 23:00:05.527413 I | etcdserver: start to snapshot (applied: 903976, lastsnap: 893635)
2016-04-14 23:00:05.535031 I | etcdserver: saved snapshot at index 903976
2016-04-14 23:00:05.535185 I | etcdserver: compacted raft log at 898976
2016-04-14 23:00:05.959902 I | etcdserver: start to snapshot (applied: 914594, lastsnap: 903976)
2016-04-14 23:00:05.972481 I | etcdserver: saved snapshot at index 914594
2016-04-14 23:00:05.972708 I | etcdserver: compacted raft log at 909594
2016-04-14 23:00:06.361726 I | etcdserver: start to snapshot (applied: 924720, lastsnap: 914594)
2016-04-14 23:00:06.375185 I | etcdserver: saved snapshot at index 924720
2016-04-14 23:00:06.375398 I | etcdserver: compacted raft log at 919720
2016-04-14 23:00:06.757457 I | etcdserver: start to snapshot (applied: 934927, lastsnap: 924720)
2016-04-14 23:00:06.762199 I | etcdserver: saved snapshot at index 934927
2016-04-14 23:00:06.762625 I | etcdserver: compacted raft log at 929927
2016-04-14 23:00:07.157181 I | etcdserver: start to snapshot (applied: 945075, lastsnap: 934927)
2016-04-14 23:00:07.170963 I | etcdserver: saved snapshot at index 945075
2016-04-14 23:00:07.171195 I | etcdserver: compacted raft log at 940075
2016-04-14 23:00:07.589848 I | etcdserver: start to snapshot (applied: 955128, lastsnap: 945075)
2016-04-14 23:00:07.610865 I | etcdserver: saved snapshot at index 955128
2016-04-14 23:00:07.611130 I | etcdserver: compacted raft log at 950128
2016-04-14 23:00:08.021879 I | etcdserver: start to snapshot (applied: 965253, lastsnap: 955128)
2016-04-14 23:00:08.041497 I | etcdserver: saved snapshot at index 965253
2016-04-14 23:00:08.041707 I | etcdserver: compacted raft log at 960253
2016-04-14 23:00:08.461542 I | etcdserver: start to snapshot (applied: 976106, lastsnap: 965253)
2016-04-14 23:00:08.476865 I | etcdserver: saved snapshot at index 976106
2016-04-14 23:00:08.477089 I | etcdserver: compacted raft log at 971106
2016-04-14 23:00:08.910983 I | etcdserver: start to snapshot (applied: 986540, lastsnap: 976106)
2016-04-14 23:00:08.927382 I | etcdserver: saved snapshot at index 986540
2016-04-14 23:00:08.927590 I | etcdserver: compacted raft log at 981540
2016-04-14 23:00:09.160296 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000000f2a56.wal is created
2016-04-14 23:00:09.348043 I | etcdserver: start to snapshot (applied: 997378, lastsnap: 986540)
2016-04-14 23:00:09.365788 I | etcdserver: saved snapshot at index 997378
2016-04-14 23:00:09.366050 I | etcdserver: compacted raft log at 992378
2016-04-14 23:00:09.805430 I | etcdserver: start to snapshot (applied: 1008690, lastsnap: 997378)
2016-04-14 23:00:09.819300 I | etcdserver: saved snapshot at index 1008690
2016-04-14 23:00:09.819472 I | etcdserver: compacted raft log at 1003690
2016-04-14 23:00:10.252750 I | etcdserver: start to snapshot (applied: 1018717, lastsnap: 1008690)
2016-04-14 23:00:10.261809 I | etcdserver: saved snapshot at index 1018717
2016-04-14 23:00:10.262151 I | etcdserver: compacted raft log at 1013717
2016-04-14 23:00:10.537459 I | etcdserver: start to snapshot (applied: 1028845, lastsnap: 1018717)
2016-04-14 23:00:10.554792 I | etcdserver: saved snapshot at index 1028845
2016-04-14 23:00:10.554985 I | etcdserver: compacted raft log at 1023845
2016-04-14 23:00:10.985378 I | etcdserver: start to snapshot (applied: 1039066, lastsnap: 1028845)
2016-04-14 23:00:11.004450 I | etcdserver: saved snapshot at index 1039066
2016-04-14 23:00:11.004614 I | etcdserver: compacted raft log at 1034066
2016-04-14 23:00:11.406541 I | etcdserver: start to snapshot (applied: 1049124, lastsnap: 1039066)
2016-04-14 23:00:11.426715 I | etcdserver: saved snapshot at index 1049124
2016-04-14 23:00:11.426882 I | etcdserver: compacted raft log at 1044124
2016-04-14 23:00:11.852704 I | etcdserver: start to snapshot (applied: 1059287, lastsnap: 1049124)
2016-04-14 23:00:11.879147 I | etcdserver: saved snapshot at index 1059287
2016-04-14 23:00:11.879316 I | etcdserver: compacted raft log at 1054287
2016-04-14 23:00:12.316628 I | etcdserver: start to snapshot (applied: 1069351, lastsnap: 1059287)
2016-04-14 23:00:12.329480 I | etcdserver: saved snapshot at index 1069351
2016-04-14 23:00:12.329643 I | etcdserver: compacted raft log at 1064351
2016-04-14 23:00:12.777036 I | etcdserver: start to snapshot (applied: 1079490, lastsnap: 1069351)
2016-04-14 23:00:12.803930 I | etcdserver: saved snapshot at index 1079490
2016-04-14 23:00:12.804106 I | etcdserver: compacted raft log at 1074490
2016-04-14 23:00:13.278973 I | etcdserver: start to snapshot (applied: 1090334, lastsnap: 1079490)
2016-04-14 23:00:13.302002 I | etcdserver: saved snapshot at index 1090334
2016-04-14 23:00:13.302389 I | etcdserver: compacted raft log at 1085334
2016-04-14 23:00:13.818020 I | etcdserver: start to snapshot (applied: 1102622, lastsnap: 1090334)
2016-04-14 23:00:13.821912 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000a-000000000010d914.wal is created
2016-04-14 23:00:13.838036 I | etcdserver: saved snapshot at index 1102622
2016-04-14 23:00:13.838398 I | etcdserver: compacted raft log at 1097622
2016-04-14 23:00:14.327404 I | etcdserver: start to snapshot (applied: 1112849, lastsnap: 1102622)
2016-04-14 23:00:14.346558 I | etcdserver: saved snapshot at index 1112849
2016-04-14 23:00:14.347183 I | etcdserver: compacted raft log at 1107849
2016-04-14 23:00:14.672131 I | etcdserver: start to snapshot (applied: 1122935, lastsnap: 1112849)
2016-04-14 23:00:14.687812 I | etcdserver: saved snapshot at index 1122935
2016-04-14 23:00:14.688174 I | etcdserver: compacted raft log at 1117935
2016-04-14 23:00:15.160607 I | etcdserver: start to snapshot (applied: 1132973, lastsnap: 1122935)
2016-04-14 23:00:15.178148 I | etcdserver: saved snapshot at index 1132973
2016-04-14 23:00:15.178373 I | etcdserver: compacted raft log at 1127973
2016-04-14 23:00:15.596015 I | etcdserver: start to snapshot (applied: 1143371, lastsnap: 1132973)
2016-04-14 23:00:15.631431 I | etcdserver: saved snapshot at index 1143371
2016-04-14 23:00:15.631612 I | etcdserver: compacted raft log at 1138371
2016-04-14 23:00:16.016702 I | etcdserver: start to snapshot (applied: 1153396, lastsnap: 1143371)
2016-04-14 23:00:16.033419 I | etcdserver: saved snapshot at index 1153396
2016-04-14 23:00:16.033598 I | etcdserver: compacted raft log at 1148396
2016-04-14 23:00:16.536603 I | etcdserver: start to snapshot (applied: 1164124, lastsnap: 1153396)
2016-04-14 23:00:16.554595 I | etcdserver: saved snapshot at index 1164124
2016-04-14 23:00:16.555061 I | etcdserver: compacted raft log at 1159124
2016-04-14 23:00:17.071964 I | etcdserver: start to snapshot (applied: 1174616, lastsnap: 1164124)
2016-04-14 23:00:17.082764 I | etcdserver: saved snapshot at index 1174616
2016-04-14 23:00:17.083365 I | etcdserver: compacted raft log at 1169616
2016-04-14 23:00:17.326859 I | etcdserver: start to snapshot (applied: 1184619, lastsnap: 1174616)
2016-04-14 23:00:17.338528 I | etcdserver: saved snapshot at index 1184619
2016-04-14 23:00:17.338753 I | etcdserver: compacted raft log at 1179619
2016-04-14 23:00:17.814664 I | etcdserver: start to snapshot (applied: 1194678, lastsnap: 1184619)
2016-04-14 23:00:17.837526 I | etcdserver: saved snapshot at index 1194678
2016-04-14 23:00:17.837709 I | etcdserver: compacted raft log at 1189678
2016-04-14 23:00:18.306157 I | etcdserver: start to snapshot (applied: 1204690, lastsnap: 1194678)
2016-04-14 23:00:18.352884 I | etcdserver: saved snapshot at index 1204690
2016-04-14 23:00:18.353400 I | etcdserver: compacted raft log at 1199690
2016-04-14 23:00:18.831166 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-0000000000128e2b.wal is created
2016-04-14 23:00:18.855638 I | etcdserver: start to snapshot (applied: 1215529, lastsnap: 1204690)
2016-04-14 23:00:18.873403 I | etcdserver: saved snapshot at index 1215529
2016-04-14 23:00:18.873675 I | etcdserver: compacted raft log at 1210529
2016-04-14 23:00:19.269128 I | etcdserver: start to snapshot (applied: 1225626, lastsnap: 1215529)
2016-04-14 23:00:19.278964 I | etcdserver: saved snapshot at index 1225626
2016-04-14 23:00:19.279485 I | etcdserver: compacted raft log at 1220626
2016-04-14 23:00:19.774964 I | etcdserver: start to snapshot (applied: 1235903, lastsnap: 1225626)
2016-04-14 23:00:19.786593 I | etcdserver: saved snapshot at index 1235903
2016-04-14 23:00:19.786768 I | etcdserver: compacted raft log at 1230903
2016-04-14 23:00:20.283043 I | etcdserver: start to snapshot (applied: 1246119, lastsnap: 1235903)
2016-04-14 23:00:20.290638 I | etcdserver: saved snapshot at index 1246119
2016-04-14 23:00:20.290840 I | etcdserver: compacted raft log at 1241119
2016-04-14 23:00:20.690626 I | etcdserver: start to snapshot (applied: 1256477, lastsnap: 1246119)
2016-04-14 23:00:20.715198 I | etcdserver: saved snapshot at index 1256477
2016-04-14 23:00:20.715391 I | etcdserver: compacted raft log at 1251477
2016-04-14 23:00:21.243237 I | etcdserver: start to snapshot (applied: 1266547, lastsnap: 1256477)
2016-04-14 23:00:21.267267 I | etcdserver: saved snapshot at index 1266547
2016-04-14 23:00:21.267521 I | etcdserver: compacted raft log at 1261547
2016-04-14 23:00:21.618690 I | etcdserver: start to snapshot (applied: 1276713, lastsnap: 1266547)
2016-04-14 23:00:21.645688 I | etcdserver: saved snapshot at index 1276713
2016-04-14 23:00:21.646043 I | etcdserver: compacted raft log at 1271713
2016-04-14 23:00:22.138854 I | etcdserver: start to snapshot (applied: 1286858, lastsnap: 1276713)
2016-04-14 23:00:22.154424 I | etcdserver: saved snapshot at index 1286858
2016-04-14 23:00:22.154636 I | etcdserver: compacted raft log at 1281858
2016-04-14 23:00:22.470134 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000085664.snap successfully
2016-04-14 23:00:22.470207 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000087e27.snap successfully
2016-04-14 23:00:22.470259 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008a5b4.snap successfully
2016-04-14 23:00:22.470311 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008cccc.snap successfully
2016-04-14 23:00:22.470362 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008f40f.snap successfully
2016-04-14 23:00:22.470408 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000091b3e.snap successfully
2016-04-14 23:00:22.470455 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000094250.snap successfully
2016-04-14 23:00:22.470515 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009698b.snap successfully
2016-04-14 23:00:22.470561 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009913f.snap successfully
2016-04-14 23:00:22.470607 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009b8e9.snap successfully
2016-04-14 23:00:22.470654 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009e002.snap successfully
2016-04-14 23:00:22.470701 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a0783.snap successfully
2016-04-14 23:00:22.470770 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a2ec2.snap successfully
2016-04-14 23:00:22.470818 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a5a1b.snap successfully
2016-04-14 23:00:22.470869 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a81c0.snap successfully
2016-04-14 23:00:22.470916 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aa8e8.snap successfully
2016-04-14 23:00:22.470962 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ad1ea.snap successfully
2016-04-14 23:00:22.471007 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000af9a3.snap successfully
2016-04-14 23:00:22.471053 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b20bb.snap successfully
2016-04-14 23:00:22.471097 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b47e9.snap successfully
2016-04-14 23:00:22.471142 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b7102.snap successfully
2016-04-14 23:00:22.471185 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b997f.snap successfully
2016-04-14 23:00:22.471228 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bc12c.snap successfully
2016-04-14 23:00:22.471273 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000be852.snap successfully
2016-04-14 23:00:22.471321 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c0fe8.snap successfully
2016-04-14 23:00:22.471368 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c3740.snap successfully
2016-04-14 23:00:22.471414 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c5e81.snap successfully
2016-04-14 23:00:22.471459 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c85d8.snap successfully
2016-04-14 23:00:22.471504 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cadaf.snap successfully
2016-04-14 23:00:22.471550 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cd562.snap successfully
2016-04-14 23:00:22.471597 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d0237.snap successfully
2016-04-14 23:00:22.471638 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d2949.snap successfully
2016-04-14 23:00:22.471682 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d50d6.snap successfully
2016-04-14 23:00:22.471723 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d7b9d.snap successfully
2016-04-14 23:00:22.471772 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000da2c3.snap successfully
2016-04-14 23:00:22.471814 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dcb28.snap successfully
2016-04-14 23:00:22.471857 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000df4a2.snap successfully
2016-04-14 23:00:22.471915 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e1c30.snap successfully
2016-04-14 23:00:22.471959 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e440f.snap successfully
2016-04-14 23:00:22.471996 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e6bb3.snap successfully
2016-04-14 23:00:22.472032 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e92f8.snap successfully
2016-04-14 23:00:22.472068 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000eba85.snap successfully
2016-04-14 23:00:22.472103 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ee4ea.snap successfully
2016-04-14 23:00:22.472150 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f0dac.snap successfully
2016-04-14 23:00:22.472189 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f3802.snap successfully
2016-04-14 23:00:22.472216 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f6432.snap successfully
2016-04-14 23:00:22.472243 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f8b5d.snap successfully
2016-04-14 23:00:22.472270 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fb2ed.snap successfully
2016-04-14 23:00:22.472296 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fdada.snap successfully
2016-04-14 23:00:22.472322 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000100224.snap successfully
2016-04-14 23:00:22.472348 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001029d7.snap successfully
2016-04-14 23:00:22.472380 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000105127.snap successfully
2016-04-14 23:00:22.472407 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001078c2.snap successfully
2016-04-14 23:00:22.472432 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a31e.snap successfully
2016-04-14 23:00:22.472461 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010d31e.snap successfully
2016-04-14 23:00:22.472487 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010fb11.snap successfully
2016-04-14 23:00:22.472512 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000112277.snap successfully
2016-04-14 23:00:22.472536 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001149ad.snap successfully
2016-04-14 23:00:22.472564 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011724b.snap successfully
2016-04-14 23:00:22.472590 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000119974.snap successfully
2016-04-14 23:00:22.472622 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011c35c.snap successfully
2016-04-14 23:00:22.472649 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011ec58.snap successfully
2016-04-14 23:00:22.472699 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012136b.snap successfully
2016-04-14 23:00:22.472726 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000123ab6.snap successfully
2016-04-14 23:00:22.472761 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001261d2.snap successfully
2016-04-14 23:00:22.472794 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000128c29.snap successfully
2016-04-14 23:00:22.472822 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012b39a.snap successfully
2016-04-14 23:00:22.472848 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012dbbf.snap successfully
2016-04-14 23:00:22.488204 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000001aec0.wal successfully
2016-04-14 23:00:22.497741 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000035d40.wal successfully
2016-04-14 23:00:22.506650 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000050cb6.wal successfully
2016-04-14 23:00:22.514643 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-000000000006bb7d.wal successfully
2016-04-14 23:00:22.524854 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-0000000000086dad.wal successfully
2016-04-14 23:00:22.533464 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000a1cc2.wal successfully
2016-04-14 23:00:22.574099 I | etcdserver: start to snapshot (applied: 1297132, lastsnap: 1286858)
2016-04-14 23:00:22.595724 I | etcdserver: saved snapshot at index 1297132
2016-04-14 23:00:22.596006 I | etcdserver: compacted raft log at 1292132
2016-04-14 23:00:22.875136 I | etcdserver: start to snapshot (applied: 1307314, lastsnap: 1297132)
2016-04-14 23:00:22.905441 I | etcdserver: saved snapshot at index 1307314
2016-04-14 23:00:22.947910 I | etcdserver: compacted raft log at 1302314
2016-04-14 23:00:23.326711 I | etcdserver: start to snapshot (applied: 1317341, lastsnap: 1307314)
2016-04-14 23:00:23.337036 I | etcdserver: saved snapshot at index 1317341
2016-04-14 23:00:23.337213 I | etcdserver: compacted raft log at 1312341
2016-04-14 23:00:23.805781 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000c-0000000000143d43.wal is created
2016-04-14 23:00:23.844860 I | etcdserver: start to snapshot (applied: 1327391, lastsnap: 1317341)
2016-04-14 23:00:23.860299 I | etcdserver: saved snapshot at index 1327391
2016-04-14 23:00:23.860652 I | etcdserver: compacted raft log at 1322391
2016-04-14 23:00:24.368434 I | etcdserver: start to snapshot (applied: 1337570, lastsnap: 1327391)
2016-04-14 23:00:24.386288 I | etcdserver: saved snapshot at index 1337570
2016-04-14 23:00:24.386632 I | etcdserver: compacted raft log at 1332570
2016-04-14 23:00:24.777524 I | etcdserver: start to snapshot (applied: 1347914, lastsnap: 1337570)
2016-04-14 23:00:24.786623 I | etcdserver: saved snapshot at index 1347914
2016-04-14 23:00:24.787197 I | etcdserver: compacted raft log at 1342914
2016-04-14 23:00:25.179282 I | etcdserver: start to snapshot (applied: 1358120, lastsnap: 1347914)
2016-04-14 23:00:25.186159 I | etcdserver: saved snapshot at index 1358120
2016-04-14 23:00:25.186326 I | etcdserver: compacted raft log at 1353120
2016-04-14 23:00:25.681089 I | etcdserver: start to snapshot (applied: 1368142, lastsnap: 1358120)
2016-04-14 23:00:25.706262 I | etcdserver: saved snapshot at index 1368142
2016-04-14 23:00:25.706476 I | etcdserver: compacted raft log at 1363142
2016-04-14 23:00:26.249426 I | etcdserver: start to snapshot (applied: 1378290, lastsnap: 1368142)
2016-04-14 23:00:26.254140 I | etcdserver: saved snapshot at index 1378290
2016-04-14 23:00:26.254584 I | etcdserver: compacted raft log at 1373290
2016-04-14 23:00:26.623703 I | etcdserver: start to snapshot (applied: 1388434, lastsnap: 1378290)
2016-04-14 23:00:26.634039 I | etcdserver: saved snapshot at index 1388434
2016-04-14 23:00:26.634225 I | etcdserver: compacted raft log at 1383434
2016-04-14 23:00:27.028151 I | etcdserver: start to snapshot (applied: 1398466, lastsnap: 1388434)
2016-04-14 23:00:27.034408 I | etcdserver: saved snapshot at index 1398466
2016-04-14 23:00:27.034582 I | etcdserver: compacted raft log at 1393466
2016-04-14 23:00:27.615061 I | etcdserver: start to snapshot (applied: 1408926, lastsnap: 1398466)
2016-04-14 23:00:27.622874 I | etcdserver: saved snapshot at index 1408926
2016-04-14 23:00:27.623129 I | etcdserver: compacted raft log at 1403926
2016-04-14 23:00:27.990149 I | etcdserver: start to snapshot (applied: 1418999, lastsnap: 1408926)
