2016-04-12 10:03:43.457579 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 10:04:16.331239 I | etcdserver: compacted raft log at 698303
2016-04-12 10:04:16.853091 I | etcdserver: start to snapshot (applied: 714636, lastsnap: 703303)
2016-04-12 10:04:16.868686 I | etcdserver: saved snapshot at index 714636
2016-04-12 10:04:16.868898 I | etcdserver: compacted raft log at 709636
2016-04-12 10:04:17.230687 I | etcdserver: start to snapshot (applied: 724732, lastsnap: 714636)
2016-04-12 10:04:17.250024 I | etcdserver: saved snapshot at index 724732
2016-04-12 10:04:17.250194 I | etcdserver: compacted raft log at 719732
2016-04-12 10:04:17.636726 I | etcdserver: start to snapshot (applied: 735056, lastsnap: 724732)
2016-04-12 10:04:17.648858 I | etcdserver: saved snapshot at index 735056
2016-04-12 10:04:17.649027 I | etcdserver: compacted raft log at 730056
2016-04-12 10:04:18.117671 I | etcdserver: start to snapshot (applied: 745093, lastsnap: 735056)
2016-04-12 10:04:18.130374 I | etcdserver: saved snapshot at index 745093
2016-04-12 10:04:18.130532 I | etcdserver: compacted raft log at 740093
2016-04-12 10:04:18.523872 I | etcdserver: start to snapshot (applied: 755260, lastsnap: 745093)
2016-04-12 10:04:18.578338 I | etcdserver: saved snapshot at index 755260
2016-04-12 10:04:18.605874 I | etcdserver: compacted raft log at 750260
2016-04-12 10:04:19.018829 I | etcdserver: start to snapshot (applied: 765431, lastsnap: 755260)
2016-04-12 10:04:19.037833 I | etcdserver: saved snapshot at index 765431
2016-04-12 10:04:19.038284 I | etcdserver: compacted raft log at 760431
2016-04-12 10:04:19.487995 I | etcdserver: start to snapshot (applied: 775524, lastsnap: 765431)
2016-04-12 10:04:19.493598 I | etcdserver: saved snapshot at index 775524
2016-04-12 10:04:19.493747 I | etcdserver: compacted raft log at 770524
2016-04-12 10:04:19.912090 I | etcdserver: start to snapshot (applied: 785779, lastsnap: 775524)
2016-04-12 10:04:19.926969 I | etcdserver: saved snapshot at index 785779
2016-04-12 10:04:19.927220 I | etcdserver: compacted raft log at 780779
2016-04-12 10:04:20.290183 I | etcdserver: start to snapshot (applied: 795820, lastsnap: 785779)
2016-04-12 10:04:20.305280 I | etcdserver: saved snapshot at index 795820
2016-04-12 10:04:20.305465 I | etcdserver: compacted raft log at 790820
2016-04-12 10:04:20.674998 I | etcdserver: start to snapshot (applied: 805923, lastsnap: 795820)
2016-04-12 10:04:20.687033 I | etcdserver: saved snapshot at index 805923
2016-04-12 10:04:20.687324 I | etcdserver: compacted raft log at 800923
2016-04-12 10:04:21.045167 I | etcdserver: start to snapshot (applied: 816078, lastsnap: 805923)
2016-04-12 10:04:21.052998 I | etcdserver: saved snapshot at index 816078
2016-04-12 10:04:21.054005 I | etcdserver: compacted raft log at 811078
2016-04-12 10:04:21.279424 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c888d.wal is created
2016-04-12 10:04:21.476666 I | etcdserver: start to snapshot (applied: 826148, lastsnap: 816078)
2016-04-12 10:04:21.491222 I | etcdserver: saved snapshot at index 826148
2016-04-12 10:04:21.491404 I | etcdserver: compacted raft log at 821148
2016-04-12 10:04:21.873632 I | etcdserver: start to snapshot (applied: 836228, lastsnap: 826148)
2016-04-12 10:04:21.888010 I | etcdserver: saved snapshot at index 836228
2016-04-12 10:04:21.888263 I | etcdserver: compacted raft log at 831228
2016-04-12 10:04:22.260005 I | etcdserver: start to snapshot (applied: 846241, lastsnap: 836228)
2016-04-12 10:04:22.276186 I | etcdserver: saved snapshot at index 846241
2016-04-12 10:04:22.276380 I | etcdserver: compacted raft log at 841241
2016-04-12 10:04:22.653850 I | etcdserver: start to snapshot (applied: 856390, lastsnap: 846241)
2016-04-12 10:04:22.661962 I | etcdserver: saved snapshot at index 856390
2016-04-12 10:04:22.662164 I | etcdserver: compacted raft log at 851390
2016-04-12 10:04:23.069972 I | etcdserver: start to snapshot (applied: 866481, lastsnap: 856390)
2016-04-12 10:04:23.102026 I | etcdserver: saved snapshot at index 866481
2016-04-12 10:04:23.161461 I | etcdserver: compacted raft log at 861481
2016-04-12 10:04:23.559232 I | etcdserver: start to snapshot (applied: 876698, lastsnap: 866481)
2016-04-12 10:04:23.565131 I | etcdserver: saved snapshot at index 876698
2016-04-12 10:04:23.565414 I | etcdserver: compacted raft log at 871698
2016-04-12 10:04:23.993131 I | etcdserver: start to snapshot (applied: 887299, lastsnap: 876698)
2016-04-12 10:04:24.005991 I | etcdserver: saved snapshot at index 887299
2016-04-12 10:04:24.006167 I | etcdserver: compacted raft log at 882299
2016-04-12 10:04:24.352353 I | etcdserver: start to snapshot (applied: 897395, lastsnap: 887299)
2016-04-12 10:04:24.362144 I | etcdserver: saved snapshot at index 897395
2016-04-12 10:04:24.362403 I | etcdserver: compacted raft log at 892395
2016-04-12 10:04:24.831993 I | etcdserver: start to snapshot (applied: 909499, lastsnap: 897395)
2016-04-12 10:04:24.843850 I | etcdserver: saved snapshot at index 909499
2016-04-12 10:04:24.844047 I | etcdserver: compacted raft log at 904499
2016-04-12 10:04:25.240374 I | etcdserver: start to snapshot (applied: 919865, lastsnap: 909499)
2016-04-12 10:04:25.255317 I | etcdserver: saved snapshot at index 919865
2016-04-12 10:04:25.255502 I | etcdserver: compacted raft log at 914865
2016-04-12 10:04:25.655170 I | etcdserver: start to snapshot (applied: 930105, lastsnap: 919865)
2016-04-12 10:04:25.668233 I | etcdserver: saved snapshot at index 930105
2016-04-12 10:04:25.668434 I | etcdserver: compacted raft log at 925105
2016-04-12 10:04:26.073048 I | etcdserver: start to snapshot (applied: 940702, lastsnap: 930105)
2016-04-12 10:04:26.087109 I | etcdserver: saved snapshot at index 940702
2016-04-12 10:04:26.087371 I | etcdserver: compacted raft log at 935702
2016-04-12 10:04:26.526661 I | etcdserver: start to snapshot (applied: 951201, lastsnap: 940702)
2016-04-12 10:04:26.537272 I | etcdserver: saved snapshot at index 951201
2016-04-12 10:04:26.537469 I | etcdserver: compacted raft log at 946201
2016-04-12 10:04:26.957029 I | etcdserver: start to snapshot (applied: 962001, lastsnap: 951201)
2016-04-12 10:04:26.966593 I | etcdserver: saved snapshot at index 962001
2016-04-12 10:04:26.967689 I | etcdserver: compacted raft log at 957001
2016-04-12 10:04:27.369743 I | etcdserver: start to snapshot (applied: 972539, lastsnap: 962001)
2016-04-12 10:04:27.378427 I | etcdserver: saved snapshot at index 972539
2016-04-12 10:04:27.378602 I | etcdserver: compacted raft log at 967539
2016-04-12 10:04:27.822478 I | etcdserver: start to snapshot (applied: 982664, lastsnap: 972539)
2016-04-12 10:04:27.830913 I | etcdserver: saved snapshot at index 982664
2016-04-12 10:04:27.831171 I | etcdserver: compacted raft log at 977664
2016-04-12 10:04:28.207928 I | etcdserver: start to snapshot (applied: 992788, lastsnap: 982664)
2016-04-12 10:04:28.215464 I | etcdserver: saved snapshot at index 992788
2016-04-12 10:04:28.215839 I | etcdserver: compacted raft log at 987788
2016-04-12 10:04:34.618462 E | rafthttp: failed to dial 2087a91b2ccc6d93 on stream MsgApp v2 (dial tcp 10.240.0.21:2380: getsockopt: connection refused)
2016-04-12 10:04:34.618510 I | rafthttp: the connection with 2087a91b2ccc6d93 became inactive
2016-04-12 10:04:35.620142 E | rafthttp: failed to dial 21d3c625100d5241 on stream MsgApp v2 (dial tcp 10.240.0.22:2380: getsockopt: connection refused)
2016-04-12 10:04:35.620190 I | rafthttp: the connection with 21d3c625100d5241 became inactive
2016-04-12 10:04:36.066169 I | raft: 3e07e8086be420d2 is starting a new election at term 3
2016-04-12 10:04:36.066250 I | raft: 3e07e8086be420d2 became candidate at term 4
2016-04-12 10:04:36.066266 I | raft: 3e07e8086be420d2 received vote from 3e07e8086be420d2 at term 4
2016-04-12 10:04:36.066286 I | raft: 3e07e8086be420d2 [logterm: 3, index: 1000111] sent vote request to 2087a91b2ccc6d93 at term 4
2016-04-12 10:04:36.066303 I | raft: 3e07e8086be420d2 [logterm: 3, index: 1000111] sent vote request to 21d3c625100d5241 at term 4
2016-04-12 10:04:36.066319 I | raft: raft.node: 3e07e8086be420d2 lost leader 2087a91b2ccc6d93 at term 4
2016-04-12 10:04:36.517333 N | osutil: received terminated signal, shutting down...
