2016-04-12 10:59:48.200904 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 11:00:48.227241 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000656c0.snap successfully
2016-04-12 11:00:48.227282 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000067e40.snap successfully
2016-04-12 11:00:48.227314 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006a5b4.snap successfully
2016-04-12 11:00:48.227352 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006cd47.snap successfully
2016-04-12 11:00:48.227385 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006f4f0.snap successfully
2016-04-12 11:00:48.227415 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000071d04.snap successfully
2016-04-12 11:00:48.227441 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000744c8.snap successfully
2016-04-12 11:00:48.227467 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000076c45.snap successfully
2016-04-12 11:00:48.227509 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000079364.snap successfully
2016-04-12 11:00:48.227551 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007bae8.snap successfully
2016-04-12 11:00:48.227578 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007e24b.snap successfully
2016-04-12 11:00:48.227604 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000809c0.snap successfully
2016-04-12 11:00:48.227629 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000083177.snap successfully
2016-04-12 11:00:48.227656 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008594e.snap successfully
2016-04-12 11:00:48.227701 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000880ec.snap successfully
2016-04-12 11:00:48.227759 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008a822.snap successfully
2016-04-12 11:00:48.227805 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008d0e2.snap successfully
2016-04-12 11:00:48.227849 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008f898.snap successfully
2016-04-12 11:00:48.227893 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000091fad.snap successfully
2016-04-12 11:00:48.227941 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000094808.snap successfully
2016-04-12 11:00:48.227987 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000970f5.snap successfully
2016-04-12 11:00:48.228031 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000099962.snap successfully
2016-04-12 11:00:48.228076 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009c18f.snap successfully
2016-04-12 11:00:48.228124 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009e8dc.snap successfully
2016-04-12 11:00:48.228192 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a11ea.snap successfully
2016-04-12 11:00:48.228268 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3960.snap successfully
2016-04-12 11:00:48.289831 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000002a396.wal successfully
2016-04-12 11:00:48.298584 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-0000000000038474.wal successfully
2016-04-12 11:00:48.307559 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000465e0.wal successfully
2016-04-12 11:00:48.315721 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000546da.wal successfully
2016-04-12 11:00:48.323335 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000007-00000000000627f9.wal successfully
2016-04-12 11:00:49.194338 I | etcdserver: start to snapshot (applied: 730988, lastsnap: 720853)
2016-04-12 11:00:49.295370 I | etcdserver: saved snapshot at index 730988
2016-04-12 11:00:49.295583 I | etcdserver: compacted raft log at 725988
2016-04-12 11:00:50.318484 I | etcdserver: start to snapshot (applied: 741247, lastsnap: 730988)
2016-04-12 11:00:50.388585 I | etcdserver: saved snapshot at index 741247
2016-04-12 11:00:50.388742 I | etcdserver: compacted raft log at 736247
2016-04-12 11:00:51.156434 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000d-00000000000b6f55.wal is created
2016-04-12 11:00:51.397060 I | etcdserver: start to snapshot (applied: 751687, lastsnap: 741247)
2016-04-12 11:00:51.555498 I | etcdserver: saved snapshot at index 751687
2016-04-12 11:00:51.555648 I | etcdserver: compacted raft log at 746687
2016-04-12 11:00:52.565066 I | etcdserver: start to snapshot (applied: 761976, lastsnap: 751687)
2016-04-12 11:00:52.696870 I | etcdserver: saved snapshot at index 761976
2016-04-12 11:00:52.697128 I | etcdserver: compacted raft log at 756976
2016-04-12 11:00:53.728703 I | etcdserver: start to snapshot (applied: 772025, lastsnap: 761976)
2016-04-12 11:00:53.856965 I | etcdserver: saved snapshot at index 772025
2016-04-12 11:00:53.857405 I | etcdserver: compacted raft log at 767025
2016-04-12 11:00:54.826461 I | etcdserver: start to snapshot (applied: 782217, lastsnap: 772025)
2016-04-12 11:00:54.962438 I | etcdserver: saved snapshot at index 782217
2016-04-12 11:00:54.964163 I | etcdserver: compacted raft log at 777217
2016-04-12 11:00:56.009004 I | etcdserver: start to snapshot (applied: 792472, lastsnap: 782217)
2016-04-12 11:00:56.076324 I | etcdserver: saved snapshot at index 792472
2016-04-12 11:00:56.076470 I | etcdserver: compacted raft log at 787472
2016-04-12 11:00:57.115964 I | etcdserver: start to snapshot (applied: 802958, lastsnap: 792472)
2016-04-12 11:00:57.258509 I | etcdserver: saved snapshot at index 802958
2016-04-12 11:00:57.258803 I | etcdserver: compacted raft log at 797958
2016-04-12 11:00:57.630185 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000e-00000000000c515b.wal is created
2016-04-12 11:00:58.280464 I | etcdserver: start to snapshot (applied: 812982, lastsnap: 802958)
2016-04-12 11:00:58.376858 I | etcdserver: saved snapshot at index 812982
2016-04-12 11:00:58.377035 I | etcdserver: compacted raft log at 807982
2016-04-12 11:00:59.445824 I | etcdserver: start to snapshot (applied: 823016, lastsnap: 812982)
2016-04-12 11:00:59.482822 I | etcdserver: saved snapshot at index 823016
2016-04-12 11:00:59.483037 I | etcdserver: compacted raft log at 818016
2016-04-12 11:01:00.504438 I | etcdserver: start to snapshot (applied: 833197, lastsnap: 823016)
2016-04-12 11:01:00.620820 I | etcdserver: saved snapshot at index 833197
2016-04-12 11:01:00.620998 I | etcdserver: compacted raft log at 828197
2016-04-12 11:01:01.684545 I | etcdserver: start to snapshot (applied: 843427, lastsnap: 833197)
2016-04-12 11:01:01.743258 I | etcdserver: saved snapshot at index 843427
2016-04-12 11:01:01.743423 I | etcdserver: compacted raft log at 838427
2016-04-12 11:01:02.815217 I | etcdserver: start to snapshot (applied: 853488, lastsnap: 843427)
2016-04-12 11:01:02.877076 I | etcdserver: saved snapshot at index 853488
2016-04-12 11:01:02.877332 I | etcdserver: compacted raft log at 848488
2016-04-12 11:01:03.922295 I | etcdserver: start to snapshot (applied: 863945, lastsnap: 853488)
2016-04-12 11:01:04.121605 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000f-00000000000d3327.wal is created
2016-04-12 11:01:04.122864 I | etcdserver: saved snapshot at index 863945
2016-04-12 11:01:04.123068 I | etcdserver: compacted raft log at 858945
2016-04-12 11:01:05.210980 I | etcdserver: start to snapshot (applied: 874446, lastsnap: 863945)
2016-04-12 11:01:05.244486 I | etcdserver: saved snapshot at index 874446
2016-04-12 11:01:05.244683 I | etcdserver: compacted raft log at 869446
2016-04-12 11:01:06.373488 I | etcdserver: start to snapshot (applied: 884742, lastsnap: 874446)
2016-04-12 11:01:06.382335 I | etcdserver: saved snapshot at index 884742
2016-04-12 11:01:06.382836 I | etcdserver: compacted raft log at 879742
2016-04-12 11:01:07.455646 I | etcdserver: start to snapshot (applied: 894881, lastsnap: 884742)
2016-04-12 11:01:07.472008 I | etcdserver: saved snapshot at index 894881
2016-04-12 11:01:07.472218 I | etcdserver: compacted raft log at 889881
2016-04-12 11:01:08.584750 I | etcdserver: start to snapshot (applied: 905433, lastsnap: 894881)
2016-04-12 11:01:08.679277 I | etcdserver: saved snapshot at index 905433
2016-04-12 11:01:08.679447 I | etcdserver: compacted raft log at 900433
2016-04-12 11:01:09.699492 I | etcdserver: start to snapshot (applied: 915719, lastsnap: 905433)
2016-04-12 11:01:09.789712 I | etcdserver: saved snapshot at index 915719
2016-04-12 11:01:09.789871 I | etcdserver: compacted raft log at 910719
2016-04-12 11:01:10.471198 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000010-00000000000e140c.wal is created
2016-04-12 11:01:10.848605 I | etcdserver: start to snapshot (applied: 925874, lastsnap: 915719)
2016-04-12 11:01:10.916973 I | etcdserver: saved snapshot at index 925874
2016-04-12 11:01:10.917167 I | etcdserver: compacted raft log at 920874
2016-04-12 11:01:11.988120 I | etcdserver: start to snapshot (applied: 935993, lastsnap: 925874)
2016-04-12 11:01:12.007883 I | etcdserver: saved snapshot at index 935993
2016-04-12 11:01:12.008049 I | etcdserver: compacted raft log at 930993
2016-04-12 11:01:13.211565 I | etcdserver: start to snapshot (applied: 946710, lastsnap: 935993)
2016-04-12 11:01:13.251822 I | etcdserver: saved snapshot at index 946710
2016-04-12 11:01:13.251988 I | etcdserver: compacted raft log at 941710
2016-04-12 11:01:14.324551 I | etcdserver: start to snapshot (applied: 957721, lastsnap: 946710)
2016-04-12 11:01:14.429190 I | etcdserver: saved snapshot at index 957721
2016-04-12 11:01:14.429352 I | etcdserver: compacted raft log at 952721
2016-04-12 11:01:15.511584 I | etcdserver: start to snapshot (applied: 968345, lastsnap: 957721)
2016-04-12 11:01:15.626769 I | etcdserver: saved snapshot at index 968345
2016-04-12 11:01:15.627037 I | etcdserver: compacted raft log at 963345
2016-04-12 11:01:16.709473 I | etcdserver: start to snapshot (applied: 978494, lastsnap: 968345)
2016-04-12 11:01:16.815832 I | etcdserver: saved snapshot at index 978494
2016-04-12 11:01:16.816031 I | etcdserver: compacted raft log at 973494
2016-04-12 11:01:16.878773 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000011-00000000000ef61b.wal is created
2016-04-12 11:01:17.928425 I | etcdserver: start to snapshot (applied: 988570, lastsnap: 978494)
2016-04-12 11:01:17.937107 I | etcdserver: saved snapshot at index 988570
2016-04-12 11:01:17.937288 I | etcdserver: compacted raft log at 983570
2016-04-12 11:01:18.228585 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a61ab.snap successfully
2016-04-12 11:01:18.228640 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a8924.snap successfully
2016-04-12 11:01:18.228675 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ab0e3.snap successfully
2016-04-12 11:01:18.228708 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ad87f.snap successfully
2016-04-12 11:01:18.228738 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000affd5.snap successfully
2016-04-12 11:01:18.228766 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b276c.snap successfully
2016-04-12 11:01:18.229028 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b4f7f.snap successfully
2016-04-12 11:01:18.229864 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b7847.snap successfully
2016-04-12 11:01:18.229897 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ba078.snap successfully
2016-04-12 11:01:18.229933 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bc7b9.snap successfully
2016-04-12 11:01:18.229975 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bef89.snap successfully
2016-04-12 11:01:18.230004 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c1798.snap successfully
2016-04-12 11:01:18.230031 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c408e.snap successfully
2016-04-12 11:01:18.230059 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c67b6.snap successfully
2016-04-12 11:01:18.230087 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c8ee8.snap successfully
2016-04-12 11:01:18.230114 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cb6ad.snap successfully
2016-04-12 11:01:18.230141 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cdea3.snap successfully
2016-04-12 11:01:18.230173 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d05f0.snap successfully
2016-04-12 11:01:18.230206 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d2ec9.snap successfully
2016-04-12 11:01:18.230250 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d57ce.snap successfully
2016-04-12 11:01:18.230293 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d8006.snap successfully
2016-04-12 11:01:18.230330 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000da7a1.snap successfully
2016-04-12 11:01:18.230370 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dd0d9.snap successfully
2016-04-12 11:01:18.230413 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000df907.snap successfully
2016-04-12 11:01:18.230453 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e20b2.snap successfully
2016-04-12 11:01:18.230490 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e4839.snap successfully
2016-04-12 11:01:18.331487 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000007092d.wal successfully
2016-04-12 11:01:18.343904 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000007ea3a.wal successfully
2016-04-12 11:01:18.350930 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000a-000000000008cb6f.wal successfully
2016-04-12 11:01:18.357819 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000b-000000000009ac69.wal successfully
2016-04-12 11:01:18.365324 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000000a8e3e.wal successfully
2016-04-12 11:01:18.872428 I | etcdserver: start to snapshot (applied: 998617, lastsnap: 988570)
2016-04-12 11:01:19.033369 I | etcdserver: saved snapshot at index 998617
2016-04-12 11:01:19.033630 I | etcdserver: compacted raft log at 993617
2016-04-12 11:01:20.132074 I | etcdserver: start to snapshot (applied: 1008837, lastsnap: 998617)
2016-04-12 11:01:20.187235 I | etcdserver: saved snapshot at index 1008837
2016-04-12 11:01:20.187418 I | etcdserver: compacted raft log at 1003837
2016-04-12 11:01:21.098480 I | etcdserver: start to snapshot (applied: 1018879, lastsnap: 1008837)
2016-04-12 11:01:21.280235 I | etcdserver: saved snapshot at index 1018879
2016-04-12 11:01:21.280447 I | etcdserver: compacted raft log at 1013879
2016-04-12 11:01:22.240899 I | etcdserver: start to snapshot (applied: 1028958, lastsnap: 1018879)
2016-04-12 11:01:22.368403 I | etcdserver: saved snapshot at index 1028958
2016-04-12 11:01:22.368590 I | etcdserver: compacted raft log at 1023958
2016-04-12 11:01:23.290576 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000012-00000000000fd7a6.wal is created
2016-04-12 11:01:23.471809 I | etcdserver: start to snapshot (applied: 1039027, lastsnap: 1028958)
2016-04-12 11:01:23.491921 I | etcdserver: saved snapshot at index 1039027
2016-04-12 11:01:23.492115 I | etcdserver: compacted raft log at 1034027
2016-04-12 11:01:24.501042 I | etcdserver: start to snapshot (applied: 1049139, lastsnap: 1039027)
2016-04-12 11:01:24.605640 I | etcdserver: saved snapshot at index 1049139
2016-04-12 11:01:24.605823 I | etcdserver: compacted raft log at 1044139
2016-04-12 11:01:25.698616 I | etcdserver: start to snapshot (applied: 1060012, lastsnap: 1049139)
2016-04-12 11:01:25.834599 I | etcdserver: saved snapshot at index 1060012
2016-04-12 11:01:25.834792 I | etcdserver: compacted raft log at 1055012
2016-04-12 11:01:26.911745 I | etcdserver: start to snapshot (applied: 1070284, lastsnap: 1060012)
2016-04-12 11:01:26.947170 I | etcdserver: saved snapshot at index 1070284
2016-04-12 11:01:26.947329 I | etcdserver: compacted raft log at 1065284
2016-04-12 11:01:28.099916 I | etcdserver: start to snapshot (applied: 1080388, lastsnap: 1070284)
2016-04-12 11:01:28.130256 I | etcdserver: saved snapshot at index 1080388
2016-04-12 11:01:28.130444 I | etcdserver: compacted raft log at 1075388
2016-04-12 11:01:29.242738 I | etcdserver: start to snapshot (applied: 1090763, lastsnap: 1080388)
2016-04-12 11:01:29.249864 I | etcdserver: saved snapshot at index 1090763
2016-04-12 11:01:29.250062 I | etcdserver: compacted raft log at 1085763
2016-04-12 11:01:29.664016 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000013-000000000010b8d1.wal is created
2016-04-12 11:01:30.428632 I | etcdserver: start to snapshot (applied: 1101127, lastsnap: 1090763)
2016-04-12 11:01:30.434563 I | etcdserver: saved snapshot at index 1101127
2016-04-12 11:01:30.435247 I | etcdserver: compacted raft log at 1096127
2016-04-12 11:01:31.384285 I | etcdserver: start to snapshot (applied: 1111512, lastsnap: 1101127)
2016-04-12 11:01:31.551332 I | etcdserver: saved snapshot at index 1111512
2016-04-12 11:01:31.551479 I | etcdserver: compacted raft log at 1106512
2016-04-12 11:01:32.628036 I | etcdserver: start to snapshot (applied: 1121643, lastsnap: 1111512)
2016-04-12 11:01:32.680043 I | etcdserver: saved snapshot at index 1121643
2016-04-12 11:01:32.680249 I | etcdserver: compacted raft log at 1116643
2016-04-12 11:01:33.729171 I | etcdserver: start to snapshot (applied: 1131806, lastsnap: 1121643)
2016-04-12 11:01:33.860812 I | etcdserver: saved snapshot at index 1131806
2016-04-12 11:01:33.861007 I | etcdserver: compacted raft log at 1126806
2016-04-12 11:01:34.843838 I | etcdserver: start to snapshot (applied: 1141814, lastsnap: 1131806)
2016-04-12 11:01:34.923459 I | etcdserver: saved snapshot at index 1141814
2016-04-12 11:01:34.923688 I | etcdserver: compacted raft log at 1136814
2016-04-12 11:01:35.926808 I | etcdserver: start to snapshot (applied: 1151892, lastsnap: 1141814)
2016-04-12 11:01:36.023505 I | etcdserver: saved snapshot at index 1151892
2016-04-12 11:01:36.023786 I | etcdserver: compacted raft log at 1146892
2016-04-12 11:01:36.084296 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000014-0000000000119a07.wal is created
2016-04-12 11:01:37.157481 I | etcdserver: start to snapshot (applied: 1162411, lastsnap: 1151892)
2016-04-12 11:01:37.225773 I | etcdserver: saved snapshot at index 1162411
2016-04-12 11:01:37.226027 I | etcdserver: compacted raft log at 1157411
2016-04-12 11:01:38.226266 I | etcdserver: start to snapshot (applied: 1172637, lastsnap: 1162411)
2016-04-12 11:01:38.382155 I | etcdserver: saved snapshot at index 1172637
2016-04-12 11:01:38.382312 I | etcdserver: compacted raft log at 1167637
2016-04-12 11:01:39.443803 I | etcdserver: start to snapshot (applied: 1182903, lastsnap: 1172637)
2016-04-12 11:01:39.481798 I | etcdserver: saved snapshot at index 1182903
2016-04-12 11:01:39.481973 I | etcdserver: compacted raft log at 1177903
2016-04-12 11:01:40.663095 I | etcdserver: start to snapshot (applied: 1193417, lastsnap: 1182903)
2016-04-12 11:01:40.737959 I | etcdserver: saved snapshot at index 1193417
2016-04-12 11:01:40.738166 I | etcdserver: compacted raft log at 1188417
2016-04-12 11:01:41.756525 I | etcdserver: start to snapshot (applied: 1203624, lastsnap: 1193417)
2016-04-12 11:01:41.796730 I | etcdserver: saved snapshot at index 1203624
2016-04-12 11:01:41.796887 I | etcdserver: compacted raft log at 1198624
2016-04-12 11:01:42.549758 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000015-0000000000127b78.wal is created
2016-04-12 11:01:42.897607 I | etcdserver: start to snapshot (applied: 1213918, lastsnap: 1203624)
2016-04-12 11:01:42.974990 I | etcdserver: saved snapshot at index 1213918
2016-04-12 11:01:42.975161 I | etcdserver: compacted raft log at 1208918
2016-04-12 11:01:43.956622 I | etcdserver: start to snapshot (applied: 1223942, lastsnap: 1213918)
2016-04-12 11:01:44.084601 I | etcdserver: saved snapshot at index 1223942
2016-04-12 11:01:44.085047 I | etcdserver: compacted raft log at 1218942
2016-04-12 11:01:45.159082 I | etcdserver: start to snapshot (applied: 1234327, lastsnap: 1223942)
2016-04-12 11:01:45.330200 I | etcdserver: saved snapshot at index 1234327
2016-04-12 11:01:45.330454 I | etcdserver: compacted raft log at 1229327
2016-04-12 11:01:46.261986 I | etcdserver: start to snapshot (applied: 1244564, lastsnap: 1234327)
2016-04-12 11:01:46.377367 I | etcdserver: saved snapshot at index 1244564
2016-04-12 11:01:46.377831 I | etcdserver: compacted raft log at 1239564
2016-04-12 11:01:47.446130 I | etcdserver: start to snapshot (applied: 1254856, lastsnap: 1244564)
2016-04-12 11:01:47.500859 I | etcdserver: saved snapshot at index 1254856
2016-04-12 11:01:47.501028 I | etcdserver: compacted raft log at 1249856
2016-04-12 11:01:48.230802 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e7216.snap successfully
2016-04-12 11:01:48.230858 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e9d19.snap successfully
2016-04-12 11:01:48.230895 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ec699.snap successfully
2016-04-12 11:01:48.230926 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000eee3e.snap successfully
2016-04-12 11:01:48.230960 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f159a.snap successfully
2016-04-12 11:01:48.230987 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f3cd9.snap successfully
2016-04-12 11:01:48.231013 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f64c5.snap successfully
2016-04-12 11:01:48.231039 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f8bff.snap successfully
2016-04-12 11:01:48.231068 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fb35e.snap successfully
2016-04-12 11:01:48.231096 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fdab3.snap successfully
2016-04-12 11:01:48.231123 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000100233.snap successfully
2016-04-12 11:01:48.231149 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000102cac.snap successfully
2016-04-12 11:01:48.231183 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001054cc.snap successfully
2016-04-12 11:01:48.231210 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000107c44.snap successfully
2016-04-12 11:01:48.231236 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a4cb.snap successfully
2016-04-12 11:01:48.231262 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010cd47.snap successfully
2016-04-12 11:01:48.231288 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f5d8.snap successfully
2016-04-12 11:01:48.231314 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000111d6b.snap successfully
2016-04-12 11:01:48.231349 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011451e.snap successfully
2016-04-12 11:01:48.231376 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000116c36.snap successfully
2016-04-12 11:01:48.231403 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000119394.snap successfully
2016-04-12 11:01:48.231431 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011bcab.snap successfully
2016-04-12 11:01:48.231476 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011e49d.snap successfully
2016-04-12 11:01:48.231507 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000120cb7.snap successfully
2016-04-12 11:01:48.231533 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001235c9.snap successfully
2016-04-12 11:01:48.231559 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000125da8.snap successfully
2016-04-12 11:01:48.373797 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000d-00000000000b6f55.wal successfully
2016-04-12 11:01:48.380951 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000e-00000000000c515b.wal successfully
2016-04-12 11:01:48.388133 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000f-00000000000d3327.wal successfully
2016-04-12 11:01:48.409194 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000010-00000000000e140c.wal successfully
2016-04-12 11:01:48.573081 I | etcdserver: start to snapshot (applied: 1265024, lastsnap: 1254856)
2016-04-12 11:01:48.697574 I | etcdserver: saved snapshot at index 1265024
2016-04-12 11:01:48.697778 I | etcdserver: compacted raft log at 1260024
2016-04-12 11:01:49.018480 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000016-0000000000135e3d.wal is created
2016-04-12 11:01:49.697252 I | etcdserver: start to snapshot (applied: 1275321, lastsnap: 1265024)
2016-04-12 11:01:49.777009 I | etcdserver: saved snapshot at index 1275321
2016-04-12 11:01:49.777332 I | etcdserver: compacted raft log at 1270321
2016-04-12 11:01:50.782268 I | etcdserver: start to snapshot (applied: 1285378, lastsnap: 1275321)
2016-04-12 11:01:50.979841 I | etcdserver: saved snapshot at index 1285378
2016-04-12 11:01:50.980069 I | etcdserver: compacted raft log at 1280378
2016-04-12 11:01:51.952677 I | etcdserver: start to snapshot (applied: 1295647, lastsnap: 1285378)
2016-04-12 11:01:52.029957 I | etcdserver: saved snapshot at index 1295647
2016-04-12 11:01:52.030126 I | etcdserver: compacted raft log at 1290647
2016-04-12 11:01:53.151733 I | etcdserver: start to snapshot (applied: 1305667, lastsnap: 1295647)
2016-04-12 11:01:53.296481 I | etcdserver: saved snapshot at index 1305667
2016-04-12 11:01:53.296827 I | etcdserver: compacted raft log at 1300667
2016-04-12 11:01:54.289348 I | etcdserver: start to snapshot (applied: 1315815, lastsnap: 1305667)
2016-04-12 11:01:54.341290 I | etcdserver: saved snapshot at index 1315815
2016-04-12 11:01:54.341486 I | etcdserver: compacted raft log at 1310815
2016-04-12 11:01:55.345154 I | etcdserver: start to snapshot (applied: 1326081, lastsnap: 1315815)
