2016-04-12 10:03:41.456400 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 10:04:15.099030 I | etcdserver: saved snapshot at index 668971
2016-04-12 10:04:15.099241 I | etcdserver: compacted raft log at 663971
2016-04-12 10:04:15.426340 I | etcdserver: start to snapshot (applied: 678978, lastsnap: 668971)
2016-04-12 10:04:15.438090 I | etcdserver: saved snapshot at index 678978
2016-04-12 10:04:15.438286 I | etcdserver: compacted raft log at 673978
2016-04-12 10:04:15.778498 I | etcdserver: start to snapshot (applied: 689042, lastsnap: 678978)
2016-04-12 10:04:15.793229 I | etcdserver: saved snapshot at index 689042
2016-04-12 10:04:15.793461 I | etcdserver: compacted raft log at 684042
2016-04-12 10:04:16.200667 I | etcdserver: start to snapshot (applied: 699242, lastsnap: 689042)
2016-04-12 10:04:16.210896 I | etcdserver: saved snapshot at index 699242
2016-04-12 10:04:16.211104 I | etcdserver: compacted raft log at 694242
2016-04-12 10:04:16.572158 I | etcdserver: start to snapshot (applied: 709311, lastsnap: 699242)
2016-04-12 10:04:16.579715 I | etcdserver: saved snapshot at index 709311
2016-04-12 10:04:16.579895 I | etcdserver: compacted raft log at 704311
2016-04-12 10:04:16.964775 I | etcdserver: start to snapshot (applied: 719390, lastsnap: 709311)
2016-04-12 10:04:16.977110 I | etcdserver: saved snapshot at index 719390
2016-04-12 10:04:16.977369 I | etcdserver: compacted raft log at 714390
2016-04-12 10:04:17.439185 I | etcdserver: start to snapshot (applied: 729538, lastsnap: 719390)
2016-04-12 10:04:17.447975 I | etcdserver: saved snapshot at index 729538
2016-04-12 10:04:17.448204 I | etcdserver: compacted raft log at 724538
2016-04-12 10:04:17.893008 I | etcdserver: start to snapshot (applied: 739824, lastsnap: 729538)
2016-04-12 10:04:17.900114 I | etcdserver: saved snapshot at index 739824
2016-04-12 10:04:17.901154 I | etcdserver: compacted raft log at 734824
2016-04-12 10:04:18.310820 I | etcdserver: start to snapshot (applied: 749836, lastsnap: 739824)
2016-04-12 10:04:18.322702 I | etcdserver: saved snapshot at index 749836
2016-04-12 10:04:18.322894 I | etcdserver: compacted raft log at 744836
2016-04-12 10:04:18.803669 I | etcdserver: start to snapshot (applied: 760097, lastsnap: 749836)
2016-04-12 10:04:18.812284 I | etcdserver: saved snapshot at index 760097
2016-04-12 10:04:18.812505 I | etcdserver: compacted raft log at 755097
2016-04-12 10:04:19.217677 I | etcdserver: start to snapshot (applied: 770199, lastsnap: 760097)
2016-04-12 10:04:19.230281 I | etcdserver: saved snapshot at index 770199
2016-04-12 10:04:19.230461 I | etcdserver: compacted raft log at 765199
2016-04-12 10:04:19.634316 I | etcdserver: start to snapshot (applied: 780230, lastsnap: 770199)
2016-04-12 10:04:19.642386 I | etcdserver: saved snapshot at index 780230
2016-04-12 10:04:19.642541 I | etcdserver: compacted raft log at 775230
2016-04-12 10:04:20.029700 I | etcdserver: start to snapshot (applied: 790270, lastsnap: 780230)
2016-04-12 10:04:20.040247 I | etcdserver: saved snapshot at index 790270
2016-04-12 10:04:20.040484 I | etcdserver: compacted raft log at 785270
2016-04-12 10:04:20.500409 I | etcdserver: start to snapshot (applied: 800407, lastsnap: 790270)
2016-04-12 10:04:20.508208 I | etcdserver: saved snapshot at index 800407
2016-04-12 10:04:20.508389 I | etcdserver: compacted raft log at 795407
2016-04-12 10:04:20.861429 I | etcdserver: start to snapshot (applied: 810502, lastsnap: 800407)
2016-04-12 10:04:20.870347 I | etcdserver: saved snapshot at index 810502
2016-04-12 10:04:20.870551 I | etcdserver: compacted raft log at 805502
2016-04-12 10:04:21.219322 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c8503.wal is created
2016-04-12 10:04:21.230869 I | etcdserver: start to snapshot (applied: 820540, lastsnap: 810502)
2016-04-12 10:04:21.242205 I | etcdserver: saved snapshot at index 820540
2016-04-12 10:04:21.242353 I | etcdserver: compacted raft log at 815540
2016-04-12 10:04:21.630046 I | etcdserver: start to snapshot (applied: 830578, lastsnap: 820540)
2016-04-12 10:04:21.640733 I | etcdserver: saved snapshot at index 830578
2016-04-12 10:04:21.640912 I | etcdserver: compacted raft log at 825578
2016-04-12 10:04:22.036238 I | etcdserver: start to snapshot (applied: 840582, lastsnap: 830578)
2016-04-12 10:04:22.042524 I | etcdserver: saved snapshot at index 840582
2016-04-12 10:04:22.042716 I | etcdserver: compacted raft log at 835582
2016-04-12 10:04:22.515480 I | etcdserver: start to snapshot (applied: 850820, lastsnap: 840582)
2016-04-12 10:04:22.523807 I | etcdserver: saved snapshot at index 850820
2016-04-12 10:04:22.523989 I | etcdserver: compacted raft log at 845820
2016-04-12 10:04:22.928364 I | etcdserver: start to snapshot (applied: 861088, lastsnap: 850820)
2016-04-12 10:04:22.938554 I | etcdserver: saved snapshot at index 861088
2016-04-12 10:04:22.939107 I | etcdserver: compacted raft log at 856088
2016-04-12 10:04:23.315889 I | etcdserver: start to snapshot (applied: 871126, lastsnap: 861088)
2016-04-12 10:04:23.326655 I | etcdserver: saved snapshot at index 871126
2016-04-12 10:04:23.326794 I | etcdserver: compacted raft log at 866126
2016-04-12 10:04:23.701377 I | etcdserver: start to snapshot (applied: 881184, lastsnap: 871126)
2016-04-12 10:04:23.713646 I | etcdserver: saved snapshot at index 881184
2016-04-12 10:04:23.713988 I | etcdserver: compacted raft log at 876184
2016-04-12 10:04:24.100277 I | etcdserver: start to snapshot (applied: 891235, lastsnap: 881184)
2016-04-12 10:04:24.105864 I | etcdserver: saved snapshot at index 891235
2016-04-12 10:04:24.106046 I | etcdserver: compacted raft log at 886235
2016-04-12 10:04:24.460214 I | etcdserver: start to snapshot (applied: 901277, lastsnap: 891235)
2016-04-12 10:04:24.469805 I | etcdserver: saved snapshot at index 901277
2016-04-12 10:04:24.469994 I | etcdserver: compacted raft log at 896277
2016-04-12 10:04:24.836612 I | etcdserver: start to snapshot (applied: 911322, lastsnap: 901277)
2016-04-12 10:04:24.847356 I | etcdserver: saved snapshot at index 911322
2016-04-12 10:04:24.847848 I | etcdserver: compacted raft log at 906322
2016-04-12 10:04:25.230845 I | etcdserver: start to snapshot (applied: 921447, lastsnap: 911322)
2016-04-12 10:04:25.242439 I | etcdserver: saved snapshot at index 921447
2016-04-12 10:04:25.242619 I | etcdserver: compacted raft log at 916447
2016-04-12 10:04:25.646132 I | etcdserver: start to snapshot (applied: 931528, lastsnap: 921447)
2016-04-12 10:04:25.652779 I | etcdserver: saved snapshot at index 931528
2016-04-12 10:04:25.652979 I | etcdserver: compacted raft log at 926528
2016-04-12 10:04:26.059130 I | etcdserver: start to snapshot (applied: 941736, lastsnap: 931528)
2016-04-12 10:04:26.067925 I | etcdserver: saved snapshot at index 941736
2016-04-12 10:04:26.068254 I | etcdserver: compacted raft log at 936736
2016-04-12 10:04:26.498842 I | etcdserver: start to snapshot (applied: 951780, lastsnap: 941736)
2016-04-12 10:04:26.508705 I | etcdserver: saved snapshot at index 951780
2016-04-12 10:04:26.509063 I | etcdserver: compacted raft log at 946780
2016-04-12 10:04:26.898746 I | etcdserver: start to snapshot (applied: 962000, lastsnap: 951780)
2016-04-12 10:04:26.907209 I | etcdserver: saved snapshot at index 962000
2016-04-12 10:04:26.907654 I | etcdserver: compacted raft log at 957000
2016-04-12 10:04:27.293480 I | etcdserver: start to snapshot (applied: 972001, lastsnap: 962000)
2016-04-12 10:04:27.303770 I | etcdserver: saved snapshot at index 972001
2016-04-12 10:04:27.304063 I | etcdserver: compacted raft log at 967001
2016-04-12 10:04:27.677620 I | etcdserver: start to snapshot (applied: 982056, lastsnap: 972001)
2016-04-12 10:04:27.689528 I | etcdserver: saved snapshot at index 982056
2016-04-12 10:04:27.689835 I | etcdserver: compacted raft log at 977056
2016-04-12 10:04:28.202184 I | etcdserver: start to snapshot (applied: 992486, lastsnap: 982056)
2016-04-12 10:04:28.210295 I | etcdserver: saved snapshot at index 992486
2016-04-12 10:04:28.210500 I | etcdserver: compacted raft log at 987486
2016-04-12 10:04:34.521173 N | osutil: received terminated signal, shutting down...
2016-04-12 10:04:34.521775 E | rafthttp: failed to read 21d3c625100d5241 on stream MsgApp v2 (net/http: request canceled)
2016-04-12 10:04:34.521802 I | rafthttp: the connection with 21d3c625100d5241 became inactive
2016-04-12 10:04:34.522246 E | rafthttp: failed to read 3e07e8086be420d2 on stream MsgApp v2 (net/http: request canceled)
2016-04-12 10:04:34.522266 I | rafthttp: the connection with 3e07e8086be420d2 became inactive
