2016-04-12 09:47:57.587674 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 09:48:57.622671 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007a9a5.snap successfully
2016-04-12 09:48:57.622723 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007d0ee.snap successfully
2016-04-12 09:48:57.622775 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007f83c.snap successfully
2016-04-12 09:48:57.622819 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000081fb2.snap successfully
2016-04-12 09:48:57.622850 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000846d1.snap successfully
2016-04-12 09:48:57.622877 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000086e2d.snap successfully
2016-04-12 09:48:57.622903 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000089565.snap successfully
2016-04-12 09:48:57.622934 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008bc8c.snap successfully
2016-04-12 09:48:57.622971 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008e3d7.snap successfully
2016-04-12 09:48:57.622998 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000090af1.snap successfully
2016-04-12 09:48:57.623035 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000093207.snap successfully
2016-04-12 09:48:57.623074 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000095941.snap successfully
2016-04-12 09:48:57.623110 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009805c.snap successfully
2016-04-12 09:48:57.639978 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-000000000001c1f0.wal successfully
2016-04-12 09:48:57.647922 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000002a306.wal successfully
2016-04-12 09:48:57.656508 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000383d3.wal successfully
2016-04-12 09:48:57.693449 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000464a1.wal successfully
2016-04-12 09:48:57.705279 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-0000000000054551.wal successfully
2016-04-12 09:48:57.985328 I | etcdserver: start to snapshot (applied: 682955, lastsnap: 672863)
2016-04-12 09:48:58.061581 I | etcdserver: saved snapshot at index 682955
2016-04-12 09:48:58.061794 I | etcdserver: compacted raft log at 677955
2016-04-12 09:48:59.079867 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000000a8a86.wal is created
2016-04-12 09:48:59.412345 I | etcdserver: start to snapshot (applied: 692965, lastsnap: 682955)
2016-04-12 09:48:59.460485 I | etcdserver: saved snapshot at index 692965
2016-04-12 09:48:59.460636 I | etcdserver: compacted raft log at 687965
2016-04-12 09:49:00.849973 I | etcdserver: start to snapshot (applied: 703031, lastsnap: 692965)
2016-04-12 09:49:00.897682 I | etcdserver: saved snapshot at index 703031
2016-04-12 09:49:00.897867 I | etcdserver: compacted raft log at 698031
2016-04-12 09:49:02.219471 I | etcdserver: start to snapshot (applied: 713062, lastsnap: 703031)
2016-04-12 09:49:02.274613 I | etcdserver: saved snapshot at index 713062
2016-04-12 09:49:02.274764 I | etcdserver: compacted raft log at 708062
2016-04-12 09:49:03.614465 I | etcdserver: start to snapshot (applied: 723142, lastsnap: 713062)
2016-04-12 09:49:03.671938 I | etcdserver: saved snapshot at index 723142
2016-04-12 09:49:03.672075 I | etcdserver: compacted raft log at 718142
2016-04-12 09:49:05.055510 I | etcdserver: start to snapshot (applied: 733143, lastsnap: 723142)
2016-04-12 09:49:05.111085 I | etcdserver: saved snapshot at index 733143
2016-04-12 09:49:05.148403 I | etcdserver: compacted raft log at 728143
2016-04-12 09:49:06.425125 I | etcdserver: start to snapshot (applied: 743202, lastsnap: 733143)
2016-04-12 09:49:06.532171 I | etcdserver: saved snapshot at index 743202
2016-04-12 09:49:06.532314 I | etcdserver: compacted raft log at 738202
2016-04-12 09:49:07.158248 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000d-00000000000b6b3d.wal is created
2016-04-12 09:49:07.874943 I | etcdserver: start to snapshot (applied: 753225, lastsnap: 743202)
2016-04-12 09:49:07.931324 I | etcdserver: saved snapshot at index 753225
2016-04-12 09:49:07.931496 I | etcdserver: compacted raft log at 748225
2016-04-12 09:49:09.297554 I | etcdserver: start to snapshot (applied: 763267, lastsnap: 753225)
2016-04-12 09:49:09.303182 I | etcdserver: saved snapshot at index 763267
2016-04-12 09:49:09.303308 I | etcdserver: compacted raft log at 758267
2016-04-12 09:49:10.642092 I | etcdserver: start to snapshot (applied: 773283, lastsnap: 763267)
2016-04-12 09:49:10.764624 I | etcdserver: saved snapshot at index 773283
2016-04-12 09:49:10.785226 I | etcdserver: compacted raft log at 768283
2016-04-12 09:49:12.011052 I | etcdserver: start to snapshot (applied: 783329, lastsnap: 773283)
2016-04-12 09:49:12.108826 I | etcdserver: saved snapshot at index 783329
2016-04-12 09:49:12.108972 I | etcdserver: compacted raft log at 778329
2016-04-12 09:49:13.439871 I | etcdserver: start to snapshot (applied: 793350, lastsnap: 783329)
2016-04-12 09:49:13.496183 I | etcdserver: saved snapshot at index 793350
2016-04-12 09:49:13.496379 I | etcdserver: compacted raft log at 788350
2016-04-12 09:49:14.835194 I | etcdserver: start to snapshot (applied: 803386, lastsnap: 793350)
2016-04-12 09:49:14.872336 I | etcdserver: saved snapshot at index 803386
2016-04-12 09:49:14.872553 I | etcdserver: compacted raft log at 798386
2016-04-12 09:49:15.179370 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000e-00000000000c4c1c.wal is created
2016-04-12 09:49:16.259431 I | etcdserver: start to snapshot (applied: 813400, lastsnap: 803386)
2016-04-12 09:49:16.278758 I | etcdserver: saved snapshot at index 813400
2016-04-12 09:49:16.278944 I | etcdserver: compacted raft log at 808400
2016-04-12 09:49:17.676192 I | etcdserver: start to snapshot (applied: 823429, lastsnap: 813400)
2016-04-12 09:49:17.689248 I | etcdserver: saved snapshot at index 823429
2016-04-12 09:49:17.689389 I | etcdserver: compacted raft log at 818429
2016-04-12 09:49:19.022177 I | etcdserver: start to snapshot (applied: 833450, lastsnap: 823429)
2016-04-12 09:49:19.055799 I | etcdserver: saved snapshot at index 833450
2016-04-12 09:49:19.055938 I | etcdserver: compacted raft log at 828450
2016-04-12 09:49:20.468541 I | etcdserver: start to snapshot (applied: 843497, lastsnap: 833450)
2016-04-12 09:49:20.493781 I | etcdserver: saved snapshot at index 843497
2016-04-12 09:49:20.493951 I | etcdserver: compacted raft log at 838497
2016-04-12 09:49:21.839023 I | etcdserver: start to snapshot (applied: 853515, lastsnap: 843497)
2016-04-12 09:49:21.916023 I | etcdserver: saved snapshot at index 853515
2016-04-12 09:49:21.916240 I | etcdserver: compacted raft log at 848515
2016-04-12 09:49:23.276866 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000f-00000000000d2cf9.wal is created
2016-04-12 09:49:23.296539 I | etcdserver: start to snapshot (applied: 863581, lastsnap: 853515)
2016-04-12 09:49:23.365622 I | etcdserver: saved snapshot at index 863581
2016-04-12 09:49:23.365771 I | etcdserver: compacted raft log at 858581
2016-04-12 09:49:24.763285 I | etcdserver: start to snapshot (applied: 873619, lastsnap: 863581)
2016-04-12 09:49:24.790836 I | etcdserver: saved snapshot at index 873619
2016-04-12 09:49:24.791023 I | etcdserver: compacted raft log at 868619
2016-04-12 09:49:26.161361 I | etcdserver: start to snapshot (applied: 883654, lastsnap: 873619)
2016-04-12 09:49:26.219634 I | etcdserver: saved snapshot at index 883654
2016-04-12 09:49:26.219782 I | etcdserver: compacted raft log at 878654
2016-04-12 09:49:27.558169 I | etcdserver: start to snapshot (applied: 893693, lastsnap: 883654)
2016-04-12 09:49:27.623434 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009a78c.snap successfully
2016-04-12 09:49:27.623494 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009ceda.snap successfully
2016-04-12 09:49:27.623529 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009f610.snap successfully
2016-04-12 09:49:27.623567 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a1d38.snap successfully
2016-04-12 09:49:27.623596 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a445f.snap successfully
2016-04-12 09:49:27.623623 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a6bcb.snap successfully
2016-04-12 09:49:27.623649 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a92e5.snap successfully
2016-04-12 09:49:27.631306 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aba37.snap successfully
2016-04-12 09:49:27.631400 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ae166.snap successfully
2016-04-12 09:49:27.631432 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b08c6.snap successfully
2016-04-12 09:49:27.631461 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b2fd7.snap successfully
2016-04-12 09:49:27.631489 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b5722.snap successfully
2016-04-12 09:49:27.631515 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b7e49.snap successfully
2016-04-12 09:49:27.631549 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ba583.snap successfully
2016-04-12 09:49:27.631584 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bcca3.snap successfully
2016-04-12 09:49:27.631611 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bf3e1.snap successfully
2016-04-12 09:49:27.631652 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c1b06.snap successfully
2016-04-12 09:49:27.631698 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c423a.snap successfully
2016-04-12 09:49:27.631753 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c6958.snap successfully
2016-04-12 09:49:27.631784 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c9085.snap successfully
2016-04-12 09:49:27.631813 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cb7aa.snap successfully
2016-04-12 09:49:27.634343 I | etcdserver: saved snapshot at index 893693
2016-04-12 09:49:27.634490 I | etcdserver: compacted raft log at 888693
2016-04-12 09:49:27.713212 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000006260b.wal successfully
2016-04-12 09:49:27.724179 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000007072b.wal successfully
2016-04-12 09:49:27.731486 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000007e7f5.wal successfully
2016-04-12 09:49:27.739188 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000a-000000000008c910.wal successfully
2016-04-12 09:49:29.009700 I | etcdserver: start to snapshot (applied: 903741, lastsnap: 893693)
2016-04-12 09:49:29.080385 I | etcdserver: saved snapshot at index 903741
2016-04-12 09:49:29.080561 I | etcdserver: compacted raft log at 898741
2016-04-12 09:49:30.456985 I | etcdserver: start to snapshot (applied: 913825, lastsnap: 903741)
2016-04-12 09:49:30.489657 I | etcdserver: saved snapshot at index 913825
2016-04-12 09:49:30.489903 I | etcdserver: compacted raft log at 908825
2016-04-12 09:49:31.513243 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000010-00000000000e0db7.wal is created
2016-04-12 09:49:31.919281 I | etcdserver: start to snapshot (applied: 923863, lastsnap: 913825)
2016-04-12 09:49:31.935495 I | etcdserver: saved snapshot at index 923863
2016-04-12 09:49:31.936044 I | etcdserver: compacted raft log at 918863
2016-04-12 09:49:33.331193 I | etcdserver: start to snapshot (applied: 933925, lastsnap: 923863)
2016-04-12 09:49:33.350042 I | etcdserver: saved snapshot at index 933925
2016-04-12 09:49:33.350343 I | etcdserver: compacted raft log at 928925
2016-04-12 09:49:34.761443 I | etcdserver: start to snapshot (applied: 943938, lastsnap: 933925)
2016-04-12 09:49:34.778498 I | etcdserver: saved snapshot at index 943938
2016-04-12 09:49:34.778728 I | etcdserver: compacted raft log at 938938
2016-04-12 09:49:36.088720 I | etcdserver: start to snapshot (applied: 953967, lastsnap: 943938)
2016-04-12 09:49:36.167322 I | etcdserver: saved snapshot at index 953967
2016-04-12 09:49:36.167506 I | etcdserver: compacted raft log at 948967
2016-04-12 09:49:37.541240 I | etcdserver: start to snapshot (applied: 963997, lastsnap: 953967)
2016-04-12 09:49:37.605767 I | etcdserver: saved snapshot at index 963997
2016-04-12 09:49:37.605923 I | etcdserver: compacted raft log at 958997
2016-04-12 09:49:39.000388 I | etcdserver: start to snapshot (applied: 974006, lastsnap: 963997)
2016-04-12 09:49:39.024553 I | etcdserver: saved snapshot at index 974006
2016-04-12 09:49:39.024714 I | etcdserver: compacted raft log at 969006
2016-04-12 09:49:39.629764 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000011-00000000000eee78.wal is created
2016-04-12 09:49:40.373344 I | etcdserver: start to snapshot (applied: 984021, lastsnap: 974006)
2016-04-12 09:49:40.438987 I | etcdserver: saved snapshot at index 984021
2016-04-12 09:49:40.439185 I | etcdserver: compacted raft log at 979021
2016-04-12 09:49:42.171050 I | etcdserver: start to snapshot (applied: 994065, lastsnap: 984021)
2016-04-12 09:49:42.179785 I | etcdserver: saved snapshot at index 994065
2016-04-12 09:49:42.179943 I | etcdserver: compacted raft log at 989065
2016-04-12 09:49:57.632187 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cdee9.snap successfully
2016-04-12 09:49:57.632260 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d060b.snap successfully
2016-04-12 09:49:57.632297 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d2d5d.snap successfully
2016-04-12 09:49:57.632336 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d5493.snap successfully
2016-04-12 09:49:57.632376 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d7bc6.snap successfully
2016-04-12 09:49:57.632411 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000da2fd.snap successfully
2016-04-12 09:49:57.632442 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dca3d.snap successfully
2016-04-12 09:49:57.632468 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000df1a1.snap successfully
2016-04-12 09:49:57.632506 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e18d7.snap successfully
2016-04-12 09:49:57.632534 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e4025.snap successfully
2016-04-12 09:49:57.632575 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e6742.snap successfully
2016-04-12 09:49:57.747378 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000b-000000000009a9d4.wal successfully
2016-04-12 09:49:57.755633 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000000a8a86.wal successfully
2016-04-12 09:50:13.978071 E | rafthttp: failed to dial 8cda4bbd5d1feaab on stream Message (dial tcp 10.240.0.28:2380: getsockopt: connection refused)
2016-04-12 09:50:13.978121 I | rafthttp: the connection with 8cda4bbd5d1feaab became inactive
2016-04-12 09:50:14.978815 E | rafthttp: failed to dial 2087a91b2ccc6d93 on stream Message (dial tcp 10.240.0.21:2380: getsockopt: connection refused)
2016-04-12 09:50:14.978885 I | rafthttp: the connection with 2087a91b2ccc6d93 became inactive
2016-04-12 09:50:15.595530 I | raft: 21d3c625100d5241 is starting a new election at term 3
2016-04-12 09:50:15.595604 I | raft: 21d3c625100d5241 became candidate at term 4
2016-04-12 09:50:15.595614 I | raft: 21d3c625100d5241 received vote from 21d3c625100d5241 at term 4
2016-04-12 09:50:15.595627 I | raft: 21d3c625100d5241 [logterm: 3, index: 1000283] sent vote request to 2087a91b2ccc6d93 at term 4
2016-04-12 09:50:15.595638 I | raft: 21d3c625100d5241 [logterm: 3, index: 1000283] sent vote request to 8cda4bbd5d1feaab at term 4
2016-04-12 09:50:15.595649 I | raft: raft.node: 21d3c625100d5241 lost leader 8cda4bbd5d1feaab at term 4
2016-04-12 09:50:15.877041 N | osutil: received terminated signal, shutting down...
