2016-04-11 20:54:13.318484 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:54:13.346107 I | raft: b33da349595da114 became follower at term 3
2016-04-11 20:54:13.346136 I | raft: raft.node: b33da349595da114 elected leader 8b1cff98eebdba1d at term 3
2016-04-11 20:54:13.346241 N | etcdserver: added member 66358a82ef379101 [http://10.240.0.18:2380] to cluster d01df2c6b3269be0
2016-04-11 20:54:13.346352 N | etcdserver: added member 8b1cff98eebdba1d [http://10.240.0.17:2380] to cluster d01df2c6b3269be0
2016-04-11 20:54:13.346889 N | etcdserver: added local member b33da349595da114 [http://10.240.0.19:2380] to cluster d01df2c6b3269be0
2016-04-11 20:54:13.348336 N | membership: set the initial cluster version to 2.2
2016-04-11 20:54:13.351050 I | etcdserver: published {Name:etcd-3 ClientURLs:[http://10.240.0.19:2379]} to cluster d01df2c6b3269be0
2016-04-11 20:54:13.844592 I | v2http: enabled capabilities for version 2.2.0
2016-04-11 20:54:17.239103 N | membership: updated the cluster version from 2.2 to 2.3
2016-04-11 20:54:17.346124 I | v2http: enabled capabilities for version 2.3.0
2016-04-11 20:55:29.597493 I | etcdserver: start to snapshot (applied: 10325, lastsnap: 0)
2016-04-11 20:55:29.616030 I | etcdserver: saved snapshot at index 10325
2016-04-11 20:55:29.616311 I | etcdserver: compacted raft log at 5325
2016-04-11 20:55:29.916860 I | etcdserver: start to snapshot (applied: 20970, lastsnap: 10325)
2016-04-11 20:55:29.931884 I | etcdserver: saved snapshot at index 20970
2016-04-11 20:55:29.932085 I | etcdserver: compacted raft log at 15970
2016-04-11 20:55:30.234774 I | etcdserver: start to snapshot (applied: 31027, lastsnap: 20970)
2016-04-11 20:55:30.247579 I | etcdserver: saved snapshot at index 31027
2016-04-11 20:55:30.247956 I | etcdserver: compacted raft log at 26027
2016-04-11 20:55:30.540073 I | etcdserver: start to snapshot (applied: 41065, lastsnap: 31027)
2016-04-11 20:55:30.549068 I | etcdserver: saved snapshot at index 41065
2016-04-11 20:55:30.549248 I | etcdserver: compacted raft log at 36065
2016-04-11 20:55:30.887096 I | etcdserver: start to snapshot (applied: 51205, lastsnap: 41065)
2016-04-11 20:55:30.898944 I | etcdserver: saved snapshot at index 51205
2016-04-11 20:55:30.899224 I | etcdserver: compacted raft log at 46205
2016-04-11 20:55:31.709988 I | etcdserver: start to snapshot (applied: 61275, lastsnap: 51205)
2016-04-11 20:55:31.721904 I | etcdserver: saved snapshot at index 61275
2016-04-11 20:55:31.722546 I | etcdserver: compacted raft log at 56275
2016-04-11 20:55:32.066203 I | etcdserver: start to snapshot (applied: 71305, lastsnap: 61275)
2016-04-11 20:55:32.088263 I | etcdserver: saved snapshot at index 71305
2016-04-11 20:55:32.088478 I | etcdserver: compacted raft log at 66305
2016-04-11 20:55:32.452258 I | etcdserver: start to snapshot (applied: 81822, lastsnap: 71305)
2016-04-11 20:55:32.464654 I | etcdserver: saved snapshot at index 81822
2016-04-11 20:55:32.464863 I | etcdserver: compacted raft log at 76822
2016-04-11 20:55:32.801818 I | etcdserver: start to snapshot (applied: 91832, lastsnap: 81822)
2016-04-11 20:55:32.822106 I | etcdserver: saved snapshot at index 91832
2016-04-11 20:55:32.822368 I | etcdserver: compacted raft log at 86832
2016-04-11 20:55:33.138735 I | etcdserver: start to snapshot (applied: 101851, lastsnap: 91832)
2016-04-11 20:55:33.151852 I | etcdserver: saved snapshot at index 101851
2016-04-11 20:55:33.152124 I | etcdserver: compacted raft log at 96851
2016-04-11 20:55:33.499848 I | etcdserver: start to snapshot (applied: 112036, lastsnap: 101851)
2016-04-11 20:55:33.505100 I | etcdserver: saved snapshot at index 112036
2016-04-11 20:55:33.505561 I | etcdserver: compacted raft log at 107036
2016-04-11 20:55:33.871890 I | etcdserver: start to snapshot (applied: 122048, lastsnap: 112036)
2016-04-11 20:55:33.879964 I | etcdserver: saved snapshot at index 122048
2016-04-11 20:55:33.880363 I | etcdserver: compacted raft log at 117048
2016-04-11 20:55:34.602234 I | etcdserver: start to snapshot (applied: 132168, lastsnap: 122048)
2016-04-11 20:55:34.609520 I | etcdserver: saved snapshot at index 132168
2016-04-11 20:55:34.609713 I | etcdserver: compacted raft log at 127168
2016-04-11 20:55:34.993251 I | etcdserver: start to snapshot (applied: 142279, lastsnap: 132168)
2016-04-11 20:55:35.011385 I | etcdserver: saved snapshot at index 142279
2016-04-11 20:55:35.011578 I | etcdserver: compacted raft log at 137279
2016-04-11 20:55:35.398822 I | etcdserver: start to snapshot (applied: 152402, lastsnap: 142279)
2016-04-11 20:55:35.404754 I | etcdserver: saved snapshot at index 152402
2016-04-11 20:55:35.404976 I | etcdserver: compacted raft log at 147402
2016-04-11 20:55:35.752082 I | etcdserver: start to snapshot (applied: 162403, lastsnap: 152402)
2016-04-11 20:55:35.763635 I | etcdserver: saved snapshot at index 162403
2016-04-11 20:55:35.764027 I | etcdserver: compacted raft log at 157403
2016-04-11 20:55:36.124962 I | etcdserver: start to snapshot (applied: 172446, lastsnap: 162403)
2016-04-11 20:55:36.138934 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000002a600.wal is created
2016-04-11 20:55:36.145071 I | etcdserver: saved snapshot at index 172446
2016-04-11 20:55:36.145291 I | etcdserver: compacted raft log at 167446
2016-04-11 20:55:36.515058 I | etcdserver: start to snapshot (applied: 182497, lastsnap: 172446)
2016-04-11 20:55:36.525424 I | etcdserver: saved snapshot at index 182497
2016-04-11 20:55:36.526001 I | etcdserver: compacted raft log at 177497
2016-04-11 20:55:36.923216 I | etcdserver: start to snapshot (applied: 192521, lastsnap: 182497)
2016-04-11 20:55:36.938960 I | etcdserver: saved snapshot at index 192521
2016-04-11 20:55:36.939210 I | etcdserver: compacted raft log at 187521
2016-04-11 20:55:37.638632 I | etcdserver: start to snapshot (applied: 202607, lastsnap: 192521)
2016-04-11 20:55:37.649207 I | etcdserver: saved snapshot at index 202607
2016-04-11 20:55:37.649419 I | etcdserver: compacted raft log at 197607
2016-04-11 20:55:38.044815 I | etcdserver: start to snapshot (applied: 212685, lastsnap: 202607)
2016-04-11 20:55:38.054470 I | etcdserver: saved snapshot at index 212685
2016-04-11 20:55:38.054657 I | etcdserver: compacted raft log at 207685
2016-04-11 20:55:38.484526 I | etcdserver: start to snapshot (applied: 222809, lastsnap: 212685)
2016-04-11 20:55:38.490116 I | etcdserver: saved snapshot at index 222809
2016-04-11 20:55:38.490320 I | etcdserver: compacted raft log at 217809
2016-04-11 20:55:38.817348 I | etcdserver: start to snapshot (applied: 232812, lastsnap: 222809)
2016-04-11 20:55:38.829433 I | etcdserver: saved snapshot at index 232812
2016-04-11 20:55:38.829816 I | etcdserver: compacted raft log at 227812
2016-04-11 20:55:39.240387 I | etcdserver: start to snapshot (applied: 243059, lastsnap: 232812)
2016-04-11 20:55:39.262663 I | etcdserver: saved snapshot at index 243059
2016-04-11 20:55:39.263063 I | etcdserver: compacted raft log at 238059
2016-04-11 20:55:39.582461 I | etcdserver: start to snapshot (applied: 253084, lastsnap: 243059)
2016-04-11 20:55:39.591625 I | etcdserver: saved snapshot at index 253084
2016-04-11 20:55:39.591789 I | etcdserver: compacted raft log at 248084
2016-04-11 20:55:40.017785 I | etcdserver: start to snapshot (applied: 263428, lastsnap: 253084)
2016-04-11 20:55:40.027689 I | etcdserver: saved snapshot at index 263428
2016-04-11 20:55:40.028006 I | etcdserver: compacted raft log at 258428
2016-04-11 20:55:40.377293 I | etcdserver: start to snapshot (applied: 273527, lastsnap: 263428)
2016-04-11 20:55:40.392912 I | etcdserver: saved snapshot at index 273527
2016-04-11 20:55:40.393107 I | etcdserver: compacted raft log at 268527
2016-04-11 20:55:41.182056 I | etcdserver: start to snapshot (applied: 283631, lastsnap: 273527)
2016-04-11 20:55:41.190469 I | etcdserver: saved snapshot at index 283631
2016-04-11 20:55:41.190654 I | etcdserver: compacted raft log at 278631
2016-04-11 20:55:41.541009 I | etcdserver: start to snapshot (applied: 293659, lastsnap: 283631)
2016-04-11 20:55:41.553260 I | etcdserver: saved snapshot at index 293659
2016-04-11 20:55:41.553442 I | etcdserver: compacted raft log at 288659
2016-04-11 20:55:41.924188 I | etcdserver: start to snapshot (applied: 303873, lastsnap: 293659)
2016-04-11 20:55:41.981945 I | etcdserver: saved snapshot at index 303873
2016-04-11 20:55:41.998430 I | etcdserver: compacted raft log at 298873
2016-04-11 20:55:42.337692 I | etcdserver: start to snapshot (applied: 313900, lastsnap: 303873)
2016-04-11 20:55:42.348469 I | etcdserver: saved snapshot at index 313900
2016-04-11 20:55:42.348624 I | etcdserver: compacted raft log at 308900
2016-04-11 20:55:42.720311 I | etcdserver: start to snapshot (applied: 324028, lastsnap: 313900)
2016-04-11 20:55:42.730424 I | etcdserver: saved snapshot at index 324028
2016-04-11 20:55:42.730595 I | etcdserver: compacted raft log at 319028
2016-04-11 20:55:43.194924 I | etcdserver: start to snapshot (applied: 334410, lastsnap: 324028)
2016-04-11 20:55:43.201891 I | etcdserver: saved snapshot at index 334410
2016-04-11 20:55:43.202070 I | etcdserver: compacted raft log at 329410
2016-04-11 20:55:43.345019 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000002855.snap successfully
2016-04-11 20:55:43.345065 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000051ea.snap successfully
2016-04-11 20:55:43.345096 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000007933.snap successfully
2016-04-11 20:55:43.345123 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000a069.snap successfully
2016-04-11 20:55:43.345150 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c805.snap successfully
2016-04-11 20:55:43.345210 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000ef5b.snap successfully
2016-04-11 20:55:43.345280 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000011689.snap successfully
2016-04-11 20:55:43.345320 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000013f9e.snap successfully
2016-04-11 20:55:43.345349 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000166b8.snap successfully
2016-04-11 20:55:43.345379 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000018ddb.snap successfully
2016-04-11 20:55:43.345406 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001b5a4.snap successfully
2016-04-11 20:55:43.345431 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001dcc0.snap successfully
2016-04-11 20:55:43.345457 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000020448.snap successfully
2016-04-11 20:55:43.345485 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000022bc7.snap successfully
2016-04-11 20:55:43.345530 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000025352.snap successfully
2016-04-11 20:55:43.345567 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000027a63.snap successfully
2016-04-11 20:55:43.345594 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002a19e.snap successfully
2016-04-11 20:55:43.345620 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002c8e1.snap successfully
2016-04-11 20:55:43.345647 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002f009.snap successfully
2016-04-11 20:55:43.345673 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003176f.snap successfully
2016-04-11 20:55:43.345707 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000033ecd.snap successfully
2016-04-11 20:55:43.345734 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000036659.snap successfully
2016-04-11 20:55:43.345763 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000038d6c.snap successfully
2016-04-11 20:55:43.345789 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003b573.snap successfully
2016-04-11 20:55:43.345817 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003dc9c.snap successfully
2016-04-11 20:55:43.345843 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000040504.snap successfully
2016-04-11 20:55:43.345868 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000042c77.snap successfully
2016-04-11 20:55:43.345895 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000453ef.snap successfully
2016-04-11 20:55:43.559767 I | etcdserver: start to snapshot (applied: 344438, lastsnap: 334410)
2016-04-11 20:55:43.576661 I | etcdserver: saved snapshot at index 344438
2016-04-11 20:55:43.576900 I | etcdserver: compacted raft log at 339438
2016-04-11 20:55:43.638597 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000054ce2.wal is created
2016-04-11 20:55:44.363167 I | etcdserver: start to snapshot (applied: 354486, lastsnap: 344438)
2016-04-11 20:55:44.389366 I | etcdserver: saved snapshot at index 354486
2016-04-11 20:55:44.389568 I | etcdserver: compacted raft log at 349486
2016-04-11 20:55:44.846031 I | etcdserver: start to snapshot (applied: 365086, lastsnap: 354486)
2016-04-11 20:55:44.854791 I | etcdserver: saved snapshot at index 365086
2016-04-11 20:55:44.855034 I | etcdserver: compacted raft log at 360086
2016-04-11 20:55:45.238995 I | etcdserver: start to snapshot (applied: 375183, lastsnap: 365086)
2016-04-11 20:55:45.252602 I | etcdserver: saved snapshot at index 375183
2016-04-11 20:55:45.253114 I | etcdserver: compacted raft log at 370183
2016-04-11 20:55:45.657804 I | etcdserver: start to snapshot (applied: 385405, lastsnap: 375183)
2016-04-11 20:55:45.667905 I | etcdserver: saved snapshot at index 385405
2016-04-11 20:55:45.668074 I | etcdserver: compacted raft log at 380405
2016-04-11 20:55:46.051100 I | etcdserver: start to snapshot (applied: 395455, lastsnap: 385405)
2016-04-11 20:55:46.059555 I | etcdserver: saved snapshot at index 395455
2016-04-11 20:55:46.059727 I | etcdserver: compacted raft log at 390455
2016-04-11 20:55:46.525486 I | etcdserver: start to snapshot (applied: 405561, lastsnap: 395455)
2016-04-11 20:55:46.534087 I | etcdserver: saved snapshot at index 405561
2016-04-11 20:55:46.534638 I | etcdserver: compacted raft log at 400561
2016-04-11 20:55:46.923864 I | etcdserver: start to snapshot (applied: 415779, lastsnap: 405561)
2016-04-11 20:55:46.937809 I | etcdserver: saved snapshot at index 415779
2016-04-11 20:55:46.937984 I | etcdserver: compacted raft log at 410779
2016-04-11 20:55:48.074365 I | etcdserver: start to snapshot (applied: 425889, lastsnap: 415779)
2016-04-11 20:55:48.082579 I | etcdserver: saved snapshot at index 425889
2016-04-11 20:55:48.082716 I | etcdserver: compacted raft log at 420889
2016-04-11 20:55:48.463162 I | etcdserver: start to snapshot (applied: 435978, lastsnap: 425889)
2016-04-11 20:55:48.473691 I | etcdserver: saved snapshot at index 435978
2016-04-11 20:55:48.473896 I | etcdserver: compacted raft log at 430978
2016-04-11 20:55:48.879885 I | etcdserver: start to snapshot (applied: 446042, lastsnap: 435978)
2016-04-11 20:55:48.893232 I | etcdserver: saved snapshot at index 446042
2016-04-11 20:55:48.893415 I | etcdserver: compacted raft log at 441042
2016-04-11 20:55:49.435444 I | etcdserver: start to snapshot (applied: 456152, lastsnap: 446042)
2016-04-11 20:55:49.454298 I | etcdserver: saved snapshot at index 456152
2016-04-11 20:55:49.456115 I | etcdserver: compacted raft log at 451152
2016-04-11 20:55:49.848830 I | etcdserver: start to snapshot (applied: 466403, lastsnap: 456152)
2016-04-11 20:55:49.856687 I | etcdserver: saved snapshot at index 466403
2016-04-11 20:55:49.856931 I | etcdserver: compacted raft log at 461403
2016-04-11 20:55:50.272318 I | etcdserver: start to snapshot (applied: 476419, lastsnap: 466403)
2016-04-11 20:55:50.294483 I | etcdserver: saved snapshot at index 476419
2016-04-11 20:55:50.294680 I | etcdserver: compacted raft log at 471419
2016-04-11 20:55:50.702072 I | etcdserver: start to snapshot (applied: 486480, lastsnap: 476419)
2016-04-11 20:55:50.716385 I | etcdserver: saved snapshot at index 486480
2016-04-11 20:55:50.716611 I | etcdserver: compacted raft log at 481480
2016-04-11 20:55:51.692959 I | etcdserver: start to snapshot (applied: 497202, lastsnap: 486480)
2016-04-11 20:55:51.708222 I | etcdserver: saved snapshot at index 497202
2016-04-11 20:55:51.708413 I | etcdserver: compacted raft log at 492202
2016-04-11 20:55:52.117637 I | etcdserver: start to snapshot (applied: 507304, lastsnap: 497202)
2016-04-11 20:55:52.135001 I | etcdserver: saved snapshot at index 507304
2016-04-11 20:55:52.135161 I | etcdserver: compacted raft log at 502304
2016-04-11 20:55:52.545740 I | etcdserver: start to snapshot (applied: 517414, lastsnap: 507304)
2016-04-11 20:55:52.569427 I | etcdserver: saved snapshot at index 517414
2016-04-11 20:55:52.569658 I | etcdserver: compacted raft log at 512414
2016-04-11 20:55:52.635350 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000007f2f4.wal is created
2016-04-11 20:55:52.945292 I | etcdserver: start to snapshot (applied: 527460, lastsnap: 517414)
2016-04-11 20:55:52.958566 I | etcdserver: saved snapshot at index 527460
2016-04-11 20:55:52.958749 I | etcdserver: compacted raft log at 522460
2016-04-11 20:55:53.351471 I | etcdserver: start to snapshot (applied: 537739, lastsnap: 527460)
2016-04-11 20:55:53.385362 I | etcdserver: saved snapshot at index 537739
2016-04-11 20:55:53.385558 I | etcdserver: compacted raft log at 532739
2016-04-11 20:55:53.779311 I | etcdserver: start to snapshot (applied: 547755, lastsnap: 537739)
2016-04-11 20:55:53.792710 I | etcdserver: saved snapshot at index 547755
2016-04-11 20:55:53.792871 I | etcdserver: compacted raft log at 542755
2016-04-11 20:55:54.188808 I | etcdserver: start to snapshot (applied: 557863, lastsnap: 547755)
2016-04-11 20:55:54.200910 I | etcdserver: saved snapshot at index 557863
2016-04-11 20:55:54.201092 I | etcdserver: compacted raft log at 552863
2016-04-11 20:55:54.620406 I | etcdserver: start to snapshot (applied: 567919, lastsnap: 557863)
2016-04-11 20:55:54.629738 I | etcdserver: saved snapshot at index 567919
2016-04-11 20:55:54.629910 I | etcdserver: compacted raft log at 562919
2016-04-11 20:55:55.417120 I | etcdserver: start to snapshot (applied: 578295, lastsnap: 567919)
2016-04-11 20:55:55.426078 I | etcdserver: saved snapshot at index 578295
2016-04-11 20:55:55.426253 I | etcdserver: compacted raft log at 573295
2016-04-11 20:55:55.840599 I | etcdserver: start to snapshot (applied: 588411, lastsnap: 578295)
2016-04-11 20:55:55.853417 I | etcdserver: saved snapshot at index 588411
2016-04-11 20:55:55.853625 I | etcdserver: compacted raft log at 583411
2016-04-11 20:55:56.273140 I | etcdserver: start to snapshot (applied: 598432, lastsnap: 588411)
2016-04-11 20:55:56.288890 I | etcdserver: saved snapshot at index 598432
2016-04-11 20:55:56.289085 I | etcdserver: compacted raft log at 593432
2016-04-11 20:55:56.699826 I | etcdserver: start to snapshot (applied: 608641, lastsnap: 598432)
2016-04-11 20:55:56.731359 I | etcdserver: saved snapshot at index 608641
2016-04-11 20:55:56.731589 I | etcdserver: compacted raft log at 603641
2016-04-11 20:55:57.131647 I | etcdserver: start to snapshot (applied: 618938, lastsnap: 608641)
2016-04-11 20:55:57.146093 I | etcdserver: saved snapshot at index 618938
2016-04-11 20:55:57.146289 I | etcdserver: compacted raft log at 613938
2016-04-11 20:55:57.605457 I | etcdserver: start to snapshot (applied: 629175, lastsnap: 618938)
2016-04-11 20:55:57.616294 I | etcdserver: saved snapshot at index 629175
2016-04-11 20:55:57.616514 I | etcdserver: compacted raft log at 624175
2016-04-11 20:55:58.121904 I | etcdserver: start to snapshot (applied: 641233, lastsnap: 629175)
2016-04-11 20:55:58.145351 I | etcdserver: saved snapshot at index 641233
2016-04-11 20:55:58.145570 I | etcdserver: compacted raft log at 636233
2016-04-11 20:55:59.108884 I | etcdserver: start to snapshot (applied: 651847, lastsnap: 641233)
2016-04-11 20:55:59.128439 I | etcdserver: saved snapshot at index 651847
2016-04-11 20:55:59.128690 I | etcdserver: compacted raft log at 646847
2016-04-11 20:55:59.578903 I | etcdserver: start to snapshot (applied: 661880, lastsnap: 651847)
2016-04-11 20:55:59.589456 I | etcdserver: saved snapshot at index 661880
2016-04-11 20:55:59.589958 I | etcdserver: compacted raft log at 656880
2016-04-11 20:55:59.925234 I | etcdserver: start to snapshot (applied: 671943, lastsnap: 661880)
2016-04-11 20:55:59.937964 I | etcdserver: saved snapshot at index 671943
2016-04-11 20:55:59.938152 I | etcdserver: compacted raft log at 666943
2016-04-11 20:56:00.393800 I | etcdserver: start to snapshot (applied: 682095, lastsnap: 671943)
2016-04-11 20:56:00.418357 I | etcdserver: saved snapshot at index 682095
2016-04-11 20:56:00.418545 I | etcdserver: compacted raft log at 677095
2016-04-11 20:56:00.873746 I | etcdserver: start to snapshot (applied: 692170, lastsnap: 682095)
2016-04-11 20:56:00.896447 I | etcdserver: saved snapshot at index 692170
2016-04-11 20:56:00.896632 I | etcdserver: compacted raft log at 687170
2016-04-11 20:56:00.933028 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000a98a8.wal is created
2016-04-11 20:56:01.365753 I | etcdserver: start to snapshot (applied: 702204, lastsnap: 692170)
2016-04-11 20:56:01.383644 I | etcdserver: saved snapshot at index 702204
2016-04-11 20:56:01.383836 I | etcdserver: compacted raft log at 697204
2016-04-11 20:56:01.827653 I | etcdserver: start to snapshot (applied: 712228, lastsnap: 702204)
2016-04-11 20:56:01.841614 I | etcdserver: saved snapshot at index 712228
2016-04-11 20:56:01.841811 I | etcdserver: compacted raft log at 707228
2016-04-11 20:56:02.949595 I | etcdserver: start to snapshot (applied: 722341, lastsnap: 712228)
2016-04-11 20:56:02.960284 I | etcdserver: saved snapshot at index 722341
2016-04-11 20:56:02.961160 I | etcdserver: compacted raft log at 717341
2016-04-11 20:56:03.195936 I | etcdserver: start to snapshot (applied: 732365, lastsnap: 722341)
2016-04-11 20:56:03.206627 I | etcdserver: saved snapshot at index 732365
2016-04-11 20:56:03.206817 I | etcdserver: compacted raft log at 727365
2016-04-11 20:56:03.664139 I | etcdserver: start to snapshot (applied: 742377, lastsnap: 732365)
2016-04-11 20:56:03.676529 I | etcdserver: saved snapshot at index 742377
2016-04-11 20:56:03.676834 I | etcdserver: compacted raft log at 737377
2016-04-11 20:56:04.158200 I | etcdserver: start to snapshot (applied: 752427, lastsnap: 742377)
2016-04-11 20:56:04.171772 I | etcdserver: saved snapshot at index 752427
2016-04-11 20:56:04.171972 I | etcdserver: compacted raft log at 747427
2016-04-11 20:56:04.644401 I | etcdserver: start to snapshot (applied: 762714, lastsnap: 752427)
2016-04-11 20:56:04.665280 I | etcdserver: saved snapshot at index 762714
2016-04-11 20:56:04.665492 I | etcdserver: compacted raft log at 757714
2016-04-11 20:56:05.153942 I | etcdserver: start to snapshot (applied: 772948, lastsnap: 762714)
2016-04-11 20:56:05.161233 I | etcdserver: saved snapshot at index 772948
2016-04-11 20:56:05.161443 I | etcdserver: compacted raft log at 767948
2016-04-11 20:56:05.497112 I | etcdserver: start to snapshot (applied: 782960, lastsnap: 772948)
2016-04-11 20:56:05.506953 I | etcdserver: saved snapshot at index 782960
2016-04-11 20:56:05.507140 I | etcdserver: compacted raft log at 777960
2016-04-11 20:56:06.558276 I | etcdserver: start to snapshot (applied: 793001, lastsnap: 782960)
2016-04-11 20:56:06.564932 I | etcdserver: saved snapshot at index 793001
2016-04-11 20:56:06.565113 I | etcdserver: compacted raft log at 788001
2016-04-11 20:56:07.043108 I | etcdserver: start to snapshot (applied: 803081, lastsnap: 793001)
2016-04-11 20:56:07.054551 I | etcdserver: saved snapshot at index 803081
2016-04-11 20:56:07.054726 I | etcdserver: compacted raft log at 798081
2016-04-11 20:56:07.592320 I | etcdserver: start to snapshot (applied: 814199, lastsnap: 803081)
2016-04-11 20:56:07.602227 I | etcdserver: saved snapshot at index 814199
2016-04-11 20:56:07.602428 I | etcdserver: compacted raft log at 809199
2016-04-11 20:56:07.947290 I | etcdserver: start to snapshot (applied: 824276, lastsnap: 814199)
2016-04-11 20:56:08.034026 I | etcdserver: saved snapshot at index 824276
2016-04-11 20:56:08.034213 I | etcdserver: compacted raft log at 819276
2016-04-11 20:56:08.378511 I | etcdserver: start to snapshot (applied: 834369, lastsnap: 824276)
2016-04-11 20:56:08.389910 I | etcdserver: saved snapshot at index 834369
2016-04-11 20:56:08.390303 I | etcdserver: compacted raft log at 829369
2016-04-11 20:56:08.826424 I | etcdserver: start to snapshot (applied: 844443, lastsnap: 834369)
2016-04-11 20:56:08.838256 I | etcdserver: saved snapshot at index 844443
2016-04-11 20:56:08.838410 I | etcdserver: compacted raft log at 839443
2016-04-11 20:56:09.295121 I | etcdserver: start to snapshot (applied: 854752, lastsnap: 844443)
2016-04-11 20:56:09.304011 I | etcdserver: saved snapshot at index 854752
2016-04-11 20:56:09.304189 I | etcdserver: compacted raft log at 849752
