2016-04-11 20:54:11.363436 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:56:07.227516 I | etcdserver: start to snapshot (applied: 807543, lastsnap: 797426)
2016-04-11 20:56:07.241886 I | etcdserver: saved snapshot at index 807543
2016-04-11 20:56:07.242070 I | etcdserver: compacted raft log at 802543
2016-04-11 20:56:07.723028 I | etcdserver: start to snapshot (applied: 817586, lastsnap: 807543)
2016-04-11 20:56:07.729573 I | etcdserver: saved snapshot at index 817586
2016-04-11 20:56:07.729706 I | etcdserver: compacted raft log at 812586
2016-04-11 20:56:08.216865 I | etcdserver: start to snapshot (applied: 827703, lastsnap: 817586)
2016-04-11 20:56:08.229311 I | etcdserver: saved snapshot at index 827703
2016-04-11 20:56:08.229780 I | etcdserver: compacted raft log at 822703
2016-04-11 20:56:08.539157 I | etcdserver: start to snapshot (applied: 837806, lastsnap: 827703)
2016-04-11 20:56:08.551608 I | etcdserver: saved snapshot at index 837806
2016-04-11 20:56:08.551825 I | etcdserver: compacted raft log at 832806
2016-04-11 20:56:08.679845 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 7.498943ms)
2016-04-11 20:56:08.679892 W | etcdserver: server is likely overloaded
2016-04-11 20:56:08.679913 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 7.58259ms)
2016-04-11 20:56:08.679947 W | etcdserver: server is likely overloaded
2016-04-11 20:56:08.986367 I | etcdserver: start to snapshot (applied: 847889, lastsnap: 837806)
2016-04-11 20:56:08.996641 I | etcdserver: saved snapshot at index 847889
2016-04-11 20:56:08.996900 I | etcdserver: compacted raft log at 842889
2016-04-11 20:56:09.447214 I | etcdserver: start to snapshot (applied: 857903, lastsnap: 847889)
2016-04-11 20:56:09.457414 I | etcdserver: saved snapshot at index 857903
2016-04-11 20:56:09.457638 I | etcdserver: compacted raft log at 852903
2016-04-11 20:56:10.237561 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d3b0e.wal is created
2016-04-11 20:56:10.287623 I | etcdserver: start to snapshot (applied: 868032, lastsnap: 857903)
2016-04-11 20:56:10.304398 I | etcdserver: saved snapshot at index 868032
2016-04-11 20:56:10.304595 I | etcdserver: compacted raft log at 863032
2016-04-11 20:56:10.675843 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.97065ms)
2016-04-11 20:56:10.675886 W | etcdserver: server is likely overloaded
2016-04-11 20:56:10.675902 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.055738ms)
2016-04-11 20:56:10.675911 W | etcdserver: server is likely overloaded
2016-04-11 20:56:10.739675 I | etcdserver: start to snapshot (applied: 878227, lastsnap: 868032)
2016-04-11 20:56:10.757600 I | etcdserver: saved snapshot at index 878227
2016-04-11 20:56:10.758092 I | etcdserver: compacted raft log at 873227
2016-04-11 20:56:11.083354 I | etcdserver: start to snapshot (applied: 888398, lastsnap: 878227)
2016-04-11 20:56:11.095363 I | etcdserver: saved snapshot at index 888398
2016-04-11 20:56:11.095530 I | etcdserver: compacted raft log at 883398
2016-04-11 20:56:11.397362 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003b485.snap successfully
2016-04-11 20:56:11.397421 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003dba4.snap successfully
2016-04-11 20:56:11.397460 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000040343.snap successfully
2016-04-11 20:56:11.397503 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000042a9a.snap successfully
2016-04-11 20:56:11.397546 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000452b9.snap successfully
2016-04-11 20:56:11.397582 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000047a43.snap successfully
2016-04-11 20:56:11.397615 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004a1c6.snap successfully
2016-04-11 20:56:11.397650 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004c98f.snap successfully
2016-04-11 20:56:11.397685 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004f0c8.snap successfully
2016-04-11 20:56:11.397721 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000517da.snap successfully
2016-04-11 20:56:11.397773 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000053f11.snap successfully
2016-04-11 20:56:11.397806 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005667c.snap successfully
2016-04-11 20:56:11.397839 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000058db7.snap successfully
2016-04-11 20:56:11.397866 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005b4f2.snap successfully
2016-04-11 20:56:11.397890 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005dc2c.snap successfully
2016-04-11 20:56:11.397916 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000060413.snap successfully
2016-04-11 20:56:11.397941 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000062b7d.snap successfully
2016-04-11 20:56:11.397967 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000652a3.snap successfully
2016-04-11 20:56:11.397991 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000067a34.snap successfully
2016-04-11 20:56:11.398016 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006a1d6.snap successfully
2016-04-11 20:56:11.398041 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006c922.snap successfully
2016-04-11 20:56:11.398076 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006f056.snap successfully
2016-04-11 20:56:11.398117 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000717bf.snap successfully
2016-04-11 20:56:11.398160 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000073f30.snap successfully
2016-04-11 20:56:11.398203 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000766a0.snap successfully
2016-04-11 20:56:11.398248 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000078e3f.snap successfully
2016-04-11 20:56:11.398293 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007b668.snap successfully
2016-04-11 20:56:11.398341 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007ddb4.snap successfully
2016-04-11 20:56:11.398389 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000804d8.snap successfully
2016-04-11 20:56:11.398438 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000082bf7.snap successfully
2016-04-11 20:56:11.398503 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000085335.snap successfully
2016-04-11 20:56:11.398549 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000087a49.snap successfully
2016-04-11 20:56:11.398595 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008a1c2.snap successfully
2016-04-11 20:56:11.398640 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008c914.snap successfully
2016-04-11 20:56:11.398704 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008f094.snap successfully
2016-04-11 20:56:11.398760 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000917d5.snap successfully
2016-04-11 20:56:11.398806 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000093f04.snap successfully
2016-04-11 20:56:11.398854 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000096619.snap successfully
2016-04-11 20:56:11.398899 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000098d7d.snap successfully
2016-04-11 20:56:11.398944 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009b4c8.snap successfully
2016-04-11 20:56:11.398988 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009dcb2.snap successfully
2016-04-11 20:56:11.399034 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a03e7.snap successfully
2016-04-11 20:56:11.399087 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a2bb2.snap successfully
2016-04-11 20:56:11.399133 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a52c5.snap successfully
2016-04-11 20:56:11.399175 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a7a24.snap successfully
2016-04-11 20:56:11.399242 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aa146.snap successfully
2016-04-11 20:56:11.399288 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ac880.snap successfully
2016-04-11 20:56:11.399353 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aeffd.snap successfully
2016-04-11 20:56:11.399399 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b1717.snap successfully
2016-04-11 20:56:11.399444 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b3eb5.snap successfully
2016-04-11 20:56:11.399488 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b6643.snap successfully
2016-04-11 20:56:11.399538 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b8d5b.snap successfully
2016-04-11 20:56:11.399584 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bb4fd.snap successfully
2016-04-11 20:56:11.399628 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bdc24.snap successfully
2016-04-11 20:56:11.399676 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c0341.snap successfully
2016-04-11 20:56:11.399722 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c2af2.snap successfully
2016-04-11 20:56:11.399777 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c5277.snap successfully
2016-04-11 20:56:11.399824 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c79b2.snap successfully
2016-04-11 20:56:11.399872 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ca137.snap successfully
2016-04-11 20:56:11.399916 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cc8ae.snap successfully
2016-04-11 20:56:11.407557 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-11 20:56:11.553339 I | etcdserver: start to snapshot (applied: 898415, lastsnap: 888398)
2016-04-11 20:56:11.566774 I | etcdserver: saved snapshot at index 898415
2016-04-11 20:56:11.566975 I | etcdserver: compacted raft log at 893415
2016-04-11 20:56:12.023469 I | etcdserver: start to snapshot (applied: 908566, lastsnap: 898415)
2016-04-11 20:56:12.036219 I | etcdserver: saved snapshot at index 908566
2016-04-11 20:56:12.037018 I | etcdserver: compacted raft log at 903566
2016-04-11 20:56:12.496283 I | etcdserver: start to snapshot (applied: 918578, lastsnap: 908566)
2016-04-11 20:56:12.518344 I | etcdserver: saved snapshot at index 918578
2016-04-11 20:56:12.518539 I | etcdserver: compacted raft log at 913578
2016-04-11 20:56:12.821147 I | etcdserver: start to snapshot (applied: 928600, lastsnap: 918578)
2016-04-11 20:56:12.877145 I | etcdserver: saved snapshot at index 928600
2016-04-11 20:56:12.965329 I | etcdserver: compacted raft log at 923600
2016-04-11 20:56:13.275785 I | etcdserver: start to snapshot (applied: 938792, lastsnap: 928600)
2016-04-11 20:56:13.290344 I | etcdserver: saved snapshot at index 938792
2016-04-11 20:56:13.290479 I | etcdserver: compacted raft log at 933792
2016-04-11 20:56:14.107317 I | etcdserver: start to snapshot (applied: 948971, lastsnap: 938792)
2016-04-11 20:56:14.122507 I | etcdserver: saved snapshot at index 948971
2016-04-11 20:56:14.122750 I | etcdserver: compacted raft log at 943971
2016-04-11 20:56:14.507186 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 33.107752ms)
2016-04-11 20:56:14.507214 W | etcdserver: server is likely overloaded
2016-04-11 20:56:14.507226 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 33.163698ms)
2016-04-11 20:56:14.507234 W | etcdserver: server is likely overloaded
2016-04-11 20:56:14.604799 I | etcdserver: start to snapshot (applied: 959006, lastsnap: 948971)
2016-04-11 20:56:14.622993 I | etcdserver: saved snapshot at index 959006
2016-04-11 20:56:14.623157 I | etcdserver: compacted raft log at 954006
2016-04-11 20:56:14.993378 I | etcdserver: start to snapshot (applied: 969015, lastsnap: 959006)
2016-04-11 20:56:15.010878 I | etcdserver: saved snapshot at index 969015
2016-04-11 20:56:15.011019 I | etcdserver: compacted raft log at 964015
2016-04-11 20:56:15.483995 I | etcdserver: start to snapshot (applied: 979111, lastsnap: 969015)
2016-04-11 20:56:15.501124 I | etcdserver: saved snapshot at index 979111
2016-04-11 20:56:15.501309 I | etcdserver: compacted raft log at 974111
2016-04-11 20:56:15.809470 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 37.122884ms)
2016-04-11 20:56:15.809505 W | etcdserver: server is likely overloaded
2016-04-11 20:56:15.809518 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 37.180747ms)
2016-04-11 20:56:15.809526 W | etcdserver: server is likely overloaded
2016-04-11 20:56:15.989771 I | etcdserver: start to snapshot (applied: 989290, lastsnap: 979111)
2016-04-11 20:56:16.003891 I | etcdserver: saved snapshot at index 989290
2016-04-11 20:56:16.004089 I | etcdserver: compacted raft log at 984290
2016-04-11 20:56:16.527339 I | etcdserver: start to snapshot (applied: 999408, lastsnap: 989290)
2016-04-11 20:56:16.544080 I | etcdserver: saved snapshot at index 999408
2016-04-11 20:56:16.544458 I | etcdserver: compacted raft log at 994408
2016-04-11 20:56:16.854589 I | etcdserver: start to snapshot (applied: 1009507, lastsnap: 999408)
2016-04-11 20:56:16.865438 I | etcdserver: saved snapshot at index 1009507
2016-04-11 20:56:16.865695 I | etcdserver: compacted raft log at 1004507
2016-04-11 20:56:17.080992 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.94409ms)
2016-04-11 20:56:17.081047 W | etcdserver: server is likely overloaded
2016-04-11 20:56:17.081068 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.033585ms)
2016-04-11 20:56:17.081081 W | etcdserver: server is likely overloaded
2016-04-11 20:56:17.712754 I | etcdserver: start to snapshot (applied: 1019540, lastsnap: 1009507)
2016-04-11 20:56:17.727193 I | etcdserver: saved snapshot at index 1019540
2016-04-11 20:56:17.727617 I | etcdserver: compacted raft log at 1014540
2016-04-11 20:56:18.113152 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 33.2981ms)
2016-04-11 20:56:18.113201 W | etcdserver: server is likely overloaded
2016-04-11 20:56:18.113280 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 33.433157ms)
2016-04-11 20:56:18.113300 W | etcdserver: server is likely overloaded
2016-04-11 20:56:18.221707 I | etcdserver: start to snapshot (applied: 1029614, lastsnap: 1019540)
2016-04-11 20:56:18.238445 I | etcdserver: saved snapshot at index 1029614
2016-04-11 20:56:18.238604 I | etcdserver: compacted raft log at 1024614
2016-04-11 20:56:18.558869 I | etcdserver: start to snapshot (applied: 1039870, lastsnap: 1029614)
2016-04-11 20:56:18.570605 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000fe026.wal is created
2016-04-11 20:56:18.571426 I | etcdserver: saved snapshot at index 1039870
2016-04-11 20:56:18.571603 I | etcdserver: compacted raft log at 1034870
2016-04-11 20:56:19.093693 I | etcdserver: start to snapshot (applied: 1049899, lastsnap: 1039870)
2016-04-11 20:56:19.106064 I | etcdserver: saved snapshot at index 1049899
2016-04-11 20:56:19.106263 I | etcdserver: compacted raft log at 1044899
2016-04-11 20:56:19.604794 I | etcdserver: start to snapshot (applied: 1060140, lastsnap: 1049899)
2016-04-11 20:56:19.611841 I | etcdserver: saved snapshot at index 1060140
2016-04-11 20:56:19.612054 I | etcdserver: compacted raft log at 1055140
2016-04-11 20:56:20.122901 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 49.573455ms)
2016-04-11 20:56:20.122944 W | etcdserver: server is likely overloaded
2016-04-11 20:56:20.122958 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 49.654523ms)
2016-04-11 20:56:20.122967 W | etcdserver: server is likely overloaded
2016-04-11 20:56:20.147005 I | etcdserver: start to snapshot (applied: 1070347, lastsnap: 1060140)
2016-04-11 20:56:20.153252 I | etcdserver: saved snapshot at index 1070347
2016-04-11 20:56:20.153492 I | etcdserver: compacted raft log at 1065347
2016-04-11 20:56:20.489315 I | etcdserver: start to snapshot (applied: 1080366, lastsnap: 1070347)
2016-04-11 20:56:20.496387 I | etcdserver: saved snapshot at index 1080366
2016-04-11 20:56:20.496660 I | etcdserver: compacted raft log at 1075366
2016-04-11 20:56:21.373856 I | etcdserver: start to snapshot (applied: 1090480, lastsnap: 1080366)
2016-04-11 20:56:21.387583 I | etcdserver: saved snapshot at index 1090480
2016-04-11 20:56:21.387849 I | etcdserver: compacted raft log at 1085480
2016-04-11 20:56:21.896256 I | etcdserver: start to snapshot (applied: 1100606, lastsnap: 1090480)
2016-04-11 20:56:21.904896 I | etcdserver: saved snapshot at index 1100606
2016-04-11 20:56:21.905106 I | etcdserver: compacted raft log at 1095606
2016-04-11 20:56:22.220281 I | etcdserver: start to snapshot (applied: 1110699, lastsnap: 1100606)
2016-04-11 20:56:22.229400 I | etcdserver: saved snapshot at index 1110699
2016-04-11 20:56:22.229578 I | etcdserver: compacted raft log at 1105699
2016-04-11 20:56:22.720366 I | etcdserver: start to snapshot (applied: 1120702, lastsnap: 1110699)
2016-04-11 20:56:22.731229 I | etcdserver: saved snapshot at index 1120702
2016-04-11 20:56:22.731443 I | etcdserver: compacted raft log at 1115702
2016-04-11 20:56:23.280046 I | etcdserver: start to snapshot (applied: 1130719, lastsnap: 1120702)
2016-04-11 20:56:23.288788 I | etcdserver: saved snapshot at index 1130719
2016-04-11 20:56:23.288966 I | etcdserver: compacted raft log at 1125719
2016-04-11 20:56:23.594562 I | etcdserver: start to snapshot (applied: 1140750, lastsnap: 1130719)
2016-04-11 20:56:23.613625 I | etcdserver: saved snapshot at index 1140750
2016-04-11 20:56:23.613811 I | etcdserver: compacted raft log at 1135750
2016-04-11 20:56:24.136518 I | etcdserver: start to snapshot (applied: 1150842, lastsnap: 1140750)
2016-04-11 20:56:24.145872 I | etcdserver: saved snapshot at index 1150842
2016-04-11 20:56:24.146068 I | etcdserver: compacted raft log at 1145842
2016-04-11 20:56:24.471969 I | etcdserver: start to snapshot (applied: 1160901, lastsnap: 1150842)
2016-04-11 20:56:24.480280 I | etcdserver: saved snapshot at index 1160901
2016-04-11 20:56:24.480442 I | etcdserver: compacted raft log at 1155901
2016-04-11 20:56:25.358729 I | etcdserver: start to snapshot (applied: 1170928, lastsnap: 1160901)
2016-04-11 20:56:25.369701 I | etcdserver: saved snapshot at index 1170928
2016-04-11 20:56:25.369864 I | etcdserver: compacted raft log at 1165928
2016-04-11 20:56:25.778326 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.726975ms)
2016-04-11 20:56:25.778353 W | etcdserver: server is likely overloaded
2016-04-11 20:56:25.778361 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.776321ms)
2016-04-11 20:56:25.778367 W | etcdserver: server is likely overloaded
2016-04-11 20:56:25.876236 I | etcdserver: start to snapshot (applied: 1180949, lastsnap: 1170928)
2016-04-11 20:56:25.887588 I | etcdserver: saved snapshot at index 1180949
2016-04-11 20:56:25.888266 I | etcdserver: compacted raft log at 1175949
2016-04-11 20:56:26.210961 I | etcdserver: start to snapshot (applied: 1191024, lastsnap: 1180949)
2016-04-11 20:56:26.225437 I | etcdserver: saved snapshot at index 1191024
2016-04-11 20:56:26.225942 I | etcdserver: compacted raft log at 1186024
2016-04-11 20:56:26.499986 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 28.072169ms)
2016-04-11 20:56:26.500023 W | etcdserver: server is likely overloaded
2016-04-11 20:56:26.500038 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 28.143538ms)
2016-04-11 20:56:26.500047 W | etcdserver: server is likely overloaded
2016-04-11 20:56:26.714049 I | etcdserver: start to snapshot (applied: 1201062, lastsnap: 1191024)
2016-04-11 20:56:26.725081 I | etcdserver: saved snapshot at index 1201062
2016-04-11 20:56:26.725267 I | etcdserver: compacted raft log at 1196062
2016-04-11 20:56:27.249965 I | etcdserver: start to snapshot (applied: 1211100, lastsnap: 1201062)
2016-04-11 20:56:27.259859 I | etcdserver: saved snapshot at index 1211100
2016-04-11 20:56:27.260068 I | etcdserver: compacted raft log at 1206100
2016-04-11 20:56:27.314780 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-0000000000128564.wal is created
2016-04-11 20:56:27.584009 I | etcdserver: start to snapshot (applied: 1221193, lastsnap: 1211100)
2016-04-11 20:56:27.594594 I | etcdserver: saved snapshot at index 1221193
2016-04-11 20:56:27.594729 I | etcdserver: compacted raft log at 1216193
2016-04-11 20:56:28.126080 I | etcdserver: start to snapshot (applied: 1231322, lastsnap: 1221193)
2016-04-11 20:56:28.135189 I | etcdserver: saved snapshot at index 1231322
2016-04-11 20:56:28.135405 I | etcdserver: compacted raft log at 1226322
2016-04-11 20:56:28.843129 I | etcdserver: start to snapshot (applied: 1241334, lastsnap: 1231322)
2016-04-11 20:56:28.851343 I | etcdserver: saved snapshot at index 1241334
2016-04-11 20:56:28.851592 I | etcdserver: compacted raft log at 1236334
2016-04-11 20:56:29.378337 I | etcdserver: start to snapshot (applied: 1251397, lastsnap: 1241334)
2016-04-11 20:56:29.385742 I | etcdserver: saved snapshot at index 1251397
2016-04-11 20:56:29.385918 I | etcdserver: compacted raft log at 1246397
2016-04-11 20:56:29.877165 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 5.120386ms)
2016-04-11 20:56:29.877196 W | etcdserver: server is likely overloaded
2016-04-11 20:56:29.877209 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 5.181473ms)
2016-04-11 20:56:29.877218 W | etcdserver: server is likely overloaded
2016-04-11 20:56:29.903208 I | etcdserver: start to snapshot (applied: 1261477, lastsnap: 1251397)
2016-04-11 20:56:29.911870 I | etcdserver: saved snapshot at index 1261477
2016-04-11 20:56:29.912197 I | etcdserver: compacted raft log at 1256477
2016-04-11 20:56:30.241449 I | etcdserver: start to snapshot (applied: 1271500, lastsnap: 1261477)
2016-04-11 20:56:30.248272 I | etcdserver: saved snapshot at index 1271500
2016-04-11 20:56:30.248528 I | etcdserver: compacted raft log at 1266500
2016-04-11 20:56:30.774170 I | etcdserver: start to snapshot (applied: 1281523, lastsnap: 1271500)
2016-04-11 20:56:30.782247 I | etcdserver: saved snapshot at index 1281523
2016-04-11 20:56:30.782414 I | etcdserver: compacted raft log at 1276523
2016-04-11 20:56:31.084163 I | etcdserver: start to snapshot (applied: 1291573, lastsnap: 1281523)
2016-04-11 20:56:31.101740 I | etcdserver: saved snapshot at index 1291573
2016-04-11 20:56:31.101888 I | etcdserver: compacted raft log at 1286573
2016-04-11 20:56:31.614040 I | etcdserver: start to snapshot (applied: 1301606, lastsnap: 1291573)
2016-04-11 20:56:31.639113 I | etcdserver: saved snapshot at index 1301606
2016-04-11 20:56:31.639367 I | etcdserver: compacted raft log at 1296606
2016-04-11 20:56:32.306386 I | etcdserver: start to snapshot (applied: 1311664, lastsnap: 1301606)
2016-04-11 20:56:32.316649 I | etcdserver: saved snapshot at index 1311664
2016-04-11 20:56:32.317566 I | etcdserver: compacted raft log at 1306664
2016-04-11 20:56:32.812283 I | etcdserver: start to snapshot (applied: 1321734, lastsnap: 1311664)
2016-04-11 20:56:32.826327 I | etcdserver: saved snapshot at index 1321734
2016-04-11 20:56:32.826527 I | etcdserver: compacted raft log at 1316734
2016-04-11 20:56:33.311149 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 37.998618ms)
2016-04-11 20:56:33.311177 W | etcdserver: server is likely overloaded
2016-04-11 20:56:33.311185 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 38.047573ms)
2016-04-11 20:56:33.311190 W | etcdserver: server is likely overloaded
2016-04-11 20:56:33.353758 I | etcdserver: start to snapshot (applied: 1331770, lastsnap: 1321734)
2016-04-11 20:56:33.360862 I | etcdserver: saved snapshot at index 1331770
2016-04-11 20:56:33.361044 I | etcdserver: compacted raft log at 1326770
2016-04-11 20:56:33.693009 I | etcdserver: start to snapshot (applied: 1341807, lastsnap: 1331770)
2016-04-11 20:56:33.705765 I | etcdserver: saved snapshot at index 1341807
2016-04-11 20:56:33.705922 I | etcdserver: compacted raft log at 1336807
2016-04-11 20:56:34.265220 I | etcdserver: start to snapshot (applied: 1351893, lastsnap: 1341807)
2016-04-11 20:56:34.274495 I | etcdserver: saved snapshot at index 1351893
2016-04-11 20:56:34.274848 I | etcdserver: compacted raft log at 1346893
2016-04-11 20:56:34.603528 I | etcdserver: start to snapshot (applied: 1361975, lastsnap: 1351893)
2016-04-11 20:56:34.612445 I | etcdserver: saved snapshot at index 1361975
2016-04-11 20:56:34.612720 I | etcdserver: compacted raft log at 1356975
2016-04-11 20:56:34.957851 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 80.209408ms)
2016-04-11 20:56:34.957889 W | etcdserver: server is likely overloaded
2016-04-11 20:56:34.957904 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 80.279645ms)
2016-04-11 20:56:34.957912 W | etcdserver: server is likely overloaded
2016-04-11 20:56:35.144078 I | etcdserver: start to snapshot (applied: 1372055, lastsnap: 1361975)
2016-04-11 20:56:35.156484 I | etcdserver: saved snapshot at index 1372055
2016-04-11 20:56:35.156689 I | etcdserver: compacted raft log at 1367055
2016-04-11 20:56:35.483147 I | etcdserver: start to snapshot (applied: 1382087, lastsnap: 1372055)
2016-04-11 20:56:35.495502 I | etcdserver: saved snapshot at index 1382087
2016-04-11 20:56:35.496340 I | etcdserver: compacted raft log at 1377087
2016-04-11 20:56:36.119619 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 48.2526ms)
2016-04-11 20:56:36.119680 W | etcdserver: server is likely overloaded
2016-04-11 20:56:36.119701 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 48.377497ms)
2016-04-11 20:56:36.119715 W | etcdserver: server is likely overloaded
2016-04-11 20:56:36.239867 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-0000000000152aae.wal is created
2016-04-11 20:56:36.419643 I | etcdserver: start to snapshot (applied: 1392213, lastsnap: 1382087)
2016-04-11 20:56:36.431076 I | etcdserver: saved snapshot at index 1392213
2016-04-11 20:56:36.432170 I | etcdserver: compacted raft log at 1387213
2016-04-11 20:56:36.762689 I | etcdserver: start to snapshot (applied: 1402246, lastsnap: 1392213)
2016-04-11 20:56:36.983104 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 11.872306ms)
2016-04-11 20:56:36.983137 W | etcdserver: server is likely overloaded
