2016-04-11 20:54:18.632536 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:56:18.659944 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004ee78.snap successfully
2016-04-11 20:56:18.660018 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000516da.snap successfully
2016-04-11 20:56:18.660093 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000053dfb.snap successfully
2016-04-11 20:56:18.660153 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000565ca.snap successfully
2016-04-11 20:56:18.660271 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000058cde.snap successfully
2016-04-11 20:56:18.660326 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005b40b.snap successfully
2016-04-11 20:56:18.660362 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005db28.snap successfully
2016-04-11 20:56:18.660409 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000602dd.snap successfully
2016-04-11 20:56:18.660456 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000062a31.snap successfully
2016-04-11 20:56:18.660502 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006516d.snap successfully
2016-04-11 20:56:18.660544 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000678e6.snap successfully
2016-04-11 20:56:18.660580 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006a04e.snap successfully
2016-04-11 20:56:18.660607 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006c7b5.snap successfully
2016-04-11 20:56:18.660636 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006ef0a.snap successfully
2016-04-11 20:56:18.660699 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007180b.snap successfully
2016-04-11 20:56:18.660746 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000073f1f.snap successfully
2016-04-11 20:56:18.660774 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007666e.snap successfully
2016-04-11 20:56:18.660798 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000078dca.snap successfully
2016-04-11 20:56:18.660830 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007b4f9.snap successfully
2016-04-11 20:56:18.660861 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007dcfa.snap successfully
2016-04-11 20:56:18.660915 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000080463.snap successfully
2016-04-11 20:56:18.660943 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000082ba2.snap successfully
2016-04-11 20:56:18.660971 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000852c2.snap successfully
2016-04-11 20:56:18.661064 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000087a2a.snap successfully
2016-04-11 20:56:18.661940 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008a1ca.snap successfully
2016-04-11 20:56:18.661994 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008c964.snap successfully
2016-04-11 20:56:18.662081 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008f0db.snap successfully
2016-04-11 20:56:18.662158 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000917f4.snap successfully
2016-04-11 20:56:18.662205 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000093f13.snap successfully
2016-04-11 20:56:18.662280 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000096642.snap successfully
2016-04-11 20:56:18.662419 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000098d8e.snap successfully
2016-04-11 20:56:18.662485 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009b4b1.snap successfully
2016-04-11 20:56:18.662594 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009dbcf.snap successfully
2016-04-11 20:56:18.662657 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a0308.snap successfully
2016-04-11 20:56:18.662703 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a2a34.snap successfully
2016-04-11 20:56:18.662759 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a5185.snap successfully
2016-04-11 20:56:18.662846 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a78fa.snap successfully
2016-04-11 20:56:18.662911 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aa088.snap successfully
2016-04-11 20:56:18.662957 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ac7c3.snap successfully
2016-04-11 20:56:18.663004 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aeefe.snap successfully
2016-04-11 20:56:18.663062 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b1666.snap successfully
2016-04-11 20:56:18.663149 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b3d9b.snap successfully
2016-04-11 20:56:18.663206 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b6766.snap successfully
2016-04-11 20:56:18.663278 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b8fb7.snap successfully
2016-04-11 20:56:18.663354 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bb704.snap successfully
2016-04-11 20:56:18.663416 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bde28.snap successfully
2016-04-11 20:56:18.866089 I | etcdserver: start to snapshot (applied: 838430, lastsnap: 828291)
2016-04-11 20:56:18.872866 I | etcdserver: saved snapshot at index 838430
2016-04-11 20:56:18.874245 I | etcdserver: compacted raft log at 833430
2016-04-11 20:56:19.347661 I | etcdserver: start to snapshot (applied: 848484, lastsnap: 838430)
2016-04-11 20:56:19.359914 I | etcdserver: saved snapshot at index 848484
2016-04-11 20:56:19.360095 I | etcdserver: compacted raft log at 843484
2016-04-11 20:56:19.889565 I | etcdserver: start to snapshot (applied: 858534, lastsnap: 848484)
2016-04-11 20:56:19.902547 I | etcdserver: saved snapshot at index 858534
2016-04-11 20:56:19.902754 I | etcdserver: compacted raft log at 853534
2016-04-11 20:56:20.896852 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d4245.wal is created
2016-04-11 20:56:20.908097 I | etcdserver: start to snapshot (applied: 868752, lastsnap: 858534)
2016-04-11 20:56:20.923016 I | etcdserver: saved snapshot at index 868752
2016-04-11 20:56:20.923180 I | etcdserver: compacted raft log at 863752
2016-04-11 20:56:21.552088 I | etcdserver: start to snapshot (applied: 881212, lastsnap: 868752)
2016-04-11 20:56:21.567643 I | etcdserver: saved snapshot at index 881212
2016-04-11 20:56:21.567868 I | etcdserver: compacted raft log at 876212
2016-04-11 20:56:22.088621 I | etcdserver: start to snapshot (applied: 891380, lastsnap: 881212)
2016-04-11 20:56:22.099770 I | etcdserver: saved snapshot at index 891380
2016-04-11 20:56:22.100132 I | etcdserver: compacted raft log at 886380
2016-04-11 20:56:22.495348 I | etcdserver: start to snapshot (applied: 901413, lastsnap: 891380)
2016-04-11 20:56:22.508857 I | etcdserver: saved snapshot at index 901413
2016-04-11 20:56:22.509050 I | etcdserver: compacted raft log at 896413
2016-04-11 20:56:23.071167 I | etcdserver: start to snapshot (applied: 911493, lastsnap: 901413)
2016-04-11 20:56:23.078159 I | etcdserver: saved snapshot at index 911493
2016-04-11 20:56:23.078350 I | etcdserver: compacted raft log at 906493
2016-04-11 20:56:23.527201 I | etcdserver: start to snapshot (applied: 921566, lastsnap: 911493)
2016-04-11 20:56:23.533336 I | etcdserver: saved snapshot at index 921566
2016-04-11 20:56:23.533532 I | etcdserver: compacted raft log at 916566
2016-04-11 20:56:24.127253 I | etcdserver: start to snapshot (applied: 931676, lastsnap: 921566)
2016-04-11 20:56:24.134000 I | etcdserver: saved snapshot at index 931676
2016-04-11 20:56:24.134190 I | etcdserver: compacted raft log at 926676
2016-04-11 20:56:25.053537 I | etcdserver: start to snapshot (applied: 941782, lastsnap: 931676)
2016-04-11 20:56:25.060003 I | etcdserver: saved snapshot at index 941782
2016-04-11 20:56:25.060175 I | etcdserver: compacted raft log at 936782
2016-04-11 20:56:25.657926 I | etcdserver: start to snapshot (applied: 951989, lastsnap: 941782)
2016-04-11 20:56:25.672615 I | etcdserver: saved snapshot at index 951989
2016-04-11 20:56:25.672764 I | etcdserver: compacted raft log at 946989
2016-04-11 20:56:26.259538 I | etcdserver: start to snapshot (applied: 962021, lastsnap: 951989)
2016-04-11 20:56:26.267992 I | etcdserver: saved snapshot at index 962021
2016-04-11 20:56:26.268369 I | etcdserver: compacted raft log at 957021
2016-04-11 20:56:26.868864 I | etcdserver: start to snapshot (applied: 972137, lastsnap: 962021)
2016-04-11 20:56:26.879378 I | etcdserver: saved snapshot at index 972137
2016-04-11 20:56:26.879567 I | etcdserver: compacted raft log at 967137
2016-04-11 20:56:27.201334 I | etcdserver: start to snapshot (applied: 982199, lastsnap: 972137)
2016-04-11 20:56:27.212863 I | etcdserver: saved snapshot at index 982199
2016-04-11 20:56:27.213039 I | etcdserver: compacted raft log at 977199
2016-04-11 20:56:27.700940 I | etcdserver: start to snapshot (applied: 992375, lastsnap: 982199)
2016-04-11 20:56:27.713760 I | etcdserver: saved snapshot at index 992375
2016-04-11 20:56:27.713972 I | etcdserver: compacted raft log at 987375
2016-04-11 20:56:28.267706 I | etcdserver: start to snapshot (applied: 1002480, lastsnap: 992375)
2016-04-11 20:56:28.287327 I | etcdserver: saved snapshot at index 1002480
2016-04-11 20:56:28.287500 I | etcdserver: compacted raft log at 997480
2016-04-11 20:56:28.914730 I | etcdserver: start to snapshot (applied: 1012937, lastsnap: 1002480)
2016-04-11 20:56:28.926408 I | etcdserver: saved snapshot at index 1012937
2016-04-11 20:56:28.926769 I | etcdserver: compacted raft log at 1007937
2016-04-11 20:56:29.782984 I | etcdserver: start to snapshot (applied: 1022946, lastsnap: 1012937)
2016-04-11 20:56:29.797304 I | etcdserver: saved snapshot at index 1022946
2016-04-11 20:56:29.797451 I | etcdserver: compacted raft log at 1017946
2016-04-11 20:56:30.401826 I | etcdserver: start to snapshot (applied: 1032964, lastsnap: 1022946)
2016-04-11 20:56:30.412797 I | etcdserver: saved snapshot at index 1032964
2016-04-11 20:56:30.413190 I | etcdserver: compacted raft log at 1027964
2016-04-11 20:56:30.986027 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000fe8d8.wal is created
2016-04-11 20:56:31.038850 I | etcdserver: start to snapshot (applied: 1042980, lastsnap: 1032964)
2016-04-11 20:56:31.052521 I | etcdserver: saved snapshot at index 1042980
2016-04-11 20:56:31.052713 I | etcdserver: compacted raft log at 1037980
2016-04-11 20:56:31.513527 I | etcdserver: start to snapshot (applied: 1053044, lastsnap: 1042980)
2016-04-11 20:56:31.531264 I | etcdserver: saved snapshot at index 1053044
2016-04-11 20:56:31.531419 I | etcdserver: compacted raft log at 1048044
2016-04-11 20:56:32.137517 I | etcdserver: start to snapshot (applied: 1063385, lastsnap: 1053044)
2016-04-11 20:56:32.148007 I | etcdserver: saved snapshot at index 1063385
2016-04-11 20:56:32.148218 I | etcdserver: compacted raft log at 1058385
2016-04-11 20:56:32.603423 I | etcdserver: start to snapshot (applied: 1073431, lastsnap: 1063385)
2016-04-11 20:56:32.611367 I | etcdserver: saved snapshot at index 1073431
2016-04-11 20:56:32.611555 I | etcdserver: compacted raft log at 1068431
2016-04-11 20:56:33.081257 I | etcdserver: start to snapshot (applied: 1083433, lastsnap: 1073431)
2016-04-11 20:56:33.091437 I | etcdserver: saved snapshot at index 1083433
2016-04-11 20:56:33.092329 I | etcdserver: compacted raft log at 1078433
2016-04-11 20:56:34.246959 I | etcdserver: start to snapshot (applied: 1093499, lastsnap: 1083433)
2016-04-11 20:56:34.259201 I | etcdserver: saved snapshot at index 1093499
2016-04-11 20:56:34.259464 I | etcdserver: compacted raft log at 1088499
2016-04-11 20:56:34.857062 I | etcdserver: start to snapshot (applied: 1103514, lastsnap: 1093499)
2016-04-11 20:56:34.863980 I | etcdserver: saved snapshot at index 1103514
2016-04-11 20:56:34.864280 I | etcdserver: compacted raft log at 1098514
2016-04-11 20:56:35.206148 I | etcdserver: start to snapshot (applied: 1113516, lastsnap: 1103514)
2016-04-11 20:56:35.221453 I | etcdserver: saved snapshot at index 1113516
2016-04-11 20:56:35.221643 I | etcdserver: compacted raft log at 1108516
2016-04-11 20:56:35.820508 I | etcdserver: start to snapshot (applied: 1123641, lastsnap: 1113516)
2016-04-11 20:56:35.836544 I | etcdserver: saved snapshot at index 1123641
2016-04-11 20:56:35.836716 I | etcdserver: compacted raft log at 1118641
2016-04-11 20:56:36.380514 I | etcdserver: start to snapshot (applied: 1133710, lastsnap: 1123641)
2016-04-11 20:56:36.395062 I | etcdserver: saved snapshot at index 1133710
2016-04-11 20:56:36.395289 I | etcdserver: compacted raft log at 1128710
2016-04-11 20:56:36.758398 I | etcdserver: start to snapshot (applied: 1143711, lastsnap: 1133710)
2016-04-11 20:56:36.764454 I | etcdserver: saved snapshot at index 1143711
2016-04-11 20:56:36.764634 I | etcdserver: compacted raft log at 1138711
2016-04-11 20:56:37.305530 I | etcdserver: start to snapshot (applied: 1153760, lastsnap: 1143711)
2016-04-11 20:56:37.313184 I | etcdserver: saved snapshot at index 1153760
2016-04-11 20:56:37.313387 I | etcdserver: compacted raft log at 1148760
2016-04-11 20:56:38.416696 I | etcdserver: start to snapshot (applied: 1163769, lastsnap: 1153760)
2016-04-11 20:56:38.422841 I | etcdserver: saved snapshot at index 1163769
2016-04-11 20:56:38.423081 I | etcdserver: compacted raft log at 1158769
2016-04-11 20:56:38.769392 I | etcdserver: start to snapshot (applied: 1173789, lastsnap: 1163769)
2016-04-11 20:56:38.781441 I | etcdserver: saved snapshot at index 1173789
2016-04-11 20:56:38.781601 I | etcdserver: compacted raft log at 1168789
2016-04-11 20:56:39.297968 I | etcdserver: start to snapshot (applied: 1183928, lastsnap: 1173789)
2016-04-11 20:56:39.309317 I | etcdserver: saved snapshot at index 1183928
2016-04-11 20:56:39.309522 I | etcdserver: compacted raft log at 1178928
2016-04-11 20:56:39.997891 I | etcdserver: start to snapshot (applied: 1195146, lastsnap: 1183928)
2016-04-11 20:56:40.007859 I | etcdserver: saved snapshot at index 1195146
2016-04-11 20:56:40.008133 I | etcdserver: compacted raft log at 1190146
2016-04-11 20:56:40.455922 I | etcdserver: start to snapshot (applied: 1205174, lastsnap: 1195146)
2016-04-11 20:56:40.466911 I | etcdserver: saved snapshot at index 1205174
2016-04-11 20:56:40.467109 I | etcdserver: compacted raft log at 1200174
2016-04-11 20:56:40.851117 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000012901d.wal is created
2016-04-11 20:56:40.899728 I | etcdserver: start to snapshot (applied: 1215214, lastsnap: 1205174)
2016-04-11 20:56:40.916908 I | etcdserver: saved snapshot at index 1215214
2016-04-11 20:56:40.917155 I | etcdserver: compacted raft log at 1210214
2016-04-11 20:56:41.553780 I | etcdserver: start to snapshot (applied: 1225326, lastsnap: 1215214)
2016-04-11 20:56:41.570531 I | etcdserver: saved snapshot at index 1225326
2016-04-11 20:56:41.571986 I | etcdserver: compacted raft log at 1220326
2016-04-11 20:56:41.938138 I | etcdserver: start to snapshot (applied: 1235480, lastsnap: 1225326)
2016-04-11 20:56:41.944362 I | etcdserver: saved snapshot at index 1235480
2016-04-11 20:56:41.944541 I | etcdserver: compacted raft log at 1230480
2016-04-11 20:56:42.977087 I | etcdserver: start to snapshot (applied: 1246956, lastsnap: 1235480)
2016-04-11 20:56:42.981544 I | etcdserver: saved snapshot at index 1246956
2016-04-11 20:56:42.981738 I | etcdserver: compacted raft log at 1241956
2016-04-11 20:56:43.431357 I | etcdserver: start to snapshot (applied: 1256972, lastsnap: 1246956)
2016-04-11 20:56:43.438644 I | etcdserver: saved snapshot at index 1256972
2016-04-11 20:56:43.438836 I | etcdserver: compacted raft log at 1251972
2016-04-11 20:56:44.055670 I | etcdserver: start to snapshot (applied: 1267287, lastsnap: 1256972)
2016-04-11 20:56:44.066181 I | etcdserver: saved snapshot at index 1267287
2016-04-11 20:56:44.066365 I | etcdserver: compacted raft log at 1262287
2016-04-11 20:56:44.613035 I | etcdserver: start to snapshot (applied: 1278049, lastsnap: 1267287)
2016-04-11 20:56:44.621165 I | etcdserver: saved snapshot at index 1278049
2016-04-11 20:56:44.621393 I | etcdserver: compacted raft log at 1273049
2016-04-11 20:56:45.050473 I | etcdserver: start to snapshot (applied: 1288179, lastsnap: 1278049)
2016-04-11 20:56:45.069240 I | etcdserver: saved snapshot at index 1288179
2016-04-11 20:56:45.069447 I | etcdserver: compacted raft log at 1283179
2016-04-11 20:56:45.692062 I | etcdserver: start to snapshot (applied: 1298222, lastsnap: 1288179)
2016-04-11 20:56:45.704057 I | etcdserver: saved snapshot at index 1298222
2016-04-11 20:56:45.704291 I | etcdserver: compacted raft log at 1293222
2016-04-11 20:56:46.039595 I | etcdserver: start to snapshot (applied: 1308282, lastsnap: 1298222)
2016-04-11 20:56:46.052264 I | etcdserver: saved snapshot at index 1308282
2016-04-11 20:56:46.052445 I | etcdserver: compacted raft log at 1303282
2016-04-11 20:56:47.147189 I | etcdserver: start to snapshot (applied: 1318307, lastsnap: 1308282)
2016-04-11 20:56:47.155134 I | etcdserver: saved snapshot at index 1318307
2016-04-11 20:56:47.155494 I | etcdserver: compacted raft log at 1313307
2016-04-11 20:56:47.701783 I | etcdserver: start to snapshot (applied: 1328453, lastsnap: 1318307)
2016-04-11 20:56:47.708141 I | etcdserver: saved snapshot at index 1328453
2016-04-11 20:56:47.708452 I | etcdserver: compacted raft log at 1323453
2016-04-11 20:56:48.146482 I | etcdserver: start to snapshot (applied: 1338482, lastsnap: 1328453)
2016-04-11 20:56:48.155691 I | etcdserver: saved snapshot at index 1338482
2016-04-11 20:56:48.155874 I | etcdserver: compacted raft log at 1333482
2016-04-11 20:56:48.690408 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c05ad.snap successfully
2016-04-11 20:56:48.690491 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c2ce0.snap successfully
2016-04-11 20:56:48.690551 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c5426.snap successfully
2016-04-11 20:56:48.690609 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c7c3f.snap successfully
2016-04-11 20:56:48.690664 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ca383.snap successfully
2016-04-11 20:56:48.690754 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ccb1e.snap successfully
2016-04-11 20:56:48.690816 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cf264.snap successfully
2016-04-11 20:56:48.690870 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d19a6.snap successfully
2016-04-11 20:56:48.690922 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d4190.snap successfully
2016-04-11 20:56:48.690978 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d723c.snap successfully
2016-04-11 20:56:48.691041 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d99f4.snap successfully
2016-04-11 20:56:48.691095 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dc125.snap successfully
2016-04-11 20:56:48.691147 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000de885.snap successfully
2016-04-11 20:56:48.691208 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e0fde.snap successfully
2016-04-11 20:56:48.691270 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e375c.snap successfully
2016-04-11 20:56:48.691323 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e5ed6.snap successfully
2016-04-11 20:56:48.691374 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e86b5.snap successfully
2016-04-11 20:56:48.691426 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000eade5.snap successfully
2016-04-11 20:56:48.691476 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ed569.snap successfully
2016-04-11 20:56:48.691532 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000efcb7.snap successfully
2016-04-11 20:56:48.691584 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f2477.snap successfully
2016-04-11 20:56:48.691634 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f4bf0.snap successfully
2016-04-11 20:56:48.691685 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f74c9.snap successfully
2016-04-11 20:56:48.691746 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f9be2.snap successfully
2016-04-11 20:56:48.691803 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fc304.snap successfully
2016-04-11 20:56:48.691853 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fea24.snap successfully
2016-04-11 20:56:48.691901 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000101174.snap successfully
2016-04-11 20:56:48.691948 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001039d9.snap successfully
2016-04-11 20:56:48.691996 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000106117.snap successfully
2016-04-11 20:56:48.692045 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000108829.snap successfully
2016-04-11 20:56:48.692095 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010af7b.snap successfully
2016-04-11 20:56:48.692153 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010d69a.snap successfully
2016-04-11 20:56:48.692201 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010fdac.snap successfully
2016-04-11 20:56:48.692248 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000112539.snap successfully
2016-04-11 20:56:48.692295 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000114c8e.snap successfully
2016-04-11 20:56:48.692343 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011739f.snap successfully
2016-04-11 20:56:48.692390 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000119ae0.snap successfully
2016-04-11 20:56:48.692440 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011c1f9.snap successfully
2016-04-11 20:56:48.692486 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011e91d.snap successfully
2016-04-11 20:56:48.692533 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001210b8.snap successfully
2016-04-11 20:56:48.692580 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000123c8a.snap successfully
2016-04-11 20:56:48.692627 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001263b6.snap successfully
2016-04-11 20:56:48.692675 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000128aee.snap successfully
2016-04-11 20:56:48.692733 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012b26e.snap successfully
2016-04-11 20:56:48.692781 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012da18.snap successfully
2016-04-11 20:56:48.692936 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001306ec.snap successfully
2016-04-11 20:56:48.692985 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000132e0c.snap successfully
2016-04-11 20:56:48.693033 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000135657.snap successfully
2016-04-11 20:56:48.693080 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000138061.snap successfully
2016-04-11 20:56:48.693136 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013a7f3.snap successfully
2016-04-11 20:56:48.722425 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-11 20:56:48.733212 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000002a73d.wal successfully
2016-04-11 20:56:48.743990 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000054e60.wal successfully
2016-04-11 20:56:48.905848 I | etcdserver: start to snapshot (applied: 1350342, lastsnap: 1338482)
2016-04-11 20:56:48.916400 I | etcdserver: saved snapshot at index 1350342
2016-04-11 20:56:48.916634 I | etcdserver: compacted raft log at 1345342
2016-04-11 20:56:49.171318 I | etcdserver: start to snapshot (applied: 1360617, lastsnap: 1350342)
2016-04-11 20:56:49.177269 I | etcdserver: saved snapshot at index 1360617
2016-04-11 20:56:49.177418 I | etcdserver: compacted raft log at 1355617
2016-04-11 20:56:49.880486 I | etcdserver: start to snapshot (applied: 1370733, lastsnap: 1360617)
2016-04-11 20:56:49.896205 I | etcdserver: saved snapshot at index 1370733
2016-04-11 20:56:49.896475 I | etcdserver: compacted raft log at 1365733
2016-04-11 20:56:50.390047 I | etcdserver: start to snapshot (applied: 1380836, lastsnap: 1370733)
2016-04-11 20:56:50.401506 I | etcdserver: saved snapshot at index 1380836
2016-04-11 20:56:50.401816 I | etcdserver: compacted raft log at 1375836
2016-04-11 20:56:51.358541 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-00000000001536ad.wal is created
2016-04-11 20:56:51.398067 I | etcdserver: start to snapshot (applied: 1390906, lastsnap: 1380836)
2016-04-11 20:56:51.404005 I | etcdserver: saved snapshot at index 1390906
2016-04-11 20:56:51.404203 I | etcdserver: compacted raft log at 1385906
2016-04-11 20:56:52.154141 I | etcdserver: start to snapshot (applied: 1400971, lastsnap: 1390906)
2016-04-11 20:56:52.163698 I | etcdserver: saved snapshot at index 1400971
2016-04-11 20:56:52.163888 I | etcdserver: compacted raft log at 1395971
2016-04-11 20:56:52.488953 I | etcdserver: start to snapshot (applied: 1410974, lastsnap: 1400971)
2016-04-11 20:56:52.502718 I | etcdserver: saved snapshot at index 1410974
2016-04-11 20:56:52.502868 I | etcdserver: compacted raft log at 1405974
2016-04-11 20:56:53.239384 I | etcdserver: start to snapshot (applied: 1421126, lastsnap: 1410974)
2016-04-11 20:56:53.251704 I | etcdserver: saved snapshot at index 1421126
2016-04-11 20:56:53.252155 I | etcdserver: compacted raft log at 1416126
