2016-04-11 20:54:17.654556 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:56:17.705872 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000058d41.snap successfully
2016-04-11 20:56:17.705902 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005b460.snap successfully
2016-04-11 20:56:17.705933 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005dba3.snap successfully
2016-04-11 20:56:17.705963 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006047c.snap successfully
2016-04-11 20:56:17.706024 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000062fd8.snap successfully
2016-04-11 20:56:17.706057 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000656ed.snap successfully
2016-04-11 20:56:17.706088 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000067e91.snap successfully
2016-04-11 20:56:17.706119 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006a5b4.snap successfully
2016-04-11 20:56:17.706164 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006cf09.snap successfully
2016-04-11 20:56:17.706196 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006f633.snap successfully
2016-04-11 20:56:17.706226 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000071dde.snap successfully
2016-04-11 20:56:17.706256 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000074526.snap successfully
2016-04-11 20:56:17.706287 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000076c8c.snap successfully
2016-04-11 20:56:17.706316 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000794c1.snap successfully
2016-04-11 20:56:17.706347 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007bbd7.snap successfully
2016-04-11 20:56:17.706378 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007e30b.snap successfully
2016-04-11 20:56:17.706413 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000080a67.snap successfully
2016-04-11 20:56:17.706443 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000083188.snap successfully
2016-04-11 20:56:17.706473 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000858ec.snap successfully
2016-04-11 20:56:17.706523 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000088073.snap successfully
2016-04-11 20:56:17.706570 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008a7ac.snap successfully
2016-04-11 20:56:17.706603 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008cf11.snap successfully
2016-04-11 20:56:17.706634 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008f6a9.snap successfully
2016-04-11 20:56:17.706673 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000091f0f.snap successfully
2016-04-11 20:56:17.706704 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000094718.snap successfully
2016-04-11 20:56:17.706735 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000096e2a.snap successfully
2016-04-11 20:56:17.706765 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000099551.snap successfully
2016-04-11 20:56:17.706795 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009bc6d.snap successfully
2016-04-11 20:56:17.706825 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009e40a.snap successfully
2016-04-11 20:56:17.706871 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a0b45.snap successfully
2016-04-11 20:56:17.706919 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3461.snap successfully
2016-04-11 20:56:17.706965 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a5bd5.snap successfully
2016-04-11 20:56:17.707002 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a834f.snap successfully
2016-04-11 20:56:17.707046 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aaa78.snap successfully
2016-04-11 20:56:17.707078 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ad24b.snap successfully
2016-04-11 20:56:17.707110 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000af9f3.snap successfully
2016-04-11 20:56:17.707147 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b24dc.snap successfully
2016-04-11 20:56:17.707179 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b4db0.snap successfully
2016-04-11 20:56:17.707209 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b75f7.snap successfully
2016-04-11 20:56:17.870797 I | etcdserver: start to snapshot (applied: 813521, lastsnap: 801646)
2016-04-11 20:56:17.881002 I | etcdserver: saved snapshot at index 813521
2016-04-11 20:56:17.881223 I | etcdserver: compacted raft log at 808521
2016-04-11 20:56:18.407452 I | etcdserver: start to snapshot (applied: 823699, lastsnap: 813521)
2016-04-11 20:56:18.423451 I | etcdserver: saved snapshot at index 823699
2016-04-11 20:56:18.423803 I | etcdserver: compacted raft log at 818699
2016-04-11 20:56:18.715340 I | etcdserver: start to snapshot (applied: 833707, lastsnap: 823699)
2016-04-11 20:56:18.732107 I | etcdserver: saved snapshot at index 833707
2016-04-11 20:56:18.733255 I | etcdserver: compacted raft log at 828707
2016-04-11 20:56:19.224413 I | etcdserver: start to snapshot (applied: 843844, lastsnap: 833707)
2016-04-11 20:56:19.234332 I | etcdserver: saved snapshot at index 843844
2016-04-11 20:56:19.234646 I | etcdserver: compacted raft log at 838844
2016-04-11 20:56:19.702582 I | etcdserver: start to snapshot (applied: 853963, lastsnap: 843844)
2016-04-11 20:56:19.713147 I | etcdserver: saved snapshot at index 853963
2016-04-11 20:56:19.713312 I | etcdserver: compacted raft log at 848963
2016-04-11 20:56:20.206071 I | etcdserver: start to snapshot (applied: 864049, lastsnap: 853963)
2016-04-11 20:56:20.219299 I | etcdserver: saved snapshot at index 864049
2016-04-11 20:56:20.219823 I | etcdserver: compacted raft log at 859049
2016-04-11 20:56:20.913230 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d4224.wal is created
2016-04-11 20:56:21.107675 I | etcdserver: start to snapshot (applied: 874080, lastsnap: 864049)
2016-04-11 20:56:21.112766 I | etcdserver: saved snapshot at index 874080
2016-04-11 20:56:21.113181 I | etcdserver: compacted raft log at 869080
2016-04-11 20:56:21.585113 I | etcdserver: start to snapshot (applied: 884081, lastsnap: 874080)
2016-04-11 20:56:21.604933 I | etcdserver: saved snapshot at index 884081
2016-04-11 20:56:21.605233 I | etcdserver: compacted raft log at 879081
2016-04-11 20:56:22.167964 I | etcdserver: start to snapshot (applied: 894085, lastsnap: 884081)
2016-04-11 20:56:22.181539 I | etcdserver: saved snapshot at index 894085
2016-04-11 20:56:22.181857 I | etcdserver: compacted raft log at 889085
2016-04-11 20:56:22.771515 I | etcdserver: start to snapshot (applied: 904815, lastsnap: 894085)
2016-04-11 20:56:22.788079 I | etcdserver: saved snapshot at index 904815
2016-04-11 20:56:22.788404 I | etcdserver: compacted raft log at 899815
2016-04-11 20:56:23.199283 I | etcdserver: start to snapshot (applied: 914876, lastsnap: 904815)
2016-04-11 20:56:23.373403 I | etcdserver: saved snapshot at index 914876
2016-04-11 20:56:23.375358 I | etcdserver: compacted raft log at 909876
2016-04-11 20:56:23.779671 I | etcdserver: start to snapshot (applied: 924937, lastsnap: 914876)
2016-04-11 20:56:23.792826 I | etcdserver: saved snapshot at index 924937
2016-04-11 20:56:23.793070 I | etcdserver: compacted raft log at 919937
2016-04-11 20:56:24.368976 I | etcdserver: start to snapshot (applied: 934949, lastsnap: 924937)
2016-04-11 20:56:24.376572 I | etcdserver: saved snapshot at index 934949
2016-04-11 20:56:24.376760 I | etcdserver: compacted raft log at 929949
2016-04-11 20:56:25.337307 I | etcdserver: start to snapshot (applied: 944983, lastsnap: 934949)
2016-04-11 20:56:25.349314 I | etcdserver: saved snapshot at index 944983
2016-04-11 20:56:25.349694 I | etcdserver: compacted raft log at 939983
2016-04-11 20:56:25.776417 I | etcdserver: start to snapshot (applied: 954994, lastsnap: 944983)
2016-04-11 20:56:25.789853 I | etcdserver: saved snapshot at index 954994
2016-04-11 20:56:25.790106 I | etcdserver: compacted raft log at 949994
2016-04-11 20:56:26.379673 I | etcdserver: start to snapshot (applied: 965001, lastsnap: 954994)
2016-04-11 20:56:26.395064 I | etcdserver: saved snapshot at index 965001
2016-04-11 20:56:26.395457 I | etcdserver: compacted raft log at 960001
2016-04-11 20:56:26.981160 I | etcdserver: start to snapshot (applied: 975064, lastsnap: 965001)
2016-04-11 20:56:26.993999 I | etcdserver: saved snapshot at index 975064
2016-04-11 20:56:26.994160 I | etcdserver: compacted raft log at 970064
2016-04-11 20:56:27.490380 I | etcdserver: start to snapshot (applied: 985170, lastsnap: 975064)
2016-04-11 20:56:27.499483 I | etcdserver: saved snapshot at index 985170
2016-04-11 20:56:27.499768 I | etcdserver: compacted raft log at 980170
2016-04-11 20:56:27.823951 I | etcdserver: start to snapshot (applied: 995183, lastsnap: 985170)
2016-04-11 20:56:27.832836 I | etcdserver: saved snapshot at index 995183
2016-04-11 20:56:27.833396 I | etcdserver: compacted raft log at 990183
2016-04-11 20:56:28.423472 I | etcdserver: start to snapshot (applied: 1005187, lastsnap: 995183)
2016-04-11 20:56:28.436352 I | etcdserver: saved snapshot at index 1005187
2016-04-11 20:56:28.436567 I | etcdserver: compacted raft log at 1000187
2016-04-11 20:56:29.567828 I | etcdserver: start to snapshot (applied: 1015529, lastsnap: 1005187)
2016-04-11 20:56:29.572766 I | etcdserver: saved snapshot at index 1015529
2016-04-11 20:56:29.572927 I | etcdserver: compacted raft log at 1010529
2016-04-11 20:56:30.038196 I | etcdserver: start to snapshot (applied: 1025613, lastsnap: 1015529)
2016-04-11 20:56:30.048192 I | etcdserver: saved snapshot at index 1025613
2016-04-11 20:56:30.048381 I | etcdserver: compacted raft log at 1020613
2016-04-11 20:56:30.536605 I | etcdserver: start to snapshot (applied: 1035825, lastsnap: 1025613)
2016-04-11 20:56:30.544287 I | etcdserver: saved snapshot at index 1035825
2016-04-11 20:56:30.544513 I | etcdserver: compacted raft log at 1030825
2016-04-11 20:56:31.075469 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000fee96.wal is created
2016-04-11 20:56:31.171211 I | etcdserver: start to snapshot (applied: 1045914, lastsnap: 1035825)
2016-04-11 20:56:31.179155 I | etcdserver: saved snapshot at index 1045914
2016-04-11 20:56:31.179382 I | etcdserver: compacted raft log at 1040914
2016-04-11 20:56:31.626508 I | etcdserver: start to snapshot (applied: 1055924, lastsnap: 1045914)
2016-04-11 20:56:31.635188 I | etcdserver: saved snapshot at index 1055924
2016-04-11 20:56:31.635376 I | etcdserver: compacted raft log at 1050924
2016-04-11 20:56:32.240002 I | etcdserver: start to snapshot (applied: 1066027, lastsnap: 1055924)
2016-04-11 20:56:32.258501 I | etcdserver: saved snapshot at index 1066027
2016-04-11 20:56:32.258679 I | etcdserver: compacted raft log at 1061027
2016-04-11 20:56:32.737883 I | etcdserver: start to snapshot (applied: 1076131, lastsnap: 1066027)
2016-04-11 20:56:32.745299 I | etcdserver: saved snapshot at index 1076131
2016-04-11 20:56:32.745548 I | etcdserver: compacted raft log at 1071131
2016-04-11 20:56:33.204397 I | etcdserver: start to snapshot (applied: 1086274, lastsnap: 1076131)
2016-04-11 20:56:33.404916 I | etcdserver: saved snapshot at index 1086274
2016-04-11 20:56:33.405160 I | etcdserver: compacted raft log at 1081274
2016-04-11 20:56:34.372124 I | etcdserver: start to snapshot (applied: 1096413, lastsnap: 1086274)
2016-04-11 20:56:34.380694 I | etcdserver: saved snapshot at index 1096413
2016-04-11 20:56:34.380927 I | etcdserver: compacted raft log at 1091413
2016-04-11 20:56:34.984714 I | etcdserver: start to snapshot (applied: 1106462, lastsnap: 1096413)
2016-04-11 20:56:35.007590 I | etcdserver: saved snapshot at index 1106462
2016-04-11 20:56:35.007810 I | etcdserver: compacted raft log at 1101462
2016-04-11 20:56:35.330739 I | etcdserver: start to snapshot (applied: 1116508, lastsnap: 1106462)
2016-04-11 20:56:35.527337 I | etcdserver: saved snapshot at index 1116508
2016-04-11 20:56:35.527586 I | etcdserver: compacted raft log at 1111508
2016-04-11 20:56:35.939280 I | etcdserver: start to snapshot (applied: 1126583, lastsnap: 1116508)
2016-04-11 20:56:35.950342 I | etcdserver: saved snapshot at index 1126583
2016-04-11 20:56:35.950728 I | etcdserver: compacted raft log at 1121583
2016-04-11 20:56:36.661265 I | etcdserver: start to snapshot (applied: 1137129, lastsnap: 1126583)
2016-04-11 20:56:36.668274 I | etcdserver: saved snapshot at index 1137129
2016-04-11 20:56:36.668519 I | etcdserver: compacted raft log at 1132129
2016-04-11 20:56:37.077403 I | etcdserver: start to snapshot (applied: 1147215, lastsnap: 1137129)
2016-04-11 20:56:37.089115 I | etcdserver: saved snapshot at index 1147215
2016-04-11 20:56:37.089307 I | etcdserver: compacted raft log at 1142215
2016-04-11 20:56:37.540169 I | etcdserver: start to snapshot (applied: 1157301, lastsnap: 1147215)
2016-04-11 20:56:37.552085 I | etcdserver: saved snapshot at index 1157301
2016-04-11 20:56:37.552587 I | etcdserver: compacted raft log at 1152301
2016-04-11 20:56:38.782929 I | etcdserver: start to snapshot (applied: 1168492, lastsnap: 1157301)
2016-04-11 20:56:38.797424 I | etcdserver: saved snapshot at index 1168492
2016-04-11 20:56:38.798160 I | etcdserver: compacted raft log at 1163492
2016-04-11 20:56:39.151945 I | etcdserver: start to snapshot (applied: 1178780, lastsnap: 1168492)
2016-04-11 20:56:39.166209 I | etcdserver: saved snapshot at index 1178780
2016-04-11 20:56:39.166431 I | etcdserver: compacted raft log at 1173780
2016-04-11 20:56:39.662113 I | etcdserver: start to snapshot (applied: 1189558, lastsnap: 1178780)
2016-04-11 20:56:39.672457 I | etcdserver: saved snapshot at index 1189558
2016-04-11 20:56:39.672607 I | etcdserver: compacted raft log at 1184558
2016-04-11 20:56:40.082642 I | etcdserver: start to snapshot (applied: 1199615, lastsnap: 1189558)
2016-04-11 20:56:40.089444 I | etcdserver: saved snapshot at index 1199615
2016-04-11 20:56:40.089746 I | etcdserver: compacted raft log at 1194615
2016-04-11 20:56:40.624788 I | etcdserver: start to snapshot (applied: 1209675, lastsnap: 1199615)
2016-04-11 20:56:40.638089 I | etcdserver: saved snapshot at index 1209675
2016-04-11 20:56:40.638398 I | etcdserver: compacted raft log at 1204675
2016-04-11 20:56:41.188248 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-0000000000129b12.wal is created
2016-04-11 20:56:41.256980 I | etcdserver: start to snapshot (applied: 1219885, lastsnap: 1209675)
2016-04-11 20:56:41.267263 I | etcdserver: saved snapshot at index 1219885
2016-04-11 20:56:41.267681 I | etcdserver: compacted raft log at 1214885
2016-04-11 20:56:41.574967 I | etcdserver: start to snapshot (applied: 1229915, lastsnap: 1219885)
2016-04-11 20:56:41.583053 I | etcdserver: saved snapshot at index 1229915
2016-04-11 20:56:41.583297 I | etcdserver: compacted raft log at 1224915
2016-04-11 20:56:42.639497 I | etcdserver: start to snapshot (applied: 1240219, lastsnap: 1229915)
2016-04-11 20:56:42.656599 I | etcdserver: saved snapshot at index 1240219
2016-04-11 20:56:42.656814 I | etcdserver: compacted raft log at 1235219
2016-04-11 20:56:43.449468 I | etcdserver: start to snapshot (applied: 1250573, lastsnap: 1240219)
2016-04-11 20:56:43.461449 I | etcdserver: saved snapshot at index 1250573
2016-04-11 20:56:43.461696 I | etcdserver: compacted raft log at 1245573
2016-04-11 20:56:43.722910 I | etcdserver: start to snapshot (applied: 1260616, lastsnap: 1250573)
2016-04-11 20:56:43.733197 I | etcdserver: saved snapshot at index 1260616
2016-04-11 20:56:43.733466 I | etcdserver: compacted raft log at 1255616
2016-04-11 20:56:44.482547 I | etcdserver: start to snapshot (applied: 1273105, lastsnap: 1260616)
2016-04-11 20:56:44.501917 I | etcdserver: saved snapshot at index 1273105
2016-04-11 20:56:44.502340 I | etcdserver: compacted raft log at 1268105
2016-04-11 20:56:44.898880 I | etcdserver: start to snapshot (applied: 1283149, lastsnap: 1273105)
2016-04-11 20:56:44.911134 I | etcdserver: saved snapshot at index 1283149
2016-04-11 20:56:44.911670 I | etcdserver: compacted raft log at 1278149
2016-04-11 20:56:45.455415 I | etcdserver: start to snapshot (applied: 1293912, lastsnap: 1283149)
2016-04-11 20:56:45.470730 I | etcdserver: saved snapshot at index 1293912
2016-04-11 20:56:45.470974 I | etcdserver: compacted raft log at 1288912
2016-04-11 20:56:45.906193 I | etcdserver: start to snapshot (applied: 1303964, lastsnap: 1293912)
2016-04-11 20:56:45.922674 I | etcdserver: saved snapshot at index 1303964
2016-04-11 20:56:45.922845 I | etcdserver: compacted raft log at 1298964
2016-04-11 20:56:47.012192 I | etcdserver: start to snapshot (applied: 1314007, lastsnap: 1303964)
2016-04-11 20:56:47.027454 I | etcdserver: saved snapshot at index 1314007
2016-04-11 20:56:47.028050 I | etcdserver: compacted raft log at 1309007
2016-04-11 20:56:47.354329 I | etcdserver: start to snapshot (applied: 1324016, lastsnap: 1314007)
2016-04-11 20:56:47.381459 I | etcdserver: saved snapshot at index 1324016
2016-04-11 20:56:47.438594 I | etcdserver: compacted raft log at 1319016
2016-04-11 20:56:47.708712 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b9d2f.snap successfully
2016-04-11 20:56:47.708807 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bc470.snap successfully
2016-04-11 20:56:47.708849 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bec5d.snap successfully
2016-04-11 20:56:47.708883 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c136e.snap successfully
2016-04-11 20:56:47.708922 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c3b6e.snap successfully
2016-04-11 20:56:47.708958 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c69d1.snap successfully
2016-04-11 20:56:47.708992 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c9193.snap successfully
2016-04-11 20:56:47.709029 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cb8ab.snap successfully
2016-04-11 20:56:47.709067 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ce044.snap successfully
2016-04-11 20:56:47.709094 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d07cb.snap successfully
2016-04-11 20:56:47.709127 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d2f31.snap successfully
2016-04-11 20:56:47.709161 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d5660.snap successfully
2016-04-11 20:56:47.709194 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d7d71.snap successfully
2016-04-11 20:56:47.709328 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000da485.snap successfully
2016-04-11 20:56:47.709655 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dce6f.snap successfully
2016-04-11 20:56:47.709739 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000df5bc.snap successfully
2016-04-11 20:56:47.709811 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e1d09.snap successfully
2016-04-11 20:56:47.709869 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e4425.snap successfully
2016-04-11 20:56:47.709943 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e6b57.snap successfully
2016-04-11 20:56:47.710042 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e9272.snap successfully
2016-04-11 20:56:47.710103 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000eb989.snap successfully
2016-04-11 20:56:47.710182 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ee0d8.snap successfully
2016-04-11 20:56:47.710238 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f0852.snap successfully
2016-04-11 20:56:47.710307 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f2f6f.snap successfully
2016-04-11 20:56:47.710336 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f5683.snap successfully
2016-04-11 20:56:47.710371 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f7ee9.snap successfully
2016-04-11 20:56:47.710414 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fa64d.snap successfully
2016-04-11 20:56:47.710469 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fce31.snap successfully
2016-04-11 20:56:47.710506 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ff59a.snap successfully
2016-04-11 20:56:47.710542 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000101cb4.snap successfully
2016-04-11 20:56:47.710575 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010442b.snap successfully
2016-04-11 20:56:47.710626 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000106ba3.snap successfully
2016-04-11 20:56:47.710656 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000109342.snap successfully
2016-04-11 20:56:47.710692 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010badd.snap successfully
2016-04-11 20:56:47.710743 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010e21e.snap successfully
2016-04-11 20:56:47.710777 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011095c.snap successfully
2016-04-11 20:56:47.710822 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001130b7.snap successfully
2016-04-11 20:56:47.710850 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001159e9.snap successfully
2016-04-11 20:56:47.710876 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011814f.snap successfully
2016-04-11 20:56:47.710933 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011a8b5.snap successfully
2016-04-11 20:56:47.710962 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011d46c.snap successfully
2016-04-11 20:56:47.710988 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011fc9c.snap successfully
2016-04-11 20:56:47.711014 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001226b6.snap successfully
2016-04-11 20:56:47.711039 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000124dff.snap successfully
2016-04-11 20:56:47.711065 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012754b.snap successfully
2016-04-11 20:56:47.711091 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000129d2d.snap successfully
2016-04-11 20:56:47.711123 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012c45b.snap successfully
2016-04-11 20:56:47.711151 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012ec9b.snap successfully
2016-04-11 20:56:47.711190 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013150d.snap successfully
2016-04-11 20:56:47.711223 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000133c48.snap successfully
2016-04-11 20:56:47.711261 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000136d11.snap successfully
2016-04-11 20:56:47.749324 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-11 20:56:47.757347 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000002a73d.wal successfully
2016-04-11 20:56:47.765239 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000054dfd.wal successfully
2016-04-11 20:56:48.032644 I | etcdserver: start to snapshot (applied: 1334182, lastsnap: 1324016)
2016-04-11 20:56:48.045671 I | etcdserver: saved snapshot at index 1334182
2016-04-11 20:56:48.045853 I | etcdserver: compacted raft log at 1329182
2016-04-11 20:56:48.638913 I | etcdserver: start to snapshot (applied: 1345095, lastsnap: 1334182)
2016-04-11 20:56:48.647060 I | etcdserver: saved snapshot at index 1345095
2016-04-11 20:56:48.647865 I | etcdserver: compacted raft log at 1340095
2016-04-11 20:56:49.000593 I | etcdserver: start to snapshot (applied: 1355226, lastsnap: 1345095)
2016-04-11 20:56:49.013687 I | etcdserver: saved snapshot at index 1355226
2016-04-11 20:56:49.014268 I | etcdserver: compacted raft log at 1350226
2016-04-11 20:56:49.691969 I | etcdserver: start to snapshot (applied: 1365455, lastsnap: 1355226)
2016-04-11 20:56:49.710084 I | etcdserver: saved snapshot at index 1365455
2016-04-11 20:56:49.710330 I | etcdserver: compacted raft log at 1360455
2016-04-11 20:56:50.031370 I | etcdserver: start to snapshot (applied: 1375641, lastsnap: 1365455)
2016-04-11 20:56:50.043968 I | etcdserver: saved snapshot at index 1375641
2016-04-11 20:56:50.044127 I | etcdserver: compacted raft log at 1370641
2016-04-11 20:56:51.251614 I | etcdserver: start to snapshot (applied: 1385710, lastsnap: 1375641)
2016-04-11 20:56:51.262226 I | etcdserver: saved snapshot at index 1385710
2016-04-11 20:56:51.262392 I | etcdserver: compacted raft log at 1380710
2016-04-11 20:56:51.475593 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-00000000001541e3.wal is created
2016-04-11 20:56:51.797666 I | etcdserver: start to snapshot (applied: 1395797, lastsnap: 1385710)
2016-04-11 20:56:51.809227 I | etcdserver: saved snapshot at index 1395797
2016-04-11 20:56:51.809439 I | etcdserver: compacted raft log at 1390797
2016-04-11 20:56:52.370501 I | etcdserver: start to snapshot (applied: 1405811, lastsnap: 1395797)
2016-04-11 20:56:52.391766 I | etcdserver: saved snapshot at index 1405811
2016-04-11 20:56:52.392015 I | etcdserver: compacted raft log at 1400811
2016-04-11 20:56:52.883718 I | etcdserver: start to snapshot (applied: 1416087, lastsnap: 1405811)
2016-04-11 20:56:52.894701 I | etcdserver: saved snapshot at index 1416087
2016-04-11 20:56:52.894924 I | etcdserver: compacted raft log at 1411087
2016-04-11 20:56:53.456769 I | etcdserver: start to snapshot (applied: 1426124, lastsnap: 1416087)
2016-04-11 20:56:53.462497 I | etcdserver: saved snapshot at index 1426124
2016-04-11 20:56:53.462684 I | etcdserver: compacted raft log at 1421124
