2016-04-11 20:54:16.625663 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:56:16.654105 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000038a9b.snap successfully
2016-04-11 20:56:16.654150 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003b1bf.snap successfully
2016-04-11 20:56:16.654212 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003d926.snap successfully
2016-04-11 20:56:16.654264 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000040126.snap successfully
2016-04-11 20:56:16.654310 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000042884.snap successfully
2016-04-11 20:56:16.654365 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000045007.snap successfully
2016-04-11 20:56:16.654405 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000047743.snap successfully
2016-04-11 20:56:16.654444 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000049e62.snap successfully
2016-04-11 20:56:16.654472 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004c613.snap successfully
2016-04-11 20:56:16.654509 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004ed55.snap successfully
2016-04-11 20:56:16.654556 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000051508.snap successfully
2016-04-11 20:56:16.654601 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000053c23.snap successfully
2016-04-11 20:56:16.654644 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000056338.snap successfully
2016-04-11 20:56:16.654675 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000058a93.snap successfully
2016-04-11 20:56:16.654701 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005b2b2.snap successfully
2016-04-11 20:56:16.654752 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005d9d9.snap successfully
2016-04-11 20:56:16.654781 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000060167.snap successfully
2016-04-11 20:56:16.654806 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000628df.snap successfully
2016-04-11 20:56:16.654831 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000065015.snap successfully
2016-04-11 20:56:16.654856 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000067727.snap successfully
2016-04-11 20:56:16.654880 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000069eea.snap successfully
2016-04-11 20:56:16.654907 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006c618.snap successfully
2016-04-11 20:56:16.654938 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006ed72.snap successfully
2016-04-11 20:56:16.654979 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007153f.snap successfully
2016-04-11 20:56:16.655016 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000073ce3.snap successfully
2016-04-11 20:56:16.655061 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000076436.snap successfully
2016-04-11 20:56:16.655104 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000078b70.snap successfully
2016-04-11 20:56:16.655145 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007b2f7.snap successfully
2016-04-11 20:56:16.655173 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007da09.snap successfully
2016-04-11 20:56:16.655207 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008017c.snap successfully
2016-04-11 20:56:16.655234 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000082908.snap successfully
2016-04-11 20:56:16.655260 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000085033.snap successfully
2016-04-11 20:56:16.655294 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000087771.snap successfully
2016-04-11 20:56:16.655333 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000089eba.snap successfully
2016-04-11 20:56:16.655382 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008c671.snap successfully
2016-04-11 20:56:16.655422 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008ee39.snap successfully
2016-04-11 20:56:16.655453 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000915ac.snap successfully
2016-04-11 20:56:16.655478 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000093dee.snap successfully
2016-04-11 20:56:16.655503 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000965a4.snap successfully
2016-04-11 20:56:16.655528 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000098d8e.snap successfully
2016-04-11 20:56:16.655552 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009b4f8.snap successfully
2016-04-11 20:56:16.655577 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009dcb7.snap successfully
2016-04-11 20:56:16.655612 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a03d2.snap successfully
2016-04-11 20:56:16.655648 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a2c36.snap successfully
2016-04-11 20:56:16.655696 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a53cb.snap successfully
2016-04-11 20:56:16.655731 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a7bfa.snap successfully
2016-04-11 20:56:16.655769 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aa316.snap successfully
2016-04-11 20:56:16.655797 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aca5d.snap successfully
2016-04-11 20:56:16.655822 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000af1c0.snap successfully
2016-04-11 20:56:16.655847 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b1924.snap successfully
2016-04-11 20:56:16.655871 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b4050.snap successfully
2016-04-11 20:56:17.045540 I | etcdserver: start to snapshot (applied: 797920, lastsnap: 787700)
2016-04-11 20:56:17.054549 I | etcdserver: saved snapshot at index 797920
2016-04-11 20:56:17.055005 I | etcdserver: compacted raft log at 792920
2016-04-11 20:56:17.538442 I | etcdserver: start to snapshot (applied: 808129, lastsnap: 797920)
2016-04-11 20:56:17.554091 I | etcdserver: saved snapshot at index 808129
2016-04-11 20:56:17.554411 I | etcdserver: compacted raft log at 803129
2016-04-11 20:56:18.035778 I | etcdserver: start to snapshot (applied: 818155, lastsnap: 808129)
2016-04-11 20:56:18.047571 I | etcdserver: saved snapshot at index 818155
2016-04-11 20:56:18.047898 I | etcdserver: compacted raft log at 813155
2016-04-11 20:56:18.382459 I | etcdserver: start to snapshot (applied: 828292, lastsnap: 818155)
2016-04-11 20:56:18.390859 I | etcdserver: saved snapshot at index 828292
2016-04-11 20:56:18.391044 I | etcdserver: compacted raft log at 823292
2016-04-11 20:56:18.548252 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.195363ms)
2016-04-11 20:56:18.548298 W | etcdserver: server is likely overloaded
2016-04-11 20:56:18.548317 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.27879ms)
2016-04-11 20:56:18.548329 W | etcdserver: server is likely overloaded
2016-04-11 20:56:18.852457 I | etcdserver: start to snapshot (applied: 838399, lastsnap: 828292)
2016-04-11 20:56:18.866924 I | etcdserver: saved snapshot at index 838399
2016-04-11 20:56:18.867192 I | etcdserver: compacted raft log at 833399
2016-04-11 20:56:19.354243 I | etcdserver: start to snapshot (applied: 848423, lastsnap: 838399)
2016-04-11 20:56:19.365781 I | etcdserver: saved snapshot at index 848423
2016-04-11 20:56:19.365987 I | etcdserver: compacted raft log at 843423
2016-04-11 20:56:19.837083 I | etcdserver: start to snapshot (applied: 858534, lastsnap: 848423)
2016-04-11 20:56:19.849408 I | etcdserver: saved snapshot at index 858534
2016-04-11 20:56:19.849709 I | etcdserver: compacted raft log at 853534
2016-04-11 20:56:20.884062 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d4275.wal is created
2016-04-11 20:56:20.894852 I | etcdserver: start to snapshot (applied: 868752, lastsnap: 858534)
2016-04-11 20:56:20.902541 I | etcdserver: saved snapshot at index 868752
2016-04-11 20:56:20.902796 I | etcdserver: compacted raft log at 863752
2016-04-11 20:56:21.369412 I | etcdserver: start to snapshot (applied: 878771, lastsnap: 868752)
2016-04-11 20:56:21.378758 I | etcdserver: saved snapshot at index 878771
2016-04-11 20:56:21.378942 I | etcdserver: compacted raft log at 873771
2016-04-11 20:56:21.855057 I | etcdserver: start to snapshot (applied: 888795, lastsnap: 878771)
2016-04-11 20:56:21.870528 I | etcdserver: saved snapshot at index 888795
2016-04-11 20:56:21.870950 I | etcdserver: compacted raft log at 883795
2016-04-11 20:56:22.417946 I | etcdserver: start to snapshot (applied: 899105, lastsnap: 888795)
2016-04-11 20:56:22.430398 I | etcdserver: saved snapshot at index 899105
2016-04-11 20:56:22.432662 I | etcdserver: compacted raft log at 894105
2016-04-11 20:56:22.848467 I | etcdserver: start to snapshot (applied: 909130, lastsnap: 899105)
2016-04-11 20:56:22.855703 I | etcdserver: saved snapshot at index 909130
2016-04-11 20:56:22.856026 I | etcdserver: compacted raft log at 904130
2016-04-11 20:56:23.418410 I | etcdserver: start to snapshot (applied: 919159, lastsnap: 909130)
2016-04-11 20:56:23.429767 I | etcdserver: saved snapshot at index 919159
2016-04-11 20:56:23.430833 I | etcdserver: compacted raft log at 914159
2016-04-11 20:56:23.906129 I | etcdserver: start to snapshot (applied: 929169, lastsnap: 919159)
2016-04-11 20:56:23.913180 I | etcdserver: saved snapshot at index 929169
2016-04-11 20:56:23.913404 I | etcdserver: compacted raft log at 924169
2016-04-11 20:56:24.496904 I | etcdserver: start to snapshot (applied: 939322, lastsnap: 929169)
2016-04-11 20:56:24.506027 I | etcdserver: saved snapshot at index 939322
2016-04-11 20:56:24.506344 I | etcdserver: compacted raft log at 934322
2016-04-11 20:56:25.472913 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 37.488428ms)
2016-04-11 20:56:25.472940 W | etcdserver: server is likely overloaded
2016-04-11 20:56:25.472948 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 37.536335ms)
2016-04-11 20:56:25.472954 W | etcdserver: server is likely overloaded
2016-04-11 20:56:25.555469 I | etcdserver: start to snapshot (applied: 949324, lastsnap: 939322)
2016-04-11 20:56:25.572378 I | etcdserver: saved snapshot at index 949324
2016-04-11 20:56:25.572829 I | etcdserver: compacted raft log at 944324
2016-04-11 20:56:26.151661 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 15.446641ms)
2016-04-11 20:56:26.151688 W | etcdserver: server is likely overloaded
2016-04-11 20:56:26.151700 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 15.494554ms)
2016-04-11 20:56:26.151708 W | etcdserver: server is likely overloaded
2016-04-11 20:56:26.171916 I | etcdserver: start to snapshot (applied: 959448, lastsnap: 949324)
2016-04-11 20:56:26.181418 I | etcdserver: saved snapshot at index 959448
2016-04-11 20:56:26.181596 I | etcdserver: compacted raft log at 954448
2016-04-11 20:56:26.515988 I | etcdserver: start to snapshot (applied: 969464, lastsnap: 959448)
2016-04-11 20:56:26.525191 I | etcdserver: saved snapshot at index 969464
2016-04-11 20:56:26.525719 I | etcdserver: compacted raft log at 964464
2016-04-11 20:56:27.114010 I | etcdserver: start to snapshot (applied: 979519, lastsnap: 969464)
2016-04-11 20:56:27.127373 I | etcdserver: saved snapshot at index 979519
2016-04-11 20:56:27.127546 I | etcdserver: compacted raft log at 974519
2016-04-11 20:56:27.605513 I | etcdserver: start to snapshot (applied: 989691, lastsnap: 979519)
2016-04-11 20:56:27.620372 I | etcdserver: saved snapshot at index 989691
2016-04-11 20:56:27.620621 I | etcdserver: compacted raft log at 984691
2016-04-11 20:56:28.160488 I | etcdserver: start to snapshot (applied: 999807, lastsnap: 989691)
2016-04-11 20:56:28.167623 I | etcdserver: saved snapshot at index 999807
2016-04-11 20:56:28.167797 I | etcdserver: compacted raft log at 994807
2016-04-11 20:56:28.667060 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 28.110845ms)
2016-04-11 20:56:28.667091 W | etcdserver: server is likely overloaded
2016-04-11 20:56:28.667105 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 28.168272ms)
2016-04-11 20:56:28.667114 W | etcdserver: server is likely overloaded
2016-04-11 20:56:28.677828 I | etcdserver: start to snapshot (applied: 1009832, lastsnap: 999807)
2016-04-11 20:56:28.691184 I | etcdserver: saved snapshot at index 1009832
2016-04-11 20:56:28.691419 I | etcdserver: compacted raft log at 1004832
2016-04-11 20:56:29.678755 I | etcdserver: start to snapshot (applied: 1019846, lastsnap: 1009832)
2016-04-11 20:56:29.690293 I | etcdserver: saved snapshot at index 1019846
2016-04-11 20:56:29.690510 I | etcdserver: compacted raft log at 1014846
2016-04-11 20:56:30.285857 I | etcdserver: start to snapshot (applied: 1029897, lastsnap: 1019846)
2016-04-11 20:56:30.292509 I | etcdserver: saved snapshot at index 1029897
2016-04-11 20:56:30.292715 I | etcdserver: compacted raft log at 1024897
2016-04-11 20:56:30.649716 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 13.741181ms)
2016-04-11 20:56:30.649764 W | etcdserver: server is likely overloaded
2016-04-11 20:56:30.649781 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 13.826198ms)
2016-04-11 20:56:30.649829 W | etcdserver: server is likely overloaded
2016-04-11 20:56:30.785116 I | etcdserver: start to snapshot (applied: 1039923, lastsnap: 1029897)
2016-04-11 20:56:30.795517 I | etcdserver: saved snapshot at index 1039923
2016-04-11 20:56:30.795775 I | etcdserver: compacted raft log at 1034923
2016-04-11 20:56:30.972872 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000fe8d8.wal is created
2016-04-11 20:56:31.411385 I | etcdserver: start to snapshot (applied: 1050205, lastsnap: 1039923)
2016-04-11 20:56:31.421913 I | etcdserver: saved snapshot at index 1050205
2016-04-11 20:56:31.422417 I | etcdserver: compacted raft log at 1045205
2016-04-11 20:56:31.859979 I | etcdserver: start to snapshot (applied: 1060313, lastsnap: 1050205)
2016-04-11 20:56:31.871034 I | etcdserver: saved snapshot at index 1060313
2016-04-11 20:56:31.871254 I | etcdserver: compacted raft log at 1055313
2016-04-11 20:56:32.361919 I | etcdserver: start to snapshot (applied: 1070361, lastsnap: 1060313)
2016-04-11 20:56:32.370965 I | etcdserver: saved snapshot at index 1070361
2016-04-11 20:56:32.371154 I | etcdserver: compacted raft log at 1065361
2016-04-11 20:56:32.982153 I | etcdserver: start to snapshot (applied: 1080566, lastsnap: 1070361)
2016-04-11 20:56:32.992799 I | etcdserver: saved snapshot at index 1080566
2016-04-11 20:56:32.993015 I | etcdserver: compacted raft log at 1075566
2016-04-11 20:56:34.056445 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 21.550766ms)
2016-04-11 20:56:34.056486 W | etcdserver: server is likely overloaded
2016-04-11 20:56:34.056506 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 21.640842ms)
2016-04-11 20:56:34.056520 W | etcdserver: server is likely overloaded
2016-04-11 20:56:34.146222 I | etcdserver: start to snapshot (applied: 1090617, lastsnap: 1080566)
2016-04-11 20:56:34.157383 I | etcdserver: saved snapshot at index 1090617
2016-04-11 20:56:34.157722 I | etcdserver: compacted raft log at 1085617
2016-04-11 20:56:34.478755 I | etcdserver: start to snapshot (applied: 1100620, lastsnap: 1090617)
2016-04-11 20:56:34.487908 I | etcdserver: saved snapshot at index 1100620
2016-04-11 20:56:34.488087 I | etcdserver: compacted raft log at 1095620
2016-04-11 20:56:35.100404 I | etcdserver: start to snapshot (applied: 1110689, lastsnap: 1100620)
2016-04-11 20:56:35.115107 I | etcdserver: saved snapshot at index 1110689
2016-04-11 20:56:35.115360 I | etcdserver: compacted raft log at 1105689
2016-04-11 20:56:35.720482 I | etcdserver: start to snapshot (applied: 1120753, lastsnap: 1110689)
2016-04-11 20:56:35.740219 I | etcdserver: saved snapshot at index 1120753
2016-04-11 20:56:35.740432 I | etcdserver: compacted raft log at 1115753
2016-04-11 20:56:36.064676 I | etcdserver: start to snapshot (applied: 1130817, lastsnap: 1120753)
2016-04-11 20:56:36.086811 I | etcdserver: saved snapshot at index 1130817
2016-04-11 20:56:36.087050 I | etcdserver: compacted raft log at 1125817
2016-04-11 20:56:36.270229 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 31.298239ms)
2016-04-11 20:56:36.270273 W | etcdserver: server is likely overloaded
2016-04-11 20:56:36.270290 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 31.362731ms)
2016-04-11 20:56:36.270300 W | etcdserver: server is likely overloaded
2016-04-11 20:56:36.636618 I | etcdserver: start to snapshot (applied: 1140821, lastsnap: 1130817)
2016-04-11 20:56:36.649248 I | etcdserver: saved snapshot at index 1140821
2016-04-11 20:56:36.649419 I | etcdserver: compacted raft log at 1135821
2016-04-11 20:56:37.182003 I | etcdserver: start to snapshot (applied: 1150847, lastsnap: 1140821)
2016-04-11 20:56:37.193313 I | etcdserver: saved snapshot at index 1150847
2016-04-11 20:56:37.193523 I | etcdserver: compacted raft log at 1145847
2016-04-11 20:56:37.769901 I | etcdserver: start to snapshot (applied: 1161183, lastsnap: 1150847)
2016-04-11 20:56:37.780560 I | etcdserver: saved snapshot at index 1161183
2016-04-11 20:56:37.780878 I | etcdserver: compacted raft log at 1156183
2016-04-11 20:56:38.667418 I | etcdserver: start to snapshot (applied: 1171311, lastsnap: 1161183)
2016-04-11 20:56:38.682656 I | etcdserver: saved snapshot at index 1171311
2016-04-11 20:56:38.682815 I | etcdserver: compacted raft log at 1166311
2016-04-11 20:56:38.987379 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 50.933561ms)
2016-04-11 20:56:38.987426 W | etcdserver: server is likely overloaded
2016-04-11 20:56:38.987451 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 51.019108ms)
2016-04-11 20:56:38.987476 W | etcdserver: server is likely overloaded
2016-04-11 20:56:39.212628 I | etcdserver: start to snapshot (applied: 1181343, lastsnap: 1171311)
2016-04-11 20:56:39.222388 I | etcdserver: saved snapshot at index 1181343
2016-04-11 20:56:39.222577 I | etcdserver: compacted raft log at 1176343
2016-04-11 20:56:39.681631 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 45.083922ms)
2016-04-11 20:56:39.681654 W | etcdserver: server is likely overloaded
2016-04-11 20:56:39.681663 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 45.12501ms)
2016-04-11 20:56:39.681668 W | etcdserver: server is likely overloaded
2016-04-11 20:56:39.743092 I | etcdserver: start to snapshot (applied: 1191360, lastsnap: 1181343)
2016-04-11 20:56:39.751284 I | etcdserver: saved snapshot at index 1191360
2016-04-11 20:56:39.751484 I | etcdserver: compacted raft log at 1186360
2016-04-11 20:56:40.114755 I | etcdserver: start to snapshot (applied: 1201460, lastsnap: 1191360)
2016-04-11 20:56:40.129485 I | etcdserver: saved snapshot at index 1201460
2016-04-11 20:56:40.129632 I | etcdserver: compacted raft log at 1196460
2016-04-11 20:56:40.665972 I | etcdserver: start to snapshot (applied: 1211466, lastsnap: 1201460)
2016-04-11 20:56:40.675610 I | etcdserver: saved snapshot at index 1211466
2016-04-11 20:56:40.675805 I | etcdserver: compacted raft log at 1206466
2016-04-11 20:56:40.834514 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-0000000000128f3d.wal is created
2016-04-11 20:56:41.144397 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.191582ms)
2016-04-11 20:56:41.144448 W | etcdserver: server is likely overloaded
2016-04-11 20:56:41.144470 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.300538ms)
2016-04-11 20:56:41.144485 W | etcdserver: server is likely overloaded
2016-04-11 20:56:41.225746 I | etcdserver: start to snapshot (applied: 1221478, lastsnap: 1211466)
2016-04-11 20:56:41.235834 I | etcdserver: saved snapshot at index 1221478
2016-04-11 20:56:41.236326 I | etcdserver: compacted raft log at 1216478
2016-04-11 20:56:41.601540 I | etcdserver: start to snapshot (applied: 1231487, lastsnap: 1221478)
2016-04-11 20:56:41.612437 I | etcdserver: saved snapshot at index 1231487
2016-04-11 20:56:41.612590 I | etcdserver: compacted raft log at 1226487
2016-04-11 20:56:42.661202 I | etcdserver: start to snapshot (applied: 1241666, lastsnap: 1231487)
2016-04-11 20:56:42.674032 I | etcdserver: saved snapshot at index 1241666
2016-04-11 20:56:42.674288 I | etcdserver: compacted raft log at 1236666
2016-04-11 20:56:43.234495 I | etcdserver: start to snapshot (applied: 1251670, lastsnap: 1241666)
2016-04-11 20:56:43.247216 I | etcdserver: saved snapshot at index 1251670
2016-04-11 20:56:43.247688 I | etcdserver: compacted raft log at 1246670
2016-04-11 20:56:43.614527 I | etcdserver: start to snapshot (applied: 1261685, lastsnap: 1251670)
2016-04-11 20:56:43.624121 I | etcdserver: saved snapshot at index 1261685
2016-04-11 20:56:43.624361 I | etcdserver: compacted raft log at 1256685
2016-04-11 20:56:43.959583 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 24.096369ms)
2016-04-11 20:56:43.959662 W | etcdserver: server is likely overloaded
2016-04-11 20:56:43.959712 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 24.239149ms)
2016-04-11 20:56:43.959727 W | etcdserver: server is likely overloaded
2016-04-11 20:56:44.208727 I | etcdserver: start to snapshot (applied: 1271769, lastsnap: 1261685)
2016-04-11 20:56:44.217279 I | etcdserver: saved snapshot at index 1271769
2016-04-11 20:56:44.217458 I | etcdserver: compacted raft log at 1266769
2016-04-11 20:56:44.826443 I | etcdserver: start to snapshot (applied: 1281780, lastsnap: 1271769)
2016-04-11 20:56:44.835501 I | etcdserver: saved snapshot at index 1281780
2016-04-11 20:56:44.836782 I | etcdserver: compacted raft log at 1276780
2016-04-11 20:56:45.167780 I | etcdserver: start to snapshot (applied: 1291938, lastsnap: 1281780)
2016-04-11 20:56:45.178079 I | etcdserver: saved snapshot at index 1291938
2016-04-11 20:56:45.179249 I | etcdserver: compacted raft log at 1286938
2016-04-11 20:56:45.825259 I | etcdserver: start to snapshot (applied: 1301957, lastsnap: 1291938)
2016-04-11 20:56:45.833354 I | etcdserver: saved snapshot at index 1301957
2016-04-11 20:56:45.833550 I | etcdserver: compacted raft log at 1296957
2016-04-11 20:56:46.656563 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b6768.snap successfully
2016-04-11 20:56:46.656655 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b8eee.snap successfully
2016-04-11 20:56:46.656736 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bb61f.snap successfully
2016-04-11 20:56:46.656816 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bdda2.snap successfully
2016-04-11 20:56:46.656892 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c04f4.snap successfully
2016-04-11 20:56:46.656975 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c2ce0.snap successfully
2016-04-11 20:56:46.657022 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c54c1.snap successfully
2016-04-11 20:56:46.657078 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c7beb.snap successfully
2016-04-11 20:56:46.657168 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ca384.snap successfully
2016-04-11 20:56:46.657219 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ccaff.snap successfully
2016-04-11 20:56:46.657311 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cf227.snap successfully
2016-04-11 20:56:46.657367 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d19a6.snap successfully
2016-04-11 20:56:46.657436 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d4190.snap successfully
2016-04-11 20:56:46.657516 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d68b3.snap successfully
2016-04-11 20:56:46.657597 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d8fdb.snap successfully
2016-04-11 20:56:46.657666 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000db821.snap successfully
2016-04-11 20:56:46.657742 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ddf4a.snap successfully
2016-04-11 20:56:46.657815 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e0677.snap successfully
2016-04-11 20:56:46.657861 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e2d91.snap successfully
2016-04-11 20:56:46.657925 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e553a.snap successfully
2016-04-11 20:56:46.657974 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e7c4c.snap successfully
2016-04-11 20:56:46.658053 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ea3d8.snap successfully
2016-04-11 20:56:46.658099 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ecaf8.snap successfully
2016-04-11 20:56:46.658151 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ef23f.snap successfully
2016-04-11 20:56:46.658218 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f19fb.snap successfully
2016-04-11 20:56:46.658292 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f417f.snap successfully
2016-04-11 20:56:46.658338 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f68a8.snap successfully
2016-04-11 20:56:46.658434 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f8fc6.snap successfully
2016-04-11 20:56:46.658513 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fb709.snap successfully
2016-04-11 20:56:46.658597 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fde33.snap successfully
2016-04-11 20:56:46.658668 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010065d.snap successfully
2016-04-11 20:56:46.658754 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000102dd9.snap successfully
2016-04-11 20:56:46.659809 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000105519.snap successfully
