2016-04-25 11:33:39.308400 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 11:34:10.416860 I | etcdserver: compacted raft log at 677039
2016-04-25 11:34:10.735871 I | etcdserver: start to snapshot (applied: 692331, lastsnap: 682039)
2016-04-25 11:34:10.746577 I | etcdserver: saved snapshot at index 692331
2016-04-25 11:34:10.746737 I | etcdserver: compacted raft log at 687331
2016-04-25 11:34:11.167130 I | etcdserver: start to snapshot (applied: 703123, lastsnap: 692331)
2016-04-25 11:34:11.174629 I | etcdserver: saved snapshot at index 703123
2016-04-25 11:34:11.174962 I | etcdserver: compacted raft log at 698123
2016-04-25 11:34:11.479082 I | etcdserver: start to snapshot (applied: 713139, lastsnap: 703123)
2016-04-25 11:34:11.498676 I | etcdserver: saved snapshot at index 713139
2016-04-25 11:34:11.499048 I | etcdserver: compacted raft log at 708139
2016-04-25 11:34:11.887755 I | etcdserver: start to snapshot (applied: 723348, lastsnap: 713139)
2016-04-25 11:34:11.896784 I | etcdserver: saved snapshot at index 723348
2016-04-25 11:34:11.896932 I | etcdserver: compacted raft log at 718348
2016-04-25 11:34:12.326036 I | etcdserver: start to snapshot (applied: 734453, lastsnap: 723348)
2016-04-25 11:34:12.334696 I | etcdserver: saved snapshot at index 734453
2016-04-25 11:34:12.334857 I | etcdserver: compacted raft log at 729453
2016-04-25 11:34:12.721022 I | etcdserver: start to snapshot (applied: 744474, lastsnap: 734453)
2016-04-25 11:34:12.729006 I | etcdserver: saved snapshot at index 744474
2016-04-25 11:34:12.729197 I | etcdserver: compacted raft log at 739474
2016-04-25 11:34:13.059568 I | etcdserver: start to snapshot (applied: 754515, lastsnap: 744474)
2016-04-25 11:34:13.078858 I | etcdserver: saved snapshot at index 754515
2016-04-25 11:34:13.079125 I | etcdserver: compacted raft log at 749515
2016-04-25 11:34:13.391470 I | etcdserver: start to snapshot (applied: 764671, lastsnap: 754515)
2016-04-25 11:34:13.404992 I | etcdserver: saved snapshot at index 764671
2016-04-25 11:34:13.405240 I | etcdserver: compacted raft log at 759671
2016-04-25 11:34:13.816652 I | etcdserver: start to snapshot (applied: 774818, lastsnap: 764671)
2016-04-25 11:34:13.863521 I | etcdserver: saved snapshot at index 774818
2016-04-25 11:34:13.888653 I | etcdserver: compacted raft log at 769818
2016-04-25 11:34:14.245997 I | etcdserver: start to snapshot (applied: 785829, lastsnap: 774818)
2016-04-25 11:34:14.259469 I | etcdserver: saved snapshot at index 785829
2016-04-25 11:34:14.259712 I | etcdserver: compacted raft log at 780829
2016-04-25 11:34:14.605323 I | etcdserver: start to snapshot (applied: 796022, lastsnap: 785829)
2016-04-25 11:34:14.623431 I | etcdserver: saved snapshot at index 796022
2016-04-25 11:34:14.623652 I | etcdserver: compacted raft log at 791022
2016-04-25 11:34:15.023049 I | etcdserver: start to snapshot (applied: 806063, lastsnap: 796022)
2016-04-25 11:34:15.033947 I | etcdserver: saved snapshot at index 806063
2016-04-25 11:34:15.034915 I | etcdserver: compacted raft log at 801063
2016-04-25 11:34:15.386877 I | etcdserver: start to snapshot (applied: 816491, lastsnap: 806063)
2016-04-25 11:34:15.401141 I | etcdserver: saved snapshot at index 816491
2016-04-25 11:34:15.401339 I | etcdserver: compacted raft log at 811491
2016-04-25 11:34:15.562828 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c8408.wal is created
2016-04-25 11:34:15.747562 I | etcdserver: start to snapshot (applied: 826746, lastsnap: 816491)
2016-04-25 11:34:15.758766 I | etcdserver: saved snapshot at index 826746
2016-04-25 11:34:15.758969 I | etcdserver: compacted raft log at 821746
2016-04-25 11:34:16.080624 I | etcdserver: start to snapshot (applied: 836752, lastsnap: 826746)
2016-04-25 11:34:16.094280 I | etcdserver: saved snapshot at index 836752
2016-04-25 11:34:16.094430 I | etcdserver: compacted raft log at 831752
2016-04-25 11:34:16.574104 I | etcdserver: start to snapshot (applied: 846796, lastsnap: 836752)
2016-04-25 11:34:16.580663 I | etcdserver: saved snapshot at index 846796
2016-04-25 11:34:16.581237 I | etcdserver: compacted raft log at 841796
2016-04-25 11:34:16.957914 I | etcdserver: start to snapshot (applied: 858241, lastsnap: 846796)
2016-04-25 11:34:16.968846 I | etcdserver: saved snapshot at index 858241
2016-04-25 11:34:16.969096 I | etcdserver: compacted raft log at 853241
2016-04-25 11:34:17.315912 I | etcdserver: start to snapshot (applied: 868340, lastsnap: 858241)
2016-04-25 11:34:17.325727 I | etcdserver: saved snapshot at index 868340
2016-04-25 11:34:17.325909 I | etcdserver: compacted raft log at 863340
2016-04-25 11:34:17.669322 I | etcdserver: start to snapshot (applied: 878369, lastsnap: 868340)
2016-04-25 11:34:17.680228 I | etcdserver: saved snapshot at index 878369
2016-04-25 11:34:17.680367 I | etcdserver: compacted raft log at 873369
2016-04-25 11:34:18.088611 I | etcdserver: start to snapshot (applied: 888396, lastsnap: 878369)
2016-04-25 11:34:18.103005 I | etcdserver: saved snapshot at index 888396
2016-04-25 11:34:18.103329 I | etcdserver: compacted raft log at 883396
2016-04-25 11:34:18.458930 I | etcdserver: start to snapshot (applied: 898563, lastsnap: 888396)
2016-04-25 11:34:18.479613 I | etcdserver: saved snapshot at index 898563
2016-04-25 11:34:18.479847 I | etcdserver: compacted raft log at 893563
2016-04-25 11:34:18.804723 I | etcdserver: start to snapshot (applied: 908768, lastsnap: 898563)
2016-04-25 11:34:18.814004 I | etcdserver: saved snapshot at index 908768
2016-04-25 11:34:18.814194 I | etcdserver: compacted raft log at 903768
2016-04-25 11:34:19.175526 I | etcdserver: start to snapshot (applied: 918906, lastsnap: 908768)
2016-04-25 11:34:19.191618 I | etcdserver: saved snapshot at index 918906
2016-04-25 11:34:19.193361 I | etcdserver: compacted raft log at 913906
2016-04-25 11:34:19.521033 I | etcdserver: start to snapshot (applied: 929051, lastsnap: 918906)
2016-04-25 11:34:19.543791 I | etcdserver: saved snapshot at index 929051
2016-04-25 11:34:19.543986 I | etcdserver: compacted raft log at 924051
2016-04-25 11:34:19.882970 I | etcdserver: start to snapshot (applied: 939223, lastsnap: 929051)
2016-04-25 11:34:19.895158 I | etcdserver: saved snapshot at index 939223
2016-04-25 11:34:19.895333 I | etcdserver: compacted raft log at 934223
2016-04-25 11:34:20.262530 I | etcdserver: start to snapshot (applied: 949296, lastsnap: 939223)
2016-04-25 11:34:20.276717 I | etcdserver: saved snapshot at index 949296
2016-04-25 11:34:20.276938 I | etcdserver: compacted raft log at 944296
2016-04-25 11:34:20.710657 I | etcdserver: start to snapshot (applied: 959356, lastsnap: 949296)
2016-04-25 11:34:20.719858 I | etcdserver: saved snapshot at index 959356
2016-04-25 11:34:20.720141 I | etcdserver: compacted raft log at 954356
2016-04-25 11:34:21.042359 I | etcdserver: start to snapshot (applied: 969587, lastsnap: 959356)
2016-04-25 11:34:21.056363 I | etcdserver: saved snapshot at index 969587
2016-04-25 11:34:21.056591 I | etcdserver: compacted raft log at 964587
2016-04-25 11:34:21.394663 I | etcdserver: start to snapshot (applied: 979714, lastsnap: 969587)
2016-04-25 11:34:21.412621 I | etcdserver: saved snapshot at index 979714
2016-04-25 11:34:21.412842 I | etcdserver: compacted raft log at 974714
2016-04-25 11:34:21.850824 I | etcdserver: start to snapshot (applied: 990939, lastsnap: 979714)
2016-04-25 11:34:21.862602 I | etcdserver: saved snapshot at index 990939
2016-04-25 11:34:21.863216 I | etcdserver: compacted raft log at 985939
2016-04-25 11:34:22.243920 I | etcdserver: start to snapshot (applied: 1001600, lastsnap: 990939)
2016-04-25 11:34:22.258816 I | etcdserver: saved snapshot at index 1001600
2016-04-25 11:34:22.259004 I | etcdserver: compacted raft log at 996600
2016-04-25 11:34:22.635466 I | etcdserver: start to snapshot (applied: 1012822, lastsnap: 1001600)
2016-04-25 11:34:22.650580 I | etcdserver: saved snapshot at index 1012822
2016-04-25 11:34:22.650871 I | etcdserver: compacted raft log at 1007822
2016-04-25 11:34:23.024326 I | etcdserver: start to snapshot (applied: 1023114, lastsnap: 1012822)
2016-04-25 11:34:23.034995 I | etcdserver: saved snapshot at index 1023114
2016-04-25 11:34:23.035413 I | etcdserver: compacted raft log at 1018114
2016-04-25 11:34:23.101023 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000fa4d4.wal is created
2016-04-25 11:34:23.496384 I | etcdserver: start to snapshot (applied: 1034311, lastsnap: 1023114)
2016-04-25 11:34:23.504780 I | etcdserver: saved snapshot at index 1034311
2016-04-25 11:34:23.504998 I | etcdserver: compacted raft log at 1029311
2016-04-25 11:34:23.858032 I | etcdserver: start to snapshot (applied: 1044399, lastsnap: 1034311)
2016-04-25 11:34:23.866743 I | etcdserver: saved snapshot at index 1044399
2016-04-25 11:34:23.868071 I | etcdserver: compacted raft log at 1039399
2016-04-25 11:34:24.324277 I | etcdserver: start to snapshot (applied: 1054602, lastsnap: 1044399)
2016-04-25 11:34:24.335988 I | etcdserver: saved snapshot at index 1054602
2016-04-25 11:34:24.336414 I | etcdserver: compacted raft log at 1049602
2016-04-25 11:34:24.618502 I | etcdserver: start to snapshot (applied: 1064659, lastsnap: 1054602)
2016-04-25 11:34:24.626954 I | etcdserver: saved snapshot at index 1064659
2016-04-25 11:34:24.627133 I | etcdserver: compacted raft log at 1059659
2016-04-25 11:34:25.007243 I | etcdserver: start to snapshot (applied: 1074747, lastsnap: 1064659)
2016-04-25 11:34:25.017610 I | etcdserver: saved snapshot at index 1074747
2016-04-25 11:34:25.017797 I | etcdserver: compacted raft log at 1069747
2016-04-25 11:34:25.376190 I | etcdserver: start to snapshot (applied: 1084840, lastsnap: 1074747)
2016-04-25 11:34:25.388772 I | etcdserver: saved snapshot at index 1084840
2016-04-25 11:34:25.390198 I | etcdserver: compacted raft log at 1079840
2016-04-25 11:34:25.748563 I | etcdserver: start to snapshot (applied: 1095214, lastsnap: 1084840)
2016-04-25 11:34:25.761189 I | etcdserver: saved snapshot at index 1095214
2016-04-25 11:34:25.761441 I | etcdserver: compacted raft log at 1090214
2016-04-25 11:34:26.137609 I | etcdserver: start to snapshot (applied: 1105222, lastsnap: 1095214)
2016-04-25 11:34:26.152628 I | etcdserver: saved snapshot at index 1105222
2016-04-25 11:34:26.152863 I | etcdserver: compacted raft log at 1100222
2016-04-25 11:34:26.533066 I | etcdserver: start to snapshot (applied: 1115438, lastsnap: 1105222)
2016-04-25 11:34:26.546661 I | etcdserver: saved snapshot at index 1115438
2016-04-25 11:34:26.546996 I | etcdserver: compacted raft log at 1110438
2016-04-25 11:34:26.921104 I | etcdserver: start to snapshot (applied: 1125477, lastsnap: 1115438)
2016-04-25 11:34:26.931016 I | etcdserver: saved snapshot at index 1125477
2016-04-25 11:34:26.931259 I | etcdserver: compacted raft log at 1120477
2016-04-25 11:34:27.183080 I | etcdserver: start to snapshot (applied: 1135527, lastsnap: 1125477)
2016-04-25 11:34:27.194065 I | etcdserver: saved snapshot at index 1135527
2016-04-25 11:34:27.194278 I | etcdserver: compacted raft log at 1130527
2016-04-25 11:34:27.581265 I | etcdserver: start to snapshot (applied: 1145696, lastsnap: 1135527)
2016-04-25 11:34:27.596059 I | etcdserver: saved snapshot at index 1145696
2016-04-25 11:34:27.596255 I | etcdserver: compacted raft log at 1140696
2016-04-25 11:34:27.990080 I | etcdserver: start to snapshot (applied: 1155727, lastsnap: 1145696)
2016-04-25 11:34:28.003946 I | etcdserver: saved snapshot at index 1155727
2016-04-25 11:34:28.004193 I | etcdserver: compacted raft log at 1150727
2016-04-25 11:34:28.387348 I | etcdserver: start to snapshot (applied: 1165847, lastsnap: 1155727)
2016-04-25 11:34:28.411093 I | etcdserver: saved snapshot at index 1165847
2016-04-25 11:34:28.411512 I | etcdserver: compacted raft log at 1160847
2016-04-25 11:34:28.810360 I | etcdserver: start to snapshot (applied: 1177080, lastsnap: 1165847)
2016-04-25 11:34:28.821157 I | etcdserver: saved snapshot at index 1177080
2016-04-25 11:34:28.821673 I | etcdserver: compacted raft log at 1172080
2016-04-25 11:34:29.218187 I | etcdserver: start to snapshot (applied: 1187275, lastsnap: 1177080)
2016-04-25 11:34:29.226770 I | etcdserver: saved snapshot at index 1187275
2016-04-25 11:34:29.227247 I | etcdserver: compacted raft log at 1182275
2016-04-25 11:34:29.510381 I | etcdserver: start to snapshot (applied: 1197472, lastsnap: 1187275)
2016-04-25 11:34:29.528161 I | etcdserver: saved snapshot at index 1197472
2016-04-25 11:34:29.529041 I | etcdserver: compacted raft log at 1192472
2016-04-25 11:34:29.906014 I | etcdserver: start to snapshot (applied: 1207508, lastsnap: 1197472)
2016-04-25 11:34:29.923962 I | etcdserver: saved snapshot at index 1207508
2016-04-25 11:34:29.924195 I | etcdserver: compacted raft log at 1202508
2016-04-25 11:34:30.283731 I | etcdserver: start to snapshot (applied: 1217725, lastsnap: 1207508)
2016-04-25 11:34:30.293668 I | etcdserver: saved snapshot at index 1217725
2016-04-25 11:34:30.293891 I | etcdserver: compacted raft log at 1212725
2016-04-25 11:34:30.732514 I | etcdserver: start to snapshot (applied: 1227970, lastsnap: 1217725)
2016-04-25 11:34:30.739079 I | etcdserver: saved snapshot at index 1227970
2016-04-25 11:34:30.739297 I | etcdserver: compacted raft log at 1222970
2016-04-25 11:34:30.750499 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-000000000012c5a6.wal is created
2016-04-25 11:34:31.202002 I | etcdserver: start to snapshot (applied: 1238228, lastsnap: 1227970)
2016-04-25 11:34:31.215474 I | etcdserver: saved snapshot at index 1238228
2016-04-25 11:34:31.216238 I | etcdserver: compacted raft log at 1233228
2016-04-25 11:34:31.515402 I | etcdserver: start to snapshot (applied: 1248384, lastsnap: 1238228)
2016-04-25 11:34:31.521521 I | etcdserver: saved snapshot at index 1248384
2016-04-25 11:34:31.521723 I | etcdserver: compacted raft log at 1243384
2016-04-25 11:34:31.822319 I | etcdserver: start to snapshot (applied: 1258419, lastsnap: 1248384)
2016-04-25 11:34:31.830152 I | etcdserver: saved snapshot at index 1258419
2016-04-25 11:34:31.830312 I | etcdserver: compacted raft log at 1253419
2016-04-25 11:34:32.249117 I | etcdserver: start to snapshot (applied: 1268509, lastsnap: 1258419)
2016-04-25 11:34:32.259945 I | etcdserver: saved snapshot at index 1268509
2016-04-25 11:34:32.260171 I | etcdserver: compacted raft log at 1263509
2016-04-25 11:34:32.655354 I | etcdserver: start to snapshot (applied: 1278547, lastsnap: 1268509)
2016-04-25 11:34:32.663862 I | etcdserver: saved snapshot at index 1278547
2016-04-25 11:34:32.664660 I | etcdserver: compacted raft log at 1273547
2016-04-25 11:34:32.945346 I | etcdserver: start to snapshot (applied: 1288832, lastsnap: 1278547)
2016-04-25 11:34:32.958424 I | etcdserver: saved snapshot at index 1288832
2016-04-25 11:34:32.958622 I | etcdserver: compacted raft log at 1283832
2016-04-25 11:34:33.351003 I | etcdserver: start to snapshot (applied: 1298936, lastsnap: 1288832)
2016-04-25 11:34:33.372650 I | etcdserver: saved snapshot at index 1298936
2016-04-25 11:34:33.372812 I | etcdserver: compacted raft log at 1293936
2016-04-25 11:34:33.740805 I | etcdserver: start to snapshot (applied: 1308948, lastsnap: 1298936)
2016-04-25 11:34:33.755263 I | etcdserver: saved snapshot at index 1308948
2016-04-25 11:34:33.755520 I | etcdserver: compacted raft log at 1303948
2016-04-25 11:34:34.160855 I | etcdserver: start to snapshot (applied: 1319334, lastsnap: 1308948)
2016-04-25 11:34:34.173519 I | etcdserver: saved snapshot at index 1319334
2016-04-25 11:34:34.173764 I | etcdserver: compacted raft log at 1314334
2016-04-25 11:34:34.425210 I | etcdserver: start to snapshot (applied: 1329427, lastsnap: 1319334)
2016-04-25 11:34:34.437725 I | etcdserver: saved snapshot at index 1329427
2016-04-25 11:34:34.437912 I | etcdserver: compacted raft log at 1324427
2016-04-25 11:34:34.855285 I | etcdserver: start to snapshot (applied: 1339473, lastsnap: 1329427)
2016-04-25 11:34:34.874564 I | etcdserver: saved snapshot at index 1339473
2016-04-25 11:34:34.874845 I | etcdserver: compacted raft log at 1334473
2016-04-25 11:34:35.315940 I | etcdserver: start to snapshot (applied: 1350402, lastsnap: 1339473)
2016-04-25 11:34:35.331106 I | etcdserver: saved snapshot at index 1350402
2016-04-25 11:34:35.331573 I | etcdserver: compacted raft log at 1345402
2016-04-25 11:34:35.663628 I | etcdserver: start to snapshot (applied: 1360476, lastsnap: 1350402)
2016-04-25 11:34:35.680328 I | etcdserver: saved snapshot at index 1360476
2016-04-25 11:34:35.680519 I | etcdserver: compacted raft log at 1355476
2016-04-25 11:34:36.069101 I | etcdserver: start to snapshot (applied: 1370482, lastsnap: 1360476)
2016-04-25 11:34:36.088738 I | etcdserver: saved snapshot at index 1370482
2016-04-25 11:34:36.089134 I | etcdserver: compacted raft log at 1365482
2016-04-25 11:34:36.389525 I | etcdserver: start to snapshot (applied: 1380519, lastsnap: 1370482)
2016-04-25 11:34:36.404002 I | etcdserver: saved snapshot at index 1380519
2016-04-25 11:34:36.404176 I | etcdserver: compacted raft log at 1375519
2016-04-25 11:34:36.699554 I | etcdserver: start to snapshot (applied: 1390534, lastsnap: 1380519)
2016-04-25 11:34:36.709126 I | etcdserver: saved snapshot at index 1390534
2016-04-25 11:34:36.709382 I | etcdserver: compacted raft log at 1385534
2016-04-25 11:34:37.139621 I | etcdserver: start to snapshot (applied: 1400832, lastsnap: 1390534)
2016-04-25 11:34:37.154979 I | etcdserver: saved snapshot at index 1400832
2016-04-25 11:34:37.155190 I | etcdserver: compacted raft log at 1395832
2016-04-25 11:34:37.523216 I | etcdserver: start to snapshot (applied: 1410837, lastsnap: 1400832)
2016-04-25 11:34:37.533830 I | etcdserver: saved snapshot at index 1410837
2016-04-25 11:34:37.534019 I | etcdserver: compacted raft log at 1405837
2016-04-25 11:34:38.052209 I | etcdserver: start to snapshot (applied: 1420878, lastsnap: 1410837)
2016-04-25 11:34:38.063696 I | etcdserver: saved snapshot at index 1420878
2016-04-25 11:34:38.064207 I | etcdserver: compacted raft log at 1415878
2016-04-25 11:34:38.259710 I | etcdserver: start to snapshot (applied: 1430886, lastsnap: 1420878)
2016-04-25 11:34:38.276010 I | etcdserver: saved snapshot at index 1430886
2016-04-25 11:34:38.276181 I | etcdserver: compacted raft log at 1425886
2016-04-25 11:34:38.475542 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000015e6d1.wal is created
2016-04-25 11:34:38.709562 I | etcdserver: start to snapshot (applied: 1441022, lastsnap: 1430886)
2016-04-25 11:34:38.719955 I | etcdserver: saved snapshot at index 1441022
2016-04-25 11:34:38.720206 I | etcdserver: compacted raft log at 1436022
2016-04-25 11:34:39.193893 I | etcdserver: start to snapshot (applied: 1451153, lastsnap: 1441022)
2016-04-25 11:34:39.206809 I | etcdserver: saved snapshot at index 1451153
2016-04-25 11:34:39.207148 I | etcdserver: compacted raft log at 1446153
2016-04-25 11:34:39.332067 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000094e7b.snap successfully
2016-04-25 11:34:39.332135 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000097627.snap successfully
2016-04-25 11:34:39.332186 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000099e19.snap successfully
2016-04-25 11:34:39.332236 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009c80c.snap successfully
2016-04-25 11:34:39.332285 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009ef37.snap successfully
2016-04-25 11:34:39.332331 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a16f9.snap successfully
2016-04-25 11:34:39.332376 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3f8c.snap successfully
2016-04-25 11:34:39.332420 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a6837.snap successfully
2016-04-25 11:34:39.332464 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a906b.snap successfully
2016-04-25 11:34:39.332504 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aba93.snap successfully
2016-04-25 11:34:39.332546 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ae1b3.snap successfully
2016-04-25 11:34:39.332589 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b0994.snap successfully
2016-04-25 11:34:39.332633 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b34f5.snap successfully
2016-04-25 11:34:39.332688 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b5c1a.snap successfully
2016-04-25 11:34:39.332743 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b8353.snap successfully
2016-04-25 11:34:39.332780 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000baaff.snap successfully
2016-04-25 11:34:39.332851 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bd2a2.snap successfully
2016-04-25 11:34:39.332897 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bfda5.snap successfully
2016-04-25 11:34:39.332942 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c2576.snap successfully
2016-04-25 11:34:39.333000 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c4caf.snap successfully
2016-04-25 11:34:39.333062 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c756b.snap successfully
2016-04-25 11:34:39.333107 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c9d7a.snap successfully
2016-04-25 11:34:39.333134 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cc490.snap successfully
2016-04-25 11:34:39.333228 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cebcc.snap successfully
2016-04-25 11:34:39.333270 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d1881.snap successfully
2016-04-25 11:34:39.333311 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d3ff4.snap successfully
2016-04-25 11:34:39.333350 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d6721.snap successfully
2016-04-25 11:34:39.333381 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d8e4c.snap successfully
2016-04-25 11:34:39.333422 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000db603.snap successfully
2016-04-25 11:34:39.333452 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ddde0.snap successfully
2016-04-25 11:34:39.333492 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e057a.snap successfully
2016-04-25 11:34:39.333528 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e2d1b.snap successfully
2016-04-25 11:34:39.333554 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e54d7.snap successfully
2016-04-25 11:34:39.333584 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e7c30.snap successfully
2016-04-25 11:34:39.333608 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ea37c.snap successfully
2016-04-25 11:34:39.333632 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ecb73.snap successfully
2016-04-25 11:34:39.333655 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ef302.snap successfully
2016-04-25 11:34:39.333678 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f1edb.snap successfully
2016-04-25 11:34:39.333711 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f4880.snap successfully
2016-04-25 11:34:39.333737 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f7456.snap successfully
2016-04-25 11:34:39.333761 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f9c8a.snap successfully
2016-04-25 11:34:39.333786 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fc847.snap successfully
2016-04-25 11:34:39.333815 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fefaf.snap successfully
2016-04-25 11:34:39.333842 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010178a.snap successfully
2016-04-25 11:34:39.333867 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000103ed3.snap successfully
2016-04-25 11:34:39.333891 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010663b.snap successfully
2016-04-25 11:34:39.333916 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000108da8.snap successfully
2016-04-25 11:34:39.333939 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010b62e.snap successfully
2016-04-25 11:34:39.333963 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010dd46.snap successfully
2016-04-25 11:34:39.333986 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011052e.snap successfully
2016-04-25 11:34:39.334013 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000112c65.snap successfully
2016-04-25 11:34:39.334037 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001153a7.snap successfully
2016-04-25 11:34:39.334061 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000117b60.snap successfully
2016-04-25 11:34:39.334084 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011a28f.snap successfully
2016-04-25 11:34:39.334108 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011ca17.snap successfully
2016-04-25 11:34:39.334133 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011f5f8.snap successfully
2016-04-25 11:34:39.334157 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000121dcb.snap successfully
2016-04-25 11:34:39.334181 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001245a0.snap successfully
2016-04-25 11:34:39.334203 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000126cd4.snap successfully
2016-04-25 11:34:39.334227 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001294bd.snap successfully
2016-04-25 11:34:39.334252 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012bcc2.snap successfully
2016-04-25 11:34:39.334277 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012e4d4.snap successfully
2016-04-25 11:34:39.334301 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000130c80.snap successfully
2016-04-25 11:34:39.334324 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001333b3.snap successfully
2016-04-25 11:34:39.334352 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000135b1d.snap successfully
2016-04-25 11:34:39.334377 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000138253.snap successfully
2016-04-25 11:34:39.334400 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013aa80.snap successfully
