2016-04-25 10:20:40.867413 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 10:21:10.897409 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008385c.snap successfully
2016-04-25 10:21:10.897448 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000085f72.snap successfully
2016-04-25 10:21:10.897489 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000088695.snap successfully
2016-04-25 10:21:10.897529 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008ae3a.snap successfully
2016-04-25 10:21:10.897576 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008d681.snap successfully
2016-04-25 10:21:10.897617 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008fe92.snap successfully
2016-04-25 10:21:10.897656 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009261e.snap successfully
2016-04-25 10:21:10.897696 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000094dff.snap successfully
2016-04-25 10:21:10.897737 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000097549.snap successfully
2016-04-25 10:21:10.897765 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000099cf6.snap successfully
2016-04-25 10:21:10.970163 I | etcdserver: start to snapshot (applied: 691310, lastsnap: 680755)
2016-04-25 10:21:10.983262 I | etcdserver: saved snapshot at index 691310
2016-04-25 10:21:10.983461 I | etcdserver: compacted raft log at 686310
2016-04-25 10:21:11.347832 I | etcdserver: start to snapshot (applied: 701533, lastsnap: 691310)
2016-04-25 10:21:11.371904 I | etcdserver: saved snapshot at index 701533
2016-04-25 10:21:11.372127 I | etcdserver: compacted raft log at 696533
2016-04-25 10:21:11.690783 I | etcdserver: start to snapshot (applied: 711571, lastsnap: 701533)
2016-04-25 10:21:11.703459 I | etcdserver: saved snapshot at index 711571
2016-04-25 10:21:11.703702 I | etcdserver: compacted raft log at 706571
2016-04-25 10:21:12.103714 I | etcdserver: start to snapshot (applied: 721635, lastsnap: 711571)
2016-04-25 10:21:12.116992 I | etcdserver: saved snapshot at index 721635
2016-04-25 10:21:12.117475 I | etcdserver: compacted raft log at 716635
2016-04-25 10:21:12.444780 I | etcdserver: start to snapshot (applied: 732189, lastsnap: 721635)
2016-04-25 10:21:12.451881 I | etcdserver: saved snapshot at index 732189
2016-04-25 10:21:12.452048 I | etcdserver: compacted raft log at 727189
2016-04-25 10:21:12.771377 I | etcdserver: start to snapshot (applied: 742356, lastsnap: 732189)
2016-04-25 10:21:12.789197 I | etcdserver: saved snapshot at index 742356
2016-04-25 10:21:12.789405 I | etcdserver: compacted raft log at 737356
2016-04-25 10:21:13.108092 I | etcdserver: start to snapshot (applied: 752413, lastsnap: 742356)
2016-04-25 10:21:13.129094 I | etcdserver: saved snapshot at index 752413
2016-04-25 10:21:13.129260 I | etcdserver: compacted raft log at 747413
2016-04-25 10:21:13.504849 I | etcdserver: start to snapshot (applied: 762526, lastsnap: 752413)
2016-04-25 10:21:13.514993 I | etcdserver: saved snapshot at index 762526
2016-04-25 10:21:13.515165 I | etcdserver: compacted raft log at 757526
2016-04-25 10:21:13.859773 I | etcdserver: start to snapshot (applied: 772640, lastsnap: 762526)
2016-04-25 10:21:13.942560 I | etcdserver: saved snapshot at index 772640
2016-04-25 10:21:13.942799 I | etcdserver: compacted raft log at 767640
2016-04-25 10:21:14.275855 I | etcdserver: start to snapshot (applied: 782681, lastsnap: 772640)
2016-04-25 10:21:14.291294 I | etcdserver: saved snapshot at index 782681
2016-04-25 10:21:14.293586 I | etcdserver: compacted raft log at 777681
2016-04-25 10:21:14.640053 I | etcdserver: start to snapshot (applied: 793624, lastsnap: 782681)
2016-04-25 10:21:14.648929 I | etcdserver: saved snapshot at index 793624
2016-04-25 10:21:14.649113 I | etcdserver: compacted raft log at 788624
2016-04-25 10:21:15.040050 I | etcdserver: start to snapshot (applied: 804078, lastsnap: 793624)
2016-04-25 10:21:15.058612 I | etcdserver: saved snapshot at index 804078
2016-04-25 10:21:15.058869 I | etcdserver: compacted raft log at 799078
2016-04-25 10:21:15.371714 I | etcdserver: start to snapshot (applied: 814127, lastsnap: 804078)
2016-04-25 10:21:15.385893 I | etcdserver: saved snapshot at index 814127
2016-04-25 10:21:15.386115 I | etcdserver: compacted raft log at 809127
2016-04-25 10:21:15.596351 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c8575.wal is created
2016-04-25 10:21:15.693784 I | etcdserver: start to snapshot (applied: 824250, lastsnap: 814127)
2016-04-25 10:21:15.715185 I | etcdserver: saved snapshot at index 824250
2016-04-25 10:21:15.715403 I | etcdserver: compacted raft log at 819250
2016-04-25 10:21:16.035707 I | etcdserver: start to snapshot (applied: 834279, lastsnap: 824250)
2016-04-25 10:21:16.043135 I | etcdserver: saved snapshot at index 834279
2016-04-25 10:21:16.043312 I | etcdserver: compacted raft log at 829279
2016-04-25 10:21:16.351271 I | etcdserver: start to snapshot (applied: 844463, lastsnap: 834279)
2016-04-25 10:21:16.368550 I | etcdserver: saved snapshot at index 844463
2016-04-25 10:21:16.368875 I | etcdserver: compacted raft log at 839463
2016-04-25 10:21:16.666049 I | etcdserver: start to snapshot (applied: 854507, lastsnap: 844463)
2016-04-25 10:21:16.685938 I | etcdserver: saved snapshot at index 854507
2016-04-25 10:21:16.686167 I | etcdserver: compacted raft log at 849507
2016-04-25 10:21:17.059758 I | etcdserver: start to snapshot (applied: 864629, lastsnap: 854507)
2016-04-25 10:21:17.067155 I | etcdserver: saved snapshot at index 864629
2016-04-25 10:21:17.067320 I | etcdserver: compacted raft log at 859629
2016-04-25 10:21:17.411032 I | etcdserver: start to snapshot (applied: 874797, lastsnap: 864629)
2016-04-25 10:21:17.422671 I | etcdserver: saved snapshot at index 874797
2016-04-25 10:21:17.422919 I | etcdserver: compacted raft log at 869797
2016-04-25 10:21:17.754877 I | etcdserver: start to snapshot (applied: 885086, lastsnap: 874797)
2016-04-25 10:21:17.765928 I | etcdserver: saved snapshot at index 885086
2016-04-25 10:21:17.767372 I | etcdserver: compacted raft log at 880086
2016-04-25 10:21:18.088107 I | etcdserver: start to snapshot (applied: 895180, lastsnap: 885086)
2016-04-25 10:21:18.104402 I | etcdserver: saved snapshot at index 895180
2016-04-25 10:21:18.104654 I | etcdserver: compacted raft log at 890180
2016-04-25 10:21:18.424845 I | etcdserver: start to snapshot (applied: 905239, lastsnap: 895180)
2016-04-25 10:21:18.440358 I | etcdserver: saved snapshot at index 905239
2016-04-25 10:21:18.440580 I | etcdserver: compacted raft log at 900239
2016-04-25 10:21:18.751385 I | etcdserver: start to snapshot (applied: 915356, lastsnap: 905239)
2016-04-25 10:21:18.763893 I | etcdserver: saved snapshot at index 915356
2016-04-25 10:21:18.764043 I | etcdserver: compacted raft log at 910356
2016-04-25 10:21:19.075633 I | etcdserver: start to snapshot (applied: 925531, lastsnap: 915356)
2016-04-25 10:21:19.088258 I | etcdserver: saved snapshot at index 925531
2016-04-25 10:21:19.088450 I | etcdserver: compacted raft log at 920531
2016-04-25 10:21:19.449932 I | etcdserver: start to snapshot (applied: 935698, lastsnap: 925531)
2016-04-25 10:21:19.465044 I | etcdserver: saved snapshot at index 935698
2016-04-25 10:21:19.465309 I | etcdserver: compacted raft log at 930698
2016-04-25 10:21:19.786078 I | etcdserver: start to snapshot (applied: 945735, lastsnap: 935698)
2016-04-25 10:21:19.809881 I | etcdserver: saved snapshot at index 945735
2016-04-25 10:21:19.810384 I | etcdserver: compacted raft log at 940735
2016-04-25 10:21:20.155640 I | etcdserver: start to snapshot (applied: 955963, lastsnap: 945735)
2016-04-25 10:21:20.174650 I | etcdserver: saved snapshot at index 955963
2016-04-25 10:21:20.175131 I | etcdserver: compacted raft log at 950963
2016-04-25 10:21:20.498824 I | etcdserver: start to snapshot (applied: 966706, lastsnap: 955963)
2016-04-25 10:21:20.509299 I | etcdserver: saved snapshot at index 966706
2016-04-25 10:21:20.509546 I | etcdserver: compacted raft log at 961706
2016-04-25 10:21:20.875854 I | etcdserver: start to snapshot (applied: 977058, lastsnap: 966706)
2016-04-25 10:21:20.887738 I | etcdserver: saved snapshot at index 977058
2016-04-25 10:21:20.887960 I | etcdserver: compacted raft log at 972058
2016-04-25 10:21:21.220469 I | etcdserver: start to snapshot (applied: 987228, lastsnap: 977058)
2016-04-25 10:21:21.228088 I | etcdserver: saved snapshot at index 987228
2016-04-25 10:21:21.228272 I | etcdserver: compacted raft log at 982228
2016-04-25 10:21:21.490363 I | etcdserver: start to snapshot (applied: 997234, lastsnap: 987228)
2016-04-25 10:21:21.547378 I | etcdserver: saved snapshot at index 997234
2016-04-25 10:21:21.566398 I | etcdserver: compacted raft log at 992234
2016-04-25 10:21:21.817888 I | etcdserver: start to snapshot (applied: 1007255, lastsnap: 997234)
2016-04-25 10:21:21.828775 I | etcdserver: saved snapshot at index 1007255
2016-04-25 10:21:21.828935 I | etcdserver: compacted raft log at 1002255
2016-04-25 10:21:22.147444 I | etcdserver: start to snapshot (applied: 1017273, lastsnap: 1007255)
2016-04-25 10:21:22.168809 I | etcdserver: saved snapshot at index 1017273
2016-04-25 10:21:22.169173 I | etcdserver: compacted raft log at 1012273
2016-04-25 10:21:22.441504 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000fa699.wal is created
2016-04-25 10:21:22.483605 I | etcdserver: start to snapshot (applied: 1027304, lastsnap: 1017273)
2016-04-25 10:21:22.497443 I | etcdserver: saved snapshot at index 1027304
2016-04-25 10:21:22.497618 I | etcdserver: compacted raft log at 1022304
2016-04-25 10:21:22.843959 I | etcdserver: start to snapshot (applied: 1037308, lastsnap: 1027304)
2016-04-25 10:21:22.860154 I | etcdserver: saved snapshot at index 1037308
2016-04-25 10:21:22.860410 I | etcdserver: compacted raft log at 1032308
2016-04-25 10:21:23.230940 I | etcdserver: start to snapshot (applied: 1047329, lastsnap: 1037308)
2016-04-25 10:21:23.243769 I | etcdserver: saved snapshot at index 1047329
2016-04-25 10:21:23.243984 I | etcdserver: compacted raft log at 1042329
2016-04-25 10:21:23.590687 I | etcdserver: start to snapshot (applied: 1057556, lastsnap: 1047329)
2016-04-25 10:21:23.607659 I | etcdserver: saved snapshot at index 1057556
2016-04-25 10:21:23.607938 I | etcdserver: compacted raft log at 1052556
2016-04-25 10:21:24.004698 I | etcdserver: start to snapshot (applied: 1069398, lastsnap: 1057556)
2016-04-25 10:21:24.013590 I | etcdserver: saved snapshot at index 1069398
2016-04-25 10:21:24.013812 I | etcdserver: compacted raft log at 1064398
2016-04-25 10:21:24.386756 I | etcdserver: start to snapshot (applied: 1080053, lastsnap: 1069398)
2016-04-25 10:21:24.397759 I | etcdserver: saved snapshot at index 1080053
2016-04-25 10:21:24.398344 I | etcdserver: compacted raft log at 1075053
2016-04-25 10:21:24.659687 I | etcdserver: start to snapshot (applied: 1090110, lastsnap: 1080053)
2016-04-25 10:21:24.676934 I | etcdserver: saved snapshot at index 1090110
2016-04-25 10:21:24.677115 I | etcdserver: compacted raft log at 1085110
2016-04-25 10:21:25.014432 I | etcdserver: start to snapshot (applied: 1100296, lastsnap: 1090110)
2016-04-25 10:21:25.026166 I | etcdserver: saved snapshot at index 1100296
2016-04-25 10:21:25.026380 I | etcdserver: compacted raft log at 1095296
2016-04-25 10:21:25.361404 I | etcdserver: start to snapshot (applied: 1110430, lastsnap: 1100296)
2016-04-25 10:21:25.379308 I | etcdserver: saved snapshot at index 1110430
2016-04-25 10:21:25.379539 I | etcdserver: compacted raft log at 1105430
2016-04-25 10:21:25.712048 I | etcdserver: start to snapshot (applied: 1120474, lastsnap: 1110430)
2016-04-25 10:21:25.728529 I | etcdserver: saved snapshot at index 1120474
2016-04-25 10:21:25.728722 I | etcdserver: compacted raft log at 1115474
2016-04-25 10:21:26.063609 I | etcdserver: start to snapshot (applied: 1130479, lastsnap: 1120474)
2016-04-25 10:21:26.081709 I | etcdserver: saved snapshot at index 1130479
2016-04-25 10:21:26.081993 I | etcdserver: compacted raft log at 1125479
2016-04-25 10:21:26.438196 I | etcdserver: start to snapshot (applied: 1140832, lastsnap: 1130479)
2016-04-25 10:21:26.447956 I | etcdserver: saved snapshot at index 1140832
2016-04-25 10:21:26.448286 I | etcdserver: compacted raft log at 1135832
2016-04-25 10:21:26.671717 I | etcdserver: start to snapshot (applied: 1150973, lastsnap: 1140832)
2016-04-25 10:21:26.683899 I | etcdserver: saved snapshot at index 1150973
2016-04-25 10:21:26.684128 I | etcdserver: compacted raft log at 1145973
2016-04-25 10:21:27.034662 I | etcdserver: start to snapshot (applied: 1161001, lastsnap: 1150973)
2016-04-25 10:21:27.045664 I | etcdserver: saved snapshot at index 1161001
2016-04-25 10:21:27.045949 I | etcdserver: compacted raft log at 1156001
2016-04-25 10:21:27.433582 I | etcdserver: start to snapshot (applied: 1171152, lastsnap: 1161001)
2016-04-25 10:21:27.448954 I | etcdserver: saved snapshot at index 1171152
2016-04-25 10:21:27.449169 I | etcdserver: compacted raft log at 1166152
2016-04-25 10:21:27.829594 I | etcdserver: start to snapshot (applied: 1182548, lastsnap: 1171152)
2016-04-25 10:21:27.852735 I | etcdserver: saved snapshot at index 1182548
2016-04-25 10:21:27.853053 I | etcdserver: compacted raft log at 1177548
2016-04-25 10:21:28.230452 I | etcdserver: start to snapshot (applied: 1192663, lastsnap: 1182548)
2016-04-25 10:21:28.240673 I | etcdserver: saved snapshot at index 1192663
2016-04-25 10:21:28.241244 I | etcdserver: compacted raft log at 1187663
2016-04-25 10:21:28.459927 I | etcdserver: start to snapshot (applied: 1202716, lastsnap: 1192663)
2016-04-25 10:21:28.475479 I | etcdserver: saved snapshot at index 1202716
2016-04-25 10:21:28.475749 I | etcdserver: compacted raft log at 1197716
2016-04-25 10:21:28.800747 I | etcdserver: start to snapshot (applied: 1212824, lastsnap: 1202716)
2016-04-25 10:21:28.811197 I | etcdserver: saved snapshot at index 1212824
2016-04-25 10:21:28.811386 I | etcdserver: compacted raft log at 1207824
2016-04-25 10:21:29.197072 I | etcdserver: start to snapshot (applied: 1223641, lastsnap: 1212824)
2016-04-25 10:21:29.209175 I | etcdserver: saved snapshot at index 1223641
2016-04-25 10:21:29.209401 I | etcdserver: compacted raft log at 1218641
2016-04-25 10:21:29.371109 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-000000000012c7ae.wal is created
2016-04-25 10:21:29.658743 I | etcdserver: start to snapshot (applied: 1235783, lastsnap: 1223641)
2016-04-25 10:21:29.668179 I | etcdserver: saved snapshot at index 1235783
2016-04-25 10:21:29.668585 I | etcdserver: compacted raft log at 1230783
2016-04-25 10:21:29.887472 I | etcdserver: start to snapshot (applied: 1245825, lastsnap: 1235783)
2016-04-25 10:21:29.903571 I | etcdserver: saved snapshot at index 1245825
2016-04-25 10:21:29.994783 I | etcdserver: compacted raft log at 1240825
2016-04-25 10:21:30.242144 I | etcdserver: start to snapshot (applied: 1255895, lastsnap: 1245825)
2016-04-25 10:21:30.250294 I | etcdserver: saved snapshot at index 1255895
2016-04-25 10:21:30.250481 I | etcdserver: compacted raft log at 1250895
2016-04-25 10:21:30.576675 I | etcdserver: start to snapshot (applied: 1265995, lastsnap: 1255895)
2016-04-25 10:21:30.594158 I | etcdserver: saved snapshot at index 1265995
2016-04-25 10:21:30.595184 I | etcdserver: compacted raft log at 1260995
2016-04-25 10:21:30.948659 I | etcdserver: start to snapshot (applied: 1276273, lastsnap: 1265995)
2016-04-25 10:21:30.970436 I | etcdserver: saved snapshot at index 1276273
2016-04-25 10:21:30.970629 I | etcdserver: compacted raft log at 1271273
2016-04-25 10:21:31.441917 I | etcdserver: start to snapshot (applied: 1286368, lastsnap: 1276273)
2016-04-25 10:21:31.461221 I | etcdserver: saved snapshot at index 1286368
2016-04-25 10:21:31.461644 I | etcdserver: compacted raft log at 1281368
2016-04-25 10:21:31.607807 I | etcdserver: start to snapshot (applied: 1296451, lastsnap: 1286368)
2016-04-25 10:21:31.625777 I | etcdserver: saved snapshot at index 1296451
2016-04-25 10:21:31.625971 I | etcdserver: compacted raft log at 1291451
2016-04-25 10:21:32.015451 I | etcdserver: start to snapshot (applied: 1306477, lastsnap: 1296451)
2016-04-25 10:21:32.029399 I | etcdserver: saved snapshot at index 1306477
2016-04-25 10:21:32.029651 I | etcdserver: compacted raft log at 1301477
2016-04-25 10:21:32.449998 I | etcdserver: start to snapshot (applied: 1316998, lastsnap: 1306477)
2016-04-25 10:21:32.462543 I | etcdserver: saved snapshot at index 1316998
2016-04-25 10:21:32.463130 I | etcdserver: compacted raft log at 1311998
2016-04-25 10:21:32.725376 I | etcdserver: start to snapshot (applied: 1327058, lastsnap: 1316998)
2016-04-25 10:21:32.752437 I | etcdserver: saved snapshot at index 1327058
2016-04-25 10:21:32.752705 I | etcdserver: compacted raft log at 1322058
2016-04-25 10:21:33.018194 I | etcdserver: start to snapshot (applied: 1337139, lastsnap: 1327058)
2016-04-25 10:21:33.024986 I | etcdserver: saved snapshot at index 1337139
2016-04-25 10:21:33.025146 I | etcdserver: compacted raft log at 1332139
2016-04-25 10:21:33.463592 I | etcdserver: start to snapshot (applied: 1349783, lastsnap: 1337139)
2016-04-25 10:21:33.480477 I | etcdserver: saved snapshot at index 1349783
2016-04-25 10:21:33.480652 I | etcdserver: compacted raft log at 1344783
2016-04-25 10:21:33.764347 I | etcdserver: start to snapshot (applied: 1359846, lastsnap: 1349783)
2016-04-25 10:21:33.778557 I | etcdserver: saved snapshot at index 1359846
2016-04-25 10:21:33.779470 I | etcdserver: compacted raft log at 1354846
2016-04-25 10:21:34.145535 I | etcdserver: start to snapshot (applied: 1369941, lastsnap: 1359846)
2016-04-25 10:21:34.156315 I | etcdserver: saved snapshot at index 1369941
2016-04-25 10:21:34.156508 I | etcdserver: compacted raft log at 1364941
2016-04-25 10:21:34.520720 I | etcdserver: start to snapshot (applied: 1380117, lastsnap: 1369941)
2016-04-25 10:21:34.537023 I | etcdserver: saved snapshot at index 1380117
2016-04-25 10:21:34.537237 I | etcdserver: compacted raft log at 1375117
2016-04-25 10:21:34.777099 I | etcdserver: start to snapshot (applied: 1390232, lastsnap: 1380117)
2016-04-25 10:21:34.884082 I | etcdserver: saved snapshot at index 1390232
2016-04-25 10:21:34.895870 I | etcdserver: compacted raft log at 1385232
2016-04-25 10:21:35.149794 I | etcdserver: start to snapshot (applied: 1400586, lastsnap: 1390232)
2016-04-25 10:21:35.165286 I | etcdserver: saved snapshot at index 1400586
2016-04-25 10:21:35.165566 I | etcdserver: compacted raft log at 1395586
2016-04-25 10:21:35.516631 I | etcdserver: start to snapshot (applied: 1410670, lastsnap: 1400586)
2016-04-25 10:21:35.529931 I | etcdserver: saved snapshot at index 1410670
2016-04-25 10:21:35.530135 I | etcdserver: compacted raft log at 1405670
2016-04-25 10:21:35.999990 I | etcdserver: start to snapshot (applied: 1420888, lastsnap: 1410670)
2016-04-25 10:21:36.020574 I | etcdserver: saved snapshot at index 1420888
2016-04-25 10:21:36.021676 I | etcdserver: compacted raft log at 1415888
2016-04-25 10:21:36.183768 I | etcdserver: start to snapshot (applied: 1430904, lastsnap: 1420888)
2016-04-25 10:21:36.203914 I | etcdserver: saved snapshot at index 1430904
2016-04-25 10:21:36.204080 I | etcdserver: compacted raft log at 1425904
2016-04-25 10:21:36.526723 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000015e921.wal is created
2016-04-25 10:21:36.630251 I | etcdserver: start to snapshot (applied: 1441014, lastsnap: 1430904)
2016-04-25 10:21:36.646508 I | etcdserver: saved snapshot at index 1441014
2016-04-25 10:21:36.647790 I | etcdserver: compacted raft log at 1436014
2016-04-25 10:21:36.968340 I | etcdserver: start to snapshot (applied: 1451174, lastsnap: 1441014)
2016-04-25 10:21:36.978083 I | etcdserver: saved snapshot at index 1451174
2016-04-25 10:21:37.034994 I | etcdserver: compacted raft log at 1446174
2016-04-25 10:21:37.251535 I | etcdserver: start to snapshot (applied: 1461175, lastsnap: 1451174)
2016-04-25 10:21:37.262743 I | etcdserver: saved snapshot at index 1461175
2016-04-25 10:21:37.262916 I | etcdserver: compacted raft log at 1456175
2016-04-25 10:21:37.714183 I | etcdserver: start to snapshot (applied: 1471674, lastsnap: 1461175)
2016-04-25 10:21:37.731309 I | etcdserver: saved snapshot at index 1471674
2016-04-25 10:21:37.731553 I | etcdserver: compacted raft log at 1466674
2016-04-25 10:21:38.032893 I | etcdserver: start to snapshot (applied: 1481819, lastsnap: 1471674)
2016-04-25 10:21:38.044845 I | etcdserver: saved snapshot at index 1481819
2016-04-25 10:21:38.045089 I | etcdserver: compacted raft log at 1476819
2016-04-25 10:21:38.445638 I | etcdserver: start to snapshot (applied: 1492217, lastsnap: 1481819)
2016-04-25 10:21:38.450365 I | etcdserver: saved snapshot at index 1492217
2016-04-25 10:21:38.450545 I | etcdserver: compacted raft log at 1487217
2016-04-25 10:21:38.915650 I | etcdserver: start to snapshot (applied: 1504898, lastsnap: 1492217)
2016-04-25 10:21:38.930102 I | etcdserver: saved snapshot at index 1504898
2016-04-25 10:21:38.930351 I | etcdserver: compacted raft log at 1499898
2016-04-25 10:21:39.127262 I | etcdserver: start to snapshot (applied: 1514926, lastsnap: 1504898)
2016-04-25 10:21:39.144800 I | etcdserver: saved snapshot at index 1514926
2016-04-25 10:21:39.145011 I | etcdserver: compacted raft log at 1509926
2016-04-25 10:21:39.538043 I | etcdserver: start to snapshot (applied: 1525273, lastsnap: 1514926)
2016-04-25 10:21:39.545102 I | etcdserver: saved snapshot at index 1525273
2016-04-25 10:21:39.545655 I | etcdserver: compacted raft log at 1520273
2016-04-25 10:21:39.891802 I | etcdserver: start to snapshot (applied: 1535629, lastsnap: 1525273)
2016-04-25 10:21:39.914658 I | etcdserver: saved snapshot at index 1535629
2016-04-25 10:21:39.915110 I | etcdserver: compacted raft log at 1530629
2016-04-25 10:21:40.178887 I | etcdserver: start to snapshot (applied: 1545642, lastsnap: 1535629)
2016-04-25 10:21:40.182429 I | etcdserver: saved snapshot at index 1545642
2016-04-25 10:21:40.182672 I | etcdserver: compacted raft log at 1540642
2016-04-25 10:21:40.553845 I | etcdserver: start to snapshot (applied: 1555842, lastsnap: 1545642)
2016-04-25 10:21:40.567226 I | etcdserver: saved snapshot at index 1555842
2016-04-25 10:21:40.567429 I | etcdserver: compacted raft log at 1550842
2016-04-25 10:21:40.960868 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009c465.snap successfully
2016-04-25 10:21:40.960940 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009ebd7.snap successfully
2016-04-25 10:21:40.960988 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a130e.snap successfully
2016-04-25 10:21:40.961034 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3b65.snap successfully
2016-04-25 10:21:40.961079 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a6333.snap successfully
2016-04-25 10:21:40.961124 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a8c6e.snap successfully
2016-04-25 10:21:40.961167 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ab45d.snap successfully
2016-04-25 10:21:40.961225 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000adb93.snap successfully
2016-04-25 10:21:40.961268 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b02e3.snap successfully
2016-04-25 10:21:40.961309 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b2c1d.snap successfully
2016-04-25 10:21:40.961349 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b53d4.snap successfully
2016-04-25 10:21:40.961389 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b7b1d.snap successfully
2016-04-25 10:21:40.961428 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ba29e.snap successfully
2016-04-25 10:21:40.961468 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bca20.snap successfully
2016-04-25 10:21:40.961509 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bf159.snap successfully
2016-04-25 10:21:40.961550 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c1c18.snap successfully
2016-04-25 10:21:40.961596 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c44ee.snap successfully
2016-04-25 10:21:40.961659 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c6c2f.snap successfully
2016-04-25 10:21:40.961707 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c93ba.snap successfully
2016-04-25 10:21:40.961748 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cbae7.snap successfully
2016-04-25 10:21:40.961790 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ce2af.snap successfully
2016-04-25 10:21:40.961833 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d09eb.snap successfully
2016-04-25 10:21:40.961874 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d3175.snap successfully
2016-04-25 10:21:40.961916 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d592d.snap successfully
2016-04-25 10:21:40.961957 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d815e.snap successfully
2016-04-25 10:21:40.961998 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000da8cc.snap successfully
2016-04-25 10:21:40.962040 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dd017.snap successfully
2016-04-25 10:21:40.962083 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000df79c.snap successfully
2016-04-25 10:21:40.962124 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e1f5b.snap successfully
2016-04-25 10:21:40.962165 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e4712.snap successfully
2016-04-25 10:21:40.962215 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e6e47.snap successfully
2016-04-25 10:21:40.962259 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e963b.snap successfully
2016-04-25 10:21:40.962303 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ec032.snap successfully
2016-04-25 10:21:40.962345 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ee8a2.snap successfully
2016-04-25 10:21:40.962387 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f105c.snap successfully
2016-04-25 10:21:40.962427 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f3772.snap successfully
2016-04-25 10:21:40.962469 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f5e97.snap successfully
2016-04-25 10:21:40.962512 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f85b9.snap successfully
2016-04-25 10:21:40.962553 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000face8.snap successfully
