2016-04-25 11:22:44.692673 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 11:23:09.764521 I | etcdserver: start to snapshot (applied: 10008, lastsnap: 0)
2016-04-25 11:23:09.771155 I | etcdserver: saved snapshot at index 10008
2016-04-25 11:23:09.771368 I | etcdserver: compacted raft log at 5008
2016-04-25 11:23:11.403831 I | etcdserver: start to snapshot (applied: 20015, lastsnap: 10008)
2016-04-25 11:23:11.407234 I | etcdserver: saved snapshot at index 20015
2016-04-25 11:23:11.407445 I | etcdserver: compacted raft log at 15015
2016-04-25 11:23:13.052060 I | etcdserver: start to snapshot (applied: 30028, lastsnap: 20015)
2016-04-25 11:23:13.059324 I | etcdserver: saved snapshot at index 30028
2016-04-25 11:23:13.063108 I | etcdserver: compacted raft log at 25028
2016-04-25 11:23:14.705014 I | etcdserver: start to snapshot (applied: 40042, lastsnap: 30028)
2016-04-25 11:23:14.712862 I | etcdserver: saved snapshot at index 40042
2016-04-25 11:23:14.713026 I | etcdserver: compacted raft log at 35042
2016-04-25 11:23:16.340414 I | etcdserver: start to snapshot (applied: 50045, lastsnap: 40042)
2016-04-25 11:23:16.348324 I | etcdserver: saved snapshot at index 50045
2016-04-25 11:23:16.348503 I | etcdserver: compacted raft log at 45045
2016-04-25 11:23:17.979342 I | etcdserver: start to snapshot (applied: 60066, lastsnap: 50045)
2016-04-25 11:23:17.984503 I | etcdserver: saved snapshot at index 60066
2016-04-25 11:23:17.984735 I | etcdserver: compacted raft log at 55066
2016-04-25 11:23:19.612470 I | etcdserver: start to snapshot (applied: 70083, lastsnap: 60066)
2016-04-25 11:23:19.617728 I | etcdserver: saved snapshot at index 70083
2016-04-25 11:23:19.617890 I | etcdserver: compacted raft log at 65083
2016-04-25 11:23:21.281666 I | etcdserver: start to snapshot (applied: 80125, lastsnap: 70083)
2016-04-25 11:23:21.290025 I | etcdserver: saved snapshot at index 80125
2016-04-25 11:23:21.290337 I | etcdserver: compacted raft log at 75125
2016-04-25 11:23:22.916639 I | etcdserver: start to snapshot (applied: 90133, lastsnap: 80125)
2016-04-25 11:23:22.923054 I | etcdserver: saved snapshot at index 90133
2016-04-25 11:23:22.923205 I | etcdserver: compacted raft log at 85133
2016-04-25 11:23:24.559306 I | etcdserver: start to snapshot (applied: 100139, lastsnap: 90133)
2016-04-25 11:23:24.566677 I | etcdserver: saved snapshot at index 100139
2016-04-25 11:23:24.566818 I | etcdserver: compacted raft log at 95139
2016-04-25 11:23:26.216099 I | etcdserver: start to snapshot (applied: 110141, lastsnap: 100139)
2016-04-25 11:23:26.220927 I | etcdserver: saved snapshot at index 110141
2016-04-25 11:23:26.221111 I | etcdserver: compacted raft log at 105141
2016-04-25 11:23:27.843164 I | etcdserver: start to snapshot (applied: 120151, lastsnap: 110141)
2016-04-25 11:23:27.850413 I | etcdserver: saved snapshot at index 120151
2016-04-25 11:23:27.850565 I | etcdserver: compacted raft log at 115151
2016-04-25 11:23:29.496905 I | etcdserver: start to snapshot (applied: 130155, lastsnap: 120151)
2016-04-25 11:23:29.500860 I | etcdserver: saved snapshot at index 130155
2016-04-25 11:23:29.501024 I | etcdserver: compacted raft log at 125155
2016-04-25 11:23:31.145293 I | etcdserver: start to snapshot (applied: 140163, lastsnap: 130155)
2016-04-25 11:23:31.151017 I | etcdserver: saved snapshot at index 140163
2016-04-25 11:23:31.151304 I | etcdserver: compacted raft log at 135163
2016-04-25 11:23:32.799081 I | etcdserver: start to snapshot (applied: 150177, lastsnap: 140163)
2016-04-25 11:23:32.803534 I | etcdserver: saved snapshot at index 150177
2016-04-25 11:23:32.803712 I | etcdserver: compacted raft log at 145177
2016-04-25 11:23:34.484431 I | etcdserver: start to snapshot (applied: 160196, lastsnap: 150177)
2016-04-25 11:23:34.493271 I | etcdserver: saved snapshot at index 160196
2016-04-25 11:23:34.493495 I | etcdserver: compacted raft log at 155196
2016-04-25 11:23:36.191027 I | etcdserver: start to snapshot (applied: 170207, lastsnap: 160196)
2016-04-25 11:23:36.195364 I | etcdserver: saved snapshot at index 170207
2016-04-25 11:23:36.195514 I | etcdserver: compacted raft log at 165207
2016-04-25 11:23:37.856263 I | etcdserver: start to snapshot (applied: 180212, lastsnap: 170207)
2016-04-25 11:23:37.864873 I | etcdserver: saved snapshot at index 180212
2016-04-25 11:23:37.865084 I | etcdserver: compacted raft log at 175212
2016-04-25 11:23:39.563307 I | etcdserver: start to snapshot (applied: 190220, lastsnap: 180212)
2016-04-25 11:23:39.570164 I | etcdserver: saved snapshot at index 190220
2016-04-25 11:23:39.570307 I | etcdserver: compacted raft log at 185220
2016-04-25 11:23:41.260769 I | etcdserver: start to snapshot (applied: 200260, lastsnap: 190220)
2016-04-25 11:23:41.268155 I | etcdserver: saved snapshot at index 200260
2016-04-25 11:23:41.268325 I | etcdserver: compacted raft log at 195260
2016-04-25 11:23:41.796146 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000031a98.wal is created
2016-04-25 11:23:42.950867 I | etcdserver: start to snapshot (applied: 210301, lastsnap: 200260)
2016-04-25 11:23:42.959916 I | etcdserver: saved snapshot at index 210301
2016-04-25 11:23:42.960068 I | etcdserver: compacted raft log at 205301
2016-04-25 11:23:44.618973 I | etcdserver: start to snapshot (applied: 220303, lastsnap: 210301)
2016-04-25 11:23:44.623596 I | etcdserver: saved snapshot at index 220303
2016-04-25 11:23:44.623728 I | etcdserver: compacted raft log at 215303
2016-04-25 11:23:44.717019 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000002718.snap successfully
2016-04-25 11:23:44.717072 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000004e2f.snap successfully
2016-04-25 11:23:44.717102 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000754c.snap successfully
2016-04-25 11:23:44.717136 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000009c6a.snap successfully
2016-04-25 11:23:44.717161 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c37d.snap successfully
2016-04-25 11:23:44.717195 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000eaa2.snap successfully
2016-04-25 11:23:44.717220 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000111c3.snap successfully
2016-04-25 11:23:44.717244 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000138fd.snap successfully
2016-04-25 11:23:44.717267 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000016015.snap successfully
2016-04-25 11:23:44.717291 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001872b.snap successfully
2016-04-25 11:23:44.717364 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001ae3d.snap successfully
2016-04-25 11:23:44.717397 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001d557.snap successfully
2016-04-25 11:23:44.717424 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001fc6b.snap successfully
2016-04-25 11:23:44.717447 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000022383.snap successfully
2016-04-25 11:23:44.717471 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000024aa1.snap successfully
2016-04-25 11:23:44.717504 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000271c4.snap successfully
2016-04-25 11:23:44.717530 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000298df.snap successfully
2016-04-25 11:23:46.250901 I | etcdserver: start to snapshot (applied: 230363, lastsnap: 220303)
2016-04-25 11:23:46.260179 I | etcdserver: saved snapshot at index 230363
2016-04-25 11:23:46.260471 I | etcdserver: compacted raft log at 225363
2016-04-25 11:23:47.902967 I | etcdserver: start to snapshot (applied: 240398, lastsnap: 230363)
2016-04-25 11:23:47.907766 I | etcdserver: saved snapshot at index 240398
2016-04-25 11:23:47.907920 I | etcdserver: compacted raft log at 235398
2016-04-25 11:23:49.595472 I | etcdserver: start to snapshot (applied: 250416, lastsnap: 240398)
2016-04-25 11:23:49.608189 I | etcdserver: saved snapshot at index 250416
2016-04-25 11:23:49.608344 I | etcdserver: compacted raft log at 245416
2016-04-25 11:23:51.243437 I | etcdserver: start to snapshot (applied: 260442, lastsnap: 250416)
2016-04-25 11:23:51.258199 I | etcdserver: saved snapshot at index 260442
2016-04-25 11:23:51.258422 I | etcdserver: compacted raft log at 255442
2016-04-25 11:23:52.925820 I | etcdserver: start to snapshot (applied: 270487, lastsnap: 260442)
2016-04-25 11:23:52.933569 I | etcdserver: saved snapshot at index 270487
2016-04-25 11:23:52.933747 I | etcdserver: compacted raft log at 265487
2016-04-25 11:23:54.600555 I | etcdserver: start to snapshot (applied: 280515, lastsnap: 270487)
2016-04-25 11:23:54.607354 I | etcdserver: saved snapshot at index 280515
2016-04-25 11:23:54.607512 I | etcdserver: compacted raft log at 275515
2016-04-25 11:23:56.280271 I | etcdserver: start to snapshot (applied: 290518, lastsnap: 280515)
2016-04-25 11:23:56.291089 I | etcdserver: saved snapshot at index 290518
2016-04-25 11:23:56.291351 I | etcdserver: compacted raft log at 285518
2016-04-25 11:23:57.956647 I | etcdserver: start to snapshot (applied: 300576, lastsnap: 290518)
2016-04-25 11:23:57.963113 I | etcdserver: saved snapshot at index 300576
2016-04-25 11:23:57.963284 I | etcdserver: compacted raft log at 295576
2016-04-25 11:23:59.629913 I | etcdserver: start to snapshot (applied: 310589, lastsnap: 300576)
2016-04-25 11:23:59.637508 I | etcdserver: saved snapshot at index 310589
2016-04-25 11:23:59.637663 I | etcdserver: compacted raft log at 305589
2016-04-25 11:24:01.282929 I | etcdserver: start to snapshot (applied: 320592, lastsnap: 310589)
2016-04-25 11:24:01.290693 I | etcdserver: saved snapshot at index 320592
2016-04-25 11:24:01.290833 I | etcdserver: compacted raft log at 315592
2016-04-25 11:24:02.923293 I | etcdserver: start to snapshot (applied: 330598, lastsnap: 320592)
2016-04-25 11:24:02.930379 I | etcdserver: saved snapshot at index 330598
2016-04-25 11:24:02.930607 I | etcdserver: compacted raft log at 325598
2016-04-25 11:24:04.578398 I | etcdserver: start to snapshot (applied: 340634, lastsnap: 330598)
2016-04-25 11:24:04.583799 I | etcdserver: saved snapshot at index 340634
2016-04-25 11:24:04.583992 I | etcdserver: compacted raft log at 335634
2016-04-25 11:24:06.247006 I | etcdserver: start to snapshot (applied: 350637, lastsnap: 340634)
2016-04-25 11:24:06.250353 I | etcdserver: saved snapshot at index 350637
2016-04-25 11:24:06.250495 I | etcdserver: compacted raft log at 345637
2016-04-25 11:24:07.943394 I | etcdserver: start to snapshot (applied: 360643, lastsnap: 350637)
2016-04-25 11:24:07.950269 I | etcdserver: saved snapshot at index 360643
2016-04-25 11:24:07.950450 I | etcdserver: compacted raft log at 355643
2016-04-25 11:24:09.595157 I | etcdserver: start to snapshot (applied: 370646, lastsnap: 360643)
2016-04-25 11:24:09.602030 I | etcdserver: saved snapshot at index 370646
2016-04-25 11:24:09.602219 I | etcdserver: compacted raft log at 365646
2016-04-25 11:24:11.253574 I | etcdserver: start to snapshot (applied: 380671, lastsnap: 370646)
2016-04-25 11:24:11.260861 I | etcdserver: saved snapshot at index 380671
2016-04-25 11:24:11.261013 I | etcdserver: compacted raft log at 375671
2016-04-25 11:24:12.925255 I | etcdserver: start to snapshot (applied: 390675, lastsnap: 380671)
2016-04-25 11:24:12.929312 I | etcdserver: saved snapshot at index 390675
2016-04-25 11:24:12.929466 I | etcdserver: compacted raft log at 385675
2016-04-25 11:24:14.644745 I | etcdserver: start to snapshot (applied: 400696, lastsnap: 390675)
2016-04-25 11:24:14.654947 I | etcdserver: saved snapshot at index 400696
2016-04-25 11:24:14.655097 I | etcdserver: compacted raft log at 395696
2016-04-25 11:24:14.717783 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002bff4.snap successfully
2016-04-25 11:24:14.717852 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002e70c.snap successfully
2016-04-25 11:24:14.717884 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000030e44.snap successfully
2016-04-25 11:24:14.717912 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003357d.snap successfully
2016-04-25 11:24:14.717940 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000035c8f.snap successfully
2016-04-25 11:24:14.717971 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000383db.snap successfully
2016-04-25 11:24:14.717996 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003ab0e.snap successfully
2016-04-25 11:24:14.718020 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003d230.snap successfully
2016-04-25 11:24:14.718044 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003f95a.snap successfully
2016-04-25 11:24:14.718068 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000042097.snap successfully
2016-04-25 11:24:14.718092 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000447c3.snap successfully
2016-04-25 11:24:14.718137 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000046ed6.snap successfully
2016-04-25 11:24:14.718170 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000049620.snap successfully
2016-04-25 11:24:14.718207 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004bd3d.snap successfully
2016-04-25 11:24:14.718235 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004e450.snap successfully
2016-04-25 11:24:14.718261 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000050b66.snap successfully
2016-04-25 11:24:14.718285 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005329a.snap successfully
2016-04-25 11:24:14.718309 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000559ad.snap successfully
2016-04-25 11:24:15.663984 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-00000000000635ac.wal is created
2016-04-25 11:24:16.341841 I | etcdserver: start to snapshot (applied: 410938, lastsnap: 400696)
2016-04-25 11:24:16.346990 I | etcdserver: saved snapshot at index 410938
2016-04-25 11:24:16.347422 I | etcdserver: compacted raft log at 405938
2016-04-25 11:24:18.017488 I | etcdserver: start to snapshot (applied: 420979, lastsnap: 410938)
2016-04-25 11:24:18.025036 I | etcdserver: saved snapshot at index 420979
2016-04-25 11:24:18.025213 I | etcdserver: compacted raft log at 415979
2016-04-25 11:24:19.700705 I | etcdserver: start to snapshot (applied: 430982, lastsnap: 420979)
2016-04-25 11:24:19.705369 I | etcdserver: saved snapshot at index 430982
2016-04-25 11:24:19.705522 I | etcdserver: compacted raft log at 425982
2016-04-25 11:24:21.360603 I | etcdserver: start to snapshot (applied: 440983, lastsnap: 430982)
2016-04-25 11:24:21.365338 I | etcdserver: saved snapshot at index 440983
2016-04-25 11:24:21.365515 I | etcdserver: compacted raft log at 435983
2016-04-25 11:24:23.014588 I | etcdserver: start to snapshot (applied: 450985, lastsnap: 440983)
2016-04-25 11:24:23.019791 I | etcdserver: saved snapshot at index 450985
2016-04-25 11:24:23.019987 I | etcdserver: compacted raft log at 445985
2016-04-25 11:24:24.667188 I | etcdserver: start to snapshot (applied: 461014, lastsnap: 450985)
2016-04-25 11:24:24.672610 I | etcdserver: saved snapshot at index 461014
2016-04-25 11:24:24.672751 I | etcdserver: compacted raft log at 456014
2016-04-25 11:24:26.334801 I | etcdserver: start to snapshot (applied: 471022, lastsnap: 461014)
2016-04-25 11:24:26.339853 I | etcdserver: saved snapshot at index 471022
2016-04-25 11:24:26.340032 I | etcdserver: compacted raft log at 466022
2016-04-25 11:24:28.022467 I | etcdserver: start to snapshot (applied: 481064, lastsnap: 471022)
2016-04-25 11:24:28.033455 I | etcdserver: saved snapshot at index 481064
2016-04-25 11:24:28.033651 I | etcdserver: compacted raft log at 476064
2016-04-25 11:24:29.690512 I | etcdserver: start to snapshot (applied: 491102, lastsnap: 481064)
2016-04-25 11:24:29.696920 I | etcdserver: saved snapshot at index 491102
2016-04-25 11:24:29.697065 I | etcdserver: compacted raft log at 486102
2016-04-25 11:24:31.398633 I | etcdserver: start to snapshot (applied: 501124, lastsnap: 491102)
2016-04-25 11:24:31.403832 I | etcdserver: saved snapshot at index 501124
2016-04-25 11:24:31.403980 I | etcdserver: compacted raft log at 496124
2016-04-25 11:24:33.056052 I | etcdserver: start to snapshot (applied: 511132, lastsnap: 501124)
2016-04-25 11:24:33.059949 I | etcdserver: saved snapshot at index 511132
2016-04-25 11:24:33.060112 I | etcdserver: compacted raft log at 506132
2016-04-25 11:24:34.766301 I | etcdserver: start to snapshot (applied: 521143, lastsnap: 511132)
2016-04-25 11:24:34.771729 I | etcdserver: saved snapshot at index 521143
2016-04-25 11:24:34.771960 I | etcdserver: compacted raft log at 516143
2016-04-25 11:24:36.475465 I | etcdserver: start to snapshot (applied: 531206, lastsnap: 521143)
2016-04-25 11:24:36.484976 I | etcdserver: saved snapshot at index 531206
2016-04-25 11:24:36.485152 I | etcdserver: compacted raft log at 526206
2016-04-25 11:24:38.208513 I | etcdserver: start to snapshot (applied: 541212, lastsnap: 531206)
2016-04-25 11:24:38.216235 I | etcdserver: saved snapshot at index 541212
2016-04-25 11:24:38.216645 I | etcdserver: compacted raft log at 536212
2016-04-25 11:24:39.903352 I | etcdserver: start to snapshot (applied: 551268, lastsnap: 541212)
2016-04-25 11:24:39.912631 I | etcdserver: saved snapshot at index 551268
2016-04-25 11:24:39.912788 I | etcdserver: compacted raft log at 546268
2016-04-25 11:24:41.643700 I | etcdserver: start to snapshot (applied: 561290, lastsnap: 551268)
2016-04-25 11:24:41.651161 I | etcdserver: saved snapshot at index 561290
2016-04-25 11:24:41.651317 I | etcdserver: compacted raft log at 556290
2016-04-25 11:24:43.383950 I | etcdserver: start to snapshot (applied: 571301, lastsnap: 561290)
2016-04-25 11:24:43.389985 I | etcdserver: saved snapshot at index 571301
2016-04-25 11:24:43.390135 I | etcdserver: compacted raft log at 566301
2016-04-25 11:24:44.718686 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000580c3.snap successfully
2016-04-25 11:24:44.718732 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005a7d6.snap successfully
2016-04-25 11:24:44.718762 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005ceff.snap successfully
2016-04-25 11:24:44.718788 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005f613.snap successfully
2016-04-25 11:24:44.718824 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000061d38.snap successfully
2016-04-25 11:24:44.718849 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006453a.snap successfully
2016-04-25 11:24:44.718894 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000066c73.snap successfully
2016-04-25 11:24:44.718920 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000069386.snap successfully
2016-04-25 11:24:44.718945 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006ba97.snap successfully
2016-04-25 11:24:44.718974 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006e1a9.snap successfully
2016-04-25 11:24:44.718998 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000708d6.snap successfully
2016-04-25 11:24:44.719032 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000072fee.snap successfully
2016-04-25 11:24:44.719056 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000075728.snap successfully
2016-04-25 11:24:44.719080 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000077e5e.snap successfully
2016-04-25 11:24:44.719104 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007a584.snap successfully
2016-04-25 11:24:44.719131 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007cc9c.snap successfully
2016-04-25 11:24:44.719154 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007f3b7.snap successfully
2016-04-25 11:24:45.037765 I | etcdserver: start to snapshot (applied: 581303, lastsnap: 571301)
2016-04-25 11:24:45.046465 I | etcdserver: saved snapshot at index 581303
2016-04-25 11:24:45.046619 I | etcdserver: compacted raft log at 576303
2016-04-25 11:24:46.758861 I | etcdserver: start to snapshot (applied: 591325, lastsnap: 581303)
2016-04-25 11:24:46.766102 I | etcdserver: saved snapshot at index 591325
2016-04-25 11:24:46.766328 I | etcdserver: compacted raft log at 586325
2016-04-25 11:24:48.458846 I | etcdserver: start to snapshot (applied: 601351, lastsnap: 591325)
2016-04-25 11:24:48.466565 I | etcdserver: saved snapshot at index 601351
2016-04-25 11:24:48.466731 I | etcdserver: compacted raft log at 596351
2016-04-25 11:24:49.975738 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-00000000000950ee.wal is created
2016-04-25 11:24:50.127879 I | etcdserver: start to snapshot (applied: 611371, lastsnap: 601351)
2016-04-25 11:24:50.139869 I | etcdserver: saved snapshot at index 611371
2016-04-25 11:24:50.140083 I | etcdserver: compacted raft log at 606371
2016-04-25 11:24:51.829013 I | etcdserver: start to snapshot (applied: 621410, lastsnap: 611371)
2016-04-25 11:24:51.837015 I | etcdserver: saved snapshot at index 621410
2016-04-25 11:24:51.837165 I | etcdserver: compacted raft log at 616410
2016-04-25 11:24:53.488422 I | etcdserver: start to snapshot (applied: 631417, lastsnap: 621410)
2016-04-25 11:24:53.494808 I | etcdserver: saved snapshot at index 631417
2016-04-25 11:24:53.494994 I | etcdserver: compacted raft log at 626417
2016-04-25 11:24:55.170185 I | etcdserver: start to snapshot (applied: 641418, lastsnap: 631417)
2016-04-25 11:24:55.176938 I | etcdserver: saved snapshot at index 641418
2016-04-25 11:24:55.177079 I | etcdserver: compacted raft log at 636418
2016-04-25 11:24:56.896698 I | etcdserver: start to snapshot (applied: 651438, lastsnap: 641418)
2016-04-25 11:24:56.966073 I | etcdserver: saved snapshot at index 651438
