2016-04-25 11:33:38.318283 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 11:34:10.692804 I | etcdserver: saved snapshot at index 689833
2016-04-25 11:34:10.692991 I | etcdserver: compacted raft log at 684833
2016-04-25 11:34:11.063846 I | etcdserver: start to snapshot (applied: 699932, lastsnap: 689833)
2016-04-25 11:34:11.072960 I | etcdserver: saved snapshot at index 699932
2016-04-25 11:34:11.073294 I | etcdserver: compacted raft log at 694932
2016-04-25 11:34:11.391704 I | etcdserver: start to snapshot (applied: 709935, lastsnap: 699932)
2016-04-25 11:34:11.402698 I | etcdserver: saved snapshot at index 709935
2016-04-25 11:34:11.402866 I | etcdserver: compacted raft log at 704935
2016-04-25 11:34:11.755433 I | etcdserver: start to snapshot (applied: 720103, lastsnap: 709935)
2016-04-25 11:34:11.774662 I | etcdserver: saved snapshot at index 720103
2016-04-25 11:34:11.774886 I | etcdserver: compacted raft log at 715103
2016-04-25 11:34:12.181571 I | etcdserver: start to snapshot (applied: 730432, lastsnap: 720103)
2016-04-25 11:34:12.242308 I | etcdserver: saved snapshot at index 730432
2016-04-25 11:34:12.242480 I | etcdserver: compacted raft log at 725432
2016-04-25 11:34:12.597717 I | etcdserver: start to snapshot (applied: 741237, lastsnap: 730432)
2016-04-25 11:34:12.610675 I | etcdserver: saved snapshot at index 741237
2016-04-25 11:34:12.610991 I | etcdserver: compacted raft log at 736237
2016-04-25 11:34:12.982446 I | etcdserver: start to snapshot (applied: 751349, lastsnap: 741237)
2016-04-25 11:34:13.000707 I | etcdserver: saved snapshot at index 751349
2016-04-25 11:34:13.000891 I | etcdserver: compacted raft log at 746349
2016-04-25 11:34:13.338353 I | etcdserver: start to snapshot (applied: 761698, lastsnap: 751349)
2016-04-25 11:34:13.348425 I | etcdserver: saved snapshot at index 761698
2016-04-25 11:34:13.348606 I | etcdserver: compacted raft log at 756698
2016-04-25 11:34:13.685788 I | etcdserver: start to snapshot (applied: 771935, lastsnap: 761698)
2016-04-25 11:34:13.702636 I | etcdserver: saved snapshot at index 771935
2016-04-25 11:34:13.702848 I | etcdserver: compacted raft log at 766935
2016-04-25 11:34:14.167787 I | etcdserver: start to snapshot (applied: 782148, lastsnap: 771935)
2016-04-25 11:34:14.179266 I | etcdserver: saved snapshot at index 782148
2016-04-25 11:34:14.179528 I | etcdserver: compacted raft log at 777148
2016-04-25 11:34:14.526860 I | etcdserver: start to snapshot (applied: 792893, lastsnap: 782148)
2016-04-25 11:34:14.537698 I | etcdserver: saved snapshot at index 792893
2016-04-25 11:34:14.537885 I | etcdserver: compacted raft log at 787893
2016-04-25 11:34:14.893375 I | etcdserver: start to snapshot (applied: 803044, lastsnap: 792893)
2016-04-25 11:34:14.913254 I | etcdserver: saved snapshot at index 803044
2016-04-25 11:34:14.913478 I | etcdserver: compacted raft log at 798044
2016-04-25 11:34:15.318510 I | etcdserver: start to snapshot (applied: 813280, lastsnap: 803044)
2016-04-25 11:34:15.331788 I | etcdserver: saved snapshot at index 813280
2016-04-25 11:34:15.332156 I | etcdserver: compacted raft log at 808280
2016-04-25 11:34:15.511748 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c8259.wal is created
2016-04-25 11:34:15.677123 I | etcdserver: start to snapshot (applied: 823366, lastsnap: 813280)
2016-04-25 11:34:15.687698 I | etcdserver: saved snapshot at index 823366
2016-04-25 11:34:15.687928 I | etcdserver: compacted raft log at 818366
2016-04-25 11:34:16.012642 I | etcdserver: start to snapshot (applied: 833564, lastsnap: 823366)
2016-04-25 11:34:16.029998 I | etcdserver: saved snapshot at index 833564
2016-04-25 11:34:16.030357 I | etcdserver: compacted raft log at 828564
2016-04-25 11:34:16.374350 I | etcdserver: start to snapshot (applied: 843708, lastsnap: 833564)
2016-04-25 11:34:16.382756 I | etcdserver: saved snapshot at index 843708
2016-04-25 11:34:16.382960 I | etcdserver: compacted raft log at 838708
2016-04-25 11:34:16.883027 I | etcdserver: start to snapshot (applied: 855824, lastsnap: 843708)
2016-04-25 11:34:16.894515 I | etcdserver: saved snapshot at index 855824
2016-04-25 11:34:16.894702 I | etcdserver: compacted raft log at 850824
2016-04-25 11:34:17.243982 I | etcdserver: start to snapshot (applied: 865915, lastsnap: 855824)
2016-04-25 11:34:17.260825 I | etcdserver: saved snapshot at index 865915
2016-04-25 11:34:17.262158 I | etcdserver: compacted raft log at 860915
2016-04-25 11:34:17.600911 I | etcdserver: start to snapshot (applied: 875940, lastsnap: 865915)
2016-04-25 11:34:17.611510 I | etcdserver: saved snapshot at index 875940
2016-04-25 11:34:17.615350 I | etcdserver: compacted raft log at 870940
2016-04-25 11:34:17.960793 I | etcdserver: start to snapshot (applied: 886135, lastsnap: 875940)
2016-04-25 11:34:17.970851 I | etcdserver: saved snapshot at index 886135
2016-04-25 11:34:17.971033 I | etcdserver: compacted raft log at 881135
2016-04-25 11:34:18.406607 I | etcdserver: start to snapshot (applied: 896242, lastsnap: 886135)
2016-04-25 11:34:18.415491 I | etcdserver: saved snapshot at index 896242
2016-04-25 11:34:18.415687 I | etcdserver: compacted raft log at 891242
2016-04-25 11:34:18.751685 I | etcdserver: start to snapshot (applied: 906392, lastsnap: 896242)
2016-04-25 11:34:18.761394 I | etcdserver: saved snapshot at index 906392
2016-04-25 11:34:18.761644 I | etcdserver: compacted raft log at 901392
2016-04-25 11:34:19.090553 I | etcdserver: start to snapshot (applied: 916418, lastsnap: 906392)
2016-04-25 11:34:19.104801 I | etcdserver: saved snapshot at index 916418
2016-04-25 11:34:19.105106 I | etcdserver: compacted raft log at 911418
2016-04-25 11:34:19.438483 I | etcdserver: start to snapshot (applied: 926476, lastsnap: 916418)
2016-04-25 11:34:19.450302 I | etcdserver: saved snapshot at index 926476
2016-04-25 11:34:19.450475 I | etcdserver: compacted raft log at 921476
2016-04-25 11:34:19.783096 I | etcdserver: start to snapshot (applied: 936484, lastsnap: 926476)
2016-04-25 11:34:19.791413 I | etcdserver: saved snapshot at index 936484
2016-04-25 11:34:19.791560 I | etcdserver: compacted raft log at 931484
2016-04-25 11:34:20.164763 I | etcdserver: start to snapshot (applied: 946609, lastsnap: 936484)
2016-04-25 11:34:20.172966 I | etcdserver: saved snapshot at index 946609
2016-04-25 11:34:20.173177 I | etcdserver: compacted raft log at 941609
2016-04-25 11:34:20.542710 I | etcdserver: start to snapshot (applied: 956618, lastsnap: 946609)
2016-04-25 11:34:20.547728 I | etcdserver: saved snapshot at index 956618
2016-04-25 11:34:20.548007 I | etcdserver: compacted raft log at 951618
2016-04-25 11:34:20.914077 I | etcdserver: start to snapshot (applied: 966656, lastsnap: 956618)
2016-04-25 11:34:20.920184 I | etcdserver: saved snapshot at index 966656
2016-04-25 11:34:20.921448 I | etcdserver: compacted raft log at 961656
2016-04-25 11:34:21.267902 I | etcdserver: start to snapshot (applied: 976786, lastsnap: 966656)
2016-04-25 11:34:21.280176 I | etcdserver: saved snapshot at index 976786
2016-04-25 11:34:21.280335 I | etcdserver: compacted raft log at 971786
2016-04-25 11:34:21.703286 I | etcdserver: start to snapshot (applied: 986898, lastsnap: 976786)
2016-04-25 11:34:21.714986 I | etcdserver: saved snapshot at index 986898
2016-04-25 11:34:21.715216 I | etcdserver: compacted raft log at 981898
2016-04-25 11:34:22.101162 I | etcdserver: start to snapshot (applied: 996912, lastsnap: 986898)
2016-04-25 11:34:22.115986 I | etcdserver: saved snapshot at index 996912
2016-04-25 11:34:22.116173 I | etcdserver: compacted raft log at 991912
2016-04-25 11:34:22.451035 I | etcdserver: start to snapshot (applied: 1007111, lastsnap: 996912)
2016-04-25 11:34:22.462160 I | etcdserver: saved snapshot at index 1007111
2016-04-25 11:34:22.462372 I | etcdserver: compacted raft log at 1002111
2016-04-25 11:34:22.861879 I | etcdserver: start to snapshot (applied: 1017406, lastsnap: 1007111)
2016-04-25 11:34:22.880733 I | etcdserver: saved snapshot at index 1017406
2016-04-25 11:34:22.882910 I | etcdserver: compacted raft log at 1012406
2016-04-25 11:34:23.107239 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000fa2e5.wal is created
2016-04-25 11:34:23.272789 I | etcdserver: start to snapshot (applied: 1028881, lastsnap: 1017406)
2016-04-25 11:34:23.289045 I | etcdserver: saved snapshot at index 1028881
2016-04-25 11:34:23.289260 I | etcdserver: compacted raft log at 1023881
2016-04-25 11:34:23.686275 I | etcdserver: start to snapshot (applied: 1038980, lastsnap: 1028881)
2016-04-25 11:34:23.702597 I | etcdserver: saved snapshot at index 1038980
2016-04-25 11:34:23.703034 I | etcdserver: compacted raft log at 1033980
2016-04-25 11:34:24.106432 I | etcdserver: start to snapshot (applied: 1051283, lastsnap: 1038980)
2016-04-25 11:34:24.119467 I | etcdserver: saved snapshot at index 1051283
2016-04-25 11:34:24.119707 I | etcdserver: compacted raft log at 1046283
2016-04-25 11:34:24.521133 I | etcdserver: start to snapshot (applied: 1062024, lastsnap: 1051283)
2016-04-25 11:34:24.529253 I | etcdserver: saved snapshot at index 1062024
2016-04-25 11:34:24.529613 I | etcdserver: compacted raft log at 1057024
2016-04-25 11:34:24.927974 I | etcdserver: start to snapshot (applied: 1072332, lastsnap: 1062024)
2016-04-25 11:34:24.933852 I | etcdserver: saved snapshot at index 1072332
2016-04-25 11:34:24.934082 I | etcdserver: compacted raft log at 1067332
2016-04-25 11:34:25.228382 I | etcdserver: start to snapshot (applied: 1082522, lastsnap: 1072332)
2016-04-25 11:34:25.245493 I | etcdserver: saved snapshot at index 1082522
2016-04-25 11:34:25.245710 I | etcdserver: compacted raft log at 1077522
2016-04-25 11:34:25.599250 I | etcdserver: start to snapshot (applied: 1092609, lastsnap: 1082522)
2016-04-25 11:34:25.612498 I | etcdserver: saved snapshot at index 1092609
2016-04-25 11:34:25.612719 I | etcdserver: compacted raft log at 1087609
2016-04-25 11:34:25.995060 I | etcdserver: start to snapshot (applied: 1102696, lastsnap: 1092609)
2016-04-25 11:34:26.005887 I | etcdserver: saved snapshot at index 1102696
2016-04-25 11:34:26.006050 I | etcdserver: compacted raft log at 1097696
2016-04-25 11:34:26.396601 I | etcdserver: start to snapshot (applied: 1112733, lastsnap: 1102696)
2016-04-25 11:34:26.400876 I | etcdserver: saved snapshot at index 1112733
2016-04-25 11:34:26.401066 I | etcdserver: compacted raft log at 1107733
2016-04-25 11:34:26.783447 I | etcdserver: start to snapshot (applied: 1122734, lastsnap: 1112733)
2016-04-25 11:34:26.809293 I | etcdserver: saved snapshot at index 1122734
2016-04-25 11:34:26.809654 I | etcdserver: compacted raft log at 1117734
2016-04-25 11:34:27.198104 I | etcdserver: start to snapshot (applied: 1134017, lastsnap: 1122734)
2016-04-25 11:34:27.210478 I | etcdserver: saved snapshot at index 1134017
2016-04-25 11:34:27.210645 I | etcdserver: compacted raft log at 1129017
2016-04-25 11:34:27.630031 I | etcdserver: start to snapshot (applied: 1145696, lastsnap: 1134017)
2016-04-25 11:34:27.640000 I | etcdserver: saved snapshot at index 1145696
2016-04-25 11:34:27.640217 I | etcdserver: compacted raft log at 1140696
2016-04-25 11:34:28.149481 I | etcdserver: start to snapshot (applied: 1157358, lastsnap: 1145696)
2016-04-25 11:34:28.159886 I | etcdserver: saved snapshot at index 1157358
2016-04-25 11:34:28.160140 I | etcdserver: compacted raft log at 1152358
2016-04-25 11:34:28.501401 I | etcdserver: start to snapshot (applied: 1167495, lastsnap: 1157358)
2016-04-25 11:34:28.511070 I | etcdserver: saved snapshot at index 1167495
2016-04-25 11:34:28.511258 I | etcdserver: compacted raft log at 1162495
2016-04-25 11:34:28.767217 I | etcdserver: start to snapshot (applied: 1177576, lastsnap: 1167495)
2016-04-25 11:34:28.780392 I | etcdserver: saved snapshot at index 1177576
2016-04-25 11:34:28.781376 I | etcdserver: compacted raft log at 1172576
2016-04-25 11:34:29.154517 I | etcdserver: start to snapshot (applied: 1187773, lastsnap: 1177576)
2016-04-25 11:34:29.167859 I | etcdserver: saved snapshot at index 1187773
2016-04-25 11:34:29.168147 I | etcdserver: compacted raft log at 1182773
2016-04-25 11:34:29.578300 I | etcdserver: start to snapshot (applied: 1198500, lastsnap: 1187773)
2016-04-25 11:34:29.593863 I | etcdserver: saved snapshot at index 1198500
2016-04-25 11:34:29.595027 I | etcdserver: compacted raft log at 1193500
2016-04-25 11:34:29.978103 I | etcdserver: start to snapshot (applied: 1208575, lastsnap: 1198500)
2016-04-25 11:34:29.996926 I | etcdserver: saved snapshot at index 1208575
2016-04-25 11:34:29.997209 I | etcdserver: compacted raft log at 1203575
2016-04-25 11:34:30.435581 I | etcdserver: start to snapshot (applied: 1220763, lastsnap: 1208575)
2016-04-25 11:34:30.446878 I | etcdserver: saved snapshot at index 1220763
2016-04-25 11:34:30.447392 I | etcdserver: compacted raft log at 1215763
2016-04-25 11:34:30.752494 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-000000000012c4e7.wal is created
2016-04-25 11:34:30.931158 I | etcdserver: start to snapshot (applied: 1233801, lastsnap: 1220763)
2016-04-25 11:34:30.942693 I | etcdserver: saved snapshot at index 1233801
2016-04-25 11:34:30.942903 I | etcdserver: compacted raft log at 1228801
2016-04-25 11:34:31.410027 I | etcdserver: start to snapshot (applied: 1244247, lastsnap: 1233801)
2016-04-25 11:34:31.415843 I | etcdserver: saved snapshot at index 1244247
2016-04-25 11:34:31.416042 I | etcdserver: compacted raft log at 1239247
2016-04-25 11:34:31.696749 I | etcdserver: start to snapshot (applied: 1254264, lastsnap: 1244247)
2016-04-25 11:34:31.707237 I | etcdserver: saved snapshot at index 1254264
2016-04-25 11:34:31.707499 I | etcdserver: compacted raft log at 1249264
2016-04-25 11:34:32.074421 I | etcdserver: start to snapshot (applied: 1264268, lastsnap: 1254264)
2016-04-25 11:34:32.088972 I | etcdserver: saved snapshot at index 1264268
2016-04-25 11:34:32.089126 I | etcdserver: compacted raft log at 1259268
2016-04-25 11:34:32.446781 I | etcdserver: start to snapshot (applied: 1274339, lastsnap: 1264268)
2016-04-25 11:34:32.462701 I | etcdserver: saved snapshot at index 1274339
2016-04-25 11:34:32.462862 I | etcdserver: compacted raft log at 1269339
2016-04-25 11:34:32.843263 I | etcdserver: start to snapshot (applied: 1284357, lastsnap: 1274339)
2016-04-25 11:34:32.850329 I | etcdserver: saved snapshot at index 1284357
2016-04-25 11:34:32.850692 I | etcdserver: compacted raft log at 1279357
2016-04-25 11:34:33.125983 I | etcdserver: start to snapshot (applied: 1294430, lastsnap: 1284357)
2016-04-25 11:34:33.131602 I | etcdserver: saved snapshot at index 1294430
2016-04-25 11:34:33.131953 I | etcdserver: compacted raft log at 1289430
2016-04-25 11:34:33.522750 I | etcdserver: start to snapshot (applied: 1304436, lastsnap: 1294430)
2016-04-25 11:34:33.534201 I | etcdserver: saved snapshot at index 1304436
2016-04-25 11:34:33.534491 I | etcdserver: compacted raft log at 1299436
2016-04-25 11:34:33.984459 I | etcdserver: start to snapshot (applied: 1314970, lastsnap: 1304436)
2016-04-25 11:34:33.997835 I | etcdserver: saved snapshot at index 1314970
2016-04-25 11:34:33.998079 I | etcdserver: compacted raft log at 1309970
2016-04-25 11:34:34.447127 I | etcdserver: start to snapshot (applied: 1327793, lastsnap: 1314970)
2016-04-25 11:34:34.459799 I | etcdserver: saved snapshot at index 1327793
2016-04-25 11:34:34.459985 I | etcdserver: compacted raft log at 1322793
2016-04-25 11:34:34.797215 I | etcdserver: start to snapshot (applied: 1337851, lastsnap: 1327793)
2016-04-25 11:34:34.810844 I | etcdserver: saved snapshot at index 1337851
2016-04-25 11:34:34.811021 I | etcdserver: compacted raft log at 1332851
2016-04-25 11:34:35.203809 I | etcdserver: start to snapshot (applied: 1348025, lastsnap: 1337851)
2016-04-25 11:34:35.215560 I | etcdserver: saved snapshot at index 1348025
2016-04-25 11:34:35.215761 I | etcdserver: compacted raft log at 1343025
2016-04-25 11:34:35.612611 I | etcdserver: start to snapshot (applied: 1358057, lastsnap: 1348025)
2016-04-25 11:34:35.624370 I | etcdserver: saved snapshot at index 1358057
2016-04-25 11:34:35.624664 I | etcdserver: compacted raft log at 1353057
2016-04-25 11:34:36.012232 I | etcdserver: start to snapshot (applied: 1368386, lastsnap: 1358057)
2016-04-25 11:34:36.021138 I | etcdserver: saved snapshot at index 1368386
2016-04-25 11:34:36.021405 I | etcdserver: compacted raft log at 1363386
2016-04-25 11:34:36.292164 I | etcdserver: start to snapshot (applied: 1378416, lastsnap: 1368386)
2016-04-25 11:34:36.303429 I | etcdserver: saved snapshot at index 1378416
2016-04-25 11:34:36.303618 I | etcdserver: compacted raft log at 1373416
2016-04-25 11:34:36.659721 I | etcdserver: start to snapshot (applied: 1388455, lastsnap: 1378416)
2016-04-25 11:34:36.669870 I | etcdserver: saved snapshot at index 1388455
2016-04-25 11:34:36.670247 I | etcdserver: compacted raft log at 1383455
2016-04-25 11:34:37.122889 I | etcdserver: start to snapshot (applied: 1398935, lastsnap: 1388455)
2016-04-25 11:34:37.141720 I | etcdserver: saved snapshot at index 1398935
2016-04-25 11:34:37.141967 I | etcdserver: compacted raft log at 1393935
2016-04-25 11:34:37.484452 I | etcdserver: start to snapshot (applied: 1408967, lastsnap: 1398935)
2016-04-25 11:34:37.494280 I | etcdserver: saved snapshot at index 1408967
2016-04-25 11:34:37.494465 I | etcdserver: compacted raft log at 1403967
2016-04-25 11:34:37.796356 I | etcdserver: start to snapshot (applied: 1418993, lastsnap: 1408967)
2016-04-25 11:34:37.809426 I | etcdserver: saved snapshot at index 1418993
2016-04-25 11:34:37.809639 I | etcdserver: compacted raft log at 1413993
2016-04-25 11:34:38.255490 I | etcdserver: start to snapshot (applied: 1429080, lastsnap: 1418993)
2016-04-25 11:34:38.272250 I | etcdserver: saved snapshot at index 1429080
2016-04-25 11:34:38.272443 I | etcdserver: compacted raft log at 1424080
2016-04-25 11:34:38.339160 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008d303.snap successfully
2016-04-25 11:34:38.339224 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008fa52.snap successfully
2016-04-25 11:34:38.339277 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009229c.snap successfully
2016-04-25 11:34:38.339320 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000094a05.snap successfully
2016-04-25 11:34:38.339371 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009714f.snap successfully
2016-04-25 11:34:38.339410 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009992c.snap successfully
2016-04-25 11:34:38.339452 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009c155.snap successfully
2016-04-25 11:34:38.339488 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009e908.snap successfully
2016-04-25 11:34:38.339523 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a1058.snap successfully
2016-04-25 11:34:38.339559 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3849.snap successfully
2016-04-25 11:34:38.339604 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a5f97.snap successfully
2016-04-25 11:34:38.339643 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a86a9.snap successfully
2016-04-25 11:34:38.339676 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aae1c.snap successfully
2016-04-25 11:34:38.339716 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ad52f.snap successfully
2016-04-25 11:34:38.339750 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000afce7.snap successfully
2016-04-25 11:34:38.339784 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b2540.snap successfully
2016-04-25 11:34:38.339823 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b4f75.snap successfully
2016-04-25 11:34:38.339856 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b76f5.snap successfully
2016-04-25 11:34:38.339901 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b9f62.snap successfully
2016-04-25 11:34:38.339943 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bc75f.snap successfully
2016-04-25 11:34:38.339980 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bef44.snap successfully
2016-04-25 11:34:38.340026 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c193d.snap successfully
2016-04-25 11:34:38.340063 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c40e4.snap successfully
2016-04-25 11:34:38.340102 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c68e0.snap successfully
2016-04-25 11:34:38.340140 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c9046.snap successfully
2016-04-25 11:34:38.340180 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cb81c.snap successfully
2016-04-25 11:34:38.340214 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cdfbc.snap successfully
2016-04-25 11:34:38.340252 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d0f10.snap successfully
2016-04-25 11:34:38.340286 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d367b.snap successfully
2016-04-25 11:34:38.340321 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d5da4.snap successfully
2016-04-25 11:34:38.340359 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d8577.snap successfully
2016-04-25 11:34:38.340393 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dacf2.snap successfully
2016-04-25 11:34:38.340431 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dd498.snap successfully
2016-04-25 11:34:38.340465 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dfbc2.snap successfully
2016-04-25 11:34:38.340500 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e230c.snap successfully
2016-04-25 11:34:38.340535 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e4a24.snap successfully
2016-04-25 11:34:38.340586 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e71b1.snap successfully
2016-04-25 11:34:38.340626 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e98ca.snap successfully
2016-04-25 11:34:38.340666 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ec000.snap successfully
2016-04-25 11:34:38.340706 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ee792.snap successfully
2016-04-25 11:34:38.340740 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f0f12.snap successfully
2016-04-25 11:34:38.340780 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f3630.snap successfully
2016-04-25 11:34:38.340816 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f5e07.snap successfully
2016-04-25 11:34:38.340853 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f863e.snap successfully
2016-04-25 11:34:38.340891 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fb311.snap successfully
2016-04-25 11:34:38.340930 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fda84.snap successfully
2016-04-25 11:34:38.340967 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000100a93.snap successfully
2016-04-25 11:34:38.341008 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000103488.snap successfully
2016-04-25 11:34:38.341049 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000105ccc.snap successfully
2016-04-25 11:34:38.341083 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010849a.snap successfully
2016-04-25 11:34:38.341121 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010ac01.snap successfully
2016-04-25 11:34:38.341163 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010d368.snap successfully
2016-04-25 11:34:38.341197 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010fa9d.snap successfully
2016-04-25 11:34:38.341233 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001121ae.snap successfully
2016-04-25 11:34:38.341266 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000114dc1.snap successfully
2016-04-25 11:34:38.341303 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000117b60.snap successfully
2016-04-25 11:34:38.341338 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011a8ee.snap successfully
2016-04-25 11:34:38.341372 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011d087.snap successfully
2016-04-25 11:34:38.341409 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011f7e8.snap successfully
2016-04-25 11:34:38.341442 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000121fbd.snap successfully
2016-04-25 11:34:38.341479 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001249a4.snap successfully
2016-04-25 11:34:38.341514 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001270ff.snap successfully
2016-04-25 11:34:38.341552 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012a09b.snap successfully
2016-04-25 11:34:38.341618 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012d389.snap successfully
2016-04-25 11:34:38.341659 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012fc57.snap successfully
2016-04-25 11:34:38.341697 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000132378.snap successfully
2016-04-25 11:34:38.341734 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000134a8c.snap successfully
2016-04-25 11:34:38.341771 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001371e3.snap successfully
2016-04-25 11:34:38.341803 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000139905.snap successfully
2016-04-25 11:34:38.341842 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013c05e.snap successfully
2016-04-25 11:34:38.341875 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013e774.snap successfully
2016-04-25 11:34:38.341911 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014109a.snap successfully
2016-04-25 11:34:38.341947 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001442b1.snap successfully
2016-04-25 11:34:38.341981 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001469fb.snap successfully
2016-04-25 11:34:38.342016 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001491b9.snap successfully
