2016-04-25 11:27:43.802584 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 11:28:01.013628 I | etcdserver: start to snapshot (applied: 222741, lastsnap: 212724)
2016-04-25 11:28:01.025570 I | etcdserver: saved snapshot at index 222741
2016-04-25 11:28:01.025795 I | etcdserver: compacted raft log at 217741
2016-04-25 11:28:01.535441 I | etcdserver: start to snapshot (applied: 232874, lastsnap: 222741)
2016-04-25 11:28:01.546446 I | etcdserver: saved snapshot at index 232874
2016-04-25 11:28:01.546654 I | etcdserver: compacted raft log at 227874
2016-04-25 11:28:02.068523 I | etcdserver: start to snapshot (applied: 242912, lastsnap: 232874)
2016-04-25 11:28:02.077975 I | etcdserver: saved snapshot at index 242912
2016-04-25 11:28:02.078176 I | etcdserver: compacted raft log at 237912
2016-04-25 11:28:02.569218 I | etcdserver: start to snapshot (applied: 253035, lastsnap: 242912)
2016-04-25 11:28:02.581007 I | etcdserver: saved snapshot at index 253035
2016-04-25 11:28:02.581190 I | etcdserver: compacted raft log at 248035
2016-04-25 11:28:03.109515 I | etcdserver: start to snapshot (applied: 263177, lastsnap: 253035)
2016-04-25 11:28:03.145504 I | etcdserver: saved snapshot at index 263177
2016-04-25 11:28:03.145704 I | etcdserver: compacted raft log at 258177
2016-04-25 11:28:03.670917 I | etcdserver: start to snapshot (applied: 273527, lastsnap: 263177)
2016-04-25 11:28:03.686407 I | etcdserver: saved snapshot at index 273527
2016-04-25 11:28:03.686625 I | etcdserver: compacted raft log at 268527
2016-04-25 11:28:04.202700 I | etcdserver: start to snapshot (applied: 283528, lastsnap: 273527)
2016-04-25 11:28:04.210749 I | etcdserver: saved snapshot at index 283528
2016-04-25 11:28:04.211007 I | etcdserver: compacted raft log at 278528
2016-04-25 11:28:04.737192 I | etcdserver: start to snapshot (applied: 293775, lastsnap: 283528)
2016-04-25 11:28:04.771292 I | etcdserver: saved snapshot at index 293775
2016-04-25 11:28:04.771699 I | etcdserver: compacted raft log at 288775
2016-04-25 11:28:05.274581 I | etcdserver: start to snapshot (applied: 303784, lastsnap: 293775)
2016-04-25 11:28:05.322298 I | etcdserver: saved snapshot at index 303784
2016-04-25 11:28:05.324686 I | etcdserver: compacted raft log at 298784
2016-04-25 11:28:05.819185 I | etcdserver: start to snapshot (applied: 313885, lastsnap: 303784)
2016-04-25 11:28:05.824366 I | etcdserver: saved snapshot at index 313885
2016-04-25 11:28:05.824510 I | etcdserver: compacted raft log at 308885
2016-04-25 11:28:06.388438 I | etcdserver: start to snapshot (applied: 323921, lastsnap: 313885)
2016-04-25 11:28:06.398944 I | etcdserver: saved snapshot at index 323921
2016-04-25 11:28:06.399157 I | etcdserver: compacted raft log at 318921
2016-04-25 11:28:06.937927 I | etcdserver: start to snapshot (applied: 334044, lastsnap: 323921)
2016-04-25 11:28:06.943979 I | etcdserver: saved snapshot at index 334044
2016-04-25 11:28:06.944133 I | etcdserver: compacted raft log at 329044
2016-04-25 11:28:07.482890 I | etcdserver: start to snapshot (applied: 344064, lastsnap: 334044)
2016-04-25 11:28:07.521717 I | etcdserver: saved snapshot at index 344064
2016-04-25 11:28:07.521918 I | etcdserver: compacted raft log at 339064
2016-04-25 11:28:08.060416 I | etcdserver: start to snapshot (applied: 354079, lastsnap: 344064)
2016-04-25 11:28:08.072543 I | etcdserver: saved snapshot at index 354079
2016-04-25 11:28:08.072770 I | etcdserver: compacted raft log at 349079
2016-04-25 11:28:08.644911 I | etcdserver: start to snapshot (applied: 364252, lastsnap: 354079)
2016-04-25 11:28:08.659508 I | etcdserver: saved snapshot at index 364252
2016-04-25 11:28:08.659885 I | etcdserver: compacted raft log at 359252
2016-04-25 11:28:09.126479 I | etcdserver: start to snapshot (applied: 374444, lastsnap: 364252)
2016-04-25 11:28:09.173874 I | etcdserver: saved snapshot at index 374444
2016-04-25 11:28:09.174791 I | etcdserver: compacted raft log at 369444
2016-04-25 11:28:09.699417 I | etcdserver: start to snapshot (applied: 384866, lastsnap: 374444)
2016-04-25 11:28:09.712336 I | etcdserver: saved snapshot at index 384866
2016-04-25 11:28:09.712483 I | etcdserver: compacted raft log at 379866
2016-04-25 11:28:10.352543 I | etcdserver: start to snapshot (applied: 395496, lastsnap: 384866)
2016-04-25 11:28:10.359060 I | etcdserver: saved snapshot at index 395496
2016-04-25 11:28:10.359232 I | etcdserver: compacted raft log at 390496
2016-04-25 11:28:10.917951 I | etcdserver: start to snapshot (applied: 405624, lastsnap: 395496)
2016-04-25 11:28:10.932140 I | etcdserver: saved snapshot at index 405624
2016-04-25 11:28:10.932374 I | etcdserver: compacted raft log at 400624
2016-04-25 11:28:11.088762 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000063d83.wal is created
2016-04-25 11:28:11.466729 I | etcdserver: start to snapshot (applied: 415743, lastsnap: 405624)
2016-04-25 11:28:11.474771 I | etcdserver: saved snapshot at index 415743
2016-04-25 11:28:11.474984 I | etcdserver: compacted raft log at 410743
2016-04-25 11:28:12.059621 I | etcdserver: start to snapshot (applied: 425749, lastsnap: 415743)
2016-04-25 11:28:12.107419 I | etcdserver: saved snapshot at index 425749
2016-04-25 11:28:12.108626 I | etcdserver: compacted raft log at 420749
2016-04-25 11:28:12.651328 I | etcdserver: start to snapshot (applied: 435908, lastsnap: 425749)
2016-04-25 11:28:12.657264 I | etcdserver: saved snapshot at index 435908
2016-04-25 11:28:12.657424 I | etcdserver: compacted raft log at 430908
2016-04-25 11:28:13.207665 I | etcdserver: start to snapshot (applied: 446009, lastsnap: 435908)
2016-04-25 11:28:13.216747 I | etcdserver: saved snapshot at index 446009
2016-04-25 11:28:13.216967 I | etcdserver: compacted raft log at 441009
2016-04-25 11:28:13.837531 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000002788.snap successfully
2016-04-25 11:28:13.837593 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000004ea8.snap successfully
2016-04-25 11:28:13.837631 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000762d.snap successfully
2016-04-25 11:28:13.837671 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000009e26.snap successfully
2016-04-25 11:28:13.837706 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000c5e0.snap successfully
2016-04-25 11:28:13.837750 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000ed0b.snap successfully
2016-04-25 11:28:13.837776 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000011519.snap successfully
2016-04-25 11:28:13.837808 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000013c55.snap successfully
2016-04-25 11:28:13.837838 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000016404.snap successfully
2016-04-25 11:28:13.837862 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000018c03.snap successfully
2016-04-25 11:28:13.837886 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001b386.snap successfully
2016-04-25 11:28:13.837910 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001daa5.snap successfully
2016-04-25 11:28:13.837934 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000201be.snap successfully
2016-04-25 11:28:13.837958 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000228eb.snap successfully
2016-04-25 11:28:13.837995 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000025003.snap successfully
2016-04-25 11:28:13.838021 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000027914.snap successfully
2016-04-25 11:28:13.838046 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002a03e.snap successfully
2016-04-25 11:28:13.838069 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002c759.snap successfully
2016-04-25 11:28:13.838099 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002f00c.snap successfully
2016-04-25 11:28:13.838140 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000031741.snap successfully
2016-04-25 11:28:13.838176 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000033ef4.snap successfully
2016-04-25 11:28:13.838228 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000036615.snap successfully
2016-04-25 11:28:13.838255 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000038daa.snap successfully
2016-04-25 11:28:13.838321 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003b4e0.snap successfully
2016-04-25 11:28:13.838360 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003dc6b.snap successfully
2016-04-25 11:28:13.838387 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000040409.snap successfully
2016-04-25 11:28:13.838411 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000042c77.snap successfully
2016-04-25 11:28:13.838435 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000045388.snap successfully
2016-04-25 11:28:13.838459 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000047b8f.snap successfully
2016-04-25 11:28:13.838498 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004a2a8.snap successfully
2016-04-25 11:28:13.838526 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004ca1d.snap successfully
2016-04-25 11:28:13.838559 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004f151.snap successfully
2016-04-25 11:28:13.838584 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000518dc.snap successfully
2016-04-25 11:28:13.838610 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000054000.snap successfully
2016-04-25 11:28:13.838634 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005671f.snap successfully
2016-04-25 11:28:13.838659 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000058edc.snap successfully
2016-04-25 11:28:13.838684 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005b6ac.snap successfully
2016-04-25 11:28:13.838716 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005df62.snap successfully
2016-04-25 11:28:13.838740 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000608e8.snap successfully
2016-04-25 11:28:13.854915 I | etcdserver: start to snapshot (applied: 456019, lastsnap: 446009)
2016-04-25 11:28:13.876590 I | etcdserver: saved snapshot at index 456019
2016-04-25 11:28:13.876776 I | etcdserver: compacted raft log at 451019
2016-04-25 11:28:14.516951 I | etcdserver: start to snapshot (applied: 466069, lastsnap: 456019)
2016-04-25 11:28:14.525669 I | etcdserver: saved snapshot at index 466069
2016-04-25 11:28:14.525852 I | etcdserver: compacted raft log at 461069
2016-04-25 11:28:15.089226 I | etcdserver: start to snapshot (applied: 476106, lastsnap: 466069)
2016-04-25 11:28:15.098097 I | etcdserver: saved snapshot at index 476106
2016-04-25 11:28:15.098296 I | etcdserver: compacted raft log at 471106
2016-04-25 11:28:15.682145 I | etcdserver: start to snapshot (applied: 486148, lastsnap: 476106)
2016-04-25 11:28:15.692670 I | etcdserver: saved snapshot at index 486148
2016-04-25 11:28:15.692824 I | etcdserver: compacted raft log at 481148
2016-04-25 11:28:16.249202 I | etcdserver: start to snapshot (applied: 496170, lastsnap: 486148)
2016-04-25 11:28:16.259726 I | etcdserver: saved snapshot at index 496170
2016-04-25 11:28:16.259957 I | etcdserver: compacted raft log at 491170
2016-04-25 11:28:16.897360 I | etcdserver: start to snapshot (applied: 506399, lastsnap: 496170)
2016-04-25 11:28:16.906033 I | etcdserver: saved snapshot at index 506399
2016-04-25 11:28:16.906196 I | etcdserver: compacted raft log at 501399
2016-04-25 11:28:17.577035 I | etcdserver: start to snapshot (applied: 516405, lastsnap: 506399)
2016-04-25 11:28:17.586542 I | etcdserver: saved snapshot at index 516405
2016-04-25 11:28:17.586729 I | etcdserver: compacted raft log at 511405
2016-04-25 11:28:18.159359 I | etcdserver: start to snapshot (applied: 526413, lastsnap: 516405)
2016-04-25 11:28:18.172999 I | etcdserver: saved snapshot at index 526413
2016-04-25 11:28:18.173149 I | etcdserver: compacted raft log at 521413
2016-04-25 11:28:18.806249 I | etcdserver: start to snapshot (applied: 536506, lastsnap: 526413)
2016-04-25 11:28:18.819878 I | etcdserver: saved snapshot at index 536506
2016-04-25 11:28:18.820057 I | etcdserver: compacted raft log at 531506
2016-04-25 11:28:19.482204 I | etcdserver: start to snapshot (applied: 546545, lastsnap: 536506)
2016-04-25 11:28:19.490447 I | etcdserver: saved snapshot at index 546545
2016-04-25 11:28:19.490666 I | etcdserver: compacted raft log at 541545
2016-04-25 11:28:20.187026 I | etcdserver: start to snapshot (applied: 556751, lastsnap: 546545)
2016-04-25 11:28:20.205368 I | etcdserver: saved snapshot at index 556751
2016-04-25 11:28:20.205625 I | etcdserver: compacted raft log at 551751
2016-04-25 11:28:20.850771 I | etcdserver: start to snapshot (applied: 567076, lastsnap: 556751)
2016-04-25 11:28:20.859688 I | etcdserver: saved snapshot at index 567076
2016-04-25 11:28:20.859890 I | etcdserver: compacted raft log at 562076
2016-04-25 11:28:21.502289 I | etcdserver: start to snapshot (applied: 577094, lastsnap: 567076)
2016-04-25 11:28:21.508091 I | etcdserver: saved snapshot at index 577094
2016-04-25 11:28:21.508254 I | etcdserver: compacted raft log at 572094
2016-04-25 11:28:22.135671 I | etcdserver: start to snapshot (applied: 587098, lastsnap: 577094)
2016-04-25 11:28:22.150569 I | etcdserver: saved snapshot at index 587098
2016-04-25 11:28:22.153323 I | etcdserver: compacted raft log at 582098
2016-04-25 11:28:22.808868 I | etcdserver: start to snapshot (applied: 597168, lastsnap: 587098)
2016-04-25 11:28:22.827684 I | etcdserver: saved snapshot at index 597168
2016-04-25 11:28:22.827938 I | etcdserver: compacted raft log at 592168
2016-04-25 11:28:23.415159 I | etcdserver: start to snapshot (applied: 607232, lastsnap: 597168)
2016-04-25 11:28:23.424854 I | etcdserver: saved snapshot at index 607232
2016-04-25 11:28:23.425059 I | etcdserver: compacted raft log at 602232
2016-04-25 11:28:23.848929 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000095bfa.wal is created
2016-04-25 11:28:24.104828 I | etcdserver: start to snapshot (applied: 617384, lastsnap: 607232)
2016-04-25 11:28:24.119423 I | etcdserver: saved snapshot at index 617384
2016-04-25 11:28:24.119652 I | etcdserver: compacted raft log at 612384
2016-04-25 11:28:24.755534 I | etcdserver: start to snapshot (applied: 627422, lastsnap: 617384)
2016-04-25 11:28:24.815147 I | etcdserver: saved snapshot at index 627422
2016-04-25 11:28:24.817310 I | etcdserver: compacted raft log at 622422
2016-04-25 11:28:25.377381 I | etcdserver: start to snapshot (applied: 637630, lastsnap: 627422)
2016-04-25 11:28:25.383085 I | etcdserver: saved snapshot at index 637630
2016-04-25 11:28:25.383326 I | etcdserver: compacted raft log at 632630
2016-04-25 11:28:25.965349 I | etcdserver: start to snapshot (applied: 647803, lastsnap: 637630)
2016-04-25 11:28:25.981204 I | etcdserver: saved snapshot at index 647803
2016-04-25 11:28:25.981424 I | etcdserver: compacted raft log at 642803
2016-04-25 11:28:26.564097 I | etcdserver: start to snapshot (applied: 657874, lastsnap: 647803)
2016-04-25 11:28:26.581264 I | etcdserver: saved snapshot at index 657874
2016-04-25 11:28:26.581424 I | etcdserver: compacted raft log at 652874
2016-04-25 11:28:27.165752 I | etcdserver: start to snapshot (applied: 667875, lastsnap: 657874)
2016-04-25 11:28:27.174931 I | etcdserver: saved snapshot at index 667875
2016-04-25 11:28:27.175155 I | etcdserver: compacted raft log at 662875
2016-04-25 11:28:27.787383 I | etcdserver: start to snapshot (applied: 677935, lastsnap: 667875)
2016-04-25 11:28:27.795977 I | etcdserver: saved snapshot at index 677935
2016-04-25 11:28:27.796178 I | etcdserver: compacted raft log at 672935
2016-04-25 11:28:28.387608 I | etcdserver: start to snapshot (applied: 688101, lastsnap: 677935)
2016-04-25 11:28:28.399863 I | etcdserver: saved snapshot at index 688101
2016-04-25 11:28:28.400104 I | etcdserver: compacted raft log at 683101
2016-04-25 11:28:29.049470 I | etcdserver: start to snapshot (applied: 698321, lastsnap: 688101)
2016-04-25 11:28:29.060501 I | etcdserver: saved snapshot at index 698321
2016-04-25 11:28:29.060703 I | etcdserver: compacted raft log at 693321
2016-04-25 11:28:29.715876 I | etcdserver: start to snapshot (applied: 708926, lastsnap: 698321)
2016-04-25 11:28:29.723546 I | etcdserver: saved snapshot at index 708926
2016-04-25 11:28:29.723709 I | etcdserver: compacted raft log at 703926
2016-04-25 11:28:30.364022 I | etcdserver: start to snapshot (applied: 719027, lastsnap: 708926)
2016-04-25 11:28:30.369554 I | etcdserver: saved snapshot at index 719027
2016-04-25 11:28:30.369707 I | etcdserver: compacted raft log at 714027
2016-04-25 11:28:31.043610 I | etcdserver: start to snapshot (applied: 729702, lastsnap: 719027)
2016-04-25 11:28:31.050405 I | etcdserver: saved snapshot at index 729702
2016-04-25 11:28:31.050584 I | etcdserver: compacted raft log at 724702
2016-04-25 11:28:31.625980 I | etcdserver: start to snapshot (applied: 739856, lastsnap: 729702)
2016-04-25 11:28:31.699564 I | etcdserver: saved snapshot at index 739856
2016-04-25 11:28:31.699915 I | etcdserver: compacted raft log at 734856
2016-04-25 11:28:32.339919 I | etcdserver: start to snapshot (applied: 750201, lastsnap: 739856)
2016-04-25 11:28:32.347008 I | etcdserver: saved snapshot at index 750201
2016-04-25 11:28:32.348234 I | etcdserver: compacted raft log at 745201
2016-04-25 11:28:32.856528 I | etcdserver: start to snapshot (applied: 760343, lastsnap: 750201)
2016-04-25 11:28:32.864685 I | etcdserver: saved snapshot at index 760343
2016-04-25 11:28:32.864844 I | etcdserver: compacted raft log at 755343
2016-04-25 11:28:33.471039 I | etcdserver: start to snapshot (applied: 770456, lastsnap: 760343)
2016-04-25 11:28:33.477884 I | etcdserver: saved snapshot at index 770456
2016-04-25 11:28:33.478101 I | etcdserver: compacted raft log at 765456
2016-04-25 11:28:34.184270 I | etcdserver: start to snapshot (applied: 780506, lastsnap: 770456)
2016-04-25 11:28:34.188609 I | etcdserver: saved snapshot at index 780506
2016-04-25 11:28:34.188826 I | etcdserver: compacted raft log at 775506
2016-04-25 11:28:34.757490 I | etcdserver: start to snapshot (applied: 790554, lastsnap: 780506)
2016-04-25 11:28:34.765947 I | etcdserver: saved snapshot at index 790554
2016-04-25 11:28:34.766145 I | etcdserver: compacted raft log at 785554
