2016-04-25 11:11:07.555965 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 11:11:26.350847 I | etcdserver: saved snapshot at index 140729
2016-04-25 11:11:26.351068 I | etcdserver: compacted raft log at 135729
2016-04-25 11:11:27.234916 I | etcdserver: start to snapshot (applied: 150756, lastsnap: 140729)
2016-04-25 11:11:27.244085 I | etcdserver: saved snapshot at index 150756
2016-04-25 11:11:27.244401 I | etcdserver: compacted raft log at 145756
2016-04-25 11:11:27.963108 I | etcdserver: start to snapshot (applied: 160783, lastsnap: 150756)
2016-04-25 11:11:27.974167 I | etcdserver: saved snapshot at index 160783
2016-04-25 11:11:27.974771 I | etcdserver: compacted raft log at 155783
2016-04-25 11:11:28.700951 I | etcdserver: start to snapshot (applied: 170787, lastsnap: 160783)
2016-04-25 11:11:28.711391 I | etcdserver: saved snapshot at index 170787
2016-04-25 11:11:28.731874 I | etcdserver: compacted raft log at 165787
2016-04-25 11:11:29.532954 I | etcdserver: start to snapshot (applied: 180857, lastsnap: 170787)
2016-04-25 11:11:29.541534 I | etcdserver: saved snapshot at index 180857
2016-04-25 11:11:29.541781 I | etcdserver: compacted raft log at 175857
2016-04-25 11:11:30.291684 I | etcdserver: start to snapshot (applied: 190861, lastsnap: 180857)
2016-04-25 11:11:30.324060 I | etcdserver: saved snapshot at index 190861
2016-04-25 11:11:30.324391 I | etcdserver: compacted raft log at 185861
2016-04-25 11:11:31.154919 I | etcdserver: start to snapshot (applied: 201014, lastsnap: 190861)
2016-04-25 11:11:31.174373 I | etcdserver: saved snapshot at index 201014
2016-04-25 11:11:31.174582 I | etcdserver: compacted raft log at 196014
2016-04-25 11:11:31.346835 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000031dc1.wal is created
2016-04-25 11:11:31.786850 I | etcdserver: start to snapshot (applied: 211072, lastsnap: 201014)
2016-04-25 11:11:31.797962 I | etcdserver: saved snapshot at index 211072
2016-04-25 11:11:31.798279 I | etcdserver: compacted raft log at 206072
2016-04-25 11:11:32.458215 I | etcdserver: start to snapshot (applied: 221176, lastsnap: 211072)
2016-04-25 11:11:32.466804 I | etcdserver: saved snapshot at index 221176
2016-04-25 11:11:32.467023 I | etcdserver: compacted raft log at 216176
2016-04-25 11:11:33.099076 I | etcdserver: start to snapshot (applied: 231186, lastsnap: 221176)
2016-04-25 11:11:33.110604 I | etcdserver: saved snapshot at index 231186
2016-04-25 11:11:33.110872 I | etcdserver: compacted raft log at 226186
2016-04-25 11:11:33.779816 I | etcdserver: start to snapshot (applied: 241241, lastsnap: 231186)
2016-04-25 11:11:33.795567 I | etcdserver: saved snapshot at index 241241
2016-04-25 11:11:33.795795 I | etcdserver: compacted raft log at 236241
2016-04-25 11:11:34.461287 I | etcdserver: start to snapshot (applied: 251370, lastsnap: 241241)
2016-04-25 11:11:34.467903 I | etcdserver: saved snapshot at index 251370
2016-04-25 11:11:34.468094 I | etcdserver: compacted raft log at 246370
2016-04-25 11:11:35.090126 I | etcdserver: start to snapshot (applied: 261391, lastsnap: 251370)
2016-04-25 11:11:35.131456 I | etcdserver: saved snapshot at index 261391
2016-04-25 11:11:35.138948 I | etcdserver: compacted raft log at 256391
2016-04-25 11:11:35.772683 I | etcdserver: start to snapshot (applied: 271433, lastsnap: 261391)
2016-04-25 11:11:35.783448 I | etcdserver: saved snapshot at index 271433
2016-04-25 11:11:35.783651 I | etcdserver: compacted raft log at 266433
2016-04-25 11:11:36.536315 I | etcdserver: start to snapshot (applied: 281462, lastsnap: 271433)
2016-04-25 11:11:36.546361 I | etcdserver: saved snapshot at index 281462
2016-04-25 11:11:36.546592 I | etcdserver: compacted raft log at 276462
2016-04-25 11:11:37.356203 I | etcdserver: start to snapshot (applied: 291684, lastsnap: 281462)
2016-04-25 11:11:37.366578 I | etcdserver: saved snapshot at index 291684
2016-04-25 11:11:37.366942 I | etcdserver: compacted raft log at 286684
2016-04-25 11:11:37.577005 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000272d.snap successfully
2016-04-25 11:11:37.577064 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000004e6d.snap successfully
2016-04-25 11:11:37.577110 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000075dc.snap successfully
2016-04-25 11:11:37.577175 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000009d22.snap successfully
2016-04-25 11:11:37.577207 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000c44d.snap successfully
2016-04-25 11:11:37.577979 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000eb7a.snap successfully
2016-04-25 11:11:37.578072 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000112c6.snap successfully
2016-04-25 11:11:37.578105 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000139eb.snap successfully
2016-04-25 11:11:37.578131 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000160fd.snap successfully
2016-04-25 11:11:37.578158 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000018812.snap successfully
2016-04-25 11:11:37.578182 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001b007.snap successfully
2016-04-25 11:11:37.578206 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001d75b.snap successfully
2016-04-25 11:11:37.578237 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001fea6.snap successfully
2016-04-25 11:11:37.578261 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000225b9.snap successfully
2016-04-25 11:11:37.578285 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000024ce4.snap successfully
2016-04-25 11:11:37.578308 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002740f.snap successfully
2016-04-25 11:11:37.578332 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000029b23.snap successfully
2016-04-25 11:11:37.578358 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002c279.snap successfully
2016-04-25 11:11:37.578417 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002e98d.snap successfully
2016-04-25 11:11:37.578442 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000031136.snap successfully
2016-04-25 11:11:37.578535 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000033880.snap successfully
2016-04-25 11:11:37.578587 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000035ff8.snap successfully
2016-04-25 11:11:37.578631 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000038712.snap successfully
2016-04-25 11:11:37.578679 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003ae59.snap successfully
2016-04-25 11:11:38.084038 I | etcdserver: start to snapshot (applied: 301733, lastsnap: 291684)
2016-04-25 11:11:38.092314 I | etcdserver: saved snapshot at index 301733
2016-04-25 11:11:38.092588 I | etcdserver: compacted raft log at 296733
2016-04-25 11:11:38.747211 I | etcdserver: start to snapshot (applied: 311779, lastsnap: 301733)
2016-04-25 11:11:38.759859 I | etcdserver: saved snapshot at index 311779
2016-04-25 11:11:38.760030 I | etcdserver: compacted raft log at 306779
2016-04-25 11:11:39.465744 I | etcdserver: start to snapshot (applied: 321792, lastsnap: 311779)
2016-04-25 11:11:39.473375 I | etcdserver: saved snapshot at index 321792
2016-04-25 11:11:39.473567 I | etcdserver: compacted raft log at 316792
2016-04-25 11:11:40.127170 I | etcdserver: start to snapshot (applied: 331801, lastsnap: 321792)
2016-04-25 11:11:40.166157 I | etcdserver: saved snapshot at index 331801
2016-04-25 11:11:40.174916 I | etcdserver: compacted raft log at 326801
2016-04-25 11:11:40.883688 I | etcdserver: start to snapshot (applied: 342018, lastsnap: 331801)
2016-04-25 11:11:40.893218 I | etcdserver: saved snapshot at index 342018
2016-04-25 11:11:40.893670 I | etcdserver: compacted raft log at 337018
2016-04-25 11:11:41.598179 I | etcdserver: start to snapshot (applied: 352237, lastsnap: 342018)
2016-04-25 11:11:41.611118 I | etcdserver: saved snapshot at index 352237
2016-04-25 11:11:41.611380 I | etcdserver: compacted raft log at 347237
2016-04-25 11:11:42.386719 I | etcdserver: start to snapshot (applied: 362387, lastsnap: 352237)
2016-04-25 11:11:42.396196 I | etcdserver: saved snapshot at index 362387
2016-04-25 11:11:42.396372 I | etcdserver: compacted raft log at 357387
2016-04-25 11:11:43.095815 I | etcdserver: start to snapshot (applied: 372405, lastsnap: 362387)
2016-04-25 11:11:43.101069 I | etcdserver: saved snapshot at index 372405
2016-04-25 11:11:43.101461 I | etcdserver: compacted raft log at 367405
2016-04-25 11:11:43.866165 I | etcdserver: start to snapshot (applied: 382406, lastsnap: 372405)
2016-04-25 11:11:43.878223 I | etcdserver: saved snapshot at index 382406
2016-04-25 11:11:43.878379 I | etcdserver: compacted raft log at 377406
2016-04-25 11:11:44.599762 I | etcdserver: start to snapshot (applied: 392509, lastsnap: 382406)
2016-04-25 11:11:44.615103 I | etcdserver: saved snapshot at index 392509
2016-04-25 11:11:44.615315 I | etcdserver: compacted raft log at 387509
2016-04-25 11:11:45.356690 I | etcdserver: start to snapshot (applied: 402872, lastsnap: 392509)
2016-04-25 11:11:45.365652 I | etcdserver: saved snapshot at index 402872
2016-04-25 11:11:45.365874 I | etcdserver: compacted raft log at 397872
2016-04-25 11:11:45.753489 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000063cfc.wal is created
2016-04-25 11:11:46.102563 I | etcdserver: start to snapshot (applied: 412945, lastsnap: 402872)
2016-04-25 11:11:46.111361 I | etcdserver: saved snapshot at index 412945
2016-04-25 11:11:46.111575 I | etcdserver: compacted raft log at 407945
2016-04-25 11:11:46.838914 I | etcdserver: start to snapshot (applied: 422994, lastsnap: 412945)
2016-04-25 11:11:46.849178 I | etcdserver: saved snapshot at index 422994
2016-04-25 11:11:46.849373 I | etcdserver: compacted raft log at 417994
2016-04-25 11:11:47.561256 I | etcdserver: start to snapshot (applied: 433042, lastsnap: 422994)
2016-04-25 11:11:47.573051 I | etcdserver: saved snapshot at index 433042
2016-04-25 11:11:47.573215 I | etcdserver: compacted raft log at 428042
2016-04-25 11:11:48.332596 I | etcdserver: start to snapshot (applied: 443047, lastsnap: 433042)
2016-04-25 11:11:48.339502 I | etcdserver: saved snapshot at index 443047
2016-04-25 11:11:48.339718 I | etcdserver: compacted raft log at 438047
2016-04-25 11:11:49.096922 I | etcdserver: start to snapshot (applied: 453098, lastsnap: 443047)
2016-04-25 11:11:49.154391 I | etcdserver: saved snapshot at index 453098
2016-04-25 11:11:49.155021 I | etcdserver: compacted raft log at 448098
2016-04-25 11:11:49.863281 I | etcdserver: start to snapshot (applied: 463137, lastsnap: 453098)
2016-04-25 11:11:49.870270 I | etcdserver: saved snapshot at index 463137
2016-04-25 11:11:49.870478 I | etcdserver: compacted raft log at 458137
2016-04-25 11:11:50.620701 I | etcdserver: start to snapshot (applied: 473233, lastsnap: 463137)
2016-04-25 11:11:50.634422 I | etcdserver: saved snapshot at index 473233
2016-04-25 11:11:50.634627 I | etcdserver: compacted raft log at 468233
2016-04-25 11:11:51.360293 I | etcdserver: start to snapshot (applied: 483268, lastsnap: 473233)
2016-04-25 11:11:51.371659 I | etcdserver: saved snapshot at index 483268
2016-04-25 11:11:51.371873 I | etcdserver: compacted raft log at 478268
2016-04-25 11:11:52.158867 I | etcdserver: start to snapshot (applied: 493587, lastsnap: 483268)
2016-04-25 11:11:52.178439 I | etcdserver: saved snapshot at index 493587
2016-04-25 11:11:52.178696 I | etcdserver: compacted raft log at 488587
2016-04-25 11:11:52.867278 I | etcdserver: start to snapshot (applied: 503637, lastsnap: 493587)
2016-04-25 11:11:52.874724 I | etcdserver: saved snapshot at index 503637
2016-04-25 11:11:52.875126 I | etcdserver: compacted raft log at 498637
2016-04-25 11:11:53.537577 I | etcdserver: start to snapshot (applied: 513753, lastsnap: 503637)
2016-04-25 11:11:53.544522 I | etcdserver: saved snapshot at index 513753
2016-04-25 11:11:53.544785 I | etcdserver: compacted raft log at 508753
2016-04-25 11:11:54.301969 I | etcdserver: start to snapshot (applied: 523772, lastsnap: 513753)
2016-04-25 11:11:54.319184 I | etcdserver: saved snapshot at index 523772
2016-04-25 11:11:54.323708 I | etcdserver: compacted raft log at 518772
2016-04-25 11:11:55.082457 I | etcdserver: start to snapshot (applied: 534153, lastsnap: 523772)
2016-04-25 11:11:55.089999 I | etcdserver: saved snapshot at index 534153
2016-04-25 11:11:55.090239 I | etcdserver: compacted raft log at 529153
2016-04-25 11:11:55.748964 I | etcdserver: start to snapshot (applied: 544200, lastsnap: 534153)
2016-04-25 11:11:55.764312 I | etcdserver: saved snapshot at index 544200
2016-04-25 11:11:55.764603 I | etcdserver: compacted raft log at 539200
2016-04-25 11:11:56.442184 I | etcdserver: start to snapshot (applied: 554206, lastsnap: 544200)
2016-04-25 11:11:56.499573 I | etcdserver: saved snapshot at index 554206
2016-04-25 11:11:56.499857 I | etcdserver: compacted raft log at 549206
2016-04-25 11:11:57.273478 I | etcdserver: start to snapshot (applied: 564299, lastsnap: 554206)
2016-04-25 11:11:57.288775 I | etcdserver: saved snapshot at index 564299
2016-04-25 11:11:57.288955 I | etcdserver: compacted raft log at 559299
2016-04-25 11:11:58.030517 I | etcdserver: start to snapshot (applied: 574410, lastsnap: 564299)
2016-04-25 11:11:58.053296 I | etcdserver: saved snapshot at index 574410
2016-04-25 11:11:58.053540 I | etcdserver: compacted raft log at 569410
2016-04-25 11:11:58.805542 I | etcdserver: start to snapshot (applied: 584500, lastsnap: 574410)
2016-04-25 11:11:58.816691 I | etcdserver: saved snapshot at index 584500
2016-04-25 11:11:58.816937 I | etcdserver: compacted raft log at 579500
2016-04-25 11:11:59.564024 I | etcdserver: start to snapshot (applied: 594540, lastsnap: 584500)
2016-04-25 11:11:59.587551 I | etcdserver: saved snapshot at index 594540
2016-04-25 11:11:59.587712 I | etcdserver: compacted raft log at 589540
2016-04-25 11:12:00.342807 I | etcdserver: start to snapshot (applied: 604708, lastsnap: 594540)
2016-04-25 11:12:00.360725 I | etcdserver: saved snapshot at index 604708
2016-04-25 11:12:00.360912 I | etcdserver: compacted raft log at 599708
2016-04-25 11:12:00.929338 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000095b16.wal is created
2016-04-25 11:12:01.064145 I | etcdserver: start to snapshot (applied: 614740, lastsnap: 604708)
2016-04-25 11:12:01.086370 I | etcdserver: saved snapshot at index 614740
2016-04-25 11:12:01.086544 I | etcdserver: compacted raft log at 609740
2016-04-25 11:12:01.787428 I | etcdserver: start to snapshot (applied: 624816, lastsnap: 614740)
2016-04-25 11:12:01.801804 I | etcdserver: saved snapshot at index 624816
2016-04-25 11:12:01.802066 I | etcdserver: compacted raft log at 619816
2016-04-25 11:12:02.526831 I | etcdserver: start to snapshot (applied: 634817, lastsnap: 624816)
2016-04-25 11:12:02.533079 I | etcdserver: saved snapshot at index 634817
2016-04-25 11:12:02.533237 I | etcdserver: compacted raft log at 629817
2016-04-25 11:12:03.245030 I | etcdserver: start to snapshot (applied: 644913, lastsnap: 634817)
2016-04-25 11:12:03.259863 I | etcdserver: saved snapshot at index 644913
2016-04-25 11:12:03.260058 I | etcdserver: compacted raft log at 639913
2016-04-25 11:12:04.075612 I | etcdserver: start to snapshot (applied: 654970, lastsnap: 644913)
2016-04-25 11:12:04.085420 I | etcdserver: saved snapshot at index 654970
2016-04-25 11:12:04.085720 I | etcdserver: compacted raft log at 649970
2016-04-25 11:12:04.784327 I | etcdserver: start to snapshot (applied: 665308, lastsnap: 654970)
2016-04-25 11:12:04.794782 I | etcdserver: saved snapshot at index 665308
2016-04-25 11:12:04.795018 I | etcdserver: compacted raft log at 660308
2016-04-25 11:12:05.593118 I | etcdserver: start to snapshot (applied: 675827, lastsnap: 665308)
2016-04-25 11:12:05.604646 I | etcdserver: saved snapshot at index 675827
2016-04-25 11:12:05.604895 I | etcdserver: compacted raft log at 670827
2016-04-25 11:12:06.296742 I | etcdserver: start to snapshot (applied: 685906, lastsnap: 675827)
2016-04-25 11:12:06.308949 I | etcdserver: saved snapshot at index 685906
2016-04-25 11:12:06.309255 I | etcdserver: compacted raft log at 680906
2016-04-25 11:12:07.053650 I | etcdserver: start to snapshot (applied: 695966, lastsnap: 685906)
2016-04-25 11:12:07.068299 I | etcdserver: saved snapshot at index 695966
2016-04-25 11:12:07.068517 I | etcdserver: compacted raft log at 690966
2016-04-25 11:12:07.579143 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003d5ea.snap successfully
2016-04-25 11:12:07.579207 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003fd0f.snap successfully
2016-04-25 11:12:07.579281 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000042449.snap successfully
2016-04-25 11:12:07.579364 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000044b76.snap successfully
2016-04-25 11:12:07.579401 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000047364.snap successfully
2016-04-25 11:12:07.579446 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000049aa5.snap successfully
2016-04-25 11:12:07.579471 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004c1e3.snap successfully
2016-04-25 11:12:07.579510 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004e900.snap successfully
2016-04-25 11:12:07.579549 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000051019.snap successfully
2016-04-25 11:12:07.579577 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000053802.snap successfully
2016-04-25 11:12:07.579601 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000055fed.snap successfully
2016-04-25 11:12:07.579626 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000058793.snap successfully
2016-04-25 11:12:07.579650 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005aeb5.snap successfully
2016-04-25 11:12:07.579675 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005d5c6.snap successfully
2016-04-25 11:12:07.579700 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005fd3d.snap successfully
2016-04-25 11:12:07.580499 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000625b8.snap successfully
2016-04-25 11:12:07.580655 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000064d11.snap successfully
2016-04-25 11:12:07.580695 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000067452.snap successfully
2016-04-25 11:12:07.580721 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000069b92.snap successfully
2016-04-25 11:12:07.580748 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000006c2a7.snap successfully
2016-04-25 11:12:07.580773 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000006e9ea.snap successfully
2016-04-25 11:12:07.580823 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000071121.snap successfully
