2016-04-25 11:22:45.697077 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 11:23:29.494467 I | etcdserver: start to snapshot (applied: 130155, lastsnap: 120151)
2016-04-25 11:23:29.507065 I | etcdserver: saved snapshot at index 130155
2016-04-25 11:23:29.507208 I | etcdserver: compacted raft log at 125155
2016-04-25 11:23:31.142113 I | etcdserver: start to snapshot (applied: 140184, lastsnap: 130155)
2016-04-25 11:23:31.150011 I | etcdserver: saved snapshot at index 140184
2016-04-25 11:23:31.150145 I | etcdserver: compacted raft log at 135184
2016-04-25 11:23:32.797692 I | etcdserver: start to snapshot (applied: 150255, lastsnap: 140184)
2016-04-25 11:23:32.804965 I | etcdserver: saved snapshot at index 150255
2016-04-25 11:23:32.805094 I | etcdserver: compacted raft log at 145255
2016-04-25 11:23:34.504431 I | etcdserver: start to snapshot (applied: 160291, lastsnap: 150255)
2016-04-25 11:23:34.525850 I | etcdserver: saved snapshot at index 160291
2016-04-25 11:23:34.526010 I | etcdserver: compacted raft log at 155291
2016-04-25 11:23:36.222624 I | etcdserver: start to snapshot (applied: 170327, lastsnap: 160291)
2016-04-25 11:23:36.232650 I | etcdserver: saved snapshot at index 170327
2016-04-25 11:23:36.232965 I | etcdserver: compacted raft log at 165327
2016-04-25 11:23:37.880921 I | etcdserver: start to snapshot (applied: 180332, lastsnap: 170327)
2016-04-25 11:23:37.890492 I | etcdserver: saved snapshot at index 180332
2016-04-25 11:23:37.890652 I | etcdserver: compacted raft log at 175332
2016-04-25 11:23:39.583990 I | etcdserver: start to snapshot (applied: 190336, lastsnap: 180332)
2016-04-25 11:23:39.613878 I | etcdserver: saved snapshot at index 190336
2016-04-25 11:23:39.614099 I | etcdserver: compacted raft log at 185336
2016-04-25 11:23:41.280189 I | etcdserver: start to snapshot (applied: 200419, lastsnap: 190336)
2016-04-25 11:23:41.308493 I | etcdserver: saved snapshot at index 200419
2016-04-25 11:23:41.308641 I | etcdserver: compacted raft log at 195419
2016-04-25 11:23:41.815819 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000031b5c.wal is created
2016-04-25 11:23:42.955712 I | etcdserver: start to snapshot (applied: 210457, lastsnap: 200419)
2016-04-25 11:23:42.970099 I | etcdserver: saved snapshot at index 210457
2016-04-25 11:23:42.970236 I | etcdserver: compacted raft log at 205457
2016-04-25 11:23:44.630566 I | etcdserver: start to snapshot (applied: 220470, lastsnap: 210457)
2016-04-25 11:23:44.635628 I | etcdserver: saved snapshot at index 220470
2016-04-25 11:23:44.635852 I | etcdserver: compacted raft log at 215470
2016-04-25 11:23:45.718302 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000002718.snap successfully
2016-04-25 11:23:45.718367 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000004e2f.snap successfully
2016-04-25 11:23:45.718400 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000754c.snap successfully
2016-04-25 11:23:45.718425 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000009c6a.snap successfully
2016-04-25 11:23:45.718450 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c37d.snap successfully
2016-04-25 11:23:45.718479 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000eaa2.snap successfully
2016-04-25 11:23:45.718507 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000111c3.snap successfully
2016-04-25 11:23:45.718547 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000138fd.snap successfully
2016-04-25 11:23:45.718587 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000016015.snap successfully
2016-04-25 11:23:45.718621 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001872b.snap successfully
2016-04-25 11:23:45.718647 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001ae3d.snap successfully
2016-04-25 11:23:45.718681 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001d557.snap successfully
2016-04-25 11:23:45.718708 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001fc6b.snap successfully
2016-04-25 11:23:45.718733 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000022398.snap successfully
2016-04-25 11:23:45.718756 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000024aef.snap successfully
2016-04-25 11:23:45.718779 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000027223.snap successfully
2016-04-25 11:23:45.718803 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000029957.snap successfully
2016-04-25 11:23:46.263020 I | etcdserver: start to snapshot (applied: 230502, lastsnap: 220470)
2016-04-25 11:23:46.269959 I | etcdserver: saved snapshot at index 230502
2016-04-25 11:23:46.270152 I | etcdserver: compacted raft log at 225502
2016-04-25 11:23:47.934716 I | etcdserver: start to snapshot (applied: 240516, lastsnap: 230502)
2016-04-25 11:23:47.939933 I | etcdserver: saved snapshot at index 240516
2016-04-25 11:23:47.940081 I | etcdserver: compacted raft log at 235516
2016-04-25 11:23:49.609000 I | etcdserver: start to snapshot (applied: 250595, lastsnap: 240516)
2016-04-25 11:23:49.614245 I | etcdserver: saved snapshot at index 250595
2016-04-25 11:23:49.614400 I | etcdserver: compacted raft log at 245595
2016-04-25 11:23:51.260648 I | etcdserver: start to snapshot (applied: 260624, lastsnap: 250595)
2016-04-25 11:23:51.267428 I | etcdserver: saved snapshot at index 260624
2016-04-25 11:23:51.267617 I | etcdserver: compacted raft log at 255624
2016-04-25 11:23:52.955427 I | etcdserver: start to snapshot (applied: 270657, lastsnap: 260624)
2016-04-25 11:23:52.963070 I | etcdserver: saved snapshot at index 270657
2016-04-25 11:23:52.963223 I | etcdserver: compacted raft log at 265657
2016-04-25 11:23:54.639407 I | etcdserver: start to snapshot (applied: 280688, lastsnap: 270657)
2016-04-25 11:23:54.652796 I | etcdserver: saved snapshot at index 280688
2016-04-25 11:23:54.653005 I | etcdserver: compacted raft log at 275688
2016-04-25 11:23:56.298970 I | etcdserver: start to snapshot (applied: 290704, lastsnap: 280688)
2016-04-25 11:23:56.304422 I | etcdserver: saved snapshot at index 290704
2016-04-25 11:23:56.304557 I | etcdserver: compacted raft log at 285704
2016-04-25 11:23:58.009620 I | etcdserver: start to snapshot (applied: 300804, lastsnap: 290704)
2016-04-25 11:23:58.028565 I | etcdserver: saved snapshot at index 300804
2016-04-25 11:23:58.042578 I | etcdserver: compacted raft log at 295804
2016-04-25 11:23:59.647426 I | etcdserver: start to snapshot (applied: 310811, lastsnap: 300804)
2016-04-25 11:23:59.654940 I | etcdserver: saved snapshot at index 310811
2016-04-25 11:23:59.655081 I | etcdserver: compacted raft log at 305811
2016-04-25 11:24:01.315067 I | etcdserver: start to snapshot (applied: 320824, lastsnap: 310811)
2016-04-25 11:24:01.322513 I | etcdserver: saved snapshot at index 320824
2016-04-25 11:24:01.322656 I | etcdserver: compacted raft log at 315824
2016-04-25 11:24:02.984981 I | etcdserver: start to snapshot (applied: 330831, lastsnap: 320824)
2016-04-25 11:24:02.997170 I | etcdserver: saved snapshot at index 330831
2016-04-25 11:24:02.997314 I | etcdserver: compacted raft log at 325831
2016-04-25 11:24:04.612037 I | etcdserver: start to snapshot (applied: 340836, lastsnap: 330831)
2016-04-25 11:24:04.620565 I | etcdserver: saved snapshot at index 340836
2016-04-25 11:24:04.620714 I | etcdserver: compacted raft log at 335836
2016-04-25 11:24:06.279075 I | etcdserver: start to snapshot (applied: 350844, lastsnap: 340836)
2016-04-25 11:24:06.287282 I | etcdserver: saved snapshot at index 350844
2016-04-25 11:24:06.287417 I | etcdserver: compacted raft log at 345844
2016-04-25 11:24:07.952576 I | etcdserver: start to snapshot (applied: 360974, lastsnap: 350844)
2016-04-25 11:24:07.958373 I | etcdserver: saved snapshot at index 360974
2016-04-25 11:24:07.958529 I | etcdserver: compacted raft log at 355974
2016-04-25 11:24:09.655821 I | etcdserver: start to snapshot (applied: 370979, lastsnap: 360974)
2016-04-25 11:24:09.663258 I | etcdserver: saved snapshot at index 370979
2016-04-25 11:24:09.663395 I | etcdserver: compacted raft log at 365979
2016-04-25 11:24:11.318164 I | etcdserver: start to snapshot (applied: 380997, lastsnap: 370979)
2016-04-25 11:24:11.324442 I | etcdserver: saved snapshot at index 380997
2016-04-25 11:24:11.324647 I | etcdserver: compacted raft log at 375997
2016-04-25 11:24:13.024380 I | etcdserver: start to snapshot (applied: 391100, lastsnap: 380997)
2016-04-25 11:24:13.037770 I | etcdserver: saved snapshot at index 391100
2016-04-25 11:24:13.037959 I | etcdserver: compacted raft log at 386100
2016-04-25 11:24:14.681808 I | etcdserver: start to snapshot (applied: 401139, lastsnap: 391100)
2016-04-25 11:24:14.686143 I | etcdserver: saved snapshot at index 401139
2016-04-25 11:24:14.686287 I | etcdserver: compacted raft log at 396139
2016-04-25 11:24:15.719112 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002c06c.snap successfully
2016-04-25 11:24:15.719177 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002e780.snap successfully
2016-04-25 11:24:15.719213 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000030ee3.snap successfully
2016-04-25 11:24:15.719243 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000033619.snap successfully
2016-04-25 11:24:15.719270 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000035d36.snap successfully
2016-04-25 11:24:15.719295 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000038466.snap successfully
2016-04-25 11:24:15.719320 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003ab84.snap successfully
2016-04-25 11:24:15.719356 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003d2e3.snap successfully
2016-04-25 11:24:15.719393 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003fa10.snap successfully
2016-04-25 11:24:15.719426 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000042141.snap successfully
2016-04-25 11:24:15.719473 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000044870.snap successfully
2016-04-25 11:24:15.719523 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000046f90.snap successfully
2016-04-25 11:24:15.719552 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000049704.snap successfully
2016-04-25 11:24:15.719582 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004be1b.snap successfully
2016-04-25 11:24:15.719622 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004e538.snap successfully
2016-04-25 11:24:15.719668 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000050c4f.snap successfully
2016-04-25 11:24:15.719715 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000053364.snap successfully
2016-04-25 11:24:15.719746 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000055a7c.snap successfully
2016-04-25 11:24:15.729960 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-00000000000636af.wal is created
2016-04-25 11:24:16.358564 I | etcdserver: start to snapshot (applied: 411144, lastsnap: 401139)
2016-04-25 11:24:16.370878 I | etcdserver: saved snapshot at index 411144
2016-04-25 11:24:16.371148 I | etcdserver: compacted raft log at 406144
2016-04-25 11:24:18.058399 I | etcdserver: start to snapshot (applied: 421147, lastsnap: 411144)
2016-04-25 11:24:18.063801 I | etcdserver: saved snapshot at index 421147
2016-04-25 11:24:18.063956 I | etcdserver: compacted raft log at 416147
2016-04-25 11:24:19.748687 I | etcdserver: start to snapshot (applied: 431206, lastsnap: 421147)
2016-04-25 11:24:19.753372 I | etcdserver: saved snapshot at index 431206
2016-04-25 11:24:19.753554 I | etcdserver: compacted raft log at 426206
2016-04-25 11:24:21.409347 I | etcdserver: start to snapshot (applied: 441210, lastsnap: 431206)
2016-04-25 11:24:21.414724 I | etcdserver: saved snapshot at index 441210
2016-04-25 11:24:21.414916 I | etcdserver: compacted raft log at 436210
2016-04-25 11:24:23.065610 I | etcdserver: start to snapshot (applied: 451217, lastsnap: 441210)
2016-04-25 11:24:23.070972 I | etcdserver: saved snapshot at index 451217
2016-04-25 11:24:23.071114 I | etcdserver: compacted raft log at 446217
2016-04-25 11:24:24.725412 I | etcdserver: start to snapshot (applied: 461224, lastsnap: 451217)
2016-04-25 11:24:24.729299 I | etcdserver: saved snapshot at index 461224
2016-04-25 11:24:24.729600 I | etcdserver: compacted raft log at 456224
2016-04-25 11:24:26.362297 I | etcdserver: start to snapshot (applied: 471238, lastsnap: 461224)
2016-04-25 11:24:26.373206 I | etcdserver: saved snapshot at index 471238
2016-04-25 11:24:26.373576 I | etcdserver: compacted raft log at 466238
2016-04-25 11:24:28.046899 I | etcdserver: start to snapshot (applied: 481250, lastsnap: 471238)
2016-04-25 11:24:28.058133 I | etcdserver: saved snapshot at index 481250
2016-04-25 11:24:28.058286 I | etcdserver: compacted raft log at 476250
2016-04-25 11:24:29.726822 I | etcdserver: start to snapshot (applied: 491257, lastsnap: 481250)
2016-04-25 11:24:29.744064 I | etcdserver: saved snapshot at index 491257
2016-04-25 11:24:29.744213 I | etcdserver: compacted raft log at 486257
2016-04-25 11:24:31.409692 I | etcdserver: start to snapshot (applied: 501333, lastsnap: 491257)
2016-04-25 11:24:31.422241 I | etcdserver: saved snapshot at index 501333
2016-04-25 11:24:31.422455 I | etcdserver: compacted raft log at 496333
2016-04-25 11:24:33.101017 I | etcdserver: start to snapshot (applied: 511369, lastsnap: 501333)
2016-04-25 11:24:33.116100 I | etcdserver: saved snapshot at index 511369
2016-04-25 11:24:33.116269 I | etcdserver: compacted raft log at 506369
2016-04-25 11:24:34.805507 I | etcdserver: start to snapshot (applied: 521377, lastsnap: 511369)
2016-04-25 11:24:34.815261 I | etcdserver: saved snapshot at index 521377
2016-04-25 11:24:34.815475 I | etcdserver: compacted raft log at 516377
2016-04-25 11:24:36.487283 I | etcdserver: start to snapshot (applied: 531394, lastsnap: 521377)
2016-04-25 11:24:36.497855 I | etcdserver: saved snapshot at index 531394
2016-04-25 11:24:36.498007 I | etcdserver: compacted raft log at 526394
2016-04-25 11:24:38.255911 I | etcdserver: start to snapshot (applied: 541415, lastsnap: 531394)
2016-04-25 11:24:38.289932 I | etcdserver: saved snapshot at index 541415
2016-04-25 11:24:38.290091 I | etcdserver: compacted raft log at 536415
2016-04-25 11:24:39.918252 I | etcdserver: start to snapshot (applied: 551425, lastsnap: 541415)
2016-04-25 11:24:39.926847 I | etcdserver: saved snapshot at index 551425
2016-04-25 11:24:39.926998 I | etcdserver: compacted raft log at 546425
2016-04-25 11:24:41.680971 I | etcdserver: start to snapshot (applied: 561435, lastsnap: 551425)
2016-04-25 11:24:41.691132 I | etcdserver: saved snapshot at index 561435
2016-04-25 11:24:41.691260 I | etcdserver: compacted raft log at 556435
2016-04-25 11:24:43.392814 I | etcdserver: start to snapshot (applied: 571440, lastsnap: 561435)
2016-04-25 11:24:43.397947 I | etcdserver: saved snapshot at index 571440
2016-04-25 11:24:43.398171 I | etcdserver: compacted raft log at 566440
2016-04-25 11:24:45.046954 I | etcdserver: start to snapshot (applied: 581447, lastsnap: 571440)
2016-04-25 11:24:45.052288 I | etcdserver: saved snapshot at index 581447
2016-04-25 11:24:45.052508 I | etcdserver: compacted raft log at 576447
2016-04-25 11:24:45.720014 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005820e.snap successfully
2016-04-25 11:24:45.720063 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005a923.snap successfully
2016-04-25 11:24:45.720094 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005d045.snap successfully
2016-04-25 11:24:45.720121 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005f7bc.snap successfully
2016-04-25 11:24:45.720150 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000061ef3.snap successfully
2016-04-25 11:24:45.720175 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000064608.snap successfully
2016-04-25 11:24:45.720206 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000066d1b.snap successfully
2016-04-25 11:24:45.720232 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000069466.snap successfully
2016-04-25 11:24:45.720264 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006bb7a.snap successfully
2016-04-25 11:24:45.720288 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006e291.snap successfully
2016-04-25 11:24:45.720314 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000709a8.snap successfully
2016-04-25 11:24:45.720339 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000730c6.snap successfully
2016-04-25 11:24:45.720363 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000757e2.snap successfully
2016-04-25 11:24:45.720400 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000077ef9.snap successfully
2016-04-25 11:24:45.720433 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007a655.snap successfully
2016-04-25 11:24:45.720458 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007cd89.snap successfully
2016-04-25 11:24:45.720488 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007f4a1.snap successfully
2016-04-25 11:24:45.720514 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000081bc2.snap successfully
2016-04-25 11:24:46.762795 I | etcdserver: start to snapshot (applied: 591460, lastsnap: 581447)
2016-04-25 11:24:46.766934 I | etcdserver: saved snapshot at index 591460
2016-04-25 11:24:46.767106 I | etcdserver: compacted raft log at 586460
2016-04-25 11:24:48.476655 I | etcdserver: start to snapshot (applied: 601486, lastsnap: 591460)
2016-04-25 11:24:48.480778 I | etcdserver: saved snapshot at index 601486
2016-04-25 11:24:48.480981 I | etcdserver: compacted raft log at 596486
2016-04-25 11:24:50.049623 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000095286.wal is created
2016-04-25 11:24:50.140698 I | etcdserver: start to snapshot (applied: 611491, lastsnap: 601486)
2016-04-25 11:24:50.149955 I | etcdserver: saved snapshot at index 611491
2016-04-25 11:24:50.150138 I | etcdserver: compacted raft log at 606491
2016-04-25 11:24:51.845904 I | etcdserver: start to snapshot (applied: 621593, lastsnap: 611491)
2016-04-25 11:24:51.852755 I | etcdserver: saved snapshot at index 621593
2016-04-25 11:24:51.852942 I | etcdserver: compacted raft log at 616593
2016-04-25 11:24:53.525502 I | etcdserver: start to snapshot (applied: 631658, lastsnap: 621593)
2016-04-25 11:24:53.535694 I | etcdserver: saved snapshot at index 631658
2016-04-25 11:24:53.535877 I | etcdserver: compacted raft log at 626658
2016-04-25 11:24:55.273511 I | etcdserver: start to snapshot (applied: 641663, lastsnap: 631658)
2016-04-25 11:24:55.281121 I | etcdserver: saved snapshot at index 641663
2016-04-25 11:24:55.281296 I | etcdserver: compacted raft log at 636663
2016-04-25 11:24:56.970537 I | etcdserver: start to snapshot (applied: 651764, lastsnap: 641663)
2016-04-25 11:24:56.978090 I | etcdserver: saved snapshot at index 651764
2016-04-25 11:24:56.978269 I | etcdserver: compacted raft log at 646764
2016-04-25 11:24:58.667484 I | etcdserver: start to snapshot (applied: 661869, lastsnap: 651764)
2016-04-25 11:24:58.675747 I | etcdserver: saved snapshot at index 661869
2016-04-25 11:24:58.675969 I | etcdserver: compacted raft log at 656869
2016-04-25 11:25:00.385170 I | etcdserver: start to snapshot (applied: 672041, lastsnap: 661869)
2016-04-25 11:25:00.392494 I | etcdserver: saved snapshot at index 672041
