2016-04-25 11:03:35.509301 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 11:03:54.596934 I | etcdserver: start to snapshot (applied: 161251, lastsnap: 151238)
2016-04-25 11:03:54.604546 I | etcdserver: saved snapshot at index 161251
2016-04-25 11:03:54.604815 I | etcdserver: compacted raft log at 156251
2016-04-25 11:03:55.488189 I | etcdserver: start to snapshot (applied: 171255, lastsnap: 161251)
2016-04-25 11:03:55.497193 I | etcdserver: saved snapshot at index 171255
2016-04-25 11:03:55.497426 I | etcdserver: compacted raft log at 166255
2016-04-25 11:03:56.485036 I | etcdserver: start to snapshot (applied: 181310, lastsnap: 171255)
2016-04-25 11:03:56.497918 I | etcdserver: saved snapshot at index 181310
2016-04-25 11:03:56.498729 I | etcdserver: compacted raft log at 176310
2016-04-25 11:03:57.265941 I | etcdserver: start to snapshot (applied: 191331, lastsnap: 181310)
2016-04-25 11:03:57.275109 I | etcdserver: saved snapshot at index 191331
2016-04-25 11:03:57.275382 I | etcdserver: compacted raft log at 186331
2016-04-25 11:03:58.192077 I | etcdserver: start to snapshot (applied: 201332, lastsnap: 191331)
2016-04-25 11:03:58.204531 I | etcdserver: saved snapshot at index 201332
2016-04-25 11:03:58.204715 I | etcdserver: compacted raft log at 196332
2016-04-25 11:03:58.443871 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000003205a.wal is created
2016-04-25 11:03:58.946039 I | etcdserver: start to snapshot (applied: 211348, lastsnap: 201332)
2016-04-25 11:03:58.962061 I | etcdserver: saved snapshot at index 211348
2016-04-25 11:03:58.962388 I | etcdserver: compacted raft log at 206348
2016-04-25 11:03:59.648696 I | etcdserver: start to snapshot (applied: 221450, lastsnap: 211348)
2016-04-25 11:03:59.659093 I | etcdserver: saved snapshot at index 221450
2016-04-25 11:03:59.659370 I | etcdserver: compacted raft log at 216450
2016-04-25 11:04:00.342864 I | etcdserver: start to snapshot (applied: 231567, lastsnap: 221450)
2016-04-25 11:04:00.375514 I | etcdserver: saved snapshot at index 231567
2016-04-25 11:04:00.375942 I | etcdserver: compacted raft log at 226567
2016-04-25 11:04:01.095572 I | etcdserver: start to snapshot (applied: 241649, lastsnap: 231567)
2016-04-25 11:04:01.102181 I | etcdserver: saved snapshot at index 241649
2016-04-25 11:04:01.102465 I | etcdserver: compacted raft log at 236649
2016-04-25 11:04:01.933287 I | etcdserver: start to snapshot (applied: 251737, lastsnap: 241649)
2016-04-25 11:04:01.940966 I | etcdserver: saved snapshot at index 251737
2016-04-25 11:04:01.941244 I | etcdserver: compacted raft log at 246737
2016-04-25 11:04:02.763395 I | etcdserver: start to snapshot (applied: 261780, lastsnap: 251737)
2016-04-25 11:04:02.775081 I | etcdserver: saved snapshot at index 261780
2016-04-25 11:04:02.775305 I | etcdserver: compacted raft log at 256780
2016-04-25 11:04:03.468414 I | etcdserver: start to snapshot (applied: 271822, lastsnap: 261780)
2016-04-25 11:04:03.482332 I | etcdserver: saved snapshot at index 271822
2016-04-25 11:04:03.482573 I | etcdserver: compacted raft log at 266822
2016-04-25 11:04:04.151710 I | etcdserver: start to snapshot (applied: 281913, lastsnap: 271822)
2016-04-25 11:04:04.159987 I | etcdserver: saved snapshot at index 281913
2016-04-25 11:04:04.160234 I | etcdserver: compacted raft log at 276913
2016-04-25 11:04:04.733411 I | etcdserver: start to snapshot (applied: 291935, lastsnap: 281913)
2016-04-25 11:04:04.744920 I | etcdserver: saved snapshot at index 291935
2016-04-25 11:04:04.772956 I | etcdserver: compacted raft log at 286935
2016-04-25 11:04:05.419809 I | etcdserver: start to snapshot (applied: 302015, lastsnap: 291935)
2016-04-25 11:04:05.429223 I | etcdserver: saved snapshot at index 302015
2016-04-25 11:04:05.430312 I | etcdserver: compacted raft log at 297015
2016-04-25 11:04:05.531547 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000002742.snap successfully
2016-04-25 11:04:05.531692 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000004e89.snap successfully
2016-04-25 11:04:05.531753 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000075a0.snap successfully
2016-04-25 11:04:05.531823 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000009d86.snap successfully
2016-04-25 11:04:05.531898 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c4de.snap successfully
2016-04-25 11:04:05.532006 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000ec39.snap successfully
2016-04-25 11:04:05.532057 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000113c6.snap successfully
2016-04-25 11:04:05.532138 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000013ad7.snap successfully
2016-04-25 11:04:05.532194 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000161f0.snap successfully
2016-04-25 11:04:05.532252 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001893e.snap successfully
2016-04-25 11:04:05.532316 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001b13a.snap successfully
2016-04-25 11:04:05.532384 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001d8f1.snap successfully
2016-04-25 11:04:05.532498 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000020073.snap successfully
2016-04-25 11:04:05.532543 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000022798.snap successfully
2016-04-25 11:04:05.532632 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000024ec6.snap successfully
2016-04-25 11:04:05.532703 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000275e3.snap successfully
2016-04-25 11:04:05.532753 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000029cf7.snap successfully
2016-04-25 11:04:05.532796 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002c43e.snap successfully
2016-04-25 11:04:05.532860 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002eb63.snap successfully
2016-04-25 11:04:05.532924 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000031274.snap successfully
2016-04-25 11:04:05.532972 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000033994.snap successfully
2016-04-25 11:04:05.533011 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003610a.snap successfully
2016-04-25 11:04:05.533051 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003888f.snap successfully
2016-04-25 11:04:05.533090 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003aff1.snap successfully
2016-04-25 11:04:05.533146 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003d759.snap successfully
2016-04-25 11:04:06.100742 I | etcdserver: start to snapshot (applied: 312093, lastsnap: 302015)
2016-04-25 11:04:06.114165 I | etcdserver: saved snapshot at index 312093
2016-04-25 11:04:06.114419 I | etcdserver: compacted raft log at 307093
2016-04-25 11:04:06.847696 I | etcdserver: start to snapshot (applied: 322101, lastsnap: 312093)
2016-04-25 11:04:06.857913 I | etcdserver: saved snapshot at index 322101
2016-04-25 11:04:06.858080 I | etcdserver: compacted raft log at 317101
2016-04-25 11:04:07.516086 I | etcdserver: start to snapshot (applied: 332186, lastsnap: 322101)
2016-04-25 11:04:07.523726 I | etcdserver: saved snapshot at index 332186
2016-04-25 11:04:07.523938 I | etcdserver: compacted raft log at 327186
2016-04-25 11:04:08.163143 I | etcdserver: start to snapshot (applied: 342232, lastsnap: 332186)
2016-04-25 11:04:08.207498 I | etcdserver: saved snapshot at index 342232
2016-04-25 11:04:08.208784 I | etcdserver: compacted raft log at 337232
2016-04-25 11:04:08.877665 I | etcdserver: start to snapshot (applied: 352281, lastsnap: 342232)
2016-04-25 11:04:08.888377 I | etcdserver: saved snapshot at index 352281
2016-04-25 11:04:08.888612 I | etcdserver: compacted raft log at 347281
2016-04-25 11:04:09.538626 I | etcdserver: start to snapshot (applied: 362309, lastsnap: 352281)
2016-04-25 11:04:09.551625 I | etcdserver: saved snapshot at index 362309
2016-04-25 11:04:09.553063 I | etcdserver: compacted raft log at 357309
2016-04-25 11:04:10.228103 I | etcdserver: start to snapshot (applied: 372612, lastsnap: 362309)
2016-04-25 11:04:10.250088 I | etcdserver: saved snapshot at index 372612
2016-04-25 11:04:10.250617 I | etcdserver: compacted raft log at 367612
2016-04-25 11:04:10.951848 I | etcdserver: start to snapshot (applied: 382947, lastsnap: 372612)
2016-04-25 11:04:10.963624 I | etcdserver: saved snapshot at index 382947
2016-04-25 11:04:10.963912 I | etcdserver: compacted raft log at 377947
2016-04-25 11:04:11.740914 I | etcdserver: start to snapshot (applied: 393005, lastsnap: 382947)
2016-04-25 11:04:11.763103 I | etcdserver: saved snapshot at index 393005
2016-04-25 11:04:11.763463 I | etcdserver: compacted raft log at 388005
2016-04-25 11:04:12.580019 I | etcdserver: start to snapshot (applied: 403031, lastsnap: 393005)
2016-04-25 11:04:12.592252 I | etcdserver: saved snapshot at index 403031
2016-04-25 11:04:12.592674 I | etcdserver: compacted raft log at 398031
2016-04-25 11:04:13.007371 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000064172.wal is created
2016-04-25 11:04:13.329104 I | etcdserver: start to snapshot (applied: 413298, lastsnap: 403031)
2016-04-25 11:04:13.346786 I | etcdserver: saved snapshot at index 413298
2016-04-25 11:04:13.347196 I | etcdserver: compacted raft log at 408298
2016-04-25 11:04:13.991547 I | etcdserver: start to snapshot (applied: 423604, lastsnap: 413298)
2016-04-25 11:04:14.005149 I | etcdserver: saved snapshot at index 423604
2016-04-25 11:04:14.005377 I | etcdserver: compacted raft log at 418604
2016-04-25 11:04:14.756806 I | etcdserver: start to snapshot (applied: 433775, lastsnap: 423604)
2016-04-25 11:04:14.772211 I | etcdserver: saved snapshot at index 433775
2016-04-25 11:04:14.772498 I | etcdserver: compacted raft log at 428775
2016-04-25 11:04:15.532701 I | etcdserver: start to snapshot (applied: 443915, lastsnap: 433775)
2016-04-25 11:04:15.566135 I | etcdserver: saved snapshot at index 443915
2016-04-25 11:04:15.566514 I | etcdserver: compacted raft log at 438915
2016-04-25 11:04:16.294013 I | etcdserver: start to snapshot (applied: 454171, lastsnap: 443915)
2016-04-25 11:04:16.307308 I | etcdserver: saved snapshot at index 454171
2016-04-25 11:04:16.307543 I | etcdserver: compacted raft log at 449171
2016-04-25 11:04:17.013362 I | etcdserver: start to snapshot (applied: 464480, lastsnap: 454171)
2016-04-25 11:04:17.030412 I | etcdserver: saved snapshot at index 464480
2016-04-25 11:04:17.030763 I | etcdserver: compacted raft log at 459480
2016-04-25 11:04:17.750550 I | etcdserver: start to snapshot (applied: 474592, lastsnap: 464480)
2016-04-25 11:04:17.762759 I | etcdserver: saved snapshot at index 474592
2016-04-25 11:04:17.763112 I | etcdserver: compacted raft log at 469592
2016-04-25 11:04:18.427583 I | etcdserver: start to snapshot (applied: 484665, lastsnap: 474592)
2016-04-25 11:04:18.442918 I | etcdserver: saved snapshot at index 484665
2016-04-25 11:04:18.443129 I | etcdserver: compacted raft log at 479665
2016-04-25 11:04:19.245645 I | etcdserver: start to snapshot (applied: 494897, lastsnap: 484665)
2016-04-25 11:04:19.264697 I | etcdserver: saved snapshot at index 494897
2016-04-25 11:04:19.265096 I | etcdserver: compacted raft log at 489897
2016-04-25 11:04:19.946574 I | etcdserver: start to snapshot (applied: 504936, lastsnap: 494897)
2016-04-25 11:04:19.966182 I | etcdserver: saved snapshot at index 504936
2016-04-25 11:04:19.966711 I | etcdserver: compacted raft log at 499936
2016-04-25 11:04:20.730604 I | etcdserver: start to snapshot (applied: 515007, lastsnap: 504936)
2016-04-25 11:04:20.747063 I | etcdserver: saved snapshot at index 515007
2016-04-25 11:04:20.747458 I | etcdserver: compacted raft log at 510007
2016-04-25 11:04:21.467692 I | etcdserver: start to snapshot (applied: 525068, lastsnap: 515007)
2016-04-25 11:04:21.479946 I | etcdserver: saved snapshot at index 525068
2016-04-25 11:04:21.480353 I | etcdserver: compacted raft log at 520068
2016-04-25 11:04:22.225800 I | etcdserver: start to snapshot (applied: 535819, lastsnap: 525068)
2016-04-25 11:04:22.232220 I | etcdserver: saved snapshot at index 535819
2016-04-25 11:04:22.232502 I | etcdserver: compacted raft log at 530819
2016-04-25 11:04:22.975121 I | etcdserver: start to snapshot (applied: 545893, lastsnap: 535819)
2016-04-25 11:04:22.988438 I | etcdserver: saved snapshot at index 545893
2016-04-25 11:04:22.988784 I | etcdserver: compacted raft log at 540893
2016-04-25 11:04:23.684706 I | etcdserver: start to snapshot (applied: 555927, lastsnap: 545893)
2016-04-25 11:04:23.691152 I | etcdserver: saved snapshot at index 555927
2016-04-25 11:04:23.691359 I | etcdserver: compacted raft log at 550927
2016-04-25 11:04:24.466254 I | etcdserver: start to snapshot (applied: 565945, lastsnap: 555927)
2016-04-25 11:04:24.474081 I | etcdserver: saved snapshot at index 565945
2016-04-25 11:04:24.474361 I | etcdserver: compacted raft log at 560945
2016-04-25 11:04:25.216047 I | etcdserver: start to snapshot (applied: 575972, lastsnap: 565945)
2016-04-25 11:04:25.227343 I | etcdserver: saved snapshot at index 575972
2016-04-25 11:04:25.227575 I | etcdserver: compacted raft log at 570972
2016-04-25 11:04:26.144306 I | etcdserver: start to snapshot (applied: 586266, lastsnap: 575972)
2016-04-25 11:04:26.149745 I | etcdserver: saved snapshot at index 586266
2016-04-25 11:04:26.149970 I | etcdserver: compacted raft log at 581266
2016-04-25 11:04:26.861639 I | etcdserver: start to snapshot (applied: 596514, lastsnap: 586266)
2016-04-25 11:04:26.879857 I | etcdserver: saved snapshot at index 596514
2016-04-25 11:04:26.880086 I | etcdserver: compacted raft log at 591514
2016-04-25 11:04:27.625477 I | etcdserver: start to snapshot (applied: 606676, lastsnap: 596514)
2016-04-25 11:04:27.642890 I | etcdserver: saved snapshot at index 606676
2016-04-25 11:04:27.643216 I | etcdserver: compacted raft log at 601676
2016-04-25 11:04:28.209771 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-00000000000962aa.wal is created
2016-04-25 11:04:28.389296 I | etcdserver: start to snapshot (applied: 616715, lastsnap: 606676)
2016-04-25 11:04:28.401263 I | etcdserver: saved snapshot at index 616715
2016-04-25 11:04:28.401444 I | etcdserver: compacted raft log at 611715
2016-04-25 11:04:29.136382 I | etcdserver: start to snapshot (applied: 626764, lastsnap: 616715)
2016-04-25 11:04:29.146905 I | etcdserver: saved snapshot at index 626764
2016-04-25 11:04:29.147148 I | etcdserver: compacted raft log at 621764
2016-04-25 11:04:29.889847 I | etcdserver: start to snapshot (applied: 636789, lastsnap: 626764)
2016-04-25 11:04:29.896405 I | etcdserver: saved snapshot at index 636789
2016-04-25 11:04:29.896639 I | etcdserver: compacted raft log at 631789
2016-04-25 11:04:30.678366 I | etcdserver: start to snapshot (applied: 647348, lastsnap: 636789)
2016-04-25 11:04:30.686333 I | etcdserver: saved snapshot at index 647348
2016-04-25 11:04:30.687523 I | etcdserver: compacted raft log at 642348
2016-04-25 11:04:31.380191 I | etcdserver: start to snapshot (applied: 657839, lastsnap: 647348)
2016-04-25 11:04:31.390944 I | etcdserver: saved snapshot at index 657839
2016-04-25 11:04:31.391216 I | etcdserver: compacted raft log at 652839
2016-04-25 11:04:32.140759 I | etcdserver: start to snapshot (applied: 668168, lastsnap: 657839)
2016-04-25 11:04:32.161340 I | etcdserver: saved snapshot at index 668168
2016-04-25 11:04:32.161691 I | etcdserver: compacted raft log at 663168
2016-04-25 11:04:32.826913 I | etcdserver: start to snapshot (applied: 678197, lastsnap: 668168)
2016-04-25 11:04:32.837747 I | etcdserver: saved snapshot at index 678197
2016-04-25 11:04:32.838085 I | etcdserver: compacted raft log at 673197
2016-04-25 11:04:33.610854 I | etcdserver: start to snapshot (applied: 688242, lastsnap: 678197)
2016-04-25 11:04:33.618066 I | etcdserver: saved snapshot at index 688242
2016-04-25 11:04:33.618358 I | etcdserver: compacted raft log at 683242
2016-04-25 11:04:34.438921 I | etcdserver: start to snapshot (applied: 698317, lastsnap: 688242)
2016-04-25 11:04:34.452040 I | etcdserver: saved snapshot at index 698317
2016-04-25 11:04:34.452511 I | etcdserver: compacted raft log at 693317
2016-04-25 11:04:35.166498 I | etcdserver: start to snapshot (applied: 708318, lastsnap: 698317)
2016-04-25 11:04:35.174681 I | etcdserver: saved snapshot at index 708318
2016-04-25 11:04:35.174881 I | etcdserver: compacted raft log at 703318
2016-04-25 11:04:35.537715 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003fe94.snap successfully
2016-04-25 11:04:35.537820 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000425ce.snap successfully
2016-04-25 11:04:35.537878 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000044d39.snap successfully
2016-04-25 11:04:35.537970 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004745f.snap successfully
2016-04-25 11:04:35.538040 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000049bbf.snap successfully
2016-04-25 11:04:35.538110 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004c31d.snap successfully
2016-04-25 11:04:35.538190 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004ea35.snap successfully
2016-04-25 11:04:35.538258 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005119a.snap successfully
2016-04-25 11:04:35.538315 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000538d8.snap successfully
2016-04-25 11:04:35.538413 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000056019.snap successfully
2016-04-25 11:04:35.538484 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000058745.snap successfully
2016-04-25 11:04:35.538532 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005af84.snap successfully
2016-04-25 11:04:35.538585 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005d7e3.snap successfully
2016-04-25 11:04:35.538668 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005ff2d.snap successfully
2016-04-25 11:04:35.538713 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000062657.snap successfully
2016-04-25 11:04:35.538814 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000064e72.snap successfully
2016-04-25 11:04:35.538882 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000676b4.snap successfully
