2016-04-25 10:20:39.803261 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 10:21:09.831192 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000082f51.snap successfully
2016-04-25 10:21:09.831216 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008570b.snap successfully
2016-04-25 10:21:09.831241 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000087e98.snap successfully
2016-04-25 10:21:09.831266 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008a616.snap successfully
2016-04-25 10:21:09.831295 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008cd3b.snap successfully
2016-04-25 10:21:09.831321 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008f457.snap successfully
2016-04-25 10:21:09.831345 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000091bae.snap successfully
2016-04-25 10:21:09.831379 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009436d.snap successfully
2016-04-25 10:21:10.017547 I | etcdserver: start to snapshot (applied: 668068, lastsnap: 657892)
2016-04-25 10:21:10.040408 I | etcdserver: saved snapshot at index 668068
2016-04-25 10:21:10.040804 I | etcdserver: compacted raft log at 663068
2016-04-25 10:21:10.371563 I | etcdserver: start to snapshot (applied: 678323, lastsnap: 668068)
2016-04-25 10:21:10.385485 I | etcdserver: saved snapshot at index 678323
2016-04-25 10:21:10.385687 I | etcdserver: compacted raft log at 673323
2016-04-25 10:21:10.775708 I | etcdserver: start to snapshot (applied: 688441, lastsnap: 678323)
2016-04-25 10:21:10.790054 I | etcdserver: saved snapshot at index 688441
2016-04-25 10:21:10.790238 I | etcdserver: compacted raft log at 683441
2016-04-25 10:21:11.198563 I | etcdserver: start to snapshot (applied: 698540, lastsnap: 688441)
2016-04-25 10:21:11.216462 I | etcdserver: saved snapshot at index 698540
2016-04-25 10:21:11.216641 I | etcdserver: compacted raft log at 693540
2016-04-25 10:21:11.556420 I | etcdserver: start to snapshot (applied: 708672, lastsnap: 698540)
2016-04-25 10:21:11.569412 I | etcdserver: saved snapshot at index 708672
2016-04-25 10:21:11.569630 I | etcdserver: compacted raft log at 703672
2016-04-25 10:21:11.894725 I | etcdserver: start to snapshot (applied: 718765, lastsnap: 708672)
2016-04-25 10:21:11.906795 I | etcdserver: saved snapshot at index 718765
2016-04-25 10:21:11.906974 I | etcdserver: compacted raft log at 713765
2016-04-25 10:21:12.200261 I | etcdserver: start to snapshot (applied: 728883, lastsnap: 718765)
2016-04-25 10:21:12.267976 I | etcdserver: saved snapshot at index 728883
2016-04-25 10:21:12.268188 I | etcdserver: compacted raft log at 723883
2016-04-25 10:21:12.604506 I | etcdserver: start to snapshot (applied: 738935, lastsnap: 728883)
2016-04-25 10:21:12.615082 I | etcdserver: saved snapshot at index 738935
2016-04-25 10:21:12.615389 I | etcdserver: compacted raft log at 733935
2016-04-25 10:21:12.953799 I | etcdserver: start to snapshot (applied: 748970, lastsnap: 738935)
2016-04-25 10:21:12.961491 I | etcdserver: saved snapshot at index 748970
2016-04-25 10:21:12.961670 I | etcdserver: compacted raft log at 743970
2016-04-25 10:21:13.296522 I | etcdserver: start to snapshot (applied: 759060, lastsnap: 748970)
2016-04-25 10:21:13.308126 I | etcdserver: saved snapshot at index 759060
2016-04-25 10:21:13.308358 I | etcdserver: compacted raft log at 754060
2016-04-25 10:21:13.643379 I | etcdserver: start to snapshot (applied: 769116, lastsnap: 759060)
2016-04-25 10:21:13.719435 I | etcdserver: saved snapshot at index 769116
2016-04-25 10:21:13.719642 I | etcdserver: compacted raft log at 764116
2016-04-25 10:21:14.060254 I | etcdserver: start to snapshot (applied: 779121, lastsnap: 769116)
2016-04-25 10:21:14.070814 I | etcdserver: saved snapshot at index 779121
2016-04-25 10:21:14.071377 I | etcdserver: compacted raft log at 774121
2016-04-25 10:21:14.403028 I | etcdserver: start to snapshot (applied: 789252, lastsnap: 779121)
2016-04-25 10:21:14.411630 I | etcdserver: saved snapshot at index 789252
2016-04-25 10:21:14.411824 I | etcdserver: compacted raft log at 784252
2016-04-25 10:21:14.751483 I | etcdserver: start to snapshot (applied: 799473, lastsnap: 789252)
2016-04-25 10:21:14.760153 I | etcdserver: saved snapshot at index 799473
2016-04-25 10:21:14.760324 I | etcdserver: compacted raft log at 794473
2016-04-25 10:21:15.098492 I | etcdserver: start to snapshot (applied: 809622, lastsnap: 799473)
2016-04-25 10:21:15.105224 I | etcdserver: saved snapshot at index 809622
2016-04-25 10:21:15.105399 I | etcdserver: compacted raft log at 804622
2016-04-25 10:21:15.429059 I | etcdserver: start to snapshot (applied: 819700, lastsnap: 809622)
2016-04-25 10:21:15.465487 I | etcdserver: saved snapshot at index 819700
2016-04-25 10:21:15.504902 I | etcdserver: compacted raft log at 814700
2016-04-25 10:21:15.521836 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c8575.wal is created
2016-04-25 10:21:15.822132 I | etcdserver: start to snapshot (applied: 829806, lastsnap: 819700)
2016-04-25 10:21:15.835535 I | etcdserver: saved snapshot at index 829806
2016-04-25 10:21:15.835910 I | etcdserver: compacted raft log at 824806
2016-04-25 10:21:16.141557 I | etcdserver: start to snapshot (applied: 839869, lastsnap: 829806)
2016-04-25 10:21:16.150499 I | etcdserver: saved snapshot at index 839869
2016-04-25 10:21:16.150714 I | etcdserver: compacted raft log at 834869
2016-04-25 10:21:16.460537 I | etcdserver: start to snapshot (applied: 849920, lastsnap: 839869)
2016-04-25 10:21:16.473918 I | etcdserver: saved snapshot at index 849920
2016-04-25 10:21:16.474099 I | etcdserver: compacted raft log at 844920
2016-04-25 10:21:16.805101 I | etcdserver: start to snapshot (applied: 860076, lastsnap: 849920)
2016-04-25 10:21:16.813004 I | etcdserver: saved snapshot at index 860076
2016-04-25 10:21:16.813190 I | etcdserver: compacted raft log at 855076
2016-04-25 10:21:17.148241 I | etcdserver: start to snapshot (applied: 870199, lastsnap: 860076)
2016-04-25 10:21:17.154707 I | etcdserver: saved snapshot at index 870199
2016-04-25 10:21:17.156119 I | etcdserver: compacted raft log at 865199
2016-04-25 10:21:17.478408 I | etcdserver: start to snapshot (applied: 880218, lastsnap: 870199)
2016-04-25 10:21:17.490860 I | etcdserver: saved snapshot at index 880218
2016-04-25 10:21:17.491056 I | etcdserver: compacted raft log at 875218
2016-04-25 10:21:17.813978 I | etcdserver: start to snapshot (applied: 890283, lastsnap: 880218)
2016-04-25 10:21:17.827831 I | etcdserver: saved snapshot at index 890283
2016-04-25 10:21:17.828235 I | etcdserver: compacted raft log at 885283
2016-04-25 10:21:18.150292 I | etcdserver: start to snapshot (applied: 900425, lastsnap: 890283)
2016-04-25 10:21:18.223436 I | etcdserver: saved snapshot at index 900425
2016-04-25 10:21:18.234579 I | etcdserver: compacted raft log at 895425
2016-04-25 10:21:18.566340 I | etcdserver: start to snapshot (applied: 910466, lastsnap: 900425)
2016-04-25 10:21:18.586347 I | etcdserver: saved snapshot at index 910466
2016-04-25 10:21:18.586761 I | etcdserver: compacted raft log at 905466
2016-04-25 10:21:18.893762 I | etcdserver: start to snapshot (applied: 920726, lastsnap: 910466)
2016-04-25 10:21:18.910074 I | etcdserver: saved snapshot at index 920726
2016-04-25 10:21:18.910535 I | etcdserver: compacted raft log at 915726
2016-04-25 10:21:19.223450 I | etcdserver: start to snapshot (applied: 930729, lastsnap: 920726)
2016-04-25 10:21:19.235275 I | etcdserver: saved snapshot at index 930729
2016-04-25 10:21:19.235648 I | etcdserver: compacted raft log at 925729
2016-04-25 10:21:19.564142 I | etcdserver: start to snapshot (applied: 940745, lastsnap: 930729)
2016-04-25 10:21:19.572948 I | etcdserver: saved snapshot at index 940745
2016-04-25 10:21:19.573470 I | etcdserver: compacted raft log at 935745
2016-04-25 10:21:19.907943 I | etcdserver: start to snapshot (applied: 951021, lastsnap: 940745)
2016-04-25 10:21:19.927040 I | etcdserver: saved snapshot at index 951021
2016-04-25 10:21:19.927260 I | etcdserver: compacted raft log at 946021
2016-04-25 10:21:20.242521 I | etcdserver: start to snapshot (applied: 961042, lastsnap: 951021)
2016-04-25 10:21:20.257199 I | etcdserver: saved snapshot at index 961042
2016-04-25 10:21:20.257364 I | etcdserver: compacted raft log at 956042
2016-04-25 10:21:20.569020 I | etcdserver: start to snapshot (applied: 971048, lastsnap: 961042)
2016-04-25 10:21:20.583192 I | etcdserver: saved snapshot at index 971048
2016-04-25 10:21:20.583402 I | etcdserver: compacted raft log at 966048
2016-04-25 10:21:20.909377 I | etcdserver: start to snapshot (applied: 981200, lastsnap: 971048)
2016-04-25 10:21:20.924086 I | etcdserver: saved snapshot at index 981200
2016-04-25 10:21:20.924276 I | etcdserver: compacted raft log at 976200
2016-04-25 10:21:21.258489 I | etcdserver: start to snapshot (applied: 991320, lastsnap: 981200)
2016-04-25 10:21:21.268044 I | etcdserver: saved snapshot at index 991320
2016-04-25 10:21:21.268713 I | etcdserver: compacted raft log at 986320
2016-04-25 10:21:21.602612 I | etcdserver: start to snapshot (applied: 1001391, lastsnap: 991320)
2016-04-25 10:21:21.613665 I | etcdserver: saved snapshot at index 1001391
2016-04-25 10:21:21.614038 I | etcdserver: compacted raft log at 996391
2016-04-25 10:21:21.936557 I | etcdserver: start to snapshot (applied: 1011455, lastsnap: 1001391)
2016-04-25 10:21:21.951289 I | etcdserver: saved snapshot at index 1011455
2016-04-25 10:21:21.951797 I | etcdserver: compacted raft log at 1006455
2016-04-25 10:21:22.276804 I | etcdserver: start to snapshot (applied: 1021671, lastsnap: 1011455)
2016-04-25 10:21:22.293620 I | etcdserver: saved snapshot at index 1021671
2016-04-25 10:21:22.293969 I | etcdserver: compacted raft log at 1016671
2016-04-25 10:21:22.370549 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000fa69d.wal is created
2016-04-25 10:21:22.629574 I | etcdserver: start to snapshot (applied: 1031713, lastsnap: 1021671)
2016-04-25 10:21:22.642825 I | etcdserver: saved snapshot at index 1031713
2016-04-25 10:21:22.643226 I | etcdserver: compacted raft log at 1026713
2016-04-25 10:21:22.986568 I | etcdserver: start to snapshot (applied: 1042043, lastsnap: 1031713)
2016-04-25 10:21:22.995881 I | etcdserver: saved snapshot at index 1042043
2016-04-25 10:21:22.996078 I | etcdserver: compacted raft log at 1037043
2016-04-25 10:21:23.336570 I | etcdserver: start to snapshot (applied: 1052046, lastsnap: 1042043)
2016-04-25 10:21:23.346041 I | etcdserver: saved snapshot at index 1052046
2016-04-25 10:21:23.346325 I | etcdserver: compacted raft log at 1047046
2016-04-25 10:21:23.598269 I | etcdserver: start to snapshot (applied: 1062066, lastsnap: 1052046)
2016-04-25 10:21:23.606649 I | etcdserver: saved snapshot at index 1062066
2016-04-25 10:21:23.606872 I | etcdserver: compacted raft log at 1057066
2016-04-25 10:21:23.945758 I | etcdserver: start to snapshot (applied: 1072076, lastsnap: 1062066)
2016-04-25 10:21:23.960468 I | etcdserver: saved snapshot at index 1072076
2016-04-25 10:21:23.960689 I | etcdserver: compacted raft log at 1067076
2016-04-25 10:21:24.272143 I | etcdserver: start to snapshot (applied: 1082162, lastsnap: 1072076)
2016-04-25 10:21:24.285261 I | etcdserver: saved snapshot at index 1082162
2016-04-25 10:21:24.285458 I | etcdserver: compacted raft log at 1077162
2016-04-25 10:21:24.638472 I | etcdserver: start to snapshot (applied: 1092180, lastsnap: 1082162)
2016-04-25 10:21:24.652475 I | etcdserver: saved snapshot at index 1092180
2016-04-25 10:21:24.652639 I | etcdserver: compacted raft log at 1087180
2016-04-25 10:21:24.992418 I | etcdserver: start to snapshot (applied: 1102442, lastsnap: 1092180)
2016-04-25 10:21:25.009608 I | etcdserver: saved snapshot at index 1102442
2016-04-25 10:21:25.009768 I | etcdserver: compacted raft log at 1097442
2016-04-25 10:21:25.363000 I | etcdserver: start to snapshot (applied: 1112549, lastsnap: 1102442)
2016-04-25 10:21:25.377337 I | etcdserver: saved snapshot at index 1112549
2016-04-25 10:21:25.378599 I | etcdserver: compacted raft log at 1107549
2016-04-25 10:21:25.699407 I | etcdserver: start to snapshot (applied: 1122612, lastsnap: 1112549)
2016-04-25 10:21:25.708756 I | etcdserver: saved snapshot at index 1122612
2016-04-25 10:21:25.708912 I | etcdserver: compacted raft log at 1117612
2016-04-25 10:21:26.046471 I | etcdserver: start to snapshot (applied: 1132759, lastsnap: 1122612)
2016-04-25 10:21:26.062428 I | etcdserver: saved snapshot at index 1132759
2016-04-25 10:21:26.062786 I | etcdserver: compacted raft log at 1127759
2016-04-25 10:21:26.399512 I | etcdserver: start to snapshot (applied: 1142817, lastsnap: 1132759)
2016-04-25 10:21:26.412159 I | etcdserver: saved snapshot at index 1142817
2016-04-25 10:21:26.412366 I | etcdserver: compacted raft log at 1137817
2016-04-25 10:21:26.737420 I | etcdserver: start to snapshot (applied: 1152887, lastsnap: 1142817)
2016-04-25 10:21:26.746187 I | etcdserver: saved snapshot at index 1152887
2016-04-25 10:21:26.746404 I | etcdserver: compacted raft log at 1147887
2016-04-25 10:21:27.009855 I | etcdserver: start to snapshot (applied: 1162956, lastsnap: 1152887)
2016-04-25 10:21:27.052064 I | etcdserver: saved snapshot at index 1162956
2016-04-25 10:21:27.054220 I | etcdserver: compacted raft log at 1157956
2016-04-25 10:21:27.355692 I | etcdserver: start to snapshot (applied: 1173028, lastsnap: 1162956)
2016-04-25 10:21:27.363480 I | etcdserver: saved snapshot at index 1173028
2016-04-25 10:21:27.364687 I | etcdserver: compacted raft log at 1168028
2016-04-25 10:21:27.724329 I | etcdserver: start to snapshot (applied: 1183247, lastsnap: 1173028)
2016-04-25 10:21:27.737460 I | etcdserver: saved snapshot at index 1183247
2016-04-25 10:21:27.737714 I | etcdserver: compacted raft log at 1178247
2016-04-25 10:21:28.066051 I | etcdserver: start to snapshot (applied: 1193299, lastsnap: 1183247)
2016-04-25 10:21:28.077230 I | etcdserver: saved snapshot at index 1193299
2016-04-25 10:21:28.077426 I | etcdserver: compacted raft log at 1188299
2016-04-25 10:21:28.398950 I | etcdserver: start to snapshot (applied: 1203326, lastsnap: 1193299)
2016-04-25 10:21:28.414546 I | etcdserver: saved snapshot at index 1203326
2016-04-25 10:21:28.414893 I | etcdserver: compacted raft log at 1198326
2016-04-25 10:21:28.751196 I | etcdserver: start to snapshot (applied: 1213392, lastsnap: 1203326)
2016-04-25 10:21:28.768790 I | etcdserver: saved snapshot at index 1213392
2016-04-25 10:21:28.769151 I | etcdserver: compacted raft log at 1208392
2016-04-25 10:21:29.124719 I | etcdserver: start to snapshot (applied: 1223630, lastsnap: 1213392)
2016-04-25 10:21:29.133215 I | etcdserver: saved snapshot at index 1223630
2016-04-25 10:21:29.133400 I | etcdserver: compacted raft log at 1218630
2016-04-25 10:21:29.305114 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-000000000012c7c8.wal is created
2016-04-25 10:21:29.396486 I | etcdserver: start to snapshot (applied: 1233795, lastsnap: 1223630)
2016-04-25 10:21:29.405861 I | etcdserver: saved snapshot at index 1233795
2016-04-25 10:21:29.406053 I | etcdserver: compacted raft log at 1228795
2016-04-25 10:21:29.773577 I | etcdserver: start to snapshot (applied: 1243889, lastsnap: 1233795)
2016-04-25 10:21:29.782389 I | etcdserver: saved snapshot at index 1243889
2016-04-25 10:21:29.782599 I | etcdserver: compacted raft log at 1238889
2016-04-25 10:21:30.114181 I | etcdserver: start to snapshot (applied: 1254002, lastsnap: 1243889)
2016-04-25 10:21:30.125212 I | etcdserver: saved snapshot at index 1254002
2016-04-25 10:21:30.125406 I | etcdserver: compacted raft log at 1249002
2016-04-25 10:21:30.459890 I | etcdserver: start to snapshot (applied: 1264201, lastsnap: 1254002)
2016-04-25 10:21:30.473355 I | etcdserver: saved snapshot at index 1264201
2016-04-25 10:21:30.473552 I | etcdserver: compacted raft log at 1259201
2016-04-25 10:21:30.832344 I | etcdserver: start to snapshot (applied: 1274385, lastsnap: 1264201)
2016-04-25 10:21:30.846130 I | etcdserver: saved snapshot at index 1274385
2016-04-25 10:21:30.846564 I | etcdserver: compacted raft log at 1269385
2016-04-25 10:21:31.110767 I | etcdserver: start to snapshot (applied: 1284411, lastsnap: 1274385)
2016-04-25 10:21:31.124513 I | etcdserver: saved snapshot at index 1284411
2016-04-25 10:21:31.124800 I | etcdserver: compacted raft log at 1279411
2016-04-25 10:21:31.483286 I | etcdserver: start to snapshot (applied: 1294586, lastsnap: 1284411)
2016-04-25 10:21:31.489513 I | etcdserver: saved snapshot at index 1294586
2016-04-25 10:21:31.489727 I | etcdserver: compacted raft log at 1289586
2016-04-25 10:21:31.850501 I | etcdserver: start to snapshot (applied: 1304631, lastsnap: 1294586)
2016-04-25 10:21:31.861246 I | etcdserver: saved snapshot at index 1304631
2016-04-25 10:21:31.861432 I | etcdserver: compacted raft log at 1299631
2016-04-25 10:21:32.223838 I | etcdserver: start to snapshot (applied: 1314767, lastsnap: 1304631)
2016-04-25 10:21:32.243985 I | etcdserver: saved snapshot at index 1314767
2016-04-25 10:21:32.244369 I | etcdserver: compacted raft log at 1309767
2016-04-25 10:21:32.604306 I | etcdserver: start to snapshot (applied: 1324770, lastsnap: 1314767)
2016-04-25 10:21:32.611137 I | etcdserver: saved snapshot at index 1324770
2016-04-25 10:21:32.611321 I | etcdserver: compacted raft log at 1319770
2016-04-25 10:21:32.863359 I | etcdserver: start to snapshot (applied: 1334987, lastsnap: 1324770)
2016-04-25 10:21:32.871303 I | etcdserver: saved snapshot at index 1334987
2016-04-25 10:21:32.871721 I | etcdserver: compacted raft log at 1329987
2016-04-25 10:21:33.217977 I | etcdserver: start to snapshot (applied: 1345082, lastsnap: 1334987)
2016-04-25 10:21:33.229524 I | etcdserver: saved snapshot at index 1345082
2016-04-25 10:21:33.229790 I | etcdserver: compacted raft log at 1340082
2016-04-25 10:21:33.575549 I | etcdserver: start to snapshot (applied: 1355141, lastsnap: 1345082)
2016-04-25 10:21:33.593891 I | etcdserver: saved snapshot at index 1355141
2016-04-25 10:21:33.594087 I | etcdserver: compacted raft log at 1350141
2016-04-25 10:21:33.945462 I | etcdserver: start to snapshot (applied: 1365278, lastsnap: 1355141)
2016-04-25 10:21:33.955627 I | etcdserver: saved snapshot at index 1365278
2016-04-25 10:21:33.955981 I | etcdserver: compacted raft log at 1360278
2016-04-25 10:21:34.212564 I | etcdserver: start to snapshot (applied: 1375450, lastsnap: 1365278)
2016-04-25 10:21:34.223977 I | etcdserver: saved snapshot at index 1375450
2016-04-25 10:21:34.224185 I | etcdserver: compacted raft log at 1370450
2016-04-25 10:21:34.589259 I | etcdserver: start to snapshot (applied: 1385580, lastsnap: 1375450)
2016-04-25 10:21:34.611503 I | etcdserver: saved snapshot at index 1385580
2016-04-25 10:21:34.611664 I | etcdserver: compacted raft log at 1380580
2016-04-25 10:21:34.942832 I | etcdserver: start to snapshot (applied: 1395609, lastsnap: 1385580)
2016-04-25 10:21:34.958811 I | etcdserver: saved snapshot at index 1395609
2016-04-25 10:21:34.958999 I | etcdserver: compacted raft log at 1390609
2016-04-25 10:21:35.326632 I | etcdserver: start to snapshot (applied: 1405688, lastsnap: 1395609)
2016-04-25 10:21:35.334434 I | etcdserver: saved snapshot at index 1405688
2016-04-25 10:21:35.334851 I | etcdserver: compacted raft log at 1400688
2016-04-25 10:21:35.577028 I | etcdserver: start to snapshot (applied: 1415702, lastsnap: 1405688)
2016-04-25 10:21:35.588539 I | etcdserver: saved snapshot at index 1415702
2016-04-25 10:21:35.588761 I | etcdserver: compacted raft log at 1410702
2016-04-25 10:21:35.954623 I | etcdserver: start to snapshot (applied: 1425731, lastsnap: 1415702)
2016-04-25 10:21:35.967820 I | etcdserver: saved snapshot at index 1425731
2016-04-25 10:21:35.968063 I | etcdserver: compacted raft log at 1420731
2016-04-25 10:21:36.349195 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000015e921.wal is created
2016-04-25 10:21:36.357183 I | etcdserver: start to snapshot (applied: 1435936, lastsnap: 1425731)
2016-04-25 10:21:36.368792 I | etcdserver: saved snapshot at index 1435936
2016-04-25 10:21:36.369007 I | etcdserver: compacted raft log at 1430936
2016-04-25 10:21:36.655376 I | etcdserver: start to snapshot (applied: 1446015, lastsnap: 1435936)
2016-04-25 10:21:36.670397 I | etcdserver: saved snapshot at index 1446015
2016-04-25 10:21:36.687298 I | etcdserver: compacted raft log at 1441015
2016-04-25 10:21:37.015576 I | etcdserver: start to snapshot (applied: 1456075, lastsnap: 1446015)
2016-04-25 10:21:37.026433 I | etcdserver: saved snapshot at index 1456075
2016-04-25 10:21:37.026670 I | etcdserver: compacted raft log at 1451075
2016-04-25 10:21:37.436846 I | etcdserver: start to snapshot (applied: 1466546, lastsnap: 1456075)
2016-04-25 10:21:37.445316 I | etcdserver: saved snapshot at index 1466546
2016-04-25 10:21:37.445540 I | etcdserver: compacted raft log at 1461546
2016-04-25 10:21:37.834941 I | etcdserver: start to snapshot (applied: 1476618, lastsnap: 1466546)
2016-04-25 10:21:37.843686 I | etcdserver: saved snapshot at index 1476618
2016-04-25 10:21:37.843940 I | etcdserver: compacted raft log at 1471618
2016-04-25 10:21:38.097786 I | etcdserver: start to snapshot (applied: 1486692, lastsnap: 1476618)
2016-04-25 10:21:38.113839 I | etcdserver: saved snapshot at index 1486692
2016-04-25 10:21:38.114097 I | etcdserver: compacted raft log at 1481692
2016-04-25 10:21:38.315660 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.458044ms)
2016-04-25 10:21:38.315709 W | etcdserver: server is likely overloaded
2016-04-25 10:21:38.315722 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.53829ms)
2016-04-25 10:21:38.315731 W | etcdserver: server is likely overloaded
2016-04-25 10:21:38.477956 I | etcdserver: start to snapshot (applied: 1496874, lastsnap: 1486692)
2016-04-25 10:21:38.488734 I | etcdserver: saved snapshot at index 1496874
2016-04-25 10:21:38.489003 I | etcdserver: compacted raft log at 1491874
2016-04-25 10:21:38.853425 I | etcdserver: start to snapshot (applied: 1507039, lastsnap: 1496874)
2016-04-25 10:21:38.865587 I | etcdserver: saved snapshot at index 1507039
2016-04-25 10:21:38.866041 I | etcdserver: compacted raft log at 1502039
2016-04-25 10:21:39.109678 I | etcdserver: start to snapshot (applied: 1517194, lastsnap: 1507039)
2016-04-25 10:21:39.124186 I | etcdserver: saved snapshot at index 1517194
2016-04-25 10:21:39.124350 I | etcdserver: compacted raft log at 1512194
2016-04-25 10:21:39.510311 I | etcdserver: start to snapshot (applied: 1527232, lastsnap: 1517194)
2016-04-25 10:21:39.529719 I | etcdserver: saved snapshot at index 1527232
2016-04-25 10:21:39.529962 I | etcdserver: compacted raft log at 1522232
2016-04-25 10:21:39.831717 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000096b13.snap successfully
2016-04-25 10:21:39.831769 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009930e.snap successfully
2016-04-25 10:21:39.831802 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009baba.snap successfully
2016-04-25 10:21:39.831844 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009e264.snap successfully
2016-04-25 10:21:39.831886 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a09e4.snap successfully
2016-04-25 10:21:39.831944 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a31a4.snap successfully
2016-04-25 10:21:39.831975 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a59b3.snap successfully
2016-04-25 10:21:39.832001 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a8139.snap successfully
2016-04-25 10:21:39.832031 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aa8ac.snap successfully
2016-04-25 10:21:39.832067 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ad040.snap successfully
2016-04-25 10:21:39.832102 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000af7ad.snap successfully
2016-04-25 10:21:39.832129 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b1f33.snap successfully
2016-04-25 10:21:39.832156 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b4677.snap successfully
2016-04-25 10:21:39.832181 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b6daa.snap successfully
2016-04-25 10:21:39.832214 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b9514.snap successfully
2016-04-25 10:21:39.832243 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bbc5c.snap successfully
2016-04-25 10:21:39.832269 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000be371.snap successfully
2016-04-25 10:21:39.832317 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c0b04.snap successfully
2016-04-25 10:21:39.832345 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c32f1.snap successfully
2016-04-25 10:21:39.832408 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c5a96.snap successfully
2016-04-25 10:21:39.832438 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c81f4.snap successfully
2016-04-25 10:21:39.832485 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ca96e.snap successfully
2016-04-25 10:21:39.832533 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cd0bd.snap successfully
2016-04-25 10:21:39.832579 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cf800.snap successfully
2016-04-25 10:21:39.832626 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d1fac.snap successfully
2016-04-25 10:21:39.832655 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d4737.snap successfully
2016-04-25 10:21:39.832682 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d6e5a.snap successfully
2016-04-25 10:21:39.832708 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d95ab.snap successfully
2016-04-25 10:21:39.832733 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dbd49.snap successfully
2016-04-25 10:21:39.832758 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000de482.snap successfully
2016-04-25 10:21:39.832809 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e0c96.snap successfully
2016-04-25 10:21:39.832840 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e33a9.snap successfully
2016-04-25 10:21:39.832884 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e5ac9.snap successfully
2016-04-25 10:21:39.832932 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e82ed.snap successfully
2016-04-25 10:21:39.833018 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000eaa12.snap successfully
2016-04-25 10:21:39.833071 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ed128.snap successfully
2016-04-25 10:21:39.833118 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ef8d0.snap successfully
