2016-05-01 07:54:03.589110 I | etcdmain: etcd Version: 2.3.0+git
2016-05-01 07:57:27.199325 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000001b-00000000000008cd.wal is created
2016-05-01 07:57:37.116155 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000001c-0000000000000925.wal is created
2016-05-01 07:57:45.455562 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000001d-000000000000097a.wal is created
2016-05-01 07:57:58.757179 E | rafthttp: failed to dial 2087a91b2ccc6d93 on stream Message (read tcp 10.240.0.23:53398->10.240.0.21:2380: read: connection reset by peer)
2016-05-01 07:57:58.757219 I | rafthttp: the connection with 2087a91b2ccc6d93 became inactive
2016-05-01 07:57:59.742802 E | rafthttp: failed to dial 21d3c625100d5241 on stream MsgApp v2 (read tcp 10.240.0.23:37945->10.240.0.22:2380: read: connection reset by peer)
2016-05-01 07:57:59.742880 I | rafthttp: the connection with 21d3c625100d5241 became inactive
2016-05-01 07:58:00.198792 I | raft: 3e07e8086be420d2 is starting a new election at term 3
2016-05-01 07:58:00.198881 I | raft: 3e07e8086be420d2 became candidate at term 4
2016-05-01 07:58:00.198898 I | raft: 3e07e8086be420d2 received vote from 3e07e8086be420d2 at term 4
2016-05-01 07:58:00.198911 I | raft: 3e07e8086be420d2 [logterm: 3, index: 2479] sent vote request to 2087a91b2ccc6d93 at term 4
2016-05-01 07:58:00.198923 I | raft: 3e07e8086be420d2 [logterm: 3, index: 2479] sent vote request to 21d3c625100d5241 at term 4
2016-05-01 07:58:00.198933 I | raft: raft.node: 3e07e8086be420d2 lost leader 2087a91b2ccc6d93 at term 4
2016-05-01 07:58:00.629206 N | osutil: received terminated signal, shutting down...
