2016-05-01 08:22:50.291832 I | etcdmain: etcd Version: 2.3.0+git
2016-05-01 08:22:50.800617 I | raft: 21d3c625100d5241 received vote from 21d3c625100d5241 at term 2
2016-05-01 08:22:50.800636 I | raft: 21d3c625100d5241 [logterm: 1, index: 3] sent vote request to 2087a91b2ccc6d93 at term 2
2016-05-01 08:22:50.800646 I | raft: 21d3c625100d5241 [logterm: 1, index: 3] sent vote request to 3e07e8086be420d2 at term 2
2016-05-01 08:22:50.802331 I | raft: 21d3c625100d5241 received vote rejection from 2087a91b2ccc6d93 at term 2
2016-05-01 08:22:50.802348 I | raft: 21d3c625100d5241 [quorum:2] has received 1 votes and 1 vote rejections
2016-05-01 08:22:51.312199 I | rafthttp: the connection with 3e07e8086be420d2 became active
2016-05-01 08:22:51.500489 I | raft: 21d3c625100d5241 [term: 2] received a MsgVote message with higher term from 2087a91b2ccc6d93 [term: 3]
2016-05-01 08:22:51.500538 I | raft: 21d3c625100d5241 became follower at term 3
2016-05-01 08:22:51.500550 I | raft: 21d3c625100d5241 [logterm: 1, index: 3, vote: 0] voted for 2087a91b2ccc6d93 [logterm: 1, index: 3] at term 3
2016-05-01 08:22:51.502414 I | raft: raft.node: 21d3c625100d5241 elected leader 2087a91b2ccc6d93 at term 3
2016-05-01 08:22:51.506601 I | etcdserver: published {Name:etcd-2 ClientURLs:[http://10.240.0.22:2379]} to cluster e05fb31d21672c21
2016-05-01 08:22:51.506618 I | etcdmain: ready to serve client requests
2016-05-01 08:22:51.506773 N | etcdmain: serving insecure client requests on 10.240.0.22:2379, this is strongly discouraged!
2016-05-01 08:22:51.507820 N | membership: set the initial cluster version to 2.3
2016-05-01 08:22:51.813490 I | v2http: enabled capabilities for version 2.3.0
2016-05-01 08:22:59.608379 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000000005e.wal is created
2016-05-01 08:23:01.894095 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-00000000000000a7.wal is created
2016-05-01 08:23:04.391921 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-00000000000000f0.wal is created
2016-05-01 08:23:06.689358 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-0000000000000138.wal is created
2016-05-01 08:23:09.106015 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-0000000000000181.wal is created
2016-05-01 08:23:11.481298 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000001ca.wal is created
2016-05-01 08:23:14.015483 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-0000000000000213.wal is created
2016-05-01 08:23:16.877429 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000000025d.wal is created
2016-05-01 08:23:26.798372 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000000002b4.wal is created
2016-05-01 08:23:36.269509 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000a-000000000000030b.wal is created
2016-05-01 08:23:47.259627 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-0000000000000365.wal is created
2016-05-01 08:23:56.869940 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000000003bd.wal is created
2016-05-01 08:24:07.478831 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000d-0000000000000416.wal is created
2016-05-01 08:24:17.370414 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000e-000000000000046e.wal is created
2016-05-01 08:24:26.748712 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000f-00000000000004c4.wal is created
2016-05-01 08:24:36.449433 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000010-000000000000051c.wal is created
2016-05-01 08:24:44.927880 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000011-0000000000000571.wal is created
2016-05-01 08:24:53.424651 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000012-00000000000005c6.wal is created
2016-05-01 08:25:01.973862 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000013-000000000000061b.wal is created
2016-05-01 08:25:10.528058 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000014-0000000000000670.wal is created
2016-05-01 08:25:19.535661 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000015-00000000000006c6.wal is created
2016-05-01 08:25:28.128019 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000016-000000000000071b.wal is created
2016-05-01 08:25:36.883506 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000017-0000000000000771.wal is created
2016-05-01 08:25:45.467816 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000018-00000000000007c8.wal is created
2016-05-01 08:25:55.066428 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000019-000000000000081f.wal is created
2016-05-01 08:26:03.714667 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000001a-0000000000000874.wal is created
2016-05-01 08:26:12.306252 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000001b-00000000000008c9.wal is created
2016-05-01 08:26:21.367866 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000001c-0000000000000920.wal is created
2016-05-01 08:26:29.703889 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000001d-0000000000000975.wal is created
2016-05-01 08:26:43.837161 E | rafthttp: failed to dial 2087a91b2ccc6d93 on stream Message (read tcp 10.240.0.22:58792->10.240.0.21:2380: read: connection reset by peer)
2016-05-01 08:26:43.837222 I | rafthttp: the connection with 2087a91b2ccc6d93 became inactive
2016-05-01 08:26:44.708005 N | osutil: received terminated signal, shutting down...
2016-05-01 08:26:44.709191 E | rafthttp: failed to read 3e07e8086be420d2 on stream Message (net/http: request canceled)
2016-05-01 08:26:44.709206 I | rafthttp: the connection with 3e07e8086be420d2 became inactive
