2016-04-15 21:57:59.485447 I | etcdmain: etcd Version: 2.3.0+git
2016-04-15 21:58:31.975925 I | etcdserver: start to snapshot (applied: 637931, lastsnap: 627857)
2016-04-15 21:58:31.988284 I | etcdserver: saved snapshot at index 637931
2016-04-15 21:58:31.988429 I | etcdserver: compacted raft log at 632931
2016-04-15 21:58:32.321901 I | etcdserver: start to snapshot (applied: 648046, lastsnap: 637931)
2016-04-15 21:58:32.331313 I | etcdserver: saved snapshot at index 648046
2016-04-15 21:58:32.331486 I | etcdserver: compacted raft log at 643046
2016-04-15 21:58:32.759566 I | etcdserver: start to snapshot (applied: 658231, lastsnap: 648046)
2016-04-15 21:58:32.766509 I | etcdserver: saved snapshot at index 658231
2016-04-15 21:58:32.766663 I | etcdserver: compacted raft log at 653231
2016-04-15 21:58:33.148081 I | etcdserver: start to snapshot (applied: 668248, lastsnap: 658231)
2016-04-15 21:58:33.158834 I | etcdserver: saved snapshot at index 668248
2016-04-15 21:58:33.159011 I | etcdserver: compacted raft log at 663248
2016-04-15 21:58:33.616032 I | etcdserver: start to snapshot (applied: 678256, lastsnap: 668248)
2016-04-15 21:58:33.625614 I | etcdserver: saved snapshot at index 678256
2016-04-15 21:58:33.625823 I | etcdserver: compacted raft log at 673256
2016-04-15 21:58:33.961175 I | etcdserver: start to snapshot (applied: 688310, lastsnap: 678256)
2016-04-15 21:58:33.971147 I | etcdserver: saved snapshot at index 688310
2016-04-15 21:58:33.971381 I | etcdserver: compacted raft log at 683310
2016-04-15 21:58:34.329830 I | etcdserver: start to snapshot (applied: 698521, lastsnap: 688310)
2016-04-15 21:58:34.336864 I | etcdserver: saved snapshot at index 698521
2016-04-15 21:58:34.337030 I | etcdserver: compacted raft log at 693521
2016-04-15 21:58:34.824198 I | etcdserver: start to snapshot (applied: 708556, lastsnap: 698521)
2016-04-15 21:58:34.835083 I | etcdserver: saved snapshot at index 708556
2016-04-15 21:58:34.835739 I | etcdserver: compacted raft log at 703556
2016-04-15 21:58:35.198031 I | etcdserver: start to snapshot (applied: 718708, lastsnap: 708556)
2016-04-15 21:58:35.209262 I | etcdserver: saved snapshot at index 718708
2016-04-15 21:58:35.210466 I | etcdserver: compacted raft log at 713708
2016-04-15 21:58:35.555186 I | etcdserver: start to snapshot (applied: 728870, lastsnap: 718708)
2016-04-15 21:58:35.565487 I | etcdserver: saved snapshot at index 728870
2016-04-15 21:58:35.566082 I | etcdserver: compacted raft log at 723870
2016-04-15 21:58:35.905291 I | etcdserver: start to snapshot (applied: 739124, lastsnap: 728870)
2016-04-15 21:58:35.921027 I | etcdserver: saved snapshot at index 739124
2016-04-15 21:58:35.921311 I | etcdserver: compacted raft log at 734124
2016-04-15 21:58:36.327398 I | etcdserver: start to snapshot (applied: 749236, lastsnap: 739124)
2016-04-15 21:58:36.338281 I | etcdserver: saved snapshot at index 749236
2016-04-15 21:58:36.338631 I | etcdserver: compacted raft log at 744236
2016-04-15 21:58:36.690598 I | etcdserver: start to snapshot (applied: 759287, lastsnap: 749236)
2016-04-15 21:58:36.699358 I | etcdserver: saved snapshot at index 759287
2016-04-15 21:58:36.699543 I | etcdserver: compacted raft log at 754287
2016-04-15 21:58:37.076523 I | etcdserver: start to snapshot (applied: 769323, lastsnap: 759287)
2016-04-15 21:58:37.082111 I | etcdserver: saved snapshot at index 769323
2016-04-15 21:58:37.082242 I | etcdserver: compacted raft log at 764323
2016-04-15 21:58:37.460094 I | etcdserver: start to snapshot (applied: 779365, lastsnap: 769323)
2016-04-15 21:58:37.468978 I | etcdserver: saved snapshot at index 779365
2016-04-15 21:58:37.470162 I | etcdserver: compacted raft log at 774365
2016-04-15 21:58:37.909874 I | etcdserver: start to snapshot (applied: 789505, lastsnap: 779365)
2016-04-15 21:58:37.921465 I | etcdserver: saved snapshot at index 789505
2016-04-15 21:58:37.921856 I | etcdserver: compacted raft log at 784505
2016-04-15 21:58:38.274791 I | etcdserver: start to snapshot (applied: 799546, lastsnap: 789505)
2016-04-15 21:58:38.284848 I | etcdserver: saved snapshot at index 799546
2016-04-15 21:58:38.285023 I | etcdserver: compacted raft log at 794546
2016-04-15 21:58:38.654635 I | etcdserver: start to snapshot (applied: 809593, lastsnap: 799546)
2016-04-15 21:58:38.663149 I | etcdserver: saved snapshot at index 809593
2016-04-15 21:58:38.663446 I | etcdserver: compacted raft log at 804593
2016-04-15 21:58:38.964454 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c7dc8.wal is created
2016-04-15 21:58:39.007379 I | etcdserver: start to snapshot (applied: 819695, lastsnap: 809593)
2016-04-15 21:58:39.016892 I | etcdserver: saved snapshot at index 819695
2016-04-15 21:58:39.017050 I | etcdserver: compacted raft log at 814695
2016-04-15 21:58:39.389891 I | etcdserver: start to snapshot (applied: 829739, lastsnap: 819695)
2016-04-15 21:58:39.407006 I | etcdserver: saved snapshot at index 829739
2016-04-15 21:58:39.407172 I | etcdserver: compacted raft log at 824739
2016-04-15 21:58:39.827121 I | etcdserver: start to snapshot (applied: 839870, lastsnap: 829739)
2016-04-15 21:58:39.835091 I | etcdserver: saved snapshot at index 839870
2016-04-15 21:58:39.835241 I | etcdserver: compacted raft log at 834870
2016-04-15 21:58:40.183868 I | etcdserver: start to snapshot (applied: 849910, lastsnap: 839870)
2016-04-15 21:58:40.196409 I | etcdserver: saved snapshot at index 849910
2016-04-15 21:58:40.196798 I | etcdserver: compacted raft log at 844910
2016-04-15 21:58:40.544502 I | etcdserver: start to snapshot (applied: 859947, lastsnap: 849910)
2016-04-15 21:58:40.557221 I | etcdserver: saved snapshot at index 859947
2016-04-15 21:58:40.557399 I | etcdserver: compacted raft log at 854947
2016-04-15 21:58:40.907277 I | etcdserver: start to snapshot (applied: 870252, lastsnap: 859947)
2016-04-15 21:58:40.919285 I | etcdserver: saved snapshot at index 870252
2016-04-15 21:58:40.919460 I | etcdserver: compacted raft log at 865252
2016-04-15 21:58:41.275209 I | etcdserver: start to snapshot (applied: 880276, lastsnap: 870252)
2016-04-15 21:58:41.282822 I | etcdserver: saved snapshot at index 880276
2016-04-15 21:58:41.283012 I | etcdserver: compacted raft log at 875276
2016-04-15 21:58:41.643156 I | etcdserver: start to snapshot (applied: 890396, lastsnap: 880276)
2016-04-15 21:58:41.649697 I | etcdserver: saved snapshot at index 890396
2016-04-15 21:58:41.649846 I | etcdserver: compacted raft log at 885396
2016-04-15 21:58:42.026175 I | etcdserver: start to snapshot (applied: 900692, lastsnap: 890396)
2016-04-15 21:58:42.038986 I | etcdserver: saved snapshot at index 900692
2016-04-15 21:58:42.039200 I | etcdserver: compacted raft log at 895692
2016-04-15 21:58:42.414182 I | etcdserver: start to snapshot (applied: 910750, lastsnap: 900692)
2016-04-15 21:58:42.420079 I | etcdserver: saved snapshot at index 910750
2016-04-15 21:58:42.420367 I | etcdserver: compacted raft log at 905750
2016-04-15 21:58:42.776359 I | etcdserver: start to snapshot (applied: 920942, lastsnap: 910750)
2016-04-15 21:58:42.781562 I | etcdserver: saved snapshot at index 920942
2016-04-15 21:58:42.781780 I | etcdserver: compacted raft log at 915942
2016-04-15 21:58:43.242389 I | etcdserver: start to snapshot (applied: 930949, lastsnap: 920942)
2016-04-15 21:58:43.247641 I | etcdserver: saved snapshot at index 930949
2016-04-15 21:58:43.247823 I | etcdserver: compacted raft log at 925949
2016-04-15 21:58:43.615635 I | etcdserver: start to snapshot (applied: 940976, lastsnap: 930949)
2016-04-15 21:58:43.623383 I | etcdserver: saved snapshot at index 940976
2016-04-15 21:58:43.623579 I | etcdserver: compacted raft log at 935976
2016-04-15 21:58:43.984844 I | etcdserver: start to snapshot (applied: 951101, lastsnap: 940976)
2016-04-15 21:58:43.997333 I | etcdserver: saved snapshot at index 951101
2016-04-15 21:58:43.997668 I | etcdserver: compacted raft log at 946101
2016-04-15 21:58:44.400456 I | etcdserver: start to snapshot (applied: 961402, lastsnap: 951101)
2016-04-15 21:58:44.411803 I | etcdserver: saved snapshot at index 961402
2016-04-15 21:58:44.412265 I | etcdserver: compacted raft log at 956402
2016-04-15 21:58:44.826333 I | etcdserver: start to snapshot (applied: 971576, lastsnap: 961402)
2016-04-15 21:58:44.837654 I | etcdserver: saved snapshot at index 971576
2016-04-15 21:58:44.838041 I | etcdserver: compacted raft log at 966576
2016-04-15 21:58:45.239519 I | etcdserver: start to snapshot (applied: 981618, lastsnap: 971576)
2016-04-15 21:58:45.250255 I | etcdserver: saved snapshot at index 981618
2016-04-15 21:58:45.250629 I | etcdserver: compacted raft log at 976618
2016-04-15 21:58:45.663312 I | etcdserver: start to snapshot (applied: 991700, lastsnap: 981618)
2016-04-15 21:58:45.675607 I | etcdserver: saved snapshot at index 991700
2016-04-15 21:58:45.676133 I | etcdserver: compacted raft log at 986700
2016-04-15 21:58:46.082188 I | etcdserver: start to snapshot (applied: 1001826, lastsnap: 991700)
2016-04-15 21:58:46.092501 I | etcdserver: saved snapshot at index 1001826
2016-04-15 21:58:46.092985 I | etcdserver: compacted raft log at 996826
2016-04-15 21:58:46.489738 I | etcdserver: start to snapshot (applied: 1011835, lastsnap: 1001826)
2016-04-15 21:58:46.501513 I | etcdserver: saved snapshot at index 1011835
2016-04-15 21:58:46.501855 I | etcdserver: compacted raft log at 1006835
2016-04-15 21:58:46.918242 I | etcdserver: start to snapshot (applied: 1022002, lastsnap: 1011835)
2016-04-15 21:58:46.928936 I | etcdserver: saved snapshot at index 1022002
2016-04-15 21:58:46.929285 I | etcdserver: compacted raft log at 1017002
2016-04-15 21:58:46.938651 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000f9cb0.wal is created
2016-04-15 21:58:47.352619 I | etcdserver: start to snapshot (applied: 1032261, lastsnap: 1022002)
2016-04-15 21:58:47.359120 I | etcdserver: saved snapshot at index 1032261
2016-04-15 21:58:47.359446 I | etcdserver: compacted raft log at 1027261
2016-04-15 21:58:47.765404 I | etcdserver: start to snapshot (applied: 1042496, lastsnap: 1032261)
2016-04-15 21:58:47.772212 I | etcdserver: saved snapshot at index 1042496
2016-04-15 21:58:47.772409 I | etcdserver: compacted raft log at 1037496
2016-04-15 21:58:48.016469 I | etcdserver: start to snapshot (applied: 1052527, lastsnap: 1042496)
2016-04-15 21:58:48.112823 I | etcdserver: saved snapshot at index 1052527
2016-04-15 21:58:48.119369 I | etcdserver: compacted raft log at 1047527
2016-04-15 21:58:48.382271 I | etcdserver: start to snapshot (applied: 1062554, lastsnap: 1052527)
2016-04-15 21:58:48.395452 I | etcdserver: saved snapshot at index 1062554
2016-04-15 21:58:48.395635 I | etcdserver: compacted raft log at 1057554
2016-04-15 21:58:48.839991 I | etcdserver: start to snapshot (applied: 1072729, lastsnap: 1062554)
2016-04-15 21:58:48.848384 I | etcdserver: saved snapshot at index 1072729
2016-04-15 21:58:48.848552 I | etcdserver: compacted raft log at 1067729
2016-04-15 21:58:49.278355 I | etcdserver: start to snapshot (applied: 1082744, lastsnap: 1072729)
2016-04-15 21:58:49.291072 I | etcdserver: saved snapshot at index 1082744
2016-04-15 21:58:49.291258 I | etcdserver: compacted raft log at 1077744
2016-04-15 21:58:49.729046 I | etcdserver: start to snapshot (applied: 1092819, lastsnap: 1082744)
2016-04-15 21:58:49.741924 I | etcdserver: saved snapshot at index 1092819
2016-04-15 21:58:49.742125 I | etcdserver: compacted raft log at 1087819
2016-04-15 21:58:50.171506 I | etcdserver: start to snapshot (applied: 1102946, lastsnap: 1092819)
2016-04-15 21:58:50.183150 I | etcdserver: saved snapshot at index 1102946
2016-04-15 21:58:50.183365 I | etcdserver: compacted raft log at 1097946
2016-04-15 21:58:50.634050 I | etcdserver: start to snapshot (applied: 1112996, lastsnap: 1102946)
2016-04-15 21:58:50.641817 I | etcdserver: saved snapshot at index 1112996
2016-04-15 21:58:50.643178 I | etcdserver: compacted raft log at 1107996
2016-04-15 21:58:51.003925 I | etcdserver: start to snapshot (applied: 1123104, lastsnap: 1112996)
2016-04-15 21:58:51.009771 I | etcdserver: saved snapshot at index 1123104
2016-04-15 21:58:51.009941 I | etcdserver: compacted raft log at 1118104
2016-04-15 21:58:51.456728 I | etcdserver: start to snapshot (applied: 1133169, lastsnap: 1123104)
2016-04-15 21:58:51.469663 I | etcdserver: saved snapshot at index 1133169
2016-04-15 21:58:51.469899 I | etcdserver: compacted raft log at 1128169
2016-04-15 21:58:51.925005 I | etcdserver: start to snapshot (applied: 1143305, lastsnap: 1133169)
2016-04-15 21:58:51.933697 I | etcdserver: saved snapshot at index 1143305
2016-04-15 21:58:51.934023 I | etcdserver: compacted raft log at 1138305
2016-04-15 21:58:52.378338 I | etcdserver: start to snapshot (applied: 1153395, lastsnap: 1143305)
2016-04-15 21:58:52.389039 I | etcdserver: saved snapshot at index 1153395
2016-04-15 21:58:52.389239 I | etcdserver: compacted raft log at 1148395
2016-04-15 21:58:52.718808 I | etcdserver: start to snapshot (applied: 1163457, lastsnap: 1153395)
2016-04-15 21:58:52.732754 I | etcdserver: saved snapshot at index 1163457
2016-04-15 21:58:52.732935 I | etcdserver: compacted raft log at 1158457
2016-04-15 21:58:53.084820 I | etcdserver: start to snapshot (applied: 1173560, lastsnap: 1163457)
2016-04-15 21:58:53.094902 I | etcdserver: saved snapshot at index 1173560
2016-04-15 21:58:53.095125 I | etcdserver: compacted raft log at 1168560
2016-04-15 21:58:53.542170 I | etcdserver: start to snapshot (applied: 1183609, lastsnap: 1173560)
2016-04-15 21:58:53.555358 I | etcdserver: saved snapshot at index 1183609
2016-04-15 21:58:53.555552 I | etcdserver: compacted raft log at 1178609
2016-04-15 21:58:54.016815 I | etcdserver: start to snapshot (applied: 1193744, lastsnap: 1183609)
2016-04-15 21:58:54.031914 I | etcdserver: saved snapshot at index 1193744
2016-04-15 21:58:54.032404 I | etcdserver: compacted raft log at 1188744
2016-04-15 21:58:54.455550 I | etcdserver: start to snapshot (applied: 1203767, lastsnap: 1193744)
2016-04-15 21:58:54.461359 I | etcdserver: saved snapshot at index 1203767
2016-04-15 21:58:54.461522 I | etcdserver: compacted raft log at 1198767
2016-04-15 21:58:54.824346 I | etcdserver: start to snapshot (applied: 1213870, lastsnap: 1203767)
2016-04-15 21:58:54.832176 I | etcdserver: saved snapshot at index 1213870
2016-04-15 21:58:54.832625 I | etcdserver: compacted raft log at 1208870
2016-04-15 21:58:55.073409 I | etcdserver: start to snapshot (applied: 1224117, lastsnap: 1213870)
2016-04-15 21:58:55.087605 I | etcdserver: saved snapshot at index 1224117
2016-04-15 21:58:55.087958 I | etcdserver: compacted raft log at 1219117
2016-04-15 21:58:55.206034 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.06097ms)
2016-04-15 21:58:55.206062 W | etcdserver: server is likely overloaded
2016-04-15 21:58:55.206114 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.147596ms)
2016-04-15 21:58:55.206145 W | etcdserver: server is likely overloaded
2016-04-15 21:58:55.286723 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-000000000012bbd7.wal is created
2016-04-15 21:58:55.485349 I | etcdserver: start to snapshot (applied: 1234194, lastsnap: 1224117)
2016-04-15 21:58:55.495682 I | etcdserver: saved snapshot at index 1234194
2016-04-15 21:58:55.495856 I | etcdserver: compacted raft log at 1229194
2016-04-15 21:58:55.939451 I | etcdserver: start to snapshot (applied: 1244336, lastsnap: 1234194)
2016-04-15 21:58:55.952376 I | etcdserver: saved snapshot at index 1244336
2016-04-15 21:58:55.952574 I | etcdserver: compacted raft log at 1239336
2016-04-15 21:58:56.402613 I | etcdserver: start to snapshot (applied: 1254363, lastsnap: 1244336)
2016-04-15 21:58:56.410744 I | etcdserver: saved snapshot at index 1254363
2016-04-15 21:58:56.410991 I | etcdserver: compacted raft log at 1249363
2016-04-15 21:58:56.756969 I | etcdserver: start to snapshot (applied: 1264415, lastsnap: 1254363)
2016-04-15 21:58:56.769953 I | etcdserver: saved snapshot at index 1264415
2016-04-15 21:58:56.770134 I | etcdserver: compacted raft log at 1259415
2016-04-15 21:58:57.231133 I | etcdserver: start to snapshot (applied: 1274456, lastsnap: 1264415)
2016-04-15 21:58:57.240305 I | etcdserver: saved snapshot at index 1274456
2016-04-15 21:58:57.240462 I | etcdserver: compacted raft log at 1269456
2016-04-15 21:58:57.587788 I | etcdserver: start to snapshot (applied: 1284614, lastsnap: 1274456)
2016-04-15 21:58:57.598960 I | etcdserver: saved snapshot at index 1284614
2016-04-15 21:58:57.599119 I | etcdserver: compacted raft log at 1279614
2016-04-15 21:58:58.062327 I | etcdserver: start to snapshot (applied: 1294649, lastsnap: 1284614)
2016-04-15 21:58:58.073513 I | etcdserver: saved snapshot at index 1294649
2016-04-15 21:58:58.073680 I | etcdserver: compacted raft log at 1289649
2016-04-15 21:58:58.308460 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 8.447266ms)
2016-04-15 21:58:58.308513 W | etcdserver: server is likely overloaded
2016-04-15 21:58:58.308532 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 8.540504ms)
2016-04-15 21:58:58.308545 W | etcdserver: server is likely overloaded
2016-04-15 21:58:58.433173 I | etcdserver: start to snapshot (applied: 1304663, lastsnap: 1294649)
2016-04-15 21:58:58.439755 I | etcdserver: saved snapshot at index 1304663
2016-04-15 21:58:58.439986 I | etcdserver: compacted raft log at 1299663
2016-04-15 21:58:58.913549 I | etcdserver: start to snapshot (applied: 1314716, lastsnap: 1304663)
2016-04-15 21:58:58.924959 I | etcdserver: saved snapshot at index 1314716
2016-04-15 21:58:58.925249 I | etcdserver: compacted raft log at 1309716
2016-04-15 21:58:59.274897 I | etcdserver: start to snapshot (applied: 1324794, lastsnap: 1314716)
2016-04-15 21:58:59.285164 I | etcdserver: saved snapshot at index 1324794
2016-04-15 21:58:59.285361 I | etcdserver: compacted raft log at 1319794
2016-04-15 21:58:59.519875 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008078a.snap successfully
2016-04-15 21:58:59.519942 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000083049.snap successfully
2016-04-15 21:58:59.519999 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008580d.snap successfully
2016-04-15 21:58:59.520051 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000087fb2.snap successfully
2016-04-15 21:58:59.520099 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008a78f.snap successfully
2016-04-15 21:58:59.520169 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008ceac.snap successfully
2016-04-15 21:58:59.520215 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008f67d.snap successfully
2016-04-15 21:58:59.521146 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000091daf.snap successfully
2016-04-15 21:58:59.521199 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000944e9.snap successfully
2016-04-15 21:58:59.521247 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000096d65.snap successfully
2016-04-15 21:58:59.521292 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000099491.snap successfully
2016-04-15 21:58:59.521339 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009bbeb.snap successfully
2016-04-15 21:58:59.521383 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009e36e.snap successfully
2016-04-15 21:58:59.521430 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a0b37.snap successfully
2016-04-15 21:58:59.521475 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3258.snap successfully
2016-04-15 21:58:59.521534 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a5970.snap successfully
2016-04-15 21:58:59.521580 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a80b6.snap successfully
2016-04-15 21:58:59.521625 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aa899.snap successfully
2016-04-15 21:58:59.521668 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000acfcc.snap successfully
2016-04-15 21:58:59.521713 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000af774.snap successfully
2016-04-15 21:58:59.521885 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b1f26.snap successfully
2016-04-15 21:58:59.521962 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b4734.snap successfully
2016-04-15 21:58:59.522009 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b6eb4.snap successfully
2016-04-15 21:58:59.522055 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b95f7.snap successfully
2016-04-15 21:58:59.522099 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bbd2b.snap successfully
2016-04-15 21:58:59.522143 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000be465.snap successfully
2016-04-15 21:58:59.522186 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c0c01.snap successfully
2016-04-15 21:58:59.522233 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c333a.snap successfully
2016-04-15 21:58:59.522280 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c5a79.snap successfully
2016-04-15 21:58:59.522329 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c81ef.snap successfully
2016-04-15 21:58:59.522372 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ca92b.snap successfully
2016-04-15 21:58:59.522416 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cd0be.snap successfully
2016-04-15 21:58:59.522474 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cf7f6.snap successfully
2016-04-15 21:58:59.522518 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d1f2b.snap successfully
2016-04-15 21:58:59.522562 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d476c.snap successfully
2016-04-15 21:58:59.522605 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d6e94.snap successfully
2016-04-15 21:58:59.522649 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d961c.snap successfully
2016-04-15 21:58:59.522702 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dbe54.snap successfully
2016-04-15 21:58:59.522746 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000de59e.snap successfully
2016-04-15 21:58:59.522800 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e0d6e.snap successfully
2016-04-15 21:58:59.522846 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e3485.snap successfully
2016-04-15 21:58:59.522889 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e5bb0.snap successfully
2016-04-15 21:58:59.522951 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e833d.snap successfully
2016-04-15 21:58:59.522998 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000eab7a.snap successfully
2016-04-15 21:58:59.523043 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ed338.snap successfully
2016-04-15 21:58:59.523087 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000efa72.snap successfully
2016-04-15 21:58:59.523133 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f21d4.snap successfully
2016-04-15 21:58:59.523180 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f4962.snap successfully
2016-04-15 21:58:59.523226 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f707b.snap successfully
2016-04-15 21:58:59.523277 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f9832.snap successfully
2016-04-15 21:58:59.523331 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fc045.snap successfully
2016-04-15 21:58:59.523376 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fe840.snap successfully
2016-04-15 21:58:59.524181 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000100f6f.snap successfully
2016-04-15 21:58:59.524243 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010369a.snap successfully
2016-04-15 21:58:59.524292 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000105e59.snap successfully
2016-04-15 21:58:59.524338 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000108578.snap successfully
2016-04-15 21:58:59.524448 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010acd3.snap successfully
2016-04-15 21:58:59.524517 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010d462.snap successfully
2016-04-15 21:58:59.524619 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010fba4.snap successfully
2016-04-15 21:58:59.524670 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000112320.snap successfully
2016-04-15 21:58:59.524715 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000114a71.snap successfully
2016-04-15 21:58:59.524772 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000117209.snap successfully
2016-04-15 21:58:59.524821 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000119973.snap successfully
2016-04-15 21:58:59.524863 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011c0c1.snap successfully
2016-04-15 21:58:59.524904 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011e838.snap successfully
2016-04-15 21:58:59.524943 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000120f79.snap successfully
2016-04-15 21:58:59.524986 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000123710.snap successfully
2016-04-15 21:58:59.525024 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000125e37.snap successfully
2016-04-15 21:58:59.525062 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001285ae.snap successfully
2016-04-15 21:58:59.525103 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012adb5.snap successfully
2016-04-15 21:58:59.525143 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012d512.snap successfully
2016-04-15 21:58:59.525187 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012fcb0.snap successfully
2016-04-15 21:58:59.525230 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001323db.snap successfully
2016-04-15 21:58:59.525274 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000134b1f.snap successfully
2016-04-15 21:58:59.525317 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000137258.snap successfully
