2016-04-15 21:58:01.474874 I | etcdmain: etcd Version: 2.3.0+git
2016-04-15 21:58:34.539980 I | etcdserver: compacted raft log at 697705
2016-04-15 21:58:34.947381 I | etcdserver: start to snapshot (applied: 713166, lastsnap: 702705)
2016-04-15 21:58:34.960432 I | etcdserver: saved snapshot at index 713166
2016-04-15 21:58:34.960629 I | etcdserver: compacted raft log at 708166
2016-04-15 21:58:35.389444 I | etcdserver: start to snapshot (applied: 723751, lastsnap: 713166)
2016-04-15 21:58:35.397634 I | etcdserver: saved snapshot at index 723751
2016-04-15 21:58:35.397860 I | etcdserver: compacted raft log at 718751
2016-04-15 21:58:35.748312 I | etcdserver: start to snapshot (applied: 733878, lastsnap: 723751)
2016-04-15 21:58:35.760649 I | etcdserver: saved snapshot at index 733878
2016-04-15 21:58:35.760854 I | etcdserver: compacted raft log at 728878
2016-04-15 21:58:36.108295 I | etcdserver: start to snapshot (applied: 743977, lastsnap: 733878)
2016-04-15 21:58:36.123461 I | etcdserver: saved snapshot at index 743977
2016-04-15 21:58:36.123628 I | etcdserver: compacted raft log at 738977
2016-04-15 21:58:36.453400 I | etcdserver: start to snapshot (applied: 754077, lastsnap: 743977)
2016-04-15 21:58:36.464203 I | etcdserver: saved snapshot at index 754077
2016-04-15 21:58:36.464410 I | etcdserver: compacted raft log at 749077
2016-04-15 21:58:36.825318 I | etcdserver: start to snapshot (applied: 764146, lastsnap: 754077)
2016-04-15 21:58:36.836274 I | etcdserver: saved snapshot at index 764146
2016-04-15 21:58:36.836467 I | etcdserver: compacted raft log at 759146
2016-04-15 21:58:37.348634 I | etcdserver: start to snapshot (applied: 774371, lastsnap: 764146)
2016-04-15 21:58:37.355440 I | etcdserver: saved snapshot at index 774371
2016-04-15 21:58:37.355877 I | etcdserver: compacted raft log at 769371
2016-04-15 21:58:37.728825 I | etcdserver: start to snapshot (applied: 785558, lastsnap: 774371)
2016-04-15 21:58:37.738239 I | etcdserver: saved snapshot at index 785558
2016-04-15 21:58:37.738416 I | etcdserver: compacted raft log at 780558
2016-04-15 21:58:38.096817 I | etcdserver: start to snapshot (applied: 795572, lastsnap: 785558)
2016-04-15 21:58:38.108192 I | etcdserver: saved snapshot at index 795572
2016-04-15 21:58:38.108361 I | etcdserver: compacted raft log at 790572
2016-04-15 21:58:38.528112 I | etcdserver: start to snapshot (applied: 805632, lastsnap: 795572)
2016-04-15 21:58:38.548749 I | etcdserver: saved snapshot at index 805632
2016-04-15 21:58:38.548919 I | etcdserver: compacted raft log at 800632
2016-04-15 21:58:38.888993 I | etcdserver: start to snapshot (applied: 815637, lastsnap: 805632)
2016-04-15 21:58:38.900010 I | etcdserver: saved snapshot at index 815637
2016-04-15 21:58:38.900185 I | etcdserver: compacted raft log at 810637
2016-04-15 21:58:38.959881 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c7ebb.wal is created
2016-04-15 21:58:39.263489 I | etcdserver: start to snapshot (applied: 825650, lastsnap: 815637)
2016-04-15 21:58:39.273784 I | etcdserver: saved snapshot at index 825650
2016-04-15 21:58:39.274018 I | etcdserver: compacted raft log at 820650
2016-04-15 21:58:39.636218 I | etcdserver: start to snapshot (applied: 836006, lastsnap: 825650)
2016-04-15 21:58:39.656038 I | etcdserver: saved snapshot at index 836006
2016-04-15 21:58:39.656274 I | etcdserver: compacted raft log at 831006
2016-04-15 21:58:39.990568 I | etcdserver: start to snapshot (applied: 846009, lastsnap: 836006)
2016-04-15 21:58:40.000429 I | etcdserver: saved snapshot at index 846009
2016-04-15 21:58:40.000558 I | etcdserver: compacted raft log at 841009
2016-04-15 21:58:40.353828 I | etcdserver: start to snapshot (applied: 856052, lastsnap: 846009)
2016-04-15 21:58:40.363678 I | etcdserver: saved snapshot at index 856052
2016-04-15 21:58:40.363863 I | etcdserver: compacted raft log at 851052
2016-04-15 21:58:40.701752 I | etcdserver: start to snapshot (applied: 866053, lastsnap: 856052)
2016-04-15 21:58:40.710164 I | etcdserver: saved snapshot at index 866053
2016-04-15 21:58:40.711378 I | etcdserver: compacted raft log at 861053
2016-04-15 21:58:41.225344 I | etcdserver: start to snapshot (applied: 876173, lastsnap: 866053)
2016-04-15 21:58:41.229728 I | etcdserver: saved snapshot at index 876173
2016-04-15 21:58:41.229986 I | etcdserver: compacted raft log at 871173
2016-04-15 21:58:41.519642 I | etcdserver: start to snapshot (applied: 886203, lastsnap: 876173)
2016-04-15 21:58:41.602469 I | etcdserver: saved snapshot at index 886203
2016-04-15 21:58:41.620964 I | etcdserver: compacted raft log at 881203
2016-04-15 21:58:41.893284 I | etcdserver: start to snapshot (applied: 896319, lastsnap: 886203)
2016-04-15 21:58:41.903773 I | etcdserver: saved snapshot at index 896319
2016-04-15 21:58:41.903941 I | etcdserver: compacted raft log at 891319
2016-04-15 21:58:42.269569 I | etcdserver: start to snapshot (applied: 906357, lastsnap: 896319)
2016-04-15 21:58:42.283826 I | etcdserver: saved snapshot at index 906357
2016-04-15 21:58:42.284044 I | etcdserver: compacted raft log at 901357
2016-04-15 21:58:42.640807 I | etcdserver: start to snapshot (applied: 916417, lastsnap: 906357)
2016-04-15 21:58:42.653459 I | etcdserver: saved snapshot at index 916417
2016-04-15 21:58:42.653604 I | etcdserver: compacted raft log at 911417
2016-04-15 21:58:43.030306 I | etcdserver: start to snapshot (applied: 926515, lastsnap: 916417)
2016-04-15 21:58:43.045141 I | etcdserver: saved snapshot at index 926515
2016-04-15 21:58:43.045317 I | etcdserver: compacted raft log at 921515
2016-04-15 21:58:43.393764 I | etcdserver: start to snapshot (applied: 936618, lastsnap: 926515)
2016-04-15 21:58:43.420028 I | etcdserver: saved snapshot at index 936618
2016-04-15 21:58:43.420187 I | etcdserver: compacted raft log at 931618
2016-04-15 21:58:43.767299 I | etcdserver: start to snapshot (applied: 946680, lastsnap: 936618)
2016-04-15 21:58:43.778653 I | etcdserver: saved snapshot at index 946680
2016-04-15 21:58:43.778824 I | etcdserver: compacted raft log at 941680
2016-04-15 21:58:44.171387 I | etcdserver: start to snapshot (applied: 956722, lastsnap: 946680)
2016-04-15 21:58:44.187347 I | etcdserver: saved snapshot at index 956722
2016-04-15 21:58:44.187524 I | etcdserver: compacted raft log at 951722
2016-04-15 21:58:44.612084 I | etcdserver: start to snapshot (applied: 967015, lastsnap: 956722)
2016-04-15 21:58:44.623414 I | etcdserver: saved snapshot at index 967015
2016-04-15 21:58:44.623558 I | etcdserver: compacted raft log at 962015
2016-04-15 21:58:45.010278 I | etcdserver: start to snapshot (applied: 977021, lastsnap: 967015)
2016-04-15 21:58:45.026945 I | etcdserver: saved snapshot at index 977021
2016-04-15 21:58:45.027128 I | etcdserver: compacted raft log at 972021
2016-04-15 21:58:45.430923 I | etcdserver: start to snapshot (applied: 987056, lastsnap: 977021)
2016-04-15 21:58:45.449870 I | etcdserver: saved snapshot at index 987056
2016-04-15 21:58:45.450018 I | etcdserver: compacted raft log at 982056
2016-04-15 21:58:45.873658 I | etcdserver: start to snapshot (applied: 997342, lastsnap: 987056)
2016-04-15 21:58:45.886067 I | etcdserver: saved snapshot at index 997342
2016-04-15 21:58:45.886264 I | etcdserver: compacted raft log at 992342
2016-04-15 21:58:46.301605 I | etcdserver: start to snapshot (applied: 1008043, lastsnap: 997342)
2016-04-15 21:58:46.317836 I | etcdserver: saved snapshot at index 1008043
2016-04-15 21:58:46.318072 I | etcdserver: compacted raft log at 1003043
2016-04-15 21:58:46.751885 I | etcdserver: start to snapshot (applied: 1019210, lastsnap: 1008043)
2016-04-15 21:58:46.768594 I | etcdserver: saved snapshot at index 1019210
2016-04-15 21:58:46.768919 I | etcdserver: compacted raft log at 1014210
2016-04-15 21:58:46.947847 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000f9e9c.wal is created
2016-04-15 21:58:47.204804 I | etcdserver: start to snapshot (applied: 1029332, lastsnap: 1019210)
2016-04-15 21:58:47.221026 I | etcdserver: saved snapshot at index 1029332
2016-04-15 21:58:47.221390 I | etcdserver: compacted raft log at 1024332
2016-04-15 21:58:47.533865 I | etcdserver: start to snapshot (applied: 1039375, lastsnap: 1029332)
2016-04-15 21:58:47.577376 I | etcdserver: saved snapshot at index 1039375
2016-04-15 21:58:47.627722 I | etcdserver: compacted raft log at 1034375
2016-04-15 21:58:47.923134 I | etcdserver: start to snapshot (applied: 1049536, lastsnap: 1039375)
2016-04-15 21:58:47.938313 I | etcdserver: saved snapshot at index 1049536
2016-04-15 21:58:47.938523 I | etcdserver: compacted raft log at 1044536
2016-04-15 21:58:48.294776 I | etcdserver: start to snapshot (applied: 1059561, lastsnap: 1049536)
2016-04-15 21:58:48.305126 I | etcdserver: saved snapshot at index 1059561
2016-04-15 21:58:48.305280 I | etcdserver: compacted raft log at 1054561
2016-04-15 21:58:48.746525 I | etcdserver: start to snapshot (applied: 1069693, lastsnap: 1059561)
2016-04-15 21:58:48.761847 I | etcdserver: saved snapshot at index 1069693
2016-04-15 21:58:48.762038 I | etcdserver: compacted raft log at 1064693
2016-04-15 21:58:49.191343 I | etcdserver: start to snapshot (applied: 1079979, lastsnap: 1069693)
2016-04-15 21:58:49.209406 I | etcdserver: saved snapshot at index 1079979
2016-04-15 21:58:49.209553 I | etcdserver: compacted raft log at 1074979
2016-04-15 21:58:49.652534 I | etcdserver: start to snapshot (applied: 1090117, lastsnap: 1079979)
2016-04-15 21:58:49.672249 I | etcdserver: saved snapshot at index 1090117
2016-04-15 21:58:49.672499 I | etcdserver: compacted raft log at 1085117
2016-04-15 21:58:50.120002 I | etcdserver: start to snapshot (applied: 1100613, lastsnap: 1090117)
2016-04-15 21:58:50.138843 I | etcdserver: saved snapshot at index 1100613
2016-04-15 21:58:50.139061 I | etcdserver: compacted raft log at 1095613
2016-04-15 21:58:50.457981 I | etcdserver: start to snapshot (applied: 1110686, lastsnap: 1100613)
2016-04-15 21:58:50.469834 I | etcdserver: saved snapshot at index 1110686
2016-04-15 21:58:50.470017 I | etcdserver: compacted raft log at 1105686
2016-04-15 21:58:50.917604 I | etcdserver: start to snapshot (applied: 1120701, lastsnap: 1110686)
2016-04-15 21:58:50.927082 I | etcdserver: saved snapshot at index 1120701
2016-04-15 21:58:50.927236 I | etcdserver: compacted raft log at 1115701
2016-04-15 21:58:51.378948 I | etcdserver: start to snapshot (applied: 1130740, lastsnap: 1120701)
2016-04-15 21:58:51.395439 I | etcdserver: saved snapshot at index 1130740
2016-04-15 21:58:51.395583 I | etcdserver: compacted raft log at 1125740
2016-04-15 21:58:51.745077 I | etcdserver: start to snapshot (applied: 1140749, lastsnap: 1130740)
2016-04-15 21:58:51.756613 I | etcdserver: saved snapshot at index 1140749
2016-04-15 21:58:51.756774 I | etcdserver: compacted raft log at 1135749
2016-04-15 21:58:52.194185 I | etcdserver: start to snapshot (applied: 1150860, lastsnap: 1140749)
2016-04-15 21:58:52.209138 I | etcdserver: saved snapshot at index 1150860
2016-04-15 21:58:52.209413 I | etcdserver: compacted raft log at 1145860
2016-04-15 21:58:52.634778 I | etcdserver: start to snapshot (applied: 1160920, lastsnap: 1150860)
2016-04-15 21:58:52.678630 I | etcdserver: saved snapshot at index 1160920
2016-04-15 21:58:52.678865 I | etcdserver: compacted raft log at 1155920
2016-04-15 21:58:53.014262 I | etcdserver: start to snapshot (applied: 1170981, lastsnap: 1160920)
2016-04-15 21:58:53.019949 I | etcdserver: saved snapshot at index 1170981
2016-04-15 21:58:53.020151 I | etcdserver: compacted raft log at 1165981
2016-04-15 21:58:53.459448 I | etcdserver: start to snapshot (applied: 1181115, lastsnap: 1170981)
2016-04-15 21:58:53.477747 I | etcdserver: saved snapshot at index 1181115
2016-04-15 21:58:53.477929 I | etcdserver: compacted raft log at 1176115
2016-04-15 21:58:53.921857 I | etcdserver: start to snapshot (applied: 1191234, lastsnap: 1181115)
2016-04-15 21:58:53.935681 I | etcdserver: saved snapshot at index 1191234
2016-04-15 21:58:53.935870 I | etcdserver: compacted raft log at 1186234
2016-04-15 21:58:54.381448 I | etcdserver: start to snapshot (applied: 1201378, lastsnap: 1191234)
2016-04-15 21:58:54.396751 I | etcdserver: saved snapshot at index 1201378
2016-04-15 21:58:54.396950 I | etcdserver: compacted raft log at 1196378
2016-04-15 21:58:54.626177 I | etcdserver: start to snapshot (applied: 1211387, lastsnap: 1201378)
2016-04-15 21:58:54.633754 I | etcdserver: saved snapshot at index 1211387
2016-04-15 21:58:54.633913 I | etcdserver: compacted raft log at 1206387
2016-04-15 21:58:55.005288 I | etcdserver: start to snapshot (applied: 1221591, lastsnap: 1211387)
2016-04-15 21:58:55.013906 I | etcdserver: saved snapshot at index 1221591
2016-04-15 21:58:55.014093 I | etcdserver: compacted raft log at 1216591
2016-04-15 21:58:55.302638 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-000000000012bf00.wal is created
2016-04-15 21:58:55.401354 I | etcdserver: start to snapshot (applied: 1231592, lastsnap: 1221591)
2016-04-15 21:58:55.412919 I | etcdserver: saved snapshot at index 1231592
2016-04-15 21:58:55.413195 I | etcdserver: compacted raft log at 1226592
2016-04-15 21:58:55.852550 I | etcdserver: start to snapshot (applied: 1241596, lastsnap: 1231592)
2016-04-15 21:58:55.866956 I | etcdserver: saved snapshot at index 1241596
2016-04-15 21:58:55.867140 I | etcdserver: compacted raft log at 1236596
2016-04-15 21:58:56.219532 I | etcdserver: start to snapshot (applied: 1251664, lastsnap: 1241596)
2016-04-15 21:58:56.248548 I | etcdserver: saved snapshot at index 1251664
2016-04-15 21:58:56.317104 I | etcdserver: compacted raft log at 1246664
2016-04-15 21:58:56.577131 I | etcdserver: start to snapshot (applied: 1261797, lastsnap: 1251664)
2016-04-15 21:58:56.584117 I | etcdserver: saved snapshot at index 1261797
2016-04-15 21:58:56.584253 I | etcdserver: compacted raft log at 1256797
2016-04-15 21:58:57.026656 I | etcdserver: start to snapshot (applied: 1271925, lastsnap: 1261797)
2016-04-15 21:58:57.036544 I | etcdserver: saved snapshot at index 1271925
2016-04-15 21:58:57.036701 I | etcdserver: compacted raft log at 1266925
2016-04-15 21:58:57.503782 I | etcdserver: start to snapshot (applied: 1281991, lastsnap: 1271925)
2016-04-15 21:58:57.516423 I | etcdserver: saved snapshot at index 1281991
2016-04-15 21:58:57.516975 I | etcdserver: compacted raft log at 1276991
2016-04-15 21:58:57.882258 I | etcdserver: start to snapshot (applied: 1292001, lastsnap: 1281991)
2016-04-15 21:58:57.888403 I | etcdserver: saved snapshot at index 1292001
2016-04-15 21:58:57.888585 I | etcdserver: compacted raft log at 1287001
2016-04-15 21:58:58.338070 I | etcdserver: start to snapshot (applied: 1302029, lastsnap: 1292001)
2016-04-15 21:58:58.349595 I | etcdserver: saved snapshot at index 1302029
2016-04-15 21:58:58.349799 I | etcdserver: compacted raft log at 1297029
2016-04-15 21:58:58.716844 I | etcdserver: start to snapshot (applied: 1312124, lastsnap: 1302029)
2016-04-15 21:58:58.723680 I | etcdserver: saved snapshot at index 1312124
2016-04-15 21:58:58.723863 I | etcdserver: compacted raft log at 1307124
2016-04-15 21:58:59.209501 I | etcdserver: start to snapshot (applied: 1322148, lastsnap: 1312124)
2016-04-15 21:58:59.221911 I | etcdserver: saved snapshot at index 1322148
2016-04-15 21:58:59.222387 I | etcdserver: compacted raft log at 1317148
2016-04-15 21:58:59.575524 I | etcdserver: start to snapshot (applied: 1332252, lastsnap: 1322148)
2016-04-15 21:58:59.587932 I | etcdserver: saved snapshot at index 1332252
2016-04-15 21:58:59.588105 I | etcdserver: compacted raft log at 1327252
2016-04-15 21:59:00.057350 I | etcdserver: start to snapshot (applied: 1342270, lastsnap: 1332252)
2016-04-15 21:59:00.074763 I | etcdserver: saved snapshot at index 1342270
2016-04-15 21:59:00.074957 I | etcdserver: compacted raft log at 1337270
2016-04-15 21:59:00.438725 I | etcdserver: start to snapshot (applied: 1352296, lastsnap: 1342270)
2016-04-15 21:59:00.454110 I | etcdserver: saved snapshot at index 1352296
2016-04-15 21:59:00.454474 I | etcdserver: compacted raft log at 1347296
2016-04-15 21:59:00.817879 I | etcdserver: start to snapshot (applied: 1362358, lastsnap: 1352296)
2016-04-15 21:59:00.826992 I | etcdserver: saved snapshot at index 1362358
2016-04-15 21:59:00.827167 I | etcdserver: compacted raft log at 1357358
2016-04-15 21:59:01.321314 I | etcdserver: start to snapshot (applied: 1372717, lastsnap: 1362358)
2016-04-15 21:59:01.342676 I | etcdserver: saved snapshot at index 1372717
2016-04-15 21:59:01.342870 I | etcdserver: compacted raft log at 1367717
2016-04-15 21:59:01.569471 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008d452.snap successfully
2016-04-15 21:59:01.569570 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008fc1f.snap successfully
2016-04-15 21:59:01.569625 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000923ec.snap successfully
2016-04-15 21:59:01.569675 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000094cfe.snap successfully
2016-04-15 21:59:01.569725 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000097456.snap successfully
2016-04-15 21:59:01.569771 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000099c0c.snap successfully
2016-04-15 21:59:01.570729 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009c37f.snap successfully
2016-04-15 21:59:01.570795 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009eee9.snap successfully
2016-04-15 21:59:01.570836 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a1710.snap successfully
2016-04-15 21:59:01.570874 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3e57.snap successfully
2016-04-15 21:59:01.570912 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a6a45.snap successfully
2016-04-15 21:59:01.570948 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a9156.snap successfully
2016-04-15 21:59:01.570984 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ab8f1.snap successfully
2016-04-15 21:59:01.571021 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ae1ce.snap successfully
2016-04-15 21:59:01.571058 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b0b27.snap successfully
2016-04-15 21:59:01.571094 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b32b6.snap successfully
2016-04-15 21:59:01.571130 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b5a29.snap successfully
2016-04-15 21:59:01.571167 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b819d.snap successfully
2016-04-15 21:59:01.571210 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ba8f2.snap successfully
2016-04-15 21:59:01.571249 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bd0e3.snap successfully
2016-04-15 21:59:01.571285 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bfc96.snap successfully
2016-04-15 21:59:01.571321 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c23b4.snap successfully
2016-04-15 21:59:01.571368 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c4b00.snap successfully
2016-04-15 21:59:01.571405 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c7215.snap successfully
2016-04-15 21:59:01.571441 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c9932.snap successfully
2016-04-15 21:59:01.571476 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cc1a6.snap successfully
2016-04-15 21:59:01.571512 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ce8b9.snap successfully
2016-04-15 21:59:01.571548 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d0ff4.snap successfully
2016-04-15 21:59:01.571591 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d3705.snap successfully
2016-04-15 21:59:01.571628 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d5e8d.snap successfully
2016-04-15 21:59:01.571680 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d85bb.snap successfully
2016-04-15 21:59:01.571727 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dad3f.snap successfully
2016-04-15 21:59:01.571769 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dd475.snap successfully
2016-04-15 21:59:01.571812 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dfbc1.snap successfully
2016-04-15 21:59:01.571855 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e2333.snap successfully
2016-04-15 21:59:01.571899 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e4aaa.snap successfully
2016-04-15 21:59:01.571941 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e71f8.snap successfully
2016-04-15 21:59:01.571984 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e9932.snap successfully
2016-04-15 21:59:01.572030 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ec167.snap successfully
2016-04-15 21:59:01.572072 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ee87d.snap successfully
2016-04-15 21:59:01.572112 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f0fb0.snap successfully
2016-04-15 21:59:01.572140 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-15 21:59:01.572343 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f37de.snap successfully
2016-04-15 21:59:01.572427 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f61ab.snap successfully
2016-04-15 21:59:01.572478 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f8d4a.snap successfully
2016-04-15 21:59:01.572519 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fb4d4.snap successfully
2016-04-15 21:59:01.572558 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fdc0f.snap successfully
2016-04-15 21:59:01.572595 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001003c0.snap successfully
2016-04-15 21:59:01.572633 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000102ae9.snap successfully
2016-04-15 21:59:01.572671 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010527d.snap successfully
2016-04-15 21:59:01.572711 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000107aab.snap successfully
2016-04-15 21:59:01.572747 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a245.snap successfully
2016-04-15 21:59:01.572785 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010cb45.snap successfully
2016-04-15 21:59:01.572822 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f29e.snap successfully
2016-04-15 21:59:01.572865 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001119bd.snap successfully
2016-04-15 21:59:01.572907 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001140f4.snap successfully
2016-04-15 21:59:01.572940 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011680d.snap successfully
2016-04-15 21:59:01.572976 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000118f8c.snap successfully
2016-04-15 21:59:01.573011 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011b6d8.snap successfully
2016-04-15 21:59:01.573048 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011de25.snap successfully
2016-04-15 21:59:01.573093 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001205bb.snap successfully
2016-04-15 21:59:01.573132 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000122d42.snap successfully
2016-04-15 21:59:01.573169 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001254e2.snap successfully
2016-04-15 21:59:01.573205 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000127bfb.snap successfully
2016-04-15 21:59:01.573244 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012a3d7.snap successfully
2016-04-15 21:59:01.573281 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012cae8.snap successfully
2016-04-15 21:59:01.573319 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012f1fc.snap successfully
2016-04-15 21:59:01.573357 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000131950.snap successfully
2016-04-15 21:59:01.573406 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001340e5.snap successfully
2016-04-15 21:59:01.573446 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000136875.snap successfully
2016-04-15 21:59:01.573485 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000138fc7.snap successfully
2016-04-15 21:59:01.573521 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013b6e1.snap successfully
2016-04-15 21:59:01.573559 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013de0d.snap successfully
2016-04-15 21:59:01.573595 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014057c.snap successfully
2016-04-15 21:59:01.573637 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000142ca4.snap successfully
2016-04-15 21:59:01.580058 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000031f98.wal successfully
2016-04-15 21:59:01.811310 I | etcdserver: start to snapshot (applied: 1382910, lastsnap: 1372717)
2016-04-15 21:59:01.817460 I | etcdserver: saved snapshot at index 1382910
2016-04-15 21:59:01.817719 I | etcdserver: compacted raft log at 1377910
2016-04-15 21:59:02.203389 I | etcdserver: start to snapshot (applied: 1392916, lastsnap: 1382910)
2016-04-15 21:59:02.211667 I | etcdserver: saved snapshot at index 1392916
2016-04-15 21:59:02.211907 I | etcdserver: compacted raft log at 1387916
2016-04-15 21:59:02.573995 I | etcdserver: start to snapshot (applied: 1403093, lastsnap: 1392916)
2016-04-15 21:59:02.586183 I | etcdserver: saved snapshot at index 1403093
2016-04-15 21:59:02.586385 I | etcdserver: compacted raft log at 1398093
2016-04-15 21:59:02.964158 I | etcdserver: start to snapshot (applied: 1413168, lastsnap: 1403093)
2016-04-15 21:59:02.987606 I | etcdserver: saved snapshot at index 1413168
2016-04-15 21:59:02.987795 I | etcdserver: compacted raft log at 1408168
2016-04-15 21:59:03.470073 I | etcdserver: start to snapshot (applied: 1423324, lastsnap: 1413168)
2016-04-15 21:59:03.480205 I | etcdserver: saved snapshot at index 1423324
