2016-04-15 21:58:00.483173 I | etcdmain: etcd Version: 2.3.0+git
2016-04-15 21:58:33.692256 I | etcdserver: saved snapshot at index 681805
2016-04-15 21:58:33.692461 I | etcdserver: compacted raft log at 676805
2016-04-15 21:58:34.116222 I | etcdserver: start to snapshot (applied: 691834, lastsnap: 681805)
2016-04-15 21:58:34.122728 I | etcdserver: saved snapshot at index 691834
2016-04-15 21:58:34.122897 I | etcdserver: compacted raft log at 686834
2016-04-15 21:58:34.527169 I | etcdserver: start to snapshot (applied: 702002, lastsnap: 691834)
2016-04-15 21:58:34.532653 I | etcdserver: saved snapshot at index 702002
2016-04-15 21:58:34.532939 I | etcdserver: compacted raft log at 697002
2016-04-15 21:58:34.897012 I | etcdserver: start to snapshot (applied: 712069, lastsnap: 702002)
2016-04-15 21:58:34.905730 I | etcdserver: saved snapshot at index 712069
2016-04-15 21:58:34.905937 I | etcdserver: compacted raft log at 707069
2016-04-15 21:58:35.292044 I | etcdserver: start to snapshot (applied: 722144, lastsnap: 712069)
2016-04-15 21:58:35.307555 I | etcdserver: saved snapshot at index 722144
2016-04-15 21:58:35.307722 I | etcdserver: compacted raft log at 717144
2016-04-15 21:58:35.753149 I | etcdserver: start to snapshot (applied: 732200, lastsnap: 722144)
2016-04-15 21:58:35.762515 I | etcdserver: saved snapshot at index 732200
2016-04-15 21:58:35.763161 I | etcdserver: compacted raft log at 727200
2016-04-15 21:58:36.108951 I | etcdserver: start to snapshot (applied: 742376, lastsnap: 732200)
2016-04-15 21:58:36.117180 I | etcdserver: saved snapshot at index 742376
2016-04-15 21:58:36.117796 I | etcdserver: compacted raft log at 737376
2016-04-15 21:58:36.456449 I | etcdserver: start to snapshot (applied: 752592, lastsnap: 742376)
2016-04-15 21:58:36.473777 I | etcdserver: saved snapshot at index 752592
2016-04-15 21:58:36.474006 I | etcdserver: compacted raft log at 747592
2016-04-15 21:58:36.807659 I | etcdserver: start to snapshot (applied: 762782, lastsnap: 752592)
2016-04-15 21:58:36.828277 I | etcdserver: saved snapshot at index 762782
2016-04-15 21:58:36.828484 I | etcdserver: compacted raft log at 757782
2016-04-15 21:58:37.237213 I | etcdserver: start to snapshot (applied: 772878, lastsnap: 762782)
2016-04-15 21:58:37.244537 I | etcdserver: saved snapshot at index 772878
2016-04-15 21:58:37.244704 I | etcdserver: compacted raft log at 767878
2016-04-15 21:58:37.614439 I | etcdserver: start to snapshot (applied: 783017, lastsnap: 772878)
2016-04-15 21:58:37.624236 I | etcdserver: saved snapshot at index 783017
2016-04-15 21:58:37.624409 I | etcdserver: compacted raft log at 778017
2016-04-15 21:58:37.998343 I | etcdserver: start to snapshot (applied: 793203, lastsnap: 783017)
2016-04-15 21:58:38.003782 I | etcdserver: saved snapshot at index 793203
2016-04-15 21:58:38.004119 I | etcdserver: compacted raft log at 788203
2016-04-15 21:58:38.365673 I | etcdserver: start to snapshot (applied: 803268, lastsnap: 793203)
2016-04-15 21:58:38.415505 I | etcdserver: saved snapshot at index 803268
2016-04-15 21:58:38.436606 I | etcdserver: compacted raft log at 798268
2016-04-15 21:58:38.828731 I | etcdserver: start to snapshot (applied: 813561, lastsnap: 803268)
2016-04-15 21:58:38.835619 I | etcdserver: saved snapshot at index 813561
2016-04-15 21:58:38.835826 I | etcdserver: compacted raft log at 808561
2016-04-15 21:58:38.955216 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c7d63.wal is created
2016-04-15 21:58:39.223972 I | etcdserver: start to snapshot (applied: 823668, lastsnap: 813561)
2016-04-15 21:58:39.235088 I | etcdserver: saved snapshot at index 823668
2016-04-15 21:58:39.235234 I | etcdserver: compacted raft log at 818668
2016-04-15 21:58:39.575929 I | etcdserver: start to snapshot (applied: 833672, lastsnap: 823668)
2016-04-15 21:58:39.587756 I | etcdserver: saved snapshot at index 833672
2016-04-15 21:58:39.587942 I | etcdserver: compacted raft log at 828672
2016-04-15 21:58:39.983389 I | etcdserver: start to snapshot (applied: 844287, lastsnap: 833672)
2016-04-15 21:58:39.999743 I | etcdserver: saved snapshot at index 844287
2016-04-15 21:58:40.000396 I | etcdserver: compacted raft log at 839287
2016-04-15 21:58:40.337592 I | etcdserver: start to snapshot (applied: 854414, lastsnap: 844287)
2016-04-15 21:58:40.356870 I | etcdserver: saved snapshot at index 854414
2016-04-15 21:58:40.357085 I | etcdserver: compacted raft log at 849414
2016-04-15 21:58:40.700966 I | etcdserver: start to snapshot (applied: 864483, lastsnap: 854414)
2016-04-15 21:58:40.717883 I | etcdserver: saved snapshot at index 864483
2016-04-15 21:58:40.718115 I | etcdserver: compacted raft log at 859483
2016-04-15 21:58:41.063697 I | etcdserver: start to snapshot (applied: 874692, lastsnap: 864483)
2016-04-15 21:58:41.078338 I | etcdserver: saved snapshot at index 874692
2016-04-15 21:58:41.078504 I | etcdserver: compacted raft log at 869692
2016-04-15 21:58:41.485409 I | etcdserver: start to snapshot (applied: 884784, lastsnap: 874692)
2016-04-15 21:58:41.495542 I | etcdserver: saved snapshot at index 884784
2016-04-15 21:58:41.495765 I | etcdserver: compacted raft log at 879784
2016-04-15 21:58:41.867386 I | etcdserver: start to snapshot (applied: 894899, lastsnap: 884784)
2016-04-15 21:58:41.873755 I | etcdserver: saved snapshot at index 894899
2016-04-15 21:58:41.873934 I | etcdserver: compacted raft log at 889899
2016-04-15 21:58:42.245952 I | etcdserver: start to snapshot (applied: 904911, lastsnap: 894899)
2016-04-15 21:58:42.257319 I | etcdserver: saved snapshot at index 904911
2016-04-15 21:58:42.257741 I | etcdserver: compacted raft log at 899911
2016-04-15 21:58:42.611506 I | etcdserver: start to snapshot (applied: 914938, lastsnap: 904911)
2016-04-15 21:58:42.626174 I | etcdserver: saved snapshot at index 914938
2016-04-15 21:58:42.626390 I | etcdserver: compacted raft log at 909938
2016-04-15 21:58:42.992731 I | etcdserver: start to snapshot (applied: 925003, lastsnap: 914938)
2016-04-15 21:58:42.997198 I | etcdserver: saved snapshot at index 925003
2016-04-15 21:58:42.997349 I | etcdserver: compacted raft log at 920003
2016-04-15 21:58:43.389076 I | etcdserver: start to snapshot (applied: 935014, lastsnap: 925003)
2016-04-15 21:58:43.403002 I | etcdserver: saved snapshot at index 935014
2016-04-15 21:58:43.403208 I | etcdserver: compacted raft log at 930014
2016-04-15 21:58:43.776915 I | etcdserver: start to snapshot (applied: 945058, lastsnap: 935014)
2016-04-15 21:58:43.788254 I | etcdserver: saved snapshot at index 945058
2016-04-15 21:58:43.788610 I | etcdserver: compacted raft log at 940058
2016-04-15 21:58:44.169135 I | etcdserver: start to snapshot (applied: 955459, lastsnap: 945058)
2016-04-15 21:58:44.182983 I | etcdserver: saved snapshot at index 955459
2016-04-15 21:58:44.183185 I | etcdserver: compacted raft log at 950459
2016-04-15 21:58:44.606995 I | etcdserver: start to snapshot (applied: 966050, lastsnap: 955459)
2016-04-15 21:58:44.628920 I | etcdserver: saved snapshot at index 966050
2016-04-15 21:58:44.629134 I | etcdserver: compacted raft log at 961050
2016-04-15 21:58:45.063388 I | etcdserver: start to snapshot (applied: 977356, lastsnap: 966050)
2016-04-15 21:58:45.076109 I | etcdserver: saved snapshot at index 977356
2016-04-15 21:58:45.076308 I | etcdserver: compacted raft log at 972356
2016-04-15 21:58:45.474056 I | etcdserver: start to snapshot (applied: 987824, lastsnap: 977356)
2016-04-15 21:58:45.486749 I | etcdserver: saved snapshot at index 987824
2016-04-15 21:58:45.487037 I | etcdserver: compacted raft log at 982824
2016-04-15 21:58:45.945372 I | etcdserver: start to snapshot (applied: 999327, lastsnap: 987824)
2016-04-15 21:58:45.955912 I | etcdserver: saved snapshot at index 999327
2016-04-15 21:58:45.956077 I | etcdserver: compacted raft log at 994327
2016-04-15 21:58:46.356558 I | etcdserver: start to snapshot (applied: 1009607, lastsnap: 999327)
2016-04-15 21:58:46.364795 I | etcdserver: saved snapshot at index 1009607
2016-04-15 21:58:46.365051 I | etcdserver: compacted raft log at 1004607
2016-04-15 21:58:46.810669 I | etcdserver: start to snapshot (applied: 1020914, lastsnap: 1009607)
2016-04-15 21:58:46.822602 I | etcdserver: saved snapshot at index 1020914
2016-04-15 21:58:46.822765 I | etcdserver: compacted raft log at 1015914
2016-04-15 21:58:46.929403 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000f9c7f.wal is created
2016-04-15 21:58:47.271225 I | etcdserver: start to snapshot (applied: 1031557, lastsnap: 1020914)
2016-04-15 21:58:47.279104 I | etcdserver: saved snapshot at index 1031557
2016-04-15 21:58:47.279259 I | etcdserver: compacted raft log at 1026557
2016-04-15 21:58:47.660065 I | etcdserver: start to snapshot (applied: 1041609, lastsnap: 1031557)
2016-04-15 21:58:47.709964 I | etcdserver: saved snapshot at index 1041609
2016-04-15 21:58:47.710149 I | etcdserver: compacted raft log at 1036609
2016-04-15 21:58:47.978493 I | etcdserver: start to snapshot (applied: 1051613, lastsnap: 1041609)
2016-04-15 21:58:47.990297 I | etcdserver: saved snapshot at index 1051613
2016-04-15 21:58:47.990478 I | etcdserver: compacted raft log at 1046613
2016-04-15 21:58:48.354616 I | etcdserver: start to snapshot (applied: 1061661, lastsnap: 1051613)
2016-04-15 21:58:48.361971 I | etcdserver: saved snapshot at index 1061661
2016-04-15 21:58:48.362169 I | etcdserver: compacted raft log at 1056661
2016-04-15 21:58:48.802439 I | etcdserver: start to snapshot (applied: 1071807, lastsnap: 1061661)
2016-04-15 21:58:48.816472 I | etcdserver: saved snapshot at index 1071807
2016-04-15 21:58:48.816658 I | etcdserver: compacted raft log at 1066807
2016-04-15 21:58:49.251292 I | etcdserver: start to snapshot (applied: 1081890, lastsnap: 1071807)
2016-04-15 21:58:49.268097 I | etcdserver: saved snapshot at index 1081890
2016-04-15 21:58:49.268286 I | etcdserver: compacted raft log at 1076890
2016-04-15 21:58:49.713873 I | etcdserver: start to snapshot (applied: 1091991, lastsnap: 1081890)
2016-04-15 21:58:49.721652 I | etcdserver: saved snapshot at index 1091991
2016-04-15 21:58:49.721866 I | etcdserver: compacted raft log at 1086991
2016-04-15 21:58:50.151250 I | etcdserver: start to snapshot (applied: 1102060, lastsnap: 1091991)
2016-04-15 21:58:50.168738 I | etcdserver: saved snapshot at index 1102060
2016-04-15 21:58:50.168987 I | etcdserver: compacted raft log at 1097060
2016-04-15 21:58:50.619549 I | etcdserver: start to snapshot (applied: 1112074, lastsnap: 1102060)
2016-04-15 21:58:50.627155 I | etcdserver: saved snapshot at index 1112074
2016-04-15 21:58:50.627363 I | etcdserver: compacted raft log at 1107074
2016-04-15 21:58:50.960576 I | etcdserver: start to snapshot (applied: 1122139, lastsnap: 1112074)
2016-04-15 21:58:50.968979 I | etcdserver: saved snapshot at index 1122139
2016-04-15 21:58:50.969860 I | etcdserver: compacted raft log at 1117139
2016-04-15 21:58:51.430162 I | etcdserver: start to snapshot (applied: 1132166, lastsnap: 1122139)
2016-04-15 21:58:51.436989 I | etcdserver: saved snapshot at index 1132166
2016-04-15 21:58:51.437214 I | etcdserver: compacted raft log at 1127166
2016-04-15 21:58:51.878563 I | etcdserver: start to snapshot (applied: 1142214, lastsnap: 1132166)
2016-04-15 21:58:51.890717 I | etcdserver: saved snapshot at index 1142214
2016-04-15 21:58:51.890905 I | etcdserver: compacted raft log at 1137214
2016-04-15 21:58:52.230740 I | etcdserver: start to snapshot (applied: 1152407, lastsnap: 1142214)
2016-04-15 21:58:52.256542 I | etcdserver: saved snapshot at index 1152407
2016-04-15 21:58:52.256729 I | etcdserver: compacted raft log at 1147407
2016-04-15 21:58:52.700167 I | etcdserver: start to snapshot (applied: 1162450, lastsnap: 1152407)
2016-04-15 21:58:52.722222 I | etcdserver: saved snapshot at index 1162450
2016-04-15 21:58:52.722418 I | etcdserver: compacted raft log at 1157450
2016-04-15 21:58:53.051603 I | etcdserver: start to snapshot (applied: 1172548, lastsnap: 1162450)
2016-04-15 21:58:53.063485 I | etcdserver: saved snapshot at index 1172548
2016-04-15 21:58:53.066166 I | etcdserver: compacted raft log at 1167548
2016-04-15 21:58:53.518807 I | etcdserver: start to snapshot (applied: 1182835, lastsnap: 1172548)
2016-04-15 21:58:53.527610 I | etcdserver: saved snapshot at index 1182835
2016-04-15 21:58:53.527933 I | etcdserver: compacted raft log at 1177835
2016-04-15 21:58:53.987696 I | etcdserver: start to snapshot (applied: 1193099, lastsnap: 1182835)
2016-04-15 21:58:54.001019 I | etcdserver: saved snapshot at index 1193099
2016-04-15 21:58:54.001203 I | etcdserver: compacted raft log at 1188099
2016-04-15 21:58:54.425738 I | etcdserver: start to snapshot (applied: 1203120, lastsnap: 1193099)
2016-04-15 21:58:54.441775 I | etcdserver: saved snapshot at index 1203120
2016-04-15 21:58:54.441962 I | etcdserver: compacted raft log at 1198120
2016-04-15 21:58:54.797021 I | etcdserver: start to snapshot (applied: 1213236, lastsnap: 1203120)
2016-04-15 21:58:54.809986 I | etcdserver: saved snapshot at index 1213236
2016-04-15 21:58:54.810359 I | etcdserver: compacted raft log at 1208236
2016-04-15 21:58:55.051528 I | etcdserver: start to snapshot (applied: 1223398, lastsnap: 1213236)
2016-04-15 21:58:55.062809 I | etcdserver: saved snapshot at index 1223398
2016-04-15 21:58:55.063140 I | etcdserver: compacted raft log at 1218398
2016-04-15 21:58:55.284901 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-000000000012bbd7.wal is created
2016-04-15 21:58:55.459320 I | etcdserver: start to snapshot (applied: 1233424, lastsnap: 1223398)
2016-04-15 21:58:55.465736 I | etcdserver: saved snapshot at index 1233424
2016-04-15 21:58:55.465894 I | etcdserver: compacted raft log at 1228424
2016-04-15 21:58:55.902955 I | etcdserver: start to snapshot (applied: 1243521, lastsnap: 1233424)
2016-04-15 21:58:55.912604 I | etcdserver: saved snapshot at index 1243521
2016-04-15 21:58:55.912999 I | etcdserver: compacted raft log at 1238521
2016-04-15 21:58:56.380250 I | etcdserver: start to snapshot (applied: 1253785, lastsnap: 1243521)
2016-04-15 21:58:56.394625 I | etcdserver: saved snapshot at index 1253785
2016-04-15 21:58:56.394831 I | etcdserver: compacted raft log at 1248785
2016-04-15 21:58:56.730314 I | etcdserver: start to snapshot (applied: 1263892, lastsnap: 1253785)
2016-04-15 21:58:56.741452 I | etcdserver: saved snapshot at index 1263892
2016-04-15 21:58:56.741642 I | etcdserver: compacted raft log at 1258892
2016-04-15 21:58:57.078317 I | etcdserver: start to snapshot (applied: 1273962, lastsnap: 1263892)
2016-04-15 21:58:57.087683 I | etcdserver: saved snapshot at index 1273962
2016-04-15 21:58:57.087880 I | etcdserver: compacted raft log at 1268962
2016-04-15 21:58:57.562842 I | etcdserver: start to snapshot (applied: 1283993, lastsnap: 1273962)
2016-04-15 21:58:57.574307 I | etcdserver: saved snapshot at index 1283993
2016-04-15 21:58:57.574644 I | etcdserver: compacted raft log at 1278993
2016-04-15 21:58:58.052789 I | etcdserver: start to snapshot (applied: 1294038, lastsnap: 1283993)
2016-04-15 21:58:58.061483 I | etcdserver: saved snapshot at index 1294038
2016-04-15 21:58:58.061872 I | etcdserver: compacted raft log at 1289038
2016-04-15 21:58:58.399997 I | etcdserver: start to snapshot (applied: 1304139, lastsnap: 1294038)
2016-04-15 21:58:58.414875 I | etcdserver: saved snapshot at index 1304139
2016-04-15 21:58:58.415059 I | etcdserver: compacted raft log at 1299139
2016-04-15 21:58:58.884707 I | etcdserver: start to snapshot (applied: 1314202, lastsnap: 1304139)
2016-04-15 21:58:58.898320 I | etcdserver: saved snapshot at index 1314202
2016-04-15 21:58:58.898505 I | etcdserver: compacted raft log at 1309202
2016-04-15 21:58:59.255869 I | etcdserver: start to snapshot (applied: 1324219, lastsnap: 1314202)
2016-04-15 21:58:59.269141 I | etcdserver: saved snapshot at index 1324219
2016-04-15 21:58:59.269309 I | etcdserver: compacted raft log at 1319219
2016-04-15 21:58:59.772115 I | etcdserver: start to snapshot (applied: 1334391, lastsnap: 1324219)
2016-04-15 21:58:59.781610 I | etcdserver: saved snapshot at index 1334391
2016-04-15 21:58:59.783107 I | etcdserver: compacted raft log at 1329391
2016-04-15 21:59:00.135244 I | etcdserver: start to snapshot (applied: 1344757, lastsnap: 1334391)
2016-04-15 21:59:00.145289 I | etcdserver: saved snapshot at index 1344757
2016-04-15 21:59:00.145977 I | etcdserver: compacted raft log at 1339757
2016-04-15 21:59:00.515192 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000864bc.snap successfully
2016-04-15 21:59:00.515269 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000088bee.snap successfully
2016-04-15 21:59:00.515319 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008b386.snap successfully
2016-04-15 21:59:00.515377 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008da9b.snap successfully
2016-04-15 21:59:00.515426 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000901b4.snap successfully
2016-04-15 21:59:00.515469 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000092952.snap successfully
2016-04-15 21:59:00.515511 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009507b.snap successfully
2016-04-15 21:59:00.515553 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000977a0.snap successfully
2016-04-15 21:59:00.515585 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000099f06.snap successfully
2016-04-15 21:59:00.515610 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009c671.snap successfully
2016-04-15 21:59:00.515641 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009edeb.snap successfully
2016-04-15 21:59:00.515673 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a1710.snap successfully
2016-04-15 21:59:00.515710 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3f31.snap successfully
2016-04-15 21:59:00.515738 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a674d.snap successfully
2016-04-15 21:59:00.515768 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a8e7a.snap successfully
2016-04-15 21:59:00.515806 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ab632.snap successfully
2016-04-15 21:59:00.515844 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000add85.snap successfully
2016-04-15 21:59:00.515888 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b04e0.snap successfully
2016-04-15 21:59:00.515929 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b2c28.snap successfully
2016-04-15 21:59:00.515961 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b53e8.snap successfully
2016-04-15 21:59:00.515987 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b7bd0.snap successfully
2016-04-15 21:59:00.516012 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ba39e.snap successfully
2016-04-15 21:59:00.516037 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bcb0e.snap successfully
2016-04-15 21:59:00.516062 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bf2a9.snap successfully
2016-04-15 21:59:00.516086 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c1a73.snap successfully
2016-04-15 21:59:00.516111 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c41c4.snap successfully
2016-04-15 21:59:00.516136 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c69f9.snap successfully
2016-04-15 21:59:00.516161 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c9174.snap successfully
2016-04-15 21:59:00.516189 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cb888.snap successfully
2016-04-15 21:59:00.516221 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ce1ff.snap successfully
2016-04-15 21:59:00.516250 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d098e.snap successfully
2016-04-15 21:59:00.516276 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d30e3.snap successfully
2016-04-15 21:59:00.516306 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d58c4.snap successfully
2016-04-15 21:59:00.516332 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d8030.snap successfully
2016-04-15 21:59:00.516357 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000da7b3.snap successfully
2016-04-15 21:59:00.516382 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dcecf.snap successfully
2016-04-15 21:59:00.516406 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000df5fa.snap successfully
2016-04-15 21:59:00.516431 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e1d4b.snap successfully
2016-04-15 21:59:00.516455 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e4466.snap successfully
2016-04-15 21:59:00.516480 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e6ba2.snap successfully
2016-04-15 21:59:00.516508 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e9443.snap successfully
2016-04-15 21:59:00.516534 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ebda2.snap successfully
2016-04-15 21:59:00.516561 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ee9cc.snap successfully
2016-04-15 21:59:00.516586 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f12b0.snap successfully
2016-04-15 21:59:00.516611 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f3f9f.snap successfully
2016-04-15 21:59:00.516639 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f67c7.snap successfully
2016-04-15 21:59:00.516664 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f93f2.snap successfully
2016-04-15 21:59:00.516689 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fbd85.snap successfully
2016-04-15 21:59:00.516886 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fe4c9.snap successfully
2016-04-15 21:59:00.516917 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000100bdd.snap successfully
2016-04-15 21:59:00.516942 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010331d.snap successfully
2016-04-15 21:59:00.516967 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000105abf.snap successfully
2016-04-15 21:59:00.516992 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000108222.snap successfully
2016-04-15 21:59:00.517019 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a997.snap successfully
2016-04-15 21:59:00.517053 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010d0ec.snap successfully
2016-04-15 21:59:00.517092 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f80a.snap successfully
2016-04-15 21:59:00.517119 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000111f5b.snap successfully
2016-04-15 21:59:00.517145 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000114686.snap successfully
2016-04-15 21:59:00.517170 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-15 21:59:00.517391 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000116dc6.snap successfully
2016-04-15 21:59:00.517428 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000119597.snap successfully
2016-04-15 21:59:00.517454 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011bcd2.snap successfully
2016-04-15 21:59:00.517486 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011e444.snap successfully
2016-04-15 21:59:00.517511 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000120c73.snap successfully
2016-04-15 21:59:00.517536 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012348b.snap successfully
2016-04-15 21:59:00.517560 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000125bb0.snap successfully
2016-04-15 21:59:00.517597 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000128334.snap successfully
2016-04-15 21:59:00.517625 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012aae6.snap successfully
2016-04-15 21:59:00.517651 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012d210.snap successfully
2016-04-15 21:59:00.517675 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012f981.snap successfully
2016-04-15 21:59:00.517708 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000132199.snap successfully
2016-04-15 21:59:00.517738 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000134914.snap successfully
2016-04-15 21:59:00.517764 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013706a.snap successfully
2016-04-15 21:59:00.517789 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000139799.snap successfully
2016-04-15 21:59:00.517815 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013bed6.snap successfully
2016-04-15 21:59:00.524176 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000031f8e.wal successfully
2016-04-15 21:59:00.626203 I | etcdserver: start to snapshot (applied: 1354782, lastsnap: 1344757)
2016-04-15 21:59:00.638029 I | etcdserver: saved snapshot at index 1354782
2016-04-15 21:59:00.638265 I | etcdserver: compacted raft log at 1349782
2016-04-15 21:59:01.016998 I | etcdserver: start to snapshot (applied: 1365033, lastsnap: 1354782)
2016-04-15 21:59:01.026213 I | etcdserver: saved snapshot at index 1365033
2016-04-15 21:59:01.026513 I | etcdserver: compacted raft log at 1360033
2016-04-15 21:59:01.388344 I | etcdserver: start to snapshot (applied: 1375092, lastsnap: 1365033)
2016-04-15 21:59:01.399271 I | etcdserver: saved snapshot at index 1375092
2016-04-15 21:59:01.399433 I | etcdserver: compacted raft log at 1370092
2016-04-15 21:59:01.891763 I | etcdserver: start to snapshot (applied: 1385189, lastsnap: 1375092)
2016-04-15 21:59:01.898405 I | etcdserver: saved snapshot at index 1385189
2016-04-15 21:59:01.898619 I | etcdserver: compacted raft log at 1380189
2016-04-15 21:59:02.385980 I | etcdserver: start to snapshot (applied: 1395228, lastsnap: 1385189)
2016-04-15 21:59:02.397732 I | etcdserver: saved snapshot at index 1395228
2016-04-15 21:59:02.398065 I | etcdserver: compacted raft log at 1390228
2016-04-15 21:59:02.636690 I | etcdserver: start to snapshot (applied: 1405230, lastsnap: 1395228)
2016-04-15 21:59:02.643603 I | etcdserver: saved snapshot at index 1405230
