2016-03-30 23:05:24.046599 I | etcdmain: etcd Version: 2.3.0+git
2016-03-30 23:05:24.361940 I | raft: 2087a91b2ccc6d93 is starting a new election at term 1
2016-03-30 23:05:24.362046 I | raft: 2087a91b2ccc6d93 became candidate at term 2
2016-03-30 23:05:24.362055 I | raft: 2087a91b2ccc6d93 received vote from 2087a91b2ccc6d93 at term 2
2016-03-30 23:05:24.362067 I | raft: 2087a91b2ccc6d93 [logterm: 1, index: 3] sent vote request to 21d3c625100d5241 at term 2
2016-03-30 23:05:24.362087 I | raft: 2087a91b2ccc6d93 [logterm: 1, index: 3] sent vote request to 20722e46d7802cab at term 2
2016-03-30 23:05:24.366115 I | raft: 2087a91b2ccc6d93 received vote rejection from 20722e46d7802cab at term 2
2016-03-30 23:05:24.366135 I | raft: 2087a91b2ccc6d93 [quorum:2] has received 1 votes and 1 vote rejections
2016-03-30 23:05:24.765293 I | raft: 2087a91b2ccc6d93 [term: 2] received a MsgVote message with higher term from 20722e46d7802cab [term: 3]
2016-03-30 23:05:24.765370 I | raft: 2087a91b2ccc6d93 became follower at term 3
2016-03-30 23:05:24.765394 I | raft: 2087a91b2ccc6d93 [logterm: 1, index: 3, vote: 0] voted for 20722e46d7802cab [logterm: 1, index: 3] at term 3
2016-03-30 23:05:24.768033 I | raft: raft.node: 2087a91b2ccc6d93 elected leader 20722e46d7802cab at term 3
2016-03-30 23:05:24.778450 I | etcdserver: published {Name:etcd-2 ClientURLs:[http://10.240.0.21:2379]} to cluster 4ce5e214d26bfb9e
2016-03-30 23:05:24.778535 N | etcdserver: set the initial cluster version to 2.2
2016-03-30 23:05:25.124642 I | rafthttp: the connection with 21d3c625100d5241 became active
2016-03-30 23:05:28.782430 N | etcdserver: updated the cluster version from 2.2 to 2.3
2016-03-30 23:06:46.453849 I | etcdserver: start to snapshot (applied: 10106, lastsnap: 0)
2016-03-30 23:06:46.473584 I | etcdserver: saved snapshot at index 10106
2016-03-30 23:06:46.473751 I | etcdserver: compacted raft log at 5106
2016-03-30 23:06:46.998237 I | etcdserver: start to snapshot (applied: 20183, lastsnap: 10106)
2016-03-30 23:06:47.029428 I | etcdserver: saved snapshot at index 20183
2016-03-30 23:06:47.029641 I | etcdserver: compacted raft log at 15183
2016-03-30 23:06:47.579681 I | etcdserver: start to snapshot (applied: 30296, lastsnap: 20183)
2016-03-30 23:06:47.592450 I | etcdserver: saved snapshot at index 30296
2016-03-30 23:06:47.592770 I | etcdserver: compacted raft log at 25296
2016-03-30 23:06:48.154174 I | etcdserver: start to snapshot (applied: 40320, lastsnap: 30296)
2016-03-30 23:06:48.200768 I | etcdserver: saved snapshot at index 40320
2016-03-30 23:06:48.200942 I | etcdserver: compacted raft log at 35320
2016-03-30 23:06:48.769417 I | etcdserver: start to snapshot (applied: 50714, lastsnap: 40320)
2016-03-30 23:06:48.799065 I | etcdserver: saved snapshot at index 50714
2016-03-30 23:06:48.799266 I | etcdserver: compacted raft log at 45714
2016-03-30 23:06:49.603976 I | etcdserver: start to snapshot (applied: 61003, lastsnap: 50714)
2016-03-30 23:06:49.650354 I | etcdserver: saved snapshot at index 61003
2016-03-30 23:06:49.650568 I | etcdserver: compacted raft log at 56003
2016-03-30 23:06:50.264127 I | etcdserver: start to snapshot (applied: 71312, lastsnap: 61003)
2016-03-30 23:06:50.300634 I | etcdserver: saved snapshot at index 71312
2016-03-30 23:06:50.300798 I | etcdserver: compacted raft log at 66312
2016-03-30 23:06:50.978955 I | etcdserver: start to snapshot (applied: 81686, lastsnap: 71312)
2016-03-30 23:06:51.012853 I | etcdserver: saved snapshot at index 81686
2016-03-30 23:06:51.013095 I | etcdserver: compacted raft log at 76686
2016-03-30 23:06:51.611732 I | etcdserver: start to snapshot (applied: 91772, lastsnap: 81686)
2016-03-30 23:06:51.655713 I | etcdserver: saved snapshot at index 91772
2016-03-30 23:06:51.657102 I | etcdserver: compacted raft log at 86772
2016-03-30 23:06:52.274037 I | etcdserver: start to snapshot (applied: 101790, lastsnap: 91772)
2016-03-30 23:06:52.308385 I | etcdserver: saved snapshot at index 101790
2016-03-30 23:06:52.308550 I | etcdserver: compacted raft log at 96790
2016-03-30 23:06:52.946902 I | etcdserver: start to snapshot (applied: 112132, lastsnap: 101790)
2016-03-30 23:06:52.973558 I | etcdserver: saved snapshot at index 112132
2016-03-30 23:06:52.973748 I | etcdserver: compacted raft log at 107132
2016-03-30 23:06:53.580564 I | etcdserver: start to snapshot (applied: 122459, lastsnap: 112132)
2016-03-30 23:06:53.599326 I | etcdserver: saved snapshot at index 122459
2016-03-30 23:06:53.599557 I | etcdserver: compacted raft log at 117459
2016-03-30 23:06:54.117729 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000000277a.snap successfully
2016-03-30 23:06:54.117793 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000004ed7.snap successfully
2016-03-30 23:06:54.117825 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000007658.snap successfully
2016-03-30 23:06:54.117853 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000009d80.snap successfully
2016-03-30 23:06:54.117879 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000000c61a.snap successfully
2016-03-30 23:06:54.117904 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000000ee4b.snap successfully
2016-03-30 23:06:54.117929 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000011690.snap successfully
2016-03-30 23:06:54.311198 I | etcdserver: start to snapshot (applied: 132671, lastsnap: 122459)
2016-03-30 23:06:54.339385 I | etcdserver: saved snapshot at index 132671
2016-03-30 23:06:54.339564 I | etcdserver: compacted raft log at 127671
2016-03-30 23:06:55.071844 I | etcdserver: start to snapshot (applied: 142675, lastsnap: 132671)
2016-03-30 23:06:55.096821 I | etcdserver: saved snapshot at index 142675
2016-03-30 23:06:55.096975 I | etcdserver: compacted raft log at 137675
2016-03-30 23:06:55.737979 I | etcdserver: start to snapshot (applied: 152896, lastsnap: 142675)
2016-03-30 23:06:55.784989 I | etcdserver: saved snapshot at index 152896
2016-03-30 23:06:55.785140 I | etcdserver: compacted raft log at 147896
2016-03-30 23:06:56.453085 I | etcdserver: start to snapshot (applied: 163139, lastsnap: 152896)
2016-03-30 23:06:56.525665 I | etcdserver: saved snapshot at index 163139
2016-03-30 23:06:56.525846 I | etcdserver: compacted raft log at 158139
2016-03-30 23:06:57.148020 I | etcdserver: start to snapshot (applied: 173535, lastsnap: 163139)
2016-03-30 23:06:57.178503 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000001-000000000002a805.wal is created
2016-03-30 23:06:57.180540 I | etcdserver: saved snapshot at index 173535
2016-03-30 23:06:57.180814 I | etcdserver: compacted raft log at 168535
2016-03-30 23:06:57.812701 I | etcdserver: start to snapshot (applied: 183554, lastsnap: 173535)
2016-03-30 23:06:57.845845 I | etcdserver: saved snapshot at index 183554
2016-03-30 23:06:57.846023 I | etcdserver: compacted raft log at 178554
2016-03-30 23:06:58.540381 I | etcdserver: start to snapshot (applied: 193776, lastsnap: 183554)
2016-03-30 23:06:58.575080 I | etcdserver: saved snapshot at index 193776
2016-03-30 23:06:58.575235 I | etcdserver: compacted raft log at 188776
2016-03-30 23:06:59.200131 I | etcdserver: start to snapshot (applied: 204047, lastsnap: 193776)
2016-03-30 23:06:59.236433 I | etcdserver: saved snapshot at index 204047
2016-03-30 23:06:59.236677 I | etcdserver: compacted raft log at 199047
2016-03-30 23:06:59.920052 I | etcdserver: start to snapshot (applied: 214262, lastsnap: 204047)
2016-03-30 23:06:59.955267 I | etcdserver: saved snapshot at index 214262
2016-03-30 23:06:59.955429 I | etcdserver: compacted raft log at 209262
2016-03-30 23:07:00.752260 I | etcdserver: start to snapshot (applied: 224351, lastsnap: 214262)
2016-03-30 23:07:00.782895 I | etcdserver: saved snapshot at index 224351
2016-03-30 23:07:00.783064 I | etcdserver: compacted raft log at 219351
2016-03-30 23:07:01.441573 I | etcdserver: start to snapshot (applied: 234396, lastsnap: 224351)
2016-03-30 23:07:01.479499 I | etcdserver: saved snapshot at index 234396
2016-03-30 23:07:01.479670 I | etcdserver: compacted raft log at 229396
2016-03-30 23:07:02.156275 I | etcdserver: start to snapshot (applied: 244432, lastsnap: 234396)
2016-03-30 23:07:02.178066 I | etcdserver: saved snapshot at index 244432
2016-03-30 23:07:02.178225 I | etcdserver: compacted raft log at 239432
2016-03-30 23:07:02.829627 I | etcdserver: start to snapshot (applied: 254607, lastsnap: 244432)
2016-03-30 23:07:02.867031 I | etcdserver: saved snapshot at index 254607
2016-03-30 23:07:02.867201 I | etcdserver: compacted raft log at 249607
2016-03-30 23:07:03.524418 I | etcdserver: start to snapshot (applied: 264736, lastsnap: 254607)
2016-03-30 23:07:03.562477 I | etcdserver: saved snapshot at index 264736
2016-03-30 23:07:03.562637 I | etcdserver: compacted raft log at 259736
2016-03-30 23:07:04.324556 I | etcdserver: start to snapshot (applied: 274902, lastsnap: 264736)
2016-03-30 23:07:04.357717 I | etcdserver: saved snapshot at index 274902
2016-03-30 23:07:04.357885 I | etcdserver: compacted raft log at 269902
2016-03-30 23:07:05.045367 I | etcdserver: start to snapshot (applied: 284952, lastsnap: 274902)
2016-03-30 23:07:05.081752 I | etcdserver: saved snapshot at index 284952
2016-03-30 23:07:05.081924 I | etcdserver: compacted raft log at 279952
2016-03-30 23:07:05.737647 I | etcdserver: start to snapshot (applied: 295250, lastsnap: 284952)
2016-03-30 23:07:05.761852 I | etcdserver: saved snapshot at index 295250
2016-03-30 23:07:05.762104 I | etcdserver: compacted raft log at 290250
2016-03-30 23:07:06.635806 I | etcdserver: start to snapshot (applied: 305551, lastsnap: 295250)
2016-03-30 23:07:06.669829 I | etcdserver: saved snapshot at index 305551
2016-03-30 23:07:06.670000 I | etcdserver: compacted raft log at 300551
2016-03-30 23:07:07.365008 I | etcdserver: start to snapshot (applied: 315754, lastsnap: 305551)
2016-03-30 23:07:07.411271 I | etcdserver: saved snapshot at index 315754
2016-03-30 23:07:07.411453 I | etcdserver: compacted raft log at 310754
2016-03-30 23:07:08.069792 I | etcdserver: start to snapshot (applied: 325937, lastsnap: 315754)
2016-03-30 23:07:08.111992 I | etcdserver: saved snapshot at index 325937
2016-03-30 23:07:08.112167 I | etcdserver: compacted raft log at 320937
2016-03-30 23:07:08.776919 I | etcdserver: start to snapshot (applied: 335946, lastsnap: 325937)
2016-03-30 23:07:08.811368 I | etcdserver: saved snapshot at index 335946
2016-03-30 23:07:08.811519 I | etcdserver: compacted raft log at 330946
2016-03-30 23:07:09.437635 I | etcdserver: start to snapshot (applied: 345951, lastsnap: 335946)
2016-03-30 23:07:09.459339 I | etcdserver: saved snapshot at index 345951
2016-03-30 23:07:09.459501 I | etcdserver: compacted raft log at 340951
2016-03-30 23:07:09.633437 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000002-0000000000054f1e.wal is created
2016-03-30 23:07:10.202216 I | etcdserver: start to snapshot (applied: 356128, lastsnap: 345951)
2016-03-30 23:07:10.236646 I | etcdserver: saved snapshot at index 356128
2016-03-30 23:07:10.236839 I | etcdserver: compacted raft log at 351128
2016-03-30 23:07:10.901043 I | etcdserver: start to snapshot (applied: 366132, lastsnap: 356128)
2016-03-30 23:07:10.985737 I | etcdserver: saved snapshot at index 366132
2016-03-30 23:07:11.007298 I | etcdserver: compacted raft log at 361132
2016-03-30 23:07:11.746249 I | etcdserver: start to snapshot (applied: 376420, lastsnap: 366132)
2016-03-30 23:07:11.775283 I | etcdserver: saved snapshot at index 376420
2016-03-30 23:07:11.775441 I | etcdserver: compacted raft log at 371420
2016-03-30 23:07:12.450740 I | etcdserver: start to snapshot (applied: 386672, lastsnap: 376420)
2016-03-30 23:07:12.481166 I | etcdserver: saved snapshot at index 386672
2016-03-30 23:07:12.481323 I | etcdserver: compacted raft log at 381672
2016-03-30 23:07:13.145727 I | etcdserver: start to snapshot (applied: 396675, lastsnap: 386672)
2016-03-30 23:07:13.168012 I | etcdserver: saved snapshot at index 396675
2016-03-30 23:07:13.168185 I | etcdserver: compacted raft log at 391675
2016-03-30 23:07:13.876066 I | etcdserver: start to snapshot (applied: 406695, lastsnap: 396675)
2016-03-30 23:07:13.906908 I | etcdserver: saved snapshot at index 406695
2016-03-30 23:07:13.907238 I | etcdserver: compacted raft log at 401695
2016-03-30 23:07:14.653230 I | etcdserver: start to snapshot (applied: 416733, lastsnap: 406695)
2016-03-30 23:07:14.679904 I | etcdserver: saved snapshot at index 416733
2016-03-30 23:07:14.680110 I | etcdserver: compacted raft log at 411733
2016-03-30 23:07:15.291128 I | etcdserver: start to snapshot (applied: 426780, lastsnap: 416733)
2016-03-30 23:07:15.326985 I | etcdserver: saved snapshot at index 426780
2016-03-30 23:07:15.327149 I | etcdserver: compacted raft log at 421780
2016-03-30 23:07:15.918433 I | etcdserver: start to snapshot (applied: 436810, lastsnap: 426780)
2016-03-30 23:07:15.963168 I | etcdserver: saved snapshot at index 436810
2016-03-30 23:07:15.963325 I | etcdserver: compacted raft log at 431810
2016-03-30 23:07:16.768045 I | etcdserver: start to snapshot (applied: 447219, lastsnap: 436810)
2016-03-30 23:07:16.800020 I | etcdserver: saved snapshot at index 447219
2016-03-30 23:07:16.800239 I | etcdserver: compacted raft log at 442219
2016-03-30 23:07:17.496097 I | etcdserver: start to snapshot (applied: 457233, lastsnap: 447219)
2016-03-30 23:07:17.529585 I | etcdserver: saved snapshot at index 457233
2016-03-30 23:07:17.529739 I | etcdserver: compacted raft log at 452233
2016-03-30 23:07:18.238246 I | etcdserver: start to snapshot (applied: 467295, lastsnap: 457233)
2016-03-30 23:07:18.271450 I | etcdserver: saved snapshot at index 467295
2016-03-30 23:07:18.271670 I | etcdserver: compacted raft log at 462295
2016-03-30 23:07:18.930307 I | etcdserver: start to snapshot (applied: 477502, lastsnap: 467295)
2016-03-30 23:07:18.961255 I | etcdserver: saved snapshot at index 477502
2016-03-30 23:07:18.961407 I | etcdserver: compacted raft log at 472502
2016-03-30 23:07:19.680763 I | etcdserver: start to snapshot (applied: 487908, lastsnap: 477502)
2016-03-30 23:07:19.707773 I | etcdserver: saved snapshot at index 487908
2016-03-30 23:07:19.707924 I | etcdserver: compacted raft log at 482908
2016-03-30 23:07:20.395286 I | etcdserver: start to snapshot (applied: 497972, lastsnap: 487908)
2016-03-30 23:07:20.437282 I | etcdserver: saved snapshot at index 497972
2016-03-30 23:07:20.437433 I | etcdserver: compacted raft log at 492972
2016-03-30 23:07:21.060792 I | etcdserver: start to snapshot (applied: 508160, lastsnap: 497972)
2016-03-30 23:07:21.088673 I | etcdserver: saved snapshot at index 508160
2016-03-30 23:07:21.088818 I | etcdserver: compacted raft log at 503160
2016-03-30 23:07:21.733697 I | etcdserver: start to snapshot (applied: 518343, lastsnap: 508160)
2016-03-30 23:07:21.759476 I | etcdserver: saved snapshot at index 518343
2016-03-30 23:07:21.759637 I | etcdserver: compacted raft log at 513343
2016-03-30 23:07:22.028045 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000003-000000000007f750.wal is created
2016-03-30 23:07:22.483798 I | etcdserver: start to snapshot (applied: 528355, lastsnap: 518343)
2016-03-30 23:07:22.517476 I | etcdserver: saved snapshot at index 528355
2016-03-30 23:07:22.517631 I | etcdserver: compacted raft log at 523355
2016-03-30 23:07:23.337377 I | etcdserver: start to snapshot (applied: 538725, lastsnap: 528355)
2016-03-30 23:07:23.378661 I | etcdserver: saved snapshot at index 538725
2016-03-30 23:07:23.378804 I | etcdserver: compacted raft log at 533725
2016-03-30 23:07:24.058860 I | etcdserver: start to snapshot (applied: 549044, lastsnap: 538725)
2016-03-30 23:07:24.098194 I | etcdserver: saved snapshot at index 549044
2016-03-30 23:07:24.098398 I | etcdserver: compacted raft log at 544044
2016-03-30 23:07:24.118479 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000013f16.snap successfully
2016-03-30 23:07:24.118549 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000001667c.snap successfully
2016-03-30 23:07:24.118618 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000018d9e.snap successfully
2016-03-30 23:07:24.118693 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000001b604.snap successfully
2016-03-30 23:07:24.118742 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000001de5b.snap successfully
2016-03-30 23:07:24.118805 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000002063f.snap successfully
2016-03-30 23:07:24.118841 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000022d53.snap successfully
2016-03-30 23:07:24.118869 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000025540.snap successfully
2016-03-30 23:07:24.118920 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000027d43.snap successfully
2016-03-30 23:07:24.118975 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000002a5df.snap successfully
2016-03-30 23:07:24.119006 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000002cd02.snap successfully
2016-03-30 23:07:24.119034 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000002f4f0.snap successfully
2016-03-30 23:07:24.119064 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000031d0f.snap successfully
2016-03-30 23:07:24.119092 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000344f6.snap successfully
2016-03-30 23:07:24.119136 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000036c5f.snap successfully
2016-03-30 23:07:24.119164 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000003939c.snap successfully
2016-03-30 23:07:24.119191 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000003bad0.snap successfully
2016-03-30 23:07:24.119218 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000003e28f.snap successfully
2016-03-30 23:07:24.119259 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000040a20.snap successfully
2016-03-30 23:07:24.119289 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000431d6.snap successfully
2016-03-30 23:07:24.119316 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000045918.snap successfully
2016-03-30 23:07:24.119342 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000048152.snap successfully
2016-03-30 23:07:24.119368 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000004a98f.snap successfully
2016-03-30 23:07:24.119404 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000004d16a.snap successfully
2016-03-30 23:07:24.119435 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000004f931.snap successfully
2016-03-30 23:07:24.119463 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005204a.snap successfully
2016-03-30 23:07:24.119490 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005475f.snap successfully
2016-03-30 23:07:24.119524 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000056f20.snap successfully
2016-03-30 23:07:24.119551 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000059634.snap successfully
2016-03-30 23:07:24.119581 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005be64.snap successfully
2016-03-30 23:07:24.119608 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005e670.snap successfully
2016-03-30 23:07:24.119635 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000060d83.snap successfully
2016-03-30 23:07:24.119670 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000634a7.snap successfully
2016-03-30 23:07:24.119713 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000065bdd.snap successfully
2016-03-30 23:07:24.119747 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006831c.snap successfully
2016-03-30 23:07:24.119778 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006aa4a.snap successfully
2016-03-30 23:07:24.119818 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006d2f3.snap successfully
2016-03-30 23:07:24.119866 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006fa11.snap successfully
2016-03-30 23:07:24.119893 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007215f.snap successfully
2016-03-30 23:07:24.119942 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007493e.snap successfully
2016-03-30 23:07:24.119971 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000771e4.snap successfully
2016-03-30 23:07:24.119998 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000079934.snap successfully
2016-03-30 23:07:24.734122 I | etcdserver: start to snapshot (applied: 559138, lastsnap: 549044)
2016-03-30 23:07:24.766182 I | etcdserver: saved snapshot at index 559138
2016-03-30 23:07:24.766432 I | etcdserver: compacted raft log at 554138
2016-03-30 23:07:25.536546 I | etcdserver: start to snapshot (applied: 569367, lastsnap: 559138)
2016-03-30 23:07:25.575134 I | etcdserver: saved snapshot at index 569367
2016-03-30 23:07:25.575288 I | etcdserver: compacted raft log at 564367
2016-03-30 23:07:26.279567 I | etcdserver: start to snapshot (applied: 579385, lastsnap: 569367)
2016-03-30 23:07:26.305982 I | etcdserver: saved snapshot at index 579385
2016-03-30 23:07:26.306123 I | etcdserver: compacted raft log at 574385
2016-03-30 23:07:26.994128 I | etcdserver: start to snapshot (applied: 589655, lastsnap: 579385)
2016-03-30 23:07:27.040043 I | etcdserver: saved snapshot at index 589655
2016-03-30 23:07:27.040180 I | etcdserver: compacted raft log at 584655
2016-03-30 23:07:27.693552 I | etcdserver: start to snapshot (applied: 599660, lastsnap: 589655)
2016-03-30 23:07:27.732466 I | etcdserver: saved snapshot at index 599660
2016-03-30 23:07:27.732637 I | etcdserver: compacted raft log at 594660
2016-03-30 23:07:28.425117 I | etcdserver: start to snapshot (applied: 609735, lastsnap: 599660)
2016-03-30 23:07:28.472654 I | etcdserver: saved snapshot at index 609735
2016-03-30 23:07:28.472900 I | etcdserver: compacted raft log at 604735
2016-03-30 23:07:29.250641 I | etcdserver: start to snapshot (applied: 619777, lastsnap: 609735)
2016-03-30 23:07:29.275805 I | etcdserver: saved snapshot at index 619777
2016-03-30 23:07:29.276618 I | etcdserver: compacted raft log at 614777
2016-03-30 23:07:30.016638 I | etcdserver: start to snapshot (applied: 629972, lastsnap: 619777)
2016-03-30 23:07:30.048616 I | etcdserver: saved snapshot at index 629972
2016-03-30 23:07:30.048824 I | etcdserver: compacted raft log at 624972
2016-03-30 23:07:30.845985 I | etcdserver: start to snapshot (applied: 640029, lastsnap: 629972)
2016-03-30 23:07:30.882694 I | etcdserver: saved snapshot at index 640029
2016-03-30 23:07:30.882857 I | etcdserver: compacted raft log at 635029
2016-03-30 23:07:31.594305 I | etcdserver: start to snapshot (applied: 650064, lastsnap: 640029)
2016-03-30 23:07:31.623074 I | etcdserver: saved snapshot at index 650064
2016-03-30 23:07:31.623269 I | etcdserver: compacted raft log at 645064
2016-03-30 23:07:32.360277 I | etcdserver: start to snapshot (applied: 660458, lastsnap: 650064)
2016-03-30 23:07:32.399114 I | etcdserver: saved snapshot at index 660458
2016-03-30 23:07:32.399463 I | etcdserver: compacted raft log at 655458
2016-03-30 23:07:33.095980 I | etcdserver: start to snapshot (applied: 670572, lastsnap: 660458)
2016-03-30 23:07:33.161651 I | etcdserver: saved snapshot at index 670572
2016-03-30 23:07:33.163055 I | etcdserver: compacted raft log at 665572
2016-03-30 23:07:33.785262 I | etcdserver: start to snapshot (applied: 680584, lastsnap: 670572)
2016-03-30 23:07:33.898802 I | etcdserver: saved snapshot at index 680584
2016-03-30 23:07:33.903832 I | etcdserver: compacted raft log at 675584
2016-03-30 23:07:34.510280 I | etcdserver: start to snapshot (applied: 690593, lastsnap: 680584)
2016-03-30 23:07:34.547189 I | etcdserver: saved snapshot at index 690593
2016-03-30 23:07:34.547594 I | etcdserver: compacted raft log at 685593
