unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1459379253,4.299942,232,13616,10.67,142.76,14.83,148.96,7.30,145.02,10.93,145.58
1459379254,4.305035,232,13848,10.66,142.76,14.85,148.96,7.29,145.02,10.93,145.58
1459379255,4.320718,232,14080,10.68,142.76,14.85,148.96,7.28,145.02,10.94,145.58
1459379256,4.382865,228,14308,10.68,142.76,14.87,148.96,7.26,145.02,10.94,145.58
1459379257,4.256937,234,14542,10.66,142.76,14.87,148.96,7.26,145.02,10.93,145.58
1459379258,4.299429,233,14775,10.65,142.76,14.89,148.96,7.25,145.02,10.93,145.58
1459379259,4.354658,229,15004,10.64,142.76,14.96,153.06,7.25,145.02,10.95,146.95
1459379260,4.353358,229,15233,10.61,142.76,14.99,153.06,7.25,145.02,10.95,146.95
1459379261,4.573389,219,15452,10.61,142.76,15.04,153.06,7.23,145.02,10.96,146.95
1459379262,4.432799,226,15678,10.59,142.76,15.06,153.06,7.23,161.29,10.96,152.37
1459379263,4.397155,227,15905,10.57,142.76,15.09,153.06,7.22,161.29,10.96,152.37
1459379264,4.338449,231,16136,10.57,142.76,15.12,153.06,7.23,161.29,10.97,152.37
1459379265,4.301825,232,16368,10.56,142.76,15.13,153.06,7.22,161.29,10.97,152.37
1459379266,4.305034,232,16600,10.55,142.76,15.16,153.06,7.21,161.29,10.97,152.37
1459379267,4.278130,234,16834,10.54,142.76,15.14,153.06,7.20,161.29,10.96,152.37
1459379268,4.363838,229,17063,10.55,142.76,15.15,153.07,7.19,161.29,10.96,152.37
1459379269,4.339588,229,17292,10.54,142.76,15.15,153.07,7.17,161.29,10.95,152.37
1459379270,4.309645,233,17525,10.58,146.86,15.16,153.07,7.17,161.29,10.97,153.74
1459379271,4.414980,226,17751,10.56,146.86,15.19,153.07,7.16,161.29,10.97,153.74
1459379272,4.220542,237,17988,10.56,146.86,15.20,153.07,7.15,165.37,10.97,155.10
1459379273,4.287096,233,18221,10.54,146.86,15.17,153.07,7.15,165.37,10.95,155.10
1459379274,4.322860,231,18452,10.56,146.86,15.17,153.07,7.15,165.37,10.96,155.10
1459379275,4.306437,233,18685,10.53,146.86,15.23,153.07,7.19,171.51,10.98,157.15
1459379276,4.165375,240,18925,10.52,146.86,15.24,153.07,7.18,171.51,10.98,157.15
1459379277,4.014160,249,19174,10.50,146.86,15.24,153.07,7.19,171.51,10.98,157.15
1459379278,4.285929,233,19407,10.49,146.86,15.27,157.85,7.18,171.51,10.98,158.74
1459379279,4.337141,231,19638,10.47,146.86,15.28,157.85,7.19,171.51,10.98,158.74
1459379280,4.481142,223,19861,10.47,147.54,15.28,157.85,7.19,171.53,10.98,158.97
1459379281,4.384620,227,20088,10.46,147.54,15.27,157.85,7.19,171.53,10.97,158.97
1459379282,4.288300,234,20322,10.44,147.54,15.30,171.44,7.18,171.53,10.97,163.50
1459379283,4.354388,229,20551,10.43,147.69,15.36,171.86,7.18,171.53,10.99,163.69
1459379284,4.340888,231,20782,10.43,147.69,15.37,171.86,7.16,171.53,10.99,163.69
1459379285,4.467073,222,21004,10.41,147.69,15.37,171.86,7.17,171.53,10.98,163.69
1459379286,4.398144,229,21233,10.41,147.04,15.37,171.86,7.18,171.53,10.99,163.48
1459379287,4.424474,226,21459,10.40,147.04,15.38,171.86,7.18,171.53,10.99,163.48
1459379288,4.222200,236,21695,10.40,147.04,15.39,171.86,7.17,171.53,10.99,163.48
1459379289,4.391526,228,21923,10.40,147.04,15.37,171.86,7.17,171.53,10.98,163.48
1459379290,4.359052,229,22152,10.40,147.04,15.34,171.86,7.17,171.53,10.97,163.48
1459379291,4.250680,235,22387,10.44,151.14,15.32,171.86,7.17,171.53,10.98,164.84
1459379292,4.263498,235,22622,10.43,151.14,15.31,171.86,7.18,171.53,10.97,164.84
1459379293,4.307262,232,22854,10.43,151.14,15.31,171.86,7.17,171.53,10.97,164.84
1459379294,4.363227,229,23083,10.41,151.14,15.32,171.86,7.18,171.53,10.97,164.84
1459379295,4.525973,221,23304,10.40,151.14,15.32,171.86,7.19,171.53,10.97,164.84
1459379296,4.444259,225,23529,10.39,151.14,15.33,171.86,7.21,171.53,10.98,164.84
1459379297,4.413805,226,23755,10.38,151.14,15.38,180.92,7.23,171.53,11.00,167.86
1459379298,4.333641,231,23986,10.37,151.14,15.40,180.92,7.22,171.53,11.00,167.86
1459379299,4.386199,228,24214,10.37,151.14,15.42,180.92,7.24,171.53,11.01,167.86
1459379300,4.519881,220,24434,10.36,151.14,15.42,180.92,7.25,171.53,11.01,167.86
1459379301,4.401678,228,24662,10.37,151.14,15.44,180.92,7.27,171.53,11.03,167.86
1459379302,4.442039,225,24887,10.37,151.14,15.45,180.92,7.29,171.53,11.04,167.86
1459379303,4.395462,227,25114,10.37,151.14,15.46,180.92,7.29,171.53,11.04,167.86
1459379304,4.460825,224,25338,10.37,151.14,15.48,180.92,7.29,171.53,11.05,167.86
1459379305,4.377831,229,25567,10.36,151.14,15.50,181.00,7.29,171.53,11.05,167.89
1459379306,4.376484,228,25795,10.35,151.14,15.50,181.00,7.33,177.67,11.06,169.94
1459379307,4.401696,227,26022,10.34,151.14,15.51,181.00,7.32,177.67,11.06,169.94
1459379308,4.412219,227,26249,10.34,151.14,15.50,181.00,7.32,177.67,11.05,169.94
1459379309,4.461379,223,26472,10.34,151.14,15.51,181.00,7.31,177.67,11.05,169.94
1459379310,4.578357,219,26691,10.34,151.14,15.52,181.00,7.30,177.67,11.05,169.94
1459379311,4.511035,222,26913,10.35,151.14,15.52,181.00,7.29,177.67,11.05,169.94
1459379312,4.555122,219,27132,10.36,151.14,15.52,181.00,7.27,177.67,11.05,169.94
1459379313,4.300358,232,27364,10.39,162.85,15.51,181.00,7.27,177.67,11.06,173.84
1459379314,4.373800,228,27592,10.40,162.85,15.50,181.00,7.26,177.67,11.05,173.84
1459379315,4.566433,220,27812,10.41,162.85,15.53,185.10,7.25,177.67,11.06,175.21
1459379316,4.476463,223,28035,10.41,162.85,15.52,185.10,7.25,177.67,11.06,175.21
1459379317,4.337697,230,28265,10.41,162.85,15.51,185.10,7.25,177.67,11.06,175.21
1459379318,4.585688,218,28483,10.42,162.85,15.52,185.10,7.25,177.67,11.06,175.21
1459379319,4.469899,224,28707,10.41,162.85,15.52,185.10,7.24,177.67,11.06,175.21
1459379320,4.512485,222,28929,10.41,162.85,15.51,185.10,7.25,177.67,11.06,175.21
1459379321,4.491754,222,29151,10.42,162.85,15.52,185.10,7.24,177.67,11.06,175.21
1459379322,4.331940,231,29382,10.43,162.85,15.53,185.10,7.23,177.67,11.06,175.21
1459379323,4.369451,228,29610,10.43,162.85,15.54,185.10,7.22,177.67,11.06,175.21
1459379324,4.259544,235,29845,10.44,162.85,15.55,185.10,7.22,177.67,11.07,175.21
1459379325,4.171674,239,30084,10.44,162.85,15.54,185.10,7.21,177.67,11.06,175.21
1459379326,4.344004,231,30315,10.44,162.85,15.53,185.10,7.21,177.67,11.06,175.21
1459379327,4.285851,233,30548,10.44,162.94,15.51,185.10,7.21,177.67,11.05,175.24
1459379328,4.367724,229,30777,10.45,162.94,15.50,185.10,7.22,177.67,11.06,175.24
1459379329,4.233092,236,31013,10.46,162.94,15.48,185.33,7.21,177.82,11.05,175.36
1459379330,4.264823,235,31248,10.46,162.94,15.45,185.33,7.21,177.82,11.04,175.36
1459379331,4.240265,235,31483,10.46,162.94,15.43,185.33,7.21,177.82,11.03,175.36
1459379332,4.321434,232,31715,10.47,162.94,15.40,199.35,7.22,177.82,11.03,180.04
1459379333,4.437422,225,31940,10.49,167.28,15.43,201.42,7.22,177.82,11.05,182.17
1459379334,4.311326,232,32172,10.49,167.28,15.39,201.42,7.23,177.82,11.04,182.17
1459379335,4.305099,232,32404,10.49,167.28,15.37,201.42,7.23,177.82,11.03,182.17
1459379336,4.295793,232,32636,10.48,167.28,15.36,201.42,7.23,177.82,11.02,182.17
1459379337,4.347273,230,32866,10.48,167.28,15.37,201.42,7.26,183.98,11.04,184.23
1459379338,4.296300,233,33099,10.47,167.28,15.39,201.42,7.26,183.98,11.04,184.23
1459379339,4.338830,230,33329,10.46,167.28,15.39,201.42,7.25,183.98,11.03,184.23
1459379340,4.325535,232,33561,10.45,167.28,15.40,201.42,7.25,183.98,11.03,184.23
1459379341,4.228183,235,33796,10.47,167.33,15.45,205.84,7.27,183.98,11.06,185.72
1459379342,4.264912,235,34031,10.47,167.33,15.46,220.11,7.27,183.98,11.07,190.47
1459379343,4.282015,234,34265,10.47,167.33,15.45,218.42,7.26,183.98,11.06,189.91
1459379344,4.211184,237,34502,10.46,167.33,15.44,218.42,7.25,183.98,11.05,189.91
1459379345,4.315017,232,34734,10.46,167.33,15.45,218.42,7.23,183.98,11.05,189.91
1459379346,4.464973,223,34957,10.47,167.33,15.44,218.42,7.23,183.98,11.05,189.91
1459379347,4.443659,225,35182,10.47,167.33,15.44,218.42,7.23,183.98,11.05,189.91
1459379348,4.507584,222,35404,10.47,167.33,15.44,218.42,7.22,183.98,11.04,189.91
1459379349,4.466236,224,35628,10.48,167.33,15.45,218.42,7.22,183.98,11.05,189.91
1459379350,4.399029,227,35855,10.48,167.33,15.47,218.42,7.21,183.98,11.05,189.91
1459379351,4.345908,230,36085,10.49,167.33,15.50,224.56,7.21,183.98,11.07,191.96
1459379352,4.353903,230,36315,10.49,167.33,15.50,226.27,7.21,185.71,11.07,193.10
1459379353,4.416085,226,36541,10.50,167.33,15.50,226.27,7.21,185.71,11.07,193.10
1459379354,4.449120,225,36766,10.52,171.42,15.50,226.27,7.21,185.71,11.08,194.47
1459379355,4.232491,236,37002,10.51,171.42,15.50,226.27,7.20,185.71,11.07,194.47
1459379356,4.191214,239,37241,10.51,171.42,15.47,226.27,7.20,185.71,11.06,194.47
1459379357,4.491163,222,37463,10.50,171.42,15.46,226.27,7.20,185.71,11.05,194.47
1459379358,4.481158,223,37686,10.50,171.42,15.47,226.27,7.19,185.71,11.05,194.47
1459379359,4.443194,225,37911,10.49,171.42,15.47,226.27,7.19,185.71,11.05,194.47
1459379360,4.544737,220,38131,10.49,171.42,15.47,226.27,7.19,185.71,11.05,194.47
1459379361,4.436985,225,38356,10.48,171.42,15.47,226.27,7.19,185.71,11.05,194.47
1459379362,4.489635,223,38579,10.47,171.42,15.48,226.27,7.18,185.71,11.04,194.47
1459379363,4.462669,224,38803,10.47,171.42,15.49,226.27,7.18,185.71,11.05,194.47
1459379364,4.577095,218,39021,10.45,171.42,15.50,226.27,7.18,185.71,11.04,194.47
1459379365,4.493625,223,39244,10.44,171.42,15.51,226.27,7.18,185.71,11.04,194.47
1459379366,4.342077,230,39474,10.44,171.42,15.48,226.27,7.16,185.71,11.03,194.47
1459379367,4.318001,231,39705,10.45,171.42,15.48,226.27,7.15,185.71,11.03,194.47
1459379368,4.375247,229,39934,10.44,171.42,15.47,226.27,7.15,185.71,11.02,194.47
1459379369,4.359443,228,40162,10.43,171.42,15.50,233.68,7.17,201.14,11.03,202.08
1459379370,4.498370,222,40384,10.42,171.42,15.50,233.68,7.18,201.14,11.03,202.08
1459379371,4.511042,223,40607,10.43,171.42,15.49,233.68,7.18,201.14,11.03,202.08
1459379372,4.323566,231,40838,10.42,171.42,15.48,233.68,7.18,201.14,11.03,202.08
1459379373,4.297296,232,41070,10.42,171.42,15.47,233.68,7.18,201.14,11.02,202.08
1459379374,4.302652,233,41303,10.44,177.98,15.46,233.68,7.19,201.14,11.03,204.27
1459379375,4.258777,234,41537,10.45,177.98,15.45,233.68,7.19,201.14,11.03,204.27
1459379376,4.408248,227,41764,10.44,177.98,15.45,233.68,7.19,201.14,11.03,204.27
1459379377,4.305350,232,41996,10.44,179.88,15.45,233.68,7.18,201.14,11.02,204.90
1459379378,4.419344,227,42223,10.44,179.88,15.46,233.68,7.18,201.14,11.03,204.90
1459379379,4.297979,232,42455,10.44,179.88,15.46,233.68,7.18,201.14,11.03,204.90
1459379380,4.333087,231,42686,10.43,179.88,15.45,233.68,7.18,201.14,11.02,204.90
1459379381,4.319503,231,42917,10.42,179.88,15.43,233.68,7.19,201.14,11.01,204.90
1459379382,4.401570,227,43144,10.43,179.88,15.42,233.68,7.18,201.14,11.01,204.90
1459379383,4.293877,233,43377,10.42,179.88,15.42,233.68,7.17,201.14,11.00,204.90
1459379384,4.270786,234,43611,10.42,179.88,15.41,233.68,7.16,201.14,11.00,204.90
1459379385,4.085142,245,43856,10.42,179.88,15.39,233.68,7.16,201.14,10.99,204.90
1459379386,4.222395,237,44093,10.42,179.88,15.38,239.82,7.16,201.14,10.99,206.95
1459379387,4.233258,236,44329,10.42,181.11,15.36,239.82,7.15,201.14,10.98,207.36
1459379388,4.275512,232,44561,10.42,181.11,15.36,239.82,7.15,201.14,10.98,207.36
1459379389,4.502301,222,44783,10.42,181.11,15.35,239.82,7.15,201.14,10.97,207.36
1459379390,4.321092,233,45016,10.41,181.11,15.35,239.82,7.14,201.14,10.97,207.36
1459379391,4.385041,228,45244,10.41,181.11,15.36,239.82,7.14,201.14,10.97,207.36
1459379392,4.427475,225,45469,10.41,181.11,15.36,239.82,7.14,201.14,10.97,207.36
1459379393,4.338381,231,45700,10.41,181.11,15.36,239.82,7.14,201.14,10.97,207.36
1459379394,4.416844,226,45926,10.42,186.41,15.36,239.82,7.13,201.14,10.97,209.12
1459379395,4.366495,229,46155,10.41,186.41,15.36,239.82,7.13,201.14,10.97,209.12
1459379396,4.313073,232,46387,10.41,186.41,15.36,239.82,7.13,201.14,10.97,209.12
1459379397,4.389309,228,46615,10.41,192.56,15.36,239.82,7.12,201.14,10.96,211.17
1459379398,4.361493,229,46844,10.40,192.56,15.37,239.82,7.12,201.14,10.96,211.17
1459379399,4.340298,229,47073,10.39,192.56,15.36,239.82,7.15,205.23,10.97,212.54
1459379400,4.369212,230,47303,10.39,192.56,15.37,239.82,7.15,205.23,10.97,212.54
1459379401,4.524633,221,47524,10.39,192.56,15.38,239.82,7.15,205.23,10.97,212.54
1459379402,4.500440,222,47746,10.39,192.56,15.38,239.82,7.14,205.23,10.97,212.54
1459379403,4.411884,225,47971,10.39,192.56,15.40,241.87,7.14,205.23,10.98,213.22
1459379404,4.356589,231,48202,10.39,192.56,15.40,241.87,7.14,205.23,10.98,213.22
1459379405,4.423024,226,48428,10.38,192.56,15.40,241.87,7.13,205.23,10.97,213.22
1459379406,4.425631,226,48654,10.37,192.56,15.41,241.87,7.13,205.23,10.97,213.22
1459379407,4.411818,226,48880,10.37,208.67,15.41,241.87,7.13,205.23,10.97,218.59
1459379408,4.576852,219,49099,10.37,208.67,15.41,241.87,7.12,205.23,10.97,218.59
1459379409,4.528824,220,49319,10.37,208.67,15.42,241.87,7.13,205.23,10.97,218.59
1459379410,4.421679,226,49545,10.37,208.67,15.42,241.87,7.13,205.23,10.97,218.59
1459379411,4.603432,218,49763,10.37,208.67,15.44,241.87,7.13,205.23,10.98,218.59
1459379412,4.482439,223,49986,10.37,208.67,15.45,241.87,7.13,205.23,10.98,218.59
1459379413,4.418878,225,50211,10.39,216.86,15.46,241.87,7.12,205.23,10.99,221.32
1459379414,4.530302,221,50432,10.38,216.86,15.47,241.87,7.12,205.23,10.99,221.32
1459379415,4.401642,228,50660,10.38,216.86,15.47,241.87,7.12,205.23,10.99,221.32
1459379416,4.429696,225,50885,10.39,216.86,15.47,241.87,7.12,205.23,10.99,221.32
1459379417,4.399622,227,51112,10.38,224.50,15.47,241.87,7.13,205.25,10.99,223.87
1459379418,4.401756,228,51340,10.37,224.50,15.46,241.87,7.13,205.25,10.99,223.87
1459379419,4.440348,225,51565,10.37,224.50,15.46,241.87,7.13,205.25,10.99,223.87
1459379420,4.499681,222,51787,10.36,224.50,15.47,243.92,7.13,205.25,10.99,224.56
1459379421,4.330144,230,52017,10.36,224.50,15.45,243.92,7.13,205.25,10.98,224.56
1459379422,4.308828,232,52249,10.35,224.50,15.44,243.92,7.12,205.25,10.97,224.56
1459379423,4.264478,235,52484,10.35,224.50,15.43,243.92,7.13,205.25,10.97,224.56
1459379424,4.293695,233,52717,10.35,224.50,15.43,243.92,7.12,205.25,10.97,224.56
1459379425,4.256716,235,52952,10.34,224.50,15.41,243.92,7.13,205.25,10.96,224.56
1459379426,4.219677,237,53189,10.33,224.50,15.40,243.92,7.12,205.25,10.95,224.56
1459379427,4.307026,231,53420,10.33,224.50,15.39,243.92,7.12,205.25,10.95,224.56
1459379428,4.431766,226,53646,10.33,224.50,15.38,243.93,7.14,211.43,10.95,226.62
1459379429,4.350456,230,53876,10.32,224.50,15.37,243.93,7.15,211.43,10.95,226.62
1459379430,4.308791,232,54108,10.32,224.50,15.37,243.93,7.14,211.43,10.94,226.62
1459379431,4.348589,229,54337,10.32,224.50,15.36,243.93,7.14,211.43,10.94,226.62
1459379432,4.383097,229,54566,10.33,228.60,15.36,243.93,7.13,211.43,10.94,227.99
1459379433,4.327404,231,54797,10.33,228.60,15.35,243.93,7.13,211.43,10.94,227.99
1459379434,4.337502,230,55027,10.33,228.60,15.34,243.93,7.14,211.43,10.94,227.99
1459379435,4.210705,238,55265,10.33,228.60,15.35,243.93,7.14,211.43,10.94,227.99
1459379436,4.262972,234,55499,10.33,228.60,15.35,247.00,7.14,211.43,10.94,229.01
1459379437,4.269577,234,55733,10.32,228.60,15.35,247.00,7.14,211.43,10.94,229.01
1459379438,4.153262,241,55974,10.32,228.60,15.33,247.00,7.14,211.43,10.93,229.01
1459379439,4.289453,233,56207,10.32,228.60,15.33,247.00,7.14,211.43,10.93,229.01
1459379440,4.206244,238,56445,10.32,228.60,15.33,247.00,7.14,211.43,10.93,229.01
1459379441,4.270635,234,56679,10.32,228.60,15.33,247.00,7.13,211.43,10.93,229.01
1459379442,4.428127,225,56904,10.32,228.60,15.33,247.00,7.13,211.43,10.93,229.01
1459379443,4.282652,234,57138,10.31,228.60,15.32,247.00,7.13,211.43,10.92,229.01
1459379444,4.322121,231,57369,10.31,228.60,15.31,247.00,7.12,211.43,10.91,229.01
1459379445,4.306868,232,57601,10.31,228.60,15.31,247.00,7.12,211.43,10.91,229.01
1459379446,4.158877,240,57841,10.31,228.60,15.30,247.00,7.12,211.43,10.91,229.01
1459379447,4.223458,237,58078,10.31,228.60,15.30,247.00,7.12,211.43,10.91,229.01
1459379448,4.329101,231,58309,10.31,228.60,15.30,247.00,7.11,211.43,10.91,229.01
1459379449,4.438209,225,58534,10.30,228.60,15.31,247.00,7.11,211.43,10.91,229.01
1459379450,4.291626,233,58767,10.30,228.60,15.30,247.00,7.11,211.43,10.90,229.01
1459379451,4.244887,235,59002,10.31,231.85,15.30,247.03,7.11,211.43,10.91,230.10
1459379452,4.250178,236,59238,10.31,231.85,15.31,248.05,7.11,211.43,10.91,230.44
1459379453,4.279596,233,59471,10.31,231.85,15.30,248.05,7.11,211.43,10.91,230.44
1459379454,4.296159,233,59704,10.31,231.85,15.29,248.05,7.11,211.43,10.90,230.44
1459379455,4.375287,228,59932,10.31,231.85,15.29,248.05,7.10,211.43,10.90,230.44
1459379456,4.498787,222,60154,10.30,231.85,15.29,248.05,7.10,211.43,10.90,230.44
1459379457,4.209477,238,60392,10.30,231.93,15.30,248.05,7.13,219.62,10.91,233.20
1459379458,4.381270,228,60620,10.30,231.93,15.30,248.05,7.13,219.62,10.91,233.20
1459379459,4.362186,229,60849,10.29,231.93,15.31,248.05,7.12,219.62,10.91,233.20
1459379460,4.377635,229,61078,10.29,231.93,15.30,248.05,7.12,219.62,10.90,233.20
1459379461,4.307172,230,61308,10.29,231.93,15.31,248.05,7.12,219.62,10.91,233.20
1459379462,4.322980,232,61540,10.28,231.93,15.30,248.05,7.12,219.62,10.90,233.20
1459379463,4.343096,231,61771,10.28,231.93,15.30,248.05,7.11,219.62,10.90,233.20
1459379464,4.297879,233,62004,10.28,231.93,15.29,248.05,7.11,219.62,10.89,233.20
1459379465,4.357293,229,62233,10.29,231.93,15.28,248.05,7.10,219.62,10.89,233.20
1459379466,4.426191,226,62459,10.29,231.93,15.28,248.05,7.10,219.62,10.89,233.20
1459379467,4.352029,230,62689,10.28,231.93,15.30,250.10,7.09,219.62,10.89,233.88
1459379468,4.442366,225,62914,10.28,231.93,15.30,250.10,7.09,219.62,10.89,233.88
1459379469,4.524144,221,63135,10.30,235.00,15.30,250.10,7.09,219.62,10.90,234.91
1459379470,4.398668,227,63362,10.29,235.00,15.31,250.10,7.08,219.62,10.89,234.91
1459379471,4.374122,228,63590,10.29,235.00,15.32,250.10,7.08,219.62,10.90,234.91
1459379472,4.324202,230,63820,10.28,235.00,15.32,250.10,7.08,219.62,10.89,234.91
1459379473,4.436088,227,64047,10.28,235.00,15.32,250.10,7.08,219.62,10.89,234.91
1459379474,4.540288,220,64267,10.27,235.00,15.32,250.10,7.08,219.62,10.89,234.91
1459379475,4.370210,229,64496,10.27,235.00,15.33,250.10,7.08,219.62,10.89,234.91
1459379476,4.477285,223,64719,10.27,235.00,15.34,250.10,7.08,219.62,10.90,234.91
1459379477,4.446420,225,64944,10.26,235.00,15.35,250.10,7.07,219.62,10.89,234.91
1459379478,4.357991,228,65172,10.26,235.00,15.35,250.10,7.08,219.62,10.90,234.91
1459379479,4.528031,222,65394,10.25,235.00,15.36,250.10,7.08,219.62,10.90,234.91
1459379480,4.580953,218,65612,10.25,235.00,15.37,250.10,7.07,219.62,10.90,234.91
1459379481,4.356742,229,65841,10.25,235.00,15.38,250.10,7.07,219.62,10.90,234.91
1459379482,4.403997,228,66069,10.24,235.00,15.39,250.10,7.06,219.62,10.90,234.91
1459379483,4.365432,228,66297,10.23,235.00,15.41,251.12,7.06,219.62,10.90,235.25
1459379484,4.303709,233,66530,10.22,235.00,15.42,251.12,7.06,219.62,10.90,235.25
1459379485,4.401114,226,66756,10.23,235.00,15.43,251.12,7.06,219.62,10.91,235.25
1459379486,4.304076,233,66989,10.22,235.00,15.44,251.12,7.08,232.09,10.91,239.40
