2016-03-30 23:05:25.047046 I | etcdmain: etcd Version: 2.3.0+git
2016-03-30 23:07:37.609214 I | etcdserver: start to snapshot (applied: 730344, lastsnap: 720225)
2016-03-30 23:07:37.649238 I | etcdserver: saved snapshot at index 730344
2016-03-30 23:07:37.649390 I | etcdserver: compacted raft log at 725344
2016-03-30 23:07:38.331858 I | etcdserver: start to snapshot (applied: 740373, lastsnap: 730344)
2016-03-30 23:07:38.365282 I | etcdserver: saved snapshot at index 740373
2016-03-30 23:07:38.365442 I | etcdserver: compacted raft log at 735373
2016-03-30 23:07:39.042178 I | etcdserver: start to snapshot (applied: 750590, lastsnap: 740373)
2016-03-30 23:07:39.078921 I | etcdserver: saved snapshot at index 750590
2016-03-30 23:07:39.079109 I | etcdserver: compacted raft log at 745590
2016-03-30 23:07:39.808251 I | etcdserver: start to snapshot (applied: 760641, lastsnap: 750590)
2016-03-30 23:07:39.838406 I | etcdserver: saved snapshot at index 760641
2016-03-30 23:07:39.838614 I | etcdserver: compacted raft log at 755641
2016-03-30 23:07:40.553318 I | etcdserver: start to snapshot (applied: 770674, lastsnap: 760641)
2016-03-30 23:07:40.595854 I | etcdserver: saved snapshot at index 770674
2016-03-30 23:07:40.596058 I | etcdserver: compacted raft log at 765674
2016-03-30 23:07:41.477381 I | etcdserver: start to snapshot (applied: 781052, lastsnap: 770674)
2016-03-30 23:07:41.529062 I | etcdserver: saved snapshot at index 781052
2016-03-30 23:07:41.529224 I | etcdserver: compacted raft log at 776052
2016-03-30 23:07:42.295131 I | etcdserver: start to snapshot (applied: 791737, lastsnap: 781052)
2016-03-30 23:07:42.328811 I | etcdserver: saved snapshot at index 791737
2016-03-30 23:07:42.329127 I | etcdserver: compacted raft log at 786737
2016-03-30 23:07:43.126424 I | etcdserver: start to snapshot (applied: 801771, lastsnap: 791737)
2016-03-30 23:07:43.156139 I | etcdserver: saved snapshot at index 801771
2016-03-30 23:07:43.156320 I | etcdserver: compacted raft log at 796771
2016-03-30 23:07:43.784052 I | etcdserver: start to snapshot (applied: 811962, lastsnap: 801771)
2016-03-30 23:07:43.836456 I | etcdserver: saved snapshot at index 811962
2016-03-30 23:07:43.836620 I | etcdserver: compacted raft log at 806962
2016-03-30 23:07:44.588360 I | etcdserver: start to snapshot (applied: 822095, lastsnap: 811962)
2016-03-30 23:07:44.625129 I | etcdserver: saved snapshot at index 822095
2016-03-30 23:07:44.625317 I | etcdserver: compacted raft log at 817095
2016-03-30 23:07:45.353303 I | etcdserver: start to snapshot (applied: 832193, lastsnap: 822095)
2016-03-30 23:07:45.393885 I | etcdserver: saved snapshot at index 832193
2016-03-30 23:07:45.394052 I | etcdserver: compacted raft log at 827193
2016-03-30 23:07:46.137960 I | etcdserver: start to snapshot (applied: 842374, lastsnap: 832193)
2016-03-30 23:07:46.188324 I | etcdserver: saved snapshot at index 842374
2016-03-30 23:07:46.188450 I | etcdserver: compacted raft log at 837374
2016-03-30 23:07:46.789220 I | etcdserver: start to snapshot (applied: 852520, lastsnap: 842374)
2016-03-30 23:07:46.810784 I | etcdserver: saved snapshot at index 852520
2016-03-30 23:07:46.810934 I | etcdserver: compacted raft log at 847520
2016-03-30 23:07:47.769868 I | etcdserver: start to snapshot (applied: 862713, lastsnap: 852520)
2016-03-30 23:07:47.797292 I | etcdserver: saved snapshot at index 862713
2016-03-30 23:07:47.797536 I | etcdserver: compacted raft log at 857713
2016-03-30 23:07:48.192149 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d455c.wal is created
2016-03-30 23:07:48.416866 I | etcdserver: start to snapshot (applied: 872890, lastsnap: 862713)
2016-03-30 23:07:48.446623 I | etcdserver: saved snapshot at index 872890
2016-03-30 23:07:48.446835 I | etcdserver: compacted raft log at 867890
2016-03-30 23:07:49.228852 I | etcdserver: start to snapshot (applied: 883124, lastsnap: 872890)
2016-03-30 23:07:49.262286 I | etcdserver: saved snapshot at index 883124
2016-03-30 23:07:49.262450 I | etcdserver: compacted raft log at 878124
2016-03-30 23:07:49.992484 I | etcdserver: start to snapshot (applied: 893194, lastsnap: 883124)
2016-03-30 23:07:50.042589 I | etcdserver: saved snapshot at index 893194
2016-03-30 23:07:50.042772 I | etcdserver: compacted raft log at 888194
2016-03-30 23:07:50.821077 I | etcdserver: start to snapshot (applied: 903636, lastsnap: 893194)
2016-03-30 23:07:50.846307 I | etcdserver: saved snapshot at index 903636
2016-03-30 23:07:50.846498 I | etcdserver: compacted raft log at 898636
2016-03-30 23:07:51.647464 I | etcdserver: start to snapshot (applied: 914373, lastsnap: 903636)
2016-03-30 23:07:51.690682 I | etcdserver: saved snapshot at index 914373
2016-03-30 23:07:51.690841 I | etcdserver: compacted raft log at 909373
2016-03-30 23:07:52.364234 I | etcdserver: start to snapshot (applied: 924385, lastsnap: 914373)
2016-03-30 23:07:52.413518 I | etcdserver: saved snapshot at index 924385
2016-03-30 23:07:52.414592 I | etcdserver: compacted raft log at 919385
2016-03-30 23:07:53.189038 I | etcdserver: start to snapshot (applied: 934651, lastsnap: 924385)
2016-03-30 23:07:53.217802 I | etcdserver: saved snapshot at index 934651
2016-03-30 23:07:53.217995 I | etcdserver: compacted raft log at 929651
2016-03-30 23:07:54.063384 I | etcdserver: start to snapshot (applied: 945083, lastsnap: 934651)
2016-03-30 23:07:54.093413 I | etcdserver: saved snapshot at index 945083
2016-03-30 23:07:54.093573 I | etcdserver: compacted raft log at 940083
2016-03-30 23:07:54.912477 I | etcdserver: start to snapshot (applied: 955091, lastsnap: 945083)
2016-03-30 23:07:54.973039 I | etcdserver: saved snapshot at index 955091
2016-03-30 23:07:54.973245 I | etcdserver: compacted raft log at 950091
2016-03-30 23:07:55.156130 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007e523.snap successfully
2016-03-30 23:07:55.156186 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000080c4e.snap successfully
2016-03-30 23:07:55.156241 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000083499.snap successfully
2016-03-30 23:07:55.156269 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000085c79.snap successfully
2016-03-30 23:07:55.156294 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000883b5.snap successfully
2016-03-30 23:07:55.156326 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008abf3.snap successfully
2016-03-30 23:07:55.156351 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008d3b9.snap successfully
2016-03-30 23:07:55.156378 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008fbbe.snap successfully
2016-03-30 23:07:55.156414 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000922d0.snap successfully
2016-03-30 23:07:55.156439 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000949f2.snap successfully
2016-03-30 23:07:55.156463 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009710d.snap successfully
2016-03-30 23:07:55.156487 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009982a.snap successfully
2016-03-30 23:07:55.156522 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009bfd7.snap successfully
2016-03-30 23:07:55.156547 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009e7b6.snap successfully
2016-03-30 23:07:55.156585 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a0f09.snap successfully
2016-03-30 23:07:55.156610 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a379b.snap successfully
2016-03-30 23:07:55.156633 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a5f0c.snap successfully
2016-03-30 23:07:55.156657 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a86f1.snap successfully
2016-03-30 23:07:55.156680 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000aae38.snap successfully
2016-03-30 23:07:55.156704 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ad54a.snap successfully
2016-03-30 23:07:55.156738 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000afd61.snap successfully
2016-03-30 23:07:55.156761 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b24e8.snap successfully
2016-03-30 23:07:55.156784 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b4c15.snap successfully
2016-03-30 23:07:55.156807 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b73fe.snap successfully
2016-03-30 23:07:55.156842 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b9b41.snap successfully
2016-03-30 23:07:55.156869 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bc272.snap successfully
2016-03-30 23:07:55.156893 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000beafc.snap successfully
2016-03-30 23:07:55.156915 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c14b9.snap successfully
2016-03-30 23:07:55.156950 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c3beb.snap successfully
2016-03-30 23:07:55.156976 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c63ba.snap successfully
2016-03-30 23:07:55.157001 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c8b4f.snap successfully
2016-03-30 23:07:55.157023 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cb2c1.snap successfully
2016-03-30 23:07:55.157047 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cda86.snap successfully
2016-03-30 23:07:55.157070 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d0228.snap successfully
2016-03-30 23:07:55.157101 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d29f9.snap successfully
2016-03-30 23:07:55.157123 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d51ba.snap successfully
2016-03-30 23:07:55.157145 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d79b4.snap successfully
2016-03-30 23:07:55.157168 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000da10a.snap successfully
2016-03-30 23:07:55.157190 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000dc9d4.snap successfully
2016-03-30 23:07:55.164240 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-03-30 23:07:55.654596 I | etcdserver: start to snapshot (applied: 965094, lastsnap: 955091)
2016-03-30 23:07:55.687404 I | etcdserver: saved snapshot at index 965094
2016-03-30 23:07:55.687562 I | etcdserver: compacted raft log at 960094
2016-03-30 23:07:56.519309 I | etcdserver: start to snapshot (applied: 975349, lastsnap: 965094)
2016-03-30 23:07:56.547679 I | etcdserver: saved snapshot at index 975349
2016-03-30 23:07:56.547862 I | etcdserver: compacted raft log at 970349
2016-03-30 23:07:57.370431 I | etcdserver: start to snapshot (applied: 985510, lastsnap: 975349)
2016-03-30 23:07:57.410939 I | etcdserver: saved snapshot at index 985510
2016-03-30 23:07:57.411102 I | etcdserver: compacted raft log at 980510
2016-03-30 23:07:58.046834 I | etcdserver: start to snapshot (applied: 995519, lastsnap: 985510)
2016-03-30 23:07:58.075162 I | etcdserver: saved snapshot at index 995519
2016-03-30 23:07:58.075394 I | etcdserver: compacted raft log at 990519
2016-03-30 23:07:58.759775 I | etcdserver: start to snapshot (applied: 1005563, lastsnap: 995519)
2016-03-30 23:07:58.797733 I | etcdserver: saved snapshot at index 1005563
2016-03-30 23:07:58.797883 I | etcdserver: compacted raft log at 1000563
2016-03-30 23:07:59.511164 I | etcdserver: start to snapshot (applied: 1015593, lastsnap: 1005563)
2016-03-30 23:07:59.557229 I | etcdserver: saved snapshot at index 1015593
2016-03-30 23:07:59.557458 I | etcdserver: compacted raft log at 1010593
2016-03-30 23:08:00.527382 I | etcdserver: start to snapshot (applied: 1025742, lastsnap: 1015593)
2016-03-30 23:08:00.565802 I | etcdserver: saved snapshot at index 1025742
2016-03-30 23:08:00.566016 I | etcdserver: compacted raft log at 1020742
2016-03-30 23:08:01.275981 I | etcdserver: start to snapshot (applied: 1035772, lastsnap: 1025742)
2016-03-30 23:08:01.431919 I | etcdserver: saved snapshot at index 1035772
2016-03-30 23:08:01.486404 I | etcdserver: compacted raft log at 1030772
2016-03-30 23:08:01.812914 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000006-00000000000fecf6.wal is created
2016-03-30 23:08:01.959881 I | etcdserver: start to snapshot (applied: 1045808, lastsnap: 1035772)
2016-03-30 23:08:01.992456 I | etcdserver: saved snapshot at index 1045808
2016-03-30 23:08:01.992629 I | etcdserver: compacted raft log at 1040808
2016-03-30 23:08:02.842915 I | etcdserver: start to snapshot (applied: 1055814, lastsnap: 1045808)
2016-03-30 23:08:02.879346 I | etcdserver: saved snapshot at index 1055814
2016-03-30 23:08:02.879583 I | etcdserver: compacted raft log at 1050814
2016-03-30 23:08:03.765653 I | etcdserver: start to snapshot (applied: 1065984, lastsnap: 1055814)
2016-03-30 23:08:03.808371 I | etcdserver: saved snapshot at index 1065984
2016-03-30 23:08:03.808534 I | etcdserver: compacted raft log at 1060984
2016-03-30 23:08:04.507947 I | etcdserver: start to snapshot (applied: 1076079, lastsnap: 1065984)
2016-03-30 23:08:04.551475 I | etcdserver: saved snapshot at index 1076079
2016-03-30 23:08:04.551643 I | etcdserver: compacted raft log at 1071079
2016-03-30 23:08:05.228063 I | etcdserver: start to snapshot (applied: 1086470, lastsnap: 1076079)
2016-03-30 23:08:05.289416 I | etcdserver: saved snapshot at index 1086470
2016-03-30 23:08:05.289653 I | etcdserver: compacted raft log at 1081470
2016-03-30 23:08:06.115234 I | etcdserver: start to snapshot (applied: 1096620, lastsnap: 1086470)
2016-03-30 23:08:06.140841 I | etcdserver: saved snapshot at index 1096620
2016-03-30 23:08:06.141252 I | etcdserver: compacted raft log at 1091620
2016-03-30 23:08:07.010691 I | etcdserver: start to snapshot (applied: 1106922, lastsnap: 1096620)
2016-03-30 23:08:07.052920 I | etcdserver: saved snapshot at index 1106922
2016-03-30 23:08:07.053152 I | etcdserver: compacted raft log at 1101922
2016-03-30 23:08:07.912079 I | etcdserver: start to snapshot (applied: 1117149, lastsnap: 1106922)
2016-03-30 23:08:07.939342 I | etcdserver: saved snapshot at index 1117149
2016-03-30 23:08:07.939478 I | etcdserver: compacted raft log at 1112149
2016-03-30 23:08:08.631069 I | etcdserver: start to snapshot (applied: 1127633, lastsnap: 1117149)
2016-03-30 23:08:08.682908 I | etcdserver: saved snapshot at index 1127633
2016-03-30 23:08:08.683507 I | etcdserver: compacted raft log at 1122633
2016-03-30 23:08:09.380188 I | etcdserver: start to snapshot (applied: 1138004, lastsnap: 1127633)
2016-03-30 23:08:09.414678 I | etcdserver: saved snapshot at index 1138004
2016-03-30 23:08:09.414834 I | etcdserver: compacted raft log at 1133004
2016-03-30 23:08:10.288776 I | etcdserver: start to snapshot (applied: 1148082, lastsnap: 1138004)
2016-03-30 23:08:10.327458 I | etcdserver: saved snapshot at index 1148082
2016-03-30 23:08:10.327662 I | etcdserver: compacted raft log at 1143082
2016-03-30 23:08:11.169451 I | etcdserver: start to snapshot (applied: 1158370, lastsnap: 1148082)
2016-03-30 23:08:11.207201 I | etcdserver: saved snapshot at index 1158370
2016-03-30 23:08:11.207369 I | etcdserver: compacted raft log at 1153370
2016-03-30 23:08:11.764320 I | etcdserver: start to snapshot (applied: 1168419, lastsnap: 1158370)
2016-03-30 23:08:11.800133 I | etcdserver: saved snapshot at index 1168419
2016-03-30 23:08:11.800292 I | etcdserver: compacted raft log at 1163419
2016-03-30 23:08:12.729931 I | etcdserver: start to snapshot (applied: 1178427, lastsnap: 1168419)
2016-03-30 23:08:12.762877 I | etcdserver: saved snapshot at index 1178427
2016-03-30 23:08:12.763046 I | etcdserver: compacted raft log at 1173427
2016-03-30 23:08:13.475221 I | etcdserver: start to snapshot (applied: 1188439, lastsnap: 1178427)
2016-03-30 23:08:13.507891 I | etcdserver: saved snapshot at index 1188439
2016-03-30 23:08:13.508080 I | etcdserver: compacted raft log at 1183439
2016-03-30 23:08:14.206533 I | etcdserver: start to snapshot (applied: 1198601, lastsnap: 1188439)
2016-03-30 23:08:14.240655 I | etcdserver: saved snapshot at index 1198601
2016-03-30 23:08:14.240832 I | etcdserver: compacted raft log at 1193601
2016-03-30 23:08:15.124349 I | etcdserver: start to snapshot (applied: 1208816, lastsnap: 1198601)
2016-03-30 23:08:15.158434 I | etcdserver: saved snapshot at index 1208816
2016-03-30 23:08:15.158583 I | etcdserver: compacted raft log at 1203816
2016-03-30 23:08:15.715616 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000007-000000000012942c.wal is created
2016-03-30 23:08:15.885996 I | etcdserver: start to snapshot (applied: 1218983, lastsnap: 1208816)
2016-03-30 23:08:15.930322 I | etcdserver: saved snapshot at index 1218983
2016-03-30 23:08:15.930496 I | etcdserver: compacted raft log at 1213983
2016-03-30 23:08:16.585129 I | etcdserver: start to snapshot (applied: 1229311, lastsnap: 1218983)
2016-03-30 23:08:16.609183 I | etcdserver: saved snapshot at index 1229311
2016-03-30 23:08:16.609452 I | etcdserver: compacted raft log at 1224311
2016-03-30 23:08:17.516391 I | etcdserver: start to snapshot (applied: 1239651, lastsnap: 1229311)
2016-03-30 23:08:17.553797 I | etcdserver: saved snapshot at index 1239651
2016-03-30 23:08:17.554025 I | etcdserver: compacted raft log at 1234651
2016-03-30 23:08:18.264463 I | etcdserver: start to snapshot (applied: 1249666, lastsnap: 1239651)
2016-03-30 23:08:18.309925 I | etcdserver: saved snapshot at index 1249666
2016-03-30 23:08:18.310125 I | etcdserver: compacted raft log at 1244666
2016-03-30 23:08:19.134349 I | etcdserver: start to snapshot (applied: 1259932, lastsnap: 1249666)
2016-03-30 23:08:19.174511 I | etcdserver: saved snapshot at index 1259932
2016-03-30 23:08:19.174665 I | etcdserver: compacted raft log at 1254932
2016-03-30 23:08:19.899028 I | etcdserver: start to snapshot (applied: 1269989, lastsnap: 1259932)
2016-03-30 23:08:19.934057 I | etcdserver: saved snapshot at index 1269989
2016-03-30 23:08:19.934227 I | etcdserver: compacted raft log at 1264989
2016-03-30 23:08:20.814160 I | etcdserver: start to snapshot (applied: 1280210, lastsnap: 1269989)
2016-03-30 23:08:20.867805 I | etcdserver: saved snapshot at index 1280210
2016-03-30 23:08:20.867995 I | etcdserver: compacted raft log at 1275210
2016-03-30 23:08:21.565754 I | etcdserver: start to snapshot (applied: 1290875, lastsnap: 1280210)
2016-03-30 23:08:21.613291 I | etcdserver: saved snapshot at index 1290875
2016-03-30 23:08:21.613610 I | etcdserver: compacted raft log at 1285875
2016-03-30 23:08:22.330243 I | etcdserver: start to snapshot (applied: 1300984, lastsnap: 1290875)
2016-03-30 23:08:22.367014 I | etcdserver: saved snapshot at index 1300984
2016-03-30 23:08:22.367153 I | etcdserver: compacted raft log at 1295984
2016-03-30 23:08:23.262571 I | etcdserver: start to snapshot (applied: 1311190, lastsnap: 1300984)
2016-03-30 23:08:23.326471 I | etcdserver: saved snapshot at index 1311190
2016-03-30 23:08:23.326671 I | etcdserver: compacted raft log at 1306190
2016-03-30 23:08:23.870706 I | etcdserver: start to snapshot (applied: 1321360, lastsnap: 1311190)
2016-03-30 23:08:23.918477 I | etcdserver: saved snapshot at index 1321360
2016-03-30 23:08:23.918661 I | etcdserver: compacted raft log at 1316360
2016-03-30 23:08:24.764534 I | etcdserver: start to snapshot (applied: 1331382, lastsnap: 1321360)
2016-03-30 23:08:24.800637 I | etcdserver: saved snapshot at index 1331382
2016-03-30 23:08:24.800849 I | etcdserver: compacted raft log at 1326382
2016-03-30 23:08:25.157555 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000df3c5.snap successfully
2016-03-30 23:08:25.157610 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e1ae1.snap successfully
2016-03-30 23:08:25.157653 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e42fb.snap successfully
2016-03-30 23:08:25.157687 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e6bbb.snap successfully
2016-03-30 23:08:25.157717 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e92d3.snap successfully
2016-03-30 23:08:25.157755 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000eb9e6.snap successfully
2016-03-30 23:08:25.157783 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ee1f5.snap successfully
2016-03-30 23:08:25.157810 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f09a6.snap successfully
2016-03-30 23:08:25.157837 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f30bf.snap successfully
2016-03-30 23:08:25.157917 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f57fb.snap successfully
2016-03-30 23:08:25.157945 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f7f29.snap successfully
2016-03-30 23:08:25.157972 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fa6ce.snap successfully
2016-03-30 23:08:25.157999 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fcdfc.snap successfully
2016-03-30 23:08:25.158028 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ff530.snap successfully
2016-03-30 23:08:25.158055 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000101c46.snap successfully
2016-03-30 23:08:25.158100 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000104400.snap successfully
2016-03-30 23:08:25.158130 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000106b6f.snap successfully
2016-03-30 23:08:25.158156 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000109406.snap successfully
2016-03-30 23:08:25.158182 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010bbac.snap successfully
2016-03-30 23:08:25.158209 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010e3ea.snap successfully
2016-03-30 23:08:25.158235 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000110bdd.snap successfully
2016-03-30 23:08:25.158261 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001134d1.snap successfully
2016-03-30 23:08:25.158287 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000115d54.snap successfully
2016-03-30 23:08:25.158312 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001184b2.snap successfully
2016-03-30 23:08:25.158339 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011ace2.snap successfully
2016-03-30 23:08:25.158366 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011d423.snap successfully
2016-03-30 23:08:25.158394 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011fb3b.snap successfully
2016-03-30 23:08:25.158423 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000122257.snap successfully
2016-03-30 23:08:25.158450 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000124a09.snap successfully
2016-03-30 23:08:25.158476 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001271f0.snap successfully
2016-03-30 23:08:25.158503 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001299a7.snap successfully
2016-03-30 23:08:25.158529 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012c1ff.snap successfully
2016-03-30 23:08:25.158555 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012ea63.snap successfully
2016-03-30 23:08:25.158582 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000131182.snap successfully
2016-03-30 23:08:25.158608 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013399c.snap successfully
2016-03-30 23:08:25.158646 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001360e5.snap successfully
2016-03-30 23:08:25.158676 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001388d2.snap successfully
2016-03-30 23:08:25.171537 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000001-000000000002a805.wal successfully
2016-03-30 23:08:25.178887 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000002-0000000000054f2d.wal successfully
2016-03-30 23:08:25.509548 I | etcdserver: start to snapshot (applied: 1341432, lastsnap: 1331382)
2016-03-30 23:08:25.559652 I | etcdserver: saved snapshot at index 1341432
2016-03-30 23:08:25.579821 I | etcdserver: compacted raft log at 1336432
2016-03-30 23:08:26.281898 I | etcdserver: start to snapshot (applied: 1351522, lastsnap: 1341432)
2016-03-30 23:08:26.333589 I | etcdserver: saved snapshot at index 1351522
2016-03-30 23:08:26.333740 I | etcdserver: compacted raft log at 1346522
2016-03-30 23:08:27.205709 I | etcdserver: start to snapshot (applied: 1362222, lastsnap: 1351522)
2016-03-30 23:08:27.232135 I | etcdserver: saved snapshot at index 1362222
2016-03-30 23:08:27.232566 I | etcdserver: compacted raft log at 1357222
2016-03-30 23:08:27.715612 I | etcdserver: start to snapshot (applied: 1372274, lastsnap: 1362222)
2016-03-30 23:08:27.749780 I | etcdserver: saved snapshot at index 1372274
2016-03-30 23:08:27.749985 I | etcdserver: compacted raft log at 1367274
2016-03-30 23:08:28.588495 I | etcdserver: start to snapshot (applied: 1382299, lastsnap: 1372274)
2016-03-30 23:08:28.635069 I | etcdserver: saved snapshot at index 1382299
2016-03-30 23:08:28.635232 I | etcdserver: compacted raft log at 1377299
2016-03-30 23:08:29.268702 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000008-0000000000153c3a.wal is created
2016-03-30 23:08:29.358386 I | etcdserver: start to snapshot (applied: 1392425, lastsnap: 1382299)
2016-03-30 23:08:29.391612 I | etcdserver: saved snapshot at index 1392425
2016-03-30 23:08:29.391778 I | etcdserver: compacted raft log at 1387425
2016-03-30 23:08:30.043172 I | etcdserver: start to snapshot (applied: 1402711, lastsnap: 1392425)
2016-03-30 23:08:30.064468 I | etcdserver: saved snapshot at index 1402711
2016-03-30 23:08:30.064620 I | etcdserver: compacted raft log at 1397711
2016-03-30 23:08:30.834443 I | etcdserver: start to snapshot (applied: 1412782, lastsnap: 1402711)
