2016-03-30 23:05:23.051755 I | etcdmain: etcd Version: 2.3.0+git
2016-03-30 23:07:32.866770 I | etcdserver: compacted raft log at 663191
2016-03-30 23:07:33.636807 I | etcdserver: start to snapshot (applied: 678221, lastsnap: 668191)
2016-03-30 23:07:33.668705 I | etcdserver: saved snapshot at index 678221
2016-03-30 23:07:33.668925 I | etcdserver: compacted raft log at 673221
2016-03-30 23:07:34.394282 I | etcdserver: start to snapshot (applied: 688452, lastsnap: 678221)
2016-03-30 23:07:34.428051 I | etcdserver: saved snapshot at index 688452
2016-03-30 23:07:34.428417 I | etcdserver: compacted raft log at 683452
2016-03-30 23:07:34.964381 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000004-00000000000a9e33.wal is created
2016-03-30 23:07:35.319546 I | etcdserver: start to snapshot (applied: 698716, lastsnap: 688452)
2016-03-30 23:07:35.356280 I | etcdserver: saved snapshot at index 698716
2016-03-30 23:07:35.356544 I | etcdserver: compacted raft log at 693716
2016-03-30 23:07:36.040019 I | etcdserver: start to snapshot (applied: 708835, lastsnap: 698716)
2016-03-30 23:07:36.071157 I | etcdserver: saved snapshot at index 708835
2016-03-30 23:07:36.071391 I | etcdserver: compacted raft log at 703835
2016-03-30 23:07:36.808797 I | etcdserver: start to snapshot (applied: 719107, lastsnap: 708835)
2016-03-30 23:07:36.844073 I | etcdserver: saved snapshot at index 719107
2016-03-30 23:07:36.844243 I | etcdserver: compacted raft log at 714107
2016-03-30 23:07:37.562306 I | etcdserver: start to snapshot (applied: 729145, lastsnap: 719107)
2016-03-30 23:07:37.598604 I | etcdserver: saved snapshot at index 729145
2016-03-30 23:07:37.598838 I | etcdserver: compacted raft log at 724145
2016-03-30 23:07:38.266725 I | etcdserver: start to snapshot (applied: 739194, lastsnap: 729145)
2016-03-30 23:07:38.293538 I | etcdserver: saved snapshot at index 739194
2016-03-30 23:07:38.293715 I | etcdserver: compacted raft log at 734194
2016-03-30 23:07:38.672381 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.789088ms)
2016-03-30 23:07:38.672430 W | etcdserver: server is likely overloaded
2016-03-30 23:07:38.672445 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.881215ms)
2016-03-30 23:07:38.672454 W | etcdserver: server is likely overloaded
2016-03-30 23:07:38.976306 I | etcdserver: start to snapshot (applied: 749424, lastsnap: 739194)
2016-03-30 23:07:39.011491 I | etcdserver: saved snapshot at index 749424
2016-03-30 23:07:39.011695 I | etcdserver: compacted raft log at 744424
2016-03-30 23:07:39.740726 I | etcdserver: start to snapshot (applied: 759493, lastsnap: 749424)
2016-03-30 23:07:39.768092 I | etcdserver: saved snapshot at index 759493
2016-03-30 23:07:39.768311 I | etcdserver: compacted raft log at 754493
2016-03-30 23:07:40.468597 I | etcdserver: start to snapshot (applied: 769499, lastsnap: 759493)
2016-03-30 23:07:40.498211 I | etcdserver: saved snapshot at index 769499
2016-03-30 23:07:40.498419 I | etcdserver: compacted raft log at 764499
2016-03-30 23:07:41.331716 I | etcdserver: start to snapshot (applied: 779540, lastsnap: 769499)
2016-03-30 23:07:41.363636 I | etcdserver: saved snapshot at index 779540
2016-03-30 23:07:41.363851 I | etcdserver: compacted raft log at 774540
2016-03-30 23:07:42.109675 I | etcdserver: start to snapshot (applied: 789570, lastsnap: 779540)
2016-03-30 23:07:42.146298 I | etcdserver: saved snapshot at index 789570
2016-03-30 23:07:42.146474 I | etcdserver: compacted raft log at 784570
2016-03-30 23:07:42.859987 I | etcdserver: start to snapshot (applied: 799679, lastsnap: 789570)
2016-03-30 23:07:42.896165 I | etcdserver: saved snapshot at index 799679
2016-03-30 23:07:42.896331 I | etcdserver: compacted raft log at 794679
2016-03-30 23:07:43.651389 I | etcdserver: start to snapshot (applied: 809818, lastsnap: 799679)
2016-03-30 23:07:43.703940 I | etcdserver: saved snapshot at index 809818
2016-03-30 23:07:43.704166 I | etcdserver: compacted raft log at 804818
2016-03-30 23:07:44.459217 I | etcdserver: start to snapshot (applied: 819919, lastsnap: 809818)
2016-03-30 23:07:44.506526 I | etcdserver: saved snapshot at index 819919
2016-03-30 23:07:44.506754 I | etcdserver: compacted raft log at 814919
2016-03-30 23:07:45.256186 I | etcdserver: start to snapshot (applied: 830239, lastsnap: 819919)
2016-03-30 23:07:45.287379 I | etcdserver: saved snapshot at index 830239
2016-03-30 23:07:45.287608 I | etcdserver: compacted raft log at 825239
2016-03-30 23:07:45.890828 I | etcdserver: start to snapshot (applied: 840325, lastsnap: 830239)
2016-03-30 23:07:45.938008 I | etcdserver: saved snapshot at index 840325
2016-03-30 23:07:45.938478 I | etcdserver: compacted raft log at 835325
2016-03-30 23:07:46.603341 I | etcdserver: start to snapshot (applied: 850721, lastsnap: 840325)
2016-03-30 23:07:46.643695 I | etcdserver: saved snapshot at index 850721
2016-03-30 23:07:46.643907 I | etcdserver: compacted raft log at 845721
2016-03-30 23:07:47.553193 I | etcdserver: start to snapshot (applied: 860819, lastsnap: 850721)
2016-03-30 23:07:47.583772 I | etcdserver: saved snapshot at index 860819
2016-03-30 23:07:47.583989 I | etcdserver: compacted raft log at 855819
2016-03-30 23:07:48.178296 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d455c.wal is created
2016-03-30 23:07:48.297100 I | etcdserver: start to snapshot (applied: 871056, lastsnap: 860819)
2016-03-30 23:07:48.329628 I | etcdserver: saved snapshot at index 871056
2016-03-30 23:07:48.329812 I | etcdserver: compacted raft log at 866056
2016-03-30 23:07:48.669397 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.565177ms)
2016-03-30 23:07:48.669432 W | etcdserver: server is likely overloaded
2016-03-30 23:07:48.669455 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.64193ms)
2016-03-30 23:07:48.669464 W | etcdserver: server is likely overloaded
2016-03-30 23:07:49.109102 I | etcdserver: start to snapshot (applied: 881254, lastsnap: 871056)
2016-03-30 23:07:49.146442 I | etcdserver: saved snapshot at index 881254
2016-03-30 23:07:49.146680 I | etcdserver: compacted raft log at 876254
2016-03-30 23:07:49.895182 I | etcdserver: start to snapshot (applied: 891374, lastsnap: 881254)
2016-03-30 23:07:49.925255 I | etcdserver: saved snapshot at index 891374
2016-03-30 23:07:49.925514 I | etcdserver: compacted raft log at 886374
2016-03-30 23:07:50.633349 I | etcdserver: start to snapshot (applied: 901590, lastsnap: 891374)
2016-03-30 23:07:50.665664 I | etcdserver: saved snapshot at index 901590
2016-03-30 23:07:50.665912 I | etcdserver: compacted raft log at 896590
2016-03-30 23:07:51.277578 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 13.178236ms)
2016-03-30 23:07:51.277653 W | etcdserver: server is likely overloaded
2016-03-30 23:07:51.277674 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 13.3006ms)
2016-03-30 23:07:51.277688 W | etcdserver: server is likely overloaded
2016-03-30 23:07:51.405490 I | etcdserver: start to snapshot (applied: 911792, lastsnap: 901590)
2016-03-30 23:07:51.442302 I | etcdserver: saved snapshot at index 911792
2016-03-30 23:07:51.442539 I | etcdserver: compacted raft log at 906792
2016-03-30 23:07:52.254288 I | etcdserver: start to snapshot (applied: 922135, lastsnap: 911792)
2016-03-30 23:07:52.286486 I | etcdserver: saved snapshot at index 922135
2016-03-30 23:07:52.286775 I | etcdserver: compacted raft log at 917135
2016-03-30 23:07:52.904410 I | etcdserver: start to snapshot (applied: 932181, lastsnap: 922135)
2016-03-30 23:07:52.936203 I | etcdserver: saved snapshot at index 932181
2016-03-30 23:07:52.936430 I | etcdserver: compacted raft log at 927181
2016-03-30 23:07:53.156643 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007696a.snap successfully
2016-03-30 23:07:53.156744 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000791a4.snap successfully
2016-03-30 23:07:53.156798 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007b8d6.snap successfully
2016-03-30 23:07:53.156843 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007e065.snap successfully
2016-03-30 23:07:53.156904 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008078b.snap successfully
2016-03-30 23:07:53.156951 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000082eff.snap successfully
2016-03-30 23:07:53.156994 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000085611.snap successfully
2016-03-30 23:07:53.157038 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000087dc3.snap successfully
2016-03-30 23:07:53.157087 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008a50c.snap successfully
2016-03-30 23:07:53.157139 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008cc55.snap successfully
2016-03-30 23:07:53.157179 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008f3f3.snap successfully
2016-03-30 23:07:53.157227 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000091b88.snap successfully
2016-03-30 23:07:53.157264 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000942d3.snap successfully
2016-03-30 23:07:53.157301 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000096b97.snap successfully
2016-03-30 23:07:53.157342 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000992ba.snap successfully
2016-03-30 23:07:53.157380 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009ba40.snap successfully
2016-03-30 23:07:53.157415 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009e1c5.snap successfully
2016-03-30 23:07:53.157450 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a09f0.snap successfully
2016-03-30 23:07:53.157494 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a321f.snap successfully
2016-03-30 23:07:53.157530 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a594d.snap successfully
2016-03-30 23:07:53.158104 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a8144.snap successfully
2016-03-30 23:07:53.158144 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000aa95c.snap successfully
2016-03-30 23:07:53.158193 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ad0e3.snap successfully
2016-03-30 23:07:53.158241 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000af903.snap successfully
2016-03-30 23:07:53.158277 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b2039.snap successfully
2016-03-30 23:07:53.158315 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b477a.snap successfully
2016-03-30 23:07:53.158360 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b6f70.snap successfully
2016-03-30 23:07:53.158405 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b96c5.snap successfully
2016-03-30 23:07:53.158444 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bbddb.snap successfully
2016-03-30 23:07:53.158489 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000be514.snap successfully
2016-03-30 23:07:53.158527 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c0c42.snap successfully
2016-03-30 23:07:53.158582 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c33bf.snap successfully
2016-03-30 23:07:53.158624 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c5b5a.snap successfully
2016-03-30 23:07:53.158679 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c82cf.snap successfully
2016-03-30 23:07:53.158716 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cab1f.snap successfully
2016-03-30 23:07:53.158763 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cd285.snap successfully
2016-03-30 23:07:53.158800 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cfb21.snap successfully
2016-03-30 23:07:53.158837 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d2293.snap successfully
2016-03-30 23:07:53.158881 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d4a90.snap successfully
2016-03-30 23:07:53.158924 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d7266.snap successfully
2016-03-30 23:07:53.165393 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-03-30 23:07:53.904285 I | etcdserver: start to snapshot (applied: 942398, lastsnap: 932181)
2016-03-30 23:07:53.937404 I | etcdserver: saved snapshot at index 942398
2016-03-30 23:07:53.937582 I | etcdserver: compacted raft log at 937398
2016-03-30 23:07:54.280703 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.748246ms)
2016-03-30 23:07:54.280761 W | etcdserver: server is likely overloaded
2016-03-30 23:07:54.280775 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.841919ms)
2016-03-30 23:07:54.280785 W | etcdserver: server is likely overloaded
2016-03-30 23:07:54.692814 I | etcdserver: start to snapshot (applied: 952712, lastsnap: 942398)
2016-03-30 23:07:54.727065 I | etcdserver: saved snapshot at index 952712
2016-03-30 23:07:54.727255 I | etcdserver: compacted raft log at 947712
2016-03-30 23:07:55.522887 I | etcdserver: start to snapshot (applied: 962766, lastsnap: 952712)
2016-03-30 23:07:55.551657 I | etcdserver: saved snapshot at index 962766
2016-03-30 23:07:55.551891 I | etcdserver: compacted raft log at 957766
2016-03-30 23:07:56.369276 I | etcdserver: start to snapshot (applied: 972920, lastsnap: 962766)
2016-03-30 23:07:56.409112 I | etcdserver: saved snapshot at index 972920
2016-03-30 23:07:56.409368 I | etcdserver: compacted raft log at 967920
2016-03-30 23:07:57.178137 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 13.369143ms)
2016-03-30 23:07:57.178186 W | etcdserver: server is likely overloaded
2016-03-30 23:07:57.178216 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 13.483146ms)
2016-03-30 23:07:57.178230 W | etcdserver: server is likely overloaded
2016-03-30 23:07:57.234913 I | etcdserver: start to snapshot (applied: 982971, lastsnap: 972920)
2016-03-30 23:07:57.262656 I | etcdserver: saved snapshot at index 982971
2016-03-30 23:07:57.263247 I | etcdserver: compacted raft log at 977971
2016-03-30 23:07:57.805597 I | etcdserver: start to snapshot (applied: 993032, lastsnap: 982971)
2016-03-30 23:07:57.833923 I | etcdserver: saved snapshot at index 993032
2016-03-30 23:07:57.834130 I | etcdserver: compacted raft log at 988032
2016-03-30 23:07:58.200290 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 38.365475ms)
2016-03-30 23:07:58.200324 W | etcdserver: server is likely overloaded
2016-03-30 23:07:58.200339 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 38.432613ms)
2016-03-30 23:07:58.200348 W | etcdserver: server is likely overloaded
2016-03-30 23:07:58.630497 I | etcdserver: start to snapshot (applied: 1003109, lastsnap: 993032)
2016-03-30 23:07:58.656704 I | etcdserver: saved snapshot at index 1003109
2016-03-30 23:07:58.656880 I | etcdserver: compacted raft log at 998109
2016-03-30 23:07:59.366126 I | etcdserver: start to snapshot (applied: 1013210, lastsnap: 1003109)
2016-03-30 23:07:59.396089 I | etcdserver: saved snapshot at index 1013210
2016-03-30 23:07:59.396246 I | etcdserver: compacted raft log at 1008210
2016-03-30 23:08:00.170401 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 5.542273ms)
2016-03-30 23:08:00.170462 W | etcdserver: server is likely overloaded
2016-03-30 23:08:00.170477 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 5.640007ms)
2016-03-30 23:08:00.170485 W | etcdserver: server is likely overloaded
2016-03-30 23:08:00.372394 I | etcdserver: start to snapshot (applied: 1023249, lastsnap: 1013210)
2016-03-30 23:08:00.429282 I | etcdserver: saved snapshot at index 1023249
2016-03-30 23:08:00.429480 I | etcdserver: compacted raft log at 1018249
2016-03-30 23:08:00.970157 I | etcdserver: start to snapshot (applied: 1033503, lastsnap: 1023249)
2016-03-30 23:08:01.010402 I | etcdserver: saved snapshot at index 1033503
2016-03-30 23:08:01.013178 I | etcdserver: compacted raft log at 1028503
2016-03-30 23:08:01.178513 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.950905ms)
2016-03-30 23:08:01.178570 W | etcdserver: server is likely overloaded
2016-03-30 23:08:01.178580 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 12.442391ms)
2016-03-30 23:08:01.178767 W | etcdserver: server is likely overloaded
2016-03-30 23:08:01.824939 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000006-00000000000fecf6.wal is created
2016-03-30 23:08:01.840160 I | etcdserver: start to snapshot (applied: 1043701, lastsnap: 1033503)
2016-03-30 23:08:01.871310 I | etcdserver: saved snapshot at index 1043701
2016-03-30 23:08:01.871548 I | etcdserver: compacted raft log at 1038701
2016-03-30 23:08:02.221904 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 58.024226ms)
2016-03-30 23:08:02.221939 W | etcdserver: server is likely overloaded
2016-03-30 23:08:02.221973 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 58.11475ms)
2016-03-30 23:08:02.221984 W | etcdserver: server is likely overloaded
2016-03-30 23:08:02.746690 I | etcdserver: start to snapshot (applied: 1054014, lastsnap: 1043701)
2016-03-30 23:08:02.779231 I | etcdserver: saved snapshot at index 1054014
2016-03-30 23:08:02.779426 I | etcdserver: compacted raft log at 1049014
2016-03-30 23:08:03.283188 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 17.38834ms)
2016-03-30 23:08:03.283220 W | etcdserver: server is likely overloaded
2016-03-30 23:08:03.283233 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 17.449817ms)
2016-03-30 23:08:03.283241 W | etcdserver: server is likely overloaded
2016-03-30 23:08:03.503501 I | etcdserver: start to snapshot (applied: 1064195, lastsnap: 1054014)
2016-03-30 23:08:03.542756 I | etcdserver: saved snapshot at index 1064195
2016-03-30 23:08:03.542945 I | etcdserver: compacted raft log at 1059195
2016-03-30 23:08:04.426227 I | etcdserver: start to snapshot (applied: 1074238, lastsnap: 1064195)
2016-03-30 23:08:04.459212 I | etcdserver: saved snapshot at index 1074238
2016-03-30 23:08:04.459442 I | etcdserver: compacted raft log at 1069238
2016-03-30 23:08:05.102104 I | etcdserver: start to snapshot (applied: 1084312, lastsnap: 1074238)
2016-03-30 23:08:05.144986 I | etcdserver: saved snapshot at index 1084312
2016-03-30 23:08:05.145151 I | etcdserver: compacted raft log at 1079312
2016-03-30 23:08:05.476164 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.221218ms)
2016-03-30 23:08:05.476211 W | etcdserver: server is likely overloaded
2016-03-30 23:08:05.476226 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.319694ms)
2016-03-30 23:08:05.476235 W | etcdserver: server is likely overloaded
2016-03-30 23:08:05.860824 I | etcdserver: start to snapshot (applied: 1094412, lastsnap: 1084312)
2016-03-30 23:08:05.895755 I | etcdserver: saved snapshot at index 1094412
2016-03-30 23:08:05.895990 I | etcdserver: compacted raft log at 1089412
2016-03-30 23:08:06.879015 I | etcdserver: start to snapshot (applied: 1104568, lastsnap: 1094412)
2016-03-30 23:08:06.907793 I | etcdserver: saved snapshot at index 1104568
2016-03-30 23:08:06.908022 I | etcdserver: compacted raft log at 1099568
2016-03-30 23:08:07.616246 I | etcdserver: start to snapshot (applied: 1114720, lastsnap: 1104568)
2016-03-30 23:08:07.816391 I | etcdserver: saved snapshot at index 1114720
2016-03-30 23:08:07.820163 I | etcdserver: compacted raft log at 1109720
2016-03-30 23:08:07.820588 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 52.923694ms)
2016-03-30 23:08:07.820610 W | etcdserver: server is likely overloaded
2016-03-30 23:08:07.820618 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 52.972616ms)
2016-03-30 23:08:07.820630 W | etcdserver: server is likely overloaded
2016-03-30 23:08:08.370658 I | etcdserver: start to snapshot (applied: 1124763, lastsnap: 1114720)
2016-03-30 23:08:08.388693 I | etcdserver: saved snapshot at index 1124763
2016-03-30 23:08:08.388929 I | etcdserver: compacted raft log at 1119763
2016-03-30 23:08:09.214038 I | etcdserver: start to snapshot (applied: 1134818, lastsnap: 1124763)
2016-03-30 23:08:09.247977 I | etcdserver: saved snapshot at index 1134818
2016-03-30 23:08:09.248165 I | etcdserver: compacted raft log at 1129818
2016-03-30 23:08:10.004474 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 42.253732ms)
2016-03-30 23:08:10.004522 W | etcdserver: server is likely overloaded
2016-03-30 23:08:10.004537 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 42.339929ms)
2016-03-30 23:08:10.004547 W | etcdserver: server is likely overloaded
2016-03-30 23:08:10.087188 I | etcdserver: start to snapshot (applied: 1144866, lastsnap: 1134818)
2016-03-30 23:08:10.124841 I | etcdserver: saved snapshot at index 1144866
2016-03-30 23:08:10.125075 I | etcdserver: compacted raft log at 1139866
2016-03-30 23:08:10.710511 I | etcdserver: start to snapshot (applied: 1154981, lastsnap: 1144866)
2016-03-30 23:08:10.736461 I | etcdserver: saved snapshot at index 1154981
2016-03-30 23:08:10.736640 I | etcdserver: compacted raft log at 1149981
2016-03-30 23:08:11.114433 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 51.690424ms)
2016-03-30 23:08:11.114466 W | etcdserver: server is likely overloaded
2016-03-30 23:08:11.114478 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 51.75652ms)
2016-03-30 23:08:11.114486 W | etcdserver: server is likely overloaded
2016-03-30 23:08:11.561528 I | etcdserver: start to snapshot (applied: 1165016, lastsnap: 1154981)
2016-03-30 23:08:11.592998 I | etcdserver: saved snapshot at index 1165016
2016-03-30 23:08:11.593171 I | etcdserver: compacted raft log at 1160016
2016-03-30 23:08:12.371134 I | etcdserver: start to snapshot (applied: 1175136, lastsnap: 1165016)
2016-03-30 23:08:12.398611 I | etcdserver: saved snapshot at index 1175136
2016-03-30 23:08:12.398773 I | etcdserver: compacted raft log at 1170136
2016-03-30 23:08:13.109183 I | etcdserver: start to snapshot (applied: 1185437, lastsnap: 1175136)
2016-03-30 23:08:13.159512 I | etcdserver: saved snapshot at index 1185437
2016-03-30 23:08:13.160008 I | etcdserver: compacted raft log at 1180437
2016-03-30 23:08:13.397056 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 28.551207ms)
2016-03-30 23:08:13.397115 W | etcdserver: server is likely overloaded
2016-03-30 23:08:13.397137 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 28.654824ms)
2016-03-30 23:08:13.397150 W | etcdserver: server is likely overloaded
2016-03-30 23:08:14.027476 I | etcdserver: start to snapshot (applied: 1195464, lastsnap: 1185437)
2016-03-30 23:08:14.063234 I | etcdserver: saved snapshot at index 1195464
2016-03-30 23:08:14.063473 I | etcdserver: compacted raft log at 1190464
2016-03-30 23:08:14.875053 I | etcdserver: start to snapshot (applied: 1205713, lastsnap: 1195464)
2016-03-30 23:08:14.911003 I | etcdserver: saved snapshot at index 1205713
2016-03-30 23:08:14.911223 I | etcdserver: compacted raft log at 1200713
2016-03-30 23:08:15.522464 I | etcdserver: start to snapshot (applied: 1215926, lastsnap: 1205713)
2016-03-30 23:08:15.552515 I | etcdserver: saved snapshot at index 1215926
2016-03-30 23:08:15.552730 I | etcdserver: compacted raft log at 1210926
2016-03-30 23:08:15.780157 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000007-000000000012942c.wal is created
2016-03-30 23:08:16.389914 I | etcdserver: start to snapshot (applied: 1225945, lastsnap: 1215926)
2016-03-30 23:08:16.430178 I | etcdserver: saved snapshot at index 1225945
2016-03-30 23:08:16.430343 I | etcdserver: compacted raft log at 1220945
2016-03-30 23:08:17.153785 I | etcdserver: start to snapshot (applied: 1235950, lastsnap: 1225945)
2016-03-30 23:08:17.200952 I | etcdserver: saved snapshot at index 1235950
2016-03-30 23:08:17.201110 I | etcdserver: compacted raft log at 1230950
2016-03-30 23:08:17.848647 I | etcdserver: start to snapshot (applied: 1246110, lastsnap: 1235950)
2016-03-30 23:08:17.881116 I | etcdserver: saved snapshot at index 1246110
2016-03-30 23:08:17.881303 I | etcdserver: compacted raft log at 1241110
2016-03-30 23:08:18.108904 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 31.445173ms)
2016-03-30 23:08:18.108962 W | etcdserver: server is likely overloaded
2016-03-30 23:08:18.108983 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 31.532036ms)
2016-03-30 23:08:18.109095 W | etcdserver: server is likely overloaded
2016-03-30 23:08:18.736854 I | etcdserver: start to snapshot (applied: 1256180, lastsnap: 1246110)
2016-03-30 23:08:18.785403 I | etcdserver: saved snapshot at index 1256180
2016-03-30 23:08:18.786047 I | etcdserver: compacted raft log at 1251180
2016-03-30 23:08:19.469769 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 107.007077ms)
2016-03-30 23:08:19.469799 W | etcdserver: server is likely overloaded
2016-03-30 23:08:19.469808 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 107.067544ms)
2016-03-30 23:08:19.469813 W | etcdserver: server is likely overloaded
2016-03-30 23:08:19.711829 I | etcdserver: start to snapshot (applied: 1266320, lastsnap: 1256180)
2016-03-30 23:08:19.749160 I | etcdserver: saved snapshot at index 1266320
2016-03-30 23:08:19.749347 I | etcdserver: compacted raft log at 1261320
2016-03-30 23:08:20.401809 I | etcdserver: start to snapshot (applied: 1276481, lastsnap: 1266320)
2016-03-30 23:08:20.440928 I | etcdserver: saved snapshot at index 1276481
2016-03-30 23:08:20.441171 I | etcdserver: compacted raft log at 1271481
2016-03-30 23:08:20.682527 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 12.653937ms)
2016-03-30 23:08:20.682586 W | etcdserver: server is likely overloaded
2016-03-30 23:08:20.682607 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 12.748295ms)
2016-03-30 23:08:20.682629 W | etcdserver: server is likely overloaded
2016-03-30 23:08:21.179903 I | etcdserver: start to snapshot (applied: 1286592, lastsnap: 1276481)
2016-03-30 23:08:21.209383 I | etcdserver: saved snapshot at index 1286592
2016-03-30 23:08:21.209543 I | etcdserver: compacted raft log at 1281592
2016-03-30 23:08:22.088580 I | etcdserver: start to snapshot (applied: 1296846, lastsnap: 1286592)
2016-03-30 23:08:22.118409 I | etcdserver: saved snapshot at index 1296846
2016-03-30 23:08:22.118599 I | etcdserver: compacted raft log at 1291846
2016-03-30 23:08:22.793623 I | etcdserver: start to snapshot (applied: 1307152, lastsnap: 1296846)
2016-03-30 23:08:22.827827 I | etcdserver: saved snapshot at index 1307152
2016-03-30 23:08:22.828001 I | etcdserver: compacted raft log at 1302152
