unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1459380102,5.197019,192,190061,26.30,227.06,18.78,223.98,17.61,222.75,20.90,224.60
1459380103,5.128931,195,190256,26.30,227.06,18.78,223.98,17.61,222.75,20.90,224.60
1459380104,5.000186,200,190456,26.32,227.06,18.79,223.98,17.61,222.75,20.91,224.60
1459380105,4.915434,203,190659,26.32,227.94,18.79,223.98,17.61,223.08,20.91,225.00
1459380106,5.331411,187,190846,26.32,228.30,18.79,223.98,17.61,223.08,20.91,225.12
1459380107,4.910105,203,191049,26.32,228.30,18.79,223.98,17.61,223.35,20.91,225.21
1459380108,5.057190,198,191247,26.32,228.30,18.79,224.87,17.61,223.35,20.91,225.51
1459380109,4.688131,213,191460,26.32,228.30,18.79,224.87,17.61,223.35,20.91,225.51
1459380110,4.901910,203,191663,26.31,228.30,18.79,224.87,17.61,223.35,20.90,225.51
1459380111,4.855095,206,191869,26.31,228.30,18.79,224.87,17.61,223.35,20.90,225.51
1459380112,4.961202,201,192070,26.31,228.30,18.79,225.22,17.61,223.35,20.90,225.62
1459380113,5.002072,200,192270,26.31,228.30,18.81,225.50,17.61,223.35,20.91,225.72
1459380114,4.932123,202,192472,26.31,228.66,18.81,225.50,17.61,223.35,20.91,225.84
1459380115,4.911581,203,192675,26.33,228.66,18.81,226.38,17.61,224.72,20.92,226.59
1459380116,5.135917,195,192870,26.32,228.66,18.81,226.38,17.63,224.72,20.92,226.59
1459380117,5.115231,195,193065,26.32,228.66,18.81,226.38,17.63,224.91,20.92,226.65
1459380118,5.080551,196,193261,26.32,229.24,18.81,226.38,17.63,224.91,20.92,226.84
1459380119,4.834876,207,193468,26.32,229.24,18.81,226.83,17.63,224.91,20.92,226.99
1459380120,4.830913,207,193675,26.31,229.24,18.81,226.83,17.63,224.91,20.92,226.99
1459380121,4.898978,203,193878,26.32,229.24,18.81,227.30,17.63,224.91,20.92,227.15
1459380122,4.929319,203,194081,26.31,229.24,18.81,227.60,17.63,225.35,20.92,227.40
1459380123,4.797437,208,194289,26.31,229.24,18.81,227.60,17.63,225.35,20.92,227.40
1459380124,4.916496,203,194492,26.31,229.72,18.81,227.60,17.63,225.35,20.92,227.56
1459380125,4.946194,201,194693,26.33,230.70,18.81,227.60,17.63,225.86,20.92,228.05
1459380126,5.021471,199,194892,26.33,230.70,18.81,227.60,17.63,225.86,20.92,228.05
1459380127,5.380860,185,195077,26.32,231.89,18.82,228.75,17.63,225.86,20.92,228.83
1459380128,5.109433,196,195273,26.32,231.89,18.82,228.75,17.63,225.86,20.92,228.83
1459380129,5.396971,185,195458,26.32,231.89,18.82,228.75,17.63,225.86,20.92,228.83
1459380130,4.936321,202,195660,26.32,232.23,18.82,228.75,17.65,226.60,20.93,229.19
1459380131,4.855471,206,195866,26.32,232.23,18.82,228.75,17.65,226.60,20.93,229.19
1459380132,5.000828,197,196063,26.32,232.23,18.82,228.75,17.65,226.60,20.93,229.19
1459380133,4.943805,204,196267,26.32,232.74,18.82,229.25,17.65,226.60,20.93,229.53
1459380134,4.919653,203,196470,26.32,232.74,18.82,229.25,17.65,226.60,20.93,229.53
1459380135,4.795729,208,196678,26.32,232.74,18.82,229.25,17.65,226.60,20.93,229.53
1459380136,4.772269,209,196887,26.34,232.74,18.82,229.25,17.64,226.60,20.93,229.53
1459380137,4.728199,211,197098,26.34,232.74,18.82,229.25,17.64,227.08,20.93,229.69
1459380138,4.610628,216,197314,26.34,232.74,18.82,229.25,17.64,227.08,20.93,229.69
1459380139,4.871885,205,197519,26.34,232.74,18.82,229.25,17.64,227.08,20.93,229.69
1459380140,4.755877,210,197729,26.33,233.71,18.82,229.25,17.64,227.40,20.93,230.12
1459380141,5.089953,196,197925,26.33,233.71,18.82,231.16,17.64,227.40,20.93,230.76
1459380142,4.798974,208,198133,26.33,233.71,18.84,231.85,17.64,227.40,20.94,230.99
1459380143,5.102703,196,198329,26.33,233.99,18.84,231.85,17.64,227.40,20.94,231.08
1459380144,4.714163,211,198540,26.33,233.99,18.84,231.85,17.66,228.95,20.94,231.60
1459380145,4.797644,208,198748,26.33,233.99,18.84,231.85,17.66,229.40,20.94,231.75
1459380146,4.995166,200,198948,26.32,233.99,18.84,231.85,17.66,229.40,20.94,231.75
1459380147,4.910284,203,199151,26.33,236.25,18.84,231.85,17.66,229.40,20.94,232.50
1459380148,4.914167,203,199354,26.34,236.68,18.84,232.18,17.66,229.40,20.95,232.75
1459380149,4.956543,202,199556,26.34,236.68,18.84,232.18,17.66,229.40,20.95,232.75
1459380150,4.964553,201,199757,26.34,236.97,18.84,232.18,17.67,229.76,20.95,232.97
1459380151,4.814880,207,199964,26.34,236.97,18.84,232.18,17.67,229.76,20.95,232.97
1459380152,4.751953,210,200174,26.34,236.97,18.84,232.50,17.67,229.76,20.95,233.08
1459380153,4.855051,205,200379,26.34,236.97,18.84,232.50,17.67,230.65,20.95,233.37
1459380154,4.976517,201,200580,26.34,236.97,18.84,232.50,17.67,230.95,20.95,233.47
1459380155,5.007364,199,200779,26.34,236.97,18.84,233.04,17.67,230.95,20.95,233.65
1459380156,4.921330,203,200982,26.34,236.97,18.85,233.39,17.67,230.95,20.95,233.77
1459380157,4.784715,208,201190,26.34,236.97,18.85,233.39,17.67,230.95,20.95,233.77
1459380158,4.783770,209,201399,26.36,237.32,18.85,233.39,17.68,231.69,20.96,234.13
1459380159,5.147822,194,201593,26.35,237.32,18.85,233.39,17.68,232.00,20.96,234.24
1459380160,4.964121,199,201792,26.35,237.32,18.85,233.39,17.68,232.31,20.96,234.34
1459380161,5.212587,193,201985,26.35,237.32,18.85,233.39,17.68,232.31,20.96,234.34
1459380162,5.068404,197,202182,26.35,237.32,18.85,233.39,17.68,232.69,20.96,234.47
1459380163,5.130674,195,202377,26.35,237.71,18.85,233.39,17.69,232.69,20.96,234.60
1459380164,4.957946,201,202578,26.36,237.71,18.85,233.39,17.69,232.69,20.97,234.60
1459380165,4.966819,201,202779,26.36,237.71,18.85,233.39,17.69,232.69,20.97,234.60
1459380166,4.877153,203,202982,26.35,237.71,18.85,233.39,17.69,232.69,20.96,234.60
1459380167,4.796795,209,203191,26.36,237.71,18.84,233.39,17.69,232.69,20.96,234.60
1459380168,4.827511,208,203399,26.36,237.71,18.84,233.39,17.69,232.69,20.96,234.60
1459380169,4.760943,209,203608,26.38,237.71,18.84,233.39,17.69,232.69,20.97,234.60
1459380170,4.969760,200,203808,26.38,238.07,18.86,234.24,17.68,233.16,20.97,235.16
1459380171,5.005497,200,204008,26.37,238.07,18.86,234.24,17.68,233.67,20.97,235.33
1459380172,5.050531,198,204206,26.37,239.00,18.86,234.74,17.69,234.58,20.97,236.11
1459380173,5.124336,195,204401,26.37,239.00,18.86,234.74,17.70,235.00,20.98,236.25
1459380174,5.056955,197,204598,26.37,239.00,18.86,234.74,17.71,235.00,20.98,236.25
1459380175,4.911951,202,204800,26.37,239.00,18.86,234.74,17.71,235.41,20.98,236.38
1459380176,4.923203,204,205004,26.37,240.10,18.86,234.74,17.70,236.25,20.98,237.03
1459380177,4.981345,200,205204,26.37,240.10,18.86,234.74,17.70,236.52,20.98,237.12
1459380178,5.028217,197,205401,26.37,240.52,18.86,235.38,17.70,236.52,20.98,237.47
1459380179,4.770128,210,205611,26.37,240.52,18.86,235.38,17.71,236.52,20.98,237.47
1459380180,4.889707,205,205816,26.37,240.52,18.85,235.88,17.70,236.52,20.97,237.64
1459380181,4.804015,208,206024,26.39,240.52,18.85,235.88,17.70,236.52,20.98,237.64
1459380182,4.705124,212,206236,26.39,240.52,18.86,235.88,17.70,236.52,20.98,237.64
1459380183,4.997332,200,206436,26.39,240.52,18.86,235.88,17.70,236.98,20.98,237.79
1459380184,4.833369,205,206641,26.38,240.52,18.86,236.29,17.70,236.98,20.98,237.93
1459380185,4.785923,210,206851,26.38,240.52,18.88,236.67,17.71,236.98,20.99,238.06
1459380186,4.830705,206,207057,26.38,241.27,18.88,236.67,17.71,236.98,20.99,238.31
1459380187,4.945924,202,207259,26.38,241.27,18.88,237.14,17.71,236.98,20.99,238.46
1459380188,5.010224,199,207458,26.38,241.67,18.88,238.08,17.73,236.98,21.00,238.91
1459380189,4.878750,204,207662,26.37,241.67,18.87,238.08,17.73,236.98,20.99,238.91
1459380190,4.853921,203,207865,26.37,242.20,18.87,238.08,17.73,237.44,20.99,239.24
1459380191,4.977396,203,208068,26.37,242.20,18.87,238.08,17.73,237.44,20.99,239.24
1459380192,4.999001,200,208268,26.39,244.34,18.87,238.08,17.73,237.44,21.00,239.95
1459380193,4.880315,205,208473,26.39,244.34,18.87,238.08,17.73,237.44,21.00,239.95
1459380194,5.036437,198,208671,26.39,244.34,18.87,238.40,17.73,238.15,21.00,240.30
1459380195,4.954100,201,208872,26.39,244.34,18.86,238.40,17.73,238.57,20.99,240.44
1459380196,4.884484,205,209077,26.39,244.34,18.86,238.40,17.73,238.57,20.99,240.44
1459380197,4.613497,216,209293,26.39,244.34,18.86,238.40,17.72,238.57,20.99,240.44
1459380198,4.845386,206,209499,26.39,244.64,18.86,238.40,17.72,238.57,20.99,240.54
1459380199,4.959804,201,209700,26.39,245.06,18.86,239.67,17.72,238.57,20.99,241.10
1459380200,5.153740,194,209894,26.39,245.06,18.88,242.56,17.72,238.57,21.00,242.06
1459380201,4.838027,206,210100,26.39,245.06,18.88,242.56,17.72,238.57,21.00,242.06
1459380202,4.894675,204,210304,26.39,245.60,18.88,242.56,17.72,241.13,21.00,243.10
1459380203,4.966667,201,210505,26.41,245.60,18.88,242.56,17.74,242.55,21.01,243.57
1459380204,5.172613,193,210698,26.41,245.60,18.88,242.56,17.74,242.55,21.01,243.57
1459380205,4.912394,203,210901,26.41,245.60,18.88,242.56,17.74,243.02,21.01,243.73
1459380206,5.023808,198,211099,26.41,246.10,18.88,242.56,17.74,243.36,21.01,244.01
1459380207,4.926421,203,211302,26.41,246.10,18.87,242.56,17.74,243.36,21.01,244.01
1459380208,5.036910,198,211500,26.40,246.10,18.87,242.56,17.74,243.36,21.00,244.01
1459380209,4.970503,201,211701,26.40,246.10,18.88,242.56,17.74,243.36,21.01,244.01
1459380210,4.904530,203,211904,26.40,246.32,18.87,242.56,17.74,243.36,21.00,244.08
1459380211,4.979134,201,212105,26.40,246.32,18.88,242.56,17.74,243.36,21.01,244.08
1459380212,4.936848,201,212306,26.40,246.32,18.87,242.56,17.74,243.36,21.00,244.08
1459380213,4.892387,205,212511,26.40,246.32,18.87,242.56,17.74,243.36,21.00,244.08
1459380214,4.778588,208,212719,26.40,246.70,18.89,243.31,17.75,243.36,21.01,244.46
1459380215,4.984868,201,212920,26.42,246.70,18.89,243.31,17.75,243.36,21.02,244.46
1459380216,4.879953,204,213124,26.42,247.20,18.89,243.31,17.75,243.72,21.02,244.74
1459380217,5.188933,193,213317,26.42,247.20,18.89,243.31,17.75,243.92,21.02,244.81
1459380218,4.928900,202,213519,26.42,247.20,18.89,243.31,17.76,243.92,21.02,244.81
1459380219,5.046701,198,213717,26.42,247.20,18.89,243.31,17.76,243.92,21.02,244.81
1459380220,4.914916,203,213920,26.41,247.20,18.89,243.31,17.76,243.92,21.02,244.81
1459380221,5.044739,198,214118,26.41,247.20,18.89,243.82,17.76,243.92,21.02,244.98
1459380222,5.334164,187,214305,26.41,247.20,18.89,243.82,17.76,243.92,21.02,244.98
1459380223,5.110138,195,214500,26.41,247.20,18.89,243.82,17.76,244.32,21.02,245.11
1459380224,5.156392,194,214694,26.41,247.62,18.89,243.82,17.76,244.64,21.02,245.36
1459380225,5.032251,198,214892,26.41,247.98,18.89,245.04,17.76,245.06,21.02,246.03
1459380226,4.902631,204,215096,26.43,249.12,18.89,245.04,17.76,245.06,21.03,246.41
1459380227,4.938833,200,215296,26.42,249.12,18.89,245.04,17.76,245.39,21.02,246.52
1459380228,4.992910,200,215496,26.42,249.12,18.89,245.55,17.75,245.39,21.02,246.69
1459380229,5.201441,193,215689,26.42,249.12,18.89,245.55,17.75,245.39,21.02,246.69
1459380230,5.228317,191,215880,26.42,249.12,18.91,245.55,17.75,245.39,21.03,246.69
1459380231,5.033582,198,216078,26.42,249.12,18.91,245.55,17.75,245.39,21.03,246.69
1459380232,5.277635,189,216267,26.42,249.12,18.91,245.55,17.75,245.82,21.03,246.83
1459380233,4.931801,203,216470,26.42,249.12,18.91,245.55,17.77,245.82,21.03,246.83
1459380234,4.879426,204,216674,26.42,249.59,18.91,245.55,17.77,245.82,21.03,246.99
1459380235,5.267865,189,216863,26.42,249.59,18.91,246.00,17.77,245.82,21.03,247.14
1459380236,5.378583,186,217049,26.41,249.59,18.90,246.00,17.77,245.82,21.03,247.14
1459380237,5.162123,192,217241,26.41,249.59,18.90,246.34,17.77,245.82,21.03,247.25
1459380238,5.220817,192,217433,26.41,250.00,18.90,246.56,17.77,246.96,21.03,247.84
1459380239,5.444152,183,217616,26.43,251.50,18.90,246.88,17.77,246.96,21.03,248.45
1459380240,5.492508,181,217797,26.42,251.50,18.90,246.88,17.77,246.96,21.03,248.45
1459380241,5.724714,174,217971,26.42,251.50,18.90,246.88,17.77,246.96,21.03,248.45
1459380242,5.522660,181,218152,26.42,251.91,18.90,247.39,17.77,246.96,21.03,248.75
1459380243,5.208048,191,218343,26.42,251.91,18.91,247.39,17.76,247.34,21.03,248.88
1459380244,5.304817,188,218531,26.42,251.91,18.91,247.39,17.76,247.34,21.03,248.88
1459380245,5.189174,192,218723,26.42,251.91,18.91,247.39,17.76,247.34,21.03,248.88
1459380246,4.869459,205,218928,26.42,251.91,18.92,249.68,17.76,247.34,21.03,249.64
1459380247,5.464545,183,219111,26.41,251.91,18.92,249.68,17.76,247.77,21.03,249.79
1459380248,5.424410,183,219294,26.41,252.24,18.92,249.68,17.76,247.77,21.03,249.90
1459380249,5.441143,183,219477,26.41,252.24,18.92,249.68,17.76,247.77,21.03,249.90
1459380250,5.379133,185,219662,26.41,252.24,18.92,250.06,17.78,249.69,21.04,250.66
1459380251,5.431128,184,219846,26.43,252.24,18.92,250.06,17.77,250.01,21.04,250.77
1459380252,5.270207,187,220033,26.43,252.24,18.92,250.06,17.77,250.28,21.04,250.86
1459380253,5.318262,189,220222,26.43,252.24,18.92,250.06,17.77,250.28,21.04,250.86
1459380254,5.402217,184,220406,26.43,252.59,18.92,250.06,17.77,250.65,21.04,251.10
1459380255,5.412647,185,220591,26.42,252.59,18.92,250.06,17.77,250.94,21.04,251.20
1459380256,4.969569,201,220792,26.42,252.59,18.92,250.06,17.77,250.94,21.04,251.20
1459380257,4.934795,201,220993,26.42,253.00,18.92,250.06,17.77,250.94,21.04,251.33
1459380258,4.949778,203,221196,26.42,253.43,18.92,250.06,17.77,250.94,21.04,251.48
1459380259,4.828796,206,221402,26.42,253.72,18.92,250.06,17.77,250.94,21.04,251.57
1459380260,5.023502,199,221601,26.42,253.72,18.92,250.06,17.77,250.94,21.04,251.57
1459380261,4.886541,204,221805,26.42,253.72,18.92,250.06,17.77,250.94,21.04,251.57
1459380262,4.951476,199,222004,26.42,253.72,18.94,250.43,17.77,250.94,21.04,251.70
1459380263,5.061736,200,222204,26.44,253.72,18.94,250.43,17.77,251.23,21.05,251.79
1459380264,4.847346,206,222410,26.44,253.72,18.94,250.43,17.77,251.23,21.05,251.79
1459380265,4.868279,205,222615,26.44,253.72,18.94,250.43,17.79,251.59,21.06,251.91
1459380266,5.191827,192,222807,26.44,253.72,18.93,250.43,17.79,251.59,21.05,251.91
1459380267,4.754373,209,223016,26.44,253.72,18.93,250.43,17.79,251.98,21.05,252.04
1459380268,4.936334,203,223219,26.44,253.72,18.93,250.90,17.79,251.98,21.05,252.20
1459380269,5.078340,196,223415,26.44,254.15,18.93,251.32,17.79,251.98,21.05,252.48
1459380270,5.060107,198,223613,26.43,254.15,18.93,251.32,17.79,251.98,21.05,252.48
1459380271,5.013320,198,223811,26.43,254.15,18.93,251.32,17.79,251.98,21.05,252.48
1459380272,5.013207,200,224011,26.43,254.15,18.93,251.32,17.79,251.98,21.05,252.48
1459380273,5.196740,192,224203,26.43,254.15,18.92,251.32,17.79,251.98,21.05,252.48
1459380274,5.012178,198,224401,26.43,254.55,18.92,251.32,17.79,251.98,21.05,252.62
1459380275,5.336039,188,224589,26.45,255.40,18.92,251.32,17.79,251.98,21.05,252.90
1459380276,5.062189,194,224783,26.45,256.56,18.92,253.20,17.79,253.16,21.05,254.31
1459380277,5.056967,198,224981,26.44,257.09,18.92,253.57,17.79,253.16,21.05,254.61
1459380278,5.414171,186,225167,26.44,257.50,18.94,253.57,17.78,253.16,21.05,254.74
1459380279,4.885685,204,225371,26.44,257.50,18.93,253.57,17.78,253.16,21.05,254.74
1459380280,5.098130,196,225567,26.44,257.50,18.93,253.57,17.78,253.16,21.05,254.74
1459380281,5.075653,196,225763,26.44,257.50,18.93,253.57,17.80,254.41,21.06,255.16
1459380282,5.156988,194,225957,26.44,257.50,18.93,253.57,17.79,254.41,21.05,255.16
1459380283,5.133935,194,226151,26.44,257.50,18.92,253.57,17.79,254.80,21.05,255.29
1459380284,5.065663,197,226348,26.44,257.50,18.92,253.57,17.79,254.80,21.05,255.29
1459380285,5.298647,188,226536,26.44,257.50,18.92,253.57,17.79,254.80,21.05,255.29
1459380286,5.073240,197,226733,26.44,257.96,18.92,253.57,17.79,254.80,21.05,255.44
1459380287,4.868509,205,226938,26.44,258.32,18.92,254.09,17.79,255.24,21.05,255.88
1459380288,4.926108,201,227139,26.46,260.10,18.92,254.09,17.78,255.24,21.05,256.48
1459380289,4.914749,203,227342,26.46,260.10,18.92,254.09,17.78,255.24,21.05,256.48
1459380290,5.080942,198,227540,26.46,260.10,18.92,254.09,17.78,255.24,21.05,256.48
1459380291,4.929488,203,227743,26.46,260.52,18.92,254.09,17.78,255.24,21.05,256.62
1459380292,4.808848,207,227950,26.45,260.83,18.92,254.56,17.78,255.24,21.05,256.88
1459380293,5.285105,189,228139,26.45,260.83,18.92,254.98,17.78,255.24,21.05,257.02
1459380294,5.289610,188,228327,26.45,261.20,18.93,257.00,17.78,255.82,21.05,258.01
1459380295,4.827641,207,228534,26.45,261.74,18.93,257.00,17.78,256.54,21.05,258.43
1459380296,5.050493,198,228732,26.45,261.74,18.93,257.30,17.78,256.54,21.05,258.53
1459380297,4.986010,200,228932,26.45,261.74,18.93,257.30,17.78,257.40,21.05,258.81
1459380298,5.086546,196,229128,26.45,261.74,18.93,257.30,17.80,258.08,21.06,259.04
1459380299,5.115709,195,229323,26.45,261.74,18.93,257.30,17.80,258.08,21.06,259.04
1459380300,4.984757,200,229523,26.47,264.29,18.93,257.30,17.80,258.08,21.07,259.89
1459380301,4.897292,204,229727,26.47,264.29,18.93,257.30,17.79,258.08,21.06,259.89
1459380302,5.087006,196,229923,26.47,264.29,18.93,257.30,17.79,258.44,21.06,260.01
1459380303,5.089726,196,230119,26.47,264.29,18.93,258.21,17.79,259.24,21.06,260.58
1459380304,5.215764,190,230309,26.47,264.29,18.92,258.21,17.79,259.24,21.06,260.58
1459380305,4.953615,203,230512,26.47,264.29,18.93,258.21,17.79,259.24,21.06,260.58
1459380306,4.987739,199,230711,26.46,264.29,18.92,258.21,17.79,259.24,21.06,260.58
1459380307,4.913160,204,230915,26.46,264.29,18.92,258.21,17.79,259.24,21.06,260.58
1459380308,4.915118,202,231117,26.46,264.29,18.92,258.21,17.79,259.24,21.06,260.58
1459380309,5.037639,199,231316,26.46,264.29,18.93,258.21,17.79,259.24,21.06,260.58
1459380310,4.889451,204,231520,26.46,264.29,18.94,258.57,17.79,259.24,21.06,260.70
1459380311,4.948066,202,231722,26.46,264.29,18.94,259.02,17.79,259.24,21.06,260.85
1459380312,4.868761,204,231926,26.47,264.63,18.94,259.37,17.79,259.24,21.07,261.08
1459380313,4.872943,205,232131,26.47,264.63,18.94,259.37,17.81,260.72,21.07,261.57
1459380314,5.067301,197,232328,26.47,264.63,18.94,259.37,17.81,260.72,21.07,261.57
1459380315,5.051229,198,232526,26.47,264.98,18.94,259.37,17.80,260.72,21.07,261.69
1459380316,5.040099,198,232724,26.47,264.98,18.94,259.37,17.80,260.72,21.07,261.69
1459380317,4.674810,213,232937,26.47,264.98,18.94,259.37,17.80,260.72,21.07,261.69
1459380318,4.935252,203,233140,26.47,264.98,18.94,259.37,17.80,260.72,21.07,261.69
1459380319,4.937554,202,233342,26.47,264.98,18.94,260.20,17.80,260.72,21.07,261.97
1459380320,5.137152,194,233536,26.47,264.98,18.94,260.20,17.79,260.72,21.07,261.97
1459380321,4.720313,211,233747,26.47,265.42,18.94,260.20,17.79,260.72,21.07,262.11
1459380322,4.901341,204,233951,26.47,265.42,18.94,260.58,17.79,260.72,21.07,262.24
1459380323,4.787196,208,234159,26.47,265.42,18.94,260.58,17.79,261.10,21.07,262.37
1459380324,4.860223,205,234364,26.47,265.42,18.94,260.58,17.79,261.10,21.07,262.37
1459380325,4.803399,208,234572,26.48,267.16,18.96,262.05,17.79,261.46,21.08,263.56
1459380326,4.947652,200,234772,26.49,267.16,18.96,262.05,17.79,261.46,21.08,263.56
1459380327,5.319641,189,234961,26.49,267.55,18.96,262.05,17.79,261.46,21.08,263.69
1459380328,4.906031,204,235165,26.49,268.02,18.96,262.05,17.79,261.99,21.08,264.02
1459380329,4.906455,203,235368,26.48,268.02,18.96,262.05,17.81,262.26,21.08,264.11
1459380330,4.738921,210,235578,26.48,268.02,18.96,262.05,17.81,262.26,21.08,264.11
1459380331,4.855029,206,235784,26.48,268.02,18.96,262.05,17.81,262.67,21.08,264.25
1459380332,5.157391,194,235978,26.48,268.02,18.96,262.05,17.81,262.67,21.08,264.25
1459380333,5.038562,198,236176,26.48,268.02,18.96,262.05,17.81,262.67,21.08,264.25
1459380334,4.967599,201,236377,26.48,268.02,18.96,262.05,17.81,262.67,21.08,264.25
1459380335,4.932135,202,236579,26.48,268.02,18.96,262.05,17.81,262.67,21.08,264.25
1459380336,5.374491,186,236765,26.48,268.45,18.96,262.05,17.81,262.67,21.08,264.39
1459380337,5.028522,198,236963,26.48,268.80,18.95,262.05,17.80,262.67,21.08,264.51
1459380338,4.940443,202,237165,26.50,270.10,18.95,262.05,17.80,262.67,21.08,264.94
1459380339,5.075872,197,237362,26.50,270.10,18.95,262.05,17.80,262.67,21.08,264.94
1459380340,5.277079,188,237550,26.50,270.10,18.95,262.05,17.80,262.67,21.08,264.94
1459380341,4.865703,206,237756,26.50,270.10,18.95,263.42,17.81,263.19,21.09,265.57
1459380342,4.914567,203,237959,26.50,270.10,18.96,265.86,17.80,263.51,21.09,266.49
1459380343,4.926478,203,238162,26.50,270.46,18.96,266.14,17.81,263.51,21.09,266.70
1459380344,5.036603,198,238360,26.50,270.89,18.96,266.14,17.80,264.18,21.09,267.07
1459380345,5.061906,197,238557,26.49,270.89,18.96,266.14,17.80,264.18,21.08,267.07
1459380346,4.917679,201,238758,26.49,270.89,18.96,266.14,17.82,266.70,21.09,267.91
1459380347,4.847344,208,238966,26.49,270.89,18.96,266.14,17.82,266.70,21.09,267.91
1459380348,4.944357,202,239168,26.49,270.89,18.96,266.14,17.82,267.02,21.09,268.02
1459380349,4.942915,202,239370,26.49,270.89,18.96,266.14,17.82,267.02,21.09,268.02
1459380350,5.147714,193,239563,26.49,271.73,18.96,266.14,17.82,267.02,21.09,268.30
1459380351,4.903946,204,239767,26.51,273.12,18.96,266.14,17.82,267.02,21.10,268.76
1459380352,5.148365,194,239961,26.51,273.12,18.96,266.78,17.82,267.02,21.10,268.97
1459380353,5.255947,190,240151,26.50,273.12,18.96,266.78,17.82,267.02,21.09,268.97
1459380354,4.958367,201,240352,26.50,273.51,18.96,267.18,17.82,267.02,21.09,269.24
1459380355,5.190514,192,240544,26.50,273.80,18.96,267.18,17.82,267.02,21.09,269.33
1459380356,4.871501,205,240749,26.50,273.80,18.96,267.18,17.82,267.02,21.09,269.33
1459380357,4.844194,206,240955,26.50,273.80,18.96,267.92,17.82,267.81,21.09,269.84
1459380358,5.048011,198,241153,26.49,273.80,18.96,267.92,17.82,267.81,21.09,269.84
1459380359,4.954652,201,241354,26.49,273.80,18.98,268.26,17.82,267.81,21.10,269.96
1459380360,5.222074,191,241545,26.49,273.80,18.98,268.26,17.82,268.14,21.10,270.07
1459380361,4.983375,201,241746,26.49,273.80,18.98,268.26,17.82,268.14,21.10,270.07
1459380362,5.067833,197,241943,26.49,273.80,18.98,268.26,17.82,268.14,21.10,270.07
1459380363,4.911572,203,242146,26.51,273.80,18.98,268.26,17.84,268.14,21.11,270.07
1459380364,5.180391,191,242337,26.51,273.80,18.98,268.26,17.84,268.14,21.11,270.07
1459380365,4.988417,199,242536,26.51,273.80,18.98,268.26,17.84,268.70,21.11,270.25
1459380366,5.185818,193,242729,26.51,273.80,18.98,268.26,17.83,268.70,21.11,270.25
1459380367,4.963507,203,242932,26.51,273.80,18.99,268.26,17.83,268.70,21.11,270.25
1459380368,4.885365,204,243136,26.51,273.80,18.99,268.26,17.83,268.70,21.11,270.25
1459380369,4.957807,202,243338,26.50,274.12,18.99,268.26,17.83,268.70,21.11,270.36
1459380370,4.716103,211,243549,26.50,274.12,18.98,268.26,17.83,268.70,21.10,270.36
1459380371,4.910016,204,243753,26.50,274.12,18.98,268.26,17.82,268.70,21.10,270.36
1459380372,4.865250,205,243958,26.50,274.12,18.98,268.26,17.82,268.70,21.10,270.36
1459380373,5.063250,197,244155,26.50,274.12,18.98,268.26,17.82,269.20,21.10,270.53
1459380374,4.850176,206,244361,26.50,274.50,18.98,268.79,17.82,270.34,21.10,271.21
1459380375,4.799936,208,244569,26.50,275.67,19.00,270.11,17.82,270.34,21.11,272.04
1459380376,4.735041,210,244779,26.52,276.12,19.00,270.11,17.82,270.34,21.11,272.19
1459380377,4.936457,203,244982,26.52,276.12,19.00,270.11,17.82,270.34,21.11,272.19
1459380378,4.987138,200,245182,26.52,276.12,19.00,270.11,17.82,270.34,21.11,272.19
1459380379,4.917835,203,245385,26.52,276.12,19.00,270.11,17.82,271.05,21.11,272.43
1459380380,5.077938,196,245581,26.52,276.12,18.99,270.11,17.84,271.05,21.12,272.43
1459380381,4.807452,206,245787,26.52,276.12,18.99,270.11,17.83,271.50,21.11,272.58
1459380382,4.903481,205,245992,26.51,276.61,18.99,270.52,17.83,271.50,21.11,272.88
1459380383,4.857155,206,246198,26.51,276.61,18.99,270.52,17.83,271.50,21.11,272.88
1459380384,4.889785,203,246401,26.51,276.61,18.99,271.05,17.83,271.50,21.11,273.05
1459380385,4.866730,206,246607,26.51,276.61,18.99,271.05,17.83,271.50,21.11,273.05
1459380386,5.003088,199,246806,26.51,276.61,18.99,271.58,17.83,271.50,21.11,273.23
1459380387,4.864836,205,247011,26.51,276.61,18.98,271.58,17.84,271.50,21.11,273.23
1459380388,4.805978,207,247218,26.50,276.61,18.98,271.58,17.84,271.50,21.11,273.23
1459380389,4.752658,210,247428,26.52,277.85,18.98,271.58,17.84,271.85,21.11,273.76
1459380390,4.744674,211,247639,26.51,278.25,18.98,271.99,17.84,271.85,21.11,274.03
1459380391,4.873570,204,247843,26.51,278.61,18.98,271.99,17.84,271.85,21.11,274.15
1459380392,5.003882,200,248043,26.51,278.61,19.00,273.74,17.84,271.85,21.12,274.73
1459380393,4.907961,203,248246,26.50,280.14,19.00,274.28,17.84,271.85,21.11,275.42
1459380394,5.009917,199,248445,26.50,280.14,19.00,274.28,17.84,271.85,21.11,275.42
1459380395,4.910397,201,248646,26.50,280.14,19.00,274.28,17.84,271.85,21.11,275.42
1459380396,4.794448,209,248855,26.50,280.14,19.00,274.60,17.84,274.10,21.11,276.28
1459380397,4.844774,206,249061,26.50,280.14,19.00,274.60,17.86,274.91,21.12,276.55
