2016-04-12 10:37:05,451 [myid:] - INFO  [main:QuorumPeerConfig@103] - Reading configuration from: /home/gyuho/zookeeper/zookeeper.config
2016-04-12 10:37:13,339 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:35886
2016-04-12 10:37:13,338 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8003c with negotiated timeout 4000 for client /10.240.0.16:35766
2016-04-12 10:37:13,340 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:36048; will be dropped if server is in r-o mode
2016-04-12 10:37:13,341 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:36048
2016-04-12 10:37:13,341 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:36078; will be dropped if server is in r-o mode
2016-04-12 10:37:13,342 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:36078
2016-04-12 10:37:13,342 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:36080
2016-04-12 10:37:13,342 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:35886; will be dropped if server is in r-o mode
2016-04-12 10:37:13,342 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:35886
2016-04-12 10:37:13,342 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8003d with negotiated timeout 4000 for client /10.240.0.16:35720
2016-04-12 10:37:13,342 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:35960
2016-04-12 10:37:13,343 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:35978
2016-04-12 10:37:13,343 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:35960; will be dropped if server is in r-o mode
2016-04-12 10:37:13,343 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:35960
2016-04-12 10:37:13,343 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:35978; will be dropped if server is in r-o mode
2016-04-12 10:37:13,343 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:35978
2016-04-12 10:37:13,344 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:35980
2016-04-12 10:37:13,344 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:35980; will be dropped if server is in r-o mode
2016-04-12 10:37:13,344 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:35980
2016-04-12 10:37:13,344 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:35896
2016-04-12 10:37:13,344 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:35892
2016-04-12 10:37:13,345 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:35904
2016-04-12 10:37:13,345 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:35892; will be dropped if server is in r-o mode
2016-04-12 10:37:13,345 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:35892
2016-04-12 10:37:13,346 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:36126
2016-04-12 10:37:13,346 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:36108
2016-04-12 10:37:13,346 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:35864
2016-04-12 10:37:13,346 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:36108; will be dropped if server is in r-o mode
2016-04-12 10:37:13,346 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:36108
2016-04-12 10:37:13,346 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:36042
2016-04-12 10:37:13,346 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:35930
2016-04-12 10:37:13,347 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:36038
2016-04-12 10:37:13,343 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8003e with negotiated timeout 4000 for client /10.240.0.16:35738
2016-04-12 10:37:13,348 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:35930; will be dropped if server is in r-o mode
2016-04-12 10:37:13,348 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:35930
2016-04-12 10:37:13,348 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8003f with negotiated timeout 4000 for client /10.240.0.16:35722
2016-04-12 10:37:13,348 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:36040
2016-04-12 10:37:13,348 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:36038; will be dropped if server is in r-o mode
2016-04-12 10:37:13,348 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:36038
2016-04-12 10:37:13,348 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80040 with negotiated timeout 4000 for client /10.240.0.16:35782
2016-04-12 10:37:13,349 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80041 with negotiated timeout 4000 for client /10.240.0.16:35810
2016-04-12 10:37:13,349 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80042 with negotiated timeout 4000 for client /10.240.0.16:35842
2016-04-12 10:37:13,349 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80043 with negotiated timeout 4000 for client /10.240.0.16:35690
2016-04-12 10:37:13,350 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80044 with negotiated timeout 4000 for client /10.240.0.16:35700
2016-04-12 10:37:13,350 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80045 with negotiated timeout 4000 for client /10.240.0.16:35760
2016-04-12 10:37:13,350 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80046 with negotiated timeout 4000 for client /10.240.0.16:35788
2016-04-12 10:37:13,350 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80047 with negotiated timeout 4000 for client /10.240.0.16:35698
2016-04-12 10:37:13,351 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80048 with negotiated timeout 4000 for client /10.240.0.16:35814
2016-04-12 10:37:13,351 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80049 with negotiated timeout 4000 for client /10.240.0.16:35740
2016-04-12 10:37:13,351 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8004a with negotiated timeout 4000 for client /10.240.0.16:35824
2016-04-12 10:37:13,351 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8004b with negotiated timeout 4000 for client /10.240.0.16:35812
2016-04-12 10:37:13,352 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8004c with negotiated timeout 4000 for client /10.240.0.16:35826
2016-04-12 10:37:13,352 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8004d with negotiated timeout 4000 for client /10.240.0.16:35686
2016-04-12 10:37:13,352 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8004e with negotiated timeout 4000 for client /10.240.0.16:35846
2016-04-12 10:37:13,352 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8004f with negotiated timeout 4000 for client /10.240.0.16:35708
2016-04-12 10:37:13,353 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80050 with negotiated timeout 4000 for client /10.240.0.16:35758
2016-04-12 10:37:13,353 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80051 with negotiated timeout 4000 for client /10.240.0.16:35838
2016-04-12 10:37:13,354 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80052 with negotiated timeout 4000 for client /10.240.0.16:35714
2016-04-12 10:37:13,354 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80053 with negotiated timeout 4000 for client /10.240.0.16:35750
2016-04-12 10:37:13,355 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80054 with negotiated timeout 4000 for client /10.240.0.16:36110
2016-04-12 10:37:13,355 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80055 with negotiated timeout 4000 for client /10.240.0.16:35902
2016-04-12 10:37:13,355 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80056 with negotiated timeout 4000 for client /10.240.0.16:35994
2016-04-12 10:37:13,356 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80057 with negotiated timeout 4000 for client /10.240.0.16:36134
2016-04-12 10:37:13,356 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80058 with negotiated timeout 4000 for client /10.240.0.16:36006
2016-04-12 10:37:13,357 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80059 with negotiated timeout 4000 for client /10.240.0.16:36044
2016-04-12 10:37:13,357 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8005a with negotiated timeout 4000 for client /10.240.0.16:36048
2016-04-12 10:37:13,357 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8005b with negotiated timeout 4000 for client /10.240.0.16:36078
2016-04-12 10:37:13,358 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8005c with negotiated timeout 4000 for client /10.240.0.16:35886
2016-04-12 10:37:13,358 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8005d with negotiated timeout 4000 for client /10.240.0.16:35960
2016-04-12 10:37:13,358 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8005e with negotiated timeout 4000 for client /10.240.0.16:35978
2016-04-12 10:37:13,359 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8005f with negotiated timeout 4000 for client /10.240.0.16:35980
2016-04-12 10:37:13,359 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80060 with negotiated timeout 4000 for client /10.240.0.16:35892
2016-04-12 10:37:13,359 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80061 with negotiated timeout 4000 for client /10.240.0.16:36108
2016-04-12 10:37:13,359 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80062 with negotiated timeout 4000 for client /10.240.0.16:35930
2016-04-12 10:37:13,360 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80063 with negotiated timeout 4000 for client /10.240.0.16:36038
2016-04-12 10:37:13,368 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:36128
2016-04-12 10:37:13,368 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:35896; will be dropped if server is in r-o mode
2016-04-12 10:37:13,368 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:35896
2016-04-12 10:37:13,369 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:36126; will be dropped if server is in r-o mode
2016-04-12 10:37:13,369 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:36126
2016-04-12 10:37:13,369 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:36080; will be dropped if server is in r-o mode
2016-04-12 10:37:13,369 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:36080
2016-04-12 10:37:13,369 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:36128; will be dropped if server is in r-o mode
2016-04-12 10:37:13,369 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:36128
2016-04-12 10:37:13,369 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:35864; will be dropped if server is in r-o mode
2016-04-12 10:37:13,369 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:35864
2016-04-12 10:37:13,370 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:35924
2016-04-12 10:37:13,370 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:36084
2016-04-12 10:37:13,370 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:35924; will be dropped if server is in r-o mode
2016-04-12 10:37:13,370 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:35924
2016-04-12 10:37:13,370 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:36084; will be dropped if server is in r-o mode
2016-04-12 10:37:13,370 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:36084
2016-04-12 10:37:13,370 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:35988
2016-04-12 10:37:13,371 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80064 with negotiated timeout 4000 for client /10.240.0.16:35896
2016-04-12 10:37:13,371 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:36100
2016-04-12 10:37:13,372 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:35988; will be dropped if server is in r-o mode
2016-04-12 10:37:13,372 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:35988
2016-04-12 10:37:13,372 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:36100; will be dropped if server is in r-o mode
2016-04-12 10:37:13,372 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:36100
2016-04-12 10:37:13,372 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:36014
2016-04-12 10:37:13,373 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:36014; will be dropped if server is in r-o mode
2016-04-12 10:37:13,373 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:36014
2016-04-12 10:37:13,373 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:35938
2016-04-12 10:37:13,373 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80065 with negotiated timeout 4000 for client /10.240.0.16:36126
2016-04-12 10:37:13,373 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:36036
2016-04-12 10:37:13,373 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80066 with negotiated timeout 4000 for client /10.240.0.16:36080
2016-04-12 10:37:13,373 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:35938; will be dropped if server is in r-o mode
2016-04-12 10:37:13,373 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:35938
2016-04-12 10:37:13,373 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80067 with negotiated timeout 4000 for client /10.240.0.16:36128
2016-04-12 10:37:13,374 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:36036; will be dropped if server is in r-o mode
2016-04-12 10:37:13,374 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:36036
2016-04-12 10:37:13,374 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80068 with negotiated timeout 4000 for client /10.240.0.16:35864
2016-04-12 10:37:13,374 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:35962
2016-04-12 10:37:13,374 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:35962; will be dropped if server is in r-o mode
2016-04-12 10:37:13,374 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80069 with negotiated timeout 4000 for client /10.240.0.16:35924
2016-04-12 10:37:13,374 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:35962
2016-04-12 10:37:13,374 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8006a with negotiated timeout 4000 for client /10.240.0.16:36084
2016-04-12 10:37:13,375 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:36064
2016-04-12 10:37:13,375 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8006b with negotiated timeout 4000 for client /10.240.0.16:35988
2016-04-12 10:37:13,375 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:36064; will be dropped if server is in r-o mode
2016-04-12 10:37:13,375 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:36064
2016-04-12 10:37:13,375 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8006c with negotiated timeout 4000 for client /10.240.0.16:36100
2016-04-12 10:37:13,375 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:36136
2016-04-12 10:37:13,376 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8006d with negotiated timeout 4000 for client /10.240.0.16:36014
2016-04-12 10:37:13,376 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:36298
2016-04-12 10:37:13,377 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8006e with negotiated timeout 4000 for client /10.240.0.16:35938
2016-04-12 10:37:13,377 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:36136; will be dropped if server is in r-o mode
2016-04-12 10:37:13,378 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb8006f with negotiated timeout 4000 for client /10.240.0.16:36036
2016-04-12 10:37:13,378 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:36136
2016-04-12 10:37:13,379 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80070 with negotiated timeout 4000 for client /10.240.0.16:35962
2016-04-12 10:37:13,379 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:36298; will be dropped if server is in r-o mode
2016-04-12 10:37:13,379 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:36298
2016-04-12 10:37:13,379 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0bcbb80071 with negotiated timeout 4000 for client /10.240.0.16:36064
2016-04-12 10:37:13,379 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:36182
2016-04-12 10:37:13,379 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:36182; will be dropped if server is in r-o mode
2016-04-12 10:37:13,379 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:36182
2016-04-12 10:37:13,379 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:36304
2016-04-12 10:37:13,380 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:36276
2016-04-12 10:37:13,380 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:36304; will be dropped if server is in r-o mode
2016-04-12 10:37:13,380 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:36304
2016-04-12 10:37:13,381 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.16:36318
2016-04-12 10:37:13,381 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.16:36276; will be dropped if server is in r-o mode
2016-04-12 10:37:13,381 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.16:36276
