2016-04-12 10:03:42.446941 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 10:04:15.509759 I | etcdserver: compacted raft log at 676724
2016-04-12 10:04:15.921400 I | etcdserver: start to snapshot (applied: 691727, lastsnap: 681724)
2016-04-12 10:04:15.931535 I | etcdserver: saved snapshot at index 691727
2016-04-12 10:04:15.931743 I | etcdserver: compacted raft log at 686727
2016-04-12 10:04:16.278245 I | etcdserver: start to snapshot (applied: 701754, lastsnap: 691727)
2016-04-12 10:04:16.289771 I | etcdserver: saved snapshot at index 701754
2016-04-12 10:04:16.289936 I | etcdserver: compacted raft log at 696754
2016-04-12 10:04:16.652093 I | etcdserver: start to snapshot (applied: 712010, lastsnap: 701754)
2016-04-12 10:04:16.659081 I | etcdserver: saved snapshot at index 712010
2016-04-12 10:04:16.659241 I | etcdserver: compacted raft log at 707010
2016-04-12 10:04:17.094551 I | etcdserver: start to snapshot (applied: 722029, lastsnap: 712010)
2016-04-12 10:04:17.103154 I | etcdserver: saved snapshot at index 722029
2016-04-12 10:04:17.103318 I | etcdserver: compacted raft log at 717029
2016-04-12 10:04:17.569642 I | etcdserver: start to snapshot (applied: 732178, lastsnap: 722029)
2016-04-12 10:04:17.585039 I | etcdserver: saved snapshot at index 732178
2016-04-12 10:04:17.585308 I | etcdserver: compacted raft log at 727178
2016-04-12 10:04:17.961240 I | etcdserver: start to snapshot (applied: 742181, lastsnap: 732178)
2016-04-12 10:04:17.973261 I | etcdserver: saved snapshot at index 742181
2016-04-12 10:04:17.973748 I | etcdserver: compacted raft log at 737181
2016-04-12 10:04:18.436526 I | etcdserver: start to snapshot (applied: 752198, lastsnap: 742181)
2016-04-12 10:04:18.447799 I | etcdserver: saved snapshot at index 752198
2016-04-12 10:04:18.447965 I | etcdserver: compacted raft log at 747198
2016-04-12 10:04:18.847625 I | etcdserver: start to snapshot (applied: 762268, lastsnap: 752198)
2016-04-12 10:04:18.860001 I | etcdserver: saved snapshot at index 762268
2016-04-12 10:04:18.860190 I | etcdserver: compacted raft log at 757268
2016-04-12 10:04:19.261777 I | etcdserver: start to snapshot (applied: 772296, lastsnap: 762268)
2016-04-12 10:04:19.332285 I | etcdserver: saved snapshot at index 772296
2016-04-12 10:04:19.347567 I | etcdserver: compacted raft log at 767296
2016-04-12 10:04:19.749080 I | etcdserver: start to snapshot (applied: 782505, lastsnap: 772296)
2016-04-12 10:04:19.757936 I | etcdserver: saved snapshot at index 782505
2016-04-12 10:04:19.758302 I | etcdserver: compacted raft log at 777505
2016-04-12 10:04:20.210091 I | etcdserver: start to snapshot (applied: 792936, lastsnap: 782505)
2016-04-12 10:04:20.220235 I | etcdserver: saved snapshot at index 792936
2016-04-12 10:04:20.220380 I | etcdserver: compacted raft log at 787936
2016-04-12 10:04:20.554606 I | etcdserver: start to snapshot (applied: 803002, lastsnap: 792936)
2016-04-12 10:04:20.567515 I | etcdserver: saved snapshot at index 803002
2016-04-12 10:04:20.567658 I | etcdserver: compacted raft log at 798002
2016-04-12 10:04:20.930856 I | etcdserver: start to snapshot (applied: 813079, lastsnap: 803002)
2016-04-12 10:04:20.941704 I | etcdserver: saved snapshot at index 813079
2016-04-12 10:04:20.941890 I | etcdserver: compacted raft log at 808079
2016-04-12 10:04:21.211343 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c84c8.wal is created
2016-04-12 10:04:21.304138 I | etcdserver: start to snapshot (applied: 823266, lastsnap: 813079)
2016-04-12 10:04:21.314106 I | etcdserver: saved snapshot at index 823266
2016-04-12 10:04:21.314277 I | etcdserver: compacted raft log at 818266
2016-04-12 10:04:21.704707 I | etcdserver: start to snapshot (applied: 833360, lastsnap: 823266)
2016-04-12 10:04:21.714218 I | etcdserver: saved snapshot at index 833360
2016-04-12 10:04:21.714472 I | etcdserver: compacted raft log at 828360
2016-04-12 10:04:22.180092 I | etcdserver: start to snapshot (applied: 843373, lastsnap: 833360)
2016-04-12 10:04:22.185869 I | etcdserver: saved snapshot at index 843373
2016-04-12 10:04:22.186061 I | etcdserver: compacted raft log at 838373
2016-04-12 10:04:22.567704 I | etcdserver: start to snapshot (applied: 853451, lastsnap: 843373)
2016-04-12 10:04:22.577890 I | etcdserver: saved snapshot at index 853451
2016-04-12 10:04:22.578208 I | etcdserver: compacted raft log at 848451
2016-04-12 10:04:22.973100 I | etcdserver: start to snapshot (applied: 863535, lastsnap: 853451)
2016-04-12 10:04:22.987830 I | etcdserver: saved snapshot at index 863535
2016-04-12 10:04:22.988012 I | etcdserver: compacted raft log at 858535
2016-04-12 10:04:23.368494 I | etcdserver: start to snapshot (applied: 873622, lastsnap: 863535)
2016-04-12 10:04:23.378434 I | etcdserver: saved snapshot at index 873622
2016-04-12 10:04:23.378711 I | etcdserver: compacted raft log at 868622
2016-04-12 10:04:23.760542 I | etcdserver: start to snapshot (applied: 883719, lastsnap: 873622)
2016-04-12 10:04:23.770405 I | etcdserver: saved snapshot at index 883719
2016-04-12 10:04:23.770580 I | etcdserver: compacted raft log at 878719
2016-04-12 10:04:24.147011 I | etcdserver: start to snapshot (applied: 893775, lastsnap: 883719)
2016-04-12 10:04:24.155226 I | etcdserver: saved snapshot at index 893775
2016-04-12 10:04:24.156421 I | etcdserver: compacted raft log at 888775
2016-04-12 10:04:24.518882 I | etcdserver: start to snapshot (applied: 903884, lastsnap: 893775)
2016-04-12 10:04:24.615165 I | etcdserver: saved snapshot at index 903884
2016-04-12 10:04:24.615420 I | etcdserver: compacted raft log at 898884
2016-04-12 10:04:24.903761 I | etcdserver: start to snapshot (applied: 913893, lastsnap: 903884)
2016-04-12 10:04:24.912938 I | etcdserver: saved snapshot at index 913893
2016-04-12 10:04:24.913100 I | etcdserver: compacted raft log at 908893
2016-04-12 10:04:25.412494 I | etcdserver: start to snapshot (applied: 923902, lastsnap: 913893)
2016-04-12 10:04:25.466852 I | etcdserver: saved snapshot at index 923902
2016-04-12 10:04:25.469710 I | etcdserver: compacted raft log at 918902
2016-04-12 10:04:25.796590 I | etcdserver: start to snapshot (applied: 933957, lastsnap: 923902)
2016-04-12 10:04:25.804657 I | etcdserver: saved snapshot at index 933957
2016-04-12 10:04:25.804913 I | etcdserver: compacted raft log at 928957
2016-04-12 10:04:26.236455 I | etcdserver: start to snapshot (applied: 944234, lastsnap: 933957)
2016-04-12 10:04:26.243959 I | etcdserver: saved snapshot at index 944234
2016-04-12 10:04:26.244179 I | etcdserver: compacted raft log at 939234
2016-04-12 10:04:26.648125 I | etcdserver: start to snapshot (applied: 954401, lastsnap: 944234)
2016-04-12 10:04:26.658243 I | etcdserver: saved snapshot at index 954401
2016-04-12 10:04:26.658401 I | etcdserver: compacted raft log at 949401
2016-04-12 10:04:27.064860 I | etcdserver: start to snapshot (applied: 964658, lastsnap: 954401)
2016-04-12 10:04:27.076269 I | etcdserver: saved snapshot at index 964658
2016-04-12 10:04:27.076417 I | etcdserver: compacted raft log at 959658
2016-04-12 10:04:27.464616 I | etcdserver: start to snapshot (applied: 974824, lastsnap: 964658)
2016-04-12 10:04:27.481531 I | etcdserver: saved snapshot at index 974824
2016-04-12 10:04:27.481679 I | etcdserver: compacted raft log at 969824
2016-04-12 10:04:27.860123 I | etcdserver: start to snapshot (applied: 984826, lastsnap: 974824)
2016-04-12 10:04:27.867382 I | etcdserver: saved snapshot at index 984826
2016-04-12 10:04:27.867745 I | etcdserver: compacted raft log at 979826
2016-04-12 10:04:28.245784 I | etcdserver: start to snapshot (applied: 994859, lastsnap: 984826)
2016-04-12 10:04:28.254206 I | etcdserver: saved snapshot at index 994859
2016-04-12 10:04:28.254360 I | etcdserver: compacted raft log at 989859
2016-04-12 10:04:34.612492 E | rafthttp: failed to dial 2087a91b2ccc6d93 on stream MsgApp v2 (dial tcp 10.240.0.21:2380: getsockopt: connection refused)
2016-04-12 10:04:34.612533 I | rafthttp: the connection with 2087a91b2ccc6d93 became inactive
2016-04-12 10:04:35.512853 N | osutil: received terminated signal, shutting down...
