2016-04-12 09:47:55.587141 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 09:48:55.613294 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006e3d8.snap successfully
2016-04-12 09:48:55.613340 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000070b19.snap successfully
2016-04-12 09:48:55.613384 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000073231.snap successfully
2016-04-12 09:48:55.613416 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007598e.snap successfully
2016-04-12 09:48:55.613468 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000780a1.snap successfully
2016-04-12 09:48:55.613517 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007a7f9.snap successfully
2016-04-12 09:48:55.613560 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007cf3c.snap successfully
2016-04-12 09:48:55.613660 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007f677.snap successfully
2016-04-12 09:48:55.613692 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000081d9f.snap successfully
2016-04-12 09:48:55.613718 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000844fa.snap successfully
2016-04-12 09:48:55.613743 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000086c5d.snap successfully
2016-04-12 09:48:55.613769 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008939a.snap successfully
2016-04-12 09:48:55.613794 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008bae5.snap successfully
2016-04-12 09:48:55.630111 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000000e100.wal successfully
2016-04-12 09:48:55.638108 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-000000000001c1f0.wal successfully
2016-04-12 09:48:55.647703 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000002a299.wal successfully
2016-04-12 09:48:55.657409 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-000000000003835c.wal successfully
2016-04-12 09:48:55.667915 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-0000000000046428.wal successfully
2016-04-12 09:48:55.677374 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000544dd.wal successfully
2016-04-12 09:48:59.052013 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000000a895e.wal is created
2016-04-12 09:49:07.131264 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000d-00000000000b6a41.wal is created
2016-04-12 09:49:15.076501 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000e-00000000000c4b39.wal is created
2016-04-12 09:49:23.252740 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000f-00000000000d2bed.wal is created
2016-04-12 09:49:25.685143 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000007-00000000000625ab.wal successfully
2016-04-12 09:49:25.693292 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000007065d.wal successfully
2016-04-12 09:49:25.700783 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000007e72f.wal successfully
2016-04-12 09:49:29.511515 I | rafthttp: database snapshot [index: 622847, to: 2087a91b2ccc6d93] sent out successfully
2016-04-12 09:49:31.498441 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000010-00000000000e0ccc.wal is created
2016-04-12 09:49:39.555345 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000011-00000000000eed72.wal is created
2016-04-12 09:49:42.113123 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 216.539428ms)
2016-04-12 09:49:42.113172 W | etcdserver: server is likely overloaded
2016-04-12 09:49:42.113181 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 216.625313ms)
2016-04-12 09:49:42.113187 W | etcdserver: server is likely overloaded
2016-04-12 09:49:59.597320 I | etcdserver: start to snapshot (applied: 1000254, lastsnap: 622381)
2016-04-12 09:49:59.599000 I | etcdserver: saved snapshot at index 1000254
2016-04-12 09:49:59.599215 I | etcdserver: compacted raft log at 995254
2016-04-12 09:50:13.880760 N | osutil: received terminated signal, shutting down...
2016-04-12 09:50:13.881381 E | rafthttp: failed to read 2087a91b2ccc6d93 on stream MsgApp v2 (net/http: request canceled)
2016-04-12 09:50:13.881398 I | rafthttp: the connection with 2087a91b2ccc6d93 became inactive
2016-04-12 09:50:13.882000 E | rafthttp: failed to read 21d3c625100d5241 on stream MsgApp v2 (net/http: request canceled)
2016-04-12 09:50:13.882019 I | rafthttp: the connection with 21d3c625100d5241 became inactive
