unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460459065,56.165611,3831,1297759,81.24,3285.94,119.06,3438.04,101.42,3688.98,100.57,3470.99
1460459066,0.000000,0,1297759,81.16,3285.94,121.49,3492.36,101.43,3688.98,101.36,3489.09
1460459067,208.576032,1969,1299728,80.89,3285.94,121.42,3494.10,101.44,3688.98,101.25,3489.67
1460459068,32.821074,13455,1313183,80.86,3285.94,121.62,3494.10,101.47,3688.98,101.32,3489.67
1460459069,55.776265,18931,1332114,81.24,3365.89,121.81,3494.10,101.54,3701.91,101.53,3520.63
1460459070,40.206637,504,1332618,81.40,3365.89,122.73,3523.51,101.61,3714.83,101.91,3534.74
1460459071,0.000000,0,1332618,81.65,3404.80,122.36,3523.51,101.66,3714.83,101.89,3547.71
1460459072,0.000000,0,1332618,81.41,3404.80,121.94,3523.51,101.31,3714.83,101.55,3547.71
1460459073,0.000000,0,1332618,81.41,3404.80,121.53,3523.51,101.16,3714.83,101.37,3547.71
1460459074,0.000000,0,1332618,81.41,3404.80,121.15,3523.51,101.00,3714.83,101.19,3547.71
1460459075,0.000000,0,1332618,81.41,3404.80,120.76,3523.51,100.66,3714.83,100.94,3547.71
1460459076,0.000000,0,1332618,81.28,3404.80,120.34,3523.51,100.27,3714.83,100.63,3547.71
1460459077,0.000000,0,1332618,81.14,3404.80,119.81,3523.51,99.87,3714.83,100.27,3547.71
1460459078,0.000000,0,1332618,81.11,3404.80,119.41,3523.51,99.53,3714.83,100.02,3547.71
1460459079,0.000000,0,1332618,80.98,3404.80,119.05,3523.51,99.22,3736.54,99.75,3554.95
1460459080,0.000000,0,1332618,80.85,3404.80,118.68,3523.51,98.91,3758.26,99.48,3562.19
1460459081,0.000000,0,1332618,80.75,3404.80,118.31,3523.51,98.59,3758.26,99.22,3562.19
1460459082,0.000000,0,1332618,80.56,3421.14,117.86,3523.51,98.25,3758.26,98.89,3567.64
1460459083,0.000000,0,1332618,80.46,3429.31,117.41,3523.51,98.08,3758.26,98.65,3570.36
1460459084,0.000000,0,1332618,80.36,3437.48,117.03,3523.51,97.90,3758.26,98.43,3573.08
1460459085,0.000000,0,1332618,80.11,3437.48,116.61,3523.51,97.59,3758.26,98.10,3573.08
1460459086,0.000000,0,1332618,79.82,3437.48,116.40,3523.51,97.25,3758.26,97.82,3573.08
1460459087,0.000000,0,1332618,79.53,3437.48,116.19,3523.51,96.91,3758.26,97.54,3573.08
1460459088,0.000000,0,1332618,79.27,3437.48,115.83,3523.51,96.59,3758.26,97.23,3573.08
1460459089,0.000000,0,1332618,79.01,3437.48,115.41,3523.51,96.23,3758.26,96.88,3573.08
1460459090,0.000000,0,1332618,78.75,3437.48,114.98,3523.51,95.87,3758.26,96.53,3573.08
1460459091,0.000000,0,1332618,78.50,3437.48,114.61,3523.51,95.57,3758.26,96.23,3573.08
1460459092,0.000000,0,1332618,78.22,3437.48,114.25,3535.80,95.20,3758.26,95.89,3577.18
1460459093,0.000000,0,1332618,78.09,3437.48,113.89,3548.08,94.84,3758.26,95.61,3581.27
1460459094,0.000000,0,1332618,77.95,3437.48,113.55,3548.08,94.57,3758.26,95.36,3581.27
1460459095,0.000000,0,1332618,77.72,3437.48,113.14,3548.08,94.28,3758.26,95.05,3581.27
1460459096,0.000000,0,1332618,77.44,3437.48,112.94,3548.08,94.00,3758.26,94.79,3581.27
1460459097,0.000000,0,1332618,77.17,3437.48,112.73,3548.08,93.87,3758.26,94.59,3581.27
1460459098,0.000000,0,1332618,76.95,3437.48,112.41,3548.08,93.74,3758.26,94.37,3581.27
1460459099,0.000000,0,1332618,76.73,3437.48,112.00,3548.08,93.45,3758.26,94.06,3581.27
1460459100,0.000000,0,1332618,76.51,3437.48,111.60,3548.08,93.17,3758.26,93.76,3581.27
1460459101,0.000000,0,1332618,76.28,3437.48,111.25,3548.08,92.66,3758.26,93.40,3581.27
1460459102,0.000000,0,1332618,76.07,3437.48,110.88,3548.08,92.39,3758.26,93.11,3581.27
1460459103,0.000000,0,1332618,75.86,3437.48,110.50,3548.08,92.12,3772.69,92.83,3586.08
1460459104,0.000000,0,1332618,75.64,3437.48,110.17,3548.08,91.98,3779.91,92.60,3588.49
1460459105,0.000000,0,1332618,75.41,3437.48,109.80,3548.08,91.85,3787.12,92.35,3590.89
1460459106,0.000000,0,1332618,75.19,3437.48,109.61,3548.08,91.57,3787.12,92.12,3590.89
1460459107,0.000000,0,1332618,74.99,3437.48,109.42,3548.08,91.30,3787.12,91.90,3590.89
1460459108,0.000000,0,1332618,74.74,3437.48,109.11,3548.08,91.03,3787.12,91.63,3590.89
1460459109,0.000000,0,1332618,74.49,3437.48,108.73,3548.08,90.75,3787.12,91.32,3590.89
1460459110,0.000000,0,1332618,74.28,3437.48,108.35,3548.08,90.59,3787.12,91.07,3590.89
1460459111,0.000000,0,1332618,74.03,3437.48,108.02,3548.08,90.33,3787.12,90.79,3590.89
1460459112,0.000000,0,1332618,73.90,3437.48,107.66,3548.08,90.02,3787.12,90.53,3590.89
1460459113,0.000000,0,1332618,73.77,3437.48,107.31,3548.08,89.70,3787.12,90.26,3590.89
1460459114,0.000000,0,1332618,73.60,3437.48,106.99,3548.08,89.44,3787.12,90.01,3590.89
1460459115,0.000000,0,1332618,73.38,3437.48,106.69,3548.08,89.23,3787.12,89.77,3590.89
1460459116,0.000000,0,1332618,73.17,3437.48,106.38,3548.08,89.02,3787.12,89.52,3590.89
1460459117,0.000000,0,1332618,72.96,3437.48,106.09,3548.08,88.75,3787.12,89.27,3590.89
1460459118,0.000000,0,1332618,72.77,3437.48,105.81,3548.08,88.50,3787.12,89.03,3590.89
1460459119,0.000000,0,1332618,72.58,3437.48,105.50,3548.08,88.25,3787.12,88.78,3590.89
1460459120,0.000000,0,1332618,72.38,3437.48,105.20,3548.08,88.00,3787.12,88.53,3590.89
1460459121,0.000000,0,1332618,72.16,3437.48,104.93,3548.08,87.75,3787.12,88.28,3590.89
1460459122,0.000000,0,1332618,71.93,3437.48,104.64,3548.08,87.50,3787.12,88.02,3590.89
1460459123,0.000000,0,1332618,71.74,3437.48,104.33,3548.08,87.24,3787.12,87.77,3590.89
1460459124,0.000000,0,1332618,71.59,3437.47,104.05,3548.08,86.98,3787.12,87.54,3590.89
1460459125,0.000000,0,1332618,71.43,3437.46,103.78,3548.08,86.73,3787.12,87.31,3590.89
1460459126,0.000000,0,1332618,71.24,3437.46,103.63,3548.08,86.52,3787.12,87.13,3590.89
1460459127,0.000000,0,1332618,71.01,3437.46,103.49,3548.08,86.27,3787.12,86.92,3590.89
1460459128,0.000000,0,1332618,70.90,3437.46,103.18,3548.08,85.97,3787.12,86.68,3590.89
1460459129,0.000000,0,1332618,70.78,3437.46,102.94,3548.08,85.66,3787.12,86.46,3590.89
1460459130,0.000000,0,1332618,70.63,3437.46,102.68,3548.08,85.45,3787.12,86.25,3590.89
1460459131,0.000000,0,1332618,70.44,3437.46,102.38,3548.08,85.23,3787.12,86.02,3590.89
1460459132,1883.080491,44,1332662,70.25,3437.46,102.11,3548.08,84.98,3787.12,85.78,3590.89
1460459133,68.012457,17660,1350322,70.16,3437.46,101.87,3548.08,84.79,3787.12,85.61,3590.89
1460459134,39.705088,19331,1369653,70.47,3437.44,102.22,3583.07,84.60,3787.12,85.76,3602.54
1460459135,35.443043,19064,1388717,70.64,3437.44,102.59,3583.16,84.36,3787.12,85.86,3602.57
1460459136,35.220292,11235,1399952,70.98,3437.44,103.09,3583.10,84.13,3787.12,86.07,3602.55
1460459137,0.000000,0,1399952,70.91,3437.44,103.39,3583.10,83.90,3787.12,86.07,3602.55
1460459138,1749.992910,550,1400502,70.71,3437.44,103.39,3583.10,83.67,3787.12,85.92,3602.55
1460459139,0.000000,0,1400502,70.51,3437.44,103.41,3583.10,83.44,3787.12,85.79,3602.55
1460459140,0.000000,0,1400502,70.31,3437.44,103.40,3583.10,83.22,3787.12,85.64,3602.55
1460459141,0.000000,0,1400502,70.09,3437.44,103.48,3583.10,82.99,3787.12,85.52,3602.55
1460459142,0.000000,0,1400502,69.88,3437.44,103.50,3583.12,82.77,3787.12,85.38,3602.56
1460459143,0.000000,0,1400502,69.72,3437.44,103.47,3583.12,82.55,3787.12,85.25,3602.56
1460459144,0.000000,0,1400502,69.55,3437.44,103.21,3583.12,82.33,3787.12,85.03,3602.56
1460459145,0.000000,0,1400502,69.37,3437.44,102.94,3583.12,82.12,3787.12,84.81,3602.56
1460459146,0.000000,0,1400502,69.19,3437.44,102.69,3583.12,81.90,3787.12,84.59,3602.56
1460459147,0.000000,0,1400502,69.11,3437.44,102.43,3583.12,81.68,3787.12,84.41,3602.56
1460459148,0.000000,0,1400502,69.03,3437.44,102.17,3583.12,81.47,3787.12,84.22,3602.56
1460459149,0.000000,0,1400502,68.87,3437.44,101.89,3583.12,81.26,3787.12,84.01,3602.56
1460459150,0.000000,0,1400502,68.70,3437.44,101.64,3583.12,81.05,3787.12,83.80,3602.56
1460459151,0.000000,0,1400502,68.53,3437.44,101.38,3583.12,80.84,3787.12,83.58,3602.56
1460459152,0.000000,0,1400502,68.35,3437.44,101.13,3583.12,80.63,3787.12,83.37,3602.56
1460459153,0.000000,0,1400502,68.16,3437.44,100.74,3583.12,80.41,3787.12,83.10,3602.56
1460459154,0.000000,0,1400502,68.06,3437.44,100.48,3583.12,80.20,3787.12,82.91,3602.56
1460459155,0.000000,0,1400502,67.95,3437.44,100.21,3583.12,80.00,3787.12,82.72,3602.56
1460459156,0.000000,0,1400502,67.77,3437.44,99.94,3583.12,79.79,3787.12,82.50,3602.56
1460459157,0.000000,0,1400502,67.57,3437.44,99.69,3583.12,79.59,3787.12,82.28,3602.56
1460459158,0.000000,0,1400502,67.37,3437.44,99.44,3583.12,79.39,3787.12,82.07,3602.56
1460459159,0.000000,0,1400502,67.22,3437.44,99.19,3583.12,79.23,3787.12,81.88,3602.56
1460459160,0.000000,0,1400502,67.04,3437.44,98.95,3583.12,79.31,3766.85,81.77,3595.80
1460459161,0.000000,0,1400502,66.86,3437.44,98.69,3583.12,79.38,3728.38,81.64,3582.98
1460459162,0.000000,0,1400502,66.71,3437.44,98.51,3583.12,79.46,3680.16,81.56,3566.91
1460459163,0.000000,0,1400502,66.54,3437.44,98.33,3583.12,79.52,3641.17,81.46,3553.91
1460459164,0.000000,0,1400502,66.38,3437.44,98.08,3583.12,79.61,3560.63,81.36,3527.06
1460459165,0.000000,0,1400502,66.23,3437.44,97.80,3583.12,79.67,3519.08,81.23,3513.21
1460459166,0.000000,0,1400502,66.03,3437.44,97.52,3583.12,79.74,3486.24,81.10,3502.27
1460459167,0.000000,0,1400502,65.92,3437.44,97.29,3583.12,79.81,3447.26,81.01,3489.27
1460459168,0.000000,0,1400502,65.82,3437.44,97.02,3583.12,80.02,3496.79,80.95,3505.78
1460459169,0.000000,0,1400502,65.68,3437.44,96.88,3583.12,80.99,4068.02,81.18,3696.19
1460459170,0.000000,0,1400502,65.51,3437.44,96.74,3583.12,81.32,3447.65,81.19,3489.40
1460459171,0.000000,0,1400502,65.34,3437.44,96.50,3583.12,81.58,3447.60,81.14,3489.39
1460459172,0.000000,0,1400502,65.22,3437.44,96.22,3583.12,81.99,3580.80,81.14,3533.79
1460459173,0.000000,0,1400502,65.10,3437.44,95.95,3583.12,82.51,3604.43,81.19,3541.66
1460459174,0.000000,0,1400502,64.94,3437.44,95.73,3583.12,84.03,3608.45,81.57,3543.00
1460459175,0.000000,0,1400502,64.78,3437.44,95.49,3583.12,85.14,3611.60,81.80,3544.05
1460459176,0.000000,0,1400502,64.62,3437.44,95.35,3583.12,85.37,3637.00,81.78,3552.52
1460459177,0.000000,0,1400502,64.48,3437.44,95.42,3583.09,85.80,3901.58,81.90,3640.70
1460459178,0.000000,0,1400502,64.33,3437.44,95.30,3583.09,85.98,4099.22,81.87,3706.58
1460459179,0.000000,0,1400502,64.17,3437.44,95.17,3583.09,86.16,4296.85,81.83,3772.46
1460459180,0.000000,0,1400502,64.03,3437.44,95.12,3583.09,87.62,4336.32,82.26,3785.62
1460459181,0.000000,0,1400502,63.89,3437.44,95.06,3583.09,87.83,4336.32,82.26,3785.62
1460459182,0.000000,0,1400502,63.74,3437.44,94.99,3583.09,88.13,4336.32,82.29,3785.62
1460459183,0.000000,0,1400502,63.59,3437.44,94.77,3583.09,88.18,4336.32,82.18,3785.62
1460459184,0.000000,0,1400502,63.45,3437.44,94.51,3583.09,88.23,4336.32,82.06,3785.62
1460459185,0.000000,0,1400502,63.30,3437.44,94.38,3583.09,88.28,4335.66,81.99,3785.40
1460459186,0.000000,0,1400502,63.14,3437.44,94.25,3583.09,88.63,4337.45,82.01,3785.99
1460459187,0.000000,0,1400502,62.95,3437.44,94.03,3583.09,88.68,4337.45,81.89,3785.99
1460459188,215.521669,11768,1412270,63.12,3437.54,94.12,3572.57,88.73,4337.45,81.99,3782.52
1460459189,37.200121,17758,1430028,63.46,3437.54,94.21,3562.04,88.78,4337.45,82.15,3779.01
1460459190,40.561395,18338,1448366,64.04,3437.54,94.51,3562.04,88.73,4337.45,82.43,3779.01
1460459191,33.396845,19680,1468046,64.61,3488.74,94.97,3562.04,90.07,4337.60,83.22,3796.13
1460459192,34.356414,8694,1476740,65.42,3554.23,95.56,3579.03,90.31,4337.60,83.76,3823.62
1460459193,37.137272,22202,1498942,66.50,3597.24,95.98,3579.03,90.91,4337.71,84.46,3837.99
1460459194,0.000000,0,1498942,68.31,3648.84,96.39,3579.03,91.50,4337.81,85.40,3855.23
1460459195,276.528258,6366,1505308,69.90,3694.31,96.41,3578.32,93.09,4337.81,86.47,3870.15
1460459196,27.635009,24229,1529537,70.59,3717.84,97.02,3605.06,92.95,4342.95,86.85,3888.62
1460459197,34.791919,19247,1548784,71.25,3742.80,97.71,3605.06,92.81,4348.09,87.26,3898.65
1460459198,47.197951,13178,1561962,71.74,3800.25,98.61,3654.04,94.41,4348.09,88.25,3934.13
1460459199,1464.491378,2,1561964,71.81,3800.25,98.52,3654.04,96.00,4348.09,88.78,3934.13
1460459200,2087.009873,756,1562720,71.84,3800.25,98.29,3654.04,97.69,4348.09,89.27,3934.13
1460459201,1766.638192,2,1562722,71.67,3800.25,98.16,3698.91,97.62,4348.09,89.15,3949.08
1460459202,0.000000,0,1562722,71.49,3800.25,98.09,3721.34,97.56,4348.09,89.05,3956.56
1460459203,0.000000,0,1562722,71.32,3800.25,98.02,3743.78,97.34,4348.09,88.89,3964.04
1460459204,0.000000,0,1562722,71.19,3800.25,98.07,3743.78,97.08,4348.09,88.78,3964.04
1460459205,0.000000,0,1562722,71.06,3800.25,97.87,3743.78,96.81,4348.09,88.58,3964.04
1460459206,0.000000,0,1562722,70.90,3800.25,97.66,3743.78,96.60,4348.09,88.39,3964.04
1460459207,0.000000,0,1562722,70.75,3800.25,97.42,3743.78,96.37,4348.09,88.18,3964.04
1460459208,0.000000,0,1562722,70.61,3800.25,97.18,3743.78,96.22,4348.09,88.00,3964.04
1460459209,0.000000,0,1562722,70.45,3800.25,96.95,3743.78,96.08,4348.09,87.83,3964.04
1460459210,0.000000,0,1562722,70.30,3800.25,96.75,3743.78,95.86,4348.09,87.64,3964.04
1460459211,0.000000,0,1562722,70.15,3800.25,96.54,3743.78,95.65,4348.09,87.45,3964.04
1460459212,0.000000,0,1562722,70.01,3800.25,96.33,3743.78,95.61,4153.25,87.32,3899.09
1460459213,0.000000,0,1562722,69.89,3800.25,96.11,3743.78,95.57,3958.41,87.19,3834.15
1460459214,0.000000,0,1562722,69.77,3800.25,95.89,3743.78,95.34,3958.41,87.00,3834.15
1460459215,0.000000,0,1562722,69.63,3800.25,95.68,3743.78,95.14,3958.41,86.82,3834.15
1460459216,296.912383,5009,1567731,69.49,3800.25,95.58,3743.78,94.79,3958.41,86.62,3834.15
1460459217,0.000000,0,1567731,69.61,3843.00,95.47,3743.78,94.63,3958.41,86.57,3848.40
1460459218,0.000000,0,1567731,69.45,3843.00,95.26,3743.78,94.47,3958.41,86.39,3848.40
1460459219,0.000000,0,1567731,69.19,3843.00,95.06,3743.78,94.28,3958.41,86.18,3848.40
1460459220,0.000000,0,1567731,69.08,3843.00,94.84,3743.78,94.07,3958.41,86.00,3848.40
1460459221,0.000000,0,1567731,68.92,3843.00,94.66,3743.78,93.82,3958.41,85.80,3848.40
1460459222,0.000000,0,1567731,68.76,3843.00,94.44,3743.78,93.64,3958.41,85.61,3848.40
1460459223,0.000000,0,1567731,68.62,3843.00,94.26,3743.78,93.47,3958.41,85.45,3848.40
1460459224,0.000000,0,1567731,68.50,3843.00,94.08,3743.78,93.31,3958.41,85.30,3848.40
1460459225,0.000000,0,1567731,68.36,3843.00,93.84,3743.78,93.15,3958.41,85.12,3848.40
1460459226,0.000000,0,1567731,68.21,3843.00,93.63,3743.78,92.96,3958.41,84.93,3848.40
1460459227,0.000000,0,1567731,68.12,3843.00,93.76,3790.04,92.76,3958.41,84.88,3863.82
1460459228,0.000000,0,1567731,68.04,3843.00,93.59,3790.04,92.49,3958.41,84.71,3863.82
1460459229,0.000000,0,1567731,67.90,3843.00,93.39,3790.04,92.45,3958.41,84.58,3863.82
1460459230,0.000000,0,1567731,67.75,3843.00,93.18,3790.04,92.47,3958.41,84.47,3863.82
1460459231,0.000000,0,1567731,67.60,3843.00,93.01,3790.04,92.49,3958.41,84.37,3863.82
1460459232,0.000000,0,1567731,67.45,3843.00,92.84,3790.04,92.51,3958.41,84.27,3863.82
1460459233,0.000000,0,1567731,67.30,3843.00,92.64,3790.04,92.40,3958.41,84.11,3863.82
1460459234,0.000000,0,1567731,67.13,3843.00,92.44,3790.04,92.21,3958.41,83.93,3863.82
1460459235,0.000000,0,1567731,67.00,3843.00,92.26,3790.04,92.04,3958.41,83.77,3863.82
1460459236,0.000000,0,1567731,66.85,3843.00,92.00,3790.04,91.83,3958.41,83.56,3863.82
1460459237,0.000000,0,1567731,66.76,3843.00,91.81,3790.04,91.82,3958.41,83.46,3863.82
1460459238,0.000000,0,1567731,66.67,3843.00,91.63,3790.04,91.82,3958.41,83.37,3863.82
1460459239,0.000000,0,1567731,66.57,3843.00,91.45,3790.04,91.84,3958.41,83.29,3863.82
1460459240,0.000000,0,1567731,66.42,3843.00,91.26,3790.04,91.87,3958.41,83.18,3863.82
1460459241,0.000000,0,1567731,66.25,3843.00,91.07,3790.04,91.89,3958.41,83.07,3863.82
1460459242,0.000000,0,1567731,66.14,3843.00,90.88,3790.04,91.91,3958.41,82.98,3863.82
1460459243,0.000000,0,1567731,66.00,3843.00,90.70,3790.04,91.93,3958.41,82.88,3863.82
1460459244,0.000000,0,1567731,65.91,3843.00,90.52,3790.04,91.95,3958.41,82.79,3863.82
1460459245,0.000000,0,1567731,65.83,3843.00,90.33,3790.04,91.97,3876.33,82.71,3836.46
1460459246,0.000000,0,1567731,65.71,3843.00,90.14,3790.04,91.99,3822.98,82.61,3818.67
1460459247,0.000000,0,1567731,65.57,3843.00,89.90,3790.04,92.04,3756.31,82.50,3796.45
1460459248,0.000000,0,1567731,65.37,3843.00,89.77,3790.04,92.20,3756.57,82.45,3796.54
1460459249,0.000000,0,1567731,65.27,3843.00,89.63,3790.04,92.52,3958.84,82.47,3863.96
1460459250,0.000000,0,1567731,65.16,3843.00,89.48,3790.04,92.67,3958.84,82.44,3863.96
1460459251,0.000000,0,1567731,65.03,3843.00,89.33,3790.04,92.90,3958.84,82.42,3863.96
1460459252,0.000000,0,1567731,64.89,3843.00,89.16,3790.04,93.18,3958.84,82.41,3863.96
1460459253,0.000000,0,1567731,64.75,3843.00,88.99,3790.04,94.30,3959.98,82.68,3864.34
1460459254,0.000000,0,1567731,64.72,3868.43,88.70,3790.04,95.38,3961.74,82.93,3873.40
1460459255,0.000000,0,1567731,64.68,3893.86,88.56,3790.04,95.99,3961.74,83.08,3881.88
1460459256,0.000000,0,1567731,64.56,3893.86,88.42,3790.04,97.27,3961.74,83.42,3881.88
1460459257,0.000000,0,1567731,64.42,3893.86,88.23,3790.04,98.45,3961.74,83.70,3881.88
1460459258,0.000000,0,1567731,64.28,3893.86,88.08,3790.04,99.30,4001.13,83.89,3895.01
1460459259,0.000000,0,1567731,64.15,3893.86,87.90,3790.04,100.62,4001.13,84.22,3895.01
1460459260,0.000000,0,1567731,64.01,3893.86,87.64,3790.04,102.03,4076.91,84.56,3920.27
1460459261,0.000000,0,1567731,63.87,3893.86,87.82,3853.37,101.89,4076.91,84.53,3941.38
1460459262,0.000000,0,1567731,63.76,3893.86,87.81,3853.37,102.09,4076.91,84.55,3941.38
1460459263,0.000000,0,1567731,63.62,3893.86,87.80,3853.37,102.37,4022.64,84.60,3923.29
1460459264,3548.127389,289,1568020,63.55,3893.86,87.74,3853.37,102.61,4024.47,84.63,3923.90
1460459265,0.000000,0,1568020,63.48,3893.86,87.77,3853.37,102.84,4024.26,84.70,3923.83
1460459266,488.608791,3110,1571130,63.39,3893.86,88.20,3903.44,103.76,4023.83,85.12,3940.38
1460459267,0.000000,0,1571130,63.28,3893.86,88.64,3953.50,105.15,4023.83,85.69,3957.06
1460459268,0.000000,0,1571130,63.15,3893.86,90.08,4023.45,104.97,4025.08,86.07,3980.80
1460459269,36.161142,4226,1575356,63.06,3893.86,90.88,4052.16,104.80,4025.08,86.25,3990.37
1460459270,28.564522,20019,1595375,63.10,3926.37,91.05,4052.25,105.19,4037.48,86.45,4005.37
1460459271,35.974844,27523,1622898,63.41,3951.18,91.64,4058.06,106.61,4037.48,87.22,4015.57
1460459272,25.792939,29423,1652321,64.00,4037.28,92.43,4090.89,107.26,4111.44,87.90,4079.87
1460459273,24.554264,19725,1672046,64.58,4084.40,93.21,4134.62,107.25,4111.44,88.35,4110.15
1460459274,0.000000,0,1672046,64.93,4119.22,94.28,4346.72,107.26,4111.44,88.82,4192.46
1460459275,165.438695,8291,1680337,65.01,4119.22,95.73,4348.97,107.26,4111.44,89.33,4193.21
1460459276,0.000000,0,1680337,65.96,4223.66,96.41,4369.10,107.26,4111.44,89.88,4234.73
1460459277,261.237305,5590,1685927,67.45,4238.00,96.42,4369.10,107.26,4111.44,90.38,4239.51
1460459278,0.000000,0,1685927,67.79,4238.12,96.70,4375.71,107.24,4111.44,90.58,4241.76
1460459279,0.000000,0,1685927,67.86,4238.12,98.14,4377.15,107.49,4111.44,91.16,4242.24
1460459280,2445.704998,410,1686337,67.93,4238.12,99.56,4378.06,108.89,4111.44,92.13,4242.54
1460459281,0.000000,0,1686337,68.00,4238.12,99.91,4384.25,110.26,4121.98,92.72,4248.12
1460459282,0.000000,0,1686337,67.89,4238.12,99.90,4384.25,110.75,4121.98,92.85,4248.12
1460459283,0.000000,0,1686337,67.76,4238.12,99.84,4384.25,110.54,4121.98,92.71,4248.12
1460459284,0.000000,0,1686337,67.63,4238.12,99.85,4384.25,110.33,4121.98,92.60,4248.12
1460459285,0.000000,0,1686337,67.50,4238.12,99.99,4384.25,110.22,4121.98,92.57,4248.12
1460459286,0.000000,0,1686337,67.37,4238.12,99.93,4384.25,110.54,4121.26,92.61,4247.88
1460459287,0.000000,0,1686337,67.23,4238.12,100.50,4384.38,110.33,4121.26,92.69,4247.92
1460459288,0.000000,0,1686337,67.10,4238.12,101.06,4384.50,110.11,4121.26,92.76,4247.96
1460459289,0.000000,0,1686337,66.98,4238.12,101.76,4384.50,110.09,4123.37,92.94,4248.66
1460459290,0.000000,0,1686337,66.86,4238.12,101.75,4384.50,110.30,4125.22,92.97,4249.28
1460459291,0.000000,0,1686337,66.74,4238.12,101.78,4384.50,110.52,4130.94,93.01,4251.19
1460459292,0.000000,0,1686337,66.61,4238.12,101.81,4384.50,110.76,4130.94,93.06,4251.19
1460459293,0.000000,0,1686337,66.48,4238.12,101.60,4384.50,111.55,4130.94,93.21,4251.19
1460459294,0.000000,0,1686337,66.35,4238.12,102.53,4384.50,112.96,4131.66,93.95,4251.43
1460459295,0.000000,0,1686337,66.23,4238.12,103.20,4384.50,112.76,4131.66,94.06,4251.43
1460459296,0.000000,0,1686337,66.12,4238.12,103.88,4384.50,112.75,4131.66,94.25,4251.43
1460459297,0.000000,0,1686337,66.02,4238.12,103.83,4384.50,112.73,4131.66,94.19,4251.43
1460459298,0.000000,0,1686337,65.89,4238.12,103.76,4384.50,112.55,4131.66,94.07,4251.43
1460459299,3147.637707,21,1686358,66.53,4245.29,103.78,4384.50,112.54,4129.73,94.28,4253.17
1460459300,0.000000,0,1686358,67.17,4252.46,103.68,4384.50,112.92,4129.73,94.59,4255.56
1460459301,4528.309034,102,1686460,67.68,4256.55,103.61,4384.50,114.22,4158.40,95.17,4266.48
1460459302,3589.654153,42,1686502,67.58,4256.55,103.53,4384.50,114.43,4234.35,95.18,4291.80
1460459303,0.000000,0,1686502,67.46,4256.55,103.37,4384.50,114.53,4272.32,95.12,4304.46
1460459304,0.000000,0,1686502,67.33,4256.55,103.18,4384.50,114.59,4291.30,95.03,4310.78
1460459305,0.000000,0,1686502,67.27,4257.72,102.96,4384.50,114.62,4300.80,94.95,4314.34
1460459306,0.000000,0,1686502,67.17,4257.72,102.82,4384.51,114.63,4305.54,94.87,4315.92
1460459307,0.000000,0,1686502,67.04,4257.72,102.69,4384.51,114.64,4310.29,94.79,4317.51
1460459308,0.000000,0,1686502,66.97,4257.65,102.52,4384.51,115.52,4310.29,95.00,4317.48
1460459309,0.000000,0,1686502,66.89,4257.58,102.34,4384.51,115.36,4310.29,94.86,4317.46
1460459310,0.000000,0,1686502,66.78,4257.58,103.06,4384.51,115.20,4310.29,95.01,4317.46
1460459311,0.000000,0,1686502,66.65,4257.58,104.10,4384.51,115.14,4310.29,95.30,4317.46
1460459312,0.000000,0,1686502,66.50,4257.58,104.07,4384.51,115.26,4053.08,95.28,4231.72
1460459313,0.000000,0,1686502,66.39,4257.58,104.04,4384.51,115.46,4053.08,95.30,4231.72
1460459314,0.000000,0,1686502,66.27,4257.58,104.01,4384.51,115.65,4053.08,95.31,4231.72
1460459315,0.000000,0,1686502,66.19,4257.58,103.96,4384.51,115.84,4039.47,95.33,4227.19
1460459316,0.000000,0,1686502,66.12,4257.58,103.90,4384.51,116.96,4031.96,95.66,4224.68
1460459317,0.000000,0,1686502,66.02,4257.58,103.63,4384.51,118.07,4031.96,95.91,4224.68
1460459318,0.000000,0,1686502,65.89,4257.58,104.23,4384.51,117.90,4033.19,96.01,4225.09
1460459319,0.000000,0,1686502,65.74,4257.58,104.83,4384.51,117.69,4033.19,96.09,4225.09
1460459320,0.000000,0,1686502,65.65,4257.58,105.26,4384.72,117.79,4040.84,96.23,4227.71
1460459321,0.000000,0,1686502,65.52,4257.58,105.09,4384.72,119.06,4040.84,96.56,4227.71
1460459322,0.000000,0,1686502,65.37,4257.58,104.93,4384.72,120.06,4279.44,96.79,4307.25
1460459323,0.000000,0,1686502,65.27,4257.58,104.81,4384.72,119.85,4279.44,96.64,4307.25
1460459324,0.000000,0,1686502,65.16,4257.58,104.69,4384.72,119.68,4279.44,96.51,4307.25
1460459325,0.000000,0,1686502,65.09,4257.58,104.44,4384.72,119.57,4279.44,96.37,4307.25
1460459326,0.000000,0,1686502,65.01,4257.58,104.31,4384.72,119.53,4279.44,96.28,4307.25
1460459327,0.000000,0,1686502,64.90,4257.58,104.18,4384.72,119.39,4279.44,96.16,4307.25
1460459328,0.000000,0,1686502,64.78,4257.58,103.93,4384.72,119.21,4279.44,95.97,4307.25
1460459329,0.000000,0,1686502,64.67,4257.58,103.82,4384.72,119.01,4279.44,95.83,4307.25
1460459330,0.000000,0,1686502,64.55,4257.58,103.71,4384.72,118.82,4279.44,95.69,4307.25
