2016-04-12 10:59:46.204713 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 10:59:58.171048 I | etcdserver: start to snapshot (applied: 90434, lastsnap: 80331)
2016-04-12 10:59:58.188263 I | etcdserver: saved snapshot at index 90434
2016-04-12 10:59:58.188571 I | etcdserver: compacted raft log at 85434
2016-04-12 10:59:58.639857 I | etcdserver: start to snapshot (applied: 100684, lastsnap: 90434)
2016-04-12 10:59:58.648189 I | etcdserver: saved snapshot at index 100684
2016-04-12 10:59:58.648468 I | etcdserver: compacted raft log at 95684
2016-04-12 10:59:59.084252 I | etcdserver: start to snapshot (applied: 110699, lastsnap: 100684)
2016-04-12 10:59:59.105701 I | etcdserver: saved snapshot at index 110699
2016-04-12 10:59:59.105864 I | etcdserver: compacted raft log at 105699
2016-04-12 10:59:59.290900 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-000000000001c22f.wal is created
2016-04-12 10:59:59.550978 I | etcdserver: start to snapshot (applied: 120739, lastsnap: 110699)
2016-04-12 10:59:59.567101 I | etcdserver: saved snapshot at index 120739
2016-04-12 10:59:59.567333 I | etcdserver: compacted raft log at 115739
2016-04-12 10:59:59.997128 I | etcdserver: start to snapshot (applied: 130810, lastsnap: 120739)
2016-04-12 11:00:00.017132 I | etcdserver: saved snapshot at index 130810
2016-04-12 11:00:00.017307 I | etcdserver: compacted raft log at 125810
2016-04-12 11:00:00.475711 I | etcdserver: start to snapshot (applied: 141168, lastsnap: 130810)
2016-04-12 11:00:00.492327 I | etcdserver: saved snapshot at index 141168
2016-04-12 11:00:00.492484 I | etcdserver: compacted raft log at 136168
2016-04-12 11:00:00.895793 I | etcdserver: start to snapshot (applied: 151228, lastsnap: 141168)
2016-04-12 11:00:00.918329 I | etcdserver: saved snapshot at index 151228
2016-04-12 11:00:00.918505 I | etcdserver: compacted raft log at 146228
2016-04-12 11:00:01.360704 I | etcdserver: start to snapshot (applied: 161434, lastsnap: 151228)
2016-04-12 11:00:01.378103 I | etcdserver: saved snapshot at index 161434
2016-04-12 11:00:01.378276 I | etcdserver: compacted raft log at 156434
2016-04-12 11:00:01.813570 I | etcdserver: start to snapshot (applied: 171443, lastsnap: 161434)
2016-04-12 11:00:01.820757 I | etcdserver: saved snapshot at index 171443
2016-04-12 11:00:01.820998 I | etcdserver: compacted raft log at 166443
2016-04-12 11:00:01.867136 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000002a315.wal is created
2016-04-12 11:00:02.258660 I | etcdserver: start to snapshot (applied: 181447, lastsnap: 171443)
2016-04-12 11:00:02.286075 I | etcdserver: saved snapshot at index 181447
2016-04-12 11:00:02.286256 I | etcdserver: compacted raft log at 176447
2016-04-12 11:00:02.724436 I | etcdserver: start to snapshot (applied: 191669, lastsnap: 181447)
2016-04-12 11:00:02.747103 I | etcdserver: saved snapshot at index 191669
2016-04-12 11:00:02.747276 I | etcdserver: compacted raft log at 186669
2016-04-12 11:00:03.153027 I | etcdserver: start to snapshot (applied: 201760, lastsnap: 191669)
2016-04-12 11:00:03.175759 I | etcdserver: saved snapshot at index 201760
2016-04-12 11:00:03.175935 I | etcdserver: compacted raft log at 196760
2016-04-12 11:00:03.602725 I | etcdserver: start to snapshot (applied: 211998, lastsnap: 201760)
2016-04-12 11:00:03.628781 I | etcdserver: saved snapshot at index 211998
2016-04-12 11:00:03.629073 I | etcdserver: compacted raft log at 206998
2016-04-12 11:00:04.079825 I | etcdserver: start to snapshot (applied: 222072, lastsnap: 211998)
2016-04-12 11:00:04.107685 I | etcdserver: saved snapshot at index 222072
2016-04-12 11:00:04.107869 I | etcdserver: compacted raft log at 217072
2016-04-12 11:00:04.447387 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000383df.wal is created
2016-04-12 11:00:04.560165 I | etcdserver: start to snapshot (applied: 232151, lastsnap: 222072)
2016-04-12 11:00:04.585625 I | etcdserver: saved snapshot at index 232151
2016-04-12 11:00:04.585805 I | etcdserver: compacted raft log at 227151
2016-04-12 11:00:05.023613 I | etcdserver: start to snapshot (applied: 242464, lastsnap: 232151)
2016-04-12 11:00:05.048586 I | etcdserver: saved snapshot at index 242464
2016-04-12 11:00:05.048768 I | etcdserver: compacted raft log at 237464
2016-04-12 11:00:05.486093 I | etcdserver: start to snapshot (applied: 252489, lastsnap: 242464)
2016-04-12 11:00:05.501304 I | etcdserver: saved snapshot at index 252489
2016-04-12 11:00:05.501491 I | etcdserver: compacted raft log at 247489
2016-04-12 11:00:05.918718 I | etcdserver: start to snapshot (applied: 262594, lastsnap: 252489)
2016-04-12 11:00:05.937142 I | etcdserver: saved snapshot at index 262594
2016-04-12 11:00:05.937323 I | etcdserver: compacted raft log at 257594
2016-04-12 11:00:06.364487 I | etcdserver: start to snapshot (applied: 272598, lastsnap: 262594)
2016-04-12 11:00:06.371050 I | etcdserver: saved snapshot at index 272598
2016-04-12 11:00:06.371276 I | etcdserver: compacted raft log at 267598
2016-04-12 11:00:06.801559 I | etcdserver: start to snapshot (applied: 282630, lastsnap: 272598)
2016-04-12 11:00:06.821954 I | etcdserver: saved snapshot at index 282630
2016-04-12 11:00:06.822132 I | etcdserver: compacted raft log at 277630
2016-04-12 11:00:07.028126 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000464af.wal is created
2016-04-12 11:00:07.309316 I | etcdserver: start to snapshot (applied: 292830, lastsnap: 282630)
2016-04-12 11:00:07.328319 I | etcdserver: saved snapshot at index 292830
2016-04-12 11:00:07.328480 I | etcdserver: compacted raft log at 287830
2016-04-12 11:00:07.754212 I | etcdserver: start to snapshot (applied: 303008, lastsnap: 292830)
2016-04-12 11:00:07.767051 I | etcdserver: saved snapshot at index 303008
2016-04-12 11:00:07.767264 I | etcdserver: compacted raft log at 298008
2016-04-12 11:00:08.245153 I | etcdserver: start to snapshot (applied: 313131, lastsnap: 303008)
2016-04-12 11:00:08.261915 I | etcdserver: saved snapshot at index 313131
2016-04-12 11:00:08.262139 I | etcdserver: compacted raft log at 308131
2016-04-12 11:00:08.667366 I | etcdserver: start to snapshot (applied: 323137, lastsnap: 313131)
2016-04-12 11:00:08.694933 I | etcdserver: saved snapshot at index 323137
2016-04-12 11:00:08.695096 I | etcdserver: compacted raft log at 318137
2016-04-12 11:00:09.162012 I | etcdserver: start to snapshot (applied: 333245, lastsnap: 323137)
2016-04-12 11:00:09.175505 I | etcdserver: saved snapshot at index 333245
2016-04-12 11:00:09.175892 I | etcdserver: compacted raft log at 328245
2016-04-12 11:00:09.619360 I | etcdserver: start to snapshot (applied: 343365, lastsnap: 333245)
2016-04-12 11:00:09.630903 I | etcdserver: saved snapshot at index 343365
2016-04-12 11:00:09.631086 I | etcdserver: compacted raft log at 338365
2016-04-12 11:00:09.666643 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000545ba.wal is created
2016-04-12 11:00:10.038980 I | etcdserver: start to snapshot (applied: 353481, lastsnap: 343365)
2016-04-12 11:00:10.063721 I | etcdserver: saved snapshot at index 353481
2016-04-12 11:00:10.064185 I | etcdserver: compacted raft log at 348481
2016-04-12 11:00:10.558209 I | etcdserver: start to snapshot (applied: 363506, lastsnap: 353481)
2016-04-12 11:00:10.565837 I | etcdserver: saved snapshot at index 363506
2016-04-12 11:00:10.566001 I | etcdserver: compacted raft log at 358506
2016-04-12 11:00:11.009368 I | etcdserver: start to snapshot (applied: 373687, lastsnap: 363506)
2016-04-12 11:00:11.029980 I | etcdserver: saved snapshot at index 373687
2016-04-12 11:00:11.030172 I | etcdserver: compacted raft log at 368687
2016-04-12 11:00:11.468733 I | etcdserver: start to snapshot (applied: 384158, lastsnap: 373687)
2016-04-12 11:00:11.483031 I | etcdserver: saved snapshot at index 384158
2016-04-12 11:00:11.483231 I | etcdserver: compacted raft log at 379158
2016-04-12 11:00:11.912481 I | etcdserver: start to snapshot (applied: 394317, lastsnap: 384158)
2016-04-12 11:00:11.938328 I | etcdserver: saved snapshot at index 394317
2016-04-12 11:00:11.938516 I | etcdserver: compacted raft log at 389317
2016-04-12 11:00:12.743106 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 284.768795ms)
2016-04-12 11:00:12.743136 W | etcdserver: server is likely overloaded
2016-04-12 11:00:12.743145 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 284.824164ms)
2016-04-12 11:00:12.743151 W | etcdserver: server is likely overloaded
2016-04-12 11:00:12.997691 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 54.582379ms)
2016-04-12 11:00:12.997724 W | etcdserver: server is likely overloaded
2016-04-12 11:00:12.997742 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 54.596075ms)
2016-04-12 11:00:12.997748 W | etcdserver: server is likely overloaded
2016-04-12 11:00:13.049423 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000006268e.wal is created
2016-04-12 11:00:13.230326 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 8.886121ms)
2016-04-12 11:00:13.230358 W | etcdserver: server is likely overloaded
2016-04-12 11:00:13.230367 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 8.941111ms)
2016-04-12 11:00:13.230372 W | etcdserver: server is likely overloaded
2016-04-12 11:00:13.276591 I | etcdserver: start to snapshot (applied: 404766, lastsnap: 394317)
2016-04-12 11:00:13.379630 I | etcdserver: saved snapshot at index 404766
2016-04-12 11:00:13.382234 I | etcdserver: compacted raft log at 399766
2016-04-12 11:00:14.131093 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 16.917277ms)
2016-04-12 11:00:14.131124 W | etcdserver: server is likely overloaded
2016-04-12 11:00:14.131133 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 16.9757ms)
2016-04-12 11:00:14.131139 W | etcdserver: server is likely overloaded
2016-04-12 11:00:14.410202 I | etcdserver: start to snapshot (applied: 414957, lastsnap: 404766)
2016-04-12 11:00:14.476432 I | etcdserver: saved snapshot at index 414957
2016-04-12 11:00:14.476616 I | etcdserver: compacted raft log at 409957
2016-04-12 11:00:14.834243 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 11.72904ms)
2016-04-12 11:00:14.834273 W | etcdserver: server is likely overloaded
2016-04-12 11:00:14.834282 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 11.784501ms)
2016-04-12 11:00:14.834288 W | etcdserver: server is likely overloaded
2016-04-12 11:00:15.441083 I | etcdserver: start to snapshot (applied: 425326, lastsnap: 414957)
2016-04-12 11:00:15.560030 I | etcdserver: saved snapshot at index 425326
2016-04-12 11:00:15.560240 I | etcdserver: compacted raft log at 420326
2016-04-12 11:00:16.155138 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.626362ms)
2016-04-12 11:00:16.155170 W | etcdserver: server is likely overloaded
2016-04-12 11:00:16.155179 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.68336ms)
2016-04-12 11:00:16.155185 W | etcdserver: server is likely overloaded
2016-04-12 11:00:16.243022 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000002712.snap successfully
2016-04-12 11:00:16.243091 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000004e4f.snap successfully
2016-04-12 11:00:16.243140 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000007576.snap successfully
2016-04-12 11:00:16.243186 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000009ccf.snap successfully
2016-04-12 11:00:16.243243 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c403.snap successfully
2016-04-12 11:00:16.243294 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000eb8e.snap successfully
2016-04-12 11:00:16.243340 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000112b1.snap successfully
2016-04-12 11:00:16.243385 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000139cb.snap successfully
2016-04-12 11:00:16.243429 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000016142.snap successfully
2016-04-12 11:00:16.243472 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001894c.snap successfully
2016-04-12 11:00:16.243524 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001b06b.snap successfully
2016-04-12 11:00:16.243685 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001d7a3.snap successfully
2016-04-12 11:00:16.243747 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001fefa.snap successfully
2016-04-12 11:00:16.243796 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000022770.snap successfully
2016-04-12 11:00:16.243840 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000024ebc.snap successfully
2016-04-12 11:00:16.243885 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002769a.snap successfully
2016-04-12 11:00:16.243938 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000029db3.snap successfully
2016-04-12 11:00:16.243985 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002c4c7.snap successfully
2016-04-12 11:00:16.244032 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002ecb5.snap successfully
2016-04-12 11:00:16.244095 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000031420.snap successfully
2016-04-12 11:00:16.244153 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000033c1e.snap successfully
2016-04-12 11:00:16.244199 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000036378.snap successfully
2016-04-12 11:00:16.244243 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000038ad7.snap successfully
2016-04-12 11:00:16.244293 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003b320.snap successfully
2016-04-12 11:00:16.244347 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003da49.snap successfully
2016-04-12 11:00:16.244391 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000401c2.snap successfully
2016-04-12 11:00:16.244434 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000428d6.snap successfully
2016-04-12 11:00:16.244478 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000045006.snap successfully
2016-04-12 11:00:16.244531 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000477de.snap successfully
2016-04-12 11:00:16.244584 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000049fa0.snap successfully
2016-04-12 11:00:16.244641 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004c72b.snap successfully
2016-04-12 11:00:16.244693 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004ee41.snap successfully
2016-04-12 11:00:16.244740 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000515bd.snap successfully
2016-04-12 11:00:16.244795 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000053d45.snap successfully
2016-04-12 11:00:16.244843 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000564c9.snap successfully
2016-04-12 11:00:16.244888 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000058bf2.snap successfully
2016-04-12 11:00:16.244932 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005b3b7.snap successfully
2016-04-12 11:00:16.260230 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-12 11:00:16.269231 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000000e0fe.wal successfully
2016-04-12 11:00:16.278173 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-000000000001c22f.wal successfully
2016-04-12 11:00:16.459620 I | etcdserver: start to snapshot (applied: 435636, lastsnap: 425326)
2016-04-12 11:00:16.663738 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 21.713363ms)
2016-04-12 11:00:16.663767 W | etcdserver: server is likely overloaded
2016-04-12 11:00:16.663776 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 21.765394ms)
2016-04-12 11:00:16.663782 W | etcdserver: server is likely overloaded
2016-04-12 11:00:16.665335 I | etcdserver: saved snapshot at index 435636
2016-04-12 11:00:16.665604 I | etcdserver: compacted raft log at 430636
2016-04-12 11:00:17.159808 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 37.090963ms)
2016-04-12 11:00:17.159837 W | etcdserver: server is likely overloaded
2016-04-12 11:00:17.159846 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 37.156032ms)
2016-04-12 11:00:17.159853 W | etcdserver: server is likely overloaded
2016-04-12 11:00:17.439380 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 24.978304ms)
2016-04-12 11:00:17.439419 W | etcdserver: server is likely overloaded
2016-04-12 11:00:17.439428 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 25.043703ms)
2016-04-12 11:00:17.439433 W | etcdserver: server is likely overloaded
2016-04-12 11:00:17.689415 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 50.023895ms)
2016-04-12 11:00:17.689446 W | etcdserver: server is likely overloaded
2016-04-12 11:00:17.689455 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 50.027359ms)
2016-04-12 11:00:17.689461 W | etcdserver: server is likely overloaded
2016-04-12 11:00:17.702330 I | etcdserver: start to snapshot (applied: 445767, lastsnap: 435636)
2016-04-12 11:00:17.842718 I | etcdserver: saved snapshot at index 445767
2016-04-12 11:00:17.842968 I | etcdserver: compacted raft log at 440767
2016-04-12 11:00:18.326074 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.340504ms)
2016-04-12 11:00:18.326116 W | etcdserver: server is likely overloaded
2016-04-12 11:00:18.326133 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.411165ms)
2016-04-12 11:00:18.326142 W | etcdserver: server is likely overloaded
2016-04-12 11:00:18.628062 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 11.411406ms)
2016-04-12 11:00:18.628129 W | etcdserver: server is likely overloaded
2016-04-12 11:00:18.628141 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 11.511553ms)
2016-04-12 11:00:18.628147 W | etcdserver: server is likely overloaded
2016-04-12 11:00:18.703207 I | etcdserver: start to snapshot (applied: 455920, lastsnap: 445767)
2016-04-12 11:00:18.845628 I | etcdserver: saved snapshot at index 455920
2016-04-12 11:00:18.845888 I | etcdserver: compacted raft log at 450920
2016-04-12 11:00:18.872878 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 44.724735ms)
2016-04-12 11:00:18.872914 W | etcdserver: server is likely overloaded
2016-04-12 11:00:18.872924 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 44.887016ms)
2016-04-12 11:00:18.872930 W | etcdserver: server is likely overloaded
2016-04-12 11:00:19.210844 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000007081b.wal is created
2016-04-12 11:00:19.855666 I | etcdserver: start to snapshot (applied: 466180, lastsnap: 455920)
2016-04-12 11:00:19.934374 I | etcdserver: saved snapshot at index 466180
2016-04-12 11:00:19.934592 I | etcdserver: compacted raft log at 461180
2016-04-12 11:00:20.231240 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 14.75289ms)
2016-04-12 11:00:20.231265 W | etcdserver: server is likely overloaded
