2016-04-12 10:03:19.742573 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 10:06:00.245119 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgAppResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245231 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245267 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245291 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245301 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245313 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245322 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245334 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245347 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245359 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245368 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245379 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245387 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245399 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245407 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245418 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245427 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245443 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245458 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245471 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245481 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245492 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.245501 I | raft: cfc6e2e1de0e7922 [term: 4] ignored a MsgHeartbeatResp message with lower term from f9e96ef8c0d0e08c [term: 3]
2016-04-12 10:06:00.252211 I | etcdserver: start to snapshot (applied: 414253, lastsnap: 404156)
2016-04-12 10:06:04.211989 I | etcdserver: saved snapshot at index 414253
2016-04-12 10:06:04.213694 I | etcdserver: compacted raft log at 409253
2016-04-12 10:06:16.538929 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 119.358067ms)
2016-04-12 10:06:16.539029 W | etcdserver: server is likely overloaded
2016-04-12 10:06:16.539042 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 119.502586ms)
2016-04-12 10:06:16.539048 W | etcdserver: server is likely overloaded
2016-04-12 10:06:16.947678 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 208.762171ms)
2016-04-12 10:06:16.947722 W | etcdserver: server is likely overloaded
2016-04-12 10:06:16.947731 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 208.690096ms)
2016-04-12 10:06:16.947737 W | etcdserver: server is likely overloaded
2016-04-12 10:06:17.236169 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 88.415209ms)
2016-04-12 10:06:17.236216 W | etcdserver: server is likely overloaded
2016-04-12 10:06:17.236225 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 88.562766ms)
2016-04-12 10:06:17.236231 W | etcdserver: server is likely overloaded
2016-04-12 10:06:20.978552 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000058c3f.snap successfully
2016-04-12 10:06:23.042951 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 190.158909ms)
2016-04-12 10:06:23.042998 W | etcdserver: server is likely overloaded
2016-04-12 10:06:23.043007 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 190.239025ms)
2016-04-12 10:06:23.043013 W | etcdserver: server is likely overloaded
2016-04-12 10:06:28.710572 I | etcdserver: start to snapshot (applied: 424267, lastsnap: 414253)
2016-04-12 10:06:29.453658 I | etcdserver: start to snapshot (applied: 434329, lastsnap: 424267)
2016-04-12 10:06:30.347976 I | etcdserver: start to snapshot (applied: 444421, lastsnap: 434329)
2016-04-12 10:06:32.283736 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 33.546015ms)
2016-04-12 10:06:32.283785 W | etcdserver: server is likely overloaded
2016-04-12 10:06:32.283808 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 33.626063ms)
2016-04-12 10:06:32.283822 W | etcdserver: server is likely overloaded
2016-04-12 10:06:32.336160 I | etcdserver: start to snapshot (applied: 454796, lastsnap: 444421)
2016-04-12 10:06:34.029784 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 375.615979ms)
2016-04-12 10:06:34.029820 W | etcdserver: server is likely overloaded
2016-04-12 10:06:34.029833 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 375.66932ms)
2016-04-12 10:06:34.029841 W | etcdserver: server is likely overloaded
2016-04-12 10:06:34.070378 I | etcdserver: start to snapshot (applied: 464891, lastsnap: 454796)
2016-04-12 10:06:34.257509 I | etcdserver: saved snapshot at index 424267
2016-04-12 10:06:34.258637 I | etcdserver: compacted raft log at 419267
2016-04-12 10:06:35.485433 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 217.606744ms)
2016-04-12 10:06:35.485480 W | etcdserver: server is likely overloaded
2016-04-12 10:06:35.485500 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 217.684845ms)
2016-04-12 10:06:35.485512 W | etcdserver: server is likely overloaded
2016-04-12 10:06:35.984540 I | etcdserver: start to snapshot (applied: 474981, lastsnap: 464891)
2016-04-12 10:06:36.072638 I | etcdserver: saved snapshot at index 434329
2016-04-12 10:06:36.073655 I | etcdserver: compacted raft log at 429329
2016-04-12 10:06:37.160285 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 300.632588ms)
2016-04-12 10:06:37.160339 W | etcdserver: server is likely overloaded
2016-04-12 10:06:37.160363 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 300.721601ms)
2016-04-12 10:06:37.160376 W | etcdserver: server is likely overloaded
2016-04-12 10:06:37.403085 I | etcdserver: saved snapshot at index 444421
2016-04-12 10:06:37.403985 I | etcdserver: compacted raft log at 439421
2016-04-12 10:06:37.747643 I | etcdserver: start to snapshot (applied: 485091, lastsnap: 474981)
2016-04-12 10:06:38.829217 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 374.568926ms)
2016-04-12 10:06:38.829268 W | etcdserver: server is likely overloaded
2016-04-12 10:06:38.829297 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 374.660535ms)
2016-04-12 10:06:38.829311 W | etcdserver: server is likely overloaded
2016-04-12 10:06:39.047264 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 18.059962ms)
2016-04-12 10:06:39.047303 W | etcdserver: server is likely overloaded
2016-04-12 10:06:39.047311 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 18.028405ms)
2016-04-12 10:06:39.047327 W | etcdserver: server is likely overloaded
2016-04-12 10:06:39.435441 I | etcdserver: start to snapshot (applied: 495092, lastsnap: 485091)
2016-04-12 10:06:39.715017 I | etcdserver: saved snapshot at index 454796
2016-04-12 10:06:39.716211 I | etcdserver: compacted raft log at 449796
2016-04-12 10:06:40.862206 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 499.379695ms)
2016-04-12 10:06:40.862268 W | etcdserver: server is likely overloaded
2016-04-12 10:06:40.862289 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 499.470331ms)
2016-04-12 10:06:40.862302 W | etcdserver: server is likely overloaded
2016-04-12 10:06:41.267369 I | etcdserver: start to snapshot (applied: 505170, lastsnap: 495092)
2016-04-12 10:06:41.419547 I | etcdserver: saved snapshot at index 464891
2016-04-12 10:06:41.437337 I | etcdserver: compacted raft log at 459891
2016-04-12 10:06:42.920191 I | etcdserver: start to snapshot (applied: 515306, lastsnap: 505170)
2016-04-12 10:06:43.696876 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 142.899652ms)
2016-04-12 10:06:43.696922 W | etcdserver: server is likely overloaded
2016-04-12 10:06:43.696951 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 142.999106ms)
2016-04-12 10:06:43.696964 W | etcdserver: server is likely overloaded
2016-04-12 10:06:44.308797 I | etcdserver: saved snapshot at index 474981
2016-04-12 10:06:44.309799 I | etcdserver: compacted raft log at 469981
2016-04-12 10:06:45.031258 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 374.533512ms)
2016-04-12 10:06:45.031303 W | etcdserver: server is likely overloaded
2016-04-12 10:06:45.031325 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 374.61249ms)
2016-04-12 10:06:45.031338 W | etcdserver: server is likely overloaded
2016-04-12 10:06:45.363401 I | etcdserver: start to snapshot (applied: 525397, lastsnap: 515306)
2016-04-12 10:06:45.716564 I | etcdserver: saved snapshot at index 485091
2016-04-12 10:06:45.717755 I | etcdserver: compacted raft log at 480091
2016-04-12 10:06:46.813445 I | etcdserver: start to snapshot (applied: 535452, lastsnap: 525397)
2016-04-12 10:06:47.430984 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 366.973778ms)
2016-04-12 10:06:47.431040 W | etcdserver: server is likely overloaded
2016-04-12 10:06:47.431061 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 367.056557ms)
2016-04-12 10:06:47.431075 W | etcdserver: server is likely overloaded
2016-04-12 10:06:48.415991 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 115.972405ms)
2016-04-12 10:06:48.416033 W | etcdserver: server is likely overloaded
2016-04-12 10:06:48.416048 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 116.046668ms)
2016-04-12 10:06:48.416058 W | etcdserver: server is likely overloaded
2016-04-12 10:06:48.712367 I | etcdserver: saved snapshot at index 495092
2016-04-12 10:06:48.713589 I | etcdserver: compacted raft log at 490092
2016-04-12 10:06:48.713610 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 96.315843ms)
2016-04-12 10:06:48.713624 W | etcdserver: server is likely overloaded
2016-04-12 10:06:48.713645 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 97.662758ms)
2016-04-12 10:06:48.713658 W | etcdserver: server is likely overloaded
2016-04-12 10:06:49.429805 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 67.246883ms)
2016-04-12 10:06:49.429850 W | etcdserver: server is likely overloaded
2016-04-12 10:06:49.429875 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 75.698265ms)
2016-04-12 10:06:49.429890 W | etcdserver: server is likely overloaded
2016-04-12 10:06:50.092458 I | etcdserver: saved snapshot at index 505170
2016-04-12 10:06:50.093829 I | etcdserver: compacted raft log at 500170
2016-04-12 10:06:50.695214 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 96.52263ms)
2016-04-12 10:06:50.695268 W | etcdserver: server is likely overloaded
2016-04-12 10:06:50.695282 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 96.607776ms)
2016-04-12 10:06:50.695292 W | etcdserver: server is likely overloaded
2016-04-12 10:06:51.068143 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005b3af.snap successfully
2016-04-12 10:06:51.068323 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 173.11495ms)
2016-04-12 10:06:51.068345 W | etcdserver: server is likely overloaded
2016-04-12 10:06:51.068366 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 173.080902ms)
2016-04-12 10:06:51.068379 W | etcdserver: server is likely overloaded
2016-04-12 10:06:51.094023 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005daed.snap successfully
2016-04-12 10:06:51.144701 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006039d.snap successfully
2016-04-12 10:06:51.175002 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000062abc.snap successfully
2016-04-12 10:06:51.210907 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000004-000000000006522d.snap successfully
2016-04-12 10:06:51.269303 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000004-000000000006794b.snap successfully
2016-04-12 10:06:51.304492 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000004-000000000006a099.snap successfully
2016-04-12 10:06:51.335079 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000004-000000000006c805.snap successfully
2016-04-12 10:06:51.387667 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000004-000000000006f08c.snap successfully
2016-04-12 10:06:52.496647 I | etcdserver: saved snapshot at index 515306
2016-04-12 10:06:52.496955 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.228356439s)
2016-04-12 10:06:52.496973 W | etcdserver: server is likely overloaded
2016-04-12 10:06:52.496986 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.228622354s)
2016-04-12 10:06:52.496994 W | etcdserver: server is likely overloaded
2016-04-12 10:06:52.497368 I | etcdserver: compacted raft log at 510306
2016-04-12 10:06:54.770228 W | etcdserver: 80% of the file descriptor limit is used [used = 900, limit = 1024]
2016-04-12 10:06:56.417727 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-12 10:06:57.347343 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.650663355s)
2016-04-12 10:06:57.347373 W | etcdserver: server is likely overloaded
2016-04-12 10:06:57.347384 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.650399913s)
2016-04-12 10:06:57.347392 W | etcdserver: server is likely overloaded
2016-04-12 10:06:57.742275 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 632 repeated lines in 1.32s]
2016-04-12 10:06:58.997891 I | etcdserver: saved snapshot at index 525397
2016-04-12 10:06:58.998436 I | etcdserver: compacted raft log at 520397
2016-04-12 10:06:59.742272 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 241 repeated lines in 2s]
2016-04-12 10:06:59.771275 W | etcdserver: 80% of the file descriptor limit is used [used = 899, limit = 1024]
2016-04-12 10:07:02.032694 I | etcdserver: saved snapshot at index 535452
2016-04-12 10:07:02.033487 I | etcdserver: compacted raft log at 530452
2016-04-12 10:07:02.033601 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.486262891s)
2016-04-12 10:07:02.033614 W | etcdserver: server is likely overloaded
2016-04-12 10:07:02.033626 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.48624145s)
2016-04-12 10:07:02.033635 W | etcdserver: server is likely overloaded
2016-04-12 10:07:03.418602 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-12 10:07:03.716400 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.482769345s)
2016-04-12 10:07:03.716444 W | etcdserver: server is likely overloaded
2016-04-12 10:07:03.716454 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.482863048s)
2016-04-12 10:07:03.716459 W | etcdserver: server is likely overloaded
2016-04-12 10:07:04.742249 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 499 repeated lines in 1.32s]
2016-04-12 10:07:05.742264 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 221 repeated lines in 1s]
2016-04-12 10:07:06.252760 W | raft: cfc6e2e1de0e7922 stepped down to follower since quorum is not active
2016-04-12 10:07:06.252807 I | raft: cfc6e2e1de0e7922 became follower at term 4
2016-04-12 10:07:06.252820 I | raft: raft.node: cfc6e2e1de0e7922 lost leader cfc6e2e1de0e7922 at term 4
2016-04-12 10:07:06.521672 N | osutil: received terminated signal, shutting down...
2016-04-12 10:07:06.522751 E | rafthttp: failed to read f9e96ef8c0d0e08c on stream MsgApp v2 (net/http: request canceled)
2016-04-12 10:07:06.522770 I | rafthttp: the connection with f9e96ef8c0d0e08c became inactive
2016-04-12 10:07:06.524920 E | v2http: got unexpected response error (etcdserver: server stopped)
