2016-04-12 10:59:47.198081 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 11:00:47.237409 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000653c1.snap successfully
2016-04-12 11:00:47.237442 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000067bb9.snap successfully
2016-04-12 11:00:47.237474 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006a414.snap successfully
2016-04-12 11:00:47.237501 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006cb40.snap successfully
2016-04-12 11:00:47.237535 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006f2e1.snap successfully
2016-04-12 11:00:47.237563 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000071a13.snap successfully
2016-04-12 11:00:47.237590 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007419b.snap successfully
2016-04-12 11:00:47.237617 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000076938.snap successfully
2016-04-12 11:00:47.237646 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000791f2.snap successfully
2016-04-12 11:00:47.237674 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007b9c4.snap successfully
2016-04-12 11:00:47.237701 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007e0fb.snap successfully
2016-04-12 11:00:47.237728 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000080934.snap successfully
2016-04-12 11:00:47.237768 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008307f.snap successfully
2016-04-12 11:00:47.237795 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000085a2d.snap successfully
2016-04-12 11:00:47.237822 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000882ab.snap successfully
2016-04-12 11:00:47.237849 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008a9e7.snap successfully
2016-04-12 11:00:47.237877 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008d117.snap successfully
2016-04-12 11:00:47.237904 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008f8ef.snap successfully
2016-04-12 11:00:47.237933 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000092144.snap successfully
2016-04-12 11:00:47.237959 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000094a75.snap successfully
2016-04-12 11:00:47.237987 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000971c4.snap successfully
2016-04-12 11:00:47.238015 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000099962.snap successfully
2016-04-12 11:00:47.238062 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009c18f.snap successfully
2016-04-12 11:00:47.238093 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009e8dc.snap successfully
2016-04-12 11:00:47.238121 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a10a1.snap successfully
2016-04-12 11:00:47.269709 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000002a29d.wal successfully
2016-04-12 11:00:47.276756 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-0000000000038380.wal successfully
2016-04-12 11:00:47.283411 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-0000000000046452.wal successfully
2016-04-12 11:00:47.290347 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-0000000000054535.wal successfully
2016-04-12 11:00:47.297638 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000007-0000000000062608.wal successfully
2016-04-12 11:00:48.006950 I | etcdserver: start to snapshot (applied: 720855, lastsnap: 710783)
2016-04-12 11:00:48.094421 I | etcdserver: saved snapshot at index 720855
2016-04-12 11:00:48.094643 I | etcdserver: compacted raft log at 715855
2016-04-12 11:00:49.219946 I | etcdserver: start to snapshot (applied: 730989, lastsnap: 720855)
2016-04-12 11:00:49.269492 I | etcdserver: saved snapshot at index 730989
2016-04-12 11:00:49.269683 I | etcdserver: compacted raft log at 725989
2016-04-12 11:00:50.341606 I | etcdserver: start to snapshot (applied: 741247, lastsnap: 730989)
2016-04-12 11:00:50.407876 I | etcdserver: saved snapshot at index 741247
2016-04-12 11:00:50.408122 I | etcdserver: compacted raft log at 736247
2016-04-12 11:00:51.156155 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000d-00000000000b6e58.wal is created
2016-04-12 11:00:51.511599 I | etcdserver: start to snapshot (applied: 751782, lastsnap: 741247)
2016-04-12 11:00:51.573993 I | etcdserver: saved snapshot at index 751782
2016-04-12 11:00:51.574227 I | etcdserver: compacted raft log at 746782
2016-04-12 11:00:52.618879 I | etcdserver: start to snapshot (applied: 762396, lastsnap: 751782)
2016-04-12 11:00:52.718263 I | etcdserver: saved snapshot at index 762396
2016-04-12 11:00:52.718447 I | etcdserver: compacted raft log at 757396
2016-04-12 11:00:53.767398 I | etcdserver: start to snapshot (applied: 772451, lastsnap: 762396)
2016-04-12 11:00:53.835558 I | etcdserver: saved snapshot at index 772451
2016-04-12 11:00:53.835973 I | etcdserver: compacted raft log at 767451
2016-04-12 11:00:54.917010 I | etcdserver: start to snapshot (applied: 782652, lastsnap: 772451)
2016-04-12 11:00:54.983231 I | etcdserver: saved snapshot at index 782652
2016-04-12 11:00:54.983370 I | etcdserver: compacted raft log at 777652
2016-04-12 11:00:56.024244 I | etcdserver: start to snapshot (applied: 792815, lastsnap: 782652)
2016-04-12 11:00:56.101238 I | etcdserver: saved snapshot at index 792815
2016-04-12 11:00:56.101404 I | etcdserver: compacted raft log at 787815
2016-04-12 11:00:57.227477 I | etcdserver: start to snapshot (applied: 802958, lastsnap: 792815)
2016-04-12 11:00:57.280131 I | etcdserver: saved snapshot at index 802958
2016-04-12 11:00:57.280385 I | etcdserver: compacted raft log at 797958
2016-04-12 11:00:57.614876 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000e-00000000000c4f7e.wal is created
2016-04-12 11:00:58.279270 I | etcdserver: start to snapshot (applied: 812982, lastsnap: 802958)
2016-04-12 11:00:58.351954 I | etcdserver: saved snapshot at index 812982
2016-04-12 11:00:58.352089 I | etcdserver: compacted raft log at 807982
2016-04-12 11:00:59.444460 I | etcdserver: start to snapshot (applied: 823016, lastsnap: 812982)
2016-04-12 11:00:59.488945 I | etcdserver: saved snapshot at index 823016
2016-04-12 11:00:59.489148 I | etcdserver: compacted raft log at 818016
2016-04-12 11:01:00.490740 I | etcdserver: start to snapshot (applied: 833197, lastsnap: 823016)
2016-04-12 11:01:00.646419 I | etcdserver: saved snapshot at index 833197
2016-04-12 11:01:00.646648 I | etcdserver: compacted raft log at 828197
2016-04-12 11:01:01.687382 I | etcdserver: start to snapshot (applied: 843506, lastsnap: 833197)
2016-04-12 11:01:01.743029 I | etcdserver: saved snapshot at index 843506
2016-04-12 11:01:01.743409 I | etcdserver: compacted raft log at 838506
2016-04-12 11:01:02.921242 I | etcdserver: start to snapshot (applied: 853975, lastsnap: 843506)
2016-04-12 11:01:02.956794 I | etcdserver: saved snapshot at index 853975
2016-04-12 11:01:02.957280 I | etcdserver: compacted raft log at 848975
2016-04-12 11:01:04.029515 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000f-00000000000d3189.wal is created
2016-04-12 11:01:04.031468 I | etcdserver: start to snapshot (applied: 864416, lastsnap: 853975)
2016-04-12 11:01:04.085729 I | etcdserver: saved snapshot at index 864416
2016-04-12 11:01:04.085878 I | etcdserver: compacted raft log at 859416
2016-04-12 11:01:05.101036 I | etcdserver: start to snapshot (applied: 874446, lastsnap: 864416)
2016-04-12 11:01:05.229133 I | etcdserver: saved snapshot at index 874446
2016-04-12 11:01:05.229322 I | etcdserver: compacted raft log at 869446
2016-04-12 11:01:06.284487 I | etcdserver: start to snapshot (applied: 884528, lastsnap: 874446)
2016-04-12 11:01:06.324358 I | etcdserver: saved snapshot at index 884528
2016-04-12 11:01:06.324625 I | etcdserver: compacted raft log at 879528
2016-04-12 11:01:07.392527 I | etcdserver: start to snapshot (applied: 894563, lastsnap: 884528)
2016-04-12 11:01:07.425102 I | etcdserver: saved snapshot at index 894563
2016-04-12 11:01:07.425296 I | etcdserver: compacted raft log at 889563
2016-04-12 11:01:08.482101 I | etcdserver: start to snapshot (applied: 904602, lastsnap: 894563)
2016-04-12 11:01:08.558851 I | etcdserver: saved snapshot at index 904602
2016-04-12 11:01:08.559004 I | etcdserver: compacted raft log at 899602
2016-04-12 11:01:09.659851 I | etcdserver: start to snapshot (applied: 914636, lastsnap: 904602)
2016-04-12 11:01:09.683647 I | etcdserver: saved snapshot at index 914636
2016-04-12 11:01:09.683836 I | etcdserver: compacted raft log at 909636
2016-04-12 11:01:10.385206 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000010-00000000000e12a7.wal is created
2016-04-12 11:01:10.764764 I | etcdserver: start to snapshot (applied: 924701, lastsnap: 914636)
2016-04-12 11:01:10.816852 I | etcdserver: saved snapshot at index 924701
2016-04-12 11:01:10.817050 I | etcdserver: compacted raft log at 919701
2016-04-12 11:01:11.871567 I | etcdserver: start to snapshot (applied: 934943, lastsnap: 924701)
2016-04-12 11:01:11.930523 I | etcdserver: saved snapshot at index 934943
2016-04-12 11:01:11.930717 I | etcdserver: compacted raft log at 929943
2016-04-12 11:01:13.060965 I | etcdserver: start to snapshot (applied: 945229, lastsnap: 934943)
2016-04-12 11:01:13.079806 I | etcdserver: saved snapshot at index 945229
2016-04-12 11:01:13.079981 I | etcdserver: compacted raft log at 940229
2016-04-12 11:01:14.123530 I | etcdserver: start to snapshot (applied: 955469, lastsnap: 945229)
2016-04-12 11:01:14.203159 I | etcdserver: saved snapshot at index 955469
2016-04-12 11:01:14.203336 I | etcdserver: compacted raft log at 950469
2016-04-12 11:01:15.228535 I | etcdserver: start to snapshot (applied: 965627, lastsnap: 955469)
2016-04-12 11:01:15.281670 I | etcdserver: saved snapshot at index 965627
2016-04-12 11:01:15.281858 I | etcdserver: compacted raft log at 960627
2016-04-12 11:01:16.386065 I | etcdserver: start to snapshot (applied: 975632, lastsnap: 965627)
2016-04-12 11:01:16.439321 I | etcdserver: saved snapshot at index 975632
2016-04-12 11:01:16.439495 I | etcdserver: compacted raft log at 970632
2016-04-12 11:01:16.865857 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000011-00000000000ef3f6.wal is created
2016-04-12 11:01:17.259774 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3864.snap successfully
2016-04-12 11:01:17.259832 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a5ffd.snap successfully
2016-04-12 11:01:17.259867 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a876f.snap successfully
2016-04-12 11:01:17.259898 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aaf78.snap successfully
2016-04-12 11:01:17.259927 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ad87f.snap successfully
2016-04-12 11:01:17.259965 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000affd7.snap successfully
2016-04-12 11:01:17.259995 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b276d.snap successfully
2016-04-12 11:01:17.260020 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b4f7f.snap successfully
2016-04-12 11:01:17.260046 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b78a6.snap successfully
2016-04-12 11:01:17.260073 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ba21c.snap successfully
2016-04-12 11:01:17.260098 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bc963.snap successfully
2016-04-12 11:01:17.260124 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bf13c.snap successfully
2016-04-12 11:01:17.260195 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c18ef.snap successfully
2016-04-12 11:01:17.260245 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c408e.snap successfully
2016-04-12 11:01:17.260277 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c67b6.snap successfully
2016-04-12 11:01:17.260305 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c8ee8.snap successfully
2016-04-12 11:01:17.260330 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cb6ad.snap successfully
2016-04-12 11:01:17.260355 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cdef2.snap successfully
2016-04-12 11:01:17.260380 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d07d7.snap successfully
2016-04-12 11:01:17.260412 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d30a0.snap successfully
2016-04-12 11:01:17.260454 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d57ce.snap successfully
2016-04-12 11:01:17.260501 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d7f30.snap successfully
2016-04-12 11:01:17.260538 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000da663.snap successfully
2016-04-12 11:01:17.260570 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dcd9a.snap successfully
2016-04-12 11:01:17.260598 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000df4cc.snap successfully
2016-04-12 11:01:17.260624 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e1c1d.snap successfully
2016-04-12 11:01:17.306510 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000008-00000000000706f5.wal successfully
2016-04-12 11:01:17.313806 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000007e8b4.wal successfully
2016-04-12 11:01:17.345161 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000a-000000000008ca68.wal successfully
2016-04-12 11:01:17.352916 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000b-000000000009ab85.wal successfully
2016-04-12 11:01:17.360784 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000000a8c8a.wal successfully
2016-04-12 11:01:17.476308 I | etcdserver: start to snapshot (applied: 985834, lastsnap: 975632)
2016-04-12 11:01:17.603688 I | etcdserver: saved snapshot at index 985834
2016-04-12 11:01:17.603960 I | etcdserver: compacted raft log at 980834
2016-04-12 11:01:18.638412 I | etcdserver: start to snapshot (applied: 996035, lastsnap: 985834)
2016-04-12 11:01:18.745232 I | etcdserver: saved snapshot at index 996035
2016-04-12 11:01:18.745465 I | etcdserver: compacted raft log at 991035
2016-04-12 11:01:19.825925 I | etcdserver: start to snapshot (applied: 1006212, lastsnap: 996035)
2016-04-12 11:01:19.872689 I | etcdserver: saved snapshot at index 1006212
2016-04-12 11:01:19.872876 I | etcdserver: compacted raft log at 1001212
2016-04-12 11:01:20.888417 I | etcdserver: start to snapshot (applied: 1016509, lastsnap: 1006212)
2016-04-12 11:01:20.996105 I | etcdserver: saved snapshot at index 1016509
2016-04-12 11:01:20.996297 I | etcdserver: compacted raft log at 1011509
2016-04-12 11:01:22.013645 I | etcdserver: start to snapshot (applied: 1026728, lastsnap: 1016509)
2016-04-12 11:01:22.132417 I | etcdserver: saved snapshot at index 1026728
2016-04-12 11:01:22.132587 I | etcdserver: compacted raft log at 1021728
2016-04-12 11:01:23.142333 I | etcdserver: start to snapshot (applied: 1036826, lastsnap: 1026728)
2016-04-12 11:01:23.229869 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000012-00000000000fd604.wal is created
2016-04-12 11:01:23.231023 I | etcdserver: saved snapshot at index 1036826
2016-04-12 11:01:23.231180 I | etcdserver: compacted raft log at 1031826
2016-04-12 11:01:24.242317 I | etcdserver: start to snapshot (applied: 1047073, lastsnap: 1036826)
2016-04-12 11:01:24.385444 I | etcdserver: saved snapshot at index 1047073
2016-04-12 11:01:24.385660 I | etcdserver: compacted raft log at 1042073
2016-04-12 11:01:25.502338 I | etcdserver: start to snapshot (applied: 1057329, lastsnap: 1047073)
2016-04-12 11:01:25.566776 I | etcdserver: saved snapshot at index 1057329
2016-04-12 11:01:25.566926 I | etcdserver: compacted raft log at 1052329
2016-04-12 11:01:26.549386 I | etcdserver: start to snapshot (applied: 1067419, lastsnap: 1057329)
2016-04-12 11:01:26.656405 I | etcdserver: saved snapshot at index 1067419
2016-04-12 11:01:26.656586 I | etcdserver: compacted raft log at 1062419
2016-04-12 11:01:27.629014 I | etcdserver: start to snapshot (applied: 1077440, lastsnap: 1067419)
2016-04-12 11:01:27.737016 I | etcdserver: saved snapshot at index 1077440
2016-04-12 11:01:27.737166 I | etcdserver: compacted raft log at 1072440
2016-04-12 11:01:28.795241 I | etcdserver: start to snapshot (applied: 1087509, lastsnap: 1077440)
2016-04-12 11:01:28.842965 I | etcdserver: saved snapshot at index 1087509
2016-04-12 11:01:28.843185 I | etcdserver: compacted raft log at 1082509
2016-04-12 11:01:29.612386 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000013-000000000010b720.wal is created
2016-04-12 11:01:29.985561 I | etcdserver: start to snapshot (applied: 1098180, lastsnap: 1087509)
2016-04-12 11:01:30.104142 I | etcdserver: saved snapshot at index 1098180
2016-04-12 11:01:30.104321 I | etcdserver: compacted raft log at 1093180
2016-04-12 11:01:31.141085 I | etcdserver: start to snapshot (applied: 1108540, lastsnap: 1098180)
2016-04-12 11:01:31.208183 I | etcdserver: saved snapshot at index 1108540
2016-04-12 11:01:31.208427 I | etcdserver: compacted raft log at 1103540
2016-04-12 11:01:32.313450 I | etcdserver: start to snapshot (applied: 1119132, lastsnap: 1108540)
2016-04-12 11:01:32.415812 I | etcdserver: saved snapshot at index 1119132
2016-04-12 11:01:32.415978 I | etcdserver: compacted raft log at 1114132
2016-04-12 11:01:33.395242 I | etcdserver: start to snapshot (applied: 1129250, lastsnap: 1119132)
2016-04-12 11:01:33.538015 I | etcdserver: saved snapshot at index 1129250
2016-04-12 11:01:33.538221 I | etcdserver: compacted raft log at 1124250
2016-04-12 11:01:34.604916 I | etcdserver: start to snapshot (applied: 1139268, lastsnap: 1129250)
2016-04-12 11:01:34.671204 I | etcdserver: saved snapshot at index 1139268
2016-04-12 11:01:34.671418 I | etcdserver: compacted raft log at 1134268
2016-04-12 11:01:35.689000 I | etcdserver: start to snapshot (applied: 1149337, lastsnap: 1139268)
2016-04-12 11:01:35.722769 I | etcdserver: saved snapshot at index 1149337
2016-04-12 11:01:35.722916 I | etcdserver: compacted raft log at 1144337
2016-04-12 11:01:36.066660 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000014-0000000000119861.wal is created
2016-04-12 11:01:36.739749 I | etcdserver: start to snapshot (applied: 1159621, lastsnap: 1149337)
2016-04-12 11:01:36.969094 I | etcdserver: saved snapshot at index 1159621
2016-04-12 11:01:36.969283 I | etcdserver: compacted raft log at 1154621
2016-04-12 11:01:37.985121 I | etcdserver: start to snapshot (applied: 1169710, lastsnap: 1159621)
2016-04-12 11:01:38.039652 I | etcdserver: saved snapshot at index 1169710
2016-04-12 11:01:38.039827 I | etcdserver: compacted raft log at 1164710
2016-04-12 11:01:38.977511 I | etcdserver: start to snapshot (applied: 1179828, lastsnap: 1169710)
2016-04-12 11:01:39.150745 I | etcdserver: saved snapshot at index 1179828
2016-04-12 11:01:39.150878 I | etcdserver: compacted raft log at 1174828
2016-04-12 11:01:40.193688 I | etcdserver: start to snapshot (applied: 1190062, lastsnap: 1179828)
2016-04-12 11:01:40.326322 I | etcdserver: saved snapshot at index 1190062
2016-04-12 11:01:40.326536 I | etcdserver: compacted raft log at 1185062
2016-04-12 11:01:41.352825 I | etcdserver: start to snapshot (applied: 1200345, lastsnap: 1190062)
2016-04-12 11:01:41.435158 I | etcdserver: saved snapshot at index 1200345
2016-04-12 11:01:41.435321 I | etcdserver: compacted raft log at 1195345
2016-04-12 11:01:42.516325 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000015-0000000000127aae.wal is created
2016-04-12 11:01:42.547502 I | etcdserver: start to snapshot (applied: 1210884, lastsnap: 1200345)
2016-04-12 11:01:42.631727 I | etcdserver: saved snapshot at index 1210884
2016-04-12 11:01:42.631915 I | etcdserver: compacted raft log at 1205884
2016-04-12 11:01:43.697092 I | etcdserver: start to snapshot (applied: 1221090, lastsnap: 1210884)
2016-04-12 11:01:43.728504 I | etcdserver: saved snapshot at index 1221090
2016-04-12 11:01:43.728691 I | etcdserver: compacted raft log at 1216090
2016-04-12 11:01:44.780594 I | etcdserver: start to snapshot (applied: 1231207, lastsnap: 1221090)
2016-04-12 11:01:44.956982 I | etcdserver: saved snapshot at index 1231207
2016-04-12 11:01:44.957263 I | etcdserver: compacted raft log at 1226207
2016-04-12 11:01:45.905320 I | etcdserver: start to snapshot (applied: 1241275, lastsnap: 1231207)
2016-04-12 11:01:46.003221 I | etcdserver: saved snapshot at index 1241275
2016-04-12 11:01:46.003386 I | etcdserver: compacted raft log at 1236275
2016-04-12 11:01:47.067607 I | etcdserver: start to snapshot (applied: 1251763, lastsnap: 1241275)
2016-04-12 11:01:47.186176 I | etcdserver: saved snapshot at index 1251763
2016-04-12 11:01:47.186334 I | etcdserver: compacted raft log at 1246763
2016-04-12 11:01:47.262798 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e441f.snap successfully
2016-04-12 11:01:47.262867 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e6c4d.snap successfully
2016-04-12 11:01:47.262903 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e944d.snap successfully
2016-04-12 11:01:47.262936 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ebbfb.snap successfully
2016-04-12 11:01:47.262969 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ee310.snap successfully
2016-04-12 11:01:47.263002 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f0aea.snap successfully
2016-04-12 11:01:47.263031 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f32c3.snap successfully
2016-04-12 11:01:47.263057 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f5a84.snap successfully
2016-04-12 11:01:47.263084 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f82bd.snap successfully
2016-04-12 11:01:47.263111 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000faaa8.snap successfully
2016-04-12 11:01:47.263140 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fd21a.snap successfully
2016-04-12 11:01:47.263176 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ffa21.snap successfully
2016-04-12 11:01:47.263217 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000102231.snap successfully
2016-04-12 11:01:47.263317 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010499b.snap successfully
2016-04-12 11:01:47.263370 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001070c0.snap successfully
2016-04-12 11:01:47.263407 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000109815.snap successfully
2016-04-12 11:01:47.263436 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010c1c4.snap successfully
2016-04-12 11:01:47.263473 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010ea3c.snap successfully
2016-04-12 11:01:47.263509 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011139c.snap successfully
2016-04-12 11:01:47.263538 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000113b22.snap successfully
2016-04-12 11:01:47.263567 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000116244.snap successfully
2016-04-12 11:01:47.263595 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000118999.snap successfully
2016-04-12 11:01:47.263623 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011b1c5.snap successfully
2016-04-12 11:01:47.263649 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011d92e.snap successfully
2016-04-12 11:01:47.263679 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001200b4.snap successfully
2016-04-12 11:01:47.263722 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001228ae.snap successfully
2016-04-12 11:01:47.263763 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001250d9.snap successfully
2016-04-12 11:01:47.428802 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000d-00000000000b6e58.wal successfully
2016-04-12 11:01:47.436283 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000e-00000000000c4f7e.wal successfully
2016-04-12 11:01:47.445679 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000f-00000000000d3189.wal successfully
2016-04-12 11:01:47.455524 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000010-00000000000e12a7.wal successfully
2016-04-12 11:01:48.211794 I | etcdserver: start to snapshot (applied: 1261986, lastsnap: 1251763)
2016-04-12 11:01:48.334633 I | etcdserver: saved snapshot at index 1261986
2016-04-12 11:01:48.334843 I | etcdserver: compacted raft log at 1256986
2016-04-12 11:01:48.877975 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000016-0000000000135b9d.wal is created
2016-04-12 11:01:49.418182 I | etcdserver: start to snapshot (applied: 1272085, lastsnap: 1261986)
2016-04-12 11:01:49.427435 I | etcdserver: saved snapshot at index 1272085
2016-04-12 11:01:49.427591 I | etcdserver: compacted raft log at 1267085
2016-04-12 11:01:50.532838 I | etcdserver: start to snapshot (applied: 1282462, lastsnap: 1272085)
2016-04-12 11:01:50.591952 I | etcdserver: saved snapshot at index 1282462
2016-04-12 11:01:50.592129 I | etcdserver: compacted raft log at 1277462
2016-04-12 11:01:51.601569 I | etcdserver: start to snapshot (applied: 1292785, lastsnap: 1282462)
2016-04-12 11:01:51.747261 I | etcdserver: saved snapshot at index 1292785
2016-04-12 11:01:51.747444 I | etcdserver: compacted raft log at 1287785
2016-04-12 11:01:52.786744 I | etcdserver: start to snapshot (applied: 1302825, lastsnap: 1292785)
2016-04-12 11:01:52.880658 I | etcdserver: saved snapshot at index 1302825
2016-04-12 11:01:52.880815 I | etcdserver: compacted raft log at 1297825
2016-04-12 11:01:53.940899 I | etcdserver: start to snapshot (applied: 1313007, lastsnap: 1302825)
2016-04-12 11:01:53.998151 I | etcdserver: saved snapshot at index 1313007
