2016-04-12 09:47:56.561113 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 09:49:32.243542 I | membership: added member 2087a91b2ccc6d93 [http://10.240.0.21:2380] to cluster 1cf9586c13d0863a from store
2016-04-12 09:49:32.243571 I | membership: added member 21d3c625100d5241 [http://10.240.0.22:2380] to cluster 1cf9586c13d0863a from store
2016-04-12 09:49:32.243580 I | membership: added member 8cda4bbd5d1feaab [http://10.240.0.28:2380] to cluster 1cf9586c13d0863a from store
2016-04-12 09:49:32.243598 I | membership: set the cluster version to 2.3 from store
2016-04-12 09:49:32.243934 E | rafthttp: failed to read 21d3c625100d5241 on stream MsgApp v2 (net/http: request canceled)
2016-04-12 09:49:32.243963 I | rafthttp: the connection with 21d3c625100d5241 became inactive
2016-04-12 09:49:32.244440 E | rafthttp: failed to read 8cda4bbd5d1feaab on stream Message (net/http: request canceled)
2016-04-12 09:49:32.244459 I | rafthttp: the connection with 8cda4bbd5d1feaab became inactive
2016-04-12 09:49:32.245375 I | etcdserver: recovered from incoming snapshot at index 622847
2016-04-12 09:49:32.246092 I | rafthttp: the connection with 21d3c625100d5241 became active
2016-04-12 09:49:32.246393 I | rafthttp: the connection with 8cda4bbd5d1feaab became active
2016-04-12 09:49:32.246669 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000000a7449.wal is created
2016-04-12 09:49:42.999325 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000000de26b.wal is created
2016-04-12 09:49:47.562241 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000d-00000000000f4323.wal is created
2016-04-12 09:49:49.535770 I | etcdserver: start to snapshot (applied: 685128, lastsnap: 622847)
2016-04-12 09:49:49.723838 I | etcdserver: saved snapshot at index 685128
2016-04-12 09:49:49.732590 I | etcdserver: compacted raft log at 680128
2016-04-12 09:49:56.628703 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008af31.snap successfully
2016-04-12 09:49:56.628768 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008d7b2.snap successfully
2016-04-12 09:49:56.673429 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-0000000000054ac6.wal successfully
2016-04-12 09:49:56.680595 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000007-0000000000063433.wal successfully
2016-04-12 09:49:56.687932 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000008-0000000000071bf8.wal successfully
2016-04-12 09:50:02.290230 I | etcdserver: start to snapshot (applied: 909857, lastsnap: 685128)
2016-04-12 09:50:02.443609 I | etcdserver: saved snapshot at index 909857
2016-04-12 09:50:02.445698 I | etcdserver: compacted raft log at 904857
2016-04-12 09:50:03.325689 I | etcdserver: start to snapshot (applied: 926931, lastsnap: 909857)
2016-04-12 09:50:03.422034 I | etcdserver: saved snapshot at index 926931
2016-04-12 09:50:03.423918 I | etcdserver: compacted raft log at 921931
2016-04-12 09:50:04.823158 I | etcdserver: start to snapshot (applied: 954824, lastsnap: 926931)
2016-04-12 09:50:04.996419 I | etcdserver: saved snapshot at index 954824
2016-04-12 09:50:04.997828 I | etcdserver: compacted raft log at 949824
2016-04-12 09:50:07.493111 I | etcdserver: start to snapshot (applied: 1000226, lastsnap: 954824)
2016-04-12 09:50:07.559433 I | etcdserver: saved snapshot at index 1000226
2016-04-12 09:50:07.559627 I | etcdserver: compacted raft log at 995226
2016-04-12 09:50:13.942498 E | rafthttp: failed to dial 8cda4bbd5d1feaab on stream Message (dial tcp 10.240.0.28:2380: getsockopt: connection refused)
2016-04-12 09:50:13.942563 I | rafthttp: the connection with 8cda4bbd5d1feaab became inactive
2016-04-12 09:50:14.841684 N | osutil: received terminated signal, shutting down...
2016-04-12 09:50:14.842926 E | rafthttp: failed to read 21d3c625100d5241 on stream Message (net/http: request canceled)
2016-04-12 09:50:14.842951 I | rafthttp: the connection with 21d3c625100d5241 became inactive
