unix_ts,avg_latency_ms,throughput
1461042538,6.004172,167
1461042539,5.837418,171
1461042540,5.681663,176
1461042541,6.313785,158
1461042542,6.134574,163
1461042543,5.637133,178
1461042544,4.937154,202
1461042545,4.769930,210
1461042546,4.635147,215
1461042547,4.896003,204
1461042548,4.701102,213
1461042549,4.718051,212
1461042550,4.808449,207
1461042551,4.638954,216
1461042552,4.581001,218
1461042553,4.753006,210
1461042554,4.681873,214
1461042555,4.682032,213
1461042556,4.869934,205
1461042557,4.444249,225
1461042558,4.556750,220
1461042559,4.787596,208
1461042560,4.775952,210
1461042561,4.538521,220
1461042562,4.691014,213
1461042563,4.508291,222
1461042564,4.570751,218
1461042565,4.757088,210
1461042566,4.523811,221
1461042567,4.590347,218
1461042568,4.733473,211
1461042569,4.592240,218
1461042570,4.504069,222
1461042571,4.707966,212
1461042572,4.589286,218
1461042573,4.507690,222
1461042574,4.775200,209
1461042575,4.490221,223
1461042576,4.399367,227
1461042577,4.539953,220
1461042578,4.729710,211
1461042579,4.468919,224
1461042580,4.570058,219
1461042581,4.547654,212
1461042582,4.689141,220
1461042583,4.624759,217
1461042584,4.322411,231
1461042585,4.730076,211
1461042586,4.447881,225
1461042587,4.391626,228
1461042588,4.539115,220
1461042589,4.711359,212
1461042590,4.363699,229
1461042591,4.325797,231
1461042592,4.754487,210
1461042593,5.169159,194
1461042594,5.648665,177
1461042595,5.394642,185
1461042596,5.798462,172
1461042597,5.631532,178
1461042598,5.337721,187
1461042599,5.413488,185
1461042600,5.438054,184
1461042601,5.792848,172
1461042602,6.384635,157
1461042603,5.120391,195
1461042604,4.380789,228
1461042605,4.262442,235
1461042606,4.400209,227
1461042607,4.229246,236
1461042608,4.238992,236
1461042609,4.245550,235
1461042610,4.476686,224
1461042611,4.213676,237
1461042612,4.151975,240
1461042613,4.093710,245
1461042614,4.433130,225
1461042615,4.211157,237
1461042616,4.302337,233
1461042617,4.362544,229
1461042618,4.304659,232
1461042619,4.470636,224
1461042620,4.315050,231
1461042621,4.234592,236
1461042622,4.408766,227
1461042623,4.390833,228
1461042624,4.549708,219
1461042625,4.380143,228
1461042626,4.460673,225
1461042627,4.659985,214
1461042628,4.474401,224
1461042629,4.798744,208
1461042630,4.515314,221
1461042631,4.643407,215
1461042632,4.686483,214
1461042633,4.557147,219
1461042634,4.605253,217
1461042635,4.699564,213
1461042636,4.467757,224
1461042637,4.359590,229
1461042638,4.556063,219
1461042639,4.488626,223
1461042640,4.356771,229
1461042641,4.597030,218
1461042642,4.441161,225
1461042643,4.444396,225
1461042644,4.481068,223
1461042645,4.438080,225
1461042646,4.594771,217
1461042647,4.683023,214
1461042648,4.482740,223
1461042649,4.617942,206
1461042650,6.048292,173
1461042651,5.268537,190
1461042652,5.651566,177
1461042653,5.631409,177
1461042654,7.096089,141
1461042655,6.393489,156
1461042656,6.439896,155
1461042657,6.715653,149
1461042658,6.269278,160
1461042659,6.203119,161
1461042660,6.612191,151
1461042661,6.972270,143
1461042662,7.331130,136
1461042663,6.134679,164
1461042664,5.130727,194
1461042665,5.591268,179
1461042666,5.371063,186
1461042667,5.100190,196
1461042668,5.511944,181
1461042669,4.986950,201
1461042670,5.402603,185
1461042671,5.018372,199
1461042672,5.373016,185
1461042673,5.040103,199
1461042674,5.266186,190
1461042675,5.458393,183
1461042676,5.015878,199
1461042677,5.636185,177
1461042678,5.297079,189
1461042679,5.339274,178
1461042680,6.640974,158
1461042681,4.910479,203
1461042682,5.074010,193
1461042683,5.001825,204
1461042684,4.828244,207
1461042685,5.050241,198
1461042686,4.906654,204
1461042687,5.400840,185
1461042688,4.889511,205
1461042689,4.893361,204
1461042690,5.285501,189
1461042691,4.988882,200
1461042692,5.206512,192
1461042693,4.947665,202
1461042694,4.826219,208
1461042695,5.324068,187
1461042696,4.777005,210
1461042697,5.000896,200
1461042698,4.688805,213
1461042699,4.725583,211
1461042700,5.034981,199
1461042701,4.737908,211
1461042702,5.121980,195
1461042703,4.730162,211
1461042704,4.748487,210
1461042705,5.155862,194
1461042706,4.804771,208
1461042707,4.965858,202
1461042708,4.747910,210
1461042709,4.609078,217
1461042710,4.907778,204
1461042711,4.712177,212
1461042712,5.052944,198
1461042713,4.975414,200
1461042714,5.832341,172
1461042715,6.207565,161
1461042716,5.705374,175
1461042717,5.780308,173
1461042718,5.937934,168
1461042719,6.141763,163
1461042720,5.721747,175
1461042721,5.896593,169
1461042722,6.445030,155
1461042723,5.114272,196
1461042724,4.540399,220
1461042725,4.813807,208
1461042726,4.511429,221
1461042727,4.501218,222
1461042728,4.920054,204
1461042729,4.438673,225
1461042730,4.884530,204
1461042731,4.507210,222
1461042732,4.474257,224
1461042733,4.788959,208
1461042734,4.409310,227
1461042735,4.558596,219
1461042736,4.856565,206
1461042737,4.570862,219
1461042738,5.027445,198
1461042739,4.600492,218
1461042740,4.488268,222
1461042741,4.835698,207
1461042742,4.502925,222
1461042743,4.616329,216
1461042744,4.977958,201
1461042745,4.548236,220
1461042746,4.623817,216
1461042747,5.063635,197
1461042748,4.855261,206
1461042749,4.653058,215
1461042750,4.638371,207
1461042751,5.005468,207
1461042752,4.648679,215
1461042753,4.651245,215
1461042754,4.894178,204
1461042755,4.731682,211
1461042756,4.596267,218
1461042757,4.774835,209
1461042758,4.537360,220
1461042759,4.417317,226
1461042760,4.665772,214
1461042761,4.467624,224
1461042762,4.460440,224
1461042763,4.664886,214
1461042764,4.368741,229
1461042765,4.559052,219
1461042766,5.002196,200
1461042767,4.453942,225
1461042768,4.586151,218
1461042769,4.428228,225
1461042770,4.712849,212
1461042771,4.466456,224
1461042772,4.484664,223
1461042773,5.322334,188
1461042774,5.961692,167
1461042775,5.818974,172
1461042776,6.537940,153
1461042777,6.315473,158
1461042778,5.978442,168
1461042779,5.879629,170
1461042780,5.825927,171
1461042781,6.389314,157
1461042782,6.933605,144
1461042783,5.533784,181
1461042784,4.431814,225
1461042785,4.395918,227
1461042786,4.852706,206
1461042787,4.279353,234
1461042788,4.177280,239
1461042789,4.397736,227
1461042790,4.697483,213
1461042791,4.397758,227
1461042792,4.336585,230
1461042793,4.756492,211
1461042794,4.575574,218
1461042795,4.701185,213
1461042796,4.198462,238
1461042797,4.614966,216
1461042798,4.296864,233
1461042799,4.216453,236
1461042800,4.213031,238
1461042801,4.637346,215
1461042802,4.311555,232
1461042803,4.336205,231
1461042804,4.259736,234
1461042805,4.688559,213
1461042806,4.330392,231
1461042807,4.410909,226
1461042808,4.319192,232
1461042809,4.520527,221
1461042810,4.211383,237
1461042811,4.307697,232
1461042812,4.225108,236
1461042813,4.549615,220
1461042814,4.185818,238
1461042815,4.129659,242
1461042816,4.119073,243
1461042817,4.561235,219
1461042818,4.181268,239
1461042819,4.100774,244
1461042820,4.071589,245
1461042821,4.147721,241
1461042822,4.385153,228
1461042823,4.027208,248
1461042824,4.175196,239
1461042825,4.244383,236
1461042826,4.537566,220
1461042827,4.172041,240
1461042828,4.196735,238
1461042829,4.082434,245
1461042830,4.016209,248
1461042831,4.339739,231
1461042832,3.966697,252
1461042833,4.285278,233
1461042834,5.465315,183
1461042835,6.101109,163
1461042836,5.594489,179
1461042837,6.079039,165
1461042838,5.665384,176
1461042839,5.543730,181
1461042840,5.631584,177
1461042841,5.832349,171
1461042842,5.784367,173
1461042843,4.967123,202
1461042844,4.571862,218
1461042845,4.171990,240
1461042846,4.463283,224
1461042847,4.247505,235
1461042848,4.158624,240
1461042849,4.743246,211
1461042850,4.621566,216
1461042851,5.760734,174
1461042852,4.935028,202
1461042853,5.508714,182
1461042854,5.072423,197
1461042855,5.025198,199
1461042856,5.339690,187
1461042857,4.800985,208
1461042858,5.043787,198
1461042859,4.716484,212
1461042860,4.703656,213
1461042861,5.280509,189
1461042862,4.768323,210
1461042863,5.047283,198
1461042864,4.826662,207
1461042865,4.742719,211
1461042866,5.325429,187
1461042867,5.072999,197
1461042868,5.089279,197
1461042869,5.586580,179
1461042870,5.062158,197
1461042871,5.601254,179
1461042872,5.028522,199
1461042873,5.100842,195
1461042874,5.723018,175
1461042875,5.443669,184
1461042876,5.148141,194
1461042877,5.223035,191
1461042878,4.804623,208
1461042879,4.736675,211
1461042880,7.704657,130
1461042881,4.807818,208
1461042882,4.770352,209
1461042883,5.051479,198
1461042884,4.686514,213
1461042885,4.728675,204
1461042886,5.111717,203
1461042887,4.572268,218
1461042888,5.106193,196
1461042889,4.506820,222
1461042890,4.553334,219
1461042891,5.107339,196
1461042892,4.743880,211
1461042893,4.989827,200
1461042894,6.208981,161
1461042895,5.494506,182
1461042896,5.584838,179
1461042897,6.067931,165
1461042898,5.750867,174
1461042899,5.795451,172
1461042900,5.673640,167
1461042901,6.312778,167
1461042902,6.794884,147
1461042903,5.404797,185
1461042904,5.063751,197
1461042905,4.507801,222
1461042906,4.499180,222
1461042907,5.002312,200
1461042908,4.756916,210
1461042909,4.536862,220
1461042910,4.874113,205
1461042911,4.702095,213
1461042912,4.754646,210
1461042913,4.886343,205
1461042914,4.600303,217
1461042915,4.576854,214
1461042916,4.989920,204
1461042917,4.424674,226
1461042918,4.517756,221
1461042919,4.865407,206
1461042920,4.515961,221
1461042921,4.460403,224
1461042922,4.885234,204
1461042923,4.599374,218
1461042924,4.492953,222
1461042925,4.905048,204
1461042926,4.471139,223
1461042927,4.740694,211
1461042928,5.261020,190
1461042929,4.660324,215
1461042930,4.674959,213
1461042931,5.130181,195
1461042932,4.656096,215
1461042933,4.854359,206
1461042934,5.309193,188
1461042935,4.751663,210
1461042936,4.652518,215
1461042937,4.456411,224
1461042938,4.702052,213
1461042939,4.454313,224
1461042940,4.341062,230
1461042941,4.738803,211
1461042942,4.273151,234
1461042943,4.346249,230
1461042944,4.662392,214
1461042945,4.300038,233
1461042946,4.324661,231
1461042947,4.513232,218
1461042948,4.358422,233
1461042949,4.306476,232
1461042950,4.276612,234
1461042951,5.001070,200
1461042952,4.274306,233
1461042953,4.706323,213
1461042954,6.148615,162
1461042955,5.433799,184
1461042956,5.361884,187
1461042957,5.361344,186
1461042958,5.421452,184
1461042959,5.747542,174
1461042960,5.369601,187
1461042961,5.516812,181
1461042962,5.530415,180
1461042963,5.541499,181
1461042964,4.267807,234
1461042965,4.396163,227
1461042966,4.312777,232
1461042967,4.567560,219
1461042968,4.202981,238
1461042969,4.185419,239
1461042970,4.638078,215
1461042971,4.370833,229
1461042972,4.234180,236
1461042973,4.218870,237
1461042974,4.665243,214
1461042975,4.295211,233
1461042976,4.188106,239
1461042977,4.109170,243
1461042978,4.556901,219
1461042979,4.116348,243
1461042980,4.332507,231
1461042981,4.480538,223
1461042982,4.707353,212
1461042983,4.304968,232
1461042984,4.172055,240
1461042985,4.251082,235
1461042986,4.662875,214
1461042987,4.537121,221
1461042988,4.356359,229
1461042989,4.449487,225
1461042990,4.875067,205
1461042991,4.690123,213
1461042992,4.469158,224
1461042993,4.354589,229
1461042994,4.342439,230
1461042995,4.720241,212
1461042996,4.369564,229
1461042997,4.242315,236
1461042998,4.306899,232
1461042999,4.544310,220
1461043000,4.339387,230
1461043001,4.252489,235
1461043002,4.169638,240
1461043003,4.239299,235
1461043004,4.638701,216
1461043005,4.450179,224
1461043006,4.394470,228
1461043007,4.344012,230
1461043008,4.448916,208
1461043009,4.893600,219
1461043010,4.320344,232
1461043011,4.369501,228
1461043012,4.567850,219
1461043013,4.955651,202
1461043014,6.475635,154
1461043015,6.118646,163
1461043016,5.943128,169
1461043017,6.012780,166
1461043018,6.017703,166
1461043019,6.254479,160
1461043020,6.763084,148
1461043021,6.438218,155
1461043022,6.737970,148
1461043023,5.338653,188
1461043024,4.662051,214
1461043025,4.776565,209
1461043026,4.715622,212
1461043027,4.755367,210
1461043028,5.054255,198
1461043029,4.743703,210
1461043030,4.760884,210
1461043031,4.921989,203
1461043032,4.617715,217
1461043033,4.643786,215
1461043034,5.198023,192
1461043035,4.677266,214
1461043036,4.626927,216
1461043037,4.459594,224
1461043038,4.730021,211
1461043039,4.765845,210
1461043040,4.415355,226
1461043041,5.031984,199
1461043042,4.568973,218
1461043043,4.516238,213
1461043044,5.704572,182
1461043045,5.021977,199
1461043046,5.514565,181
1461043047,5.321586,188
1461043048,5.131634,195
1461043049,5.627081,178
1461043050,5.049942,197
1461043051,5.087609,197
1461043052,5.566519,180
1461043053,5.085622,196
1461043054,5.292334,189
1461043055,5.617855,177
1461043056,5.119479,196
1461043057,5.030137,199
1461043058,5.376064,185
1461043059,5.045137,198
1461043060,4.975856,201
1461043061,5.352516,187
1461043062,5.046445,198
1461043063,4.857260,206
1461043064,5.332696,187
1461043065,4.840363,206
1461043066,4.816252,208
1461043067,5.327592,188
1461043068,4.987236,200
1461043069,4.823458,207
1461043070,5.351433,187
1461043071,4.843121,207
1461043072,4.763667,209
1461043073,5.583821,179
1461043074,6.385543,157
1461043075,6.635197,134
1461043076,8.875204,125
1461043077,6.130768,163
1461043078,6.722809,148
1461043079,6.267735,160
1461043080,6.120117,163
1461043081,6.544867,153
1461043082,6.911493,144
1461043083,5.695907,176
1461043084,4.825606,207
1461043085,5.148085,194
1461043086,4.862954,206
1461043087,4.841258,206
1461043088,5.348863,187
1461043089,4.911292,203
1461043090,4.964344,202
1461043091,5.284333,189
1461043092,4.917203,203
1461043093,5.137572,195
1461043094,4.863460,205
1461043095,5.309082,188
1461043096,4.697682,213
1461043097,4.722412,212
1461043098,5.037463,198
1461043099,4.660562,215
1461043100,4.613778,216
1461043101,5.084171,197
1461043102,4.928148,202
1461043103,4.669347,215
1461043104,4.655839,214
1461043105,5.160230,194
1461043106,4.985719,200
1461043107,4.805828,208
1461043108,5.414803,185
1461043109,4.744313,211
1461043110,4.694315,213
1461043111,4.999332,194
1461043112,4.892289,210
1461043113,4.764974,210
1461043114,4.690580,213
1461043115,5.133808,195
1461043116,4.835206,206
1461043117,4.666767,214
1461043118,4.681202,214
1461043119,5.151457,194
1461043120,4.550146,220
1461043121,4.585289,218
1461043122,5.061436,197
1461043123,4.564041,219
1461043124,4.661635,215
1461043125,4.538122,220
1461043126,4.958316,202
1461043127,4.456246,224
1461043128,4.688803,213
1461043129,4.831487,207
1461043130,4.556303,219
1461043131,4.570296,219
1461043132,4.545358,220
1461043133,5.356851,186
1461043134,5.727063,175
1461043135,5.903080,169
1461043136,5.751536,174
1461043137,5.792564,173
1461043138,6.147858,162
1461043139,5.618664,178
1461043140,5.810496,172
1461043141,5.975297,167
1461043142,6.453300,151
1461043143,5.869854,175
1461043144,4.627013,216
1461043145,4.564333,219
1461043146,4.526238,208
1461043147,4.836171,219
1461043148,4.752695,210
1461043149,4.486455,223
1461043150,5.170701,193
1461043151,4.455774,224
1461043152,4.432523,226
1461043153,4.497501,222
1461043154,4.820938,199
1461043155,4.818895,216
1461043156,4.347127,230
1461043157,4.330788,230
1461043158,4.347828,230
1461043159,4.781134,209
1461043160,4.425013,226
1461043161,4.440993,225
1461043162,4.396636,227
1461043163,4.805117,208
1461043164,4.430295,226
1461043165,4.373374,228
1461043166,4.432837,226
1461043167,4.989165,200
1461043168,4.426790,226
1461043169,4.358370,229
1461043170,4.400504,227
1461043171,4.893386,205
1461043172,4.479748,223
1461043173,4.372830,228
1461043174,4.359003,230
1461043175,4.493366,222
1461043176,4.789939,209
1461043177,4.200540,238
1461043178,4.431172,225
1461043179,4.453408,225
1461043180,4.825009,207
1461043181,4.322706,231
1461043182,4.350060,230
1461043183,4.197823,238
1461043184,4.152205,241
1461043185,4.566827,218
1461043186,4.334111,231
1461043187,4.219598,237
1461043188,4.223794,237
1461043189,4.587055,218
1461043190,4.042877,247
1461043191,4.132937,242
1461043192,4.234656,236
1461043193,4.550522,219
1461043194,5.676054,174
1461043195,5.453496,186
1461043196,5.451144,183
1461043197,5.235305,191
1461043198,5.202149,192
1461043199,5.217393,192
1461043200,5.185734,193
1461043201,6.373440,156
1461043202,5.731157,175
1461043203,5.030608,199
1461043204,4.257369,234
1461043205,4.162839,240
1461043206,4.695923,213
1461043207,4.166592,240
1461043208,4.105739,244
1461043209,4.097679,244
1461043210,4.073158,245
1461043211,4.143554,241
1461043212,4.607897,217
1461043213,3.974679,251
1461043214,4.384070,228
1461043215,4.161612,241
1461043216,4.073723,245
1461043217,4.475817,216
1461043218,4.251356,243
1461043219,4.016472,248
1461043220,4.113141,244
1461043221,4.124889,242
1461043222,4.092773,244
1461043223,4.723077,211
1461043224,4.544822,221
1461043225,4.562530,218
1461043226,4.462151,225
1461043227,4.485629,222
1461043228,4.560752,219
1461043229,4.552063,220
1461043230,5.098216,196
1461043231,4.696920,213
1461043232,4.683659,213
1461043233,4.922078,203
1461043234,4.692540,213
1461043235,4.579252,219
1461043236,4.531146,220
1461043237,4.625771,216
1461043238,5.051057,198
1461043239,4.495681,223
1461043240,4.316352,231
1461043241,4.422529,226
1461043242,4.486526,223
1461043243,4.529659,220
1461043244,4.459813,225
1461043245,4.410958,226
1461043246,4.873517,205
1461043247,4.438033,226
1461043248,4.483752,223
1461043249,4.415017,226
1461043250,4.553648,219
1461043251,4.438802,226
1461043252,4.759493,210
1461043253,4.749904,210
1461043254,5.616459,178
1461043255,6.328470,158
1461043256,5.567309,180
1461043257,6.287463,159
1461043258,6.851701,145
1461043259,6.251918,160
1461043260,6.279267,160
1461043261,6.503489,148
1461043262,7.233479,143
1461043263,5.787236,173
1461043264,4.830039,207
1461043265,5.663140,176
1461043266,5.056972,198
1461043267,5.010470,199
1461043268,4.835580,200
1461043269,5.252686,197
1461043270,4.878844,205
1461043271,4.969026,201
1461043272,5.326750,187
1461043273,4.715218,213
1461043274,4.811546,207
1461043275,5.538855,181
1461043276,4.827907,207
1461043277,4.911006,203
1461043278,5.559590,180
1461043279,5.160474,193
1461043280,4.975771,201
1461043281,4.854858,206
1461043282,5.515543,181
1461043283,4.914832,204
1461043284,4.757984,210
1461043285,5.367254,186
1461043286,8.823720,113
1461043287,5.067545,198
1461043288,5.006869,199
1461043289,5.476155,183
1461043290,4.972517,201
1461043291,5.052370,198
1461043292,4.913237,203
1461043293,5.497549,182
1461043294,4.951078,202
1461043295,4.996498,200
1461043296,5.272859,189
1461043297,4.841372,207
1461043298,4.802014,208
1461043299,4.776823,209
1461043300,5.256396,190
1461043301,4.743843,211
1461043302,4.828546,207
1461043303,5.379353,186
1461043304,4.727179,211
1461043305,4.828233,207
1461043306,4.883895,205
1461043307,5.133920,194
1461043308,4.774917,210
1461043309,4.717172,212
1461043310,4.652730,214
1461043311,5.217628,192
1461043312,4.808788,208
1461043313,5.501056,181
1461043314,5.929192,169
1461043315,6.204671,161
1461043316,5.703916,175
1461043317,5.836572,171
1461043318,5.834671,172
1461043319,6.233578,160
1461043320,5.870102,170
1461043321,6.067368,165
1461043322,5.932201,168
1461043323,5.493639,183
1461043324,5.265348,190
1461043325,4.763929,209
1461043326,4.682162,214
1461043327,4.589767,218
1461043328,5.035839,198
1461043329,4.609069,217
1461043330,4.566737,219
1461043331,4.614541,217
1461043332,5.103826,195
1461043333,4.588324,218
1461043334,4.656468,215
1461043335,4.686665,212
1461043336,5.033934,200
1461043337,4.460726,224
1461043338,4.408454,227
1461043339,4.918122,203
1461043340,4.369153,229
1461043341,4.400438,227
1461043342,4.428926,225
1461043343,4.964690,202
1461043344,4.554961,219
1461043345,4.881248,205
1461043346,4.670408,214
1461043347,4.784383,207
1461043348,4.869844,207
1461043349,4.589921,218
1461043350,4.453794,224
1461043351,4.511109,222
1461043352,4.883791,204
1461043353,4.399786,227
1461043354,4.466955,224
1461043355,4.397258,228
1461043356,4.834215,206
1461043357,4.338783,231
1461043358,4.411780,226
1461043359,4.442179,225
1461043360,4.834372,207
1461043361,4.282403,233
1461043362,4.356540,230
1461043363,4.215597,237
1461043364,4.824979,207
1461043365,4.414039,227
1461043366,4.303873,232
1461043367,4.336693,230
1461043368,4.564797,219
1461043369,4.781733,209
1461043370,4.291617,233
1461043371,4.362190,229
1461043372,4.384516,228
1461043373,4.940253,197
1461043374,5.793941,177
1461043375,5.307577,189
1461043376,5.437929,183
1461043377,5.301930,189
1461043378,5.534933,181
1461043379,5.939548,168
1461043380,5.368684,186
1461043381,5.224197,191
1461043382,5.975063,168
1461043383,5.013082,199
1461043384,4.275524,234
1461043385,4.872822,205
1461043386,4.582859,218
1461043387,4.375419,228
1461043388,4.292031,233
1461043389,4.271899,234
1461043390,4.748842,211
1461043391,4.204406,237
1461043392,4.143493,241
1461043393,4.177432,240
1461043394,4.338415,230
1461043395,4.832037,207
1461043396,4.413949,226
1461043397,4.341257,230
1461043398,4.224376,237
1461043399,4.121706,242
1461043400,4.743355,211
1461043401,4.164326,240
1461043402,4.180666,239
1461043403,4.139273,242
1461043404,4.146579,241
1461043405,4.746565,210
1461043406,4.384534,228
1461043407,4.644541,216
1461043408,4.585317,218
1461043409,4.445596,224
1461043410,4.436545,226
1461043411,5.122724,195
1461043412,4.623723,216
1461043413,4.634617,216
1461043414,4.490133,222
1461043415,4.562051,219
1461043416,4.513314,222
1461043417,4.714621,212
1461043418,4.155473,240
1461043419,4.219921,237
1461043420,4.081730,245
1461043421,4.138857,242
1461043422,4.128437,242
1461043423,4.641911,215
1461043424,4.115660,242
1461043425,4.020829,250
1461043426,4.071177,245
1461043427,3.964416,252
1461043428,4.059186,246
1461043429,4.586386,218
1461043430,4.463027,224
1461043431,4.041356,248
1461043432,3.906767,256
1461043433,4.189868,238
1461043434,5.155015,194
1461043435,5.495036,182
1461043436,5.608151,178
1461043437,5.589615,179
1461043438,5.047331,198
1461043439,5.107538,196
1461043440,5.076731,197
1461043441,5.433774,184
1461043442,5.445321,183
1461043443,4.754066,211
1461043444,4.030632,247
1461043445,4.518493,222
1461043446,4.121225,242
1461043447,4.108054,243
1461043448,4.024198,248
1461043449,4.341450,230
1461043450,4.236269,236
1461043451,4.365172,229
1461043452,4.309247,232
1461043453,4.873136,205
1461043454,4.426666,226
1461043455,4.311050,232
1461043456,4.340852,230
1461043457,4.330251,231
1461043458,4.379900,228
1461043459,4.311622,232
1461043460,4.365256,229
1461043461,4.322822,231
1461043462,4.301674,232
1461043463,4.871587,205
1461043464,4.180255,240
1461043465,4.284655,233
1461043466,4.341618,230
1461043467,4.997413,200
1461043468,4.840813,207
1461043469,4.829773,206
1461043470,5.465599,183
1461043471,4.993675,201
1461043472,4.875164,205
1461043473,4.878836,204
1461043474,5.847665,171
1461043475,4.847386,207
1461043476,4.924215,203
1461043477,5.432976,184
1461043478,4.820888,207
1461043479,4.902343,204
1461043480,4.863959,205
1461043481,5.343758,187
1461043482,4.781608,209
1461043483,4.713196,213
1461043484,5.177901,193
1461043485,4.748626,210
1461043486,4.717359,212
1461043487,4.685770,213
1461043488,5.567677,180
1461043489,4.765664,210
1461043490,4.799879,208
1461043491,4.834857,207
1461043492,5.428917,184
1461043493,5.054569,197
1461043494,6.050300,166
1461043495,6.173224,161
1461043496,6.704992,149
1461043497,12.080526,83
1461043498,6.040056,166
1461043499,6.057695,164
1461043500,6.444730,155
1461043501,6.700203,150
1461043502,6.501538,154
1461043503,5.945774,168
1461043504,5.174138,193
1461043505,4.903513,204
1461043506,5.506561,181
1461043507,4.871328,205
1461043508,4.790043,209
1461043509,4.782337,209
1461043510,5.304648,189
1461043511,4.792876,208
1461043512,4.911928,203
1461043513,4.796653,204
1461043514,5.688117,180
1461043515,4.888993,204
1461043516,4.914881,204
1461043517,4.906443,203
1461043518,5.508574,182
1461043519,4.729958,211
1461043520,4.852306,206
1461043521,4.796128,209
1461043522,5.522556,181
1461043523,4.828379,207
1461043524,4.743465,210
1461043525,4.746728,211
1461043526,5.718131,175
1461043527,4.949382,201
1461043528,5.011583,200
1461043529,4.934768,203
1461043530,5.232551,190
1461043531,5.177718,194
1461043532,5.730474,174
1461043533,5.186030,193
1461043534,4.920479,203
1461043535,5.646261,177
1461043536,4.997047,200
1461043537,4.770625,209
1461043538,4.843462,207
1461043539,4.807018,208
1461043540,5.336015,187
1461043541,4.800277,208
1461043542,4.837765,206
1461043543,4.767547,210
1461043544,5.333036,188
1461043545,4.688728,213
1461043546,4.703074,212
1461043547,4.655130,215
1461043548,4.764395,210
1461043549,5.127256,195
1461043550,4.548264,219
1461043551,4.579973,219
1461043552,4.619051,216
1461043553,5.682388,176
1461043554,5.811684,172
1461043555,5.896284,169
1461043556,6.443441,155
1461043557,6.032091,166
1461043558,6.007703,167
1461043559,6.339452,157
1461043560,5.708851,175
1461043561,6.162273,163
1461043562,5.807546,172
1461043563,5.200777,192
1461043564,4.603171,217
1461043565,5.006775,199
1461043566,4.629508,216
1461043567,4.603324,217
1461043568,4.547509,220
1461043569,5.195184,192
1461043570,4.734314,212
1461043571,4.607441,216
1461043572,4.539453,221
1461043573,4.573692,218
1461043574,5.116055,195
1461043575,4.534590,221
1461043576,4.487443,223
1461043577,4.479976,223
1461043578,4.598142,217
1461043579,5.112216,195
1461043580,4.563590,219
1461043581,4.459276,224
1461043582,4.414006,227
1461043583,4.496223,222
1461043584,5.155151,194
1461043585,4.665606,214
1461043586,5.212175,191
1461043587,4.707040,213
1461043588,4.882094,204
1461043589,4.606586,217
1461043590,5.045050,198
1461043591,4.641925,216
1461043592,4.556516,219
1461043593,4.704396,212
1461043594,4.626871,216
1461043595,5.254918,190
1461043596,4.635568,216
1461043597,4.379067,228
1461043598,4.395515,228
1461043599,4.466356,223
1461043600,4.368884,229
1461043601,4.947849,202
1461043602,4.437018,225
1461043603,4.429388,226
1461043604,4.237605,236
1461043605,4.256043,235
1461043606,4.326286,231
1461043607,4.847617,206
1461043608,4.414467,226
1461043609,4.354679,230
1461043610,4.312998,232
1461043611,4.364855,229
1461043612,5.111161,195
1461043613,4.815495,207
1461043614,8.565319,117
1461043615,6.595169,152
1461043616,6.446248,155
1461043617,6.401157,155
1461043618,6.489014,155
1461043619,7.094421,141
1461043620,6.299187,158
1461043621,6.596792,151
1461043622,6.709408,149
1461043623,5.815107,173
1461043624,5.510125,181
1461043625,4.778212,209
1461043626,4.777249,210
1461043627,4.769085,209
1461043628,5.341245,187
1461043629,4.865691,206
1461043630,4.953662,202
1461043631,4.864757,200
1461043632,5.462702,187
1461043633,4.775007,210
1461043634,4.753102,210
1461043635,5.405763,185
1461043636,4.724561,212
1461043637,4.695232,212
1461043638,4.663333,215
1461043639,5.310924,188
1461043640,4.828052,207
1461043641,4.807336,208
1461043642,7.054898,133
1461043643,5.918987,179
1461043644,5.435095,184
1461043645,4.819998,207
1461043646,4.675062,214
1461043647,4.694930,213
1461043648,5.236172,190
1461043649,4.738798,211
1461043650,4.662321,215
1461043651,4.615417,216
1461043652,5.044450,198
1461043653,4.545119,220
1461043654,4.547227,220
1461043655,4.558732,210
1461043656,5.056256,206
1461043657,4.590643,218
1461043658,4.666562,214
1461043659,4.979498,195
1461043660,4.787956,215
1461043661,4.561578,219
1461043662,4.440931,225
1461043663,4.346353,230
1461043664,5.204241,192
1461043665,4.376708,229
1461043666,4.442460,224
1461043667,4.515563,222
1461043668,5.190723,192
1461043669,4.502896,222
1461043670,4.476169,224
1461043671,4.562633,219
1461043672,5.051815,198
1461043673,4.963180,201
1461043674,5.826517,172
1461043675,5.970079,167
1461043676,5.880365,170
1461043677,6.556506,152
1461043678,6.046045,165
1461043679,5.976403,168
1461043680,5.782173,173
1461043681,6.099662,163
1461043682,5.775771,174
1461043683,5.859957,170
1461043684,4.471675,224
1461043685,4.424646,226
1461043686,4.463698,223
1461043687,5.203500,192
1461043688,5.112278,196
1461043689,4.801502,208
1461043690,4.697973,213
1461043691,4.607203,217
1461043692,5.244751,190
1461043693,4.605056,217
1461043694,4.820373,208
1461043695,4.715836,212
1461043696,4.661630,214
1461043697,5.132421,195
1461043698,4.574530,219
1461043699,4.621737,216
1461043700,4.677481,213
1461043701,4.617012,213
1461043702,5.203762,196
