unix_ts,avg_latency_ms,throughput
1461040462,453.729685,952
1461040463,98.281474,2703
1461040464,58.551155,5258
1461040465,900.482041,181
1461040466,80.464995,4373
1461040467,42.205401,3696
1461040468,401.188305,784
1461040469,84.475280,7417
1461040470,851.455365,173
1461040471,0.000000,0
1461040472,0.000000,0
1461040473,0.000000,0
1461040474,0.000000,0
1461040475,0.000000,0
1461040476,0.000000,0
1461040477,0.000000,0
1461040478,0.000000,0
1461040479,0.000000,0
1461040480,0.000000,0
1461040481,0.000000,0
1461040482,0.000000,0
1461040483,0.000000,0
1461040484,0.000000,0
1461040485,0.000000,0
1461040486,0.000000,0
1461040487,0.000000,0
1461040488,0.000000,0
1461040489,0.000000,0
1461040490,0.000000,0
1461040491,0.000000,0
1461040492,0.000000,0
1461040493,0.000000,0
1461040494,0.000000,0
1461040495,0.000000,0
1461040496,0.000000,0
1461040497,0.000000,0
1461040498,0.000000,0
1461040499,0.000000,0
1461040500,0.000000,0
1461040501,0.000000,0
1461040502,0.000000,0
1461040503,0.000000,0
1461040504,0.000000,0
1461040505,0.000000,0
1461040506,0.000000,0
1461040507,0.000000,0
1461040508,0.000000,0
1461040509,0.000000,0
1461040510,0.000000,0
1461040511,0.000000,0
1461040512,0.000000,0
1461040513,0.000000,0
1461040514,0.000000,0
1461040515,0.000000,0
1461040516,0.000000,0
1461040517,0.000000,0
1461040518,0.000000,0
1461040519,0.000000,0
1461040520,0.000000,0
1461040521,0.000000,0
1461040522,0.000000,0
1461040523,0.000000,0
1461040524,0.000000,0
1461040525,0.000000,0
1461040526,0.000000,0
1461040527,0.000000,0
1461040528,0.000000,0
1461040529,0.000000,0
1461040530,0.000000,0
1461040531,0.000000,0
1461040532,0.000000,0
1461040533,0.000000,0
1461040534,0.000000,0
1461040535,0.000000,0
1461040536,0.000000,0
1461040537,0.000000,0
1461040538,0.000000,0
1461040539,0.000000,0
1461040540,0.000000,0
1461040541,0.000000,0
1461040542,0.000000,0
1461040543,0.000000,0
1461040544,0.000000,0
1461040545,0.000000,0
1461040546,0.000000,0
1461040547,0.000000,0
1461040548,0.000000,0
1461040549,0.000000,0
1461040550,0.000000,0
1461040551,0.000000,0
1461040552,0.000000,0
1461040553,672.859267,787
1461040554,78.258326,9734
1461040555,18.372992,78
1461040556,51.826824,9098
1461040557,112.206344,9763
1461040558,161.050740,4265
1461040559,80.266735,3814
1461040560,500.770695,865
1461040561,903.035859,333
1461040562,998.247064,1
