unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1461040341,0.000000,0,518183,259.64,4174.88,221.51,3516.54,176.38,3807.43,219.18,3832.95
1461040342,0.000000,0,518183,258.98,4174.88,220.07,3516.54,175.18,3807.43,218.08,3832.95
1461040343,0.000000,0,518183,258.31,4174.88,218.66,3516.54,174.06,3807.43,217.01,3832.95
1461040344,0.000000,0,518183,257.25,4174.88,217.26,3516.54,172.93,3807.43,215.81,3832.95
1461040345,0.000000,0,518183,255.59,4174.88,215.88,3516.54,171.85,3807.43,214.44,3832.95
1461040346,0.000000,0,518183,255.06,4178.98,214.52,3516.54,171.33,3807.43,213.64,3834.32
1461040347,0.000000,0,518183,253.28,4178.98,213.05,3516.54,170.81,3807.43,212.38,3834.32
1461040348,0.000000,0,518183,252.39,4178.98,211.58,3516.54,170.40,3807.43,211.46,3834.32
1461040349,0.000000,0,518183,251.50,4178.98,210.27,3516.54,171.09,3807.43,210.95,3834.32
1461040350,0.000000,0,518183,249.94,4178.98,209.00,3516.54,170.72,3807.43,209.89,3834.32
1461040351,0.000000,0,518183,248.40,4178.98,207.72,3516.54,170.34,3807.43,208.82,3834.32
1461040352,0.000000,0,518183,246.89,4178.98,206.26,3516.54,170.53,3807.43,207.89,3834.32
1461040353,0.000000,0,518183,245.41,4178.98,204.80,3516.54,169.50,3807.43,206.57,3834.32
1461040354,0.000000,0,518183,243.93,4178.98,203.58,3516.54,168.51,3807.43,205.34,3834.32
1461040355,0.000000,0,518183,242.49,4178.98,202.37,3516.54,167.53,3807.43,204.13,3834.32
1461040356,0.000000,0,518183,241.05,4178.98,201.20,3516.54,166.56,3807.43,202.94,3834.32
1461040357,0.000000,0,518183,239.62,4178.98,199.91,3516.54,165.59,3807.43,201.71,3834.32
1461040358,0.000000,0,518183,237.78,4178.98,198.61,3516.54,164.69,3807.43,200.36,3834.32
1461040359,0.000000,0,518183,235.93,4178.98,197.48,3516.54,163.83,3807.43,199.08,3834.32
1461040360,0.000000,0,518183,234.57,4178.98,196.64,3516.81,162.92,3807.43,198.04,3834.41
1461040361,0.000000,0,518183,233.07,4178.98,196.22,3516.94,162.00,3807.43,197.10,3834.45
1461040362,161.397739,2116,520299,232.32,4178.98,195.81,3517.07,161.49,3807.43,196.54,3834.49
1461040363,51.982450,6668,526967,231.57,4178.98,197.66,3518.06,162.17,3807.43,197.13,3834.82
1461040364,80.105120,9586,536553,230.28,4178.98,198.50,3518.06,163.99,3807.43,197.59,3834.82
1461040365,158.184126,2469,539022,229.18,4178.98,200.72,3518.06,165.24,3807.43,198.38,3834.82
1461040366,16.805815,3132,542154,228.07,4178.98,202.83,3518.06,167.71,3807.43,199.54,3834.82
1461040367,397.823938,33,542187,227.39,4178.98,205.30,3612.51,170.05,3807.65,200.91,3866.38
1461040368,54.778179,7895,550082,226.75,4178.98,207.75,3612.51,173.06,3807.65,202.52,3866.38
1461040369,111.470860,2318,552400,226.11,4178.98,210.43,3652.40,174.85,3808.35,203.80,3879.91
1461040370,66.261396,8145,560545,226.69,4178.98,213.77,3675.65,177.82,3809.06,206.09,3887.90
1461040371,618.530829,262,560807,225.95,4178.98,216.32,3675.65,179.95,3809.06,207.41,3887.90
1461040372,43.513098,8623,569430,225.21,4178.98,219.50,3675.65,183.13,3809.06,209.28,3887.90
1461040373,78.516483,8681,578111,224.94,4178.98,221.30,3864.70,185.09,3809.32,210.44,3951.00
1461040374,0.000000,0,578111,225.63,4178.98,223.65,4084.10,187.20,3812.15,212.16,4025.08
1461040375,34.077364,5754,583865,225.93,4178.98,226.82,4119.67,190.19,3812.15,214.31,4036.93
1461040376,132.238735,2555,586420,228.09,4178.98,229.29,4174.97,192.41,3812.15,216.60,4055.37
1461040377,294.953613,893,587313,229.41,4178.98,232.24,4420.38,195.32,3812.41,218.99,4137.26
1461040378,134.045744,6209,593522,230.83,4178.98,234.33,4479.77,197.99,3812.41,221.05,4157.05
1461040379,209.407069,1992,595514,233.45,4178.98,236.16,4497.03,199.82,4132.92,223.14,4269.64
1461040380,178.443976,1672,597186,235.14,4178.98,238.93,4497.03,202.68,4138.09,225.58,4271.37
1461040381,794.392984,107,597293,238.16,4192.97,241.37,4818.52,204.31,4138.09,227.95,4383.19
1461040382,682.332368,384,597677,239.66,4192.97,243.10,5069.99,206.80,4138.09,229.85,4467.02
1461040383,987.711207,5,597682,242.36,4192.97,246.08,5069.99,207.17,4138.09,231.87,4467.02
1461040384,0.000000,0,597682,243.59,4192.97,246.50,5173.01,208.21,4138.09,232.77,4501.36
1461040385,0.000000,0,597682,244.19,4847.51,246.93,5276.02,208.32,4267.95,233.15,4797.16
1461040386,0.000000,0,597682,244.96,5169.68,246.61,5511.01,208.43,4397.81,233.33,5026.17
1461040387,0.000000,0,597682,244.58,5169.68,245.88,5597.04,207.46,4397.81,232.64,5054.84
1461040388,0.000000,0,597682,243.47,5169.68,244.73,5607.28,206.60,4925.32,231.60,5234.09
1461040389,0.000000,0,597682,242.27,5169.68,243.72,5607.28,205.57,4925.32,230.52,5234.09
1461040390,0.000000,0,597682,241.07,5169.68,242.72,5607.28,204.56,4925.32,229.45,5234.09
1461040391,0.000000,0,597682,241.00,5169.68,241.57,5607.28,203.56,4925.32,228.71,5234.09
1461040392,0.000000,0,597682,240.07,5169.68,243.96,5862.91,202.58,4925.32,228.87,5319.30
1461040393,0.000000,0,597682,238.93,5169.68,243.08,5862.91,203.37,5460.83,228.46,5497.81
1461040394,0.000000,0,597682,237.78,5169.68,241.74,6126.59,202.40,5460.83,227.31,5585.70
1461040395,0.000000,0,597682,236.65,5169.68,240.40,6390.27,201.44,5460.83,226.16,5673.59
1461040396,0.000000,0,597682,235.53,5169.68,239.27,6390.27,200.48,5460.83,225.09,5673.59
1461040397,0.000000,0,597682,234.42,5169.68,238.14,6390.27,199.54,5460.83,224.03,5673.59
1461040398,0.000000,0,597682,233.31,5169.68,237.47,6658.20,198.60,5460.83,223.13,5762.90
1461040399,0.000000,0,597682,232.23,5169.68,236.81,6926.13,197.67,5460.83,222.24,5852.21
1461040400,0.000000,0,597682,231.15,5169.68,235.72,6926.13,196.63,5460.83,221.17,5852.21
1461040401,0.000000,0,597682,230.09,5169.68,234.62,6926.13,196.12,5460.83,220.28,5852.21
1461040402,0.000000,0,597682,228.71,5169.68,233.54,6926.13,195.60,5460.83,219.28,5852.21
1461040403,0.000000,0,597682,228.02,5169.68,232.41,6926.13,194.71,5460.83,218.38,5852.21
1461040404,0.000000,0,597682,227.33,5169.68,231.28,6926.13,193.87,5460.83,217.49,5852.21
1461040405,0.000000,0,597682,226.30,5169.68,230.26,6926.13,192.99,5460.83,216.52,5852.21
1461040406,0.000000,0,597682,225.28,5169.68,229.23,6926.13,192.13,5460.83,215.55,5852.21
1461040407,0.000000,0,597682,224.28,5169.68,228.21,6926.13,191.28,5460.83,214.59,5852.21
1461040408,0.000000,0,597682,223.44,5169.68,227.29,6926.26,190.41,5460.83,213.71,5852.26
1461040409,0.000000,0,597682,222.60,5169.68,226.36,6926.39,189.45,5460.83,212.80,5852.30
1461040410,0.000000,0,597682,221.64,5169.68,225.38,6926.39,188.61,5460.83,211.88,5852.30
1461040411,0.000000,0,597682,220.70,5169.68,224.43,6926.39,187.82,5460.83,210.98,5852.30
1461040412,0.000000,0,597682,219.74,5169.68,223.47,6926.39,187.01,5460.83,210.07,5852.30
1461040413,0.000000,0,597682,218.79,5169.68,222.50,6926.39,186.20,5460.83,209.16,5852.30
1461040414,0.000000,0,597682,217.24,5169.68,221.52,6926.39,185.42,5460.83,208.06,5852.30
1461040415,0.000000,0,597682,216.31,5169.68,220.58,6926.39,184.63,5460.83,207.17,5852.30
1461040416,0.000000,0,597682,215.42,5169.68,219.66,6926.39,183.89,5460.83,206.32,5852.30
1461040417,0.000000,0,597682,214.50,5169.68,218.74,6926.39,183.15,5460.83,205.46,5852.30
1461040418,0.000000,0,597682,213.44,5169.68,217.50,6926.39,182.38,5460.83,204.44,5852.30
1461040419,0.000000,0,597682,212.91,5169.68,216.88,6926.39,181.47,5460.83,203.75,5852.30
1461040420,0.000000,0,597682,212.39,5169.68,216.26,6926.39,180.55,5460.83,203.07,5852.30
1461040421,0.000000,0,597682,211.51,5169.68,215.35,6926.39,179.81,5460.83,202.22,5852.30
1461040422,0.000000,0,597682,210.63,5169.68,214.46,6926.39,179.06,5460.83,201.38,5852.30
1461040423,0.000000,0,597682,209.76,5169.68,213.58,6926.39,178.33,5460.83,200.56,5852.30
1461040424,0.000000,0,597682,208.93,5169.68,212.74,6926.39,177.62,5460.83,199.76,5852.30
1461040425,0.000000,0,597682,208.10,5169.68,211.92,6926.39,176.90,5460.83,198.97,5852.30
1461040426,0.000000,0,597682,207.24,5169.68,211.09,6926.39,176.18,5460.83,198.17,5852.30
1461040427,0.000000,0,597682,206.26,5169.68,210.23,6926.39,175.47,5460.83,197.32,5852.30
1461040428,0.000000,0,597682,205.29,5169.68,209.40,6926.39,174.55,5460.83,196.41,5852.30
1461040429,0.000000,0,597682,204.78,5169.68,207.99,6926.39,174.27,5460.83,195.68,5852.30
1461040430,0.000000,0,597682,204.40,5169.68,207.15,6926.39,174.01,5460.83,195.19,5852.30
1461040431,0.000000,0,597682,204.01,5169.68,206.52,6926.39,173.80,5460.83,194.78,5852.30
1461040432,0.000000,0,597682,203.62,5169.68,205.89,6926.39,173.58,5460.83,194.36,5852.30
1461040433,0.000000,0,597682,203.24,5169.68,205.48,6926.39,173.32,5460.83,194.01,5852.30
1461040434,0.000000,0,597682,203.12,5169.68,205.61,6926.39,173.33,5460.83,194.02,5852.30
1461040435,0.000000,0,597682,202.99,5169.68,205.74,6926.39,173.34,5460.83,194.02,5852.30
1461040436,0.000000,0,597682,202.34,5169.68,205.36,6926.39,173.34,5460.83,193.68,5852.30
1461040437,0.000000,0,597682,201.56,5169.68,204.79,6926.39,172.61,5460.83,192.99,5852.30
1461040438,0.000000,0,597682,200.80,5169.68,204.22,6926.39,171.88,5460.83,192.30,5852.30
1461040439,0.000000,0,597682,200.24,5169.68,204.11,6926.39,171.37,5460.83,191.91,5852.30
1461040440,0.000000,0,597682,199.67,5169.68,203.82,6926.39,170.75,5460.83,191.41,5852.30
1461040441,0.000000,0,597682,198.91,5169.68,203.06,6926.39,170.10,5460.83,190.69,5852.30
1461040442,0.000000,0,597682,198.15,5169.68,202.18,6926.39,169.52,5460.83,189.95,5852.30
1461040443,0.000000,0,597682,197.41,5169.68,201.74,6926.39,168.95,5460.83,189.37,5852.30
1461040444,0.000000,0,597682,196.66,5169.68,201.29,6926.39,168.32,5460.83,188.76,5852.30
1461040445,0.000000,0,597682,195.92,5169.68,200.54,6926.39,167.69,5460.83,188.05,5852.30
1461040446,0.000000,0,597682,195.19,5169.68,199.83,6926.39,167.06,5460.83,187.36,5852.30
1461040447,0.000000,0,597682,194.48,5169.68,199.13,6926.39,166.36,5460.83,186.66,5852.30
1461040448,0.000000,0,597682,193.76,5169.68,198.81,6926.39,165.65,5460.83,186.07,5852.30
1461040449,0.000000,0,597682,193.05,5169.68,198.48,6926.39,165.05,5460.83,185.53,5852.30
1461040450,0.000000,0,597682,192.33,5169.68,198.17,6926.39,164.44,5460.83,184.98,5852.30
1461040451,0.000000,0,597682,191.63,5169.68,198.26,6926.39,163.84,5460.83,184.58,5852.30
1461040452,0.000000,0,597682,190.93,5169.68,198.35,6926.39,163.24,5460.83,184.17,5852.30
1461040453,649.262473,333,598015,190.25,5169.68,197.97,6926.39,162.66,5460.83,183.63,5852.30
1461040454,0.000000,0,598015,190.24,5169.68,197.27,6926.39,162.41,5460.83,183.31,5852.30
1461040455,62.032900,8137,606152,190.50,5169.68,196.62,6926.39,163.38,5460.83,183.50,5852.30
1461040456,80.713909,11180,617332,190.94,5169.68,196.58,6926.39,164.07,5461.08,183.86,5852.38
1461040457,86.826991,7300,624632,191.91,5169.68,196.54,6926.39,165.00,5461.08,184.48,5852.38
1461040458,183.875786,4602,629234,193.53,5169.68,196.37,6926.39,166.94,5461.08,185.61,5852.38
1461040459,29.211570,5266,634500,194.81,5169.68,196.79,6926.39,168.37,5461.08,186.66,5852.38
1461040460,82.415710,1271,635771,196.63,5169.68,198.17,6926.39,170.29,5461.08,188.36,5852.38
1461040461,48.498895,6814,642585,198.30,5169.68,199.57,6926.39,172.26,5461.08,190.04,5852.38
1461040462,453.729685,952,643537,200.08,5170.14,200.68,6926.39,174.08,5461.83,191.61,5852.79
1461040463,98.281474,2703,646240,202.30,5170.92,202.76,6926.39,176.43,5462.92,193.83,5853.41
1461040464,58.551155,5258,651498,204.16,5171.19,204.51,6926.39,178.58,5462.92,195.75,5853.50
1461040465,900.482041,181,651679,205.97,5171.45,206.04,6926.39,180.36,5463.13,197.46,5853.66
1461040466,80.464995,4373,656052,208.11,5172.24,208.03,6926.39,182.60,5465.09,199.58,5854.57
1461040467,42.205401,3696,659748,209.84,5172.24,210.16,6926.39,184.48,5464.24,201.49,5854.29
1461040468,401.188305,784,660532,211.78,5172.24,211.85,6928.97,186.15,5464.24,203.26,5855.15
1461040469,84.475280,7417,667949,213.62,5172.24,213.62,6929.06,188.17,5464.24,205.14,5855.18
1461040470,851.455365,173,668122,215.16,5172.24,215.76,6929.06,189.79,5464.24,206.90,5855.18
1461040471,0.000000,0,668122,217.06,5172.24,217.27,6929.06,191.21,5464.24,208.51,5855.18
1461040472,0.000000,0,668122,218.45,5172.24,218.97,6982.47,193.15,5464.49,210.19,5873.07
1461040473,0.000000,0,668122,219.45,5172.24,221.10,6982.47,194.08,5464.49,211.54,5873.07
1461040474,0.000000,0,668122,220.48,5172.24,222.43,6982.47,194.56,5464.49,212.49,5873.07
1461040475,0.000000,0,668122,222.13,5172.24,222.93,6982.47,195.72,5464.49,213.59,5873.07
