2016-04-19 04:29:58.888605 I | etcdmain: etcd Version: 2.3.0+git
2016-04-19 04:31:47.726451 I | raft: 336bc18147870c09 [term: 23] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 21]
2016-04-19 04:31:47.726462 I | raft: 336bc18147870c09 [term: 23] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 21]
2016-04-19 04:31:47.726473 I | raft: 336bc18147870c09 [term: 23] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 21]
2016-04-19 04:31:47.726482 I | raft: 336bc18147870c09 [term: 23] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 21]
2016-04-19 04:31:47.726492 I | raft: 336bc18147870c09 [term: 23] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 21]
2016-04-19 04:31:47.726500 I | raft: 336bc18147870c09 [term: 23] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 21]
2016-04-19 04:31:47.726510 I | raft: 336bc18147870c09 [term: 23] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 21]
2016-04-19 04:31:47.731152 I | raft: 336bc18147870c09 [term: 23] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 21]
2016-04-19 04:31:48.039776 I | raft: found conflict at index 549666 [existing term: 21, conflicting term: 23]
2016-04-19 04:31:48.039812 I | raft: replace the unstable entries from index 549666
2016-04-19 04:31:48.039823 I | raft: raft.node: 336bc18147870c09 elected leader 66358a82ef379101 at term 23
2016-04-19 04:31:50.176781 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-19 04:31:51.209881 I | etcdserver: start to snapshot (applied: 549665, lastsnap: 539211)
2016-04-19 04:31:51.888446 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 634 repeated lines in 1.71s]
2016-04-19 04:31:52.890135 I | etcdserver: saved snapshot at index 516920
2016-04-19 04:31:52.914504 I | etcdserver: saved snapshot at index 529030
2016-04-19 04:31:53.314903 I | etcdserver: compacted raft log at 524030
2016-04-19 04:31:53.314949 I | etcdserver: compacted raft log at 511920
2016-04-19 04:31:53.888452 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-04-19 04:31:55.888392 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-04-19 04:31:56.083507 I | etcdserver: saved snapshot at index 539211
2016-04-19 04:31:56.085643 I | etcdserver: compacted raft log at 534211
2016-04-19 04:31:56.088413 W | rafthttp: dropped internal raft message to 66358a82ef379101 since streamMsg's sending buffer is full (bad/overloaded network)
2016-04-19 04:31:56.888480 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 1s]
2016-04-19 04:31:56.957696 E | v2http: etcdserver: request timed out, possibly due to previous leader failure
2016-04-19 04:31:57.886578 W | rafthttp: dropped internal raft message to 66358a82ef379101 since streamMsg's sending buffer is full (bad/overloaded network) [merged 275 repeated lines in 1.8s]
2016-04-19 04:31:58.691688 I | raft: 336bc18147870c09 [term: 23] received a MsgVote message with higher term from 8b1cff98eebdba1d [term: 24]
2016-04-19 04:31:58.691759 I | raft: 336bc18147870c09 became follower at term 24
2016-04-19 04:31:58.691775 I | raft: 336bc18147870c09 [logterm: 23, index: 560679, vote: 0] rejected vote from 8b1cff98eebdba1d [logterm: 23, index: 556828] at term 24
2016-04-19 04:31:58.691784 I | raft: raft.node: 336bc18147870c09 lost leader 66358a82ef379101 at term 24
2016-04-19 04:31:58.888462 E | v2http: etcdserver: request timed out, possibly due to previous leader failure [merged 667 repeated lines in 1.93s]
2016-04-19 04:31:58.958067 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-19 04:32:00.888444 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 667 repeated lines in 1.93s]
2016-04-19 04:32:01.026515 I | etcdserver: saved snapshot at index 549665
2016-04-19 04:32:01.027649 I | etcdserver: compacted raft log at 544665
2016-04-19 04:32:01.157328 I | raft: 336bc18147870c09 [term: 24] received a MsgVote message with higher term from 8b1cff98eebdba1d [term: 25]
2016-04-19 04:32:01.157405 I | raft: 336bc18147870c09 became follower at term 25
2016-04-19 04:32:01.157421 I | raft: 336bc18147870c09 [logterm: 23, index: 560679, vote: 0] rejected vote from 8b1cff98eebdba1d [logterm: 23, index: 556828] at term 25
2016-04-19 04:32:01.888443 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 1s]
2016-04-19 04:32:02.888453 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 1s]
2016-04-19 04:32:03.269803 I | raft: 336bc18147870c09 [term: 25] ignored a MsgApp message with lower term from 66358a82ef379101 [term: 23]
2016-04-19 04:32:04.685253 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000004-000000000006a599.snap successfully
2016-04-19 04:32:06.028384 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-04-19 04:32:06.028486 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 551 repeated lines in 1s]
2016-04-19 04:32:06.028501 I | raft: 336bc18147870c09 is starting a new election at term 25
2016-04-19 04:32:06.028559 I | raft: 336bc18147870c09 became candidate at term 26
2016-04-19 04:32:06.028575 I | raft: 336bc18147870c09 received vote from 336bc18147870c09 at term 26
2016-04-19 04:32:06.028600 I | raft: 336bc18147870c09 [logterm: 23, index: 560679] sent vote request to 66358a82ef379101 at term 26
2016-04-19 04:32:06.028617 I | raft: 336bc18147870c09 [logterm: 23, index: 560679] sent vote request to 8b1cff98eebdba1d at term 26
2016-04-19 04:32:06.028644 I | raft: 336bc18147870c09 [logterm: 23, index: 560679, vote: 336bc18147870c09] rejected vote from 8b1cff98eebdba1d [logterm: 23, index: 556828] at term 26
2016-04-19 04:32:06.052094 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000011-000000000006cd29.snap successfully
2016-04-19 04:32:06.075370 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000011-000000000006f48a.snap successfully
2016-04-19 04:32:07.888447 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 451 repeated lines in 2s]
2016-04-19 04:32:08.032844 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000011-0000000000071cd8.snap successfully
2016-04-19 04:32:08.055752 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000011-000000000007440d.snap successfully
2016-04-19 04:32:08.305245 I | raft: 336bc18147870c09 [term: 26] received a MsgVote message with higher term from 8b1cff98eebdba1d [term: 27]
2016-04-19 04:32:08.305310 I | raft: 336bc18147870c09 became follower at term 27
2016-04-19 04:32:08.305325 I | raft: 336bc18147870c09 [logterm: 23, index: 560679, vote: 0] rejected vote from 8b1cff98eebdba1d [logterm: 23, index: 556828] at term 27
2016-04-19 04:32:09.109344 I | raft: 336bc18147870c09 [term: 27] ignored a MsgVoteResp message with lower term from 66358a82ef379101 [term: 26]
2016-04-19 04:32:09.360985 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000015-0000000000076b40.snap successfully
2016-04-19 04:32:09.888464 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-04-19 04:32:10.798414 I | raft: 336bc18147870c09 is starting a new election at term 27
2016-04-19 04:32:10.798505 I | raft: 336bc18147870c09 became candidate at term 28
2016-04-19 04:32:10.798516 I | raft: 336bc18147870c09 received vote from 336bc18147870c09 at term 28
2016-04-19 04:32:10.798529 I | raft: 336bc18147870c09 [logterm: 23, index: 560679] sent vote request to 66358a82ef379101 at term 28
2016-04-19 04:32:10.798540 I | raft: 336bc18147870c09 [logterm: 23, index: 560679] sent vote request to 8b1cff98eebdba1d at term 28
2016-04-19 04:32:11.361648 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000015-000000000007933d.snap successfully
2016-04-19 04:32:11.446518 I | raft: 336bc18147870c09 [logterm: 23, index: 560679, vote: 336bc18147870c09] rejected vote from 66358a82ef379101 [logterm: 23, index: 562048] at term 28
2016-04-19 04:32:11.446578 I | raft: 336bc18147870c09 received vote rejection from 66358a82ef379101 at term 28
2016-04-19 04:32:11.446598 I | raft: 336bc18147870c09 [quorum:2] has received 1 votes and 1 vote rejections
2016-04-19 04:32:11.888444 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-04-19 04:32:12.398437 I | raft: 336bc18147870c09 is starting a new election at term 28
2016-04-19 04:32:12.398505 I | raft: 336bc18147870c09 became candidate at term 29
2016-04-19 04:32:12.398515 I | raft: 336bc18147870c09 received vote from 336bc18147870c09 at term 29
2016-04-19 04:32:12.398527 I | raft: 336bc18147870c09 [logterm: 23, index: 560679] sent vote request to 66358a82ef379101 at term 29
2016-04-19 04:32:12.398542 I | raft: 336bc18147870c09 [logterm: 23, index: 560679] sent vote request to 8b1cff98eebdba1d at term 29
2016-04-19 04:32:12.552438 I | raft: 336bc18147870c09 [term: 29] ignored a MsgVote message with lower term from 8b1cff98eebdba1d [term: 28]
2016-04-19 04:32:12.888457 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 1s]
2016-04-19 04:32:13.888474 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 1s]
2016-04-19 04:32:13.898386 I | raft: 336bc18147870c09 is starting a new election at term 29
2016-04-19 04:32:13.898507 I | raft: 336bc18147870c09 became candidate at term 30
2016-04-19 04:32:13.898521 I | raft: 336bc18147870c09 received vote from 336bc18147870c09 at term 30
2016-04-19 04:32:13.898534 I | raft: 336bc18147870c09 [logterm: 23, index: 560679] sent vote request to 66358a82ef379101 at term 30
2016-04-19 04:32:13.898544 I | raft: 336bc18147870c09 [logterm: 23, index: 560679] sent vote request to 8b1cff98eebdba1d at term 30
2016-04-19 04:32:14.044530 I | raft: 336bc18147870c09 [term: 30] ignored a MsgVoteResp message with lower term from 8b1cff98eebdba1d [term: 28]
2016-04-19 04:32:14.044592 I | raft: 336bc18147870c09 [term: 30] ignored a MsgVoteResp message with lower term from 8b1cff98eebdba1d [term: 29]
2016-04-19 04:32:14.044610 I | raft: 336bc18147870c09 received vote from 8b1cff98eebdba1d at term 30
2016-04-19 04:32:14.044622 I | raft: 336bc18147870c09 [quorum:2] has received 2 votes and 0 vote rejections
2016-04-19 04:32:14.045007 I | raft: 336bc18147870c09 became leader at term 30
2016-04-19 04:32:14.045028 I | raft: raft.node: 336bc18147870c09 elected leader 336bc18147870c09 at term 30
2016-04-19 04:32:14.073785 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-00000000000891e4.wal is created
2016-04-19 04:32:14.200756 I | raft: 336bc18147870c09 [term: 30] ignored a MsgVoteResp message with lower term from 66358a82ef379101 [term: 29]
2016-04-19 04:32:15.888398 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-04-19 04:32:16.510306 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.152899381s)
2016-04-19 04:32:16.510356 W | etcdserver: server is likely overloaded
2016-04-19 04:32:16.510373 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.15298414s)
2016-04-19 04:32:16.510379 W | etcdserver: server is likely overloaded
2016-04-19 04:32:17.888458 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-04-19 04:32:18.701045 I | raft: 336bc18147870c09 [term: 30] received a MsgVote message with higher term from 8b1cff98eebdba1d [term: 31]
2016-04-19 04:32:19.569548 I | raft: 336bc18147870c09 became follower at term 31
2016-04-19 04:32:19.569587 I | raft: 336bc18147870c09 [logterm: 30, index: 571623, vote: 0] rejected vote from 8b1cff98eebdba1d [logterm: 23, index: 560090] at term 31
2016-04-19 04:32:19.569598 I | raft: raft.node: 336bc18147870c09 lost leader 336bc18147870c09 at term 31
2016-04-19 04:32:19.569620 I | raft: 336bc18147870c09 [term: 31] ignored a MsgHeartbeatResp message with lower term from 66358a82ef379101 [term: 30]
2016-04-19 04:32:19.569646 I | raft: 336bc18147870c09 [term: 31] ignored a MsgHeartbeatResp message with lower term from 66358a82ef379101 [term: 30]
2016-04-19 04:32:19.569655 I | raft: 336bc18147870c09 [term: 31] ignored a MsgHeartbeatResp message with lower term from 66358a82ef379101 [term: 30]
2016-04-19 04:32:19.569668 I | raft: 336bc18147870c09 [term: 31] ignored a MsgHeartbeatResp message with lower term from 66358a82ef379101 [term: 30]
2016-04-19 04:32:19.569677 I | raft: 336bc18147870c09 [term: 31] ignored a MsgHeartbeatResp message with lower term from 66358a82ef379101 [term: 30]
2016-04-19 04:32:19.569688 I | raft: 336bc18147870c09 [term: 31] ignored a MsgHeartbeatResp message with lower term from 66358a82ef379101 [term: 30]
2016-04-19 04:32:19.569697 I | raft: 336bc18147870c09 [term: 31] ignored a MsgHeartbeatResp message with lower term from 66358a82ef379101 [term: 30]
2016-04-19 04:32:19.569714 I | raft: 336bc18147870c09 [term: 31] ignored a MsgHeartbeatResp message with lower term from 66358a82ef379101 [term: 30]
2016-04-19 04:32:19.569723 I | raft: 336bc18147870c09 [term: 31] ignored a MsgHeartbeatResp message with lower term from 66358a82ef379101 [term: 30]
2016-04-19 04:32:19.569732 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 1s]
2016-04-19 04:32:19.569766 E | v2http: etcdserver: request timed out, possibly due to previous leader failure
2016-04-19 04:32:19.569989 I | raft: 336bc18147870c09 [term: 31] ignored a MsgAppResp message with lower term from 66358a82ef379101 [term: 30]
2016-04-19 04:32:19.570052 I | raft: 336bc18147870c09 [term: 31] ignored a MsgHeartbeatResp message with lower term from 66358a82ef379101 [term: 30]
2016-04-19 04:32:19.572205 I | etcdserver: start to snapshot (applied: 560680, lastsnap: 549665)
2016-04-19 04:32:19.800729 I | raft: 336bc18147870c09 [term: 31] received a MsgVote message with higher term from 8b1cff98eebdba1d [term: 32]
2016-04-19 04:32:19.800798 I | raft: 336bc18147870c09 became follower at term 32
2016-04-19 04:32:19.800814 I | raft: 336bc18147870c09 [logterm: 30, index: 571623, vote: 0] rejected vote from 8b1cff98eebdba1d [logterm: 23, index: 560090] at term 32
2016-04-19 04:32:20.888440 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 217 repeated lines in 2s]
2016-04-19 04:32:20.888497 E | v2http: etcdserver: request timed out, possibly due to previous leader failure [merged 450 repeated lines in 1.82s]
2016-04-19 04:32:20.900881 I | raft: 336bc18147870c09 [term: 32] received a MsgVote message with higher term from 8b1cff98eebdba1d [term: 33]
2016-04-19 04:32:20.900963 I | raft: 336bc18147870c09 became follower at term 33
2016-04-19 04:32:20.900978 I | raft: 336bc18147870c09 [logterm: 30, index: 571623, vote: 0] rejected vote from 8b1cff98eebdba1d [logterm: 23, index: 560090] at term 33
2016-04-19 04:32:21.888464 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 117 repeated lines in 1s]
2016-04-19 04:32:22.936953 E | v2http: etcdserver: request timed out, possibly due to previous leader failure [merged 217 repeated lines in 1s]
2016-04-19 04:32:22.937017 I | raft: 336bc18147870c09 [term: 33] ignored a MsgHeartbeatResp message with lower term from 66358a82ef379101 [term: 30]
2016-04-19 04:32:22.937055 I | raft: 336bc18147870c09 [term: 33] ignored a MsgAppResp message with lower term from 66358a82ef379101 [term: 30]
2016-04-19 04:32:22.937074 I | raft: 336bc18147870c09 [term: 33] received a MsgVote message with higher term from 8b1cff98eebdba1d [term: 34]
2016-04-19 04:32:23.197704 I | raft: 336bc18147870c09 became follower at term 34
2016-04-19 04:32:23.197766 I | raft: 336bc18147870c09 [logterm: 30, index: 571623, vote: 0] rejected vote from 8b1cff98eebdba1d [logterm: 23, index: 560090] at term 34
2016-04-19 04:32:23.888434 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-04-19 04:32:24.888442 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 1s]
2016-04-19 04:32:25.289583 I | raft: 336bc18147870c09 [term: 34] received a MsgVote message with higher term from 8b1cff98eebdba1d [term: 35]
2016-04-19 04:32:25.289635 I | raft: 336bc18147870c09 became follower at term 35
2016-04-19 04:32:25.289651 I | raft: 336bc18147870c09 [logterm: 30, index: 571623, vote: 0] rejected vote from 8b1cff98eebdba1d [logterm: 23, index: 560090] at term 35
2016-04-19 04:32:26.888457 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-04-19 04:32:28.286712 I | raft: 336bc18147870c09 [term: 35] received a MsgVote message with higher term from 8b1cff98eebdba1d [term: 36]
2016-04-19 04:32:28.286836 I | raft: 336bc18147870c09 became follower at term 36
2016-04-19 04:32:28.286857 I | raft: 336bc18147870c09 [logterm: 30, index: 571623, vote: 0] rejected vote from 8b1cff98eebdba1d [logterm: 23, index: 560090] at term 36
2016-04-19 04:32:28.703844 I | raft: 336bc18147870c09 [term: 36] received a MsgVote message with higher term from 66358a82ef379101 [term: 37]
2016-04-19 04:32:28.703898 I | raft: 336bc18147870c09 became follower at term 37
2016-04-19 04:32:28.703915 I | raft: 336bc18147870c09 [logterm: 30, index: 571623, vote: 0] rejected vote from 66358a82ef379101 [logterm: 30, index: 568862] at term 37
2016-04-19 04:32:28.888482 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-04-19 04:32:30.203954 I | raft: 336bc18147870c09 [term: 37] received a MsgVote message with higher term from 66358a82ef379101 [term: 38]
2016-04-19 04:32:30.204007 I | raft: 336bc18147870c09 became follower at term 38
2016-04-19 04:32:30.204022 I | raft: 336bc18147870c09 [logterm: 30, index: 571623, vote: 0] rejected vote from 66358a82ef379101 [logterm: 30, index: 568862] at term 38
2016-04-19 04:32:30.358775 I | raft: 336bc18147870c09 [term: 38] ignored a MsgVote message with lower term from 8b1cff98eebdba1d [term: 37]
2016-04-19 04:32:30.888461 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 583 repeated lines in 2s]
2016-04-19 04:32:31.745580 I | raft: 336bc18147870c09 [term: 38] received a MsgVote message with higher term from 66358a82ef379101 [term: 39]
2016-04-19 04:32:33.291803 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 406 repeated lines in 1s]
2016-04-19 04:32:33.291852 I | raft: 336bc18147870c09 became follower at term 39
2016-04-19 04:32:33.291910 I | raft: 336bc18147870c09 [logterm: 30, index: 571623, vote: 0] rejected vote from 66358a82ef379101 [logterm: 30, index: 568862] at term 39
2016-04-19 04:32:33.291933 I | raft: 336bc18147870c09 [term: 39] received a MsgVote message with higher term from 66358a82ef379101 [term: 40]
2016-04-19 04:32:33.291952 I | raft: 336bc18147870c09 became follower at term 40
2016-04-19 04:32:33.291963 I | raft: 336bc18147870c09 [logterm: 30, index: 571623, vote: 0] rejected vote from 66358a82ef379101 [logterm: 30, index: 568862] at term 40
2016-04-19 04:32:33.291977 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 1s]
2016-04-19 04:32:33.299152 I | etcdserver: saved snapshot at index 560680
2016-04-19 04:32:33.299629 I | etcdserver: compacted raft log at 555680
2016-04-19 04:32:34.004686 I | raft: 336bc18147870c09 [term: 40] received a MsgVote message with higher term from 66358a82ef379101 [term: 41]
2016-04-19 04:32:34.004771 I | raft: 336bc18147870c09 became follower at term 41
2016-04-19 04:32:34.004789 I | raft: 336bc18147870c09 [logterm: 30, index: 571623, vote: 0] rejected vote from 66358a82ef379101 [logterm: 30, index: 568862] at term 41
2016-04-19 04:32:34.888440 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 2s]
2016-04-19 04:32:35.204726 I | raft: 336bc18147870c09 [term: 41] received a MsgVote message with higher term from 66358a82ef379101 [term: 42]
2016-04-19 04:32:35.204794 I | raft: 336bc18147870c09 became follower at term 42
2016-04-19 04:32:35.204811 I | raft: 336bc18147870c09 [logterm: 30, index: 571623, vote: 0] rejected vote from 66358a82ef379101 [logterm: 30, index: 568862] at term 42
2016-04-19 04:32:35.888473 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 1s]
2016-04-19 04:32:36.904405 I | raft: 336bc18147870c09 [term: 42] received a MsgVote message with higher term from 66358a82ef379101 [term: 43]
2016-04-19 04:32:36.904501 I | raft: 336bc18147870c09 became follower at term 43
2016-04-19 04:32:36.904518 I | raft: 336bc18147870c09 [logterm: 30, index: 571623, vote: 0] rejected vote from 66358a82ef379101 [logterm: 30, index: 568862] at term 43
2016-04-19 04:32:37.888444 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-04-19 04:32:38.963634 I | raft: found conflict at index 568863 [existing term: 30, conflicting term: 43]
2016-04-19 04:32:38.963694 I | raft: replace the unstable entries from index 568863
2016-04-19 04:32:38.963709 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 1s]
2016-04-19 04:32:38.963773 I | raft: raft.node: 336bc18147870c09 elected leader 66358a82ef379101 at term 43
2016-04-19 04:32:40.888413 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-04-19 04:32:42.344641 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 1s]
2016-04-19 04:32:42.344671 I | raft: 336bc18147870c09 [term: 43] received a MsgVote message with higher term from 66358a82ef379101 [term: 44]
2016-04-19 04:32:42.344720 I | raft: 336bc18147870c09 became follower at term 44
2016-04-19 04:32:42.344735 I | raft: 336bc18147870c09 [logterm: 43, index: 574078, vote: 0] voted for 66358a82ef379101 [logterm: 43, index: 574078] at term 44
2016-04-19 04:32:42.344744 I | raft: raft.node: 336bc18147870c09 lost leader 66358a82ef379101 at term 44
2016-04-19 04:32:42.344761 I | raft: raft.node: 336bc18147870c09 elected leader 66358a82ef379101 at term 44
2016-04-19 04:32:42.366913 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000015-000000000007bb0e.snap successfully
2016-04-19 04:32:43.888412 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 2s]
2016-04-19 04:32:43.975388 E | v2http: etcdserver: request timed out, possibly due to previous leader failure
2016-04-19 04:32:45.598025 I | etcdserver: start to snapshot (applied: 576562, lastsnap: 560680)
2016-04-19 04:32:45.888564 E | v2http: etcdserver: request timed out, possibly due to previous leader failure [merged 667 repeated lines in 1.91s]
2016-04-19 04:32:45.975541 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-19 04:32:47.888407 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 667 repeated lines in 1.91s]
2016-04-19 04:32:48.888581 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 1s]
2016-04-19 04:32:50.888375 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-04-19 04:32:51.664603 I | etcdserver: start to snapshot (applied: 597190, lastsnap: 576562)
2016-04-19 04:32:51.888433 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 1s]
2016-04-19 04:32:52.888451 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 1s]
2016-04-19 04:32:54.251608 I | etcdserver: saved snapshot at index 576562
2016-04-19 04:32:54.253792 I | etcdserver: start to snapshot (applied: 627175, lastsnap: 597190)
2016-04-19 04:32:54.254729 I | etcdserver: compacted raft log at 571562
2016-04-19 04:32:54.888390 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 668 repeated lines in 2s]
2016-04-19 04:32:55.265202 I | etcdserver: start to snapshot (applied: 638269, lastsnap: 627175)
2016-04-19 04:32:55.912940 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 334 repeated lines in 1s]
2016-04-19 04:32:56.576004 I | etcdserver: start to snapshot (applied: 648429, lastsnap: 638269)
2016-04-19 04:32:57.330689 I | etcdserver: start to snapshot (applied: 658543, lastsnap: 648429)
2016-04-19 04:32:57.656972 I | etcdserver: saved snapshot at index 597190
2016-04-19 04:32:57.658637 I | etcdserver: compacted raft log at 592190
2016-04-19 04:32:57.888458 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 332 repeated lines in 2s]
2016-04-19 04:32:59.740887 I | etcdserver: start to snapshot (applied: 668634, lastsnap: 658543)
2016-04-19 04:33:04.135888 I | etcdserver: saved snapshot at index 627175
2016-04-19 04:33:04.137211 I | etcdserver: compacted raft log at 622175
2016-04-19 04:33:05.293263 I | etcdserver: saved snapshot at index 638269
2016-04-19 04:33:05.294474 I | etcdserver: compacted raft log at 633269
2016-04-19 04:33:05.398330 I | raft: 336bc18147870c09 is starting a new election at term 44
2016-04-19 04:33:05.398390 I | raft: 336bc18147870c09 became candidate at term 45
2016-04-19 04:33:05.398400 I | raft: 336bc18147870c09 received vote from 336bc18147870c09 at term 45
2016-04-19 04:33:05.398414 I | raft: 336bc18147870c09 [logterm: 44, index: 673166] sent vote request to 66358a82ef379101 at term 45
2016-04-19 04:33:05.398424 I | raft: 336bc18147870c09 [logterm: 44, index: 673166] sent vote request to 8b1cff98eebdba1d at term 45
2016-04-19 04:33:05.398435 I | raft: raft.node: 336bc18147870c09 lost leader 66358a82ef379101 at term 45
2016-04-19 04:33:05.576055 I | etcdserver: saved snapshot at index 648429
2016-04-19 04:33:05.576733 I | etcdserver: compacted raft log at 643429
2016-04-19 04:33:06.698340 I | raft: 336bc18147870c09 is starting a new election at term 45
2016-04-19 04:33:06.698426 I | raft: 336bc18147870c09 became candidate at term 46
2016-04-19 04:33:06.698440 I | raft: 336bc18147870c09 received vote from 336bc18147870c09 at term 46
2016-04-19 04:33:06.698468 I | raft: 336bc18147870c09 [logterm: 44, index: 673166] sent vote request to 66358a82ef379101 at term 46
2016-04-19 04:33:06.698485 I | raft: 336bc18147870c09 [logterm: 44, index: 673166] sent vote request to 8b1cff98eebdba1d at term 46
2016-04-19 04:33:08.919420 W | etcdserver: 80% of the file descriptor limit is used [used = 2407, limit = 3000]
2016-04-19 04:33:09.249518 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-19 04:33:09.473127 I | raft: 336bc18147870c09 [term: 46] ignored a MsgVoteResp message with lower term from 8b1cff98eebdba1d [term: 45]
2016-04-19 04:33:10.098397 I | raft: 336bc18147870c09 is starting a new election at term 46
2016-04-19 04:33:10.098500 I | raft: 336bc18147870c09 became candidate at term 47
2016-04-19 04:33:10.098516 I | raft: 336bc18147870c09 received vote from 336bc18147870c09 at term 47
2016-04-19 04:33:10.098535 I | raft: 336bc18147870c09 [logterm: 44, index: 673166] sent vote request to 66358a82ef379101 at term 47
2016-04-19 04:33:10.098554 I | raft: 336bc18147870c09 [logterm: 44, index: 673166] sent vote request to 8b1cff98eebdba1d at term 47
2016-04-19 04:33:10.813093 I | etcdserver: saved snapshot at index 658543
2016-04-19 04:33:10.814228 I | etcdserver: compacted raft log at 653543
2016-04-19 04:33:10.888504 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 712 repeated lines in 1.64s]
2016-04-19 04:33:11.190411 I | raft: 336bc18147870c09 [term: 47] ignored a MsgApp message with lower term from 66358a82ef379101 [term: 44]
2016-04-19 04:33:11.190477 I | raft: 336bc18147870c09 [term: 47] ignored a MsgApp message with lower term from 66358a82ef379101 [term: 44]
2016-04-19 04:33:11.190532 I | raft: 336bc18147870c09 [term: 47] ignored a MsgApp message with lower term from 66358a82ef379101 [term: 44]
2016-04-19 04:33:11.190560 I | raft: 336bc18147870c09 [term: 47] ignored a MsgApp message with lower term from 66358a82ef379101 [term: 44]
2016-04-19 04:33:11.190614 I | raft: 336bc18147870c09 [term: 47] ignored a MsgApp message with lower term from 66358a82ef379101 [term: 44]
