2016-04-19 03:50:59.886893 I | etcdmain: etcd Version: 2.3.0+git
2016-04-19 03:51:55.886634 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 142 repeated lines in 1.99s]
2016-04-19 03:51:56.196268 I | raft: ec572e55c25f926a [term: 7] received a MsgVote message with higher term from cfc6e2e1de0e7922 [term: 8]
2016-04-19 03:51:56.196347 I | raft: ec572e55c25f926a became follower at term 8
2016-04-19 03:51:56.196364 I | raft: ec572e55c25f926a [logterm: 3, index: 430697, vote: 0] rejected vote from cfc6e2e1de0e7922 [logterm: 3, index: 417244] at term 8
2016-04-19 03:51:57.509181 N | osutil: received terminated signal, shutting down...
2016-04-19 03:51:57.696508 I | raft: ec572e55c25f926a [term: 8] received a MsgVote message with higher term from cfc6e2e1de0e7922 [term: 9]
2016-04-19 03:51:57.696575 I | raft: ec572e55c25f926a became follower at term 9
2016-04-19 03:51:57.696601 I | raft: ec572e55c25f926a [logterm: 3, index: 430697, vote: 0] rejected vote from cfc6e2e1de0e7922 [logterm: 3, index: 417244] at term 9
2016-04-19 03:51:57.863732 E | rafthttp: failed to read cfc6e2e1de0e7922 on stream MsgApp v2 (net/http: request canceled)
2016-04-19 03:51:57.863775 I | rafthttp: the connection with cfc6e2e1de0e7922 became inactive
2016-04-19 03:51:57.864525 E | rafthttp: failed to read f9e96ef8c0d0e08c on stream Message (net/http: request canceled)
2016-04-19 03:51:57.864545 I | rafthttp: the connection with f9e96ef8c0d0e08c became inactive
