2016-03-28 07:52:25.562230 I | etcdmain: etcd Version: 2.3.0+git
2016-03-28 07:54:51.999319 I | etcdserver: compacted raft log at 792754
2016-03-28 07:54:52.717930 I | etcdserver: start to snapshot (applied: 809336, lastsnap: 797754)
2016-03-28 07:54:52.749527 I | etcdserver: saved snapshot at index 809336
2016-03-28 07:54:52.749698 I | etcdserver: compacted raft log at 804336
2016-03-28 07:54:53.456473 I | etcdserver: start to snapshot (applied: 819466, lastsnap: 809336)
2016-03-28 07:54:53.483717 I | etcdserver: saved snapshot at index 819466
2016-03-28 07:54:53.484067 I | etcdserver: compacted raft log at 814466
2016-03-28 07:54:53.977537 I | etcdserver: start to snapshot (applied: 829686, lastsnap: 819466)
2016-03-28 07:54:54.011067 I | etcdserver: saved snapshot at index 829686
2016-03-28 07:54:54.011288 I | etcdserver: compacted raft log at 824686
2016-03-28 07:54:54.653827 I | etcdserver: start to snapshot (applied: 839692, lastsnap: 829686)
2016-03-28 07:54:54.688854 I | etcdserver: saved snapshot at index 839692
2016-03-28 07:54:54.689054 I | etcdserver: compacted raft log at 834692
2016-03-28 07:54:55.281463 I | etcdserver: start to snapshot (applied: 849695, lastsnap: 839692)
2016-03-28 07:54:55.309037 I | etcdserver: saved snapshot at index 849695
2016-03-28 07:54:55.309256 I | etcdserver: compacted raft log at 844695
2016-03-28 07:54:55.634781 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000004fc16.snap successfully
2016-03-28 07:54:55.634855 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000052354.snap successfully
2016-03-28 07:54:55.634908 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000054a7d.snap successfully
2016-03-28 07:54:55.634979 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005718e.snap successfully
2016-03-28 07:54:55.635817 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000059a7c.snap successfully
2016-03-28 07:54:55.635867 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005c24e.snap successfully
2016-03-28 07:54:55.635910 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005ea5f.snap successfully
2016-03-28 07:54:55.635977 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006146c.snap successfully
2016-03-28 07:54:55.636030 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000063be9.snap successfully
2016-03-28 07:54:55.636075 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000663cb.snap successfully
2016-03-28 07:54:55.636125 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000068c61.snap successfully
2016-03-28 07:54:55.636194 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006b3ce.snap successfully
2016-03-28 07:54:55.636246 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006dae3.snap successfully
2016-03-28 07:54:55.636287 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000070370.snap successfully
2016-03-28 07:54:55.636331 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000072b08.snap successfully
2016-03-28 07:54:55.636372 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000075228.snap successfully
2016-03-28 07:54:55.636412 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000077acf.snap successfully
2016-03-28 07:54:55.636453 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007a35a.snap successfully
2016-03-28 07:54:55.636494 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007ccb7.snap successfully
2016-03-28 07:54:55.636545 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007f42e.snap successfully
2016-03-28 07:54:55.636588 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000081c43.snap successfully
2016-03-28 07:54:55.636631 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008442f.snap successfully
2016-03-28 07:54:55.636673 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000086b51.snap successfully
2016-03-28 07:54:55.636715 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000089385.snap successfully
2016-03-28 07:54:55.636757 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008baaf.snap successfully
2016-03-28 07:54:55.636797 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008e212.snap successfully
2016-03-28 07:54:55.636837 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000090c36.snap successfully
2016-03-28 07:54:55.636883 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000093467.snap successfully
2016-03-28 07:54:55.636919 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000095bed.snap successfully
2016-03-28 07:54:55.636962 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000983e8.snap successfully
2016-03-28 07:54:55.637012 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009acc2.snap successfully
2016-03-28 07:54:55.637068 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009d4da.snap successfully
2016-03-28 07:54:55.637130 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009fc73.snap successfully
2016-03-28 07:54:55.637171 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a243b.snap successfully
2016-03-28 07:54:55.637232 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a4cd7.snap successfully
2016-03-28 07:54:55.637289 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a7410.snap successfully
2016-03-28 07:54:55.637330 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a9d51.snap successfully
2016-03-28 07:54:55.637387 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ac56e.snap successfully
2016-03-28 07:54:55.637428 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000aed4f.snap successfully
2016-03-28 07:54:55.637479 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b14c6.snap successfully
2016-03-28 07:54:55.637526 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b3d27.snap successfully
2016-03-28 07:54:55.637566 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b651e.snap successfully
2016-03-28 07:54:55.637614 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b8c7d.snap successfully
2016-03-28 07:54:55.637656 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bb408.snap successfully
2016-03-28 07:54:55.637696 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bdb7c.snap successfully
2016-03-28 07:54:55.637744 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c0412.snap successfully
2016-03-28 07:54:55.637779 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c2c3a.snap successfully
2016-03-28 07:54:55.807110 I | etcdserver: start to snapshot (applied: 859895, lastsnap: 849695)
2016-03-28 07:54:55.842173 I | etcdserver: saved snapshot at index 859895
2016-03-28 07:54:55.842354 I | etcdserver: compacted raft log at 854895
2016-03-28 07:54:56.393029 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d3fb7.wal is created
2016-03-28 07:54:56.478860 I | etcdserver: start to snapshot (applied: 870012, lastsnap: 859895)
2016-03-28 07:54:56.529132 I | etcdserver: saved snapshot at index 870012
2016-03-28 07:54:56.529345 I | etcdserver: compacted raft log at 865012
2016-03-28 07:54:57.199116 I | etcdserver: start to snapshot (applied: 880057, lastsnap: 870012)
2016-03-28 07:54:57.215478 I | etcdserver: saved snapshot at index 880057
2016-03-28 07:54:57.215714 I | etcdserver: compacted raft log at 875057
2016-03-28 07:54:57.823036 I | etcdserver: start to snapshot (applied: 890386, lastsnap: 880057)
2016-03-28 07:54:57.861214 I | etcdserver: saved snapshot at index 890386
2016-03-28 07:54:57.861427 I | etcdserver: compacted raft log at 885386
2016-03-28 07:54:58.417043 I | etcdserver: start to snapshot (applied: 900642, lastsnap: 890386)
2016-03-28 07:54:58.457984 I | etcdserver: saved snapshot at index 900642
2016-03-28 07:54:58.458181 I | etcdserver: compacted raft log at 895642
2016-03-28 07:54:59.086083 I | etcdserver: start to snapshot (applied: 910816, lastsnap: 900642)
2016-03-28 07:54:59.127436 I | etcdserver: saved snapshot at index 910816
2016-03-28 07:54:59.127616 I | etcdserver: compacted raft log at 905816
2016-03-28 07:54:59.622806 I | etcdserver: start to snapshot (applied: 920884, lastsnap: 910816)
2016-03-28 07:54:59.659655 I | etcdserver: saved snapshot at index 920884
2016-03-28 07:54:59.659839 I | etcdserver: compacted raft log at 915884
2016-03-28 07:55:00.181614 I | etcdserver: start to snapshot (applied: 930893, lastsnap: 920884)
2016-03-28 07:55:00.208606 I | etcdserver: saved snapshot at index 930893
2016-03-28 07:55:00.209003 I | etcdserver: compacted raft log at 925893
2016-03-28 07:55:00.774690 I | etcdserver: start to snapshot (applied: 941032, lastsnap: 930893)
2016-03-28 07:55:00.805619 I | etcdserver: saved snapshot at index 941032
2016-03-28 07:55:00.805862 I | etcdserver: compacted raft log at 936032
2016-03-28 07:55:01.436685 I | etcdserver: start to snapshot (applied: 951049, lastsnap: 941032)
2016-03-28 07:55:01.473440 I | etcdserver: saved snapshot at index 951049
2016-03-28 07:55:01.473600 I | etcdserver: compacted raft log at 946049
2016-03-28 07:55:02.272620 I | etcdserver: start to snapshot (applied: 961050, lastsnap: 951049)
2016-03-28 07:55:02.309086 I | etcdserver: saved snapshot at index 961050
2016-03-28 07:55:02.309321 I | etcdserver: compacted raft log at 956050
2016-03-28 07:55:02.875712 I | etcdserver: start to snapshot (applied: 971061, lastsnap: 961050)
2016-03-28 07:55:02.941440 I | etcdserver: saved snapshot at index 971061
2016-03-28 07:55:02.943946 I | etcdserver: compacted raft log at 966061
2016-03-28 07:55:03.621819 I | etcdserver: start to snapshot (applied: 981289, lastsnap: 971061)
2016-03-28 07:55:03.650409 I | etcdserver: saved snapshot at index 981289
2016-03-28 07:55:03.650664 I | etcdserver: compacted raft log at 976289
2016-03-28 07:55:04.140372 I | etcdserver: start to snapshot (applied: 991294, lastsnap: 981289)
2016-03-28 07:55:04.191893 I | etcdserver: saved snapshot at index 991294
2016-03-28 07:55:04.192074 I | etcdserver: compacted raft log at 986294
2016-03-28 07:55:04.810787 I | etcdserver: start to snapshot (applied: 1001538, lastsnap: 991294)
2016-03-28 07:55:04.841807 I | etcdserver: saved snapshot at index 1001538
2016-03-28 07:55:04.842125 I | etcdserver: compacted raft log at 996538
2016-03-28 07:55:05.414838 I | etcdserver: start to snapshot (applied: 1011623, lastsnap: 1001538)
2016-03-28 07:55:05.479802 I | etcdserver: saved snapshot at index 1011623
2016-03-28 07:55:05.481037 I | etcdserver: compacted raft log at 1006623
2016-03-28 07:55:06.112335 I | etcdserver: start to snapshot (applied: 1021720, lastsnap: 1011623)
2016-03-28 07:55:06.150524 I | etcdserver: saved snapshot at index 1021720
2016-03-28 07:55:06.150704 I | etcdserver: compacted raft log at 1016720
2016-03-28 07:55:06.815090 I | etcdserver: start to snapshot (applied: 1032032, lastsnap: 1021720)
2016-03-28 07:55:06.840502 I | etcdserver: saved snapshot at index 1032032
2016-03-28 07:55:06.840693 I | etcdserver: compacted raft log at 1027032
2016-03-28 07:55:07.582479 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000006-00000000000fe71f.wal is created
2016-03-28 07:55:07.626564 I | etcdserver: start to snapshot (applied: 1042305, lastsnap: 1032032)
2016-03-28 07:55:07.646263 I | etcdserver: saved snapshot at index 1042305
2016-03-28 07:55:07.646433 I | etcdserver: compacted raft log at 1037305
2016-03-28 07:55:08.155444 I | etcdserver: start to snapshot (applied: 1052575, lastsnap: 1042305)
2016-03-28 07:55:08.197438 I | etcdserver: saved snapshot at index 1052575
2016-03-28 07:55:08.197704 I | etcdserver: compacted raft log at 1047575
2016-03-28 07:55:08.790960 I | etcdserver: start to snapshot (applied: 1062947, lastsnap: 1052575)
2016-03-28 07:55:08.831086 I | etcdserver: saved snapshot at index 1062947
2016-03-28 07:55:08.831251 I | etcdserver: compacted raft log at 1057947
2016-03-28 07:55:09.434908 I | etcdserver: start to snapshot (applied: 1073186, lastsnap: 1062947)
2016-03-28 07:55:09.466553 I | etcdserver: saved snapshot at index 1073186
2016-03-28 07:55:09.467320 I | etcdserver: compacted raft log at 1068186
2016-03-28 07:55:09.926997 I | etcdserver: start to snapshot (applied: 1083259, lastsnap: 1073186)
2016-03-28 07:55:09.954736 I | etcdserver: saved snapshot at index 1083259
2016-03-28 07:55:09.954919 I | etcdserver: compacted raft log at 1078259
2016-03-28 07:55:10.616143 I | etcdserver: start to snapshot (applied: 1093319, lastsnap: 1083259)
2016-03-28 07:55:10.658777 I | etcdserver: saved snapshot at index 1093319
2016-03-28 07:55:10.658931 I | etcdserver: compacted raft log at 1088319
2016-03-28 07:55:11.325721 I | etcdserver: start to snapshot (applied: 1103583, lastsnap: 1093319)
2016-03-28 07:55:11.352221 I | etcdserver: saved snapshot at index 1103583
2016-03-28 07:55:11.352419 I | etcdserver: compacted raft log at 1098583
2016-03-28 07:55:12.112495 I | etcdserver: start to snapshot (applied: 1113639, lastsnap: 1103583)
2016-03-28 07:55:12.146226 I | etcdserver: saved snapshot at index 1113639
2016-03-28 07:55:12.146418 I | etcdserver: compacted raft log at 1108639
2016-03-28 07:55:12.676590 I | etcdserver: start to snapshot (applied: 1123708, lastsnap: 1113639)
2016-03-28 07:55:12.714719 I | etcdserver: saved snapshot at index 1123708
2016-03-28 07:55:12.714879 I | etcdserver: compacted raft log at 1118708
2016-03-28 07:55:13.364453 I | etcdserver: start to snapshot (applied: 1133774, lastsnap: 1123708)
2016-03-28 07:55:13.410458 I | etcdserver: saved snapshot at index 1133774
2016-03-28 07:55:13.410662 I | etcdserver: compacted raft log at 1128774
2016-03-28 07:55:13.964757 I | etcdserver: start to snapshot (applied: 1143975, lastsnap: 1133774)
2016-03-28 07:55:14.000756 I | etcdserver: saved snapshot at index 1143975
2016-03-28 07:55:14.000913 I | etcdserver: compacted raft log at 1138975
2016-03-28 07:55:14.627861 I | etcdserver: start to snapshot (applied: 1153995, lastsnap: 1143975)
2016-03-28 07:55:14.647636 I | etcdserver: saved snapshot at index 1153995
2016-03-28 07:55:14.647795 I | etcdserver: compacted raft log at 1148995
2016-03-28 07:55:15.235355 I | etcdserver: start to snapshot (applied: 1164189, lastsnap: 1153995)
2016-03-28 07:55:15.268785 I | etcdserver: saved snapshot at index 1164189
2016-03-28 07:55:15.268977 I | etcdserver: compacted raft log at 1159189
2016-03-28 07:55:15.874606 I | etcdserver: start to snapshot (applied: 1174341, lastsnap: 1164189)
2016-03-28 07:55:15.909663 I | etcdserver: saved snapshot at index 1174341
2016-03-28 07:55:15.909844 I | etcdserver: compacted raft log at 1169341
2016-03-28 07:55:16.742975 I | etcdserver: start to snapshot (applied: 1184480, lastsnap: 1174341)
2016-03-28 07:55:16.776347 I | etcdserver: saved snapshot at index 1184480
2016-03-28 07:55:16.776542 I | etcdserver: compacted raft log at 1179480
2016-03-28 07:55:17.374039 I | etcdserver: start to snapshot (applied: 1195476, lastsnap: 1184480)
2016-03-28 07:55:17.403468 I | etcdserver: saved snapshot at index 1195476
2016-03-28 07:55:17.403681 I | etcdserver: compacted raft log at 1190476
2016-03-28 07:55:17.957955 I | etcdserver: start to snapshot (applied: 1205670, lastsnap: 1195476)
2016-03-28 07:55:17.997992 I | etcdserver: saved snapshot at index 1205670
2016-03-28 07:55:17.998176 I | etcdserver: compacted raft log at 1200670
2016-03-28 07:55:18.681578 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000007-0000000000128da9.wal is created
2016-03-28 07:55:18.711187 I | etcdserver: start to snapshot (applied: 1215703, lastsnap: 1205670)
2016-03-28 07:55:18.734629 I | etcdserver: saved snapshot at index 1215703
2016-03-28 07:55:18.734784 I | etcdserver: compacted raft log at 1210703
2016-03-28 07:55:19.301275 I | etcdserver: start to snapshot (applied: 1226324, lastsnap: 1215703)
2016-03-28 07:55:19.325394 I | etcdserver: saved snapshot at index 1226324
2016-03-28 07:55:19.325692 I | etcdserver: compacted raft log at 1221324
2016-03-28 07:55:19.858985 I | etcdserver: start to snapshot (applied: 1236392, lastsnap: 1226324)
2016-03-28 07:55:19.890787 I | etcdserver: saved snapshot at index 1236392
2016-03-28 07:55:19.890993 I | etcdserver: compacted raft log at 1231392
2016-03-28 07:55:20.487648 I | etcdserver: start to snapshot (applied: 1246658, lastsnap: 1236392)
2016-03-28 07:55:20.535747 I | etcdserver: saved snapshot at index 1246658
2016-03-28 07:55:20.535929 I | etcdserver: compacted raft log at 1241658
2016-03-28 07:55:20.990844 I | etcdserver: start to snapshot (applied: 1256839, lastsnap: 1246658)
2016-03-28 07:55:21.017691 I | etcdserver: saved snapshot at index 1256839
2016-03-28 07:55:21.017916 I | etcdserver: compacted raft log at 1251839
2016-03-28 07:55:21.694769 I | etcdserver: start to snapshot (applied: 1266913, lastsnap: 1256839)
2016-03-28 07:55:21.733617 I | etcdserver: saved snapshot at index 1266913
2016-03-28 07:55:21.733803 I | etcdserver: compacted raft log at 1261913
2016-03-28 07:55:22.444536 I | etcdserver: start to snapshot (applied: 1277818, lastsnap: 1266913)
2016-03-28 07:55:22.493363 I | etcdserver: saved snapshot at index 1277818
2016-03-28 07:55:22.493579 I | etcdserver: compacted raft log at 1272818
2016-03-28 07:55:22.926308 I | etcdserver: start to snapshot (applied: 1287875, lastsnap: 1277818)
2016-03-28 07:55:22.952052 I | etcdserver: saved snapshot at index 1287875
2016-03-28 07:55:22.952220 I | etcdserver: compacted raft log at 1282875
2016-03-28 07:55:23.609879 I | etcdserver: start to snapshot (applied: 1297889, lastsnap: 1287875)
2016-03-28 07:55:23.653008 I | etcdserver: saved snapshot at index 1297889
2016-03-28 07:55:23.653202 I | etcdserver: compacted raft log at 1292889
2016-03-28 07:55:24.480058 I | etcdserver: start to snapshot (applied: 1308293, lastsnap: 1297889)
2016-03-28 07:55:24.510306 I | etcdserver: saved snapshot at index 1308293
2016-03-28 07:55:24.510571 I | etcdserver: compacted raft log at 1303293
2016-03-28 07:55:24.884194 I | etcdserver: start to snapshot (applied: 1318848, lastsnap: 1308293)
2016-03-28 07:55:24.914328 I | etcdserver: saved snapshot at index 1318848
2016-03-28 07:55:24.914513 I | etcdserver: compacted raft log at 1313848
2016-03-28 07:55:25.638161 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c5978.snap successfully
2016-03-28 07:55:25.638247 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c810a.snap successfully
2016-03-28 07:55:25.638297 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ca8f6.snap successfully
2016-03-28 07:55:25.638344 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cd00c.snap successfully
2016-03-28 07:55:25.638394 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cf71f.snap successfully
2016-03-28 07:55:25.638437 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d1ef7.snap successfully
2016-03-28 07:55:25.638475 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d467c.snap successfully
2016-03-28 07:55:25.638511 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d6db9.snap successfully
2016-03-28 07:55:25.638551 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d9612.snap successfully
2016-03-28 07:55:25.638589 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000dbe22.snap successfully
2016-03-28 07:55:25.638629 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000de5e0.snap successfully
2016-03-28 07:55:25.638663 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e0d34.snap successfully
2016-03-28 07:55:25.638703 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e344d.snap successfully
2016-03-28 07:55:25.638739 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e5be8.snap successfully
2016-03-28 07:55:25.638790 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e8309.snap successfully
2016-03-28 07:55:25.638827 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000eaa1a.snap successfully
2016-03-28 07:55:25.638864 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ed135.snap successfully
2016-03-28 07:55:25.638903 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ef929.snap successfully
2016-03-28 07:55:25.638939 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f203e.snap successfully
2016-03-28 07:55:25.638982 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f4842.snap successfully
2016-03-28 07:55:25.639021 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f6fa7.snap successfully
2016-03-28 07:55:25.639073 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f9718.snap successfully
2016-03-28 07:55:25.639111 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fbf60.snap successfully
2016-03-28 07:55:25.639150 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fe781.snap successfully
2016-03-28 07:55:25.639184 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000100f9f.snap successfully
2016-03-28 07:55:25.639224 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000103823.snap successfully
2016-03-28 07:55:25.639261 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000106022.snap successfully
2016-03-28 07:55:25.639299 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010877b.snap successfully
2016-03-28 07:55:25.639335 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010aec7.snap successfully
2016-03-28 07:55:25.639371 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010d6df.snap successfully
2016-03-28 07:55:25.639413 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010fe27.snap successfully
2016-03-28 07:55:25.639448 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011257c.snap successfully
2016-03-28 07:55:25.639486 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000114cce.snap successfully
2016-03-28 07:55:25.639520 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001174a7.snap successfully
2016-03-28 07:55:25.639557 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000119bcb.snap successfully
2016-03-28 07:55:25.639595 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011c39d.snap successfully
2016-03-28 07:55:25.639630 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011eb45.snap successfully
2016-03-28 07:55:25.639669 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001212e0.snap successfully
2016-03-28 07:55:25.639704 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000123dd4.snap successfully
2016-03-28 07:55:25.639741 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001265a6.snap successfully
2016-03-28 07:55:25.639777 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000128cd7.snap successfully
2016-03-28 07:55:25.639812 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012b654.snap successfully
2016-03-28 07:55:25.639852 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012dda8.snap successfully
2016-03-28 07:55:25.639891 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001305c2.snap successfully
2016-03-28 07:55:25.639938 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000132d87.snap successfully
2016-03-28 07:55:25.639974 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001354e1.snap successfully
2016-03-28 07:55:25.644562 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-03-28 07:55:25.655454 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000001-000000000002a79d.wal successfully
2016-03-28 07:55:25.664996 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000002-0000000000054dae.wal successfully
2016-03-28 07:55:25.705997 I | etcdserver: start to snapshot (applied: 1329286, lastsnap: 1318848)
2016-03-28 07:55:25.754876 I | etcdserver: saved snapshot at index 1329286
2016-03-28 07:55:25.755117 I | etcdserver: compacted raft log at 1324286
2016-03-28 07:55:26.499799 I | etcdserver: start to snapshot (applied: 1339499, lastsnap: 1329286)
2016-03-28 07:55:26.552195 I | etcdserver: saved snapshot at index 1339499
2016-03-28 07:55:26.552425 I | etcdserver: compacted raft log at 1334499
2016-03-28 07:55:27.064036 I | etcdserver: start to snapshot (applied: 1349626, lastsnap: 1339499)
2016-03-28 07:55:27.098521 I | etcdserver: saved snapshot at index 1349626
2016-03-28 07:55:27.099029 I | etcdserver: compacted raft log at 1344626
2016-03-28 07:55:27.709274 I | etcdserver: start to snapshot (applied: 1359867, lastsnap: 1349626)
2016-03-28 07:55:27.756464 I | etcdserver: saved snapshot at index 1359867
2016-03-28 07:55:27.756837 I | etcdserver: compacted raft log at 1354867
2016-03-28 07:55:28.507790 I | etcdserver: start to snapshot (applied: 1370161, lastsnap: 1359867)
2016-03-28 07:55:28.545657 I | etcdserver: saved snapshot at index 1370161
2016-03-28 07:55:28.545887 I | etcdserver: compacted raft log at 1365161
2016-03-28 07:55:28.927257 I | etcdserver: start to snapshot (applied: 1380191, lastsnap: 1370161)
2016-03-28 07:55:29.071694 I | etcdserver: saved snapshot at index 1380191
2016-03-28 07:55:29.105150 I | etcdserver: compacted raft log at 1375191
2016-03-28 07:55:29.634286 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000008-00000000001533ea.wal is created
2016-03-28 07:55:29.692772 I | etcdserver: start to snapshot (applied: 1390232, lastsnap: 1380191)
2016-03-28 07:55:29.722225 I | etcdserver: saved snapshot at index 1390232
