2016-03-28 07:52:26.553770 I | etcdmain: etcd Version: 2.3.0+git
2016-03-28 07:54:53.983395 I | etcdserver: compacted raft log at 824313
2016-03-28 07:54:54.635826 I | etcdserver: start to snapshot (applied: 839542, lastsnap: 829313)
2016-03-28 07:54:54.676138 I | etcdserver: saved snapshot at index 839542
2016-03-28 07:54:54.676522 I | etcdserver: compacted raft log at 834542
2016-03-28 07:54:55.279342 I | etcdserver: start to snapshot (applied: 849618, lastsnap: 839542)
2016-03-28 07:54:55.307563 I | etcdserver: saved snapshot at index 849618
2016-03-28 07:54:55.307765 I | etcdserver: compacted raft log at 844618
2016-03-28 07:54:55.821318 I | etcdserver: start to snapshot (applied: 859744, lastsnap: 849618)
2016-03-28 07:54:55.843738 I | etcdserver: saved snapshot at index 859744
2016-03-28 07:54:55.844009 I | etcdserver: compacted raft log at 854744
2016-03-28 07:54:56.278044 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d40fb.wal is created
2016-03-28 07:54:56.537454 I | etcdserver: start to snapshot (applied: 869846, lastsnap: 859744)
2016-03-28 07:54:56.556486 I | etcdserver: saved snapshot at index 869846
2016-03-28 07:54:56.556728 I | etcdserver: compacted raft log at 864846
2016-03-28 07:54:56.617967 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000054ec0.snap successfully
2016-03-28 07:54:56.618041 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000576ce.snap successfully
2016-03-28 07:54:56.618086 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000059ef9.snap successfully
2016-03-28 07:54:56.618134 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005c793.snap successfully
2016-03-28 07:54:56.618176 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005eeae.snap successfully
2016-03-28 07:54:56.618218 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000061723.snap successfully
2016-03-28 07:54:56.618253 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000064027.snap successfully
2016-03-28 07:54:56.618292 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000066831.snap successfully
2016-03-28 07:54:56.618328 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006911e.snap successfully
2016-03-28 07:54:56.618367 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006b9da.snap successfully
2016-03-28 07:54:56.618405 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006e0fc.snap successfully
2016-03-28 07:54:56.618442 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000708e7.snap successfully
2016-03-28 07:54:56.618481 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000073113.snap successfully
2016-03-28 07:54:56.618516 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000758a3.snap successfully
2016-03-28 07:54:56.618557 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000078124.snap successfully
2016-03-28 07:54:56.618593 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007a89d.snap successfully
2016-03-28 07:54:56.618628 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007d113.snap successfully
2016-03-28 07:54:56.618665 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007f8af.snap successfully
2016-03-28 07:54:56.618700 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000082036.snap successfully
2016-03-28 07:54:56.618738 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000084858.snap successfully
2016-03-28 07:54:56.618774 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000087137.snap successfully
2016-03-28 07:54:56.618810 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008985c.snap successfully
2016-03-28 07:54:56.618846 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008bf72.snap successfully
2016-03-28 07:54:56.618880 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008e6fc.snap successfully
2016-03-28 07:54:56.618922 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000090e27.snap successfully
2016-03-28 07:54:56.618955 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000093796.snap successfully
2016-03-28 07:54:56.618993 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000095f7c.snap successfully
2016-03-28 07:54:56.619048 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009872d.snap successfully
2016-03-28 07:54:56.619088 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009af51.snap successfully
2016-03-28 07:54:56.619123 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009d754.snap successfully
2016-03-28 07:54:56.619161 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009ff1b.snap successfully
2016-03-28 07:54:56.619197 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a26bf.snap successfully
2016-03-28 07:54:56.619232 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a4dd5.snap successfully
2016-03-28 07:54:56.619269 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a75a4.snap successfully
2016-03-28 07:54:56.619303 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a9d51.snap successfully
2016-03-28 07:54:56.619363 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ac56e.snap successfully
2016-03-28 07:54:56.619408 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000aecae.snap successfully
2016-03-28 07:54:56.619448 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b14c6.snap successfully
2016-03-28 07:54:56.619483 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b3dcf.snap successfully
2016-03-28 07:54:56.619523 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b651e.snap successfully
2016-03-28 07:54:56.619557 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b8c7d.snap successfully
2016-03-28 07:54:56.619595 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bb408.snap successfully
2016-03-28 07:54:56.619633 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bdb83.snap successfully
2016-03-28 07:54:56.619675 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c053b.snap successfully
2016-03-28 07:54:56.619717 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c301a.snap successfully
2016-03-28 07:54:56.619757 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c572f.snap successfully
2016-03-28 07:54:56.619828 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c8014.snap successfully
2016-03-28 07:54:56.624294 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-03-28 07:54:57.048126 I | etcdserver: start to snapshot (applied: 880057, lastsnap: 869846)
2016-03-28 07:54:57.092806 I | etcdserver: saved snapshot at index 880057
2016-03-28 07:54:57.093044 I | etcdserver: compacted raft log at 875057
2016-03-28 07:54:57.788912 I | etcdserver: start to snapshot (applied: 890176, lastsnap: 880057)
2016-03-28 07:54:57.821042 I | etcdserver: saved snapshot at index 890176
2016-03-28 07:54:57.821245 I | etcdserver: compacted raft log at 885176
2016-03-28 07:54:58.421650 I | etcdserver: start to snapshot (applied: 900237, lastsnap: 890176)
2016-03-28 07:54:58.463686 I | etcdserver: saved snapshot at index 900237
2016-03-28 07:54:58.463873 I | etcdserver: compacted raft log at 895237
2016-03-28 07:54:59.054654 I | etcdserver: start to snapshot (applied: 910347, lastsnap: 900237)
2016-03-28 07:54:59.094621 I | etcdserver: saved snapshot at index 910347
2016-03-28 07:54:59.094892 I | etcdserver: compacted raft log at 905347
2016-03-28 07:54:59.769750 I | etcdserver: start to snapshot (applied: 922332, lastsnap: 910347)
2016-03-28 07:54:59.797987 I | etcdserver: saved snapshot at index 922332
2016-03-28 07:54:59.798215 I | etcdserver: compacted raft log at 917332
2016-03-28 07:55:00.300917 I | etcdserver: start to snapshot (applied: 932345, lastsnap: 922332)
2016-03-28 07:55:00.341394 I | etcdserver: saved snapshot at index 932345
2016-03-28 07:55:00.341745 I | etcdserver: compacted raft log at 927345
2016-03-28 07:55:00.824012 I | etcdserver: start to snapshot (applied: 942434, lastsnap: 932345)
2016-03-28 07:55:00.843650 I | etcdserver: saved snapshot at index 942434
2016-03-28 07:55:00.843779 I | etcdserver: compacted raft log at 937434
2016-03-28 07:55:01.480602 I | etcdserver: start to snapshot (applied: 952595, lastsnap: 942434)
2016-03-28 07:55:01.512618 I | etcdserver: saved snapshot at index 952595
2016-03-28 07:55:01.512816 I | etcdserver: compacted raft log at 947595
2016-03-28 07:55:02.351499 I | etcdserver: start to snapshot (applied: 962753, lastsnap: 952595)
2016-03-28 07:55:02.385480 I | etcdserver: saved snapshot at index 962753
2016-03-28 07:55:02.385802 I | etcdserver: compacted raft log at 957753
2016-03-28 07:55:02.940625 I | etcdserver: start to snapshot (applied: 973008, lastsnap: 962753)
2016-03-28 07:55:03.023476 I | etcdserver: saved snapshot at index 973008
2016-03-28 07:55:03.043306 I | etcdserver: compacted raft log at 968008
2016-03-28 07:55:03.674695 I | etcdserver: start to snapshot (applied: 983206, lastsnap: 973008)
2016-03-28 07:55:03.707703 I | etcdserver: saved snapshot at index 983206
2016-03-28 07:55:03.707983 I | etcdserver: compacted raft log at 978206
2016-03-28 07:55:04.370677 I | etcdserver: start to snapshot (applied: 993716, lastsnap: 983206)
2016-03-28 07:55:04.404804 I | etcdserver: saved snapshot at index 993716
2016-03-28 07:55:04.405007 I | etcdserver: compacted raft log at 988716
2016-03-28 07:55:04.921039 I | etcdserver: start to snapshot (applied: 1003895, lastsnap: 993716)
2016-03-28 07:55:04.963618 I | etcdserver: saved snapshot at index 1003895
2016-03-28 07:55:04.963855 I | etcdserver: compacted raft log at 998895
2016-03-28 07:55:05.492497 I | etcdserver: start to snapshot (applied: 1013968, lastsnap: 1003895)
2016-03-28 07:55:05.523737 I | etcdserver: saved snapshot at index 1013968
2016-03-28 07:55:05.523925 I | etcdserver: compacted raft log at 1008968
2016-03-28 07:55:06.183490 I | etcdserver: start to snapshot (applied: 1024109, lastsnap: 1013968)
2016-03-28 07:55:06.221415 I | etcdserver: saved snapshot at index 1024109
2016-03-28 07:55:06.221643 I | etcdserver: compacted raft log at 1019109
2016-03-28 07:55:07.096501 I | etcdserver: start to snapshot (applied: 1034537, lastsnap: 1024109)
2016-03-28 07:55:07.128796 I | etcdserver: saved snapshot at index 1034537
2016-03-28 07:55:07.129001 I | etcdserver: compacted raft log at 1029537
2016-03-28 07:55:07.416620 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000006-00000000000fe782.wal is created
2016-03-28 07:55:07.770576 I | etcdserver: start to snapshot (applied: 1044654, lastsnap: 1034537)
2016-03-28 07:55:07.809960 I | etcdserver: saved snapshot at index 1044654
2016-03-28 07:55:07.810141 I | etcdserver: compacted raft log at 1039654
2016-03-28 07:55:08.245195 I | etcdserver: start to snapshot (applied: 1054742, lastsnap: 1044654)
2016-03-28 07:55:08.305517 I | etcdserver: saved snapshot at index 1054742
2016-03-28 07:55:08.305836 I | etcdserver: compacted raft log at 1049742
2016-03-28 07:55:08.883926 I | etcdserver: start to snapshot (applied: 1065151, lastsnap: 1054742)
2016-03-28 07:55:08.917209 I | etcdserver: saved snapshot at index 1065151
2016-03-28 07:55:08.917526 I | etcdserver: compacted raft log at 1060151
2016-03-28 07:55:09.548373 I | etcdserver: start to snapshot (applied: 1075318, lastsnap: 1065151)
2016-03-28 07:55:09.606239 I | etcdserver: saved snapshot at index 1075318
2016-03-28 07:55:09.606412 I | etcdserver: compacted raft log at 1070318
2016-03-28 07:55:10.138966 I | etcdserver: start to snapshot (applied: 1085401, lastsnap: 1075318)
2016-03-28 07:55:10.173505 I | etcdserver: saved snapshot at index 1085401
2016-03-28 07:55:10.173736 I | etcdserver: compacted raft log at 1080401
2016-03-28 07:55:10.725802 I | etcdserver: start to snapshot (applied: 1095650, lastsnap: 1085401)
2016-03-28 07:55:10.752022 I | etcdserver: saved snapshot at index 1095650
2016-03-28 07:55:10.752190 I | etcdserver: compacted raft log at 1090650
2016-03-28 07:55:11.433543 I | etcdserver: start to snapshot (applied: 1106200, lastsnap: 1095650)
2016-03-28 07:55:11.465947 I | etcdserver: saved snapshot at index 1106200
2016-03-28 07:55:11.466099 I | etcdserver: compacted raft log at 1101200
2016-03-28 07:55:12.434732 I | etcdserver: start to snapshot (applied: 1116501, lastsnap: 1106200)
2016-03-28 07:55:12.461996 I | etcdserver: saved snapshot at index 1116501
2016-03-28 07:55:12.462236 I | etcdserver: compacted raft log at 1111501
2016-03-28 07:55:12.927868 I | etcdserver: start to snapshot (applied: 1126618, lastsnap: 1116501)
2016-03-28 07:55:12.970257 I | etcdserver: saved snapshot at index 1126618
2016-03-28 07:55:12.970418 I | etcdserver: compacted raft log at 1121618
2016-03-28 07:55:13.525068 I | etcdserver: start to snapshot (applied: 1136796, lastsnap: 1126618)
2016-03-28 07:55:13.556611 I | etcdserver: saved snapshot at index 1136796
2016-03-28 07:55:13.556797 I | etcdserver: compacted raft log at 1131796
2016-03-28 07:55:14.087584 I | etcdserver: start to snapshot (applied: 1146964, lastsnap: 1136796)
2016-03-28 07:55:14.121010 I | etcdserver: saved snapshot at index 1146964
2016-03-28 07:55:14.121166 I | etcdserver: compacted raft log at 1141964
2016-03-28 07:55:14.794744 I | etcdserver: start to snapshot (applied: 1157189, lastsnap: 1146964)
2016-03-28 07:55:14.826006 I | etcdserver: saved snapshot at index 1157189
2016-03-28 07:55:14.826150 I | etcdserver: compacted raft log at 1152189
2016-03-28 07:55:15.395791 I | etcdserver: start to snapshot (applied: 1167370, lastsnap: 1157189)
2016-03-28 07:55:15.422374 I | etcdserver: saved snapshot at index 1167370
2016-03-28 07:55:15.422687 I | etcdserver: compacted raft log at 1162370
2016-03-28 07:55:16.019547 I | etcdserver: start to snapshot (applied: 1177882, lastsnap: 1167370)
2016-03-28 07:55:16.048403 I | etcdserver: saved snapshot at index 1177882
2016-03-28 07:55:16.050031 I | etcdserver: compacted raft log at 1172882
2016-03-28 07:55:16.879989 I | etcdserver: start to snapshot (applied: 1188132, lastsnap: 1177882)
2016-03-28 07:55:16.915711 I | etcdserver: saved snapshot at index 1188132
2016-03-28 07:55:16.916013 I | etcdserver: compacted raft log at 1183132
2016-03-28 07:55:17.600100 I | etcdserver: start to snapshot (applied: 1198209, lastsnap: 1188132)
2016-03-28 07:55:17.640333 I | etcdserver: saved snapshot at index 1198209
2016-03-28 07:55:17.640497 I | etcdserver: compacted raft log at 1193209
2016-03-28 07:55:18.068155 I | etcdserver: start to snapshot (applied: 1208377, lastsnap: 1198209)
2016-03-28 07:55:18.104000 I | etcdserver: saved snapshot at index 1208377
2016-03-28 07:55:18.104303 I | etcdserver: compacted raft log at 1203377
2016-03-28 07:55:18.660455 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000007-0000000000128da1.wal is created
2016-03-28 07:55:18.793514 I | etcdserver: start to snapshot (applied: 1218600, lastsnap: 1208377)
2016-03-28 07:55:18.834318 I | etcdserver: saved snapshot at index 1218600
2016-03-28 07:55:18.834564 I | etcdserver: compacted raft log at 1213600
2016-03-28 07:55:19.557559 I | etcdserver: start to snapshot (applied: 1229007, lastsnap: 1218600)
2016-03-28 07:55:19.598806 I | etcdserver: saved snapshot at index 1229007
2016-03-28 07:55:19.599037 I | etcdserver: compacted raft log at 1224007
2016-03-28 07:55:19.945385 I | etcdserver: start to snapshot (applied: 1239060, lastsnap: 1229007)
2016-03-28 07:55:19.983560 I | etcdserver: saved snapshot at index 1239060
2016-03-28 07:55:19.983703 I | etcdserver: compacted raft log at 1234060
2016-03-28 07:55:20.695395 I | etcdserver: start to snapshot (applied: 1249824, lastsnap: 1239060)
2016-03-28 07:55:20.733976 I | etcdserver: saved snapshot at index 1249824
2016-03-28 07:55:20.734192 I | etcdserver: compacted raft log at 1244824
2016-03-28 07:55:21.322064 I | etcdserver: start to snapshot (applied: 1260104, lastsnap: 1249824)
2016-03-28 07:55:21.356612 I | etcdserver: saved snapshot at index 1260104
2016-03-28 07:55:21.356809 I | etcdserver: compacted raft log at 1255104
2016-03-28 07:55:21.840791 I | etcdserver: start to snapshot (applied: 1270140, lastsnap: 1260104)
2016-03-28 07:55:21.870884 I | etcdserver: saved snapshot at index 1270140
2016-03-28 07:55:21.871073 I | etcdserver: compacted raft log at 1265140
2016-03-28 07:55:22.635622 I | etcdserver: start to snapshot (applied: 1280241, lastsnap: 1270140)
2016-03-28 07:55:22.661401 I | etcdserver: saved snapshot at index 1280241
2016-03-28 07:55:22.661590 I | etcdserver: compacted raft log at 1275241
2016-03-28 07:55:23.185655 I | etcdserver: start to snapshot (applied: 1290505, lastsnap: 1280241)
2016-03-28 07:55:23.233487 I | etcdserver: saved snapshot at index 1290505
2016-03-28 07:55:23.233655 I | etcdserver: compacted raft log at 1285505
2016-03-28 07:55:23.771926 I | etcdserver: start to snapshot (applied: 1300908, lastsnap: 1290505)
2016-03-28 07:55:23.809379 I | etcdserver: saved snapshot at index 1300908
2016-03-28 07:55:23.809606 I | etcdserver: compacted raft log at 1295908
2016-03-28 07:55:24.410348 I | etcdserver: start to snapshot (applied: 1311253, lastsnap: 1300908)
2016-03-28 07:55:24.435519 I | etcdserver: saved snapshot at index 1311253
2016-03-28 07:55:24.435705 I | etcdserver: compacted raft log at 1306253
2016-03-28 07:55:25.161229 I | etcdserver: start to snapshot (applied: 1321536, lastsnap: 1311253)
2016-03-28 07:55:25.199983 I | etcdserver: saved snapshot at index 1321536
2016-03-28 07:55:25.200181 I | etcdserver: compacted raft log at 1316536
2016-03-28 07:55:25.818130 I | etcdserver: start to snapshot (applied: 1332138, lastsnap: 1321536)
2016-03-28 07:55:25.847892 I | etcdserver: saved snapshot at index 1332138
2016-03-28 07:55:25.848138 I | etcdserver: compacted raft log at 1327138
2016-03-28 07:55:26.614192 I | etcdserver: start to snapshot (applied: 1342248, lastsnap: 1332138)
2016-03-28 07:55:26.620478 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ca781.snap successfully
2016-03-28 07:55:26.620530 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ccf76.snap successfully
2016-03-28 07:55:26.620581 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cf6d2.snap successfully
2016-03-28 07:55:26.620624 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d1e60.snap successfully
2016-03-28 07:55:26.620657 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d45d6.snap successfully
2016-03-28 07:55:26.620684 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d6db9.snap successfully
2016-03-28 07:55:26.620713 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d9540.snap successfully
2016-03-28 07:55:26.620738 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000dbc8d.snap successfully
2016-03-28 07:55:26.620762 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000de40b.snap successfully
2016-03-28 07:55:26.620788 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e12dc.snap successfully
2016-03-28 07:55:26.620812 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e39f9.snap successfully
2016-03-28 07:55:26.620836 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e6162.snap successfully
2016-03-28 07:55:26.620860 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e8913.snap successfully
2016-03-28 07:55:26.620883 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000eb0c1.snap successfully
2016-03-28 07:55:26.620907 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ed8d0.snap successfully
2016-03-28 07:55:26.620938 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f00a6.snap successfully
2016-03-28 07:55:26.620963 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f29b4.snap successfully
2016-03-28 07:55:26.620987 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f5177.snap successfully
2016-03-28 07:55:26.621011 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f78d0.snap successfully
2016-03-28 07:55:26.621036 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fa06d.snap successfully
2016-03-28 07:55:26.621060 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fc929.snap successfully
2016-03-28 07:55:26.621083 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ff0ae.snap successfully
2016-03-28 07:55:26.621116 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000101816.snap successfully
2016-03-28 07:55:26.621150 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001040bf.snap successfully
2016-03-28 07:55:26.621191 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000106876.snap successfully
2016-03-28 07:55:26.621228 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000108fd9.snap successfully
2016-03-28 07:55:26.621261 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010b7e2.snap successfully
2016-03-28 07:55:26.621293 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010e118.snap successfully
2016-03-28 07:55:26.621329 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000110955.snap successfully
2016-03-28 07:55:26.621370 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001130da.snap successfully
2016-03-28 07:55:26.621405 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011589c.snap successfully
2016-03-28 07:55:26.621438 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000118054.snap successfully
2016-03-28 07:55:26.621480 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011a845.snap successfully
2016-03-28 07:55:26.621523 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011d00a.snap successfully
2016-03-28 07:55:26.621566 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011f91a.snap successfully
2016-03-28 07:55:26.621606 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000122124.snap successfully
2016-03-28 07:55:26.621641 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000124881.snap successfully
2016-03-28 07:55:26.621678 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000127039.snap successfully
2016-03-28 07:55:26.621710 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000129828.snap successfully
2016-03-28 07:55:26.621745 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012c0cf.snap successfully
2016-03-28 07:55:26.621778 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012e814.snap successfully
2016-03-28 07:55:26.621812 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000131220.snap successfully
2016-03-28 07:55:26.621839 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000133a48.snap successfully
2016-03-28 07:55:26.621863 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013617c.snap successfully
2016-03-28 07:55:26.621887 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001388f1.snap successfully
2016-03-28 07:55:26.633443 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000001-000000000002a79d.wal successfully
2016-03-28 07:55:26.640271 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000002-0000000000054e25.wal successfully
2016-03-28 07:55:26.665899 I | etcdserver: saved snapshot at index 1342248
2016-03-28 07:55:26.666147 I | etcdserver: compacted raft log at 1337248
2016-03-28 07:55:27.262358 I | etcdserver: start to snapshot (applied: 1352479, lastsnap: 1342248)
2016-03-28 07:55:27.310301 I | etcdserver: saved snapshot at index 1352479
2016-03-28 07:55:27.310460 I | etcdserver: compacted raft log at 1347479
2016-03-28 07:55:27.833199 I | etcdserver: start to snapshot (applied: 1362790, lastsnap: 1352479)
2016-03-28 07:55:27.870912 I | etcdserver: saved snapshot at index 1362790
2016-03-28 07:55:27.871137 I | etcdserver: compacted raft log at 1357790
2016-03-28 07:55:28.598878 I | etcdserver: start to snapshot (applied: 1373052, lastsnap: 1362790)
2016-03-28 07:55:28.637965 I | etcdserver: saved snapshot at index 1373052
2016-03-28 07:55:28.638135 I | etcdserver: compacted raft log at 1368052
2016-03-28 07:55:29.268059 I | etcdserver: start to snapshot (applied: 1383422, lastsnap: 1373052)
2016-03-28 07:55:29.289384 I | etcdserver: saved snapshot at index 1383422
2016-03-28 07:55:29.289795 I | etcdserver: compacted raft log at 1378422
2016-03-28 07:55:29.611505 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000008-00000000001533e1.wal is created
2016-03-28 07:55:29.835338 I | etcdserver: start to snapshot (applied: 1393521, lastsnap: 1383422)
2016-03-28 07:55:29.866357 I | etcdserver: saved snapshot at index 1393521
2016-03-28 07:55:29.866871 I | etcdserver: compacted raft log at 1388521
2016-03-28 07:55:30.494222 I | etcdserver: start to snapshot (applied: 1403579, lastsnap: 1393521)
2016-03-28 07:55:30.527679 I | etcdserver: saved snapshot at index 1403579
2016-03-28 07:55:30.528017 I | etcdserver: compacted raft log at 1398579
2016-03-28 07:55:31.103714 I | etcdserver: start to snapshot (applied: 1413748, lastsnap: 1403579)
2016-03-28 07:55:31.135089 I | etcdserver: saved snapshot at index 1413748
2016-03-28 07:55:31.135224 I | etcdserver: compacted raft log at 1408748
2016-03-28 07:55:31.860485 I | etcdserver: start to snapshot (applied: 1423864, lastsnap: 1413748)
2016-03-28 07:55:31.897368 I | etcdserver: saved snapshot at index 1423864
2016-03-28 07:55:31.897626 I | etcdserver: compacted raft log at 1418864
2016-03-28 07:55:32.284412 I | etcdserver: start to snapshot (applied: 1433898, lastsnap: 1423864)
