2016-03-28 07:52:21.467170 I | etcdmain: etcd Version: 2.3.0+git
2016-03-28 07:54:53.275678 I | etcdserver: start to snapshot (applied: 665692, lastsnap: 654657)
2016-03-28 07:54:53.314409 I | etcdserver: saved snapshot at index 665692
2016-03-28 07:54:53.314592 I | etcdserver: compacted raft log at 660692
2016-03-28 07:54:53.865098 I | etcdserver: start to snapshot (applied: 675811, lastsnap: 665692)
2016-03-28 07:54:53.897751 I | etcdserver: saved snapshot at index 675811
2016-03-28 07:54:53.897940 I | etcdserver: compacted raft log at 670811
2016-03-28 07:54:54.610694 I | etcdserver: start to snapshot (applied: 686175, lastsnap: 675811)
2016-03-28 07:54:54.644027 I | etcdserver: saved snapshot at index 686175
2016-03-28 07:54:54.644230 I | etcdserver: compacted raft log at 681175
2016-03-28 07:54:55.065656 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000004-00000000000a9b30.wal is created
2016-03-28 07:54:55.192927 I | etcdserver: start to snapshot (applied: 696479, lastsnap: 686175)
2016-03-28 07:54:55.228438 I | etcdserver: saved snapshot at index 696479
2016-03-28 07:54:55.228594 I | etcdserver: compacted raft log at 691479
2016-03-28 07:54:55.767950 I | etcdserver: start to snapshot (applied: 706695, lastsnap: 696479)
2016-03-28 07:54:55.804573 I | etcdserver: saved snapshot at index 706695
2016-03-28 07:54:55.805028 I | etcdserver: compacted raft log at 701695
2016-03-28 07:54:56.366855 I | etcdserver: start to snapshot (applied: 716826, lastsnap: 706695)
2016-03-28 07:54:56.406549 I | etcdserver: saved snapshot at index 716826
2016-03-28 07:54:56.406724 I | etcdserver: compacted raft log at 711826
2016-03-28 07:54:57.023840 I | etcdserver: start to snapshot (applied: 727844, lastsnap: 716826)
2016-03-28 07:54:57.057476 I | etcdserver: saved snapshot at index 727844
2016-03-28 07:54:57.057760 I | etcdserver: compacted raft log at 722844
2016-03-28 07:54:57.780875 I | etcdserver: start to snapshot (applied: 738700, lastsnap: 727844)
2016-03-28 07:54:57.803926 I | etcdserver: saved snapshot at index 738700
2016-03-28 07:54:57.804124 I | etcdserver: compacted raft log at 733700
2016-03-28 07:54:58.472643 I | etcdserver: start to snapshot (applied: 749251, lastsnap: 738700)
2016-03-28 07:54:58.541637 I | etcdserver: saved snapshot at index 749251
2016-03-28 07:54:58.543050 I | etcdserver: compacted raft log at 744251
2016-03-28 07:54:59.185667 I | etcdserver: start to snapshot (applied: 760256, lastsnap: 749251)
2016-03-28 07:54:59.222672 I | etcdserver: saved snapshot at index 760256
2016-03-28 07:54:59.222892 I | etcdserver: compacted raft log at 755256
2016-03-28 07:54:59.853682 I | etcdserver: start to snapshot (applied: 771756, lastsnap: 760256)
2016-03-28 07:54:59.887994 I | etcdserver: saved snapshot at index 771756
2016-03-28 07:54:59.888294 I | etcdserver: compacted raft log at 766756
2016-03-28 07:55:00.543293 I | etcdserver: start to snapshot (applied: 782969, lastsnap: 771756)
2016-03-28 07:55:00.570204 I | etcdserver: saved snapshot at index 782969
2016-03-28 07:55:00.570354 I | etcdserver: compacted raft log at 777969
2016-03-28 07:55:01.256707 I | etcdserver: start to snapshot (applied: 794070, lastsnap: 782969)
2016-03-28 07:55:01.294499 I | etcdserver: saved snapshot at index 794070
2016-03-28 07:55:01.294706 I | etcdserver: compacted raft log at 789070
2016-03-28 07:55:01.932497 I | etcdserver: start to snapshot (applied: 805103, lastsnap: 794070)
2016-03-28 07:55:01.959305 I | etcdserver: saved snapshot at index 805103
2016-03-28 07:55:01.959505 I | etcdserver: compacted raft log at 800103
2016-03-28 07:55:02.616365 I | etcdserver: start to snapshot (applied: 815135, lastsnap: 805103)
2016-03-28 07:55:02.657491 I | etcdserver: saved snapshot at index 815135
2016-03-28 07:55:02.735922 I | etcdserver: compacted raft log at 810135
2016-03-28 07:55:03.245927 I | etcdserver: start to snapshot (applied: 825503, lastsnap: 815135)
2016-03-28 07:55:03.286852 I | etcdserver: saved snapshot at index 825503
2016-03-28 07:55:03.287032 I | etcdserver: compacted raft log at 820503
2016-03-28 07:55:03.903155 I | etcdserver: start to snapshot (applied: 835711, lastsnap: 825503)
2016-03-28 07:55:03.928384 I | etcdserver: saved snapshot at index 835711
2016-03-28 07:55:03.928637 I | etcdserver: compacted raft log at 830711
2016-03-28 07:55:04.489195 I | etcdserver: start to snapshot (applied: 845860, lastsnap: 835711)
2016-03-28 07:55:04.516017 I | etcdserver: saved snapshot at index 845860
2016-03-28 07:55:04.516229 I | etcdserver: compacted raft log at 840860
2016-03-28 07:55:05.070213 I | etcdserver: start to snapshot (applied: 855938, lastsnap: 845860)
2016-03-28 07:55:05.097217 I | etcdserver: saved snapshot at index 855938
2016-03-28 07:55:05.097510 I | etcdserver: compacted raft log at 850938
2016-03-28 07:55:05.712409 I | etcdserver: start to snapshot (applied: 865987, lastsnap: 855938)
2016-03-28 07:55:05.751435 I | etcdserver: saved snapshot at index 865987
2016-03-28 07:55:05.751637 I | etcdserver: compacted raft log at 860987
2016-03-28 07:55:05.815297 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d4254.wal is created
2016-03-28 07:55:06.396745 I | etcdserver: start to snapshot (applied: 876229, lastsnap: 865987)
2016-03-28 07:55:06.429095 I | etcdserver: saved snapshot at index 876229
2016-03-28 07:55:06.430702 I | etcdserver: compacted raft log at 871229
2016-03-28 07:55:06.936920 I | etcdserver: start to snapshot (applied: 886743, lastsnap: 876229)
2016-03-28 07:55:06.968366 I | etcdserver: saved snapshot at index 886743
2016-03-28 07:55:06.968512 I | etcdserver: compacted raft log at 881743
2016-03-28 07:55:07.725950 I | etcdserver: start to snapshot (applied: 897071, lastsnap: 886743)
2016-03-28 07:55:07.784893 I | etcdserver: saved snapshot at index 897071
2016-03-28 07:55:07.785139 I | etcdserver: compacted raft log at 892071
2016-03-28 07:55:08.296838 I | etcdserver: start to snapshot (applied: 907249, lastsnap: 897071)
2016-03-28 07:55:08.350513 I | etcdserver: saved snapshot at index 907249
2016-03-28 07:55:08.350681 I | etcdserver: compacted raft log at 902249
2016-03-28 07:55:08.954397 I | etcdserver: start to snapshot (applied: 917551, lastsnap: 907249)
2016-03-28 07:55:09.009510 I | etcdserver: saved snapshot at index 917551
2016-03-28 07:55:09.009680 I | etcdserver: compacted raft log at 912551
2016-03-28 07:55:09.738653 I | etcdserver: start to snapshot (applied: 928949, lastsnap: 917551)
2016-03-28 07:55:09.778134 I | etcdserver: saved snapshot at index 928949
2016-03-28 07:55:09.778314 I | etcdserver: compacted raft log at 923949
2016-03-28 07:55:10.319229 I | etcdserver: start to snapshot (applied: 939191, lastsnap: 928949)
2016-03-28 07:55:10.354625 I | etcdserver: saved snapshot at index 939191
2016-03-28 07:55:10.354785 I | etcdserver: compacted raft log at 934191
2016-03-28 07:55:10.947085 I | etcdserver: start to snapshot (applied: 949309, lastsnap: 939191)
2016-03-28 07:55:10.991713 I | etcdserver: saved snapshot at index 949309
2016-03-28 07:55:10.991970 I | etcdserver: compacted raft log at 944309
2016-03-28 07:55:11.604871 I | etcdserver: start to snapshot (applied: 959322, lastsnap: 949309)
2016-03-28 07:55:11.636254 I | etcdserver: saved snapshot at index 959322
2016-03-28 07:55:11.636459 I | etcdserver: compacted raft log at 954322
2016-03-28 07:55:12.460839 I | etcdserver: start to snapshot (applied: 969531, lastsnap: 959322)
2016-03-28 07:55:12.497445 I | etcdserver: saved snapshot at index 969531
2016-03-28 07:55:12.497644 I | etcdserver: compacted raft log at 964531
2016-03-28 07:55:12.928636 I | etcdserver: start to snapshot (applied: 979636, lastsnap: 969531)
2016-03-28 07:55:13.062220 I | etcdserver: saved snapshot at index 979636
2016-03-28 07:55:13.079209 I | etcdserver: compacted raft log at 974636
2016-03-28 07:55:13.593227 I | etcdserver: start to snapshot (applied: 989841, lastsnap: 979636)
2016-03-28 07:55:13.645512 I | etcdserver: saved snapshot at index 989841
2016-03-28 07:55:13.645670 I | etcdserver: compacted raft log at 984841
2016-03-28 07:55:14.235843 I | etcdserver: start to snapshot (applied: 999867, lastsnap: 989841)
2016-03-28 07:55:14.261986 I | etcdserver: saved snapshot at index 999867
2016-03-28 07:55:14.262169 I | etcdserver: compacted raft log at 994867
2016-03-28 07:55:14.979133 I | etcdserver: start to snapshot (applied: 1010625, lastsnap: 999867)
2016-03-28 07:55:15.032967 I | etcdserver: saved snapshot at index 1010625
2016-03-28 07:55:15.033183 I | etcdserver: compacted raft log at 1005625
2016-03-28 07:55:15.529672 I | etcdserver: start to snapshot (applied: 1020794, lastsnap: 1010625)
2016-03-28 07:55:15.564706 I | etcdserver: saved snapshot at index 1020794
2016-03-28 07:55:15.564932 I | etcdserver: compacted raft log at 1015794
2016-03-28 07:55:16.051424 I | etcdserver: start to snapshot (applied: 1030832, lastsnap: 1020794)
2016-03-28 07:55:16.094641 I | etcdserver: saved snapshot at index 1030832
2016-03-28 07:55:16.094885 I | etcdserver: compacted raft log at 1025832
2016-03-28 07:55:16.870259 I | etcdserver: start to snapshot (applied: 1040995, lastsnap: 1030832)
2016-03-28 07:55:16.894632 I | etcdserver: saved snapshot at index 1040995
2016-03-28 07:55:16.894806 I | etcdserver: compacted raft log at 1035995
2016-03-28 07:55:16.971732 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000006-00000000000fea8a.wal is created
2016-03-28 07:55:17.702086 I | etcdserver: start to snapshot (applied: 1052634, lastsnap: 1040995)
2016-03-28 07:55:17.739256 I | etcdserver: saved snapshot at index 1052634
2016-03-28 07:55:17.739485 I | etcdserver: compacted raft log at 1047634
2016-03-28 07:55:18.271652 I | etcdserver: start to snapshot (applied: 1062698, lastsnap: 1052634)
2016-03-28 07:55:18.321128 I | etcdserver: saved snapshot at index 1062698
2016-03-28 07:55:18.321296 I | etcdserver: compacted raft log at 1057698
2016-03-28 07:55:18.961740 I | etcdserver: start to snapshot (applied: 1072827, lastsnap: 1062698)
2016-03-28 07:55:19.000543 I | etcdserver: saved snapshot at index 1072827
2016-03-28 07:55:19.000756 I | etcdserver: compacted raft log at 1067827
2016-03-28 07:55:19.531732 I | etcdserver: start to snapshot (applied: 1083265, lastsnap: 1072827)
2016-03-28 07:55:19.571420 I | etcdserver: saved snapshot at index 1083265
2016-03-28 07:55:19.571651 I | etcdserver: compacted raft log at 1078265
2016-03-28 07:55:20.330350 I | etcdserver: start to snapshot (applied: 1093653, lastsnap: 1083265)
2016-03-28 07:55:20.364663 I | etcdserver: saved snapshot at index 1093653
2016-03-28 07:55:20.364928 I | etcdserver: compacted raft log at 1088653
2016-03-28 07:55:20.888737 I | etcdserver: start to snapshot (applied: 1104145, lastsnap: 1093653)
2016-03-28 07:55:20.910257 I | etcdserver: saved snapshot at index 1104145
2016-03-28 07:55:20.910440 I | etcdserver: compacted raft log at 1099145
2016-03-28 07:55:21.536703 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000090e04.snap successfully
2016-03-28 07:55:21.536752 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000093520.snap successfully
2016-03-28 07:55:21.536785 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000095e3a.snap successfully
2016-03-28 07:55:21.536816 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009855e.snap successfully
2016-03-28 07:55:21.536847 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009adfd.snap successfully
2016-03-28 07:55:21.536874 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009d617.snap successfully
2016-03-28 07:55:21.537069 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009fd41.snap successfully
2016-03-28 07:55:21.537114 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a285c.snap successfully
2016-03-28 07:55:21.537142 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a4fe3.snap successfully
2016-03-28 07:55:21.537167 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a785f.snap successfully
2016-03-28 07:55:21.537193 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000aa09f.snap successfully
2016-03-28 07:55:21.537217 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ac887.snap successfully
2016-03-28 07:55:21.537325 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000af01a.snap successfully
2016-03-28 07:55:21.537380 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b1b24.snap successfully
2016-03-28 07:55:21.537427 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b458c.snap successfully
2016-03-28 07:55:21.537474 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b6ec3.snap successfully
2016-03-28 07:55:21.537524 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b99c0.snap successfully
2016-03-28 07:55:21.537564 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bc6ac.snap successfully
2016-03-28 07:55:21.537600 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bf279.snap successfully
2016-03-28 07:55:21.537638 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c1dd6.snap successfully
2016-03-28 07:55:21.537671 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c48ef.snap successfully
2016-03-28 07:55:21.537704 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c701f.snap successfully
2016-03-28 07:55:21.537738 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c989f.snap successfully
2016-03-28 07:55:21.537773 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cc07f.snap successfully
2016-03-28 07:55:21.537802 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ce824.snap successfully
2016-03-28 07:55:21.537826 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d0f82.snap successfully
2016-03-28 07:55:21.537851 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d36c3.snap successfully
2016-03-28 07:55:21.537877 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d5ec5.snap successfully
2016-03-28 07:55:21.537909 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d87d7.snap successfully
2016-03-28 07:55:21.537938 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000db02f.snap successfully
2016-03-28 07:55:21.537963 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000dd7f1.snap successfully
2016-03-28 07:55:21.537988 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e002f.snap successfully
2016-03-28 07:55:21.538015 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e2cb5.snap successfully
2016-03-28 07:55:21.538040 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e54b7.snap successfully
2016-03-28 07:55:21.538063 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e7c3d.snap successfully
2016-03-28 07:55:21.538088 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ea35a.snap successfully
2016-03-28 07:55:21.538111 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ecb3b.snap successfully
2016-03-28 07:55:21.538135 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ef2b4.snap successfully
2016-03-28 07:55:21.538159 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f1a91.snap successfully
2016-03-28 07:55:21.538183 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f41bb.snap successfully
2016-03-28 07:55:21.538206 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f6bc1.snap successfully
2016-03-28 07:55:21.538230 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f937a.snap successfully
2016-03-28 07:55:21.538254 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fbab0.snap successfully
2016-03-28 07:55:21.538280 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fe263.snap successfully
2016-03-28 07:55:21.538305 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000100fda.snap successfully
2016-03-28 07:55:21.539585 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-03-28 07:55:21.549046 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000001-000000000002a75e.wal successfully
2016-03-28 07:55:21.780650 I | etcdserver: start to snapshot (applied: 1114711, lastsnap: 1104145)
2016-03-28 07:55:21.813209 I | etcdserver: saved snapshot at index 1114711
2016-03-28 07:55:21.813453 I | etcdserver: compacted raft log at 1109711
2016-03-28 07:55:22.478135 I | etcdserver: start to snapshot (applied: 1127088, lastsnap: 1114711)
2016-03-28 07:55:22.499431 I | etcdserver: saved snapshot at index 1127088
2016-03-28 07:55:22.499562 I | etcdserver: compacted raft log at 1122088
2016-03-28 07:55:23.045705 I | etcdserver: start to snapshot (applied: 1137252, lastsnap: 1127088)
2016-03-28 07:55:23.072278 I | etcdserver: saved snapshot at index 1137252
2016-03-28 07:55:23.072691 I | etcdserver: compacted raft log at 1132252
2016-03-28 07:55:23.709843 I | etcdserver: start to snapshot (applied: 1147287, lastsnap: 1137252)
2016-03-28 07:55:23.748206 I | etcdserver: saved snapshot at index 1147287
2016-03-28 07:55:23.748406 I | etcdserver: compacted raft log at 1142287
2016-03-28 07:55:24.463441 I | etcdserver: start to snapshot (applied: 1158565, lastsnap: 1147287)
2016-03-28 07:55:24.504616 I | etcdserver: saved snapshot at index 1158565
2016-03-28 07:55:24.504942 I | etcdserver: compacted raft log at 1153565
2016-03-28 07:55:24.916056 I | etcdserver: start to snapshot (applied: 1168825, lastsnap: 1158565)
2016-03-28 07:55:24.952092 I | etcdserver: saved snapshot at index 1168825
2016-03-28 07:55:24.952280 I | etcdserver: compacted raft log at 1163825
2016-03-28 07:55:25.639847 I | etcdserver: start to snapshot (applied: 1179426, lastsnap: 1168825)
2016-03-28 07:55:25.701790 I | etcdserver: saved snapshot at index 1179426
2016-03-28 07:55:25.702056 I | etcdserver: compacted raft log at 1174426
2016-03-28 07:55:26.596638 I | etcdserver: start to snapshot (applied: 1191886, lastsnap: 1179426)
2016-03-28 07:55:26.634449 I | etcdserver: saved snapshot at index 1191886
2016-03-28 07:55:26.634760 I | etcdserver: compacted raft log at 1186886
2016-03-28 07:55:27.146767 I | etcdserver: start to snapshot (applied: 1201962, lastsnap: 1191886)
2016-03-28 07:55:27.183821 I | etcdserver: saved snapshot at index 1201962
2016-03-28 07:55:27.184028 I | etcdserver: compacted raft log at 1196962
2016-03-28 07:55:27.724456 I | etcdserver: start to snapshot (applied: 1211981, lastsnap: 1201962)
2016-03-28 07:55:27.767184 I | etcdserver: saved snapshot at index 1211981
2016-03-28 07:55:27.767341 I | etcdserver: compacted raft log at 1206981
2016-03-28 07:55:28.091132 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000007-000000000012916d.wal is created
2016-03-28 07:55:28.552304 I | etcdserver: start to snapshot (applied: 1222978, lastsnap: 1211981)
2016-03-28 07:55:28.586444 I | etcdserver: saved snapshot at index 1222978
2016-03-28 07:55:28.586681 I | etcdserver: compacted raft log at 1217978
2016-03-28 07:55:29.106705 I | etcdserver: start to snapshot (applied: 1233111, lastsnap: 1222978)
2016-03-28 07:55:29.140109 I | etcdserver: saved snapshot at index 1233111
2016-03-28 07:55:29.140387 I | etcdserver: compacted raft log at 1228111
2016-03-28 07:55:29.663253 I | etcdserver: start to snapshot (applied: 1243326, lastsnap: 1233111)
2016-03-28 07:55:29.696505 I | etcdserver: saved snapshot at index 1243326
2016-03-28 07:55:29.696664 I | etcdserver: compacted raft log at 1238326
2016-03-28 07:55:30.308489 I | etcdserver: start to snapshot (applied: 1253393, lastsnap: 1243326)
2016-03-28 07:55:30.340969 I | etcdserver: saved snapshot at index 1253393
2016-03-28 07:55:30.402948 I | etcdserver: compacted raft log at 1248393
2016-03-28 07:55:31.172922 I | etcdserver: start to snapshot (applied: 1263466, lastsnap: 1253393)
2016-03-28 07:55:31.201357 I | etcdserver: saved snapshot at index 1263466
2016-03-28 07:55:31.201504 I | etcdserver: compacted raft log at 1258466
2016-03-28 07:55:31.783728 I | etcdserver: start to snapshot (applied: 1274209, lastsnap: 1263466)
2016-03-28 07:55:31.806130 I | etcdserver: saved snapshot at index 1274209
2016-03-28 07:55:31.806384 I | etcdserver: compacted raft log at 1269209
2016-03-28 07:55:32.372143 I | etcdserver: start to snapshot (applied: 1284315, lastsnap: 1274209)
2016-03-28 07:55:32.407680 I | etcdserver: saved snapshot at index 1284315
2016-03-28 07:55:32.407848 I | etcdserver: compacted raft log at 1279315
2016-03-28 07:55:33.054572 I | etcdserver: start to snapshot (applied: 1294482, lastsnap: 1284315)
2016-03-28 07:55:33.091111 I | etcdserver: saved snapshot at index 1294482
2016-03-28 07:55:33.091258 I | etcdserver: compacted raft log at 1289482
2016-03-28 07:55:33.792956 I | etcdserver: start to snapshot (applied: 1304691, lastsnap: 1294482)
2016-03-28 07:55:33.818850 I | etcdserver: saved snapshot at index 1304691
2016-03-28 07:55:33.819179 I | etcdserver: compacted raft log at 1299691
2016-03-28 07:55:34.243020 I | etcdserver: start to snapshot (applied: 1314695, lastsnap: 1304691)
2016-03-28 07:55:34.266998 I | etcdserver: saved snapshot at index 1314695
2016-03-28 07:55:34.267176 I | etcdserver: compacted raft log at 1309695
2016-03-28 07:55:34.945611 I | etcdserver: start to snapshot (applied: 1324935, lastsnap: 1314695)
2016-03-28 07:55:34.976432 I | etcdserver: saved snapshot at index 1324935
2016-03-28 07:55:34.976631 I | etcdserver: compacted raft log at 1319935
2016-03-28 07:55:35.389442 I | etcdserver: start to snapshot (applied: 1335093, lastsnap: 1324935)
2016-03-28 07:55:35.440031 I | etcdserver: saved snapshot at index 1335093
2016-03-28 07:55:35.440284 I | etcdserver: compacted raft log at 1330093
2016-03-28 07:55:36.355406 I | etcdserver: start to snapshot (applied: 1345347, lastsnap: 1335093)
2016-03-28 07:55:36.393633 I | etcdserver: saved snapshot at index 1345347
2016-03-28 07:55:36.393984 I | etcdserver: compacted raft log at 1340347
2016-03-28 07:55:36.974609 I | etcdserver: start to snapshot (applied: 1355356, lastsnap: 1345347)
2016-03-28 07:55:37.023186 I | etcdserver: saved snapshot at index 1355356
2016-03-28 07:55:37.023342 I | etcdserver: compacted raft log at 1350356
2016-03-28 07:55:37.533154 I | etcdserver: start to snapshot (applied: 1365523, lastsnap: 1355356)
2016-03-28 07:55:37.578446 I | etcdserver: saved snapshot at index 1365523
2016-03-28 07:55:37.578653 I | etcdserver: compacted raft log at 1360523
2016-03-28 07:55:38.189372 I | etcdserver: start to snapshot (applied: 1375871, lastsnap: 1365523)
2016-03-28 07:55:38.250335 I | etcdserver: saved snapshot at index 1375871
2016-03-28 07:55:38.321043 I | etcdserver: compacted raft log at 1370871
2016-03-28 07:55:38.705753 I | etcdserver: start to snapshot (applied: 1385903, lastsnap: 1375871)
2016-03-28 07:55:38.749206 I | etcdserver: saved snapshot at index 1385903
2016-03-28 07:55:38.749389 I | etcdserver: compacted raft log at 1380903
2016-03-28 07:55:39.097470 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000008-000000000015384c.wal is created
2016-03-28 07:55:39.566441 I | etcdserver: start to snapshot (applied: 1396415, lastsnap: 1385903)
2016-03-28 07:55:39.606255 I | etcdserver: saved snapshot at index 1396415
2016-03-28 07:55:39.606701 I | etcdserver: compacted raft log at 1391415
2016-03-28 07:55:40.116517 I | etcdserver: start to snapshot (applied: 1406656, lastsnap: 1396415)
2016-03-28 07:55:40.154010 I | etcdserver: saved snapshot at index 1406656
2016-03-28 07:55:40.154191 I | etcdserver: compacted raft log at 1401656
2016-03-28 07:55:40.939688 I | etcdserver: start to snapshot (applied: 1417345, lastsnap: 1406656)
2016-03-28 07:55:40.977510 I | etcdserver: saved snapshot at index 1417345
2016-03-28 07:55:40.977737 I | etcdserver: compacted raft log at 1412345
2016-03-28 07:55:41.598516 I | etcdserver: start to snapshot (applied: 1427464, lastsnap: 1417345)
2016-03-28 07:55:41.620714 I | etcdserver: saved snapshot at index 1427464
2016-03-28 07:55:41.620895 I | etcdserver: compacted raft log at 1422464
2016-03-28 07:55:42.160649 I | etcdserver: start to snapshot (applied: 1437676, lastsnap: 1427464)
2016-03-28 07:55:42.179285 I | etcdserver: saved snapshot at index 1437676
2016-03-28 07:55:42.179429 I | etcdserver: compacted raft log at 1432676
2016-03-28 07:55:42.815705 I | etcdserver: start to snapshot (applied: 1447877, lastsnap: 1437676)
2016-03-28 07:55:42.845522 I | etcdserver: saved snapshot at index 1447877
2016-03-28 07:55:42.845708 I | etcdserver: compacted raft log at 1442877
2016-03-28 07:55:43.523684 I | etcdserver: start to snapshot (applied: 1457939, lastsnap: 1447877)
2016-03-28 07:55:43.559690 I | etcdserver: saved snapshot at index 1457939
2016-03-28 07:55:43.560430 I | etcdserver: compacted raft log at 1452939
2016-03-28 07:55:44.030679 I | etcdserver: start to snapshot (applied: 1468305, lastsnap: 1457939)
2016-03-28 07:55:44.073340 I | etcdserver: saved snapshot at index 1468305
2016-03-28 07:55:44.073522 I | etcdserver: compacted raft log at 1463305
2016-03-28 07:55:44.794139 I | etcdserver: start to snapshot (applied: 1478576, lastsnap: 1468305)
2016-03-28 07:55:44.827201 I | etcdserver: saved snapshot at index 1478576
2016-03-28 07:55:44.827385 I | etcdserver: compacted raft log at 1473576
2016-03-28 07:55:45.691946 I | etcdserver: start to snapshot (applied: 1488842, lastsnap: 1478576)
2016-03-28 07:55:45.730409 I | etcdserver: saved snapshot at index 1488842
2016-03-28 07:55:45.730618 I | etcdserver: compacted raft log at 1483842
2016-03-28 07:55:46.235615 I | etcdserver: start to snapshot (applied: 1499912, lastsnap: 1488842)
2016-03-28 07:55:46.270589 I | etcdserver: saved snapshot at index 1499912
2016-03-28 07:55:46.270743 I | etcdserver: compacted raft log at 1494912
2016-03-28 07:55:47.030562 I | etcdserver: start to snapshot (applied: 1509921, lastsnap: 1499912)
2016-03-28 07:55:47.062821 I | etcdserver: saved snapshot at index 1509921
2016-03-28 07:55:47.062984 I | etcdserver: compacted raft log at 1504921
2016-03-28 07:55:47.510888 I | etcdserver: start to snapshot (applied: 1520032, lastsnap: 1509921)
2016-03-28 07:55:47.542771 I | etcdserver: saved snapshot at index 1520032
2016-03-28 07:55:47.542988 I | etcdserver: compacted raft log at 1515032
2016-03-28 07:55:48.455168 I | etcdserver: start to snapshot (applied: 1531899, lastsnap: 1520032)
2016-03-28 07:55:48.488910 I | etcdserver: saved snapshot at index 1531899
2016-03-28 07:55:48.489222 I | etcdserver: compacted raft log at 1526899
2016-03-28 07:55:48.875075 I | etcdserver: start to snapshot (applied: 1542596, lastsnap: 1531899)
2016-03-28 07:55:48.901515 I | etcdserver: saved snapshot at index 1542596
