2016-03-28 07:52:24.566380 I | etcdmain: etcd Version: 2.3.0+git
2016-03-28 07:54:50.062519 I | etcdserver: saved snapshot at index 764822
2016-03-28 07:54:50.062917 I | etcdserver: compacted raft log at 759822
2016-03-28 07:54:50.624758 I | etcdserver: start to snapshot (applied: 774866, lastsnap: 764822)
2016-03-28 07:54:50.656553 I | etcdserver: saved snapshot at index 774866
2016-03-28 07:54:50.656743 I | etcdserver: compacted raft log at 769866
2016-03-28 07:54:51.191861 I | etcdserver: start to snapshot (applied: 784984, lastsnap: 774866)
2016-03-28 07:54:51.220123 I | etcdserver: saved snapshot at index 784984
2016-03-28 07:54:51.220352 I | etcdserver: compacted raft log at 779984
2016-03-28 07:54:51.822756 I | etcdserver: start to snapshot (applied: 795417, lastsnap: 784984)
2016-03-28 07:54:51.868613 I | etcdserver: saved snapshot at index 795417
2016-03-28 07:54:51.868851 I | etcdserver: compacted raft log at 790417
2016-03-28 07:54:52.353101 I | etcdserver: start to snapshot (applied: 805923, lastsnap: 795417)
2016-03-28 07:54:52.459877 I | etcdserver: saved snapshot at index 805923
2016-03-28 07:54:52.478088 I | etcdserver: compacted raft log at 800923
2016-03-28 07:54:53.029169 I | etcdserver: start to snapshot (applied: 816153, lastsnap: 805923)
2016-03-28 07:54:53.068296 I | etcdserver: saved snapshot at index 816153
2016-03-28 07:54:53.068489 I | etcdserver: compacted raft log at 811153
2016-03-28 07:54:53.723917 I | etcdserver: start to snapshot (applied: 826524, lastsnap: 816153)
2016-03-28 07:54:53.756853 I | etcdserver: saved snapshot at index 826524
2016-03-28 07:54:53.757235 I | etcdserver: compacted raft log at 821524
2016-03-28 07:54:54.393560 I | etcdserver: start to snapshot (applied: 836753, lastsnap: 826524)
2016-03-28 07:54:54.426531 I | etcdserver: saved snapshot at index 836753
2016-03-28 07:54:54.426732 I | etcdserver: compacted raft log at 831753
2016-03-28 07:54:54.592529 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.196048ms)
2016-03-28 07:54:54.592564 W | etcdserver: server is likely overloaded
2016-03-28 07:54:54.592573 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.261576ms)
2016-03-28 07:54:54.592578 W | etcdserver: server is likely overloaded
2016-03-28 07:54:54.626882 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000004d346.snap successfully
2016-03-28 07:54:54.626958 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000004fb51.snap successfully
2016-03-28 07:54:54.627013 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000052354.snap successfully
2016-03-28 07:54:54.627067 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000054a7d.snap successfully
2016-03-28 07:54:54.627123 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005718e.snap successfully
2016-03-28 07:54:54.627172 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000059a7c.snap successfully
2016-03-28 07:54:54.627220 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005c242.snap successfully
2016-03-28 07:54:54.627268 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005ea5f.snap successfully
2016-03-28 07:54:54.627314 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000611f2.snap successfully
2016-03-28 07:54:54.627358 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000639a6.snap successfully
2016-03-28 07:54:54.627405 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006618c.snap successfully
2016-03-28 07:54:54.627449 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000688dd.snap successfully
2016-03-28 07:54:54.627494 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006b0b6.snap successfully
2016-03-28 07:54:54.627698 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006d882.snap successfully
2016-03-28 07:54:54.627749 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006ffbb.snap successfully
2016-03-28 07:54:54.627796 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000072788.snap successfully
2016-03-28 07:54:54.627841 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000074e9b.snap successfully
2016-03-28 07:54:54.627888 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000775fd.snap successfully
2016-03-28 07:54:54.627935 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000079ec1.snap successfully
2016-03-28 07:54:54.627980 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007c699.snap successfully
2016-03-28 07:54:54.628033 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007ee21.snap successfully
2016-03-28 07:54:54.628080 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000815ad.snap successfully
2016-03-28 07:54:54.628136 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000083d2b.snap successfully
2016-03-28 07:54:54.628198 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000864ba.snap successfully
2016-03-28 07:54:54.628238 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000088bee.snap successfully
2016-03-28 07:54:54.628272 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008b3a6.snap successfully
2016-03-28 07:54:54.628312 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008dc11.snap successfully
2016-03-28 07:54:54.628356 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000090449.snap successfully
2016-03-28 07:54:54.628400 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000092bcc.snap successfully
2016-03-28 07:54:54.628443 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000095373.snap successfully
2016-03-28 07:54:54.628487 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000097c3d.snap successfully
2016-03-28 07:54:54.628532 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009a3a8.snap successfully
2016-03-28 07:54:54.628586 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009cb5e.snap successfully
2016-03-28 07:54:54.628632 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009f2c8.snap successfully
2016-03-28 07:54:54.628679 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a1b86.snap successfully
2016-03-28 07:54:54.628723 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a4378.snap successfully
2016-03-28 07:54:54.628768 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a6c62.snap successfully
2016-03-28 07:54:54.628813 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a93e2.snap successfully
2016-03-28 07:54:54.628858 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000abb8b.snap successfully
2016-03-28 07:54:54.628902 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ae332.snap successfully
2016-03-28 07:54:54.628947 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b0abe.snap successfully
2016-03-28 07:54:54.628991 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b3290.snap successfully
2016-03-28 07:54:54.629036 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b5a15.snap successfully
2016-03-28 07:54:54.629080 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b835e.snap successfully
2016-03-28 07:54:54.629126 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bab96.snap successfully
2016-03-28 07:54:54.629171 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bd2d2.snap successfully
2016-03-28 07:54:54.629215 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bfa58.snap successfully
2016-03-28 07:54:55.041676 I | etcdserver: start to snapshot (applied: 846909, lastsnap: 836753)
2016-03-28 07:54:55.075933 I | etcdserver: saved snapshot at index 846909
2016-03-28 07:54:55.076111 I | etcdserver: compacted raft log at 841909
2016-03-28 07:54:55.622028 I | etcdserver: start to snapshot (applied: 857090, lastsnap: 846909)
2016-03-28 07:54:55.653829 I | etcdserver: saved snapshot at index 857090
2016-03-28 07:54:55.654033 I | etcdserver: compacted raft log at 852090
2016-03-28 07:54:56.257629 I | etcdserver: start to snapshot (applied: 867297, lastsnap: 857090)
2016-03-28 07:54:56.285720 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d40fb.wal is created
2016-03-28 07:54:56.290253 I | etcdserver: saved snapshot at index 867297
2016-03-28 07:54:56.290443 I | etcdserver: compacted raft log at 862297
2016-03-28 07:54:56.909399 I | etcdserver: start to snapshot (applied: 877460, lastsnap: 867297)
2016-03-28 07:54:56.960211 I | etcdserver: saved snapshot at index 877460
2016-03-28 07:54:56.960380 I | etcdserver: compacted raft log at 872460
2016-03-28 07:54:57.674659 I | etcdserver: start to snapshot (applied: 887492, lastsnap: 877460)
2016-03-28 07:54:57.714646 I | etcdserver: saved snapshot at index 887492
2016-03-28 07:54:57.714932 I | etcdserver: compacted raft log at 882492
2016-03-28 07:54:58.289107 I | etcdserver: start to snapshot (applied: 897703, lastsnap: 887492)
2016-03-28 07:54:58.314451 I | etcdserver: saved snapshot at index 897703
2016-03-28 07:54:58.314663 I | etcdserver: compacted raft log at 892703
2016-03-28 07:54:58.920986 I | etcdserver: start to snapshot (applied: 907805, lastsnap: 897703)
2016-03-28 07:54:58.961759 I | etcdserver: saved snapshot at index 907805
2016-03-28 07:54:58.961959 I | etcdserver: compacted raft log at 902805
2016-03-28 07:54:59.552400 I | etcdserver: start to snapshot (applied: 918358, lastsnap: 907805)
2016-03-28 07:54:59.576712 I | etcdserver: saved snapshot at index 918358
2016-03-28 07:54:59.577196 I | etcdserver: compacted raft log at 913358
2016-03-28 07:54:59.996633 I | etcdserver: start to snapshot (applied: 928409, lastsnap: 918358)
2016-03-28 07:55:00.045782 I | etcdserver: saved snapshot at index 928409
2016-03-28 07:55:00.045949 I | etcdserver: compacted raft log at 923409
2016-03-28 07:55:00.657891 I | etcdserver: start to snapshot (applied: 938531, lastsnap: 928409)
2016-03-28 07:55:00.693503 I | etcdserver: saved snapshot at index 938531
2016-03-28 07:55:00.693953 I | etcdserver: compacted raft log at 933531
2016-03-28 07:55:01.322310 I | etcdserver: start to snapshot (applied: 948848, lastsnap: 938531)
2016-03-28 07:55:01.354711 I | etcdserver: saved snapshot at index 948848
2016-03-28 07:55:01.354973 I | etcdserver: compacted raft log at 943848
2016-03-28 07:55:02.077037 I | etcdserver: start to snapshot (applied: 959016, lastsnap: 948848)
2016-03-28 07:55:02.117104 I | etcdserver: saved snapshot at index 959016
2016-03-28 07:55:02.117297 I | etcdserver: compacted raft log at 954016
2016-03-28 07:55:02.785628 I | etcdserver: start to snapshot (applied: 969239, lastsnap: 959016)
2016-03-28 07:55:02.819731 I | etcdserver: saved snapshot at index 969239
2016-03-28 07:55:02.819908 I | etcdserver: compacted raft log at 964239
2016-03-28 07:55:03.500048 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 19.052539ms)
2016-03-28 07:55:03.500095 W | etcdserver: server is likely overloaded
2016-03-28 07:55:03.500110 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 19.153022ms)
2016-03-28 07:55:03.500119 W | etcdserver: server is likely overloaded
2016-03-28 07:55:03.524133 I | etcdserver: start to snapshot (applied: 979430, lastsnap: 969239)
2016-03-28 07:55:03.558016 I | etcdserver: saved snapshot at index 979430
2016-03-28 07:55:03.558297 I | etcdserver: compacted raft log at 974430
2016-03-28 07:55:04.067444 I | etcdserver: start to snapshot (applied: 989592, lastsnap: 979430)
2016-03-28 07:55:04.101464 I | etcdserver: saved snapshot at index 989592
2016-03-28 07:55:04.101667 I | etcdserver: compacted raft log at 984592
2016-03-28 07:55:04.638074 I | etcdserver: start to snapshot (applied: 999869, lastsnap: 989592)
2016-03-28 07:55:04.669767 I | etcdserver: saved snapshot at index 999869
2016-03-28 07:55:04.671579 I | etcdserver: compacted raft log at 994869
2016-03-28 07:55:05.328090 I | etcdserver: start to snapshot (applied: 1009894, lastsnap: 999869)
2016-03-28 07:55:05.368378 I | etcdserver: saved snapshot at index 1009894
2016-03-28 07:55:05.368561 I | etcdserver: compacted raft log at 1004894
2016-03-28 07:55:05.918915 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 22.672564ms)
2016-03-28 07:55:05.918942 W | etcdserver: server is likely overloaded
2016-03-28 07:55:05.918951 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 22.722118ms)
2016-03-28 07:55:05.918956 W | etcdserver: server is likely overloaded
2016-03-28 07:55:06.014850 I | etcdserver: start to snapshot (applied: 1020129, lastsnap: 1009894)
2016-03-28 07:55:06.068767 I | etcdserver: saved snapshot at index 1020129
2016-03-28 07:55:06.068928 I | etcdserver: compacted raft log at 1015129
2016-03-28 07:55:06.763365 I | etcdserver: start to snapshot (applied: 1030221, lastsnap: 1020129)
2016-03-28 07:55:06.799376 I | etcdserver: saved snapshot at index 1030221
2016-03-28 07:55:06.799605 I | etcdserver: compacted raft log at 1025221
2016-03-28 07:55:07.361296 I | etcdserver: start to snapshot (applied: 1040304, lastsnap: 1030221)
2016-03-28 07:55:07.397426 I | etcdserver: saved snapshot at index 1040304
2016-03-28 07:55:07.397655 I | etcdserver: compacted raft log at 1035304
2016-03-28 07:55:07.432391 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000006-00000000000fe787.wal is created
2016-03-28 07:55:08.066885 I | etcdserver: start to snapshot (applied: 1050607, lastsnap: 1040304)
2016-03-28 07:55:08.095605 I | etcdserver: saved snapshot at index 1050607
2016-03-28 07:55:08.095865 I | etcdserver: compacted raft log at 1045607
2016-03-28 07:55:08.701391 I | etcdserver: start to snapshot (applied: 1060628, lastsnap: 1050607)
2016-03-28 07:55:08.723314 I | etcdserver: saved snapshot at index 1060628
2016-03-28 07:55:08.723481 I | etcdserver: compacted raft log at 1055628
2016-03-28 07:55:09.278329 I | etcdserver: start to snapshot (applied: 1070630, lastsnap: 1060628)
2016-03-28 07:55:09.321565 I | etcdserver: saved snapshot at index 1070630
2016-03-28 07:55:09.321940 I | etcdserver: compacted raft log at 1065630
2016-03-28 07:55:09.808758 I | etcdserver: start to snapshot (applied: 1080970, lastsnap: 1070630)
2016-03-28 07:55:09.844078 I | etcdserver: saved snapshot at index 1080970
2016-03-28 07:55:09.845338 I | etcdserver: compacted raft log at 1075970
2016-03-28 07:55:10.527972 I | etcdserver: start to snapshot (applied: 1091093, lastsnap: 1080970)
2016-03-28 07:55:10.550198 I | etcdserver: saved snapshot at index 1091093
2016-03-28 07:55:10.550396 I | etcdserver: compacted raft log at 1086093
2016-03-28 07:55:11.137582 I | etcdserver: start to snapshot (applied: 1101187, lastsnap: 1091093)
2016-03-28 07:55:11.163720 I | etcdserver: saved snapshot at index 1101187
2016-03-28 07:55:11.163887 I | etcdserver: compacted raft log at 1096187
2016-03-28 07:55:12.049140 I | etcdserver: start to snapshot (applied: 1111205, lastsnap: 1101187)
2016-03-28 07:55:12.083049 I | etcdserver: saved snapshot at index 1111205
2016-03-28 07:55:12.083309 I | etcdserver: compacted raft log at 1106205
2016-03-28 07:55:12.562875 I | etcdserver: start to snapshot (applied: 1121242, lastsnap: 1111205)
2016-03-28 07:55:12.594407 I | etcdserver: saved snapshot at index 1121242
2016-03-28 07:55:12.594551 I | etcdserver: compacted raft log at 1116242
2016-03-28 07:55:13.155113 I | etcdserver: start to snapshot (applied: 1131255, lastsnap: 1121242)
2016-03-28 07:55:13.186047 I | etcdserver: saved snapshot at index 1131255
2016-03-28 07:55:13.186438 I | etcdserver: compacted raft log at 1126255
2016-03-28 07:55:13.873998 I | etcdserver: start to snapshot (applied: 1141376, lastsnap: 1131255)
2016-03-28 07:55:13.902983 I | etcdserver: saved snapshot at index 1141376
2016-03-28 07:55:13.903188 I | etcdserver: compacted raft log at 1136376
2016-03-28 07:55:14.420733 I | etcdserver: start to snapshot (applied: 1151635, lastsnap: 1141376)
2016-03-28 07:55:14.445478 I | etcdserver: saved snapshot at index 1151635
2016-03-28 07:55:14.445668 I | etcdserver: compacted raft log at 1146635
2016-03-28 07:55:15.027650 I | etcdserver: start to snapshot (applied: 1161666, lastsnap: 1151635)
2016-03-28 07:55:15.058700 I | etcdserver: saved snapshot at index 1161666
2016-03-28 07:55:15.058925 I | etcdserver: compacted raft log at 1156666
2016-03-28 07:55:15.776928 I | etcdserver: start to snapshot (applied: 1172164, lastsnap: 1161666)
2016-03-28 07:55:15.804440 I | etcdserver: saved snapshot at index 1172164
2016-03-28 07:55:15.804791 I | etcdserver: compacted raft log at 1167164
2016-03-28 07:55:16.316774 I | etcdserver: start to snapshot (applied: 1182261, lastsnap: 1172164)
2016-03-28 07:55:16.346177 I | etcdserver: saved snapshot at index 1182261
2016-03-28 07:55:16.346323 I | etcdserver: compacted raft log at 1177261
2016-03-28 07:55:17.087219 I | etcdserver: start to snapshot (applied: 1192571, lastsnap: 1182261)
2016-03-28 07:55:17.124966 I | etcdserver: saved snapshot at index 1192571
2016-03-28 07:55:17.125115 I | etcdserver: compacted raft log at 1187571
2016-03-28 07:55:17.816155 I | etcdserver: start to snapshot (applied: 1202826, lastsnap: 1192571)
2016-03-28 07:55:17.852336 I | etcdserver: saved snapshot at index 1202826
2016-03-28 07:55:17.852528 I | etcdserver: compacted raft log at 1197826
2016-03-28 07:55:18.560390 I | etcdserver: start to snapshot (applied: 1213076, lastsnap: 1202826)
2016-03-28 07:55:18.588201 I | etcdserver: saved snapshot at index 1213076
2016-03-28 07:55:18.588719 I | etcdserver: compacted raft log at 1208076
2016-03-28 07:55:18.676700 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000007-0000000000128e66.wal is created
2016-03-28 07:55:19.022609 I | etcdserver: start to snapshot (applied: 1223274, lastsnap: 1213076)
2016-03-28 07:55:19.058220 I | etcdserver: saved snapshot at index 1223274
2016-03-28 07:55:19.058603 I | etcdserver: compacted raft log at 1218274
2016-03-28 07:55:19.698480 I | etcdserver: start to snapshot (applied: 1233477, lastsnap: 1223274)
2016-03-28 07:55:19.736610 I | etcdserver: saved snapshot at index 1233477
2016-03-28 07:55:19.736832 I | etcdserver: compacted raft log at 1228477
2016-03-28 07:55:20.343166 I | etcdserver: start to snapshot (applied: 1243588, lastsnap: 1233477)
2016-03-28 07:55:20.387313 I | etcdserver: saved snapshot at index 1243588
2016-03-28 07:55:20.387511 I | etcdserver: compacted raft log at 1238588
2016-03-28 07:55:20.863755 I | etcdserver: start to snapshot (applied: 1253649, lastsnap: 1243588)
2016-03-28 07:55:20.903919 I | etcdserver: saved snapshot at index 1253649
2016-03-28 07:55:20.904092 I | etcdserver: compacted raft log at 1248649
2016-03-28 07:55:21.565735 I | etcdserver: start to snapshot (applied: 1263837, lastsnap: 1253649)
2016-03-28 07:55:21.593447 I | etcdserver: saved snapshot at index 1263837
2016-03-28 07:55:21.594535 I | etcdserver: compacted raft log at 1258837
2016-03-28 07:55:22.101413 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.918979ms)
2016-03-28 07:55:22.101451 W | etcdserver: server is likely overloaded
2016-03-28 07:55:22.101473 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.989905ms)
2016-03-28 07:55:22.101486 W | etcdserver: server is likely overloaded
2016-03-28 07:55:22.188805 I | etcdserver: start to snapshot (applied: 1274191, lastsnap: 1263837)
2016-03-28 07:55:22.223282 I | etcdserver: saved snapshot at index 1274191
2016-03-28 07:55:22.224055 I | etcdserver: compacted raft log at 1269191
2016-03-28 07:55:22.776694 I | etcdserver: start to snapshot (applied: 1284649, lastsnap: 1274191)
2016-03-28 07:55:22.819223 I | etcdserver: saved snapshot at index 1284649
2016-03-28 07:55:22.819514 I | etcdserver: compacted raft log at 1279649
2016-03-28 07:55:23.423412 I | etcdserver: start to snapshot (applied: 1294914, lastsnap: 1284649)
2016-03-28 07:55:23.457489 I | etcdserver: saved snapshot at index 1294914
2016-03-28 07:55:23.457653 I | etcdserver: compacted raft log at 1289914
2016-03-28 07:55:24.130387 I | etcdserver: start to snapshot (applied: 1305092, lastsnap: 1294914)
2016-03-28 07:55:24.159572 I | etcdserver: saved snapshot at index 1305092
2016-03-28 07:55:24.159971 I | etcdserver: compacted raft log at 1300092
2016-03-28 07:55:24.629554 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c2319.snap successfully
2016-03-28 07:55:24.629664 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c4c23.snap successfully
2016-03-28 07:55:24.629726 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c7419.snap successfully
2016-03-28 07:55:24.629777 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c9c9c.snap successfully
2016-03-28 07:55:24.629851 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cc491.snap successfully
2016-03-28 07:55:24.629904 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cec3d.snap successfully
2016-03-28 07:55:24.629945 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d1402.snap successfully
2016-03-28 07:55:24.629984 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d3be1.snap successfully
2016-03-28 07:55:24.630023 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d6394.snap successfully
2016-03-28 07:55:24.630060 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d8ac4.snap successfully
2016-03-28 07:55:24.630099 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000db2a7.snap successfully
2016-03-28 07:55:24.630138 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000dda1d.snap successfully
2016-03-28 07:55:24.630178 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e0356.snap successfully
2016-03-28 07:55:24.630220 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e2a99.snap successfully
2016-03-28 07:55:24.630262 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e5223.snap successfully
2016-03-28 07:55:24.630302 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e7a70.snap successfully
2016-03-28 07:55:24.630363 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ea228.snap successfully
2016-03-28 07:55:24.630422 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000eca17.snap successfully
2016-03-28 07:55:24.630464 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ef1e6.snap successfully
2016-03-28 07:55:24.630502 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f1998.snap successfully
2016-03-28 07:55:24.630540 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f41bd.snap successfully
2016-03-28 07:55:24.630577 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f68e6.snap successfully
2016-03-28 07:55:24.630615 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f90e1.snap successfully
2016-03-28 07:55:24.630660 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fb84d.snap successfully
2016-03-28 07:55:24.630699 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fdfb0.snap successfully
2016-03-28 07:55:24.630759 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001007ef.snap successfully
2016-03-28 07:55:24.630822 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000102f14.snap successfully
2016-03-28 07:55:24.630871 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000105626.snap successfully
2016-03-28 07:55:24.630931 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000107e8a.snap successfully
2016-03-28 07:55:24.630984 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010a615.snap successfully
2016-03-28 07:55:24.631023 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010cd83.snap successfully
2016-03-28 07:55:24.631065 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010f4a5.snap successfully
2016-03-28 07:55:24.631105 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000111bda.snap successfully
2016-03-28 07:55:24.631151 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001142f7.snap successfully
2016-03-28 07:55:24.631191 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000116a80.snap successfully
2016-03-28 07:55:24.631230 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000119293.snap successfully
2016-03-28 07:55:24.631271 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011b9c2.snap successfully
2016-03-28 07:55:24.631312 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011e2c4.snap successfully
2016-03-28 07:55:24.631349 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000120a35.snap successfully
2016-03-28 07:55:24.631386 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012327b.snap successfully
2016-03-28 07:55:24.631631 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000125a8a.snap successfully
2016-03-28 07:55:24.631685 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000128294.snap successfully
2016-03-28 07:55:24.631767 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012aa6a.snap successfully
2016-03-28 07:55:24.631828 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012d245.snap successfully
2016-03-28 07:55:24.631904 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012f9c4.snap successfully
2016-03-28 07:55:24.631948 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000132111.snap successfully
2016-03-28 07:55:24.633476 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-03-28 07:55:24.641885 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000001-000000000002a79d.wal successfully
