2016-03-28 07:52:20.455923 I | etcdmain: etcd Version: 2.3.0+git
2016-03-28 07:54:51.137058 I | etcdserver: saved snapshot at index 633170
2016-03-28 07:54:51.137271 I | etcdserver: compacted raft log at 628170
2016-03-28 07:54:51.702857 I | etcdserver: start to snapshot (applied: 643279, lastsnap: 633170)
2016-03-28 07:54:51.742927 I | etcdserver: saved snapshot at index 643279
2016-03-28 07:54:51.743087 I | etcdserver: compacted raft log at 638279
2016-03-28 07:54:52.325718 I | etcdserver: start to snapshot (applied: 653287, lastsnap: 643279)
2016-03-28 07:54:52.356522 I | etcdserver: saved snapshot at index 653287
2016-03-28 07:54:52.356704 I | etcdserver: compacted raft log at 648287
2016-03-28 07:54:53.111353 I | etcdserver: start to snapshot (applied: 663351, lastsnap: 653287)
2016-03-28 07:54:53.143577 I | etcdserver: saved snapshot at index 663351
2016-03-28 07:54:53.143814 I | etcdserver: compacted raft log at 658351
2016-03-28 07:54:53.646494 I | etcdserver: start to snapshot (applied: 673488, lastsnap: 663351)
2016-03-28 07:54:53.676604 I | etcdserver: saved snapshot at index 673488
2016-03-28 07:54:53.676843 I | etcdserver: compacted raft log at 668488
2016-03-28 07:54:54.292121 I | etcdserver: start to snapshot (applied: 683555, lastsnap: 673488)
2016-03-28 07:54:54.321149 I | etcdserver: saved snapshot at index 683555
2016-03-28 07:54:54.321330 I | etcdserver: compacted raft log at 678555
2016-03-28 07:54:54.892112 I | etcdserver: start to snapshot (applied: 693706, lastsnap: 683555)
2016-03-28 07:54:54.933484 I | etcdserver: saved snapshot at index 693706
2016-03-28 07:54:54.933659 I | etcdserver: compacted raft log at 688706
2016-03-28 07:54:54.974834 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000004-00000000000a9c3b.wal is created
2016-03-28 07:54:55.502648 I | etcdserver: start to snapshot (applied: 704088, lastsnap: 693706)
2016-03-28 07:54:55.537637 I | etcdserver: saved snapshot at index 704088
2016-03-28 07:54:55.537838 I | etcdserver: compacted raft log at 699088
2016-03-28 07:54:56.092017 I | etcdserver: start to snapshot (applied: 714278, lastsnap: 704088)
2016-03-28 07:54:56.136081 I | etcdserver: saved snapshot at index 714278
2016-03-28 07:54:56.144422 I | etcdserver: compacted raft log at 709278
2016-03-28 07:54:56.817648 I | etcdserver: start to snapshot (applied: 724674, lastsnap: 714278)
2016-03-28 07:54:56.842356 I | etcdserver: saved snapshot at index 724674
2016-03-28 07:54:56.842586 I | etcdserver: compacted raft log at 719674
2016-03-28 07:54:57.412653 I | etcdserver: start to snapshot (applied: 735051, lastsnap: 724674)
2016-03-28 07:54:57.458040 I | etcdserver: saved snapshot at index 735051
2016-03-28 07:54:57.458761 I | etcdserver: compacted raft log at 730051
2016-03-28 07:54:58.161870 I | etcdserver: start to snapshot (applied: 745060, lastsnap: 735051)
2016-03-28 07:54:58.203690 I | etcdserver: saved snapshot at index 745060
2016-03-28 07:54:58.203902 I | etcdserver: compacted raft log at 740060
2016-03-28 07:54:58.829244 I | etcdserver: start to snapshot (applied: 755190, lastsnap: 745060)
2016-03-28 07:54:58.862581 I | etcdserver: saved snapshot at index 755190
2016-03-28 07:54:58.862802 I | etcdserver: compacted raft log at 750190
2016-03-28 07:54:59.479439 I | etcdserver: start to snapshot (applied: 765378, lastsnap: 755190)
2016-03-28 07:54:59.511821 I | etcdserver: saved snapshot at index 765378
2016-03-28 07:54:59.512087 I | etcdserver: compacted raft log at 760378
2016-03-28 07:55:00.133556 I | etcdserver: start to snapshot (applied: 775717, lastsnap: 765378)
2016-03-28 07:55:00.162781 I | etcdserver: saved snapshot at index 775717
2016-03-28 07:55:00.163005 I | etcdserver: compacted raft log at 770717
2016-03-28 07:55:00.773166 I | etcdserver: start to snapshot (applied: 785899, lastsnap: 775717)
2016-03-28 07:55:00.804104 I | etcdserver: saved snapshot at index 785899
2016-03-28 07:55:00.804384 I | etcdserver: compacted raft log at 780899
2016-03-28 07:55:01.435791 I | etcdserver: start to snapshot (applied: 796439, lastsnap: 785899)
2016-03-28 07:55:01.477217 I | etcdserver: saved snapshot at index 796439
2016-03-28 07:55:01.477718 I | etcdserver: compacted raft log at 791439
2016-03-28 07:55:01.958589 I | etcdserver: start to snapshot (applied: 806688, lastsnap: 796439)
2016-03-28 07:55:02.002339 I | etcdserver: saved snapshot at index 806688
2016-03-28 07:55:02.018873 I | etcdserver: compacted raft log at 801688
2016-03-28 07:55:02.714126 I | etcdserver: start to snapshot (applied: 816846, lastsnap: 806688)
2016-03-28 07:55:02.752733 I | etcdserver: saved snapshot at index 816846
2016-03-28 07:55:02.752948 I | etcdserver: compacted raft log at 811846
2016-03-28 07:55:03.305839 I | etcdserver: start to snapshot (applied: 827043, lastsnap: 816846)
2016-03-28 07:55:03.355143 I | etcdserver: saved snapshot at index 827043
2016-03-28 07:55:03.355341 I | etcdserver: compacted raft log at 822043
2016-03-28 07:55:03.941124 I | etcdserver: start to snapshot (applied: 837111, lastsnap: 827043)
2016-03-28 07:55:03.966866 I | etcdserver: saved snapshot at index 837111
2016-03-28 07:55:03.967118 I | etcdserver: compacted raft log at 832111
2016-03-28 07:55:04.518252 I | etcdserver: start to snapshot (applied: 847129, lastsnap: 837111)
2016-03-28 07:55:04.560809 I | etcdserver: saved snapshot at index 847129
2016-03-28 07:55:04.561026 I | etcdserver: compacted raft log at 842129
2016-03-28 07:55:05.131359 I | etcdserver: start to snapshot (applied: 857435, lastsnap: 847129)
2016-03-28 07:55:05.162623 I | etcdserver: saved snapshot at index 857435
2016-03-28 07:55:05.162833 I | etcdserver: compacted raft log at 852435
2016-03-28 07:55:05.731602 I | etcdserver: start to snapshot (applied: 867513, lastsnap: 857435)
2016-03-28 07:55:05.757782 I | etcdserver: saved snapshot at index 867513
2016-03-28 07:55:05.758207 I | etcdserver: compacted raft log at 862513
2016-03-28 07:55:05.807223 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d436d.wal is created
2016-03-28 07:55:06.361104 I | etcdserver: start to snapshot (applied: 877548, lastsnap: 867513)
2016-03-28 07:55:06.434792 I | etcdserver: saved snapshot at index 877548
2016-03-28 07:55:06.435024 I | etcdserver: compacted raft log at 872548
2016-03-28 07:55:06.972902 I | etcdserver: start to snapshot (applied: 887576, lastsnap: 877548)
2016-03-28 07:55:06.997962 I | etcdserver: saved snapshot at index 887576
2016-03-28 07:55:06.998105 I | etcdserver: compacted raft log at 882576
2016-03-28 07:55:07.761315 I | etcdserver: start to snapshot (applied: 897828, lastsnap: 887576)
2016-03-28 07:55:07.786506 I | etcdserver: saved snapshot at index 897828
2016-03-28 07:55:07.786745 I | etcdserver: compacted raft log at 892828
2016-03-28 07:55:08.482038 I | etcdserver: start to snapshot (applied: 908382, lastsnap: 897828)
2016-03-28 07:55:08.512426 I | etcdserver: saved snapshot at index 908382
2016-03-28 07:55:08.512877 I | etcdserver: compacted raft log at 903382
2016-03-28 07:55:08.990388 I | etcdserver: start to snapshot (applied: 918542, lastsnap: 908382)
2016-03-28 07:55:09.018653 I | etcdserver: saved snapshot at index 918542
2016-03-28 07:55:09.018841 I | etcdserver: compacted raft log at 913542
2016-03-28 07:55:09.178803 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.063383ms)
2016-03-28 07:55:09.178862 W | etcdserver: server is likely overloaded
2016-03-28 07:55:09.178877 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.182483ms)
2016-03-28 07:55:09.178885 W | etcdserver: server is likely overloaded
2016-03-28 07:55:09.631133 I | etcdserver: start to snapshot (applied: 928709, lastsnap: 918542)
2016-03-28 07:55:09.656687 I | etcdserver: saved snapshot at index 928709
2016-03-28 07:55:09.656912 I | etcdserver: compacted raft log at 923709
2016-03-28 07:55:10.250308 I | etcdserver: start to snapshot (applied: 938761, lastsnap: 928709)
2016-03-28 07:55:10.290268 I | etcdserver: saved snapshot at index 938761
2016-03-28 07:55:10.290519 I | etcdserver: compacted raft log at 933761
2016-03-28 07:55:10.917369 I | etcdserver: start to snapshot (applied: 949008, lastsnap: 938761)
2016-03-28 07:55:10.960802 I | etcdserver: saved snapshot at index 949008
2016-03-28 07:55:10.961031 I | etcdserver: compacted raft log at 944008
2016-03-28 07:55:11.570710 I | etcdserver: start to snapshot (applied: 959047, lastsnap: 949008)
2016-03-28 07:55:11.607926 I | etcdserver: saved snapshot at index 959047
2016-03-28 07:55:11.608101 I | etcdserver: compacted raft log at 954047
2016-03-28 07:55:12.442185 I | etcdserver: start to snapshot (applied: 969421, lastsnap: 959047)
2016-03-28 07:55:12.478257 I | etcdserver: saved snapshot at index 969421
2016-03-28 07:55:12.478609 I | etcdserver: compacted raft log at 964421
2016-03-28 07:55:12.891561 I | etcdserver: start to snapshot (applied: 979478, lastsnap: 969421)
2016-03-28 07:55:12.942267 I | etcdserver: saved snapshot at index 979478
2016-03-28 07:55:12.942463 I | etcdserver: compacted raft log at 974478
2016-03-28 07:55:13.591049 I | etcdserver: start to snapshot (applied: 989841, lastsnap: 979478)
2016-03-28 07:55:13.623872 I | etcdserver: saved snapshot at index 989841
2016-03-28 07:55:13.624139 I | etcdserver: compacted raft log at 984841
2016-03-28 07:55:14.237471 I | etcdserver: start to snapshot (applied: 1000160, lastsnap: 989841)
2016-03-28 07:55:14.271246 I | etcdserver: saved snapshot at index 1000160
2016-03-28 07:55:14.271453 I | etcdserver: compacted raft log at 995160
2016-03-28 07:55:14.869363 I | etcdserver: start to snapshot (applied: 1010396, lastsnap: 1000160)
2016-03-28 07:55:14.902412 I | etcdserver: saved snapshot at index 1010396
2016-03-28 07:55:14.902671 I | etcdserver: compacted raft log at 1005396
2016-03-28 07:55:15.504553 I | etcdserver: start to snapshot (applied: 1020414, lastsnap: 1010396)
2016-03-28 07:55:15.539281 I | etcdserver: saved snapshot at index 1020414
2016-03-28 07:55:15.539466 I | etcdserver: compacted raft log at 1015414
2016-03-28 07:55:16.014024 I | etcdserver: start to snapshot (applied: 1030683, lastsnap: 1020414)
2016-03-28 07:55:16.043654 I | etcdserver: saved snapshot at index 1030683
2016-03-28 07:55:16.043897 I | etcdserver: compacted raft log at 1025683
2016-03-28 07:55:16.839278 I | etcdserver: start to snapshot (applied: 1040995, lastsnap: 1030683)
2016-03-28 07:55:16.888996 I | etcdserver: saved snapshot at index 1040995
2016-03-28 07:55:16.889218 I | etcdserver: compacted raft log at 1035995
2016-03-28 07:55:16.920756 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000006-00000000000fea3d.wal is created
2016-03-28 07:55:17.517186 I | etcdserver: start to snapshot (applied: 1051083, lastsnap: 1040995)
2016-03-28 07:55:17.558095 I | etcdserver: saved snapshot at index 1051083
2016-03-28 07:55:17.558283 I | etcdserver: compacted raft log at 1046083
2016-03-28 07:55:18.156929 I | etcdserver: start to snapshot (applied: 1061138, lastsnap: 1051083)
2016-03-28 07:55:18.188107 I | etcdserver: saved snapshot at index 1061138
2016-03-28 07:55:18.188370 I | etcdserver: compacted raft log at 1056138
2016-03-28 07:55:18.729320 I | etcdserver: start to snapshot (applied: 1071284, lastsnap: 1061138)
2016-03-28 07:55:18.822598 I | etcdserver: saved snapshot at index 1071284
2016-03-28 07:55:18.825363 I | etcdserver: compacted raft log at 1066284
2016-03-28 07:55:19.388247 I | etcdserver: start to snapshot (applied: 1081290, lastsnap: 1071284)
2016-03-28 07:55:19.419383 I | etcdserver: saved snapshot at index 1081290
2016-03-28 07:55:19.419572 I | etcdserver: compacted raft log at 1076290
2016-03-28 07:55:20.050065 I | etcdserver: start to snapshot (applied: 1091350, lastsnap: 1081290)
2016-03-28 07:55:20.075844 I | etcdserver: saved snapshot at index 1091350
2016-03-28 07:55:20.076052 I | etcdserver: compacted raft log at 1086350
2016-03-28 07:55:20.568249 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008ba57.snap successfully
2016-03-28 07:55:20.568419 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008e217.snap successfully
2016-03-28 07:55:20.568481 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000090a42.snap successfully
2016-03-28 07:55:20.568537 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000093158.snap successfully
2016-03-28 07:55:20.568600 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000095a28.snap successfully
2016-03-28 07:55:20.568658 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009813c.snap successfully
2016-03-28 07:55:20.568706 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009a952.snap successfully
2016-03-28 07:55:20.568753 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009d0cf.snap successfully
2016-03-28 07:55:20.568812 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009f7e7.snap successfully
2016-03-28 07:55:20.568868 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a1f37.snap successfully
2016-03-28 07:55:20.568924 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a46d0.snap successfully
2016-03-28 07:55:20.568975 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a6e23.snap successfully
2016-03-28 07:55:20.569024 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a95ca.snap successfully
2016-03-28 07:55:20.569074 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000abe58.snap successfully
2016-03-28 07:55:20.569129 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ae626.snap successfully
2016-03-28 07:55:20.569183 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b0ec2.snap successfully
2016-03-28 07:55:20.569235 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b374b.snap successfully
2016-03-28 07:55:20.569282 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b5e64.snap successfully
2016-03-28 07:55:20.569330 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b85f6.snap successfully
2016-03-28 07:55:20.569378 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000badc2.snap successfully
2016-03-28 07:55:20.569436 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bd625.snap successfully
2016-03-28 07:55:20.569484 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bfdeb.snap successfully
2016-03-28 07:55:20.569545 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c2717.snap successfully
2016-03-28 07:55:20.569600 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c4f20.snap successfully
2016-03-28 07:55:20.569656 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c76ce.snap successfully
2016-03-28 07:55:20.569709 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c9ea3.snap successfully
2016-03-28 07:55:20.569759 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cc5f7.snap successfully
2016-03-28 07:55:20.569805 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ced19.snap successfully
2016-03-28 07:55:20.569855 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d155b.snap successfully
2016-03-28 07:55:20.569903 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d3cb9.snap successfully
2016-03-28 07:55:20.569952 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d63ec.snap successfully
2016-03-28 07:55:20.570001 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d8b18.snap successfully
2016-03-28 07:55:20.570051 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000db324.snap successfully
2016-03-28 07:55:20.570098 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ddc5e.snap successfully
2016-03-28 07:55:20.570146 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e040e.snap successfully
2016-03-28 07:55:20.570193 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e2bc5.snap successfully
2016-03-28 07:55:20.570240 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e5309.snap successfully
2016-03-28 07:55:20.570287 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e7b10.snap successfully
2016-03-28 07:55:20.570340 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ea247.snap successfully
2016-03-28 07:55:20.570387 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ecacd.snap successfully
2016-03-28 07:55:20.570447 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ef216.snap successfully
2016-03-28 07:55:20.570494 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f1a91.snap successfully
2016-03-28 07:55:20.570541 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f42e0.snap successfully
2016-03-28 07:55:20.570588 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f6adc.snap successfully
2016-03-28 07:55:20.570634 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f91fe.snap successfully
2016-03-28 07:55:20.570681 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fba1b.snap successfully
2016-03-28 07:55:20.570736 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fe263.snap successfully
2016-03-28 07:55:20.615656 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 38.634244ms)
2016-03-28 07:55:20.615758 W | etcdserver: server is likely overloaded
2016-03-28 07:55:20.615783 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 38.819575ms)
2016-03-28 07:55:20.615794 W | etcdserver: server is likely overloaded
2016-03-28 07:55:20.626052 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-03-28 07:55:20.634134 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000001-000000000002a79f.wal successfully
2016-03-28 07:55:20.738825 I | etcdserver: start to snapshot (applied: 1101802, lastsnap: 1091350)
2016-03-28 07:55:20.776175 I | etcdserver: saved snapshot at index 1101802
2016-03-28 07:55:20.776454 I | etcdserver: compacted raft log at 1096802
2016-03-28 07:55:21.320144 I | etcdserver: start to snapshot (applied: 1112006, lastsnap: 1101802)
2016-03-28 07:55:21.344019 I | etcdserver: saved snapshot at index 1112006
2016-03-28 07:55:21.344191 I | etcdserver: compacted raft log at 1107006
2016-03-28 07:55:22.094310 I | etcdserver: start to snapshot (applied: 1122291, lastsnap: 1112006)
2016-03-28 07:55:22.124179 I | etcdserver: saved snapshot at index 1122291
2016-03-28 07:55:22.124391 I | etcdserver: compacted raft log at 1117291
2016-03-28 07:55:22.797272 I | etcdserver: start to snapshot (applied: 1132494, lastsnap: 1122291)
2016-03-28 07:55:22.834071 I | etcdserver: saved snapshot at index 1132494
2016-03-28 07:55:22.834249 I | etcdserver: compacted raft log at 1127494
2016-03-28 07:55:23.397544 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.079371ms)
2016-03-28 07:55:23.397592 W | etcdserver: server is likely overloaded
2016-03-28 07:55:23.397608 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.157003ms)
2016-03-28 07:55:23.397627 W | etcdserver: server is likely overloaded
2016-03-28 07:55:23.474112 I | etcdserver: start to snapshot (applied: 1142518, lastsnap: 1132494)
2016-03-28 07:55:23.499693 I | etcdserver: saved snapshot at index 1142518
2016-03-28 07:55:23.500225 I | etcdserver: compacted raft log at 1137518
2016-03-28 07:55:23.936688 I | etcdserver: start to snapshot (applied: 1152735, lastsnap: 1142518)
2016-03-28 07:55:23.963481 I | etcdserver: saved snapshot at index 1152735
2016-03-28 07:55:23.963664 I | etcdserver: compacted raft log at 1147735
2016-03-28 07:55:24.210401 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 37.606507ms)
2016-03-28 07:55:24.210454 W | etcdserver: server is likely overloaded
2016-03-28 07:55:24.210476 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 37.690567ms)
2016-03-28 07:55:24.210518 W | etcdserver: server is likely overloaded
2016-03-28 07:55:24.612854 I | etcdserver: start to snapshot (applied: 1162970, lastsnap: 1152735)
2016-03-28 07:55:24.649916 I | etcdserver: saved snapshot at index 1162970
2016-03-28 07:55:24.650121 I | etcdserver: compacted raft log at 1157970
2016-03-28 07:55:25.232531 I | etcdserver: start to snapshot (applied: 1173020, lastsnap: 1162970)
2016-03-28 07:55:25.260800 I | etcdserver: saved snapshot at index 1173020
2016-03-28 07:55:25.260987 I | etcdserver: compacted raft log at 1168020
2016-03-28 07:55:25.747196 I | etcdserver: start to snapshot (applied: 1183134, lastsnap: 1173020)
2016-03-28 07:55:25.782596 I | etcdserver: saved snapshot at index 1183134
2016-03-28 07:55:25.782809 I | etcdserver: compacted raft log at 1178134
2016-03-28 07:55:26.560912 I | etcdserver: start to snapshot (applied: 1193360, lastsnap: 1183134)
2016-03-28 07:55:26.597730 I | etcdserver: saved snapshot at index 1193360
2016-03-28 07:55:26.597891 I | etcdserver: compacted raft log at 1188360
2016-03-28 07:55:27.193325 I | etcdserver: start to snapshot (applied: 1203485, lastsnap: 1193360)
2016-03-28 07:55:27.233599 I | etcdserver: saved snapshot at index 1203485
2016-03-28 07:55:27.233790 I | etcdserver: compacted raft log at 1198485
2016-03-28 07:55:27.954672 I | etcdserver: start to snapshot (applied: 1213774, lastsnap: 1203485)
2016-03-28 07:55:27.994436 I | etcdserver: saved snapshot at index 1213774
2016-03-28 07:55:27.994819 I | etcdserver: compacted raft log at 1208774
2016-03-28 07:55:28.070917 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000007-0000000000129193.wal is created
2016-03-28 07:55:28.446837 I | etcdserver: start to snapshot (applied: 1223797, lastsnap: 1213774)
2016-03-28 07:55:28.482636 I | etcdserver: saved snapshot at index 1223797
2016-03-28 07:55:28.482833 I | etcdserver: compacted raft log at 1218797
2016-03-28 07:55:29.099401 I | etcdserver: start to snapshot (applied: 1233799, lastsnap: 1223797)
2016-03-28 07:55:29.127926 I | etcdserver: saved snapshot at index 1233799
2016-03-28 07:55:29.128149 I | etcdserver: compacted raft log at 1228799
2016-03-28 07:55:29.816963 I | etcdserver: start to snapshot (applied: 1243821, lastsnap: 1233799)
2016-03-28 07:55:29.848732 I | etcdserver: saved snapshot at index 1243821
2016-03-28 07:55:29.849054 I | etcdserver: compacted raft log at 1238821
2016-03-28 07:55:30.274579 I | etcdserver: start to snapshot (applied: 1253905, lastsnap: 1243821)
2016-03-28 07:55:30.333358 I | etcdserver: saved snapshot at index 1253905
2016-03-28 07:55:30.333632 I | etcdserver: compacted raft log at 1248905
2016-03-28 07:55:31.177082 I | etcdserver: start to snapshot (applied: 1264407, lastsnap: 1253905)
2016-03-28 07:55:31.207417 I | etcdserver: saved snapshot at index 1264407
2016-03-28 07:55:31.207597 I | etcdserver: compacted raft log at 1259407
2016-03-28 07:55:31.911124 I | etcdserver: start to snapshot (applied: 1274472, lastsnap: 1264407)
2016-03-28 07:55:31.946141 I | etcdserver: saved snapshot at index 1274472
2016-03-28 07:55:31.946361 I | etcdserver: compacted raft log at 1269472
2016-03-28 07:55:32.360279 I | etcdserver: start to snapshot (applied: 1284557, lastsnap: 1274472)
2016-03-28 07:55:32.395480 I | etcdserver: saved snapshot at index 1284557
2016-03-28 07:55:32.395668 I | etcdserver: compacted raft log at 1279557
2016-03-28 07:55:33.037850 I | etcdserver: start to snapshot (applied: 1294644, lastsnap: 1284557)
2016-03-28 07:55:33.068065 I | etcdserver: saved snapshot at index 1294644
2016-03-28 07:55:33.068323 I | etcdserver: compacted raft log at 1289644
2016-03-28 07:55:33.537656 I | etcdserver: start to snapshot (applied: 1304691, lastsnap: 1294644)
2016-03-28 07:55:33.577669 I | etcdserver: saved snapshot at index 1304691
2016-03-28 07:55:33.577882 I | etcdserver: compacted raft log at 1299691
2016-03-28 07:55:34.258165 I | etcdserver: start to snapshot (applied: 1314695, lastsnap: 1304691)
2016-03-28 07:55:34.285038 I | etcdserver: saved snapshot at index 1314695
2016-03-28 07:55:34.285401 I | etcdserver: compacted raft log at 1309695
2016-03-28 07:55:34.910858 I | etcdserver: start to snapshot (applied: 1324935, lastsnap: 1314695)
2016-03-28 07:55:34.955059 I | etcdserver: saved snapshot at index 1324935
2016-03-28 07:55:34.956733 I | etcdserver: compacted raft log at 1319935
2016-03-28 07:55:35.355919 I | etcdserver: start to snapshot (applied: 1335093, lastsnap: 1324935)
2016-03-28 07:55:35.386886 I | etcdserver: saved snapshot at index 1335093
2016-03-28 07:55:35.387067 I | etcdserver: compacted raft log at 1330093
2016-03-28 07:55:35.896983 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.634681ms)
2016-03-28 07:55:35.897019 W | etcdserver: server is likely overloaded
2016-03-28 07:55:35.897031 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.701834ms)
2016-03-28 07:55:35.897038 W | etcdserver: server is likely overloaded
2016-03-28 07:55:36.227419 I | etcdserver: start to snapshot (applied: 1345274, lastsnap: 1335093)
2016-03-28 07:55:36.270926 I | etcdserver: saved snapshot at index 1345274
2016-03-28 07:55:36.271136 I | etcdserver: compacted raft log at 1340274
2016-03-28 07:55:36.965015 I | etcdserver: start to snapshot (applied: 1355356, lastsnap: 1345274)
2016-03-28 07:55:36.999490 I | etcdserver: saved snapshot at index 1355356
2016-03-28 07:55:37.000137 I | etcdserver: compacted raft log at 1350356
2016-03-28 07:55:37.486255 I | etcdserver: start to snapshot (applied: 1365523, lastsnap: 1355356)
2016-03-28 07:55:37.522376 I | etcdserver: saved snapshot at index 1365523
2016-03-28 07:55:37.522610 I | etcdserver: compacted raft log at 1360523
2016-03-28 07:55:37.904801 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.228119ms)
2016-03-28 07:55:37.904853 W | etcdserver: server is likely overloaded
2016-03-28 07:55:37.904873 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.331523ms)
2016-03-28 07:55:37.904885 W | etcdserver: server is likely overloaded
2016-03-28 07:55:38.135782 I | etcdserver: start to snapshot (applied: 1375525, lastsnap: 1365523)
2016-03-28 07:55:38.184880 I | etcdserver: saved snapshot at index 1375525
2016-03-28 07:55:38.185090 I | etcdserver: compacted raft log at 1370525
2016-03-28 07:55:38.658371 I | etcdserver: start to snapshot (applied: 1385605, lastsnap: 1375525)
2016-03-28 07:55:38.696251 I | etcdserver: saved snapshot at index 1385605
2016-03-28 07:55:38.696459 I | etcdserver: compacted raft log at 1380605
2016-03-28 07:55:39.076015 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000008-000000000015384c.wal is created
2016-03-28 07:55:39.372051 I | etcdserver: start to snapshot (applied: 1395737, lastsnap: 1385605)
2016-03-28 07:55:39.399679 I | etcdserver: saved snapshot at index 1395737
