2016-03-28 07:52:22.466097 I | etcdmain: etcd Version: 2.3.0+git
2016-03-28 07:54:55.015867 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000004-00000000000a9c3c.wal is created
2016-03-28 07:54:55.057757 I | etcdserver: start to snapshot (applied: 695355, lastsnap: 685349)
2016-03-28 07:54:55.078498 I | etcdserver: saved snapshot at index 695355
2016-03-28 07:54:55.078640 I | etcdserver: compacted raft log at 690355
2016-03-28 07:54:55.741653 I | etcdserver: start to snapshot (applied: 705602, lastsnap: 695355)
2016-03-28 07:54:55.775064 I | etcdserver: saved snapshot at index 705602
2016-03-28 07:54:55.775274 I | etcdserver: compacted raft log at 700602
2016-03-28 07:54:56.273760 I | etcdserver: start to snapshot (applied: 715703, lastsnap: 705602)
2016-03-28 07:54:56.310189 I | etcdserver: saved snapshot at index 715703
2016-03-28 07:54:56.310351 I | etcdserver: compacted raft log at 710703
2016-03-28 07:54:56.898931 I | etcdserver: start to snapshot (applied: 726063, lastsnap: 715703)
2016-03-28 07:54:56.939037 I | etcdserver: saved snapshot at index 726063
2016-03-28 07:54:56.939240 I | etcdserver: compacted raft log at 721063
2016-03-28 07:54:57.504041 I | etcdserver: start to snapshot (applied: 736464, lastsnap: 726063)
2016-03-28 07:54:57.539822 I | etcdserver: saved snapshot at index 736464
2016-03-28 07:54:57.540039 I | etcdserver: compacted raft log at 731464
2016-03-28 07:54:58.318389 I | etcdserver: start to snapshot (applied: 747272, lastsnap: 736464)
2016-03-28 07:54:58.358440 I | etcdserver: saved snapshot at index 747272
2016-03-28 07:54:58.358678 I | etcdserver: compacted raft log at 742272
2016-03-28 07:54:59.043796 I | etcdserver: start to snapshot (applied: 758417, lastsnap: 747272)
2016-03-28 07:54:59.078427 I | etcdserver: saved snapshot at index 758417
2016-03-28 07:54:59.078629 I | etcdserver: compacted raft log at 753417
2016-03-28 07:54:59.760620 I | etcdserver: start to snapshot (applied: 769734, lastsnap: 758417)
2016-03-28 07:54:59.796242 I | etcdserver: saved snapshot at index 769734
2016-03-28 07:54:59.796425 I | etcdserver: compacted raft log at 764734
2016-03-28 07:55:00.431406 I | etcdserver: start to snapshot (applied: 781404, lastsnap: 769734)
2016-03-28 07:55:00.461771 I | etcdserver: saved snapshot at index 781404
2016-03-28 07:55:00.461963 I | etcdserver: compacted raft log at 776404
2016-03-28 07:55:01.173089 I | etcdserver: start to snapshot (applied: 792473, lastsnap: 781404)
2016-03-28 07:55:01.208654 I | etcdserver: saved snapshot at index 792473
2016-03-28 07:55:01.208939 I | etcdserver: compacted raft log at 787473
2016-03-28 07:55:01.847487 I | etcdserver: start to snapshot (applied: 802725, lastsnap: 792473)
2016-03-28 07:55:01.882776 I | etcdserver: saved snapshot at index 802725
2016-03-28 07:55:01.882966 I | etcdserver: compacted raft log at 797725
2016-03-28 07:55:02.517122 I | etcdserver: start to snapshot (applied: 812833, lastsnap: 802725)
2016-03-28 07:55:02.567029 I | etcdserver: saved snapshot at index 812833
2016-03-28 07:55:02.567222 I | etcdserver: compacted raft log at 807833
2016-03-28 07:55:03.136214 I | etcdserver: start to snapshot (applied: 823024, lastsnap: 812833)
2016-03-28 07:55:03.164971 I | etcdserver: saved snapshot at index 823024
2016-03-28 07:55:03.165155 I | etcdserver: compacted raft log at 818024
2016-03-28 07:55:03.796581 I | etcdserver: start to snapshot (applied: 833689, lastsnap: 823024)
2016-03-28 07:55:03.834404 I | etcdserver: saved snapshot at index 833689
2016-03-28 07:55:03.834622 I | etcdserver: compacted raft log at 828689
2016-03-28 07:55:04.395023 I | etcdserver: start to snapshot (applied: 843799, lastsnap: 833689)
2016-03-28 07:55:04.438325 I | etcdserver: saved snapshot at index 843799
2016-03-28 07:55:04.438518 I | etcdserver: compacted raft log at 838799
2016-03-28 07:55:04.985808 I | etcdserver: start to snapshot (applied: 853836, lastsnap: 843799)
2016-03-28 07:55:05.020285 I | etcdserver: saved snapshot at index 853836
2016-03-28 07:55:05.020458 I | etcdserver: compacted raft log at 848836
2016-03-28 07:55:05.560310 I | etcdserver: start to snapshot (applied: 864067, lastsnap: 853836)
2016-03-28 07:55:05.593666 I | etcdserver: saved snapshot at index 864067
2016-03-28 07:55:05.593841 I | etcdserver: compacted raft log at 859067
2016-03-28 07:55:05.828169 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d42ae.wal is created
2016-03-28 07:55:06.295227 I | etcdserver: start to snapshot (applied: 874108, lastsnap: 864067)
2016-03-28 07:55:06.336561 I | etcdserver: saved snapshot at index 874108
2016-03-28 07:55:06.337007 I | etcdserver: compacted raft log at 869108
2016-03-28 07:55:06.725738 I | etcdserver: start to snapshot (applied: 884314, lastsnap: 874108)
2016-03-28 07:55:06.761170 I | etcdserver: saved snapshot at index 884314
2016-03-28 07:55:06.761314 I | etcdserver: compacted raft log at 879314
2016-03-28 07:55:07.506524 I | etcdserver: start to snapshot (applied: 894611, lastsnap: 884314)
2016-03-28 07:55:07.532238 I | etcdserver: saved snapshot at index 894611
2016-03-28 07:55:07.532428 I | etcdserver: compacted raft log at 889611
2016-03-28 07:55:08.182747 I | etcdserver: start to snapshot (applied: 904713, lastsnap: 894611)
2016-03-28 07:55:08.242837 I | etcdserver: saved snapshot at index 904713
2016-03-28 07:55:08.243041 I | etcdserver: compacted raft log at 899713
2016-03-28 07:55:08.823170 I | etcdserver: start to snapshot (applied: 914744, lastsnap: 904713)
2016-03-28 07:55:08.857078 I | etcdserver: saved snapshot at index 914744
2016-03-28 07:55:08.857231 I | etcdserver: compacted raft log at 909744
2016-03-28 07:55:09.571173 I | etcdserver: start to snapshot (applied: 925386, lastsnap: 914744)
2016-03-28 07:55:09.598830 I | etcdserver: saved snapshot at index 925386
2016-03-28 07:55:09.599114 I | etcdserver: compacted raft log at 920386
2016-03-28 07:55:10.163433 I | etcdserver: start to snapshot (applied: 935463, lastsnap: 925386)
2016-03-28 07:55:10.199219 I | etcdserver: saved snapshot at index 935463
2016-03-28 07:55:10.199392 I | etcdserver: compacted raft log at 930463
2016-03-28 07:55:10.800394 I | etcdserver: start to snapshot (applied: 945740, lastsnap: 935463)
2016-03-28 07:55:10.836147 I | etcdserver: saved snapshot at index 945740
2016-03-28 07:55:10.836351 I | etcdserver: compacted raft log at 940740
2016-03-28 07:55:11.331297 I | etcdserver: start to snapshot (applied: 956158, lastsnap: 945740)
2016-03-28 07:55:11.356271 I | etcdserver: saved snapshot at index 956158
2016-03-28 07:55:11.356464 I | etcdserver: compacted raft log at 951158
2016-03-28 07:55:12.240022 I | etcdserver: start to snapshot (applied: 967013, lastsnap: 956158)
2016-03-28 07:55:12.270756 I | etcdserver: saved snapshot at index 967013
2016-03-28 07:55:12.270944 I | etcdserver: compacted raft log at 962013
2016-03-28 07:55:13.002963 I | etcdserver: start to snapshot (applied: 977614, lastsnap: 967013)
2016-03-28 07:55:13.041064 I | etcdserver: saved snapshot at index 977614
2016-03-28 07:55:13.041311 I | etcdserver: compacted raft log at 972614
2016-03-28 07:55:13.505339 I | etcdserver: start to snapshot (applied: 987719, lastsnap: 977614)
2016-03-28 07:55:13.539832 I | etcdserver: saved snapshot at index 987719
2016-03-28 07:55:13.540033 I | etcdserver: compacted raft log at 982719
2016-03-28 07:55:14.156351 I | etcdserver: start to snapshot (applied: 997979, lastsnap: 987719)
2016-03-28 07:55:14.200898 I | etcdserver: saved snapshot at index 997979
2016-03-28 07:55:14.201048 I | etcdserver: compacted raft log at 992979
2016-03-28 07:55:14.792013 I | etcdserver: start to snapshot (applied: 1008406, lastsnap: 997979)
2016-03-28 07:55:14.838162 I | etcdserver: saved snapshot at index 1008406
2016-03-28 07:55:14.838364 I | etcdserver: compacted raft log at 1003406
2016-03-28 07:55:15.495277 I | etcdserver: start to snapshot (applied: 1018741, lastsnap: 1008406)
2016-03-28 07:55:15.523520 I | etcdserver: saved snapshot at index 1018741
2016-03-28 07:55:15.523779 I | etcdserver: compacted raft log at 1013741
2016-03-28 07:55:15.956576 I | etcdserver: start to snapshot (applied: 1028989, lastsnap: 1018741)
2016-03-28 07:55:15.995560 I | etcdserver: saved snapshot at index 1028989
2016-03-28 07:55:15.995780 I | etcdserver: compacted raft log at 1023989
2016-03-28 07:55:16.810331 I | etcdserver: start to snapshot (applied: 1039417, lastsnap: 1028989)
2016-03-28 07:55:16.847503 I | etcdserver: saved snapshot at index 1039417
2016-03-28 07:55:16.847729 I | etcdserver: compacted raft log at 1034417
2016-03-28 07:55:16.967744 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000006-00000000000fea40.wal is created
2016-03-28 07:55:17.543801 I | etcdserver: start to snapshot (applied: 1050247, lastsnap: 1039417)
2016-03-28 07:55:17.579381 I | etcdserver: saved snapshot at index 1050247
2016-03-28 07:55:17.579542 I | etcdserver: compacted raft log at 1045247
2016-03-28 07:55:18.157914 I | etcdserver: start to snapshot (applied: 1060357, lastsnap: 1050247)
2016-03-28 07:55:18.209525 I | etcdserver: saved snapshot at index 1060357
2016-03-28 07:55:18.209707 I | etcdserver: compacted raft log at 1055357
2016-03-28 07:55:18.712860 I | etcdserver: start to snapshot (applied: 1070757, lastsnap: 1060357)
2016-03-28 07:55:18.750176 I | etcdserver: saved snapshot at index 1070757
2016-03-28 07:55:18.750341 I | etcdserver: compacted raft log at 1065757
2016-03-28 07:55:19.413229 I | etcdserver: start to snapshot (applied: 1080771, lastsnap: 1070757)
2016-03-28 07:55:19.447715 I | etcdserver: saved snapshot at index 1080771
2016-03-28 07:55:19.447917 I | etcdserver: compacted raft log at 1075771
2016-03-28 07:55:20.031783 I | etcdserver: start to snapshot (applied: 1090838, lastsnap: 1080771)
2016-03-28 07:55:20.120599 I | etcdserver: saved snapshot at index 1090838
2016-03-28 07:55:20.163577 I | etcdserver: compacted raft log at 1085838
2016-03-28 07:55:20.742593 I | etcdserver: start to snapshot (applied: 1101187, lastsnap: 1090838)
2016-03-28 07:55:20.780737 I | etcdserver: saved snapshot at index 1101187
2016-03-28 07:55:20.780896 I | etcdserver: compacted raft log at 1096187
2016-03-28 07:55:21.292773 I | etcdserver: start to snapshot (applied: 1111250, lastsnap: 1101187)
2016-03-28 07:55:21.331746 I | etcdserver: saved snapshot at index 1111250
2016-03-28 07:55:21.331899 I | etcdserver: compacted raft log at 1106250
2016-03-28 07:55:22.246149 I | etcdserver: start to snapshot (applied: 1121300, lastsnap: 1111250)
2016-03-28 07:55:22.280390 I | etcdserver: saved snapshot at index 1121300
2016-03-28 07:55:22.280635 I | etcdserver: compacted raft log at 1116300
2016-03-28 07:55:22.525892 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009571f.snap successfully
2016-03-28 07:55:22.525953 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000097f79.snap successfully
2016-03-28 07:55:22.525999 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009a6ea.snap successfully
2016-03-28 07:55:22.526044 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009cfa7.snap successfully
2016-03-28 07:55:22.526087 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009f886.snap successfully
2016-03-28 07:55:22.526131 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a222c.snap successfully
2016-03-28 07:55:22.526173 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a4c3b.snap successfully
2016-03-28 07:55:22.526213 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a7525.snap successfully
2016-03-28 07:55:22.526251 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a9c3b.snap successfully
2016-03-28 07:55:22.526288 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ac442.snap successfully
2016-03-28 07:55:22.526325 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000aebb7.snap successfully
2016-03-28 07:55:22.526362 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b142f.snap successfully
2016-03-28 07:55:22.526403 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b3cd0.snap successfully
2016-03-28 07:55:22.526442 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b6708.snap successfully
2016-03-28 07:55:22.526479 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b9291.snap successfully
2016-03-28 07:55:22.526516 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bbec6.snap successfully
2016-03-28 07:55:22.526553 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bec5c.snap successfully
2016-03-28 07:55:22.526608 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c1799.snap successfully
2016-03-28 07:55:22.526647 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c3fa5.snap successfully
2016-03-28 07:55:22.526684 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c6721.snap successfully
2016-03-28 07:55:22.526721 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c8ef0.snap successfully
2016-03-28 07:55:22.526758 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cb899.snap successfully
2016-03-28 07:55:22.526793 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ce017.snap successfully
2016-03-28 07:55:22.526830 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d074c.snap successfully
2016-03-28 07:55:22.526867 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d2f43.snap successfully
2016-03-28 07:55:22.526903 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d567c.snap successfully
2016-03-28 07:55:22.526941 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d7e5a.snap successfully
2016-03-28 07:55:22.526979 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000da693.snap successfully
2016-03-28 07:55:22.527015 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000dce09.snap successfully
2016-03-28 07:55:22.527051 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000df538.snap successfully
2016-03-28 07:55:22.527087 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e1eca.snap successfully
2016-03-28 07:55:22.527125 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e4627.snap successfully
2016-03-28 07:55:22.527162 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e6e4c.snap successfully
2016-03-28 07:55:22.527199 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e96fe.snap successfully
2016-03-28 07:55:22.527236 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ec165.snap successfully
2016-03-28 07:55:22.527273 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000eeace.snap successfully
2016-03-28 07:55:22.527309 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f1247.snap successfully
2016-03-28 07:55:22.527348 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f3a5b.snap successfully
2016-03-28 07:55:22.527386 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f6316.snap successfully
2016-03-28 07:55:22.527421 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f8b75.snap successfully
2016-03-28 07:55:22.527456 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fb37d.snap successfully
2016-03-28 07:55:22.527492 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fdc39.snap successfully
2016-03-28 07:55:22.527527 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000100687.snap successfully
2016-03-28 07:55:22.527567 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000102e05.snap successfully
2016-03-28 07:55:22.527613 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001056a5.snap successfully
2016-03-28 07:55:22.530922 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-03-28 07:55:22.537595 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000001-000000000002a796.wal successfully
2016-03-28 07:55:22.771841 I | etcdserver: start to snapshot (applied: 1131484, lastsnap: 1121300)
2016-03-28 07:55:22.806512 I | etcdserver: saved snapshot at index 1131484
2016-03-28 07:55:22.806695 I | etcdserver: compacted raft log at 1126484
2016-03-28 07:55:23.463195 I | etcdserver: start to snapshot (applied: 1141559, lastsnap: 1131484)
2016-03-28 07:55:23.494160 I | etcdserver: saved snapshot at index 1141559
2016-03-28 07:55:23.494539 I | etcdserver: compacted raft log at 1136559
2016-03-28 07:55:23.918596 I | etcdserver: start to snapshot (applied: 1152060, lastsnap: 1141559)
2016-03-28 07:55:24.032306 I | etcdserver: saved snapshot at index 1152060
2016-03-28 07:55:24.079684 I | etcdserver: compacted raft log at 1147060
2016-03-28 07:55:24.590882 I | etcdserver: start to snapshot (applied: 1162292, lastsnap: 1152060)
2016-03-28 07:55:24.629251 I | etcdserver: saved snapshot at index 1162292
2016-03-28 07:55:24.629417 I | etcdserver: compacted raft log at 1157292
2016-03-28 07:55:25.237855 I | etcdserver: start to snapshot (applied: 1172650, lastsnap: 1162292)
2016-03-28 07:55:25.267252 I | etcdserver: saved snapshot at index 1172650
2016-03-28 07:55:25.267461 I | etcdserver: compacted raft log at 1167650
2016-03-28 07:55:25.760788 I | etcdserver: start to snapshot (applied: 1183134, lastsnap: 1172650)
2016-03-28 07:55:25.820491 I | etcdserver: saved snapshot at index 1183134
2016-03-28 07:55:25.853513 I | etcdserver: compacted raft log at 1178134
2016-03-28 07:55:26.609959 I | etcdserver: start to snapshot (applied: 1193360, lastsnap: 1183134)
2016-03-28 07:55:26.639913 I | etcdserver: saved snapshot at index 1193360
2016-03-28 07:55:26.640125 I | etcdserver: compacted raft log at 1188360
2016-03-28 07:55:27.225324 I | etcdserver: start to snapshot (applied: 1203485, lastsnap: 1193360)
2016-03-28 07:55:27.272183 I | etcdserver: saved snapshot at index 1203485
2016-03-28 07:55:27.272388 I | etcdserver: compacted raft log at 1198485
2016-03-28 07:55:27.773493 I | etcdserver: start to snapshot (applied: 1213774, lastsnap: 1203485)
2016-03-28 07:55:27.795638 I | etcdserver: saved snapshot at index 1213774
2016-03-28 07:55:27.795806 I | etcdserver: compacted raft log at 1208774
2016-03-28 07:55:28.205562 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000007-0000000000129922.wal is created
2016-03-28 07:55:28.454824 I | etcdserver: start to snapshot (applied: 1223930, lastsnap: 1213774)
2016-03-28 07:55:28.487607 I | etcdserver: saved snapshot at index 1223930
2016-03-28 07:55:28.487791 I | etcdserver: compacted raft log at 1218930
2016-03-28 07:55:29.285275 I | etcdserver: start to snapshot (applied: 1234791, lastsnap: 1223930)
2016-03-28 07:55:29.324270 I | etcdserver: saved snapshot at index 1234791
2016-03-28 07:55:29.324505 I | etcdserver: compacted raft log at 1229791
2016-03-28 07:55:29.819965 I | etcdserver: start to snapshot (applied: 1244793, lastsnap: 1234791)
2016-03-28 07:55:29.854266 I | etcdserver: saved snapshot at index 1244793
2016-03-28 07:55:29.854444 I | etcdserver: compacted raft log at 1239793
2016-03-28 07:55:30.398005 I | etcdserver: start to snapshot (applied: 1255282, lastsnap: 1244793)
2016-03-28 07:55:30.424360 I | etcdserver: saved snapshot at index 1255282
2016-03-28 07:55:30.424545 I | etcdserver: compacted raft log at 1250282
2016-03-28 07:55:31.450680 I | etcdserver: start to snapshot (applied: 1267776, lastsnap: 1255282)
2016-03-28 07:55:31.486925 I | etcdserver: saved snapshot at index 1267776
2016-03-28 07:55:31.487098 I | etcdserver: compacted raft log at 1262776
2016-03-28 07:55:32.050992 I | etcdserver: start to snapshot (applied: 1277920, lastsnap: 1267776)
2016-03-28 07:55:32.089091 I | etcdserver: saved snapshot at index 1277920
2016-03-28 07:55:32.089367 I | etcdserver: compacted raft log at 1272920
2016-03-28 07:55:32.576544 I | etcdserver: start to snapshot (applied: 1287955, lastsnap: 1277920)
2016-03-28 07:55:32.606373 I | etcdserver: saved snapshot at index 1287955
2016-03-28 07:55:32.606523 I | etcdserver: compacted raft log at 1282955
2016-03-28 07:55:33.237298 I | etcdserver: start to snapshot (applied: 1298013, lastsnap: 1287955)
2016-03-28 07:55:33.346041 I | etcdserver: saved snapshot at index 1298013
2016-03-28 07:55:33.409002 I | etcdserver: compacted raft log at 1293013
2016-03-28 07:55:33.958116 I | etcdserver: start to snapshot (applied: 1308108, lastsnap: 1298013)
2016-03-28 07:55:33.992100 I | etcdserver: saved snapshot at index 1308108
2016-03-28 07:55:33.992349 I | etcdserver: compacted raft log at 1303108
2016-03-28 07:55:34.594269 I | etcdserver: start to snapshot (applied: 1318994, lastsnap: 1308108)
2016-03-28 07:55:34.646173 I | etcdserver: saved snapshot at index 1318994
2016-03-28 07:55:34.646486 I | etcdserver: compacted raft log at 1313994
2016-03-28 07:55:35.127545 I | etcdserver: start to snapshot (applied: 1329020, lastsnap: 1318994)
2016-03-28 07:55:35.168398 I | etcdserver: saved snapshot at index 1329020
2016-03-28 07:55:35.168628 I | etcdserver: compacted raft log at 1324020
2016-03-28 07:55:35.985314 I | etcdserver: start to snapshot (applied: 1339673, lastsnap: 1329020)
2016-03-28 07:55:36.040536 I | etcdserver: saved snapshot at index 1339673
2016-03-28 07:55:36.040711 I | etcdserver: compacted raft log at 1334673
2016-03-28 07:55:36.499217 I | etcdserver: start to snapshot (applied: 1349765, lastsnap: 1339673)
2016-03-28 07:55:36.539292 I | etcdserver: saved snapshot at index 1349765
2016-03-28 07:55:36.539433 I | etcdserver: compacted raft log at 1344765
2016-03-28 07:55:37.223386 I | etcdserver: start to snapshot (applied: 1359913, lastsnap: 1349765)
2016-03-28 07:55:37.264207 I | etcdserver: saved snapshot at index 1359913
2016-03-28 07:55:37.264414 I | etcdserver: compacted raft log at 1354913
2016-03-28 07:55:37.897223 I | etcdserver: start to snapshot (applied: 1369979, lastsnap: 1359913)
2016-03-28 07:55:37.932573 I | etcdserver: saved snapshot at index 1369979
2016-03-28 07:55:37.932804 I | etcdserver: compacted raft log at 1364979
2016-03-28 07:55:38.400370 I | etcdserver: start to snapshot (applied: 1380042, lastsnap: 1369979)
2016-03-28 07:55:38.434014 I | etcdserver: saved snapshot at index 1380042
2016-03-28 07:55:38.434166 I | etcdserver: compacted raft log at 1375042
2016-03-28 07:55:39.122456 I | etcdserver: start to snapshot (applied: 1390321, lastsnap: 1380042)
2016-03-28 07:55:39.154118 I | etcdserver: saved snapshot at index 1390321
2016-03-28 07:55:39.154265 I | etcdserver: compacted raft log at 1385321
2016-03-28 07:55:39.211363 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000008-0000000000154032.wal is created
2016-03-28 07:55:39.641372 I | etcdserver: start to snapshot (applied: 1400554, lastsnap: 1390321)
2016-03-28 07:55:39.670067 I | etcdserver: saved snapshot at index 1400554
2016-03-28 07:55:39.670214 I | etcdserver: compacted raft log at 1395554
2016-03-28 07:55:40.419721 I | etcdserver: start to snapshot (applied: 1410796, lastsnap: 1400554)
2016-03-28 07:55:40.451623 I | etcdserver: saved snapshot at index 1410796
2016-03-28 07:55:40.451800 I | etcdserver: compacted raft log at 1405796
2016-03-28 07:55:41.042436 I | etcdserver: start to snapshot (applied: 1420963, lastsnap: 1410796)
2016-03-28 07:55:41.062821 I | etcdserver: saved snapshot at index 1420963
2016-03-28 07:55:41.062946 I | etcdserver: compacted raft log at 1415963
2016-03-28 07:55:41.785609 I | etcdserver: start to snapshot (applied: 1431367, lastsnap: 1420963)
2016-03-28 07:55:41.831739 I | etcdserver: saved snapshot at index 1431367
2016-03-28 07:55:41.831935 I | etcdserver: compacted raft log at 1426367
2016-03-28 07:55:42.493195 I | etcdserver: start to snapshot (applied: 1441851, lastsnap: 1431367)
2016-03-28 07:55:42.518739 I | etcdserver: saved snapshot at index 1441851
2016-03-28 07:55:42.518998 I | etcdserver: compacted raft log at 1436851
2016-03-28 07:55:43.016949 I | etcdserver: start to snapshot (applied: 1451870, lastsnap: 1441851)
2016-03-28 07:55:43.051730 I | etcdserver: saved snapshot at index 1451870
2016-03-28 07:55:43.051989 I | etcdserver: compacted raft log at 1446870
2016-03-28 07:55:43.940747 I | etcdserver: start to snapshot (applied: 1461934, lastsnap: 1451870)
2016-03-28 07:55:44.001014 I | etcdserver: saved snapshot at index 1461934
2016-03-28 07:55:44.001461 I | etcdserver: compacted raft log at 1456934
2016-03-28 07:55:44.280969 I | etcdserver: start to snapshot (applied: 1472056, lastsnap: 1461934)
2016-03-28 07:55:44.306450 I | etcdserver: saved snapshot at index 1472056
2016-03-28 07:55:44.306614 I | etcdserver: compacted raft log at 1467056
2016-03-28 07:55:45.278041 I | etcdserver: start to snapshot (applied: 1485738, lastsnap: 1472056)
2016-03-28 07:55:45.306287 I | etcdserver: saved snapshot at index 1485738
2016-03-28 07:55:45.306505 I | etcdserver: compacted raft log at 1480738
2016-03-28 07:55:46.052635 I | etcdserver: start to snapshot (applied: 1495994, lastsnap: 1485738)
2016-03-28 07:55:46.087729 I | etcdserver: saved snapshot at index 1495994
2016-03-28 07:55:46.087882 I | etcdserver: compacted raft log at 1490994
2016-03-28 07:55:46.673160 I | etcdserver: start to snapshot (applied: 1506417, lastsnap: 1495994)
2016-03-28 07:55:46.697715 I | etcdserver: saved snapshot at index 1506417
2016-03-28 07:55:46.697938 I | etcdserver: compacted raft log at 1501417
2016-03-28 07:55:47.342126 I | etcdserver: start to snapshot (applied: 1516571, lastsnap: 1506417)
2016-03-28 07:55:47.375315 I | etcdserver: saved snapshot at index 1516571
2016-03-28 07:55:47.375499 I | etcdserver: compacted raft log at 1511571
2016-03-28 07:55:47.959518 I | etcdserver: start to snapshot (applied: 1526907, lastsnap: 1516571)
2016-03-28 07:55:47.986854 I | etcdserver: saved snapshot at index 1526907
2016-03-28 07:55:47.986995 I | etcdserver: compacted raft log at 1521907
2016-03-28 07:55:48.605767 I | etcdserver: start to snapshot (applied: 1537072, lastsnap: 1526907)
2016-03-28 07:55:48.644201 I | etcdserver: saved snapshot at index 1537072
2016-03-28 07:55:48.644344 I | etcdserver: compacted raft log at 1532072
2016-03-28 07:55:49.359127 I | etcdserver: start to snapshot (applied: 1547746, lastsnap: 1537072)
2016-03-28 07:55:49.397546 I | etcdserver: saved snapshot at index 1547746
2016-03-28 07:55:49.397706 I | etcdserver: compacted raft log at 1542746
2016-03-28 07:55:49.892940 I | etcdserver: start to snapshot (applied: 1557977, lastsnap: 1547746)
2016-03-28 07:55:49.935170 I | etcdserver: saved snapshot at index 1557977
2016-03-28 07:55:49.935382 I | etcdserver: compacted raft log at 1552977
2016-03-28 07:55:50.529316 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000009-000000000017e73e.wal is created
