2016-04-16 17:28:32.951843 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 17:32:27.860026 I | raft: 38b08b16bc99e52f became follower at term 6
2016-04-16 17:32:27.951540 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 105 repeated lines in 1.41s]
2016-04-16 17:32:27.980012 W | etcdserver: 80% of the file descriptor limit is used [used = 897, limit = 1024]
2016-04-16 17:32:29.063795 I | raft: 38b08b16bc99e52f is starting a new election at term 6
2016-04-16 17:32:29.310679 I | raft: 38b08b16bc99e52f became candidate at term 7
2016-04-16 17:32:29.310736 I | raft: 38b08b16bc99e52f received vote from 38b08b16bc99e52f at term 7
2016-04-16 17:32:29.310751 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838] sent vote request to 3e07e8086be420d2 at term 7
2016-04-16 17:32:29.310762 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838] sent vote request to 21d3c625100d5241 at term 7
2016-04-16 17:32:29.499006 I | etcdserver: saved snapshot at index 561787
2016-04-16 17:32:29.499138 I | etcdserver: compacted raft log at 556787
2016-04-16 17:32:29.951534 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 679 repeated lines in 2s]
2016-04-16 17:32:31.118793 I | raft: 38b08b16bc99e52f is starting a new election at term 7
2016-04-16 17:32:31.118857 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 89 repeated lines in 1s]
2016-04-16 17:32:31.118905 I | raft: 38b08b16bc99e52f became candidate at term 8
2016-04-16 17:32:31.118919 I | raft: 38b08b16bc99e52f received vote from 38b08b16bc99e52f at term 8
2016-04-16 17:32:31.118934 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838] sent vote request to 21d3c625100d5241 at term 8
2016-04-16 17:32:31.118947 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838] sent vote request to 3e07e8086be420d2 at term 8
2016-04-16 17:32:31.118979 I | raft: 38b08b16bc99e52f [term: 8] ignored a MsgVoteResp message with lower term from 3e07e8086be420d2 [term: 7]
2016-04-16 17:32:31.517631 I | raft: 38b08b16bc99e52f [term: 8] ignored a MsgVote message with lower term from 21d3c625100d5241 [term: 7]
2016-04-16 17:32:32.561462 I | raft: 38b08b16bc99e52f is starting a new election at term 8
2016-04-16 17:32:32.561522 I | raft: 38b08b16bc99e52f became candidate at term 9
2016-04-16 17:32:32.561531 I | raft: 38b08b16bc99e52f received vote from 38b08b16bc99e52f at term 9
2016-04-16 17:32:32.561543 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838] sent vote request to 21d3c625100d5241 at term 9
2016-04-16 17:32:32.561553 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838] sent vote request to 3e07e8086be420d2 at term 9
2016-04-16 17:32:32.980068 W | etcdserver: 80% of the file descriptor limit is used [used = 897, limit = 1024]
2016-04-16 17:32:33.064148 I | raft: 38b08b16bc99e52f [term: 9] ignored a MsgVoteResp message with lower term from 3e07e8086be420d2 [term: 8]
2016-04-16 17:32:33.180711 I | raft: 38b08b16bc99e52f [term: 9] ignored a MsgVoteResp message with lower term from 21d3c625100d5241 [term: 7]
2016-04-16 17:32:33.180764 I | raft: 38b08b16bc99e52f [term: 9] ignored a MsgVoteResp message with lower term from 21d3c625100d5241 [term: 8]
2016-04-16 17:32:33.539782 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-16 17:32:34.951566 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 105 repeated lines in 1.41s]
2016-04-16 17:32:36.129535 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838, vote: 38b08b16bc99e52f] rejected vote from 21d3c625100d5241 [logterm: 4, index: 562104] at term 9
2016-04-16 17:32:36.129591 I | raft: 38b08b16bc99e52f received vote rejection from 21d3c625100d5241 at term 9
2016-04-16 17:32:36.129602 I | raft: 38b08b16bc99e52f [quorum:2] has received 1 votes and 1 vote rejections
2016-04-16 17:32:36.129613 I | raft: 38b08b16bc99e52f received vote rejection from 3e07e8086be420d2 at term 9
2016-04-16 17:32:36.129639 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 337 repeated lines in 1s]
2016-04-16 17:32:36.129652 I | raft: 38b08b16bc99e52f [quorum:2] has received 1 votes and 2 vote rejections
2016-04-16 17:32:36.129675 I | raft: 38b08b16bc99e52f became follower at term 9
2016-04-16 17:32:37.161394 I | raft: 38b08b16bc99e52f is starting a new election at term 9
2016-04-16 17:32:37.161460 I | raft: 38b08b16bc99e52f became candidate at term 10
2016-04-16 17:32:37.161487 I | raft: 38b08b16bc99e52f received vote from 38b08b16bc99e52f at term 10
2016-04-16 17:32:37.161500 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838] sent vote request to 21d3c625100d5241 at term 10
2016-04-16 17:32:37.161511 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838] sent vote request to 3e07e8086be420d2 at term 10
2016-04-16 17:32:37.951571 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 431 repeated lines in 2s]
2016-04-16 17:32:37.980250 W | etcdserver: 80% of the file descriptor limit is used [used = 897, limit = 1024]
2016-04-16 17:32:38.692220 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838, vote: 38b08b16bc99e52f] rejected vote from 21d3c625100d5241 [logterm: 4, index: 562104] at term 10
2016-04-16 17:32:38.692266 I | raft: 38b08b16bc99e52f received vote rejection from 21d3c625100d5241 at term 10
2016-04-16 17:32:38.692277 I | raft: 38b08b16bc99e52f [quorum:2] has received 1 votes and 1 vote rejections
2016-04-16 17:32:39.061446 I | raft: 38b08b16bc99e52f is starting a new election at term 10
2016-04-16 17:32:39.061531 I | raft: 38b08b16bc99e52f became candidate at term 11
2016-04-16 17:32:39.061545 I | raft: 38b08b16bc99e52f received vote from 38b08b16bc99e52f at term 11
2016-04-16 17:32:39.061563 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838] sent vote request to 21d3c625100d5241 at term 11
2016-04-16 17:32:39.061574 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838] sent vote request to 3e07e8086be420d2 at term 11
2016-04-16 17:32:39.741216 I | raft: 38b08b16bc99e52f [term: 11] ignored a MsgVoteResp message with lower term from 3e07e8086be420d2 [term: 10]
2016-04-16 17:32:40.540617 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-16 17:32:40.675641 I | raft: 38b08b16bc99e52f received vote rejection from 21d3c625100d5241 at term 11
2016-04-16 17:32:40.675682 I | raft: 38b08b16bc99e52f [quorum:2] has received 1 votes and 1 vote rejections
2016-04-16 17:32:40.761473 I | raft: 38b08b16bc99e52f is starting a new election at term 11
2016-04-16 17:32:40.761555 I | raft: 38b08b16bc99e52f became candidate at term 12
2016-04-16 17:32:40.761566 I | raft: 38b08b16bc99e52f received vote from 38b08b16bc99e52f at term 12
2016-04-16 17:32:40.761579 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838] sent vote request to 21d3c625100d5241 at term 12
2016-04-16 17:32:40.761589 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838] sent vote request to 3e07e8086be420d2 at term 12
2016-04-16 17:32:41.404766 I | raft: 38b08b16bc99e52f [term: 12] ignored a MsgVoteResp message with lower term from 3e07e8086be420d2 [term: 11]
2016-04-16 17:32:41.951578 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 105 repeated lines in 1.41s]
2016-04-16 17:32:42.029455 I | raft: 38b08b16bc99e52f received vote rejection from 21d3c625100d5241 at term 12
2016-04-16 17:32:42.029488 I | raft: 38b08b16bc99e52f [quorum:2] has received 1 votes and 1 vote rejections
2016-04-16 17:32:42.661463 I | raft: 38b08b16bc99e52f is starting a new election at term 12
2016-04-16 17:32:42.661539 I | raft: 38b08b16bc99e52f became candidate at term 13
2016-04-16 17:32:42.661549 I | raft: 38b08b16bc99e52f received vote from 38b08b16bc99e52f at term 13
2016-04-16 17:32:42.661563 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838] sent vote request to 21d3c625100d5241 at term 13
2016-04-16 17:32:42.661574 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838] sent vote request to 3e07e8086be420d2 at term 13
2016-04-16 17:32:43.056892 I | raft: 38b08b16bc99e52f [term: 13] ignored a MsgVoteResp message with lower term from 3e07e8086be420d2 [term: 12]
2016-04-16 17:32:43.951576 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 559 repeated lines in 2s]
2016-04-16 17:32:44.042976 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838, vote: 38b08b16bc99e52f] rejected vote from 21d3c625100d5241 [logterm: 4, index: 562104] at term 13
2016-04-16 17:32:44.161471 I | raft: 38b08b16bc99e52f received vote rejection from 21d3c625100d5241 at term 13
2016-04-16 17:32:44.161516 I | raft: 38b08b16bc99e52f [quorum:2] has received 1 votes and 1 vote rejections
2016-04-16 17:32:44.935649 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000746cc.snap successfully
2016-04-16 17:32:44.955384 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000076f3d.snap successfully
2016-04-16 17:32:45.061462 I | raft: 38b08b16bc99e52f is starting a new election at term 13
2016-04-16 17:32:45.061529 I | raft: 38b08b16bc99e52f became candidate at term 14
2016-04-16 17:32:45.061543 I | raft: 38b08b16bc99e52f received vote from 38b08b16bc99e52f at term 14
2016-04-16 17:32:45.061559 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838] sent vote request to 21d3c625100d5241 at term 14
2016-04-16 17:32:45.061574 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838] sent vote request to 3e07e8086be420d2 at term 14
2016-04-16 17:32:45.407540 I | raft: 38b08b16bc99e52f [term: 14] ignored a MsgVoteResp message with lower term from 3e07e8086be420d2 [term: 13]
2016-04-16 17:32:45.951537 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 209 repeated lines in 2s]
2016-04-16 17:32:47.325930 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007965f.snap successfully
2016-04-16 17:32:47.348842 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007bda5.snap successfully
2016-04-16 17:32:47.369513 I | raft: 38b08b16bc99e52f [term: 14] ignored a MsgHeartbeat message with lower term from 21d3c625100d5241 [term: 13]
2016-04-16 17:32:47.369559 I | raft: 38b08b16bc99e52f received vote rejection from 21d3c625100d5241 at term 14
2016-04-16 17:32:47.369572 I | raft: 38b08b16bc99e52f [quorum:2] has received 1 votes and 1 vote rejections
2016-04-16 17:32:47.369600 I | raft: 38b08b16bc99e52f [term: 14] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 13]
2016-04-16 17:32:47.369611 I | raft: 38b08b16bc99e52f [term: 14] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 13]
2016-04-16 17:32:47.661410 I | raft: 38b08b16bc99e52f is starting a new election at term 14
2016-04-16 17:32:47.661453 I | raft: 38b08b16bc99e52f became candidate at term 15
2016-04-16 17:32:47.661462 I | raft: 38b08b16bc99e52f received vote from 38b08b16bc99e52f at term 15
2016-04-16 17:32:47.661474 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838] sent vote request to 21d3c625100d5241 at term 15
2016-04-16 17:32:47.661484 I | raft: 38b08b16bc99e52f [logterm: 4, index: 561838] sent vote request to 3e07e8086be420d2 at term 15
2016-04-16 17:32:47.951569 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 6 repeated lines in 2s]
2016-04-16 17:32:48.071444 I | raft: 38b08b16bc99e52f [term: 15] ignored a MsgVoteResp message with lower term from 3e07e8086be420d2 [term: 14]
2016-04-16 17:32:48.951564 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 100 repeated lines in 1s]
2016-04-16 17:32:50.121637 E | rafthttp: failed to dial 21d3c625100d5241 on stream MsgApp v2 (dial tcp 10.240.0.22:2380: getsockopt: connection refused)
2016-04-16 17:32:50.121678 I | rafthttp: the connection with 21d3c625100d5241 became inactive
2016-04-16 17:32:50.712351 N | osutil: received terminated signal, shutting down...
2016-04-16 17:32:50.713364 E | rafthttp: failed to read 3e07e8086be420d2 on stream MsgApp v2 (net/http: request canceled)
2016-04-16 17:32:50.713386 I | rafthttp: the connection with 3e07e8086be420d2 became inactive
2016-04-16 17:32:50.951581 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 59 repeated lines in 2s]
