2016-04-16 16:58:59.186014 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 16:59:30.899300 I | etcdserver: compacted raft log at 684260
2016-04-16 16:59:31.356380 I | etcdserver: start to snapshot (applied: 699723, lastsnap: 689260)
2016-04-16 16:59:31.364627 I | etcdserver: saved snapshot at index 699723
2016-04-16 16:59:31.364785 I | etcdserver: compacted raft log at 694723
2016-04-16 16:59:31.749351 I | etcdserver: start to snapshot (applied: 709773, lastsnap: 699723)
2016-04-16 16:59:31.770126 I | etcdserver: saved snapshot at index 709773
2016-04-16 16:59:31.771070 I | etcdserver: compacted raft log at 704773
2016-04-16 16:59:32.143841 I | etcdserver: start to snapshot (applied: 720086, lastsnap: 709773)
2016-04-16 16:59:32.160118 I | etcdserver: saved snapshot at index 720086
2016-04-16 16:59:32.160319 I | etcdserver: compacted raft log at 715086
2016-04-16 16:59:32.517487 I | etcdserver: start to snapshot (applied: 730203, lastsnap: 720086)
2016-04-16 16:59:32.530063 I | etcdserver: saved snapshot at index 730203
2016-04-16 16:59:32.530273 I | etcdserver: compacted raft log at 725203
2016-04-16 16:59:32.978739 I | etcdserver: start to snapshot (applied: 740321, lastsnap: 730203)
2016-04-16 16:59:32.985757 I | etcdserver: saved snapshot at index 740321
2016-04-16 16:59:32.985921 I | etcdserver: compacted raft log at 735321
2016-04-16 16:59:33.457468 I | etcdserver: start to snapshot (applied: 750454, lastsnap: 740321)
2016-04-16 16:59:33.477956 I | etcdserver: saved snapshot at index 750454
2016-04-16 16:59:33.478459 I | etcdserver: compacted raft log at 745454
2016-04-16 16:59:33.832624 I | etcdserver: start to snapshot (applied: 761275, lastsnap: 750454)
2016-04-16 16:59:33.854513 I | etcdserver: saved snapshot at index 761275
2016-04-16 16:59:33.854862 I | etcdserver: compacted raft log at 756275
2016-04-16 16:59:34.208556 I | etcdserver: start to snapshot (applied: 771502, lastsnap: 761275)
2016-04-16 16:59:34.221096 I | etcdserver: saved snapshot at index 771502
2016-04-16 16:59:34.221272 I | etcdserver: compacted raft log at 766502
2016-04-16 16:59:34.626030 I | etcdserver: start to snapshot (applied: 781782, lastsnap: 771502)
2016-04-16 16:59:34.631137 I | etcdserver: saved snapshot at index 781782
2016-04-16 16:59:34.631301 I | etcdserver: compacted raft log at 776782
2016-04-16 16:59:35.013509 I | etcdserver: start to snapshot (applied: 791832, lastsnap: 781782)
2016-04-16 16:59:35.026439 I | etcdserver: saved snapshot at index 791832
2016-04-16 16:59:35.026717 I | etcdserver: compacted raft log at 786832
2016-04-16 16:59:35.406271 I | etcdserver: start to snapshot (applied: 801874, lastsnap: 791832)
2016-04-16 16:59:35.413669 I | etcdserver: saved snapshot at index 801874
2016-04-16 16:59:35.413918 I | etcdserver: compacted raft log at 796874
2016-04-16 16:59:35.779262 I | etcdserver: start to snapshot (applied: 812025, lastsnap: 801874)
2016-04-16 16:59:35.792588 I | etcdserver: saved snapshot at index 812025
2016-04-16 16:59:35.792761 I | etcdserver: compacted raft log at 807025
2016-04-16 16:59:36.057511 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c7e82.wal is created
2016-04-16 16:59:36.180711 I | etcdserver: start to snapshot (applied: 822086, lastsnap: 812025)
2016-04-16 16:59:36.189831 I | etcdserver: saved snapshot at index 822086
2016-04-16 16:59:36.190142 I | etcdserver: compacted raft log at 817086
2016-04-16 16:59:36.632685 I | etcdserver: start to snapshot (applied: 832149, lastsnap: 822086)
2016-04-16 16:59:36.641871 I | etcdserver: saved snapshot at index 832149
2016-04-16 16:59:36.642093 I | etcdserver: compacted raft log at 827149
2016-04-16 16:59:37.035117 I | etcdserver: start to snapshot (applied: 842441, lastsnap: 832149)
2016-04-16 16:59:37.122780 I | etcdserver: saved snapshot at index 842441
2016-04-16 16:59:37.122976 I | etcdserver: compacted raft log at 837441
2016-04-16 16:59:37.411696 I | etcdserver: start to snapshot (applied: 852534, lastsnap: 842441)
2016-04-16 16:59:37.508669 I | etcdserver: saved snapshot at index 852534
2016-04-16 16:59:37.509252 I | etcdserver: compacted raft log at 847534
2016-04-16 16:59:37.887677 I | etcdserver: start to snapshot (applied: 862847, lastsnap: 852534)
2016-04-16 16:59:37.894704 I | etcdserver: saved snapshot at index 862847
2016-04-16 16:59:37.894966 I | etcdserver: compacted raft log at 857847
2016-04-16 16:59:38.260481 I | etcdserver: start to snapshot (applied: 872908, lastsnap: 862847)
2016-04-16 16:59:38.265967 I | etcdserver: saved snapshot at index 872908
2016-04-16 16:59:38.266397 I | etcdserver: compacted raft log at 867908
2016-04-16 16:59:38.645289 I | etcdserver: start to snapshot (applied: 882945, lastsnap: 872908)
2016-04-16 16:59:38.649595 I | etcdserver: saved snapshot at index 882945
2016-04-16 16:59:38.649744 I | etcdserver: compacted raft log at 877945
2016-04-16 16:59:39.037482 I | etcdserver: start to snapshot (applied: 893053, lastsnap: 882945)
2016-04-16 16:59:39.042708 I | etcdserver: saved snapshot at index 893053
2016-04-16 16:59:39.042901 I | etcdserver: compacted raft log at 888053
2016-04-16 16:59:39.425829 I | etcdserver: start to snapshot (applied: 903140, lastsnap: 893053)
2016-04-16 16:59:39.432234 I | etcdserver: saved snapshot at index 903140
2016-04-16 16:59:39.432404 I | etcdserver: compacted raft log at 898140
2016-04-16 16:59:39.899100 I | etcdserver: start to snapshot (applied: 913393, lastsnap: 903140)
2016-04-16 16:59:39.905005 I | etcdserver: saved snapshot at index 913393
2016-04-16 16:59:39.905666 I | etcdserver: compacted raft log at 908393
2016-04-16 16:59:40.207592 I | etcdserver: start to snapshot (applied: 923421, lastsnap: 913393)
2016-04-16 16:59:40.243904 I | etcdserver: saved snapshot at index 923421
2016-04-16 16:59:40.283188 I | etcdserver: compacted raft log at 918421
2016-04-16 16:59:40.606863 I | etcdserver: start to snapshot (applied: 933444, lastsnap: 923421)
2016-04-16 16:59:40.618948 I | etcdserver: saved snapshot at index 933444
2016-04-16 16:59:40.619275 I | etcdserver: compacted raft log at 928444
2016-04-16 16:59:41.003929 I | etcdserver: start to snapshot (applied: 943491, lastsnap: 933444)
2016-04-16 16:59:41.021062 I | etcdserver: saved snapshot at index 943491
2016-04-16 16:59:41.021214 I | etcdserver: compacted raft log at 938491
2016-04-16 16:59:41.414396 I | etcdserver: start to snapshot (applied: 953584, lastsnap: 943491)
2016-04-16 16:59:41.426140 I | etcdserver: saved snapshot at index 953584
2016-04-16 16:59:41.426336 I | etcdserver: compacted raft log at 948584
2016-04-16 16:59:41.806773 I | etcdserver: start to snapshot (applied: 963592, lastsnap: 953584)
2016-04-16 16:59:41.819458 I | etcdserver: saved snapshot at index 963592
2016-04-16 16:59:41.820414 I | etcdserver: compacted raft log at 958592
2016-04-16 16:59:42.199919 I | etcdserver: start to snapshot (applied: 973598, lastsnap: 963592)
2016-04-16 16:59:42.209958 I | etcdserver: saved snapshot at index 973598
2016-04-16 16:59:42.210391 I | etcdserver: compacted raft log at 968598
2016-04-16 16:59:42.571826 I | etcdserver: start to snapshot (applied: 983780, lastsnap: 973598)
2016-04-16 16:59:42.579739 I | etcdserver: saved snapshot at index 983780
2016-04-16 16:59:42.579885 I | etcdserver: compacted raft log at 978780
2016-04-16 16:59:42.945925 I | etcdserver: start to snapshot (applied: 993823, lastsnap: 983780)
2016-04-16 16:59:42.952120 I | etcdserver: saved snapshot at index 993823
2016-04-16 16:59:42.952255 I | etcdserver: compacted raft log at 988823
2016-04-16 16:59:43.343165 I | etcdserver: start to snapshot (applied: 1003932, lastsnap: 993823)
2016-04-16 16:59:43.356860 I | etcdserver: saved snapshot at index 1003932
2016-04-16 16:59:43.357053 I | etcdserver: compacted raft log at 998932
2016-04-16 16:59:43.715229 I | etcdserver: start to snapshot (applied: 1014062, lastsnap: 1003932)
2016-04-16 16:59:43.734995 I | etcdserver: saved snapshot at index 1014062
2016-04-16 16:59:43.735193 I | etcdserver: compacted raft log at 1009062
2016-04-16 16:59:44.084920 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000f9e83.wal is created
2016-04-16 16:59:44.112875 I | etcdserver: start to snapshot (applied: 1024136, lastsnap: 1014062)
2016-04-16 16:59:44.122705 I | etcdserver: saved snapshot at index 1024136
2016-04-16 16:59:44.122916 I | etcdserver: compacted raft log at 1019136
2016-04-16 16:59:44.610130 I | etcdserver: start to snapshot (applied: 1035918, lastsnap: 1024136)
2016-04-16 16:59:44.623618 I | etcdserver: saved snapshot at index 1035918
2016-04-16 16:59:44.623807 I | etcdserver: compacted raft log at 1030918
2016-04-16 16:59:45.053384 I | etcdserver: start to snapshot (applied: 1046178, lastsnap: 1035918)
2016-04-16 16:59:45.067850 I | etcdserver: saved snapshot at index 1046178
2016-04-16 16:59:45.068343 I | etcdserver: compacted raft log at 1041178
2016-04-16 16:59:45.374233 I | etcdserver: start to snapshot (applied: 1056404, lastsnap: 1046178)
2016-04-16 16:59:45.381444 I | etcdserver: saved snapshot at index 1056404
2016-04-16 16:59:45.381655 I | etcdserver: compacted raft log at 1051404
2016-04-16 16:59:45.775065 I | etcdserver: start to snapshot (applied: 1066460, lastsnap: 1056404)
2016-04-16 16:59:45.794488 I | etcdserver: saved snapshot at index 1066460
2016-04-16 16:59:45.794667 I | etcdserver: compacted raft log at 1061460
2016-04-16 16:59:46.190060 I | etcdserver: start to snapshot (applied: 1076584, lastsnap: 1066460)
2016-04-16 16:59:46.200624 I | etcdserver: saved snapshot at index 1076584
2016-04-16 16:59:46.200806 I | etcdserver: compacted raft log at 1071584
2016-04-16 16:59:46.628520 I | etcdserver: start to snapshot (applied: 1087041, lastsnap: 1076584)
2016-04-16 16:59:46.642527 I | etcdserver: saved snapshot at index 1087041
2016-04-16 16:59:46.642745 I | etcdserver: compacted raft log at 1082041
2016-04-16 16:59:46.957072 I | etcdserver: start to snapshot (applied: 1097085, lastsnap: 1087041)
2016-04-16 16:59:46.968529 I | etcdserver: saved snapshot at index 1097085
2016-04-16 16:59:46.968673 I | etcdserver: compacted raft log at 1092085
2016-04-16 16:59:47.417913 I | etcdserver: start to snapshot (applied: 1107951, lastsnap: 1097085)
2016-04-16 16:59:47.426479 I | etcdserver: saved snapshot at index 1107951
2016-04-16 16:59:47.426858 I | etcdserver: compacted raft log at 1102951
2016-04-16 16:59:47.847031 I | etcdserver: start to snapshot (applied: 1118171, lastsnap: 1107951)
2016-04-16 16:59:47.851914 I | etcdserver: saved snapshot at index 1118171
2016-04-16 16:59:47.852106 I | etcdserver: compacted raft log at 1113171
2016-04-16 16:59:48.110412 I | etcdserver: start to snapshot (applied: 1128219, lastsnap: 1118171)
2016-04-16 16:59:48.119732 I | etcdserver: saved snapshot at index 1128219
2016-04-16 16:59:48.119876 I | etcdserver: compacted raft log at 1123219
2016-04-16 16:59:48.522807 I | etcdserver: start to snapshot (applied: 1138531, lastsnap: 1128219)
2016-04-16 16:59:48.530441 I | etcdserver: saved snapshot at index 1138531
2016-04-16 16:59:48.530678 I | etcdserver: compacted raft log at 1133531
2016-04-16 16:59:48.900777 I | etcdserver: start to snapshot (applied: 1148638, lastsnap: 1138531)
2016-04-16 16:59:48.912990 I | etcdserver: saved snapshot at index 1148638
2016-04-16 16:59:48.913178 I | etcdserver: compacted raft log at 1143638
2016-04-16 16:59:49.283370 I | etcdserver: start to snapshot (applied: 1158694, lastsnap: 1148638)
2016-04-16 16:59:49.299469 I | etcdserver: saved snapshot at index 1158694
2016-04-16 16:59:49.299664 I | etcdserver: compacted raft log at 1153694
2016-04-16 16:59:49.683020 I | etcdserver: start to snapshot (applied: 1168854, lastsnap: 1158694)
2016-04-16 16:59:49.693130 I | etcdserver: saved snapshot at index 1168854
2016-04-16 16:59:49.693551 I | etcdserver: compacted raft log at 1163854
2016-04-16 16:59:50.216684 I | etcdserver: start to snapshot (applied: 1179046, lastsnap: 1168854)
2016-04-16 16:59:50.228414 I | etcdserver: saved snapshot at index 1179046
2016-04-16 16:59:50.230386 I | etcdserver: compacted raft log at 1174046
2016-04-16 16:59:50.427534 I | etcdserver: start to snapshot (applied: 1189180, lastsnap: 1179046)
2016-04-16 16:59:50.434432 I | etcdserver: saved snapshot at index 1189180
2016-04-16 16:59:50.434798 I | etcdserver: compacted raft log at 1184180
2016-04-16 16:59:50.860742 I | etcdserver: start to snapshot (applied: 1199368, lastsnap: 1189180)
2016-04-16 16:59:50.869783 I | etcdserver: saved snapshot at index 1199368
2016-04-16 16:59:50.870051 I | etcdserver: compacted raft log at 1194368
2016-04-16 16:59:51.315043 I | etcdserver: start to snapshot (applied: 1209742, lastsnap: 1199368)
2016-04-16 16:59:51.326805 I | etcdserver: saved snapshot at index 1209742
2016-04-16 16:59:51.327010 I | etcdserver: compacted raft log at 1204742
2016-04-16 16:59:51.798429 I | etcdserver: start to snapshot (applied: 1221272, lastsnap: 1209742)
2016-04-16 16:59:51.811273 I | etcdserver: saved snapshot at index 1221272
2016-04-16 16:59:51.811520 I | etcdserver: compacted raft log at 1216272
2016-04-16 16:59:52.050044 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-000000000012bde3.wal is created
2016-04-16 16:59:52.131188 I | etcdserver: start to snapshot (applied: 1231364, lastsnap: 1221272)
2016-04-16 16:59:52.142874 I | etcdserver: saved snapshot at index 1231364
2016-04-16 16:59:52.143062 I | etcdserver: compacted raft log at 1226364
2016-04-16 16:59:52.584508 I | etcdserver: start to snapshot (applied: 1241614, lastsnap: 1231364)
2016-04-16 16:59:52.591004 I | etcdserver: saved snapshot at index 1241614
2016-04-16 16:59:52.591175 I | etcdserver: compacted raft log at 1236614
2016-04-16 16:59:52.992683 I | etcdserver: start to snapshot (applied: 1251718, lastsnap: 1241614)
2016-04-16 16:59:52.998765 I | etcdserver: saved snapshot at index 1251718
2016-04-16 16:59:52.998907 I | etcdserver: compacted raft log at 1246718
2016-04-16 16:59:53.381759 I | etcdserver: start to snapshot (applied: 1263140, lastsnap: 1251718)
2016-04-16 16:59:53.392914 I | etcdserver: saved snapshot at index 1263140
2016-04-16 16:59:53.393117 I | etcdserver: compacted raft log at 1258140
2016-04-16 16:59:53.685285 I | etcdserver: start to snapshot (applied: 1273287, lastsnap: 1263140)
2016-04-16 16:59:53.694717 I | etcdserver: saved snapshot at index 1273287
2016-04-16 16:59:53.694905 I | etcdserver: compacted raft log at 1268287
2016-04-16 16:59:54.096053 I | etcdserver: start to snapshot (applied: 1283355, lastsnap: 1273287)
2016-04-16 16:59:54.104727 I | etcdserver: saved snapshot at index 1283355
2016-04-16 16:59:54.104943 I | etcdserver: compacted raft log at 1278355
2016-04-16 16:59:54.513073 I | etcdserver: start to snapshot (applied: 1293366, lastsnap: 1283355)
2016-04-16 16:59:54.526457 I | etcdserver: saved snapshot at index 1293366
2016-04-16 16:59:54.526715 I | etcdserver: compacted raft log at 1288366
2016-04-16 16:59:54.923574 I | etcdserver: start to snapshot (applied: 1303631, lastsnap: 1293366)
2016-04-16 16:59:54.934806 I | etcdserver: saved snapshot at index 1303631
2016-04-16 16:59:54.934997 I | etcdserver: compacted raft log at 1298631
2016-04-16 16:59:55.210379 I | etcdserver: start to snapshot (applied: 1313642, lastsnap: 1303631)
2016-04-16 16:59:55.218929 I | etcdserver: saved snapshot at index 1313642
2016-04-16 16:59:55.219101 I | etcdserver: compacted raft log at 1308642
2016-04-16 16:59:55.627964 I | etcdserver: start to snapshot (applied: 1323679, lastsnap: 1313642)
2016-04-16 16:59:55.641501 I | etcdserver: saved snapshot at index 1323679
2016-04-16 16:59:55.641691 I | etcdserver: compacted raft log at 1318679
2016-04-16 16:59:56.116591 I | etcdserver: start to snapshot (applied: 1333720, lastsnap: 1323679)
2016-04-16 16:59:56.130970 I | etcdserver: saved snapshot at index 1333720
2016-04-16 16:59:56.131197 I | etcdserver: compacted raft log at 1328720
2016-04-16 16:59:56.669580 I | etcdserver: start to snapshot (applied: 1347302, lastsnap: 1333720)
2016-04-16 16:59:56.686825 I | etcdserver: saved snapshot at index 1347302
2016-04-16 16:59:56.687024 I | etcdserver: compacted raft log at 1342302
2016-04-16 16:59:57.045445 I | etcdserver: start to snapshot (applied: 1357396, lastsnap: 1347302)
2016-04-16 16:59:57.054466 I | etcdserver: saved snapshot at index 1357396
2016-04-16 16:59:57.054766 I | etcdserver: compacted raft log at 1352396
2016-04-16 16:59:57.380800 I | etcdserver: start to snapshot (applied: 1367546, lastsnap: 1357396)
2016-04-16 16:59:57.391725 I | etcdserver: saved snapshot at index 1367546
2016-04-16 16:59:57.391881 I | etcdserver: compacted raft log at 1362546
2016-04-16 16:59:57.861277 I | etcdserver: start to snapshot (applied: 1377776, lastsnap: 1367546)
2016-04-16 16:59:57.875756 I | etcdserver: saved snapshot at index 1377776
2016-04-16 16:59:57.875927 I | etcdserver: compacted raft log at 1372776
2016-04-16 16:59:58.247202 I | etcdserver: start to snapshot (applied: 1387896, lastsnap: 1377776)
2016-04-16 16:59:58.263236 I | etcdserver: saved snapshot at index 1387896
2016-04-16 16:59:58.264257 I | etcdserver: compacted raft log at 1382896
2016-04-16 16:59:58.713300 I | etcdserver: start to snapshot (applied: 1397913, lastsnap: 1387896)
2016-04-16 16:59:58.730218 I | etcdserver: saved snapshot at index 1397913
2016-04-16 16:59:58.730395 I | etcdserver: compacted raft log at 1392913
2016-04-16 16:59:59.076929 I | etcdserver: start to snapshot (applied: 1408207, lastsnap: 1397913)
2016-04-16 16:59:59.089869 I | etcdserver: saved snapshot at index 1408207
2016-04-16 16:59:59.090042 I | etcdserver: compacted raft log at 1403207
2016-04-16 16:59:59.216786 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000091f3b.snap successfully
2016-04-16 16:59:59.216849 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000946b7.snap successfully
2016-04-16 16:59:59.216885 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000096df8.snap successfully
2016-04-16 16:59:59.216938 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000995cc.snap successfully
2016-04-16 16:59:59.216984 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009bd7b.snap successfully
2016-04-16 16:59:59.217023 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009e57c.snap successfully
2016-04-16 16:59:59.217063 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a0ced.snap successfully
2016-04-16 16:59:59.217110 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3478.snap successfully
2016-04-16 16:59:59.217156 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a5cfa.snap successfully
2016-04-16 16:59:59.217190 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a846c.snap successfully
2016-04-16 16:59:59.217233 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aad4b.snap successfully
2016-04-16 16:59:59.217280 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ad48d.snap successfully
2016-04-16 16:59:59.217320 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000afcd6.snap successfully
2016-04-16 16:59:59.217359 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b245b.snap successfully
2016-04-16 16:59:59.217396 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b4be1.snap successfully
2016-04-16 16:59:59.217437 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b7376.snap successfully
2016-04-16 16:59:59.217479 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b9dbb.snap successfully
2016-04-16 16:59:59.217573 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bc5ae.snap successfully
2016-04-16 16:59:59.217607 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bedd6.snap successfully
2016-04-16 16:59:59.217817 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c1518.snap successfully
2016-04-16 16:59:59.217851 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c3c52.snap successfully
2016-04-16 16:59:59.217878 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c63f9.snap successfully
2016-04-16 16:59:59.217905 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c8b46.snap successfully
2016-04-16 16:59:59.217943 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cb295.snap successfully
2016-04-16 16:59:59.217989 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cdac9.snap successfully
2016-04-16 16:59:59.218030 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d0236.snap successfully
2016-04-16 16:59:59.218073 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d2a7f.snap successfully
2016-04-16 16:59:59.218112 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d51cc.snap successfully
2016-04-16 16:59:59.218153 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d7901.snap successfully
2016-04-16 16:59:59.218198 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000da07d.snap successfully
2016-04-16 16:59:59.218235 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dc7e4.snap successfully
2016-04-16 16:59:59.218263 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000deff1.snap successfully
2016-04-16 16:59:59.218289 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e171d.snap successfully
2016-04-16 16:59:59.218316 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e3e44.snap successfully
2016-04-16 16:59:59.218341 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e6583.snap successfully
2016-04-16 16:59:59.218367 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e8cf0.snap successfully
2016-04-16 16:59:59.218393 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000eb408.snap successfully
2016-04-16 16:59:59.218420 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000edb1e.snap successfully
2016-04-16 16:59:59.218617 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f02e4.snap successfully
2016-04-16 16:59:59.218648 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f2a1f.snap successfully
2016-04-16 16:59:59.218675 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f519c.snap successfully
2016-04-16 16:59:59.218717 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f792e.snap successfully
2016-04-16 16:59:59.218756 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fa088.snap successfully
2016-04-16 16:59:59.218784 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fce8e.snap successfully
2016-04-16 16:59:59.218817 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ff6a2.snap successfully
2016-04-16 16:59:59.218847 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000101e94.snap successfully
2016-04-16 16:59:59.218873 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001045dc.snap successfully
2016-04-16 16:59:59.218899 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000106d68.snap successfully
2016-04-16 16:59:59.218926 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000109641.snap successfully
2016-04-16 16:59:59.218952 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010bd7d.snap successfully
2016-04-16 16:59:59.218977 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010e7ef.snap successfully
2016-04-16 16:59:59.219003 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000110fdb.snap successfully
2016-04-16 16:59:59.219035 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011371b.snap successfully
2016-04-16 16:59:59.219062 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000115f63.snap successfully
2016-04-16 16:59:59.219093 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001186de.snap successfully
2016-04-16 16:59:59.219134 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011ae26.snap successfully
2016-04-16 16:59:59.219178 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011d5d6.snap successfully
2016-04-16 16:59:59.219232 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011fda6.snap successfully
2016-04-16 16:59:59.219261 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012253c.snap successfully
2016-04-16 16:59:59.219550 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000124d08.snap successfully
2016-04-16 16:59:59.219598 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012758e.snap successfully
2016-04-16 16:59:59.219654 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012a298.snap successfully
2016-04-16 16:59:59.219696 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012ca04.snap successfully
2016-04-16 16:59:59.219737 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012f20e.snap successfully
2016-04-16 16:59:59.219779 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000131986.snap successfully
2016-04-16 16:59:59.219822 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000134624.snap successfully
2016-04-16 16:59:59.219863 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000136dc7.snap successfully
2016-04-16 16:59:59.219905 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013951b.snap successfully
2016-04-16 16:59:59.219949 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013bc36.snap successfully
2016-04-16 16:59:59.220001 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013e44f.snap successfully
2016-04-16 16:59:59.220052 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000140b6a.snap successfully
2016-04-16 16:59:59.220096 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014329f.snap successfully
2016-04-16 16:59:59.220145 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001459d8.snap successfully
2016-04-16 16:59:59.220189 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000148ee6.snap successfully
2016-04-16 16:59:59.220233 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014b654.snap successfully
2016-04-16 16:59:59.225118 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-16 16:59:59.239676 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000031f87.wal successfully
2016-04-16 16:59:59.460183 I | etcdserver: start to snapshot (applied: 1418240, lastsnap: 1408207)
