2016-04-16 16:59:36.966744 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 16:59:44.978861 I | etcdserver: compacted raft log at 56139
2016-04-16 16:59:45.312940 I | etcdserver: start to snapshot (applied: 71176, lastsnap: 61139)
2016-04-16 16:59:45.331915 I | etcdserver: saved snapshot at index 71176
2016-04-16 16:59:45.332087 I | etcdserver: compacted raft log at 66176
2016-04-16 16:59:45.684597 I | etcdserver: start to snapshot (applied: 81308, lastsnap: 71176)
2016-04-16 16:59:45.693527 I | etcdserver: saved snapshot at index 81308
2016-04-16 16:59:45.693823 I | etcdserver: compacted raft log at 76308
2016-04-16 16:59:46.036996 I | etcdserver: start to snapshot (applied: 91323, lastsnap: 81308)
2016-04-16 16:59:46.054782 I | etcdserver: saved snapshot at index 91323
2016-04-16 16:59:46.055009 I | etcdserver: compacted raft log at 86323
2016-04-16 16:59:46.368746 I | etcdserver: start to snapshot (applied: 101520, lastsnap: 91323)
2016-04-16 16:59:46.391979 I | etcdserver: saved snapshot at index 101520
2016-04-16 16:59:46.392295 I | etcdserver: compacted raft log at 96520
2016-04-16 16:59:46.702024 I | etcdserver: start to snapshot (applied: 111585, lastsnap: 101520)
2016-04-16 16:59:46.710004 I | etcdserver: saved snapshot at index 111585
2016-04-16 16:59:46.710324 I | etcdserver: compacted raft log at 106585
2016-04-16 16:59:47.066392 I | etcdserver: start to snapshot (applied: 121754, lastsnap: 111585)
2016-04-16 16:59:47.089085 I | etcdserver: saved snapshot at index 121754
2016-04-16 16:59:47.090415 I | etcdserver: compacted raft log at 116754
2016-04-16 16:59:47.408723 I | etcdserver: start to snapshot (applied: 131916, lastsnap: 121754)
2016-04-16 16:59:47.416243 I | etcdserver: saved snapshot at index 131916
2016-04-16 16:59:47.416571 I | etcdserver: compacted raft log at 126916
2016-04-16 16:59:47.749586 I | etcdserver: start to snapshot (applied: 141985, lastsnap: 131916)
2016-04-16 16:59:47.758713 I | etcdserver: saved snapshot at index 141985
2016-04-16 16:59:47.758989 I | etcdserver: compacted raft log at 136985
2016-04-16 16:59:48.088897 I | etcdserver: start to snapshot (applied: 152079, lastsnap: 141985)
2016-04-16 16:59:48.100023 I | etcdserver: saved snapshot at index 152079
2016-04-16 16:59:48.100313 I | etcdserver: compacted raft log at 147079
2016-04-16 16:59:48.425219 I | etcdserver: start to snapshot (applied: 162226, lastsnap: 152079)
2016-04-16 16:59:48.433443 I | etcdserver: saved snapshot at index 162226
2016-04-16 16:59:48.433635 I | etcdserver: compacted raft log at 157226
2016-04-16 16:59:48.779070 I | etcdserver: start to snapshot (applied: 172232, lastsnap: 162226)
2016-04-16 16:59:48.803239 I | etcdserver: saved snapshot at index 172232
2016-04-16 16:59:48.803618 I | etcdserver: compacted raft log at 167232
2016-04-16 16:59:49.162835 I | etcdserver: start to snapshot (applied: 182331, lastsnap: 172232)
2016-04-16 16:59:49.168111 I | etcdserver: saved snapshot at index 182331
2016-04-16 16:59:49.168343 I | etcdserver: compacted raft log at 177331
2016-04-16 16:59:49.531238 I | etcdserver: start to snapshot (applied: 192707, lastsnap: 182331)
2016-04-16 16:59:49.538105 I | etcdserver: saved snapshot at index 192707
2016-04-16 16:59:49.538375 I | etcdserver: compacted raft log at 187707
2016-04-16 16:59:49.889913 I | etcdserver: start to snapshot (applied: 202890, lastsnap: 192707)
2016-04-16 16:59:49.902168 I | etcdserver: saved snapshot at index 202890
2016-04-16 16:59:49.902371 I | etcdserver: compacted raft log at 197890
2016-04-16 16:59:49.935543 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000031f6a.wal is created
2016-04-16 16:59:50.253475 I | etcdserver: start to snapshot (applied: 213244, lastsnap: 202890)
2016-04-16 16:59:50.267163 I | etcdserver: saved snapshot at index 213244
2016-04-16 16:59:50.267326 I | etcdserver: compacted raft log at 208244
2016-04-16 16:59:50.635250 I | etcdserver: start to snapshot (applied: 223368, lastsnap: 213244)
2016-04-16 16:59:50.645204 I | etcdserver: saved snapshot at index 223368
2016-04-16 16:59:50.645411 I | etcdserver: compacted raft log at 218368
2016-04-16 16:59:51.014156 I | etcdserver: start to snapshot (applied: 233448, lastsnap: 223368)
2016-04-16 16:59:51.021175 I | etcdserver: saved snapshot at index 233448
2016-04-16 16:59:51.021363 I | etcdserver: compacted raft log at 228448
2016-04-16 16:59:51.348244 I | etcdserver: start to snapshot (applied: 243497, lastsnap: 233448)
2016-04-16 16:59:51.354956 I | etcdserver: saved snapshot at index 243497
2016-04-16 16:59:51.355124 I | etcdserver: compacted raft log at 238497
2016-04-16 16:59:51.688596 I | etcdserver: start to snapshot (applied: 253638, lastsnap: 243497)
2016-04-16 16:59:51.696540 I | etcdserver: saved snapshot at index 253638
2016-04-16 16:59:51.696698 I | etcdserver: compacted raft log at 248638
2016-04-16 16:59:52.060476 I | etcdserver: start to snapshot (applied: 263888, lastsnap: 253638)
2016-04-16 16:59:52.074795 I | etcdserver: saved snapshot at index 263888
2016-04-16 16:59:52.075080 I | etcdserver: compacted raft log at 258888
2016-04-16 16:59:52.395244 I | etcdserver: start to snapshot (applied: 273956, lastsnap: 263888)
2016-04-16 16:59:52.407825 I | etcdserver: saved snapshot at index 273956
2016-04-16 16:59:52.408032 I | etcdserver: compacted raft log at 268956
2016-04-16 16:59:52.730647 I | etcdserver: start to snapshot (applied: 283979, lastsnap: 273956)
2016-04-16 16:59:52.766974 I | etcdserver: saved snapshot at index 283979
2016-04-16 16:59:52.767171 I | etcdserver: compacted raft log at 278979
2016-04-16 16:59:53.107947 I | etcdserver: start to snapshot (applied: 294323, lastsnap: 283979)
2016-04-16 16:59:53.119906 I | etcdserver: saved snapshot at index 294323
2016-04-16 16:59:53.120127 I | etcdserver: compacted raft log at 289323
2016-04-16 16:59:53.435218 I | etcdserver: start to snapshot (applied: 304377, lastsnap: 294323)
2016-04-16 16:59:53.440341 I | etcdserver: saved snapshot at index 304377
2016-04-16 16:59:53.440577 I | etcdserver: compacted raft log at 299377
2016-04-16 16:59:53.794780 I | etcdserver: start to snapshot (applied: 315067, lastsnap: 304377)
2016-04-16 16:59:53.805117 I | etcdserver: saved snapshot at index 315067
2016-04-16 16:59:53.805355 I | etcdserver: compacted raft log at 310067
2016-04-16 16:59:54.114479 I | etcdserver: start to snapshot (applied: 325111, lastsnap: 315067)
2016-04-16 16:59:54.120775 I | etcdserver: saved snapshot at index 325111
2016-04-16 16:59:54.120944 I | etcdserver: compacted raft log at 320111
2016-04-16 16:59:54.450572 I | etcdserver: start to snapshot (applied: 335138, lastsnap: 325111)
2016-04-16 16:59:54.456082 I | etcdserver: saved snapshot at index 335138
2016-04-16 16:59:54.456262 I | etcdserver: compacted raft log at 330138
2016-04-16 16:59:54.785820 I | etcdserver: start to snapshot (applied: 345392, lastsnap: 335138)
2016-04-16 16:59:54.801667 I | etcdserver: saved snapshot at index 345392
2016-04-16 16:59:54.801828 I | etcdserver: compacted raft log at 340392
2016-04-16 16:59:55.163106 I | etcdserver: start to snapshot (applied: 355532, lastsnap: 345392)
2016-04-16 16:59:55.176248 I | etcdserver: saved snapshot at index 355532
2016-04-16 16:59:55.176872 I | etcdserver: compacted raft log at 350532
2016-04-16 16:59:55.497508 I | etcdserver: start to snapshot (applied: 365594, lastsnap: 355532)
2016-04-16 16:59:55.505988 I | etcdserver: saved snapshot at index 365594
2016-04-16 16:59:55.506346 I | etcdserver: compacted raft log at 360594
2016-04-16 16:59:55.865980 I | etcdserver: start to snapshot (applied: 376536, lastsnap: 365594)
2016-04-16 16:59:55.875092 I | etcdserver: saved snapshot at index 376536
2016-04-16 16:59:55.875354 I | etcdserver: compacted raft log at 371536
2016-04-16 16:59:56.214861 I | etcdserver: start to snapshot (applied: 386762, lastsnap: 376536)
2016-04-16 16:59:56.230815 I | etcdserver: saved snapshot at index 386762
2016-04-16 16:59:56.231035 I | etcdserver: compacted raft log at 381762
2016-04-16 16:59:56.575940 I | etcdserver: start to snapshot (applied: 397077, lastsnap: 386762)
2016-04-16 16:59:56.583348 I | etcdserver: saved snapshot at index 397077
2016-04-16 16:59:56.583572 I | etcdserver: compacted raft log at 392077
2016-04-16 16:59:56.949066 I | etcdserver: start to snapshot (applied: 407596, lastsnap: 397077)
2016-04-16 16:59:56.958371 I | etcdserver: saved snapshot at index 407596
2016-04-16 16:59:56.958577 I | etcdserver: compacted raft log at 402596
2016-04-16 16:59:57.000508 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000063e3b.wal is created
2016-04-16 16:59:57.324234 I | etcdserver: start to snapshot (applied: 417918, lastsnap: 407596)
2016-04-16 16:59:57.336126 I | etcdserver: saved snapshot at index 417918
2016-04-16 16:59:57.336309 I | etcdserver: compacted raft log at 412918
2016-04-16 16:59:57.699226 I | etcdserver: start to snapshot (applied: 428083, lastsnap: 417918)
2016-04-16 16:59:57.703928 I | etcdserver: saved snapshot at index 428083
2016-04-16 16:59:57.704152 I | etcdserver: compacted raft log at 423083
2016-04-16 16:59:58.029329 I | etcdserver: start to snapshot (applied: 438281, lastsnap: 428083)
2016-04-16 16:59:58.034599 I | etcdserver: saved snapshot at index 438281
2016-04-16 16:59:58.035045 I | etcdserver: compacted raft log at 433281
2016-04-16 16:59:58.362662 I | etcdserver: start to snapshot (applied: 448536, lastsnap: 438281)
2016-04-16 16:59:58.369571 I | etcdserver: saved snapshot at index 448536
2016-04-16 16:59:58.370034 I | etcdserver: compacted raft log at 443536
2016-04-16 16:59:58.739886 I | etcdserver: start to snapshot (applied: 458624, lastsnap: 448536)
2016-04-16 16:59:58.747057 I | etcdserver: saved snapshot at index 458624
2016-04-16 16:59:58.748360 I | etcdserver: compacted raft log at 453624
2016-04-16 16:59:59.145805 I | etcdserver: start to snapshot (applied: 469035, lastsnap: 458624)
2016-04-16 16:59:59.158501 I | etcdserver: saved snapshot at index 469035
2016-04-16 16:59:59.158730 I | etcdserver: compacted raft log at 464035
2016-04-16 16:59:59.483913 I | etcdserver: start to snapshot (applied: 479055, lastsnap: 469035)
2016-04-16 16:59:59.490274 I | etcdserver: saved snapshot at index 479055
2016-04-16 16:59:59.490455 I | etcdserver: compacted raft log at 474055
2016-04-16 16:59:59.874727 I | etcdserver: start to snapshot (applied: 489112, lastsnap: 479055)
2016-04-16 16:59:59.885520 I | etcdserver: saved snapshot at index 489112
2016-04-16 16:59:59.885713 I | etcdserver: compacted raft log at 484112
2016-04-16 17:00:00.247157 I | etcdserver: start to snapshot (applied: 499131, lastsnap: 489112)
2016-04-16 17:00:00.255042 I | etcdserver: saved snapshot at index 499131
2016-04-16 17:00:00.255200 I | etcdserver: compacted raft log at 494131
2016-04-16 17:00:00.579935 I | etcdserver: start to snapshot (applied: 509224, lastsnap: 499131)
2016-04-16 17:00:00.592265 I | etcdserver: saved snapshot at index 509224
2016-04-16 17:00:00.592463 I | etcdserver: compacted raft log at 504224
2016-04-16 17:00:00.921373 I | etcdserver: start to snapshot (applied: 519244, lastsnap: 509224)
2016-04-16 17:00:00.935647 I | etcdserver: saved snapshot at index 519244
2016-04-16 17:00:00.935855 I | etcdserver: compacted raft log at 514244
2016-04-16 17:00:01.205910 I | etcdserver: start to snapshot (applied: 529484, lastsnap: 519244)
2016-04-16 17:00:01.263926 I | etcdserver: saved snapshot at index 529484
2016-04-16 17:00:01.264136 I | etcdserver: compacted raft log at 524484
2016-04-16 17:00:01.583342 I | etcdserver: start to snapshot (applied: 539600, lastsnap: 529484)
2016-04-16 17:00:01.599137 I | etcdserver: saved snapshot at index 539600
2016-04-16 17:00:01.599346 I | etcdserver: compacted raft log at 534600
2016-04-16 17:00:01.946887 I | etcdserver: start to snapshot (applied: 549671, lastsnap: 539600)
2016-04-16 17:00:01.958307 I | etcdserver: saved snapshot at index 549671
2016-04-16 17:00:01.958496 I | etcdserver: compacted raft log at 544671
2016-04-16 17:00:02.309887 I | etcdserver: start to snapshot (applied: 559702, lastsnap: 549671)
2016-04-16 17:00:02.327741 I | etcdserver: saved snapshot at index 559702
2016-04-16 17:00:02.327956 I | etcdserver: compacted raft log at 554702
2016-04-16 17:00:02.689853 I | etcdserver: start to snapshot (applied: 569766, lastsnap: 559702)
2016-04-16 17:00:02.702009 I | etcdserver: saved snapshot at index 569766
2016-04-16 17:00:02.702198 I | etcdserver: compacted raft log at 564766
2016-04-16 17:00:03.064629 I | etcdserver: start to snapshot (applied: 580064, lastsnap: 569766)
2016-04-16 17:00:03.072817 I | etcdserver: saved snapshot at index 580064
2016-04-16 17:00:03.072973 I | etcdserver: compacted raft log at 575064
2016-04-16 17:00:03.446515 I | etcdserver: start to snapshot (applied: 590065, lastsnap: 580064)
2016-04-16 17:00:03.473375 I | etcdserver: saved snapshot at index 590065
2016-04-16 17:00:03.473649 I | etcdserver: compacted raft log at 585065
2016-04-16 17:00:03.869987 I | etcdserver: start to snapshot (applied: 600118, lastsnap: 590065)
2016-04-16 17:00:03.885950 I | etcdserver: saved snapshot at index 600118
2016-04-16 17:00:03.887988 I | etcdserver: compacted raft log at 595118
2016-04-16 17:00:04.176925 I | etcdserver: start to snapshot (applied: 610206, lastsnap: 600118)
2016-04-16 17:00:04.186542 I | etcdserver: saved snapshot at index 610206
2016-04-16 17:00:04.186799 I | etcdserver: compacted raft log at 605206
2016-04-16 17:00:04.248181 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000095d14.wal is created
2016-04-16 17:00:04.484372 I | etcdserver: start to snapshot (applied: 620382, lastsnap: 610206)
2016-04-16 17:00:04.494558 I | etcdserver: saved snapshot at index 620382
2016-04-16 17:00:04.509220 I | etcdserver: compacted raft log at 615382
2016-04-16 17:00:04.880737 I | etcdserver: start to snapshot (applied: 630518, lastsnap: 620382)
2016-04-16 17:00:04.890513 I | etcdserver: saved snapshot at index 630518
2016-04-16 17:00:04.890771 I | etcdserver: compacted raft log at 625518
2016-04-16 17:00:05.217253 I | etcdserver: start to snapshot (applied: 640569, lastsnap: 630518)
2016-04-16 17:00:05.221861 I | etcdserver: saved snapshot at index 640569
2016-04-16 17:00:05.222247 I | etcdserver: compacted raft log at 635569
2016-04-16 17:00:05.594177 I | etcdserver: start to snapshot (applied: 650712, lastsnap: 640569)
2016-04-16 17:00:05.617134 I | etcdserver: saved snapshot at index 650712
2016-04-16 17:00:05.618004 I | etcdserver: compacted raft log at 645712
2016-04-16 17:00:05.976877 I | etcdserver: start to snapshot (applied: 660759, lastsnap: 650712)
2016-04-16 17:00:05.987999 I | etcdserver: saved snapshot at index 660759
2016-04-16 17:00:05.988226 I | etcdserver: compacted raft log at 655759
2016-04-16 17:00:06.345034 I | etcdserver: start to snapshot (applied: 670809, lastsnap: 660759)
2016-04-16 17:00:06.360416 I | etcdserver: saved snapshot at index 670809
2016-04-16 17:00:06.360606 I | etcdserver: compacted raft log at 665809
2016-04-16 17:00:06.694768 I | etcdserver: start to snapshot (applied: 680900, lastsnap: 670809)
2016-04-16 17:00:06.706795 I | etcdserver: saved snapshot at index 680900
2016-04-16 17:00:06.706973 I | etcdserver: compacted raft log at 675900
2016-04-16 17:00:06.990380 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000002781.snap successfully
2016-04-16 17:00:06.990440 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000004f26.snap successfully
2016-04-16 17:00:06.990487 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000076a5.snap successfully
2016-04-16 17:00:06.990607 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000009dd8.snap successfully
2016-04-16 17:00:06.990653 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c669.snap successfully
2016-04-16 17:00:06.990697 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000eed3.snap successfully
2016-04-16 17:00:06.990735 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000011608.snap successfully
2016-04-16 17:00:06.990777 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000013d9c.snap successfully
2016-04-16 17:00:06.990821 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000164bb.snap successfully
2016-04-16 17:00:06.990865 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000018c90.snap successfully
2016-04-16 17:00:06.990924 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001b3e1.snap successfully
2016-04-16 17:00:06.990978 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001db9a.snap successfully
2016-04-16 17:00:06.991035 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002034c.snap successfully
2016-04-16 17:00:06.991092 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000022aa1.snap successfully
2016-04-16 17:00:06.991149 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002520f.snap successfully
2016-04-16 17:00:06.991192 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000279b2.snap successfully
2016-04-16 17:00:06.991236 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002a0c8.snap successfully
2016-04-16 17:00:06.991279 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002c83b.snap successfully
2016-04-16 17:00:06.991320 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002f0c3.snap successfully
2016-04-16 17:00:06.991361 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003188a.snap successfully
2016-04-16 17:00:06.991404 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000340fc.snap successfully
2016-04-16 17:00:06.991445 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000036888.snap successfully
2016-04-16 17:00:06.991486 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000038fe8.snap successfully
2016-04-16 17:00:06.991527 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003b729.snap successfully
2016-04-16 17:00:06.991573 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003dec6.snap successfully
2016-04-16 17:00:06.991619 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000406d0.snap successfully
2016-04-16 17:00:06.991655 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000042e24.snap successfully
2016-04-16 17:00:06.991695 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004554b.snap successfully
2016-04-16 17:00:06.991736 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000047db3.snap successfully
2016-04-16 17:00:06.991776 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004a4f9.snap successfully
2016-04-16 17:00:06.991818 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004cebb.snap successfully
2016-04-16 17:00:06.991891 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004f5f7.snap successfully
2016-04-16 17:00:06.991944 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000051d22.snap successfully
2016-04-16 17:00:06.991989 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000054530.snap successfully
2016-04-16 17:00:06.992034 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000056ccc.snap successfully
2016-04-16 17:00:06.992077 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005941a.snap successfully
2016-04-16 17:00:06.992968 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005bed8.snap successfully
2016-04-16 17:00:06.993017 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005e6ca.snap successfully
2016-04-16 17:00:06.993060 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000060f15.snap successfully
2016-04-16 17:00:06.993099 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006382c.snap successfully
2016-04-16 17:00:06.993143 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006607e.snap successfully
2016-04-16 17:00:06.993200 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000068833.snap successfully
2016-04-16 17:00:06.993243 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006b009.snap successfully
2016-04-16 17:00:06.993331 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006d818.snap successfully
2016-04-16 17:00:06.993376 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006ff80.snap successfully
2016-04-16 17:00:06.993420 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007282b.snap successfully
2016-04-16 17:00:06.993458 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000074f4f.snap successfully
2016-04-16 17:00:06.993491 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000077698.snap successfully
2016-04-16 17:00:06.993526 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000079dbb.snap successfully
2016-04-16 17:00:06.993583 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007c528.snap successfully
2016-04-16 17:00:06.993633 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007ec4c.snap successfully
2016-04-16 17:00:06.993679 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008144c.snap successfully
2016-04-16 17:00:06.993723 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000083bd0.snap successfully
2016-04-16 17:00:06.993766 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000086327.snap successfully
2016-04-16 17:00:06.993847 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000088a56.snap successfully
2016-04-16 17:00:06.993914 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008b1a6.snap successfully
2016-04-16 17:00:06.993958 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008d9e0.snap successfully
2016-04-16 17:00:06.994007 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000900f1.snap successfully
2016-04-16 17:00:06.994065 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000092836.snap successfully
