2016-04-16 16:59:00.741355 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 16:59:32.828424 I | etcdserver: start to snapshot (applied: 702280, lastsnap: 692112)
2016-04-16 16:59:32.837768 I | etcdserver: saved snapshot at index 702280
2016-04-16 16:59:32.837983 I | etcdserver: compacted raft log at 697280
2016-04-16 16:59:33.248763 I | etcdserver: start to snapshot (applied: 712417, lastsnap: 702280)
2016-04-16 16:59:33.287835 I | etcdserver: saved snapshot at index 712417
2016-04-16 16:59:33.293332 I | etcdserver: compacted raft log at 707417
2016-04-16 16:59:33.711822 I | etcdserver: start to snapshot (applied: 723197, lastsnap: 712417)
2016-04-16 16:59:33.722317 I | etcdserver: saved snapshot at index 723197
2016-04-16 16:59:33.722524 I | etcdserver: compacted raft log at 718197
2016-04-16 16:59:34.062330 I | etcdserver: start to snapshot (applied: 733356, lastsnap: 723197)
2016-04-16 16:59:34.085413 I | etcdserver: saved snapshot at index 733356
2016-04-16 16:59:34.085576 I | etcdserver: compacted raft log at 728356
2016-04-16 16:59:34.443478 I | etcdserver: start to snapshot (applied: 743447, lastsnap: 733356)
2016-04-16 16:59:34.454947 I | etcdserver: saved snapshot at index 743447
2016-04-16 16:59:34.455101 I | etcdserver: compacted raft log at 738447
2016-04-16 16:59:34.904136 I | etcdserver: start to snapshot (applied: 753581, lastsnap: 743447)
2016-04-16 16:59:34.920974 I | etcdserver: saved snapshot at index 753581
2016-04-16 16:59:34.921183 I | etcdserver: compacted raft log at 748581
2016-04-16 16:59:35.270051 I | etcdserver: start to snapshot (applied: 763817, lastsnap: 753581)
2016-04-16 16:59:35.285738 I | etcdserver: saved snapshot at index 763817
2016-04-16 16:59:35.285921 I | etcdserver: compacted raft log at 758817
2016-04-16 16:59:35.633275 I | etcdserver: start to snapshot (applied: 773888, lastsnap: 763817)
2016-04-16 16:59:35.641475 I | etcdserver: saved snapshot at index 773888
2016-04-16 16:59:35.641789 I | etcdserver: compacted raft log at 768888
2016-04-16 16:59:36.060740 I | etcdserver: start to snapshot (applied: 783896, lastsnap: 773888)
2016-04-16 16:59:36.067731 I | etcdserver: saved snapshot at index 783896
2016-04-16 16:59:36.068410 I | etcdserver: compacted raft log at 778896
2016-04-16 16:59:36.413376 I | etcdserver: start to snapshot (applied: 793911, lastsnap: 783896)
2016-04-16 16:59:36.423865 I | etcdserver: saved snapshot at index 793911
2016-04-16 16:59:36.424051 I | etcdserver: compacted raft log at 788911
2016-04-16 16:59:36.832398 I | etcdserver: start to snapshot (applied: 804220, lastsnap: 793911)
2016-04-16 16:59:36.844074 I | etcdserver: saved snapshot at index 804220
2016-04-16 16:59:36.844240 I | etcdserver: compacted raft log at 799220
2016-04-16 16:59:37.228406 I | etcdserver: start to snapshot (applied: 814455, lastsnap: 804220)
2016-04-16 16:59:37.242690 I | etcdserver: saved snapshot at index 814455
2016-04-16 16:59:37.242994 I | etcdserver: compacted raft log at 809455
2016-04-16 16:59:37.421569 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c7f98.wal is created
2016-04-16 16:59:37.638252 I | etcdserver: start to snapshot (applied: 824719, lastsnap: 814455)
2016-04-16 16:59:37.645485 I | etcdserver: saved snapshot at index 824719
2016-04-16 16:59:37.645659 I | etcdserver: compacted raft log at 819719
2016-04-16 16:59:38.023004 I | etcdserver: start to snapshot (applied: 834956, lastsnap: 824719)
2016-04-16 16:59:38.030225 I | etcdserver: saved snapshot at index 834956
2016-04-16 16:59:38.030429 I | etcdserver: compacted raft log at 829956
2016-04-16 16:59:38.502385 I | etcdserver: start to snapshot (applied: 845018, lastsnap: 834956)
2016-04-16 16:59:38.508412 I | etcdserver: saved snapshot at index 845018
2016-04-16 16:59:38.508658 I | etcdserver: compacted raft log at 840018
2016-04-16 16:59:38.881615 I | etcdserver: start to snapshot (applied: 855087, lastsnap: 845018)
2016-04-16 16:59:38.889685 I | etcdserver: saved snapshot at index 855087
2016-04-16 16:59:38.889912 I | etcdserver: compacted raft log at 850087
2016-04-16 16:59:39.275668 I | etcdserver: start to snapshot (applied: 865118, lastsnap: 855087)
2016-04-16 16:59:39.285383 I | etcdserver: saved snapshot at index 865118
2016-04-16 16:59:39.285582 I | etcdserver: compacted raft log at 860118
2016-04-16 16:59:39.664684 I | etcdserver: start to snapshot (applied: 875276, lastsnap: 865118)
2016-04-16 16:59:39.672381 I | etcdserver: saved snapshot at index 875276
2016-04-16 16:59:39.673292 I | etcdserver: compacted raft log at 870276
2016-04-16 16:59:40.052265 I | etcdserver: start to snapshot (applied: 885790, lastsnap: 875276)
2016-04-16 16:59:40.062836 I | etcdserver: saved snapshot at index 885790
2016-04-16 16:59:40.063048 I | etcdserver: compacted raft log at 880790
2016-04-16 16:59:40.414333 I | etcdserver: start to snapshot (applied: 895876, lastsnap: 885790)
2016-04-16 16:59:40.418638 I | etcdserver: saved snapshot at index 895876
2016-04-16 16:59:40.418878 I | etcdserver: compacted raft log at 890876
2016-04-16 16:59:40.795183 I | etcdserver: start to snapshot (applied: 905923, lastsnap: 895876)
2016-04-16 16:59:40.802308 I | etcdserver: saved snapshot at index 905923
2016-04-16 16:59:40.802476 I | etcdserver: compacted raft log at 900923
2016-04-16 16:59:41.169293 I | etcdserver: start to snapshot (applied: 915994, lastsnap: 905923)
2016-04-16 16:59:41.182665 I | etcdserver: saved snapshot at index 915994
2016-04-16 16:59:41.182838 I | etcdserver: compacted raft log at 910994
2016-04-16 16:59:41.552796 I | etcdserver: start to snapshot (applied: 926024, lastsnap: 915994)
2016-04-16 16:59:41.567731 I | etcdserver: saved snapshot at index 926024
2016-04-16 16:59:41.568023 I | etcdserver: compacted raft log at 921024
2016-04-16 16:59:41.947491 I | etcdserver: start to snapshot (applied: 936133, lastsnap: 926024)
2016-04-16 16:59:41.953970 I | etcdserver: saved snapshot at index 936133
2016-04-16 16:59:41.954147 I | etcdserver: compacted raft log at 931133
2016-04-16 16:59:42.343852 I | etcdserver: start to snapshot (applied: 946156, lastsnap: 936133)
2016-04-16 16:59:42.353167 I | etcdserver: saved snapshot at index 946156
2016-04-16 16:59:42.353324 I | etcdserver: compacted raft log at 941156
2016-04-16 16:59:42.755379 I | etcdserver: start to snapshot (applied: 956181, lastsnap: 946156)
2016-04-16 16:59:42.764757 I | etcdserver: saved snapshot at index 956181
2016-04-16 16:59:42.765030 I | etcdserver: compacted raft log at 951181
2016-04-16 16:59:43.246778 I | etcdserver: start to snapshot (applied: 966257, lastsnap: 956181)
2016-04-16 16:59:43.252788 I | etcdserver: saved snapshot at index 966257
2016-04-16 16:59:43.253041 I | etcdserver: compacted raft log at 961257
2016-04-16 16:59:43.657901 I | etcdserver: start to snapshot (applied: 976298, lastsnap: 966257)
2016-04-16 16:59:43.676780 I | etcdserver: saved snapshot at index 976298
2016-04-16 16:59:43.676941 I | etcdserver: compacted raft log at 971298
2016-04-16 16:59:44.031744 I | etcdserver: start to snapshot (applied: 986309, lastsnap: 976298)
2016-04-16 16:59:44.041115 I | etcdserver: saved snapshot at index 986309
2016-04-16 16:59:44.041307 I | etcdserver: compacted raft log at 981309
2016-04-16 16:59:44.350886 I | etcdserver: start to snapshot (applied: 996360, lastsnap: 986309)
2016-04-16 16:59:44.362260 I | etcdserver: saved snapshot at index 996360
2016-04-16 16:59:44.362440 I | etcdserver: compacted raft log at 991360
2016-04-16 16:59:44.814882 I | etcdserver: start to snapshot (applied: 1006812, lastsnap: 996360)
2016-04-16 16:59:44.821445 I | etcdserver: saved snapshot at index 1006812
2016-04-16 16:59:44.821644 I | etcdserver: compacted raft log at 1001812
2016-04-16 16:59:45.183279 I | etcdserver: start to snapshot (applied: 1016964, lastsnap: 1006812)
2016-04-16 16:59:45.196487 I | etcdserver: saved snapshot at index 1016964
2016-04-16 16:59:45.196714 I | etcdserver: compacted raft log at 1011964
2016-04-16 16:59:45.353205 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000f9f65.wal is created
2016-04-16 16:59:45.555010 I | etcdserver: start to snapshot (applied: 1027297, lastsnap: 1016964)
2016-04-16 16:59:45.560265 I | etcdserver: saved snapshot at index 1027297
2016-04-16 16:59:45.560448 I | etcdserver: compacted raft log at 1022297
2016-04-16 16:59:45.827196 I | etcdserver: start to snapshot (applied: 1037320, lastsnap: 1027297)
2016-04-16 16:59:45.854987 I | etcdserver: saved snapshot at index 1037320
2016-04-16 16:59:45.878595 I | etcdserver: compacted raft log at 1032320
2016-04-16 16:59:46.194764 I | etcdserver: start to snapshot (applied: 1047465, lastsnap: 1037320)
2016-04-16 16:59:46.206500 I | etcdserver: saved snapshot at index 1047465
2016-04-16 16:59:46.206654 I | etcdserver: compacted raft log at 1042465
2016-04-16 16:59:46.594119 I | etcdserver: start to snapshot (applied: 1057511, lastsnap: 1047465)
2016-04-16 16:59:46.607963 I | etcdserver: saved snapshot at index 1057511
2016-04-16 16:59:46.608146 I | etcdserver: compacted raft log at 1052511
2016-04-16 16:59:47.005023 I | etcdserver: start to snapshot (applied: 1067574, lastsnap: 1057511)
2016-04-16 16:59:47.020471 I | etcdserver: saved snapshot at index 1067574
2016-04-16 16:59:47.020716 I | etcdserver: compacted raft log at 1062574
2016-04-16 16:59:47.432422 I | etcdserver: start to snapshot (applied: 1077591, lastsnap: 1067574)
2016-04-16 16:59:47.437410 I | etcdserver: saved snapshot at index 1077591
2016-04-16 16:59:47.437613 I | etcdserver: compacted raft log at 1072591
2016-04-16 16:59:47.863208 I | etcdserver: start to snapshot (applied: 1088596, lastsnap: 1077591)
2016-04-16 16:59:47.885789 I | etcdserver: saved snapshot at index 1088596
2016-04-16 16:59:47.885991 I | etcdserver: compacted raft log at 1083596
2016-04-16 16:59:48.309179 I | etcdserver: start to snapshot (applied: 1100373, lastsnap: 1088596)
2016-04-16 16:59:48.321735 I | etcdserver: saved snapshot at index 1100373
2016-04-16 16:59:48.321915 I | etcdserver: compacted raft log at 1095373
2016-04-16 16:59:48.773922 I | etcdserver: start to snapshot (applied: 1112909, lastsnap: 1100373)
2016-04-16 16:59:48.784573 I | etcdserver: saved snapshot at index 1112909
2016-04-16 16:59:48.784741 I | etcdserver: compacted raft log at 1107909
2016-04-16 16:59:49.199419 I | etcdserver: start to snapshot (applied: 1124164, lastsnap: 1112909)
2016-04-16 16:59:49.211530 I | etcdserver: saved snapshot at index 1124164
2016-04-16 16:59:49.211812 I | etcdserver: compacted raft log at 1119164
2016-04-16 16:59:49.599395 I | etcdserver: start to snapshot (applied: 1134267, lastsnap: 1124164)
2016-04-16 16:59:49.606891 I | etcdserver: saved snapshot at index 1134267
2016-04-16 16:59:49.607045 I | etcdserver: compacted raft log at 1129267
2016-04-16 16:59:49.893647 I | etcdserver: start to snapshot (applied: 1144600, lastsnap: 1134267)
2016-04-16 16:59:49.904476 I | etcdserver: saved snapshot at index 1144600
2016-04-16 16:59:49.904674 I | etcdserver: compacted raft log at 1139600
2016-04-16 16:59:50.273980 I | etcdserver: start to snapshot (applied: 1154667, lastsnap: 1144600)
2016-04-16 16:59:50.296263 I | etcdserver: saved snapshot at index 1154667
2016-04-16 16:59:50.296440 I | etcdserver: compacted raft log at 1149667
2016-04-16 16:59:50.647507 I | etcdserver: start to snapshot (applied: 1164676, lastsnap: 1154667)
2016-04-16 16:59:50.655372 I | etcdserver: saved snapshot at index 1164676
2016-04-16 16:59:50.655527 I | etcdserver: compacted raft log at 1159676
2016-04-16 16:59:51.043916 I | etcdserver: start to snapshot (applied: 1174821, lastsnap: 1164676)
2016-04-16 16:59:51.052562 I | etcdserver: saved snapshot at index 1174821
2016-04-16 16:59:51.052801 I | etcdserver: compacted raft log at 1169821
2016-04-16 16:59:51.436911 I | etcdserver: start to snapshot (applied: 1184992, lastsnap: 1174821)
2016-04-16 16:59:51.447737 I | etcdserver: saved snapshot at index 1184992
2016-04-16 16:59:51.448047 I | etcdserver: compacted raft log at 1179992
2016-04-16 16:59:51.713288 I | etcdserver: start to snapshot (applied: 1195159, lastsnap: 1184992)
2016-04-16 16:59:51.725894 I | etcdserver: saved snapshot at index 1195159
2016-04-16 16:59:51.726047 I | etcdserver: compacted raft log at 1190159
2016-04-16 16:59:52.120890 I | etcdserver: start to snapshot (applied: 1205334, lastsnap: 1195159)
2016-04-16 16:59:52.132773 I | etcdserver: saved snapshot at index 1205334
2016-04-16 16:59:52.132952 I | etcdserver: compacted raft log at 1200334
2016-04-16 16:59:52.553196 I | etcdserver: start to snapshot (applied: 1215378, lastsnap: 1205334)
2016-04-16 16:59:52.567166 I | etcdserver: saved snapshot at index 1215378
2016-04-16 16:59:52.567359 I | etcdserver: compacted raft log at 1210378
2016-04-16 16:59:53.003018 I | etcdserver: start to snapshot (applied: 1225408, lastsnap: 1215378)
2016-04-16 16:59:53.014205 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-000000000012bf92.wal is created
2016-04-16 16:59:53.015168 I | etcdserver: saved snapshot at index 1225408
2016-04-16 16:59:53.015357 I | etcdserver: compacted raft log at 1220408
2016-04-16 16:59:53.322882 I | etcdserver: start to snapshot (applied: 1235415, lastsnap: 1225408)
2016-04-16 16:59:53.328832 I | etcdserver: saved snapshot at index 1235415
2016-04-16 16:59:53.329101 I | etcdserver: compacted raft log at 1230415
2016-04-16 16:59:53.725176 I | etcdserver: start to snapshot (applied: 1245522, lastsnap: 1235415)
2016-04-16 16:59:53.737328 I | etcdserver: saved snapshot at index 1245522
2016-04-16 16:59:53.737547 I | etcdserver: compacted raft log at 1240522
2016-04-16 16:59:54.064083 I | etcdserver: start to snapshot (applied: 1255783, lastsnap: 1245522)
2016-04-16 16:59:54.068787 I | etcdserver: saved snapshot at index 1255783
2016-04-16 16:59:54.068935 I | etcdserver: compacted raft log at 1250783
2016-04-16 16:59:54.490204 I | etcdserver: start to snapshot (applied: 1266595, lastsnap: 1255783)
2016-04-16 16:59:54.500351 I | etcdserver: saved snapshot at index 1266595
2016-04-16 16:59:54.500864 I | etcdserver: compacted raft log at 1261595
2016-04-16 16:59:54.823047 I | etcdserver: start to snapshot (applied: 1276877, lastsnap: 1266595)
2016-04-16 16:59:54.835887 I | etcdserver: saved snapshot at index 1276877
2016-04-16 16:59:54.836649 I | etcdserver: compacted raft log at 1271877
2016-04-16 16:59:55.233364 I | etcdserver: start to snapshot (applied: 1286879, lastsnap: 1276877)
2016-04-16 16:59:55.244841 I | etcdserver: saved snapshot at index 1286879
2016-04-16 16:59:55.245068 I | etcdserver: compacted raft log at 1281879
2016-04-16 16:59:55.651848 I | etcdserver: start to snapshot (applied: 1297032, lastsnap: 1286879)
2016-04-16 16:59:55.663729 I | etcdserver: saved snapshot at index 1297032
2016-04-16 16:59:55.663916 I | etcdserver: compacted raft log at 1292032
2016-04-16 16:59:56.091346 I | etcdserver: start to snapshot (applied: 1307541, lastsnap: 1297032)
2016-04-16 16:59:56.099032 I | etcdserver: saved snapshot at index 1307541
2016-04-16 16:59:56.099192 I | etcdserver: compacted raft log at 1302541
2016-04-16 16:59:56.369892 I | etcdserver: start to snapshot (applied: 1317716, lastsnap: 1307541)
2016-04-16 16:59:56.378283 I | etcdserver: saved snapshot at index 1317716
2016-04-16 16:59:56.378464 I | etcdserver: compacted raft log at 1312716
2016-04-16 16:59:56.777160 I | etcdserver: start to snapshot (applied: 1328059, lastsnap: 1317716)
2016-04-16 16:59:56.789510 I | etcdserver: saved snapshot at index 1328059
2016-04-16 16:59:56.789690 I | etcdserver: compacted raft log at 1323059
2016-04-16 16:59:57.181008 I | etcdserver: start to snapshot (applied: 1338167, lastsnap: 1328059)
2016-04-16 16:59:57.187719 I | etcdserver: saved snapshot at index 1338167
2016-04-16 16:59:57.187904 I | etcdserver: compacted raft log at 1333167
2016-04-16 16:59:57.639446 I | etcdserver: start to snapshot (applied: 1348836, lastsnap: 1338167)
2016-04-16 16:59:57.646267 I | etcdserver: saved snapshot at index 1348836
2016-04-16 16:59:57.646589 I | etcdserver: compacted raft log at 1343836
2016-04-16 16:59:57.884040 I | etcdserver: start to snapshot (applied: 1358867, lastsnap: 1348836)
2016-04-16 16:59:57.901523 I | etcdserver: saved snapshot at index 1358867
2016-04-16 16:59:57.901740 I | etcdserver: compacted raft log at 1353867
2016-04-16 16:59:58.341806 I | etcdserver: start to snapshot (applied: 1369021, lastsnap: 1358867)
2016-04-16 16:59:58.350423 I | etcdserver: saved snapshot at index 1369021
2016-04-16 16:59:58.350675 I | etcdserver: compacted raft log at 1364021
2016-04-16 16:59:58.816420 I | etcdserver: start to snapshot (applied: 1379123, lastsnap: 1369021)
2016-04-16 16:59:58.827058 I | etcdserver: saved snapshot at index 1379123
2016-04-16 16:59:58.827659 I | etcdserver: compacted raft log at 1374123
2016-04-16 16:59:59.111000 I | etcdserver: start to snapshot (applied: 1389202, lastsnap: 1379123)
2016-04-16 16:59:59.117328 I | etcdserver: saved snapshot at index 1389202
2016-04-16 16:59:59.117540 I | etcdserver: compacted raft log at 1384202
2016-04-16 16:59:59.447548 I | etcdserver: start to snapshot (applied: 1399213, lastsnap: 1389202)
2016-04-16 16:59:59.456190 I | etcdserver: saved snapshot at index 1399213
2016-04-16 16:59:59.456354 I | etcdserver: compacted raft log at 1394213
2016-04-16 16:59:59.919798 I | etcdserver: start to snapshot (applied: 1409785, lastsnap: 1399213)
2016-04-16 16:59:59.933220 I | etcdserver: saved snapshot at index 1409785
2016-04-16 16:59:59.934565 I | etcdserver: compacted raft log at 1404785
2016-04-16 17:00:00.228150 I | etcdserver: start to snapshot (applied: 1419937, lastsnap: 1409785)
2016-04-16 17:00:00.235951 I | etcdserver: saved snapshot at index 1419937
2016-04-16 17:00:00.236135 I | etcdserver: compacted raft log at 1414937
2016-04-16 17:00:00.646347 I | etcdserver: start to snapshot (applied: 1430256, lastsnap: 1419937)
2016-04-16 17:00:00.653100 I | etcdserver: saved snapshot at index 1430256
2016-04-16 17:00:00.653269 I | etcdserver: compacted raft log at 1425256
2016-04-16 17:00:00.738548 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000015df7b.wal is created
2016-04-16 17:00:00.769917 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009274e.snap successfully
2016-04-16 17:00:00.769984 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000094eaf.snap successfully
2016-04-16 17:00:00.770038 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000977e6.snap successfully
2016-04-16 17:00:00.770091 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009a01a.snap successfully
2016-04-16 17:00:00.770144 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009c746.snap successfully
2016-04-16 17:00:00.770191 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009efdc.snap successfully
2016-04-16 17:00:00.770263 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a16f5.snap successfully
2016-04-16 17:00:00.771449 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3e12.snap successfully
2016-04-16 17:00:00.771521 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a67d9.snap successfully
2016-04-16 17:00:00.771575 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a8f90.snap successfully
2016-04-16 17:00:00.771613 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ab748.snap successfully
2016-04-16 17:00:00.771646 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000adee1.snap successfully
2016-04-16 17:00:00.771672 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b08fd.snap successfully
2016-04-16 17:00:00.771701 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b30ac.snap successfully
2016-04-16 17:00:00.771743 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b5817.snap successfully
2016-04-16 17:00:00.771785 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b7fad.snap successfully
2016-04-16 17:00:00.771813 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ba7a9.snap successfully
2016-04-16 17:00:00.771838 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bcf00.snap successfully
2016-04-16 17:00:00.771872 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bf618.snap successfully
2016-04-16 17:00:00.771898 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c1d37.snap successfully
2016-04-16 17:00:00.771924 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c457c.snap successfully
2016-04-16 17:00:00.771950 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c6d77.snap successfully
2016-04-16 17:00:00.771975 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c958f.snap successfully
2016-04-16 17:00:00.772002 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cbd8c.snap successfully
2016-04-16 17:00:00.772028 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ce4da.snap successfully
2016-04-16 17:00:00.772055 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d0c2f.snap successfully
2016-04-16 17:00:00.772093 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d335e.snap successfully
2016-04-16 17:00:00.772140 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d5b0c.snap successfully
2016-04-16 17:00:00.772187 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d841e.snap successfully
2016-04-16 17:00:00.772217 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dab84.snap successfully
2016-04-16 17:00:00.772252 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dd2c3.snap successfully
2016-04-16 17:00:00.772295 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dfa1a.snap successfully
2016-04-16 17:00:00.772324 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e2148.snap successfully
2016-04-16 17:00:00.772350 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e48c5.snap successfully
2016-04-16 17:00:00.772375 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e6fec.snap successfully
2016-04-16 17:00:00.772422 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e9715.snap successfully
2016-04-16 17:00:00.772470 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ebe71.snap successfully
2016-04-16 17:00:00.772519 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ee5aa.snap successfully
2016-04-16 17:00:00.772586 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f0cc5.snap successfully
2016-04-16 17:00:00.772637 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f3408.snap successfully
2016-04-16 17:00:00.772685 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f5cdc.snap successfully
2016-04-16 17:00:00.772756 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f8484.snap successfully
2016-04-16 17:00:00.772834 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000face1.snap successfully
2016-04-16 17:00:00.772923 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fd408.snap successfully
2016-04-16 17:00:00.772990 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ffba9.snap successfully
2016-04-16 17:00:00.773060 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001022e7.snap successfully
2016-04-16 17:00:00.773112 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000104a36.snap successfully
2016-04-16 17:00:00.773197 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000107157.snap successfully
2016-04-16 17:00:00.773253 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000109c54.snap successfully
2016-04-16 17:00:00.773325 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010ca55.snap successfully
2016-04-16 17:00:00.773370 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010fb4d.snap successfully
2016-04-16 17:00:00.773424 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000112744.snap successfully
2016-04-16 17:00:00.773472 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000114ebb.snap successfully
2016-04-16 17:00:00.773516 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000117718.snap successfully
2016-04-16 17:00:00.773580 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000119e6b.snap successfully
2016-04-16 17:00:00.773627 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011c584.snap successfully
2016-04-16 17:00:00.773671 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011ed25.snap successfully
2016-04-16 17:00:00.773715 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001214e0.snap successfully
2016-04-16 17:00:00.773756 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000123c97.snap successfully
2016-04-16 17:00:00.773802 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000126456.snap successfully
2016-04-16 17:00:00.773846 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000128b92.snap successfully
2016-04-16 17:00:00.773895 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012b2c0.snap successfully
2016-04-16 17:00:00.773933 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012d9d7.snap successfully
2016-04-16 17:00:00.773975 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000130152.snap successfully
2016-04-16 17:00:00.774015 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000132967.snap successfully
2016-04-16 17:00:00.774061 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001353a3.snap successfully
2016-04-16 17:00:00.774141 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000137bcd.snap successfully
2016-04-16 17:00:00.774186 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013a2df.snap successfully
2016-04-16 17:00:00.774255 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013ca88.snap successfully
2016-04-16 17:00:00.774303 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013f395.snap successfully
2016-04-16 17:00:00.774350 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000141b54.snap successfully
2016-04-16 17:00:00.774403 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001443bb.snap successfully
2016-04-16 17:00:00.774448 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000146b37.snap successfully
