2016-04-16 17:28:30.507190 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 17:31:49.939436 W | etcdserver: server is likely overloaded
2016-04-16 17:31:50.113982 I | etcdserver: start to snapshot (applied: 473310, lastsnap: 463222)
2016-04-16 17:31:50.546927 I | etcdserver: saved snapshot at index 432817
2016-04-16 17:31:50.548036 I | etcdserver: compacted raft log at 427817
2016-04-16 17:31:51.341541 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 121.68531ms)
2016-04-16 17:31:51.341593 W | etcdserver: server is likely overloaded
2016-04-16 17:31:51.341622 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 121.783956ms)
2016-04-16 17:31:51.341635 W | etcdserver: server is likely overloaded
2016-04-16 17:31:51.557706 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.534097ms)
2016-04-16 17:31:51.557748 W | etcdserver: server is likely overloaded
2016-04-16 17:31:51.557767 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.59888ms)
2016-04-16 17:31:51.557779 W | etcdserver: server is likely overloaded
2016-04-16 17:31:51.863962 I | etcdserver: start to snapshot (applied: 483373, lastsnap: 473310)
2016-04-16 17:31:52.267018 I | etcdserver: saved snapshot at index 443103
2016-04-16 17:31:52.268210 I | etcdserver: compacted raft log at 438103
2016-04-16 17:31:53.592500 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 376.41875ms)
2016-04-16 17:31:53.592540 W | etcdserver: server is likely overloaded
2016-04-16 17:31:53.592553 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 376.500632ms)
2016-04-16 17:31:53.592561 W | etcdserver: server is likely overloaded
2016-04-16 17:31:54.160681 I | etcdserver: saved snapshot at index 453205
2016-04-16 17:31:54.161651 I | etcdserver: compacted raft log at 448205
2016-04-16 17:31:54.279961 I | etcdserver: start to snapshot (applied: 493374, lastsnap: 483373)
2016-04-16 17:31:55.634863 I | etcdserver: saved snapshot at index 463222
2016-04-16 17:31:55.644132 I | etcdserver: compacted raft log at 458222
2016-04-16 17:31:56.678368 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 162.03209ms)
2016-04-16 17:31:56.678409 W | etcdserver: server is likely overloaded
2016-04-16 17:31:56.678426 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 162.101896ms)
2016-04-16 17:31:56.678435 W | etcdserver: server is likely overloaded
2016-04-16 17:31:56.990286 I | etcdserver: saved snapshot at index 473310
2016-04-16 17:31:56.990381 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 112.021237ms)
2016-04-16 17:31:56.990402 W | etcdserver: server is likely overloaded
2016-04-16 17:31:56.990414 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 111.991396ms)
2016-04-16 17:31:56.990423 W | etcdserver: server is likely overloaded
2016-04-16 17:31:56.991187 I | etcdserver: compacted raft log at 468310
2016-04-16 17:31:57.303841 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 113.452484ms)
2016-04-16 17:31:57.303892 W | etcdserver: server is likely overloaded
2016-04-16 17:31:57.303907 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 113.491826ms)
2016-04-16 17:31:57.303917 W | etcdserver: server is likely overloaded
2016-04-16 17:31:58.172497 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 57.028992ms)
2016-04-16 17:31:58.172539 W | etcdserver: server is likely overloaded
2016-04-16 17:31:58.172551 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 57.098436ms)
2016-04-16 17:31:58.172556 W | etcdserver: server is likely overloaded
2016-04-16 17:31:58.438405 I | etcdserver: saved snapshot at index 483373
2016-04-16 17:31:58.438628 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 65.856396ms)
2016-04-16 17:31:58.438653 W | etcdserver: server is likely overloaded
2016-04-16 17:31:58.438664 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 66.183806ms)
2016-04-16 17:31:58.438686 W | etcdserver: server is likely overloaded
2016-04-16 17:31:58.438994 I | etcdserver: compacted raft log at 478373
2016-04-16 17:31:59.858281 I | etcdserver: saved snapshot at index 493374
2016-04-16 17:31:59.873547 I | etcdserver: compacted raft log at 488374
2016-04-16 17:32:00.059968 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 27.588931ms)
2016-04-16 17:32:00.060034 W | etcdserver: server is likely overloaded
2016-04-16 17:32:00.060044 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 27.682508ms)
2016-04-16 17:32:00.060049 W | etcdserver: server is likely overloaded
2016-04-16 17:32:00.373920 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 113.86129ms)
2016-04-16 17:32:00.373962 W | etcdserver: server is likely overloaded
2016-04-16 17:32:00.373976 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 114.029991ms)
2016-04-16 17:32:00.373985 W | etcdserver: server is likely overloaded
2016-04-16 17:32:00.866881 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000560a6.snap successfully
2016-04-16 17:32:00.882179 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000587ed.snap successfully
2016-04-16 17:32:00.897341 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005aeff.snap successfully
2016-04-16 17:32:00.913826 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005d617.snap successfully
2016-04-16 17:32:00.932414 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005fd28.snap successfully
2016-04-16 17:32:00.951087 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000062466.snap successfully
2016-04-16 17:32:00.970302 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000064c50.snap successfully
2016-04-16 17:32:00.989827 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000006736b.snap successfully
2016-04-16 17:32:01.011788 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000069ab1.snap successfully
2016-04-16 17:32:01.034207 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000006c2df.snap successfully
2016-04-16 17:32:04.915516 W | raft: 36850f32386ac2a stepped down to follower since quorum is not active
2016-04-16 17:32:04.915587 I | raft: 36850f32386ac2a became follower at term 2
2016-04-16 17:32:04.915607 I | raft: raft.node: 36850f32386ac2a lost leader 36850f32386ac2a at term 2
2016-04-16 17:32:06.315499 I | raft: 36850f32386ac2a is starting a new election at term 2
2016-04-16 17:32:06.315564 I | raft: 36850f32386ac2a became candidate at term 3
2016-04-16 17:32:06.315574 I | raft: 36850f32386ac2a received vote from 36850f32386ac2a at term 3
2016-04-16 17:32:06.315602 I | raft: 36850f32386ac2a [logterm: 2, index: 498640] sent vote request to 20722e46d7802cab at term 3
2016-04-16 17:32:06.315615 I | raft: 36850f32386ac2a [logterm: 2, index: 498640] sent vote request to 2087a91b2ccc6d93 at term 3
2016-04-16 17:32:07.024156 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 2]
2016-04-16 17:32:07.024217 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 2]
2016-04-16 17:32:07.024242 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 2]
2016-04-16 17:32:07.024332 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 2]
2016-04-16 17:32:07.024390 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 2]
2016-04-16 17:32:07.024502 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 2]
2016-04-16 17:32:07.024933 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 2]
2016-04-16 17:32:07.024962 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 2]
2016-04-16 17:32:07.024976 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 2]
2016-04-16 17:32:07.025437 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 2]
2016-04-16 17:32:07.025631 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 2]
2016-04-16 17:32:07.025651 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 2]
2016-04-16 17:32:07.025665 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 2]
2016-04-16 17:32:07.025674 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 2]
2016-04-16 17:32:07.025686 I | raft: 36850f32386ac2a [term: 3] ignored a MsgAppResp message with lower term from 20722e46d7802cab [term: 2]
2016-04-16 17:32:07.025697 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 2]
2016-04-16 17:32:07.025720 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 2]
2016-04-16 17:32:07.025747 I | raft: 36850f32386ac2a received vote from 20722e46d7802cab at term 3
2016-04-16 17:32:07.025768 I | raft: 36850f32386ac2a [quorum:2] has received 2 votes and 0 vote rejections
2016-04-16 17:32:07.025814 I | raft: 36850f32386ac2a became leader at term 3
2016-04-16 17:32:07.025836 I | raft: raft.node: 36850f32386ac2a elected leader 36850f32386ac2a at term 3
2016-04-16 17:32:10.026413 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.026577 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.026671 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.026719 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.026734 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.026744 I | raft: 36850f32386ac2a [term: 3] ignored a MsgAppResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.026756 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.026786 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.026801 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.026810 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.026822 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.026831 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.027019 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.027053 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.027085 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.027095 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.027109 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.027118 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.027240 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.027259 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.027273 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.027283 I | raft: 36850f32386ac2a [term: 3] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 2]
2016-04-16 17:32:10.055757 I | etcdserver: start to snapshot (applied: 503383, lastsnap: 493374)
2016-04-16 17:32:14.188960 I | etcdserver: saved snapshot at index 503383
2016-04-16 17:32:14.189210 I | etcdserver: compacted raft log at 498383
2016-04-16 17:32:20.366132 I | etcdserver: start to snapshot (applied: 513384, lastsnap: 503383)
2016-04-16 17:32:23.061362 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 45.711385ms)
2016-04-16 17:32:23.061416 W | etcdserver: server is likely overloaded
2016-04-16 17:32:23.061437 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 45.805135ms)
2016-04-16 17:32:23.061451 W | etcdserver: server is likely overloaded
2016-04-16 17:32:24.955128 I | etcdserver: saved snapshot at index 513384
2016-04-16 17:32:24.955477 I | etcdserver: compacted raft log at 508384
2016-04-16 17:32:30.920726 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 5.154344ms)
2016-04-16 17:32:31.019561 W | etcdserver: server is likely overloaded
2016-04-16 17:32:31.019622 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 104.058654ms)
2016-04-16 17:32:31.019629 W | etcdserver: server is likely overloaded
2016-04-16 17:32:31.072446 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000006ea55.snap successfully
2016-04-16 17:32:31.093317 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000071176.snap successfully
2016-04-16 17:32:31.389390 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 131.013164ms)
2016-04-16 17:32:31.389445 W | etcdserver: server is likely overloaded
2016-04-16 17:32:31.389456 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 131.103483ms)
2016-04-16 17:32:31.389462 W | etcdserver: server is likely overloaded
2016-04-16 17:32:31.859167 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 269.785351ms)
2016-04-16 17:32:31.859211 W | etcdserver: server is likely overloaded
2016-04-16 17:32:31.859219 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 269.764129ms)
2016-04-16 17:32:31.859225 W | etcdserver: server is likely overloaded
2016-04-16 17:32:32.193286 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 134.127975ms)
2016-04-16 17:32:32.193334 W | etcdserver: server is likely overloaded
2016-04-16 17:32:32.193343 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 134.123414ms)
2016-04-16 17:32:32.193348 W | etcdserver: server is likely overloaded
2016-04-16 17:32:32.525533 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 132.24218ms)
2016-04-16 17:32:32.525575 W | etcdserver: server is likely overloaded
2016-04-16 17:32:32.525584 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 132.241325ms)
2016-04-16 17:32:32.525604 W | etcdserver: server is likely overloaded
2016-04-16 17:32:32.858860 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 133.334586ms)
2016-04-16 17:32:32.858895 W | etcdserver: server is likely overloaded
2016-04-16 17:32:32.858904 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 133.319551ms)
2016-04-16 17:32:32.858909 W | etcdserver: server is likely overloaded
2016-04-16 17:32:39.172059 I | etcdserver: start to snapshot (applied: 523438, lastsnap: 513384)
2016-04-16 17:32:40.825795 I | etcdserver: start to snapshot (applied: 533521, lastsnap: 523438)
2016-04-16 17:32:41.790346 I | etcdserver: start to snapshot (applied: 543569, lastsnap: 533521)
2016-04-16 17:32:43.748925 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 330.411457ms)
2016-04-16 17:32:43.748967 W | etcdserver: server is likely overloaded
2016-04-16 17:32:43.748986 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 330.486071ms)
2016-04-16 17:32:43.748998 W | etcdserver: server is likely overloaded
2016-04-16 17:32:44.099625 I | etcdserver: start to snapshot (applied: 553705, lastsnap: 543569)
2016-04-16 17:32:44.666196 I | etcdserver: saved snapshot at index 523438
2016-04-16 17:32:44.666952 I | etcdserver: compacted raft log at 518438
2016-04-16 17:32:46.282176 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-00000000000893af.wal is created
2016-04-16 17:32:46.390074 I | etcdserver: start to snapshot (applied: 563887, lastsnap: 553705)
2016-04-16 17:32:47.500767 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 382.991821ms)
2016-04-16 17:32:47.500819 W | etcdserver: server is likely overloaded
2016-04-16 17:32:47.500843 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 383.07266ms)
2016-04-16 17:32:47.500856 W | etcdserver: server is likely overloaded
2016-04-16 17:32:48.106285 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 89.907067ms)
2016-04-16 17:32:48.106317 W | etcdserver: server is likely overloaded
2016-04-16 17:32:48.106327 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 89.96104ms)
2016-04-16 17:32:48.106332 W | etcdserver: server is likely overloaded
2016-04-16 17:32:48.374872 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 68.586793ms)
2016-04-16 17:32:48.375516 W | etcdserver: server is likely overloaded
2016-04-16 17:32:48.375543 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 69.212676ms)
2016-04-16 17:32:48.375553 W | etcdserver: server is likely overloaded
2016-04-16 17:32:48.376480 I | etcdserver: saved snapshot at index 533521
2016-04-16 17:32:48.377694 I | etcdserver: compacted raft log at 528521
2016-04-16 17:32:48.603005 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 28.132621ms)
2016-04-16 17:32:48.603047 W | etcdserver: server is likely overloaded
2016-04-16 17:32:48.603055 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 27.516216ms)
2016-04-16 17:32:48.603061 W | etcdserver: server is likely overloaded
2016-04-16 17:32:48.690798 I | etcdserver: start to snapshot (applied: 573906, lastsnap: 563887)
2016-04-16 17:32:49.144440 I | etcdserver: saved snapshot at index 543569
2016-04-16 17:32:49.438573 I | etcdserver: compacted raft log at 538569
2016-04-16 17:32:49.438819 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 121.662206ms)
2016-04-16 17:32:49.438834 W | etcdserver: server is likely overloaded
2016-04-16 17:32:49.438848 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 121.694825ms)
2016-04-16 17:32:49.438857 W | etcdserver: server is likely overloaded
2016-04-16 17:32:50.221505 I | etcdserver: start to snapshot (applied: 583915, lastsnap: 573906)
2016-04-16 17:32:50.949684 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 34.159202ms)
2016-04-16 17:32:50.949751 W | etcdserver: server is likely overloaded
2016-04-16 17:32:50.949770 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 34.267277ms)
2016-04-16 17:32:50.949782 W | etcdserver: server is likely overloaded
2016-04-16 17:32:51.216586 I | etcdserver: saved snapshot at index 553705
2016-04-16 17:32:51.513988 I | etcdserver: compacted raft log at 548705
2016-04-16 17:32:51.515446 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 365.782927ms)
2016-04-16 17:32:51.515467 W | etcdserver: server is likely overloaded
2016-04-16 17:32:51.515481 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 365.71324ms)
2016-04-16 17:32:51.515491 W | etcdserver: server is likely overloaded
2016-04-16 17:32:52.098652 I | etcdserver: start to snapshot (applied: 593951, lastsnap: 583915)
2016-04-16 17:32:53.740478 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 424.807274ms)
2016-04-16 17:32:53.740533 W | etcdserver: server is likely overloaded
2016-04-16 17:32:53.740554 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 424.89838ms)
2016-04-16 17:32:53.740566 W | etcdserver: server is likely overloaded
2016-04-16 17:32:54.333248 I | etcdserver: saved snapshot at index 563887
2016-04-16 17:32:54.334185 I | etcdserver: compacted raft log at 558887
2016-04-16 17:32:54.620384 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 104.841928ms)
2016-04-16 17:32:54.620421 W | etcdserver: server is likely overloaded
2016-04-16 17:32:54.620433 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 104.91001ms)
2016-04-16 17:32:54.620441 W | etcdserver: server is likely overloaded
2016-04-16 17:32:54.851892 I | etcdserver: start to snapshot (applied: 603998, lastsnap: 593951)
2016-04-16 17:32:56.935432 I | etcdserver: saved snapshot at index 573906
2016-04-16 17:32:56.951810 I | etcdserver: compacted raft log at 568906
2016-04-16 17:32:56.955890 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 321.729206ms)
2016-04-16 17:32:56.955926 W | etcdserver: server is likely overloaded
2016-04-16 17:32:56.955948 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 321.788377ms)
2016-04-16 17:32:56.955962 W | etcdserver: server is likely overloaded
2016-04-16 17:32:57.272842 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 116.946549ms)
2016-04-16 17:32:57.272889 W | etcdserver: server is likely overloaded
2016-04-16 17:32:57.272905 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 116.958029ms)
2016-04-16 17:32:57.272911 W | etcdserver: server is likely overloaded
2016-04-16 17:32:58.167965 I | etcdserver: saved snapshot at index 583915
2016-04-16 17:32:58.168687 I | etcdserver: compacted raft log at 578915
2016-04-16 17:32:58.463697 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 48.145823ms)
2016-04-16 17:32:58.463739 W | etcdserver: server is likely overloaded
2016-04-16 17:32:58.463753 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 48.213092ms)
2016-04-16 17:32:58.463761 W | etcdserver: server is likely overloaded
2016-04-16 17:32:58.665627 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.934739ms)
2016-04-16 17:32:58.665666 W | etcdserver: server is likely overloaded
2016-04-16 17:32:58.665674 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.923054ms)
2016-04-16 17:32:58.665680 W | etcdserver: server is likely overloaded
2016-04-16 17:32:58.959662 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 94.027787ms)
2016-04-16 17:32:58.959698 W | etcdserver: server is likely overloaded
2016-04-16 17:32:58.959713 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 94.037141ms)
2016-04-16 17:32:58.959722 W | etcdserver: server is likely overloaded
2016-04-16 17:32:59.628251 W | raft: 36850f32386ac2a stepped down to follower since quorum is not active
2016-04-16 17:32:59.628340 I | raft: 36850f32386ac2a became follower at term 3
2016-04-16 17:32:59.628359 I | raft: raft.node: 36850f32386ac2a lost leader 36850f32386ac2a at term 3
2016-04-16 17:32:59.827303 I | etcdserver: saved snapshot at index 593951
2016-04-16 17:32:59.828884 I | etcdserver: compacted raft log at 588951
2016-04-16 17:33:00.534355 W | etcdserver: 80% of the file descriptor limit is used [used = 899, limit = 1024]
2016-04-16 17:33:01.113885 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000738de.snap successfully
2016-04-16 17:33:01.115511 I | raft: 36850f32386ac2a is starting a new election at term 3
2016-04-16 17:33:01.115547 I | raft: 36850f32386ac2a became candidate at term 4
2016-04-16 17:33:01.115559 I | raft: 36850f32386ac2a received vote from 36850f32386ac2a at term 4
2016-04-16 17:33:01.115577 I | raft: 36850f32386ac2a [logterm: 3, index: 609148] sent vote request to 20722e46d7802cab at term 4
2016-04-16 17:33:01.115592 I | raft: 36850f32386ac2a [logterm: 3, index: 609148] sent vote request to 2087a91b2ccc6d93 at term 4
2016-04-16 17:33:01.134221 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000007602d.snap successfully
2016-04-16 17:33:01.156164 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000007873e.snap successfully
2016-04-16 17:33:01.177998 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007ae57.snap successfully
2016-04-16 17:33:01.189072 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.189106 I | raft: 36850f32386ac2a [term: 4] ignored a MsgAppResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.198828 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.199287 I | raft: 36850f32386ac2a [term: 4] ignored a MsgAppResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.199414 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.199439 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.199460 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.199475 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.199494 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.199509 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.199527 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.199542 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.199561 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.199581 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.199601 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.199615 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
