unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460827785,117.570793,7462,236001,112.19,1067.64,100.52,1166.64,103.39,1203.59,105.37,1145.96
1460827786,130.148535,6018,242019,117.01,1232.24,105.08,1415.00,107.32,1298.98,109.80,1315.41
1460827787,120.192416,5149,247168,120.30,1400.10,108.41,1433.43,109.64,1485.94,112.78,1439.82
1460827788,354.790805,1718,248886,123.47,1561.23,111.30,1506.28,112.09,1561.85,115.62,1543.12
1460827789,425.049347,1718,250604,124.00,1561.23,112.73,1506.28,113.38,1561.85,116.70,1543.12
1460827790,325.476083,1643,252247,124.22,1561.23,112.37,1581.96,112.89,1561.85,116.49,1568.35
1460827791,384.348512,1179,253426,123.39,1561.47,113.13,1581.96,113.26,1561.85,116.59,1568.43
1460827792,404.625396,1393,254819,124.30,1561.98,113.69,1581.96,113.64,1561.85,117.21,1568.60
1460827793,337.039483,1085,255904,125.11,1561.98,114.16,1581.96,115.26,1561.85,118.18,1568.60
1460827794,470.152599,1120,257024,124.22,1561.98,113.36,1581.96,114.43,1561.85,117.34,1568.60
1460827795,445.292592,1404,258428,123.35,1561.98,112.71,1581.96,113.75,1561.85,116.60,1568.60
1460827796,511.246509,868,259296,122.41,1561.98,112.24,1581.96,113.03,1561.85,115.89,1568.60
1460827797,685.638887,309,259605,121.31,1561.98,111.46,1581.96,112.06,1561.85,114.94,1568.60
1460827798,742.089372,450,260055,120.18,1561.98,110.41,1581.96,111.07,1561.85,113.89,1568.60
1460827799,508.699434,307,260362,119.12,1561.98,109.31,1581.96,110.00,1561.85,112.81,1568.60
1460827800,569.548273,353,260715,118.13,1561.98,108.43,1581.96,109.14,1561.85,111.90,1568.60
1460827801,826.076962,140,260855,117.00,1561.98,107.36,1581.96,108.28,1561.85,110.88,1568.60
1460827802,543.485166,251,261106,115.93,1561.98,106.34,1581.96,107.36,1561.85,109.88,1568.60
1460827803,965.674302,143,261249,114.86,1561.98,105.32,1581.96,106.42,1561.85,108.87,1568.60
1460827804,1644.401208,25,261274,113.73,1561.98,104.26,1581.96,105.36,1561.85,107.78,1568.60
1460827805,575.984174,102,261376,112.64,1561.98,103.22,1581.96,104.38,1561.85,106.75,1568.60
1460827806,683.929345,48,261424,111.57,1561.98,102.22,1581.96,103.39,1561.85,105.73,1568.60
1460827807,236.879433,46,261470,110.49,1561.98,101.21,1581.96,102.36,1561.85,104.69,1568.60
1460827808,290.180991,47,261517,109.42,1561.98,100.21,1581.96,101.36,1561.85,103.66,1568.60
1460827809,358.163660,41,261558,108.43,1561.98,99.27,1581.96,100.44,1561.85,102.71,1568.60
1460827810,1232.673731,6,261564,107.37,1561.98,98.31,1581.96,99.46,1561.85,101.71,1568.60
1460827811,0.000000,0,261564,106.35,1561.98,97.35,1581.96,98.48,1561.85,100.73,1568.60
1460827812,1895.469619,4,261568,105.33,1561.98,96.42,1581.96,97.51,1561.85,99.75,1568.60
1460827813,226.391314,36,261604,104.37,1561.98,95.54,1581.96,96.61,1561.85,98.84,1568.60
1460827814,172.487405,3,261607,103.42,1561.98,94.66,1581.96,95.71,1561.85,97.93,1568.60
1460827815,673.552436,12,261619,102.46,1561.98,93.78,1581.96,94.81,1561.85,97.02,1568.60
1460827816,428.060058,4,261623,101.55,1561.98,92.94,1581.96,93.92,1561.85,96.14,1568.60
1460827817,477.499613,6,261629,100.65,1561.98,92.09,1581.96,93.07,1561.85,95.27,1568.60
1460827818,0.000000,0,261629,99.74,1561.98,91.24,1581.96,92.21,1561.85,94.40,1568.60
1460827819,0.000000,0,261629,98.85,1561.98,90.42,1581.96,91.37,1561.85,93.55,1568.60
1460827820,0.000000,0,261629,97.98,1561.98,89.62,1581.96,90.55,1561.85,92.72,1568.60
1460827821,0.000000,0,261629,97.13,1561.98,88.83,1581.96,89.74,1561.85,91.90,1568.60
1460827822,0.000000,0,261629,96.29,1561.98,88.05,1581.96,88.94,1561.85,91.09,1568.60
1460827823,0.000000,0,261629,95.46,1561.98,87.28,1581.96,88.16,1561.85,90.30,1568.60
1460827824,0.000000,0,261629,94.66,1561.98,86.53,1581.96,87.39,1561.85,89.53,1568.60
1460827825,0.000000,0,261629,93.85,1561.98,85.79,1581.96,86.63,1561.85,88.76,1568.60
1460827826,0.000000,0,261629,93.07,1561.98,85.07,1581.96,85.89,1561.85,88.01,1568.60
1460827827,0.000000,0,261629,92.29,1561.98,84.35,1581.96,85.17,1561.85,87.27,1568.60
1460827828,0.000000,0,261629,91.53,1561.98,83.65,1581.96,84.44,1561.85,86.54,1568.60
1460827829,0.000000,0,261629,90.79,1561.98,82.95,1581.96,83.75,1561.85,85.83,1568.60
1460827830,0.000000,0,261629,90.06,1561.98,82.28,1581.96,83.04,1561.85,85.13,1568.60
1460827831,0.000000,0,261629,89.33,1561.98,81.61,1581.96,82.37,1561.85,84.44,1568.60
1460827832,0.000000,0,261629,88.62,1561.98,80.95,1581.96,81.70,1561.85,83.76,1568.60
1460827833,0.000000,0,261629,87.91,1561.98,80.30,1581.96,81.05,1561.85,83.09,1568.60
1460827834,0.000000,0,261629,87.23,1561.98,79.67,1581.96,80.40,1561.85,82.43,1568.60
1460827835,0.000000,0,261629,86.55,1561.98,79.05,1581.96,79.76,1561.85,81.79,1568.60
1460827836,0.000000,0,261629,85.88,1561.98,78.43,1581.96,79.14,1561.85,81.15,1568.60
1460827837,250.312741,2759,264388,85.34,1561.98,77.92,1581.96,78.63,1561.85,80.63,1568.60
1460827838,58.134217,15740,280128,87.77,1561.98,79.79,1581.96,80.41,1563.15,82.66,1569.03
1460827839,98.127581,10373,290501,91.26,1561.98,82.85,1581.96,84.02,1563.15,86.04,1569.03
1460827840,101.264616,9632,300133,95.24,1563.03,86.18,1587.60,87.30,1608.44,89.57,1586.36
1460827841,87.110929,11082,311215,99.43,1656.32,89.91,1625.55,91.04,1612.54,93.46,1631.47
1460827842,152.977370,6406,317621,103.04,1673.52,93.56,1787.16,95.06,1641.16,97.22,1700.61
1460827843,108.400519,9078,326699,107.14,1788.69,97.16,1787.62,98.68,1756.68,100.99,1777.66
1460827844,119.019501,6736,333435,110.49,2017.80,100.76,1948.33,102.11,1836.55,104.45,1934.23
1460827845,104.971535,9721,343156,114.25,2312.91,104.30,1948.33,105.46,1838.63,108.00,2033.29
1460827846,94.707697,9619,352775,117.90,2312.91,107.60,1948.33,108.90,1838.63,111.47,2033.29
1460827847,113.797390,10342,363117,121.26,2312.91,110.90,1948.33,112.01,1861.40,114.72,2040.88
1460827848,205.042254,5065,368182,124.92,2355.40,113.77,2240.96,115.21,2090.10,117.97,2228.82
1460827849,62.644698,10086,378268,129.05,2355.40,116.85,2247.35,118.39,2143.81,121.43,2248.85
1460827850,174.100003,6043,384311,131.95,2555.92,120.41,2248.84,122.05,2144.40,124.80,2316.39
1460827851,295.431805,2371,386682,135.27,2556.58,123.28,2248.84,124.90,2447.79,127.82,2417.74
1460827852,337.597552,1902,388584,137.79,2560.56,124.54,2524.74,126.28,2488.71,129.54,2524.67
1460827853,506.409562,788,389372,139.25,2560.56,126.08,2697.41,127.64,2639.77,130.99,2632.58
1460827854,792.648613,268,389640,139.79,2632.24,126.78,2697.41,128.26,2793.72,131.61,2707.79
1460827855,751.628664,752,390392,139.16,2632.24,126.12,2697.41,127.56,2793.72,130.95,2707.79
1460827856,368.254714,1691,392083,138.51,2632.24,125.59,2697.41,127.02,2793.72,130.37,2707.79
1460827857,348.867184,1676,393759,138.35,2632.24,125.58,2697.41,126.68,2793.72,130.20,2707.79
1460827858,383.910071,1484,395243,138.36,2632.24,125.74,2697.41,126.79,2793.72,130.30,2707.79
1460827859,282.713891,1100,396343,139.19,2632.24,126.65,2697.41,127.08,2793.72,130.97,2707.79
1460827860,773.854367,398,396741,139.59,2632.24,126.40,2697.41,127.50,2793.72,131.16,2707.79
1460827861,897.548468,3,396744,138.72,2632.24,125.72,2697.41,126.99,2793.72,130.48,2707.79
1460827862,991.625251,25,396769,137.85,2632.24,125.04,2697.41,126.31,2793.72,129.73,2707.79
1460827863,444.790953,784,397553,137.04,2632.24,124.44,2697.41,125.58,2793.72,129.02,2707.79
1460827864,295.342628,663,398216,136.30,2632.24,123.93,2697.41,124.84,2793.72,128.36,2707.79
1460827865,332.609713,836,399052,135.58,2632.24,123.45,2697.41,124.44,2793.72,127.82,2707.79
1460827866,355.682912,966,400018,134.96,2632.24,122.96,2697.41,124.03,2793.72,127.32,2707.79
1460827867,471.599246,627,400645,134.71,2632.24,123.22,2697.41,123.52,2793.72,127.15,2707.79
1460827868,761.326205,665,401310,134.63,2632.24,123.23,2697.41,123.42,2793.72,127.09,2707.79
1460827869,536.456613,561,401871,134.56,2638.38,123.92,2697.41,123.95,2793.72,127.48,2709.84
1460827870,779.544272,286,402157,135.50,2638.38,125.04,2706.09,123.90,2793.72,128.15,2712.73
1460827871,589.899060,243,402400,134.93,2638.38,124.48,2706.09,124.03,2793.72,127.81,2712.73
1460827872,296.824582,42,402442,134.17,2638.38,123.79,2706.09,123.33,2793.72,127.10,2712.73
1460827873,1122.523352,43,402485,133.38,2638.38,123.06,2706.09,122.59,2793.72,126.34,2712.73
1460827874,720.105919,19,402504,132.61,2638.38,122.35,2706.09,121.87,2793.72,125.61,2712.73
1460827875,576.777535,46,402550,131.87,2638.38,121.65,2706.09,121.18,2793.72,124.90,2712.73
1460827876,1024.909022,20,402570,131.13,2638.38,120.95,2706.09,120.47,2793.72,124.18,2712.73
1460827877,1361.508829,8,402578,130.37,2638.38,120.24,2706.09,119.76,2793.72,123.46,2712.73
1460827878,863.083128,19,402597,129.64,2638.38,119.55,2706.09,119.06,2793.72,122.75,2712.73
1460827879,795.863722,19,402616,128.91,2638.38,118.87,2706.09,118.38,2793.72,122.05,2712.73
1460827880,292.648019,8,402624,128.18,2638.38,118.19,2706.09,117.70,2793.72,121.36,2712.73
1460827881,2774.236586,6,402630,127.45,2638.38,117.51,2706.09,117.02,2793.72,120.66,2712.73
1460827882,628.573503,3,,,,,,,,,
